Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
141,2208.0,2981.8,3866.0,14.0
142,2208.0,3019.9,4077.0,14.0
143,2208.0,3033.3,4077.0,14.0
144,2208.0,3032.3,4093.0,14.1
145,2208.0,2833.8,3753.0,14.5
146,2208.0,2968.9,3950.0,14.5
147,2208.0,3018.5,4536.0,14.5
148,2208.0,3031.8,4209.0,14.5
149,2208.0,3037.5,4237.0,14.5
150,2208.0,2829.9,3535.0,14.9
151,2208.0,2976.9,3942.0,15.0
152,2208.0,3013.0,4122.0,15.0
153,2208.0,3026.1,4277.0,15.0
154,2208.0,3030.9,4117.0,15.0
155,2208.0,2831.7,3583.0,15.4
156,2208.0,2964.0,3929.0,15.4
157,2208.0,3009.0,3911.0,15.4
158,2208.0,3026.5,4062.0,15.5
159,2208.0,3044.6,4343.0,15.5
160,2208.0,2840.2,3585.0,15.9
161,2208.0,2979.6,4095.0,15.9
162,2208.0,3028.0,4086.0,15.9
163,2208.0,3041.4,4147.0,15.9
164,2208.0,3040.2,4130.0,15.9
165,2208.0,2838.5,3755.0,16.4
166,2208.0,2978.4,4031.0,16.4
167,2208.0,3024.0,4191.0,16.4
168,2208.0,3027.3,4191.0,16.4
169,2208.0,3021.5,4184.0,16.4
170,2208.0,2826.4,3631.0,16.8
171,2208.0,2967.5,4068.0,16.8
172,2208.0,3014.1,4506.0,16.9
173,2208.0,3024.1,4293.0,16.9
174,2208.0,3024.5,4137.0,16.9
175,2208.0,2823.2,3688.0,17.3
176,2208.0,2971.0,4184.0,17.3
177,2208.0,3015.9,4134.0,17.3
178,2208.0,3031.5,4190.0,17.4
179,2208.0,3034.2,4190.0,17.4
180,2208.0,2829.9,3590.0,17.8
181,2208.0,2966.8,4166.0,17.8
182,2208.0,3010.4,4135.0,17.8
183,2208.0,3023.9,4052.0,17.8
184,2208.0,3028.8,3959.0,17.8
185,2208.0,2834.9,3586.0,18.3
186,2208.0,2975.6,4183.0,18.3
187,2208.0,3021.4,4314.0,18.3
188,2208.0,3031.2,4270.0,18.3
189,2208.0,3042.8,4061.0,18.3
190,2208.0,2824.8,3569.0,18.7
191,2208.0,2969.0,4116.0,18.8
192,2208.0,3016.7,4077.0,18.8
193,2208.0,3027.5,4077.0,18.8
194,2208.0,3041.6,4036.0,18.8
195,2208.0,2834.6,3511.0,19.2
196,2208.0,2973.0,4068.0,19.2
197,2208.0,3015.6,3991.0,19.2
198,2208.0,3026.5,4121.0,19.3
199,2208.0,3031.7,4339.0,19.3
200,2208.0,2835.1,3571.0,19.7
201,2208.0,2969.2,3929.0,19.7
202,2208.0,3012.1,4083.0,19.7
203,2208.0,3029.4,4083.0,19.7
204,2208.0,3036.1,4143.0,19.7
205,2208.0,2824.5,3654.0,20.2
206,2208.0,2969.9,3919.0,20.2
207,2208.0,3010.6,3868.0,20.2
208,2208.0,3027.8,4447.0,20.2
209,2208.0,3023.7,4352.0,20.2
210,2208.0,2818.4,3555.0,20.6
211,2208.0,2964.7,3956.0,20.6
212,2208.0,3004.9,4298.0,20.7
213,2208.0,3018.4,4346.0,20.7
214,2208.0,3024.4,4242.0,20.7
215,2208.0,2822.6,3575.0,21.1
216,2208.0,2967.7,4038.0,21.1
217,2208.0,3010.6,4193.0,21.1
218,2208.0,3029.0,4282.0,21.1
219,2208.0,3029.3,4076.0,21.1
220,2208.0,2824.7,3565.0,21.6
221,2208.0,2965.6,4120.0,21.6
222,2208.0,3005.0,4091.0,21.6
223,2208.0,3014.7,4004.0,21.6
224,2208.0,3017.6,4027.0,21.6
225,2208.0,2826.6,3516.0,22.0
226,2208.0,2965.6,4389.0,22.0
227,2208.0,2997.9,4009.0,22.1
228,2208.0,3016.9,4015.0,22.1
229,2208.0,3028.9,4333.0,22.1
230,2208.0,2830.4,3622.0,22.5
231,2208.0,2983.3,4162.0,22.5
232,2208.0,3018.9,3969.0,22.5
233,2208.0,3027.5,4083.0,22.6
234,2208.0,3025.7,4070.0,22.6
235,2208.0,2825.8,3518.0,23.0
236,2208.0,2960.4,3910.0,23.0
237,2208.0,3001.3,4271.0,23.0
238,2208.0,3020.5,4107.0,23.0
239,2208.0,3023.2,4142.0,23.0
240,2208.0,2819.3,3519.0,23.5
241,2208.0,2966.3,4125.0,23.5
242,2208.0,3004.5,4170.0,23.5
243,2208.0,3025.9,4227.0,23.5
244,2208.0,3026.6,4085.0,23.5
245,2208.0,2821.6,3471.0,23.9
246,2208.0,2976.8,4200.0,23.9
247,2208.0,3013.6,4030.0,24.0
248,2208.0,3028.8,4260.0,24.0
249,2208.0,3033.7,4276.0,24.0
250,2208.0,2828.8,3517.0,24.4
251,2208.0,2971.2,4029.0,24.4
252,2208.0,3014.7,4566.0,24.4
253,2208.0,3026.2,4263.0,24.4
254,2208.0,3029.3,4114.0,24.4
255,2208.0,2821.7,3417.0,24.8
256,2208.0,2966.5,4407.0,24.9
257,2208.0,3009.8,4145.0,24.9
258,2208.0,3021.5,4112.0,24.9
259,2208.0,3017.9,4047.0,24.9
260,2208.0,2821.5,3535.0,25.3
261,2208.0,2971.9,4555.0,25.3
262,2208.0,3006.6,4024.0,25.3
263,2208.0,3020.7,4068.0,25.4
264,2208.0,3029.4,4068.0,25.4
265,2208.0,2832.1,3489.0,25.8
266,2208.0,2976.4,3978.0,25.8
267,2208.0,3014.5,4043.0,25.8
268,2208.0,3028.5,4192.0,25.8
269,2208.0,3028.1,4158.0,25.9
270,2208.0,2820.8,3777.0,26.3
271,2208.0,2963.9,4081.0,26.3
272,2208.0,3003.6,4047.0,26.3
273,2208.0,3020.4,4220.0,26.3
274,2208.0,3010.2,4350.0,26.3
275,2208.0,2820.1,3524.0,26.7
276,2208.0,2964.3,4304.0,26.8
277,2208.0,3005.5,4199.0,26.8
278,2208.0,3020.3,4034.0,26.8
279,2208.0,3026.1,4420.0,26.8
280,2208.0,2822.3,3518.0,27.2
281,2208.0,2963.1,3917.0,27.2
282,2208.0,3007.5,4395.0,27.2
283,2208.0,3021.0,4248.0,27.3
284,2208.0,3036.8,3955.0,27.3
285,2208.0,2829.9,3560.0,27.7
286,2208.0,2968.0,4025.0,27.7
287,2208.0,3011.8,4019.0,27.7
288,2208.0,3020.4,4070.0,27.7
289,2208.0,3032.4,4134.0,27.7
290,2208.0,2837.2,3625.0,28.1
291,2208.0,2980.5,4011.0,28.2
292,2208.0,3013.8,3953.0,28.2
293,2208.0,3031.2,4095.0,28.2
294,2208.0,3034.4,4329.0,28.2
295,2208.0,2832.3,3643.0,28.6
296,2208.0,2971.8,4065.0,28.6
297,2208.0,3005.3,3930.0,28.6
298,2208.0,3030.0,4182.0,28.6
299,2208.0,3026.6,4074.0,28.7
300,2208.0,2822.3,3644.0,29.1
301,2208.0,2963.8,3983.0,29.1
302,2208.0,3006.6,4161.0,29.1
303,2208.0,3019.9,4161.0,29.1
304,2208.0,3022.3,4416.0,29.1
305,2208.0,2823.6,3674.0,29.5
306,2208.0,2968.4,4268.0,29.6
307,2208.0,3008.7,4268.0,29.6
308,2208.0,3014.3,4138.0,29.6
309,2208.0,3026.6,4309.0,29.6
310,2208.0,2824.5,3548.0,30.0
311,2208.0,2972.7,4250.0,30.0
312,2208.0,3006.2,3904.0,30.0
313,2208.0,3024.2,4377.0,30.1
314,2208.0,3030.4,4234.0,30.1
315,2208.0,2830.6,3711.0,30.5
316,2208.0,2974.1,4233.0,30.5
317,2208.0,3011.0,4132.0,30.5
318,2208.0,3021.3,4185.0,30.5
319,2208.0,3022.7,4051.0,30.5
320,2208.0,2823.7,3660.0,31.0
321,2208.0,2969.4,4099.0,31.0
322,2208.0,3011.3,4259.0,31.0
323,2208.0,3028.8,4147.0,31.0
324,2208.0,3030.7,4345.0,31.0
325,2208.0,2820.8,3577.0,31.4
326,2208.0,2970.4,4069.0,31.4
327,2208.0,3004.9,4024.0,31.5
328,2208.0,3028.1,4149.0,31.5
329,2208.0,3026.6,4155.0,31.5
330,2208.0,2820.6,3555.0,31.9
331,2208.0,2967.3,3999.0,31.9
332,2208.0,3006.4,4171.0,31.9
333,2208.0,3023.0,4171.0,31.9
334,2208.0,3018.7,4025.0,32.0
335,2208.0,2824.7,3736.0,32.4
336,2208.0,2964.4,4020.0,32.4
337,2208.0,3006.2,4079.0,32.4
338,2208.0,3023.8,4252.0,32.4
339,2208.0,3019.6,4252.0,32.4
340,2208.0,2821.8,3457.0,32.8
341,2208.0,2963.3,4126.0,32.9
342,2208.0,3010.8,4029.0,32.9
343,2208.0,3017.4,4180.0,32.9
344,2208.0,3012.8,4074.0,32.9
345,2208.0,2817.4,3600.0,33.3
346,2208.0,2960.9,3851.0,33.3
347,2208.0,3008.8,4328.0,33.3
348,2208.0,3022.4,4231.0,33.4
349,2208.0,3023.6,4307.0,33.4
350,2208.0,2823.3,3576.0,33.8
351,2208.0,2970.6,4332.0,33.8
352,2208.0,3013.5,4291.0,33.8
353,2208.0,3027.7,4055.0,33.8
354,2208.0,3025.0,4169.0,33.8
355,2208.0,2832.0,3696.0,34.3
356,2208.0,2971.4,4116.0,34.3
357,2208.0,3012.8,4153.0,34.3
358,2208.0,3016.3,4267.0,34.3
359,2208.0,3025.7,4341.0,34.3
360,2208.0,2816.6,3598.0,34.7
361,2208.0,2961.1,4165.0,34.7
362,2208.0,2997.7,3996.0,34.8
363,2208.0,3009.1,3926.0,34.8
364,2208.0,3011.8,4119.0,34.8
365,2208.0,2816.8,3634.0,35.2
366,2208.0,2957.2,4062.0,35.2
367,2208.0,3000.2,4144.0,35.2
368,2208.0,3016.4,4057.0,35.2
369,2208.0,3015.2,4266.0,35.2
370,2208.0,2816.9,3585.0,35.7
371,2208.0,2959.7,3997.0,35.7
372,2208.0,2999.0,4055.0,35.7
373,2208.0,3015.1,4125.0,35.7
374,2208.0,3018.5,4346.0,35.7
375,2208.0,2821.0,3621.0,36.1
376,2208.0,2958.8,4160.0,36.2
377,2208.0,3006.4,4286.0,36.2
378,2208.0,3020.0,4081.0,36.2
379,2208.0,3013.1,4007.0,36.2
380,2208.0,2820.1,3506.0,36.6
381,2208.0,2966.2,4125.0,36.6
382,2208.0,3008.3,4198.0,36.6
383,2208.0,3017.5,4073.0,36.7
384,2208.0,3018.5,4197.0,36.7
385,2208.0,2822.1,3620.0,37.1
386,2208.0,2960.3,3930.0,37.1
387,2208.0,3003.7,4083.0,37.1
388,2208.0,3023.2,4132.0,37.1
389,2208.0,3028.6,4120.0,37.1
390,2208.0,2814.7,3566.0,37.5
391,2208.0,2956.5,4174.0,37.6
392,2208.0,2999.0,4174.0,37.6
393,2208.0,3020.7,4229.0,37.6
394,2208.0,3024.3,4161.0,37.6
395,2208.0,2817.4,3806.0,38.0
396,2208.0,2961.4,4014.0,38.0
397,2208.0,3001.0,4276.0,38.0
398,2208.0,3021.3,4141.0,38.1
399,2208.0,3017.9,4341.0,38.1
400,2208.0,2813.1,3581.0,38.5
401,2208.0,2958.3,3979.0,38.5
402,2208.0,3010.0,4268.0,38.5
403,2208.0,3007.5,4023.0,38.5
404,2208.0,3022.8,4027.0,38.6
405,2208.0,2818.7,3665.0,39.0
406,2208.0,2964.0,3945.0,39.0
407,2208.0,3003.7,3919.0,39.0
408,2198.0,3011.5,4112.0,39.0
409,2198.0,3015.9,4067.0,39.0
410,2198.0,2821.0,3570.0,39.4
411,2198.0,2974.3,4077.0,39.5
412,2198.0,3002.4,4074.0,39.5
413,2198.0,3016.6,4222.0,39.5
414,2198.0,3014.1,4087.0,39.5
415,2198.0,2815.9,3532.0,39.9
416,2198.0,2959.0,4149.0,39.9
417,2198.0,2994.2,4149.0,39.9
418,2198.0,3003.4,4106.0,40.0
419,2198.0,3012.2,3956.0,40.0
420,2198.0,2811.0,3625.0,40.4
421,2198.0,2956.3,4098.0,40.4
422,2198.0,2997.1,4042.0,40.4
423,2198.0,3018.6,4243.0,40.5
424,2198.0,3015.5,4049.0,40.5
425,2198.0,2812.5,3612.0,40.9
426,2198.0,2953.6,3981.0,40.9
427,2198.0,2997.1,3935.0,40.9
428,2198.0,3005.9,4124.0,40.9
429,2198.0,3016.0,4149.0,40.9
430,2198.0,2812.2,3537.0,41.4
431,2198.0,2957.4,4158.0,41.4
432,2198.0,3000.8,4065.0,41.4
433,2198.0,3018.4,4133.0,41.4
434,2198.0,3021.7,4094.0,41.4
435,2198.0,2823.4,3516.0,41.9
436,2198.0,2968.4,4303.0,41.9
437,2198.0,3000.4,4231.0,41.9
438,2198.0,3018.0,4099.0,41.9
439,2198.0,3018.6,4021.0,41.9
440,2198.0,2821.3,3582.0,42.3
441,2198.0,2961.3,4242.0,42.4
442,2198.0,3006.9,3996.0,42.4
443,2198.0,3022.0,4171.0,42.4
444,2198.0,3030.2,4256.0,42.4
445,2198.0,2820.6,3521.0,42.8
446,2198.0,2962.6,3929.0,42.8
447,2198.0,2993.2,4073.0,42.9
448,2198.0,3008.9,4046.0,42.9
449,2198.0,3012.3,4021.0,42.9
450,2198.0,2818.5,3819.0,43.3
451,2198.0,2962.8,4111.0,43.3
452,2198.0,3006.5,4039.0,43.3
453,2198.0,3019.6,4062.0,43.4
454,2198.0,3017.9,4253.0,43.4
455,2198.0,2815.4,3551.0,43.8
456,2198.0,2966.4,4036.0,43.8
457,2198.0,3002.6,4216.0,43.8
458,2198.0,3010.8,4294.0,43.8
459,2198.0,3023.0,4088.0,43.8
460,2198.0,2820.5,3734.0,44.2
461,2198.0,2967.3,4133.0,44.3
462,2198.0,2998.8,4092.0,44.3
463,2198.0,3008.2,3970.0,44.3
464,2198.0,3018.5,4150.0,44.3
465,2198.0,2819.1,3570.0,44.7
466,2198.0,2962.8,4111.0,44.7
467,2198.0,3011.8,4696.0,44.8
468,2198.0,3020.5,4552.0,44.8
469,2198.0,3021.8,4300.0,44.8
470,2198.0,2820.8,3662.0,45.2
471,2198.0,2963.8,4054.0,45.2
472,2198.0,3006.8,3931.0,45.2
473,2198.0,3011.6,4191.0,45.3
474,2198.0,3018.0,4191.0,45.3
475,2198.0,2816.6,3547.0,45.7
476,2198.0,2962.3,4238.0,45.7
477,2198.0,3007.0,4213.0,45.7
478,2198.0,3017.6,3981.0,45.7
479,2198.0,3021.6,3984.0,45.7
480,2198.0,2815.6,3468.0,46.2
481,2198.0,2958.6,3923.0,46.2
482,2198.0,3009.9,3952.0,46.2
483,2198.0,3011.0,4028.0,46.2
484,2198.0,3020.1,4108.0,46.2
485,2198.0,2819.4,3521.0,46.6
486,2198.0,2965.3,4220.0,46.7
487,2198.0,2998.8,3966.0,46.7
488,2198.0,3004.2,4214.0,46.7
489,2198.0,3024.2,4359.0,46.7
490,2198.0,2811.9,3462.0,47.1
491,2198.0,2955.1,4021.0,47.1
492,2198.0,2996.1,4164.0,47.1
493,2198.0,3010.6,4072.0,47.2
494,2198.0,3010.5,4341.0,47.2
495,2198.0,2807.1,3677.0,47.6
496,2198.0,2950.1,4052.0,47.6
497,2198.0,2995.0,4160.0,47.6
498,2198.0,3009.2,4282.0,47.6
499,2198.0,3012.5,4246.0,47.6
500,2198.0,2806.9,3650.0,48.0
501,2198.0,2952.2,4052.0,48.1
502,2198.0,2995.5,4011.0,48.1
503,2198.0,3009.5,4011.0,48.1
504,2198.0,3013.4,4052.0,48.1
505,2198.0,2815.4,3551.0,48.5
506,2198.0,2953.3,4245.0,48.5
507,2198.0,3000.1,4192.0,48.5
508,2198.0,3015.8,4002.0,48.6
509,2198.0,3013.2,4112.0,48.6
510,2198.0,2812.6,3558.0,49.0
511,2198.0,2966.5,4020.0,49.0
512,2198.0,3003.7,3997.0,49.0
513,2198.0,3008.3,3971.0,49.0
514,2198.0,3018.4,4387.0,49.0
515,2198.0,2814.6,3571.0,49.4
516,2198.0,2959.5,4102.0,49.5
517,2198.0,2996.7,4102.0,49.5
518,2198.0,3015.3,4120.0,49.5
519,2198.0,3024.1,4328.0,49.5
520,2198.0,2821.3,3564.0,49.9
521,2198.0,2953.9,4115.0,49.9
522,2198.0,2993.0,4019.0,49.9
523,2198.0,3004.9,4013.0,49.9
524,2198.0,3002.7,4181.0,50.0
525,2198.0,2804.3,3564.0,50.4
526,2198.0,2948.4,3958.0,50.4
527,2198.0,2985.1,4095.0,50.4
528,2198.0,3001.6,4092.0,50.4
529,2198.0,3014.1,4169.0,50.4
530,2198.0,2812.8,3638.0,50.8
531,2198.0,2960.4,4011.0,50.8
532,2198.0,2995.4,4189.0,50.9
533,2198.0,3014.0,4148.0,50.9
534,2198.0,3017.6,4250.0,50.9
535,2192.0,2814.5,3501.0,51.3
536,2192.0,2952.2,3966.0,51.3
537,2192.0,2999.5,4187.0,51.3
538,2192.0,3005.1,4171.0,51.3
539,2192.0,3003.2,4167.0,51.4
540,2192.0,2811.6,3705.0,51.8
541,2192.0,2948.4,4013.0,51.8
542,2192.0,2994.3,4061.0,51.8
543,2192.0,3012.2,4102.0,51.8
544,2192.0,3013.8,4017.0,51.8
545,2192.0,2818.4,3602.0,52.2
546,2192.0,2958.5,3917.0,52.3
547,2192.0,3004.3,4175.0,52.3
548,2192.0,3020.2,4128.0,52.3
549,2192.0,3019.9,4228.0,52.3
550,2192.0,2819.5,3752.0,52.7
551,2192.0,2963.3,4213.0,52.7
552,2192.0,2994.6,4213.0,52.7
553,2192.0,3020.7,4075.0,52.8
554,2192.0,3020.0,4194.0,52.8
555,2192.0,2818.2,3623.0,53.2
556,2192.0,2960.9,4011.0,53.2
557,2192.0,3000.1,4236.0,53.2
558,2192.0,3011.3,4012.0,53.2
559,2192.0,3009.1,3994.0,53.2
560,2192.0,2810.7,3664.0,53.7
561,2192.0,2948.6,4012.0,53.7
562,2192.0,2985.3,4109.0,53.7
563,2192.0,3011.6,4167.0,53.7
564,2192.0,3020.9,4300.0,53.7
565,2192.0,2811.8,3644.0,54.1
566,2192.0,2953.8,4149.0,54.2
567,2192.0,2988.4,4228.0,54.2
568,2192.0,3014.4,4138.0,54.2
569,2192.0,3013.1,4037.0,54.2
570,2192.0,2809.4,3659.0,54.6
571,2192.0,2949.5,3895.0,54.6
572,2192.0,2994.0,4022.0,54.6
573,2192.0,3007.4,4156.0,54.7
574,2192.0,3013.8,4199.0,54.7
575,2192.0,2815.1,3585.0,55.1
576,2192.0,2967.6,4174.0,55.1
577,2192.0,2997.4,4037.0,55.1
578,2192.0,3018.4,4157.0,55.1
579,2192.0,3016.8,4274.0,55.1
580,2192.0,2815.8,3536.0,55.6
581,2192.0,2967.2,4128.0,55.6
582,2192.0,2995.3,4196.0,55.6
583,2192.0,2995.4,4196.0,55.6
584,2192.0,2998.3,4022.0,55.6
585,2192.0,2803.3,3597.0,56.0
586,2192.0,2949.3,3894.0,56.0
587,2192.0,2996.6,4293.0,56.1
588,2192.0,3010.3,4293.0,56.1
589,2192.0,3014.5,4076.0,56.1
590,2192.0,2811.2,3574.0,56.5
591,2192.0,2953.5,3952.0,56.5
592,2192.0,2997.6,4141.0,56.5
593,2192.0,3018.0,4270.0,56.5
594,2192.0,3019.0,4089.0,56.6
595,2192.0,2808.6,3590.0,57.0
596,2192.0,2954.5,3928.0,57.0
597,2192.0,2989.4,4180.0,57.0
598,2192.0,3006.2,4097.0,57.0
599,2192.0,3000.4,4048.0,57.0
600,2192.0,2804.4,3580.0,57.4
601,2192.0,2951.5,4315.0,57.5
602,2192.0,2997.9,4077.0,57.5
603,2192.0,3003.7,4201.0,57.5
604,2192.0,3009.0,4194.0,57.5
605,2192.0,2811.5,3575.0,57.9
606,2192.0,2954.5,4088.0,57.9
607,2192.0,2991.2,3935.0,58.0
608,2192.0,3009.4,3981.0,58.0
609,2192.0,3011.1,4088.0,58.0
610,2192.0,2810.4,3712.0,58.4
611,2192.0,2962.8,4082.0,58.4
612,2192.0,2992.7,4086.0,58.4
613,2192.0,3006.8,3999.0,58.4
614,2192.0,3015.1,4082.0,58.5
615,2192.0,2813.0,3555.0,58.9
616,2192.0,2953.2,4014.0,58.9
617,2192.0,2998.2,4198.0,58.9
618,2192.0,3013.2,4098.0,58.9
619,2192.0,3012.7,4006.0,59.0
620,2192.0,2811.5,3679.0,59.4
621,2192.0,2940.8,3995.0,59.4
622,2192.0,2986.7,3969.0,59.4
623,2192.0,3010.8,4203.0,59.4
624,2192.0,3013.5,4203.0,59.4
625,2192.0,2804.0,3649.0,59.8
626,2192.0,2946.5,4075.0,59.9
627,2192.0,2991.5,4065.0,59.9
628,2192.0,3009.2,4108.0,59.9
629,2192.0,3014.4,4216.0,59.9
630,2192.0,2807.6,3517.0,60.3
631,2192.0,2957.9,3935.0,60.3
632,2192.0,2993.2,4170.0,60.3
633,2192.0,3014.7,4013.0,60.3
634,2192.0,3018.8,4285.0,60.4
635,2192.0,2814.8,3480.0,60.8
636,2192.0,2957.4,4079.0,60.8
637,2192.0,2996.0,4031.0,60.8
638,2192.0,3012.8,4241.0,60.8
639,2192.0,3017.4,4241.0,60.8
640,2192.0,2819.6,3502.0,61.2
641,2192.0,2961.4,4002.0,61.3
642,2192.0,3000.5,4239.0,61.3
643,2192.0,3008.8,4281.0,61.3
644,2192.0,3022.5,4281.0,61.3
645,2192.0,2817.0,3637.0,61.7
646,2192.0,2961.8,4263.0,61.7
647,2192.0,2994.6,4080.0,61.7
648,2192.0,3015.1,4181.0,61.8
649,2192.0,3022.6,4241.0,61.8
650,2192.0,2820.3,3631.0,62.2
651,2192.0,2956.1,4215.0,62.2
652,2192.0,2993.6,4333.0,62.2
653,2192.0,3001.8,4170.0,62.2
654,2192.0,3006.7,4044.0,62.2
655,2192.0,2810.7,3528.0,62.7
656,2192.0,2955.4,3855.0,62.7
657,2192.0,2998.2,3989.0,62.7
658,2192.0,3000.9,4031.0,62.7
659,2192.0,2998.9,3958.0,62.7
660,2192.0,2805.3,3548.0,63.1
661,2192.0,2939.9,4169.0,63.1
662,2192.0,2981.8,4196.0,63.2
