Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
187,712.0,1091.1,1652.0,7.0
188,712.0,1094.3,1958.0,7.0
189,712.0,1092.9,1733.0,7.0
190,712.0,993.0,1426.0,7.1
191,712.0,1063.5,1580.0,7.1
192,712.0,1084.6,1615.0,7.1
193,712.0,1090.9,1686.0,7.1
194,712.0,1093.4,1686.0,7.2
195,712.0,995.7,1410.0,7.3
196,712.0,1064.1,1641.0,7.3
197,712.0,1082.8,1709.0,7.3
198,712.0,1092.2,1574.0,7.3
199,712.0,1090.1,1662.0,7.3
200,712.0,994.9,1376.0,7.5
201,712.0,1065.1,1590.0,7.5
202,712.0,1084.1,1740.0,7.5
203,712.0,1087.9,1717.0,7.5
204,712.0,1093.2,1685.0,7.5
205,712.0,998.0,1360.0,7.7
206,712.0,1070.4,1597.0,7.7
207,712.0,1086.4,1626.0,7.7
208,712.0,1096.8,1630.0,7.7
209,712.0,1097.2,1627.0,7.7
210,712.0,1000.9,1444.0,7.8
211,712.0,1069.6,1663.0,7.8
212,712.0,1085.3,1600.0,7.8
213,712.0,1095.3,1624.0,7.9
214,712.0,1100.2,1656.0,7.9
215,712.0,995.5,1381.0,8.0
216,712.0,1063.5,1700.0,8.0
217,712.0,1086.6,1713.0,8.0
218,712.0,1091.9,1713.0,8.0
219,712.0,1091.2,1622.0,8.0
220,712.0,993.0,1404.0,8.2
221,712.0,1064.6,1635.0,8.2
222,712.0,1086.4,1651.0,8.2
223,712.0,1090.8,1799.0,8.2
224,712.0,1088.3,1719.0,8.2
225,712.0,994.0,1351.0,8.4
226,712.0,1062.3,1661.0,8.4
227,712.0,1083.2,1571.0,8.4
228,712.0,1091.5,1617.0,8.4
229,712.0,1095.0,1617.0,8.4
230,712.0,993.4,1385.0,8.6
231,712.0,1059.5,1582.0,8.6
232,712.0,1076.5,1724.0,8.6
233,712.0,1082.5,1697.0,8.6
234,712.0,1090.6,1604.0,8.6
235,712.0,995.3,1403.0,8.7
236,712.0,1064.6,1578.0,8.8
237,712.0,1083.1,1606.0,8.8
238,712.0,1086.5,1611.0,8.8
239,712.0,1087.3,1585.0,8.8
240,712.0,992.4,1382.0,8.9
241,712.0,1064.0,1698.0,8.9
242,712.0,1080.5,1665.0,8.9
243,712.0,1084.8,1667.0,9.0
244,712.0,1092.3,1636.0,9.0
245,712.0,992.9,1389.0,9.1
246,712.0,1061.6,1739.0,9.1
247,712.0,1082.1,1656.0,9.1
248,712.0,1088.3,1608.0,9.1
249,712.0,1086.9,1607.0,9.2
250,712.0,991.0,1411.0,9.3
251,712.0,1061.0,1648.0,9.3
252,712.0,1080.4,1708.0,9.3
253,712.0,1083.4,1620.0,9.3
254,709.0,1085.7,1611.0,9.3
255,709.0,989.1,1355.0,9.5
256,709.0,1060.3,1574.0,9.5
257,709.0,1081.3,1581.0,9.5
258,709.0,1091.2,1626.0,9.5
259,709.0,1093.0,1642.0,9.5
260,709.0,995.2,1404.0,9.6
261,709.0,1063.8,1704.0,9.7
262,709.0,1082.9,1653.0,9.7
263,709.0,1088.8,1644.0,9.7
264,709.0,1093.5,1836.0,9.7
265,709.0,995.5,1496.0,9.8
266,709.0,1066.1,1632.0,9.8
267,709.0,1082.6,1565.0,9.9
268,709.0,1088.9,1648.0,9.9
269,709.0,1091.7,1593.0,9.9
270,709.0,992.0,1370.0,10.0
271,709.0,1060.1,1617.0,10.0
272,709.0,1081.1,1642.0,10.0
273,709.0,1084.8,1556.0,10.0
274,709.0,1089.7,1799.0,10.1
275,709.0,986.3,1343.0,10.2
276,709.0,1063.4,1651.0,10.2
277,709.0,1077.8,1722.0,10.2
278,709.0,1086.1,1568.0,10.2
279,709.0,1089.0,1600.0,10.2
280,709.0,989.9,1321.0,10.4
281,709.0,1056.4,1597.0,10.4
282,709.0,1071.8,1756.0,10.4
283,709.0,1082.8,1639.0,10.4
284,709.0,1085.1,1572.0,10.4
285,709.0,988.1,1331.0,10.6
286,709.0,1059.6,1545.0,10.6
287,709.0,1079.5,1561.0,10.6
288,709.0,1085.9,1695.0,10.6
289,709.0,1087.9,1601.0,10.6
290,709.0,989.7,1454.0,10.8
291,709.0,1054.7,1580.0,10.8
292,709.0,1072.7,1585.0,10.8
293,709.0,1081.0,1612.0,10.8
294,709.0,1086.2,1617.0,10.8
295,709.0,987.9,1482.0,10.9
296,709.0,1057.7,1651.0,10.9
297,709.0,1074.6,1686.0,10.9
298,709.0,1080.8,1625.0,11.0
299,709.0,1080.3,1607.0,11.0
300,709.0,988.0,1342.0,11.1
301,709.0,1058.8,1576.0,11.1
302,709.0,1075.6,1621.0,11.1
303,709.0,1084.2,1605.0,11.1
304,709.0,1092.4,1583.0,11.1
305,709.0,989.9,1365.0,11.3
306,709.0,1060.4,1578.0,11.3
307,709.0,1080.9,1601.0,11.3
308,709.0,1085.9,1825.0,11.3
309,709.0,1088.8,1843.0,11.3
310,709.0,987.5,1419.0,11.5
311,709.0,1059.9,1643.0,11.5
312,709.0,1076.1,1651.0,11.5
313,709.0,1082.5,1548.0,11.5
314,709.0,1081.8,1616.0,11.5
315,709.0,984.3,1410.0,11.7
316,709.0,1058.1,1538.0,11.7
317,709.0,1079.8,1685.0,11.7
318,709.0,1084.0,1685.0,11.7
319,709.0,1082.3,1574.0,11.7
320,709.0,985.7,1451.0,11.8
321,709.0,1057.0,1598.0,11.8
322,709.0,1073.4,1518.0,11.9
323,709.0,1080.5,1641.0,11.9
324,709.0,1085.4,1641.0,11.9
325,709.0,988.9,1377.0,12.0
326,709.0,1056.5,1652.0,12.0
327,709.0,1079.5,1652.0,12.0
328,709.0,1083.4,1653.0,12.0
329,709.0,1082.8,1702.0,12.0
330,707.0,986.5,1325.0,12.2
331,707.0,1058.7,1515.0,12.2
332,707.0,1079.5,1638.0,12.2
333,707.0,1086.3,1722.0,12.2
334,707.0,1085.1,1640.0,12.2
335,707.0,985.9,1421.0,12.4
336,707.0,1057.8,1783.0,12.4
337,707.0,1077.9,1646.0,12.4
338,707.0,1078.2,1634.0,12.4
339,707.0,1081.2,1658.0,12.4
340,707.0,987.9,1403.0,12.6
341,707.0,1055.2,1700.0,12.6
342,707.0,1075.9,1758.0,12.6
343,707.0,1080.3,1702.0,12.6
344,707.0,1086.2,1753.0,12.6
345,707.0,983.9,1464.0,12.7
346,707.0,1052.0,1599.0,12.7
347,707.0,1074.5,1680.0,12.8
348,707.0,1078.3,1694.0,12.8
349,707.0,1085.4,1643.0,12.8
350,707.0,985.8,1377.0,12.9
351,707.0,1059.5,1685.0,12.9
352,707.0,1077.7,1642.0,12.9
353,707.0,1083.5,1631.0,13.0
354,707.0,1086.6,1593.0,13.0
355,707.0,988.7,1376.0,13.1
356,707.0,1059.6,1576.0,13.1
357,707.0,1079.0,1659.0,13.1
358,707.0,1082.1,1648.0,13.1
359,707.0,1083.4,1700.0,13.1
360,707.0,986.0,1395.0,13.3
361,707.0,1058.0,1621.0,13.3
362,707.0,1077.8,1621.0,13.3
363,707.0,1086.0,1678.0,13.3
364,707.0,1088.9,1640.0,13.3
365,707.0,986.4,1325.0,13.5
366,707.0,1056.5,1653.0,13.5
367,707.0,1077.0,1706.0,13.5
368,707.0,1083.7,1739.0,13.5
369,707.0,1085.6,1739.0,13.5
370,707.0,987.7,1395.0,13.6
371,707.0,1057.6,1622.0,13.6
372,707.0,1074.8,1798.0,13.7
373,707.0,1083.8,1798.0,13.7
374,707.0,1083.6,1566.0,13.7
375,707.0,987.7,1358.0,13.8
376,707.0,1059.1,1621.0,13.8
377,707.0,1080.5,1605.0,13.8
378,707.0,1083.1,1670.0,13.8
379,707.0,1090.0,1675.0,13.8
380,707.0,987.2,1370.0,14.0
381,707.0,1053.6,1641.0,14.0
382,707.0,1072.2,1683.0,14.0
383,707.0,1082.9,1701.0,14.0
384,707.0,1083.4,1629.0,14.0
385,707.0,985.8,1433.0,14.2
386,707.0,1055.3,1739.0,14.2
387,707.0,1076.7,1634.0,14.2
388,707.0,1081.8,1555.0,14.2
389,707.0,1083.0,1632.0,14.2
390,707.0,986.5,1345.0,14.4
391,707.0,1054.9,1627.0,14.4
392,707.0,1079.9,1662.0,14.4
393,707.0,1081.6,1662.0,14.4
394,707.0,1085.2,1652.0,14.4
395,707.0,985.1,1438.0,14.5
396,707.0,1056.4,1525.0,14.5
397,707.0,1078.6,1585.0,14.5
398,707.0,1081.8,1618.0,14.6
399,707.0,1087.0,1686.0,14.6
400,707.0,984.7,1398.0,14.7
401,707.0,1058.4,1658.0,14.7
402,707.0,1074.4,1591.0,14.7
403,707.0,1083.5,1632.0,14.7
404,707.0,1082.3,1668.0,14.7
405,707.0,988.7,1343.0,14.9
406,707.0,1054.0,1641.0,14.9
407,707.0,1069.9,1611.0,14.9
408,707.0,1078.6,1696.0,14.9
409,707.0,1084.7,1663.0,14.9
410,707.0,985.1,1410.0,15.1
411,707.0,1050.9,1706.0,15.1
412,707.0,1075.8,1658.0,15.1
413,707.0,1084.4,1599.0,15.1
414,707.0,1088.0,1626.0,15.1
415,707.0,987.8,1356.0,15.2
416,707.0,1060.5,1644.0,15.3
417,707.0,1075.9,1690.0,15.3
418,707.0,1083.4,1766.0,15.3
419,707.0,1082.3,1755.0,15.3
420,707.0,982.8,1335.0,15.4
421,707.0,1054.6,1540.0,15.4
422,707.0,1078.1,1594.0,15.4
423,707.0,1080.8,1671.0,15.4
424,707.0,1080.1,1709.0,15.5
425,707.0,980.4,1426.0,15.6
426,707.0,1050.6,1582.0,15.6
427,707.0,1067.6,1615.0,15.6
428,707.0,1076.4,1693.0,15.6
429,707.0,1077.6,1608.0,15.6
430,707.0,981.4,1366.0,15.8
431,707.0,1051.8,1576.0,15.8
432,707.0,1072.4,1623.0,15.8
433,707.0,1078.9,1611.0,15.8
434,707.0,1077.5,1579.0,15.8
435,707.0,984.6,1380.0,16.0
436,707.0,1050.9,1586.0,16.0
437,707.0,1069.2,1586.0,16.0
438,707.0,1078.3,1682.0,16.0
439,707.0,1080.4,1595.0,16.0
440,707.0,979.7,1406.0,16.1
441,707.0,1047.5,1556.0,16.1
442,707.0,1068.7,1621.0,16.2
443,707.0,1077.9,1605.0,16.2
444,707.0,1076.3,1605.0,16.2
445,707.0,981.6,1335.0,16.3
446,707.0,1052.3,1640.0,16.3
447,707.0,1072.0,1755.0,16.3
448,707.0,1073.5,1621.0,16.3
449,707.0,1080.2,1621.0,16.3
450,707.0,983.0,1384.0,16.5
451,707.0,1050.9,1696.0,16.5
452,707.0,1069.1,1544.0,16.5
453,707.0,1075.9,1602.0,16.5
454,707.0,1079.4,1610.0,16.5
455,707.0,983.9,1351.0,16.7
456,707.0,1051.2,1643.0,16.7
457,707.0,1072.5,1629.0,16.7
458,707.0,1079.8,1636.0,16.7
459,707.0,1077.8,1620.0,16.7
460,707.0,983.8,1333.0,16.8
461,707.0,1054.7,1562.0,16.9
462,707.0,1072.3,1595.0,16.9
463,707.0,1080.2,1545.0,16.9
464,707.0,1086.6,1851.0,16.9
465,707.0,984.3,1351.0,17.0
466,707.0,1055.2,1554.0,17.1
467,707.0,1074.9,1734.0,17.1
468,707.0,1081.0,1732.0,17.1
469,707.0,1078.3,1595.0,17.1
470,707.0,981.3,1361.0,17.2
471,707.0,1051.9,1647.0,17.2
472,707.0,1068.8,1547.0,17.2
473,707.0,1076.3,1706.0,17.2
474,707.0,1076.2,1699.0,17.3
475,707.0,984.1,1442.0,17.4
476,707.0,1051.5,1696.0,17.4
477,707.0,1069.3,1618.0,17.4
478,707.0,1074.1,1565.0,17.4
479,707.0,1078.7,1601.0,17.4
480,707.0,983.5,1363.0,17.6
481,707.0,1053.6,1644.0,17.6
482,707.0,1073.2,1683.0,17.6
483,707.0,1077.2,1693.0,17.6
484,707.0,1076.0,1559.0,17.6
485,707.0,980.3,1390.0,17.8
486,707.0,1049.2,1588.0,17.8
487,707.0,1069.7,1720.0,17.8
488,707.0,1074.6,1673.0,17.8
489,707.0,1077.7,1631.0,17.8
490,707.0,982.5,1408.0,18.0
491,707.0,1054.7,1610.0,18.0
492,707.0,1073.4,1662.0,18.0
493,707.0,1079.6,1705.0,18.0
494,707.0,1081.0,1578.0,18.0
495,707.0,982.4,1357.0,18.1
496,707.0,1048.6,1542.0,18.1
497,707.0,1071.8,1547.0,18.1
498,707.0,1072.8,1606.0,18.2
499,707.0,1081.8,1702.0,18.2
500,707.0,980.7,1388.0,18.3
501,707.0,1051.0,1569.0,18.3
502,707.0,1070.0,1626.0,18.3
503,707.0,1074.9,1614.0,18.3
504,707.0,1081.0,1649.0,18.3
505,707.0,982.7,1369.0,18.5
506,707.0,1048.6,1551.0,18.5
507,707.0,1066.4,1642.0,18.5
508,707.0,1076.4,1642.0,18.5
509,707.0,1079.9,1599.0,18.5
510,707.0,981.8,1372.0,18.7
511,707.0,1052.6,1590.0,18.7
512,707.0,1069.1,1540.0,18.7
513,707.0,1079.4,1538.0,18.7
514,707.0,1085.9,1536.0,18.7
515,707.0,984.0,1373.0,18.8
516,707.0,1055.0,1592.0,18.8
517,707.0,1072.4,1612.0,18.9
518,707.0,1079.3,1565.0,18.9
519,707.0,1079.6,1569.0,18.9
520,707.0,981.1,1367.0,19.0
521,707.0,1049.5,1533.0,19.0
522,707.0,1064.9,1533.0,19.0
523,707.0,1071.8,1534.0,19.0
524,707.0,1076.5,1610.0,19.1
525,707.0,983.3,1343.0,19.2
526,707.0,1054.7,1612.0,19.2
527,707.0,1072.1,1550.0,19.2
528,707.0,1078.4,1743.0,19.2
529,707.0,1080.0,1588.0,19.2
530,707.0,984.2,1370.0,19.4
531,707.0,1057.8,1714.0,19.4
532,707.0,1080.2,1714.0,19.4
533,707.0,1083.3,1573.0,19.4
534,707.0,1088.4,1578.0,19.4
535,707.0,985.2,1429.0,19.6
536,707.0,1054.6,1602.0,19.6
537,707.0,1073.9,1627.0,19.6
538,707.0,1082.0,1701.0,19.6
539,707.0,1083.1,1674.0,19.6
540,707.0,981.1,1405.0,19.7
541,707.0,1050.5,1692.0,19.8
542,707.0,1070.8,1689.0,19.8
543,707.0,1072.3,1706.0,19.8
544,707.0,1078.2,1628.0,19.8
545,707.0,981.9,1313.0,19.9
546,707.0,1052.5,1614.0,19.9
547,707.0,1076.0,1580.0,19.9
548,707.0,1081.3,1584.0,19.9
549,707.0,1083.2,1651.0,20.0
550,707.0,982.6,1314.0,20.1
551,707.0,1050.3,1567.0,20.1
552,707.0,1068.9,1581.0,20.1
553,707.0,1077.9,1535.0,20.1
554,707.0,1078.9,1561.0,20.1
555,707.0,980.9,1372.0,20.3
556,707.0,1050.7,1608.0,20.3
557,707.0,1076.5,1699.0,20.3
558,707.0,1078.6,1607.0,20.3
559,707.0,1081.6,1633.0,20.3
560,707.0,982.8,1369.0,20.5
561,707.0,1055.7,1595.0,20.5
562,707.0,1074.8,1646.0,20.5
563,707.0,1077.2,1699.0,20.5
564,707.0,1078.3,1689.0,20.5
565,707.0,983.2,1394.0,20.6
566,707.0,1051.6,1637.0,20.7
567,707.0,1072.4,1672.0,20.7
568,707.0,1079.3,1649.0,20.7
569,707.0,1077.9,1699.0,20.7
570,707.0,985.2,1361.0,20.8
571,707.0,1054.1,1609.0,20.8
572,707.0,1071.9,1631.0,20.8
573,707.0,1076.9,1565.0,20.9
574,707.0,1075.2,1614.0,20.9
575,707.0,979.7,1413.0,21.0
576,707.0,1046.8,1708.0,21.0
577,707.0,1072.3,1605.0,21.0
578,707.0,1074.7,1605.0,21.0
579,707.0,1078.5,1677.0,21.0
580,707.0,981.4,1399.0,21.2
581,707.0,1049.4,1672.0,21.2
582,707.0,1069.5,1649.0,21.2
583,707.0,1076.7,1574.0,21.2
584,707.0,1078.3,1627.0,21.2
585,707.0,977.4,1384.0,21.4
586,707.0,1056.0,1732.0,21.4
587,707.0,1068.4,1642.0,21.4
588,707.0,1072.5,1640.0,21.4
589,707.0,1075.7,1658.0,21.4
590,707.0,983.5,1338.0,21.6
591,707.0,1054.5,1681.0,21.6
592,707.0,1077.0,1613.0,21.6
593,707.0,1080.0,1613.0,21.6
594,707.0,1078.5,1565.0,21.6
595,707.0,981.9,1345.0,21.7
596,707.0,1056.6,1554.0,21.8
597,707.0,1072.3,1773.0,21.8
598,707.0,1072.4,1612.0,21.8
599,707.0,1073.1,1680.0,21.8
600,707.0,979.5,1427.0,21.9
601,707.0,1042.3,1600.0,21.9
602,707.0,1066.9,1527.0,21.9
603,707.0,1075.1,1586.0,21.9
604,707.0,1080.7,1683.0,22.0
605,707.0,982.7,1404.0,22.1
606,707.0,1051.9,1623.0,22.1
607,707.0,1070.1,1578.0,22.1
608,707.0,1076.6,1563.0,22.1
609,707.0,1081.0,1768.0,22.1
610,707.0,984.8,1405.0,22.3
611,707.0,1054.9,1650.0,22.3
612,707.0,1069.7,1631.0,22.3
613,707.0,1075.8,1631.0,22.3
614,707.0,1076.1,1631.0,22.3
615,707.0,980.4,1328.0,22.5
616,707.0,1046.3,1607.0,22.5
617,707.0,1073.4,1648.0,22.5
618,707.0,1075.0,1617.0,22.5
619,707.0,1076.6,1632.0,22.5
620,707.0,982.0,1389.0,22.6
621,707.0,1050.9,1798.0,22.7
622,707.0,1070.3,1573.0,22.7
623,707.0,1072.4,1706.0,22.7
624,707.0,1076.3,1706.0,22.7
625,707.0,980.9,1374.0,22.8
626,707.0,1054.5,1602.0,22.8
627,707.0,1069.0,1697.0,22.8
628,707.0,1074.7,1691.0,22.8
629,707.0,1075.7,1660.0,22.9
630,707.0,980.3,1366.0,23.0
631,707.0,1050.0,1632.0,23.0
632,707.0,1064.3,1597.0,23.0
633,707.0,1074.8,1670.0,23.0
634,707.0,1077.1,1659.0,23.0
635,707.0,981.7,1566.0,23.2
636,707.0,1053.7,1599.0,23.2
637,707.0,1067.6,1664.0,23.2
638,707.0,1072.0,1625.0,23.2
639,707.0,1076.1,1716.0,23.2
640,707.0,979.8,1384.0,23.4
641,707.0,1052.8,1561.0,23.4
642,707.0,1067.9,1555.0,23.4
643,706.0,1070.8,1689.0,23.4
644,706.0,1076.7,1648.0,23.4
645,706.0,981.3,1367.0,23.5
646,706.0,1044.8,1599.0,23.5
647,706.0,1070.1,1730.0,23.6
648,706.0,1079.7,1634.0,23.6
649,706.0,1080.1,1575.0,23.6
650,706.0,983.4,1426.0,23.7
651,706.0,1055.0,1579.0,23.7
652,706.0,1074.1,1576.0,23.7
653,706.0,1080.3,1547.0,23.7
654,706.0,1077.9,1684.0,23.7
655,706.0,981.1,1479.0,23.9
656,706.0,1050.0,1738.0,23.9
657,706.0,1075.3,1594.0,23.9
658,706.0,1080.3,1658.0,23.9
659,706.0,1082.7,1613.0,23.9
660,706.0,981.5,1492.0,24.1
661,706.0,1052.4,1605.0,24.1
662,706.0,1068.3,1597.0,24.1
663,706.0,1073.7,1701.0,24.1
664,706.0,1078.8,1628.0,24.1
665,706.0,980.1,1379.0,24.3
666,706.0,1051.7,1671.0,24.3
667,706.0,1070.3,1655.0,24.3
668,706.0,1075.6,1747.0,24.3
669,706.0,1072.7,1719.0,24.3
670,706.0,979.8,1377.0,24.4
671,706.0,1044.5,1607.0,24.4
672,706.0,1066.6,1567.0,24.5
673,706.0,1066.2,1550.0,24.5
674,706.0,1075.2,1735.0,24.5
675,706.0,978.5,1310.0,24.6
676,706.0,1051.1,1659.0,24.6
677,706.0,1067.8,1655.0,24.6
678,706.0,1066.9,1637.0,24.6
679,706.0,1073.3,1645.0,24.6
680,706.0,983.1,1411.0,24.8
681,706.0,1048.0,1614.0,24.8
682,706.0,1069.4,1631.0,24.8
683,706.0,1078.4,1618.0,24.8
684,706.0,1079.8,1673.0,24.8
685,706.0,979.5,1386.0,25.0
686,706.0,1048.4,1648.0,25.0
687,706.0,1074.7,1666.0,25.0
688,706.0,1078.8,1635.0,25.0
689,706.0,1082.7,1547.0,25.0
690,706.0,983.3,1346.0,25.2
691,706.0,1051.8,1625.0,25.2
692,706.0,1068.8,1595.0,25.2
693,706.0,1075.9,1626.0,25.2
694,706.0,1080.6,1668.0,25.2
695,706.0,980.2,1372.0,25.3
696,706.0,1055.8,1556.0,25.3
697,706.0,1073.1,1741.0,25.4
698,706.0,1077.0,1572.0,25.4
699,706.0,1079.9,1678.0,25.4
700,706.0,982.2,1334.0,25.5
701,706.0,1047.4,1629.0,25.5
