Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
377,832.0,1173.0,1660.0,13.6
378,832.0,1183.2,1676.0,13.6
379,832.0,1187.9,1831.0,13.6
380,832.0,1091.8,1437.0,13.7
381,832.0,1158.0,1674.0,13.7
382,832.0,1177.5,1686.0,13.8
383,832.0,1180.6,1708.0,13.8
384,832.0,1181.1,1765.0,13.8
385,832.0,1094.1,1491.0,13.9
386,832.0,1160.9,1715.0,13.9
387,832.0,1177.6,1722.0,13.9
388,832.0,1184.0,1710.0,13.9
389,832.0,1187.9,1668.0,13.9
390,832.0,1093.0,1531.0,14.1
391,832.0,1158.6,1672.0,14.1
392,832.0,1173.3,1751.0,14.1
393,832.0,1182.9,1807.0,14.1
394,832.0,1185.2,1698.0,14.1
395,832.0,1092.7,1438.0,14.3
396,832.0,1158.2,1638.0,14.3
397,832.0,1178.3,1653.0,14.3
398,832.0,1185.2,1767.0,14.3
399,832.0,1187.5,1788.0,14.3
400,832.0,1093.6,1498.0,14.4
401,832.0,1157.2,1738.0,14.4
402,832.0,1174.4,1761.0,14.5
403,832.0,1178.7,1690.0,14.5
404,832.0,1178.5,1736.0,14.5
405,832.0,1092.7,1475.0,14.6
406,832.0,1157.9,1685.0,14.6
407,832.0,1180.3,1646.0,14.6
408,832.0,1181.7,1741.0,14.6
409,832.0,1186.5,1718.0,14.6
410,832.0,1091.9,1462.0,14.8
411,832.0,1158.1,1839.0,14.8
412,832.0,1178.6,1661.0,14.8
413,832.0,1183.6,1708.0,14.8
414,832.0,1180.7,1815.0,14.8
415,832.0,1092.3,1474.0,15.0
416,832.0,1156.1,1727.0,15.0
417,832.0,1172.5,1710.0,15.0
418,832.0,1178.8,1742.0,15.0
419,832.0,1179.3,1783.0,15.0
420,832.0,1089.4,1490.0,15.1
421,832.0,1160.7,1679.0,15.2
422,832.0,1180.5,1722.0,15.2
423,832.0,1183.0,1739.0,15.2
424,832.0,1179.1,1649.0,15.2
425,832.0,1090.0,1610.0,15.3
426,832.0,1153.8,1772.0,15.3
427,832.0,1170.1,1772.0,15.3
428,832.0,1178.2,1813.0,15.3
429,832.0,1184.9,1845.0,15.4
430,832.0,1091.4,1529.0,15.5
431,832.0,1157.8,1682.0,15.5
432,832.0,1177.3,1682.0,15.5
433,832.0,1179.3,1724.0,15.5
434,832.0,1177.1,1732.0,15.5
435,832.0,1086.3,1479.0,15.7
436,832.0,1153.6,1640.0,15.7
437,832.0,1168.9,1687.0,15.7
438,832.0,1177.0,1660.0,15.7
439,832.0,1179.2,1608.0,15.7
440,832.0,1089.4,1506.0,15.8
441,832.0,1160.2,1665.0,15.9
442,832.0,1177.8,1753.0,15.9
443,832.0,1179.9,1753.0,15.9
444,832.0,1183.0,1829.0,15.9
445,832.0,1087.0,1417.0,16.0
446,832.0,1153.0,1635.0,16.0
447,832.0,1172.3,1641.0,16.0
448,832.0,1176.1,1711.0,16.0
449,832.0,1176.9,1783.0,16.1
450,832.0,1087.8,1398.0,16.2
451,832.0,1152.2,1634.0,16.2
452,832.0,1172.2,1768.0,16.2
453,832.0,1175.2,1719.0,16.2
454,832.0,1184.6,1717.0,16.2
455,832.0,1090.6,1500.0,16.4
456,832.0,1154.2,1685.0,16.4
457,832.0,1176.0,1731.0,16.4
458,832.0,1182.6,1712.0,16.4
459,832.0,1185.8,1754.0,16.4
460,832.0,1094.0,1442.0,16.6
461,832.0,1158.2,1625.0,16.6
462,832.0,1170.2,1678.0,16.6
463,832.0,1177.8,1645.0,16.6
464,832.0,1178.9,1735.0,16.6
465,832.0,1090.8,1428.0,16.7
466,832.0,1160.2,1733.0,16.7
467,832.0,1176.8,1793.0,16.8
468,832.0,1181.3,1897.0,16.8
469,832.0,1183.6,1797.0,16.8
470,832.0,1087.0,1400.0,16.9
471,832.0,1156.5,1678.0,16.9
472,832.0,1168.0,1680.0,16.9
473,832.0,1173.5,1712.0,16.9
474,832.0,1173.7,1739.0,16.9
475,832.0,1084.9,1502.0,17.1
476,832.0,1153.8,1596.0,17.1
477,832.0,1167.2,1684.0,17.1
478,832.0,1180.4,1720.0,17.1
479,832.0,1181.2,1655.0,17.1
480,832.0,1090.3,1476.0,17.3
481,832.0,1156.7,1753.0,17.3
482,832.0,1172.1,1747.0,17.3
483,832.0,1176.2,1735.0,17.3
484,832.0,1175.5,1756.0,17.3
485,832.0,1088.9,1442.0,17.5
486,832.0,1157.1,1781.0,17.5
487,832.0,1174.9,1738.0,17.5
488,832.0,1179.5,1735.0,17.5
489,832.0,1179.7,1680.0,17.5
490,832.0,1092.0,1452.0,17.7
491,832.0,1156.1,1720.0,17.7
492,832.0,1170.6,1654.0,17.7
493,832.0,1177.5,1670.0,17.7
494,832.0,1181.3,1728.0,17.7
495,832.0,1088.6,1402.0,17.8
496,832.0,1154.0,1603.0,17.9
497,832.0,1177.3,1763.0,17.9
498,832.0,1181.7,1706.0,17.9
499,832.0,1181.7,1739.0,17.9
500,832.0,1086.6,1465.0,18.0
501,832.0,1155.7,1684.0,18.0
502,832.0,1174.2,1677.0,18.0
503,832.0,1177.3,1702.0,18.0
504,832.0,1178.0,1751.0,18.0
505,832.0,1088.4,1394.0,18.2
506,832.0,1155.2,1694.0,18.2
507,832.0,1171.3,1685.0,18.2
508,832.0,1178.2,1768.0,18.2
509,832.0,1177.8,1854.0,18.2
510,832.0,1090.3,1512.0,18.4
511,832.0,1148.5,1653.0,18.4
512,832.0,1169.4,1639.0,18.4
513,832.0,1180.4,1627.0,18.4
514,832.0,1180.2,1646.0,18.4
515,832.0,1088.9,1469.0,18.5
516,832.0,1154.8,1691.0,18.5
517,832.0,1172.2,1734.0,18.6
518,832.0,1183.7,1672.0,18.6
519,832.0,1182.6,1846.0,18.6
520,832.0,1093.3,1501.0,18.7
521,832.0,1157.4,1682.0,18.7
522,832.0,1175.0,1732.0,18.7
523,832.0,1182.3,1786.0,18.7
524,832.0,1183.8,1786.0,18.7
525,832.0,1089.4,1476.0,18.9
526,832.0,1155.6,1639.0,18.9
527,832.0,1172.2,1672.0,18.9
528,832.0,1178.6,1661.0,18.9
529,832.0,1182.9,1739.0,18.9
530,832.0,1089.2,1450.0,19.1
531,832.0,1156.2,1714.0,19.1
532,832.0,1173.7,1714.0,19.1
533,832.0,1175.9,1668.0,19.1
534,832.0,1178.8,1737.0,19.1
535,832.0,1090.5,1446.0,19.2
536,832.0,1154.2,1633.0,19.3
537,832.0,1169.4,1691.0,19.3
538,832.0,1175.3,1812.0,19.3
539,832.0,1178.6,1812.0,19.3
540,832.0,1089.3,1491.0,19.4
541,832.0,1152.7,1883.0,19.4
542,832.0,1172.7,1876.0,19.4
543,832.0,1181.4,1660.0,19.5
544,832.0,1183.7,1676.0,19.5
545,832.0,1090.3,1470.0,19.6
546,832.0,1156.0,1715.0,19.6
547,832.0,1171.2,1686.0,19.6
548,832.0,1175.5,1717.0,19.6
549,832.0,1177.8,1739.0,19.6
550,832.0,1084.8,1430.0,19.8
551,832.0,1147.3,1641.0,19.8
552,832.0,1167.1,1667.0,19.8
553,832.0,1176.0,1781.0,19.8
554,832.0,1178.6,1745.0,19.8
555,832.0,1086.0,1536.0,20.0
556,832.0,1148.1,1604.0,20.0
557,832.0,1171.1,1606.0,20.0
558,832.0,1173.0,1774.0,20.0
559,832.0,1176.4,1620.0,20.0
560,832.0,1089.1,1519.0,20.1
561,832.0,1153.5,1745.0,20.1
562,832.0,1168.9,1756.0,20.2
563,832.0,1180.4,1815.0,20.2
564,832.0,1180.8,1755.0,20.2
565,832.0,1089.9,1521.0,20.3
566,832.0,1151.4,1707.0,20.3
567,832.0,1170.0,1697.0,20.3
568,832.0,1176.5,1752.0,20.3
569,832.0,1177.2,1662.0,20.3
570,832.0,1088.4,1447.0,20.5
571,832.0,1158.3,1668.0,20.5
572,832.0,1175.4,1703.0,20.5
573,832.0,1181.3,1691.0,20.5
574,832.0,1176.5,1687.0,20.5
575,832.0,1087.3,1433.0,20.7
576,832.0,1149.1,1664.0,20.7
577,832.0,1169.2,1681.0,20.7
578,832.0,1176.1,1745.0,20.7
579,832.0,1178.3,1705.0,20.7
580,832.0,1089.6,1466.0,20.8
581,832.0,1152.1,1712.0,20.9
582,832.0,1166.8,1667.0,20.9
583,832.0,1173.9,1687.0,20.9
584,832.0,1174.8,1737.0,20.9
585,832.0,1086.4,1426.0,21.0
586,832.0,1151.5,1688.0,21.0
587,832.0,1170.6,1650.0,21.0
588,832.0,1174.0,1740.0,21.1
589,832.0,1181.7,1760.0,21.1
590,832.0,1088.4,1413.0,21.2
591,832.0,1152.9,1628.0,21.2
592,832.0,1175.3,1947.0,21.2
593,832.0,1179.3,1741.0,21.2
594,832.0,1185.6,1712.0,21.2
595,832.0,1087.9,1441.0,21.4
596,832.0,1155.5,1670.0,21.4
597,832.0,1173.2,1671.0,21.4
598,832.0,1179.6,1686.0,21.4
599,832.0,1177.9,1671.0,21.4
600,832.0,1090.4,1413.0,21.6
601,832.0,1156.1,1727.0,21.6
602,832.0,1171.9,1762.0,21.6
603,832.0,1178.1,1870.0,21.6
604,832.0,1180.0,1720.0,21.6
605,832.0,1090.0,1463.0,21.8
606,832.0,1153.5,1706.0,21.8
607,832.0,1170.1,1763.0,21.8
608,832.0,1177.4,1804.0,21.8
609,832.0,1179.6,1781.0,21.8
610,832.0,1087.8,1460.0,21.9
611,832.0,1152.5,1778.0,22.0
612,832.0,1165.8,1778.0,22.0
613,832.0,1174.3,1675.0,22.0
614,832.0,1175.3,1831.0,22.0
615,832.0,1087.5,1419.0,22.1
616,832.0,1152.8,1765.0,22.1
617,832.0,1173.8,1618.0,22.1
618,832.0,1172.4,1662.0,22.1
619,832.0,1177.8,1677.0,22.2
620,832.0,1086.2,1404.0,22.3
621,832.0,1151.5,1703.0,22.3
622,832.0,1164.4,1735.0,22.3
623,832.0,1172.7,1682.0,22.3
624,832.0,1174.1,1702.0,22.3
625,832.0,1086.5,1416.0,22.5
626,832.0,1150.1,1629.0,22.5
627,832.0,1167.7,1661.0,22.5
628,832.0,1172.6,1684.0,22.5
629,832.0,1168.4,1582.0,22.5
630,832.0,1085.1,1411.0,22.6
631,832.0,1152.6,1698.0,22.7
632,832.0,1169.0,1749.0,22.7
633,832.0,1179.2,1701.0,22.7
634,832.0,1182.1,1704.0,22.7
635,832.0,1089.2,1467.0,22.8
636,832.0,1152.2,1729.0,22.8
637,832.0,1168.1,1729.0,22.8
638,832.0,1171.2,1678.0,22.9
639,832.0,1175.0,1639.0,22.9
640,832.0,1088.5,1441.0,23.0
641,832.0,1153.9,1644.0,23.0
642,832.0,1176.7,1660.0,23.0
643,832.0,1178.6,1776.0,23.0
644,832.0,1182.5,1801.0,23.0
645,832.0,1090.7,1509.0,23.2
646,832.0,1154.8,1663.0,23.2
647,832.0,1170.1,1661.0,23.2
648,832.0,1179.1,1731.0,23.2
649,832.0,1176.1,1731.0,23.2
650,832.0,1086.7,1465.0,23.4
651,832.0,1150.6,1682.0,23.4
652,832.0,1167.3,1664.0,23.4
653,832.0,1174.3,1769.0,23.4
654,832.0,1175.5,1769.0,23.4
655,832.0,1088.3,1478.0,23.5
656,832.0,1154.0,1763.0,23.5
657,832.0,1172.2,1763.0,23.6
658,832.0,1179.7,1831.0,23.6
659,832.0,1179.5,1830.0,23.6
660,832.0,1089.4,1470.0,23.7
661,832.0,1151.3,1683.0,23.7
662,832.0,1171.3,1709.0,23.7
663,832.0,1175.7,1666.0,23.7
664,832.0,1177.6,1622.0,23.7
665,832.0,1085.7,1427.0,23.9
666,832.0,1151.6,1728.0,23.9
667,832.0,1169.0,1728.0,23.9
668,832.0,1175.1,1722.0,23.9
669,832.0,1175.5,1752.0,23.9
670,832.0,1083.3,1447.0,24.1
671,832.0,1147.9,1669.0,24.1
672,832.0,1165.9,1674.0,24.1
673,832.0,1173.5,1770.0,24.1
674,832.0,1177.9,1714.0,24.1
675,832.0,1083.2,1444.0,24.2
676,832.0,1150.7,1652.0,24.3
677,832.0,1165.8,1686.0,24.3
678,832.0,1174.3,1715.0,24.3
679,832.0,1181.2,1751.0,24.3
680,832.0,1088.8,1460.0,24.4
681,832.0,1157.3,1658.0,24.4
682,832.0,1172.4,1681.0,24.4
683,832.0,1177.0,1705.0,24.4
684,832.0,1177.3,1672.0,24.5
685,832.0,1087.0,1484.0,24.6
686,832.0,1151.7,1651.0,24.6
687,832.0,1171.8,1770.0,24.6
688,832.0,1174.4,1692.0,24.6
689,832.0,1178.1,1687.0,24.6
690,832.0,1085.7,1443.0,24.8
691,832.0,1150.8,1711.0,24.8
692,832.0,1172.9,1698.0,24.8
693,832.0,1176.5,1700.0,24.8
694,832.0,1178.2,1678.0,24.8
695,832.0,1089.1,1459.0,25.0
