Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
355,108.0,200.1,414.0,12.8
356,108.0,239.1,487.0,12.9
357,108.0,250.3,565.0,12.9
358,108.0,255.3,565.0,12.9
359,108.0,256.0,548.0,12.9
360,108.0,203.2,387.0,13.0
361,108.0,240.5,537.0,13.0
362,108.0,249.5,565.0,13.0
363,108.0,253.4,553.0,13.1
364,108.0,255.1,628.0,13.1
365,108.0,203.6,372.0,13.2
366,108.0,241.9,566.0,13.2
367,108.0,251.8,578.0,13.2
368,108.0,253.8,562.0,13.2
369,108.0,254.0,673.0,13.2
370,108.0,202.8,377.0,13.4
371,108.0,241.6,519.0,13.4
372,108.0,253.3,596.0,13.4
373,108.0,253.7,579.0,13.4
374,108.0,253.0,618.0,13.4
375,108.0,201.4,407.0,13.6
376,108.0,241.4,581.0,13.6
377,108.0,251.1,558.0,13.6
378,108.0,253.1,586.0,13.6
379,108.0,254.2,496.0,13.6
380,108.0,201.0,381.0,13.7
381,108.0,239.8,564.0,13.7
382,108.0,248.8,569.0,13.8
383,108.0,252.5,553.0,13.8
384,108.0,254.0,554.0,13.8
385,108.0,203.2,387.0,13.9
386,108.0,244.1,543.0,13.9
387,108.0,251.8,605.0,13.9
388,108.0,254.8,647.0,13.9
389,108.0,253.8,561.0,13.9
390,108.0,200.9,381.0,14.1
391,108.0,239.3,534.0,14.1
392,108.0,247.7,534.0,14.1
393,108.0,252.3,596.0,14.1
394,108.0,254.2,522.0,14.1
395,108.0,201.6,377.0,14.3
396,108.0,239.5,604.0,14.3
397,108.0,248.8,643.0,14.3
398,108.0,255.0,643.0,14.3
399,108.0,255.1,554.0,14.3
400,108.0,200.8,407.0,14.4
401,108.0,239.2,560.0,14.5
402,108.0,248.2,552.0,14.5
403,108.0,251.4,614.0,14.5
404,108.0,253.9,546.0,14.5
405,108.0,201.3,414.0,14.6
406,108.0,241.0,537.0,14.6
407,108.0,250.4,534.0,14.6
408,108.0,254.3,557.0,14.6
409,108.0,253.0,563.0,14.7
410,108.0,200.6,413.0,14.8
411,108.0,237.5,489.0,14.8
412,108.0,250.0,595.0,14.8
413,108.0,253.8,548.0,14.8
414,108.0,254.0,541.0,14.8
415,108.0,201.6,427.0,15.0
416,108.0,240.0,518.0,15.0
417,108.0,252.9,496.0,15.0
418,108.0,255.0,534.0,15.0
419,108.0,255.7,639.0,15.0
420,108.0,202.4,358.0,15.2
421,108.0,240.4,514.0,15.2
422,108.0,250.2,625.0,15.2
423,108.0,253.1,522.0,15.2
424,108.0,254.5,526.0,15.2
425,108.0,201.5,384.0,15.3
426,108.0,241.3,490.0,15.3
427,108.0,249.6,509.0,15.4
428,108.0,253.0,522.0,15.4
429,108.0,253.5,567.0,15.4
430,108.0,199.6,342.0,15.5
431,108.0,238.6,547.0,15.5
432,108.0,250.3,574.0,15.5
433,108.0,255.3,570.0,15.5
434,108.0,253.5,584.0,15.5
435,108.0,200.6,390.0,15.7
436,108.0,237.9,568.0,15.7
437,108.0,251.0,563.0,15.7
438,108.0,253.3,563.0,15.7
439,108.0,253.0,503.0,15.7
440,108.0,199.7,414.0,15.9
441,108.0,238.2,545.0,15.9
442,108.0,250.2,543.0,15.9
443,108.0,253.1,580.0,15.9
444,108.0,254.2,541.0,15.9
445,108.0,201.4,401.0,16.1
446,108.0,242.4,509.0,16.1
447,108.0,251.5,638.0,16.1
448,108.0,254.0,542.0,16.1
449,108.0,255.8,560.0,16.1
450,108.0,202.2,425.0,16.2
451,108.0,239.2,601.0,16.3
452,108.0,249.2,594.0,16.3
453,108.0,251.6,562.0,16.3
454,108.0,253.9,539.0,16.3
455,108.0,200.5,401.0,16.4
456,108.0,239.3,565.0,16.4
457,108.0,247.4,589.0,16.4
458,108.0,253.3,520.0,16.4
459,108.0,252.7,582.0,16.5
460,108.0,199.6,377.0,16.6
461,108.0,237.9,594.0,16.6
462,108.0,248.2,521.0,16.6
463,108.0,251.4,556.0,16.6
464,108.0,252.3,621.0,16.6
465,108.0,200.8,377.0,16.8
466,108.0,238.1,540.0,16.8
467,108.0,246.6,518.0,16.8
468,108.0,252.6,619.0,16.8
469,108.0,251.9,555.0,16.8
470,108.0,199.5,371.0,17.0
471,108.0,238.1,536.0,17.0
472,108.0,246.4,503.0,17.0
473,108.0,251.2,579.0,17.0
474,108.0,253.7,531.0,17.0
475,108.0,201.4,402.0,17.1
476,108.0,241.1,497.0,17.1
477,108.0,248.9,525.0,17.2
478,108.0,256.3,584.0,17.2
479,108.0,256.4,540.0,17.2
480,108.0,202.8,368.0,17.3
481,108.0,240.6,556.0,17.3
482,108.0,251.6,639.0,17.3
483,108.0,253.7,536.0,17.3
484,108.0,253.6,549.0,17.3
485,108.0,200.0,413.0,17.5
486,108.0,240.2,506.0,17.5
487,108.0,249.1,524.0,17.5
488,108.0,250.2,547.0,17.5
489,108.0,253.4,668.0,17.5
490,108.0,199.3,372.0,17.7
491,108.0,240.3,550.0,17.7
492,108.0,251.6,599.0,17.7
493,108.0,255.1,534.0,17.7
494,108.0,254.4,535.0,17.7
495,108.0,201.0,384.0,17.8
496,108.0,239.7,579.0,17.8
497,108.0,250.0,579.0,17.9
498,108.0,252.5,627.0,17.9
499,108.0,253.0,562.0,17.9
500,108.0,200.4,374.0,18.0
501,108.0,238.9,604.0,18.0
502,108.0,248.8,604.0,18.0
503,108.0,251.8,540.0,18.0
504,108.0,253.1,548.0,18.1
505,108.0,199.5,365.0,18.2
506,108.0,238.9,521.0,18.2
507,108.0,248.8,589.0,18.2
508,108.0,254.9,535.0,18.2
509,108.0,255.5,530.0,18.2
510,108.0,202.1,412.0,18.4
511,108.0,237.8,496.0,18.4
512,108.0,249.4,591.0,18.4
513,108.0,254.3,591.0,18.4
514,108.0,255.0,551.0,18.4
515,108.0,202.1,381.0,18.5
516,108.0,239.9,556.0,18.6
517,108.0,249.9,571.0,18.6
518,108.0,255.7,614.0,18.6
519,108.0,253.9,614.0,18.6
520,108.0,201.2,430.0,18.7
521,108.0,240.7,486.0,18.7
522,108.0,250.0,551.0,18.7
523,108.0,253.8,565.0,18.8
524,108.0,255.7,565.0,18.8
525,108.0,199.9,355.0,18.9
526,108.0,239.6,508.0,18.9
527,108.0,247.3,514.0,18.9
528,108.0,253.2,691.0,19.0
529,108.0,255.4,579.0,19.0
530,108.0,201.8,409.0,19.1
531,108.0,242.4,533.0,19.1
532,108.0,250.9,522.0,19.1
533,108.0,253.3,633.0,19.1
534,108.0,256.0,584.0,19.1
535,108.0,201.5,398.0,19.3
536,108.0,239.9,518.0,19.3
537,108.0,248.3,592.0,19.3
538,108.0,251.2,566.0,19.3
539,108.0,254.8,633.0,19.3
540,108.0,201.1,399.0,19.5
541,108.0,236.7,511.0,19.5
542,108.0,250.9,539.0,19.5
543,108.0,254.5,599.0,19.5
544,108.0,255.0,599.0,19.5
545,108.0,200.8,420.0,19.7
546,108.0,242.2,653.0,19.7
547,108.0,248.9,626.0,19.7
548,108.0,252.7,557.0,19.7
549,108.0,252.9,507.0,19.7
550,108.0,200.0,380.0,19.8
551,108.0,240.2,538.0,19.8
552,108.0,248.5,517.0,19.9
553,108.0,253.0,542.0,19.9
554,108.0,255.5,537.0,19.9
555,108.0,201.2,367.0,20.0
556,108.0,239.4,572.0,20.0
557,108.0,249.0,572.0,20.0
558,108.0,254.1,573.0,20.0
559,108.0,255.4,505.0,20.0
560,108.0,201.0,359.0,20.2
561,108.0,238.0,561.0,20.2
562,108.0,249.6,541.0,20.2
563,108.0,251.0,552.0,20.2
564,108.0,252.9,595.0,20.2
565,108.0,198.5,390.0,20.4
566,108.0,239.2,523.0,20.4
567,108.0,249.0,570.0,20.4
568,108.0,252.3,627.0,20.4
569,108.0,250.7,518.0,20.4
570,108.0,200.4,378.0,20.5
571,108.0,238.9,519.0,20.6
572,108.0,249.9,544.0,20.6
573,108.0,252.4,577.0,20.6
574,108.0,255.4,543.0,20.6
575,108.0,203.4,389.0,20.7
576,108.0,240.9,641.0,20.7
577,108.0,252.1,576.0,20.8
578,108.0,257.2,577.0,20.8
579,108.0,259.3,547.0,20.8
580,108.0,201.8,383.0,20.9
581,108.0,240.9,566.0,20.9
582,108.0,251.3,555.0,20.9
583,108.0,254.6,613.0,20.9
584,108.0,253.2,618.0,20.9
585,108.0,201.3,418.0,21.1
586,108.0,239.3,550.0,21.1
587,108.0,249.9,559.0,21.1
588,108.0,254.3,581.0,21.1
589,108.0,252.2,562.0,21.1
590,108.0,200.9,375.0,21.3
591,108.0,241.6,554.0,21.3
592,108.0,253.5,580.0,21.3
593,108.0,254.7,554.0,21.3
594,108.0,256.3,610.0,21.3
595,108.0,201.4,399.0,21.4
596,108.0,242.7,527.0,21.5
597,108.0,249.9,648.0,21.5
598,108.0,254.6,636.0,21.5
599,108.0,251.8,525.0,21.5
600,108.0,198.9,417.0,21.6
601,108.0,240.1,567.0,21.6
602,108.0,250.8,625.0,21.6
603,108.0,252.0,518.0,21.7
604,108.0,254.4,569.0,21.7
605,108.0,201.4,427.0,21.8
606,108.0,238.8,513.0,21.8
607,108.0,250.0,548.0,21.8
608,108.0,253.2,517.0,21.8
609,108.0,255.3,544.0,21.8
610,108.0,200.0,351.0,22.0
611,108.0,239.7,527.0,22.0
612,108.0,249.7,544.0,22.0
613,108.0,253.4,510.0,22.0
614,108.0,253.1,530.0,22.0
615,108.0,200.5,402.0,22.2
616,108.0,238.6,548.0,22.2
617,108.0,250.1,697.0,22.2
618,108.0,251.0,520.0,22.2
619,108.0,252.8,510.0,22.2
620,108.0,200.2,446.0,22.3
621,108.0,237.4,588.0,22.4
622,108.0,249.6,634.0,22.4
623,108.0,251.5,566.0,22.4
624,108.0,254.4,572.0,22.4
625,108.0,201.0,391.0,22.5
626,108.0,240.7,513.0,22.5
627,108.0,249.9,591.0,22.5
628,108.0,251.8,509.0,22.5
629,108.0,254.4,553.0,22.6
630,108.0,201.1,406.0,22.7
631,108.0,237.6,548.0,22.7
632,108.0,248.4,518.0,22.7
633,108.0,252.9,518.0,22.7
634,108.0,256.6,568.0,22.7
635,108.0,201.4,413.0,22.9
636,108.0,239.7,533.0,22.9
637,108.0,249.2,590.0,22.9
638,108.0,253.4,583.0,22.9
639,108.0,253.2,580.0,22.9
640,108.0,202.9,391.0,23.0
641,108.0,239.7,555.0,23.1
642,108.0,250.3,562.0,23.1
643,108.0,255.4,602.0,23.1
644,108.0,254.8,574.0,23.1
645,108.0,199.3,405.0,23.2
646,108.0,237.9,504.0,23.2
647,108.0,250.1,570.0,23.2
648,108.0,251.8,560.0,23.2
649,108.0,253.9,542.0,23.3
650,108.0,202.3,379.0,23.4
651,108.0,239.0,559.0,23.4
652,108.0,250.7,570.0,23.4
653,108.0,252.7,540.0,23.4
654,108.0,254.0,623.0,23.4
655,108.0,201.4,375.0,23.6
656,108.0,242.8,574.0,23.6
657,108.0,248.8,534.0,23.6
658,108.0,253.9,538.0,23.6
659,108.0,253.9,531.0,23.6
660,108.0,200.4,386.0,23.8
661,108.0,238.5,538.0,23.8
662,108.0,250.9,558.0,23.8
663,108.0,252.3,558.0,23.8
664,108.0,253.6,515.0,23.8
665,108.0,201.6,395.0,23.9
666,108.0,239.0,504.0,23.9
667,108.0,254.1,515.0,24.0
668,108.0,253.9,554.0,24.0
669,108.0,252.6,551.0,24.0
670,108.0,202.9,437.0,24.1
671,108.0,240.7,547.0,24.1
672,108.0,249.6,558.0,24.1
673,108.0,255.4,531.0,24.1
674,108.0,253.9,505.0,24.1
675,108.0,202.0,412.0,24.3
676,108.0,240.9,592.0,24.3
677,108.0,250.3,568.0,24.3
678,108.0,253.1,666.0,24.3
679,108.0,253.8,640.0,24.3
680,108.0,199.3,368.0,24.5
681,108.0,239.6,694.0,24.5
682,108.0,251.8,561.0,24.5
683,108.0,252.6,584.0,24.5
684,108.0,255.3,595.0,24.5
685,108.0,202.3,359.0,24.6
686,108.0,239.2,563.0,24.6
687,108.0,249.1,567.0,24.7
688,108.0,251.9,574.0,24.7
689,108.0,254.3,640.0,24.7
690,108.0,201.2,399.0,24.8
691,108.0,244.5,519.0,24.8
692,108.0,253.2,519.0,24.8
693,108.0,254.6,551.0,24.8
694,108.0,252.4,551.0,24.9
695,108.0,201.7,395.0,25.0
696,108.0,239.7,550.0,25.0
697,108.0,249.2,561.0,25.0
698,108.0,250.9,581.0,25.0
699,108.0,254.1,550.0,25.0
700,108.0,201.7,363.0,25.2
701,108.0,240.1,551.0,25.2
702,108.0,252.5,551.0,25.2
703,108.0,254.9,568.0,25.2
704,108.0,255.5,678.0,25.2
705,108.0,201.5,405.0,25.3
706,108.0,242.2,594.0,25.4
707,108.0,253.7,594.0,25.4
708,108.0,253.9,562.0,25.4
709,108.0,250.9,596.0,25.4
710,108.0,199.9,363.0,25.5
711,108.0,235.4,512.0,25.5
712,108.0,247.3,617.0,25.5
713,108.0,253.1,582.0,25.5
714,108.0,255.5,552.0,25.6
715,108.0,201.8,386.0,25.7
716,108.0,238.6,590.0,25.7
717,108.0,248.4,516.0,25.7
718,108.0,252.1,524.0,25.7
719,108.0,253.7,583.0,25.7
720,108.0,200.6,395.0,25.9
721,108.0,238.8,579.0,25.9
722,108.0,250.5,532.0,25.9
723,108.0,253.2,576.0,25.9
724,108.0,253.3,560.0,25.9
725,108.0,201.9,366.0,26.1
726,108.0,243.0,554.0,26.1
727,108.0,250.9,602.0,26.1
728,108.0,255.3,635.0,26.1
729,108.0,256.3,531.0,26.1
730,108.0,201.3,403.0,26.2
731,108.0,241.3,569.0,26.2
732,108.0,250.4,592.0,26.2
733,108.0,252.9,545.0,26.3
734,108.0,255.3,609.0,26.3
735,108.0,201.6,386.0,26.4
736,108.0,242.1,569.0,26.4
737,108.0,250.3,569.0,26.4
738,108.0,256.1,582.0,26.4
739,108.0,253.8,528.0,26.4
740,108.0,200.8,357.0,26.6
741,108.0,240.8,539.0,26.6
742,108.0,249.0,636.0,26.6
743,108.0,250.3,510.0,26.6
744,108.0,252.5,526.0,26.6
745,108.0,200.6,429.0,26.8
746,108.0,239.1,524.0,26.8
747,108.0,250.6,547.0,26.8
748,108.0,253.2,585.0,26.8
749,108.0,253.3,516.0,26.8
750,108.0,200.7,384.0,26.9
751,108.0,240.9,605.0,27.0
752,108.0,249.8,522.0,27.0
753,108.0,253.2,533.0,27.0
754,108.0,253.2,546.0,27.0
755,108.0,199.4,352.0,27.1
756,108.0,239.9,647.0,27.1
757,108.0,252.4,651.0,27.1
758,108.0,252.9,632.0,27.1
759,108.0,255.4,528.0,27.2
760,108.0,200.2,443.0,27.3
761,108.0,238.1,558.0,27.3
762,108.0,249.1,562.0,27.3
763,108.0,251.7,584.0,27.3
764,108.0,252.8,640.0,27.3
765,108.0,201.8,373.0,27.5
766,108.0,239.7,537.0,27.5
767,108.0,252.0,566.0,27.5
768,108.0,252.9,586.0,27.5
769,108.0,253.5,586.0,27.5
770,108.0,201.4,391.0,27.7
771,108.0,241.2,489.0,27.7
772,108.0,250.1,522.0,27.7
773,108.0,254.7,549.0,27.7
