Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
116,1.0,32.2,170.0,2.6
117,1.0,35.7,158.0,2.6
118,1.0,36.2,202.0,2.6
119,1.0,36.7,185.0,2.6
120,1.0,21.0,91.0,2.7
121,1.0,32.9,155.0,2.7
122,1.0,35.4,171.0,2.8
123,1.0,37.0,169.0,2.8
124,1.0,36.3,223.0,2.8
125,1.0,20.6,79.0,2.8
126,1.0,32.4,167.0,2.9
127,1.0,35.4,177.0,2.9
128,1.0,35.7,165.0,2.9
129,1.0,37.0,165.0,2.9
130,1.0,20.1,73.0,3.0
131,1.0,32.4,162.0,3.0
132,1.0,35.4,170.0,3.0
133,1.0,36.3,153.0,3.0
134,1.0,36.8,186.0,3.0
135,1.0,20.4,91.0,3.1
136,1.0,32.4,197.0,3.1
137,1.0,35.7,163.0,3.1
138,1.0,36.3,196.0,3.1
139,1.0,36.7,172.0,3.1
140,1.0,20.6,97.0,3.2
141,1.0,32.9,280.0,3.2
142,1.0,36.1,233.0,3.2
143,1.0,37.4,159.0,3.2
144,1.0,37.0,219.0,3.2
145,1.0,20.1,99.0,3.3
146,1.0,32.6,154.0,3.3
147,1.0,34.4,172.0,3.3
148,1.0,35.3,172.0,3.3
149,1.0,35.5,154.0,3.3
150,1.0,20.0,123.0,3.4
151,1.0,32.0,122.0,3.4
152,1.0,34.7,163.0,3.4
153,1.0,35.5,185.0,3.4
154,1.0,35.6,181.0,3.4
155,1.0,20.4,93.0,3.5
156,1.0,32.9,148.0,3.5
157,1.0,36.0,175.0,3.5
158,1.0,36.0,182.0,3.5
159,1.0,36.7,169.0,3.5
160,1.0,20.1,87.0,3.6
161,1.0,31.8,166.0,3.6
162,1.0,35.0,148.0,3.6
163,1.0,36.2,162.0,3.6
164,1.0,36.2,151.0,3.6
165,1.0,21.1,85.0,3.7
166,1.0,32.3,158.0,3.7
167,1.0,35.5,160.0,3.7
168,1.0,36.2,157.0,3.7
169,1.0,36.5,150.0,3.8
170,1.0,20.9,111.0,3.8
171,1.0,32.7,190.0,3.9
172,1.0,36.5,186.0,3.9
173,1.0,36.7,171.0,3.9
174,1.0,36.6,163.0,3.9
175,1.0,20.6,97.0,4.0
176,1.0,32.1,149.0,4.0
177,1.0,35.8,149.0,4.0
178,1.0,36.7,177.0,4.0
179,1.0,37.2,207.0,4.0
180,1.0,19.9,82.0,4.1
181,1.0,31.9,146.0,4.1
182,1.0,34.9,187.0,4.1
183,1.0,36.5,173.0,4.1
184,1.0,36.9,148.0,4.1
185,1.0,20.6,105.0,4.2
186,1.0,32.9,157.0,4.2
187,1.0,35.8,147.0,4.2
188,1.0,35.9,167.0,4.2
189,1.0,35.6,166.0,4.2
190,1.0,20.5,91.0,4.3
191,1.0,32.0,154.0,4.3
192,1.0,35.3,149.0,4.3
193,1.0,36.1,179.0,4.3
194,1.0,37.2,185.0,4.3
195,1.0,20.2,94.0,4.4
196,1.0,31.6,155.0,4.4
197,1.0,34.9,161.0,4.4
198,1.0,36.5,192.0,4.4
199,1.0,36.4,177.0,4.4
200,1.0,20.2,93.0,4.5
201,1.0,32.4,179.0,4.5
202,1.0,35.4,179.0,4.5
203,1.0,36.3,158.0,4.5
204,1.0,36.9,163.0,4.5
205,1.0,20.7,99.0,4.6
206,1.0,32.2,157.0,4.6
207,1.0,35.5,163.0,4.6
208,1.0,36.1,185.0,4.6
209,1.0,36.4,164.0,4.6
210,1.0,19.8,77.0,4.7
211,1.0,32.0,201.0,4.7
212,1.0,35.8,179.0,4.7
213,1.0,36.7,164.0,4.7
214,1.0,37.2,172.0,4.7
215,1.0,20.4,91.0,4.8
216,1.0,31.9,192.0,4.8
217,1.0,34.9,163.0,4.8
218,1.0,36.1,168.0,4.8
219,1.0,36.6,191.0,4.8
220,1.0,20.2,75.0,4.9
221,1.0,32.5,157.0,4.9
222,1.0,35.1,147.0,4.9
223,1.0,35.9,182.0,4.9
224,1.0,36.6,194.0,4.9
225,1.0,20.2,122.0,5.0
226,1.0,31.5,165.0,5.0
227,1.0,35.1,163.0,5.0
228,1.0,36.0,201.0,5.1
229,1.0,35.5,150.0,5.1
230,1.0,20.4,90.0,5.1
231,1.0,32.4,163.0,5.1
232,1.0,35.1,170.0,5.2
233,1.0,35.5,157.0,5.2
234,1.0,36.2,148.0,5.2
235,1.0,20.2,88.0,5.2
236,1.0,31.5,155.0,5.3
237,1.0,35.4,157.0,5.3
238,1.0,36.5,205.0,5.3
239,1.0,36.9,198.0,5.3
240,1.0,21.0,99.0,5.4
241,1.0,32.1,197.0,5.4
242,1.0,35.2,164.0,5.4
243,1.0,36.3,177.0,5.4
244,1.0,37.3,234.0,5.4
245,1.0,20.5,83.0,5.5
246,1.0,31.8,181.0,5.5
247,1.0,35.6,235.0,5.5
248,1.0,35.9,168.0,5.5
249,1.0,36.7,164.0,5.5
250,1.0,20.1,99.0,5.6
251,1.0,32.1,150.0,5.6
252,1.0,35.1,160.0,5.6
253,1.0,35.3,155.0,5.6
254,1.0,36.2,160.0,5.6
255,1.0,20.0,76.0,5.7
256,1.0,31.4,139.0,5.7
257,1.0,34.8,158.0,5.7
258,1.0,36.1,161.0,5.7
259,1.0,36.8,151.0,5.7
260,1.0,20.3,113.0,5.8
261,1.0,32.5,152.0,5.8
262,1.0,35.1,200.0,5.8
263,1.0,36.2,175.0,5.8
264,1.0,35.8,169.0,5.8
265,1.0,20.4,94.0,5.9
266,1.0,31.9,135.0,5.9
267,1.0,35.2,159.0,5.9
268,1.0,36.0,156.0,5.9
269,1.0,35.4,148.0,5.9
270,1.0,20.8,90.0,6.0
271,1.0,32.4,176.0,6.0
272,1.0,34.6,159.0,6.0
273,1.0,35.6,148.0,6.0
274,1.0,35.4,148.0,6.0
275,1.0,20.6,81.0,6.1
276,1.0,31.7,164.0,6.1
277,1.0,36.1,153.0,6.1
278,1.0,36.6,197.0,6.1
279,1.0,37.1,172.0,6.1
280,1.0,20.1,88.0,6.2
281,1.0,32.4,207.0,6.2
282,1.0,36.0,173.0,6.2
283,1.0,37.0,174.0,6.2
284,1.0,36.7,176.0,6.2
285,1.0,20.8,81.0,6.3
286,1.0,32.8,161.0,6.3
287,1.0,35.7,152.0,6.3
288,1.0,36.5,175.0,6.3
289,1.0,36.8,184.0,6.4
290,1.0,20.5,79.0,6.4
291,1.0,32.4,178.0,6.4
292,1.0,35.4,179.0,6.4
293,1.0,36.0,159.0,6.5
294,1.0,36.4,197.0,6.5
295,1.0,20.4,92.0,6.5
296,1.0,32.0,188.0,6.5
297,1.0,34.9,166.0,6.6
298,1.0,36.3,174.0,6.6
299,1.0,36.5,181.0,6.6
300,1.0,20.5,98.0,6.6
301,1.0,32.8,143.0,6.7
302,1.0,35.6,178.0,6.7
303,1.0,37.0,168.0,6.7
304,1.0,37.8,188.0,6.7
305,1.0,20.3,83.0,6.8
306,1.0,32.1,182.0,6.8
307,1.0,34.4,189.0,6.8
308,1.0,36.4,172.0,6.8
309,1.0,36.8,161.0,6.8
310,1.0,20.4,88.0,6.9
311,1.0,32.4,216.0,6.9
312,1.0,34.9,164.0,6.9
313,1.0,36.4,158.0,6.9
314,1.0,37.2,183.0,6.9
315,1.0,20.6,78.0,7.0
316,1.0,31.9,159.0,7.0
317,1.0,34.8,174.0,7.0
318,1.0,36.2,226.0,7.0
319,1.0,36.2,154.0,7.0
320,1.0,20.3,85.0,7.1
321,1.0,32.1,156.0,7.1
322,1.0,35.4,185.0,7.1
323,1.0,36.4,166.0,7.1
324,1.0,36.2,230.0,7.1
325,1.0,20.8,107.0,7.2
326,1.0,33.0,216.0,7.2
327,1.0,35.8,186.0,7.2
328,1.0,36.8,186.0,7.2
329,1.0,37.1,169.0,7.2
330,1.0,20.6,100.0,7.3
331,1.0,31.8,173.0,7.3
332,1.0,35.5,179.0,7.3
333,1.0,36.8,157.0,7.3
334,1.0,36.9,184.0,7.3
335,1.0,20.2,82.0,7.4
336,1.0,31.7,155.0,7.4
337,1.0,35.2,163.0,7.4
338,1.0,36.5,186.0,7.4
339,1.0,37.0,155.0,7.4
340,1.0,20.2,89.0,7.5
341,1.0,32.3,145.0,7.5
342,1.0,35.4,153.0,7.5
343,1.0,37.1,174.0,7.5
344,1.0,36.9,163.0,7.5
345,1.0,20.2,91.0,7.6
346,1.0,31.7,156.0,7.6
347,1.0,35.3,153.0,7.6
348,1.0,36.3,169.0,7.6
349,1.0,36.3,169.0,7.7
350,1.0,20.8,90.0,7.7
351,1.0,32.1,146.0,7.7
352,1.0,35.4,152.0,7.7
353,1.0,35.7,161.0,7.8
354,1.0,35.2,236.0,7.8
355,1.0,20.6,91.0,7.8
356,1.0,32.7,154.0,7.9
357,1.0,35.2,170.0,7.9
358,1.0,35.8,157.0,7.9
359,1.0,36.1,161.0,7.9
360,1.0,20.4,82.0,8.0
361,1.0,31.7,173.0,8.0
362,1.0,35.2,168.0,8.0
363,1.0,36.7,156.0,8.0
364,1.0,36.9,175.0,8.0
365,1.0,20.2,92.0,8.1
366,1.0,32.2,216.0,8.1
367,1.0,35.4,191.0,8.1
368,1.0,36.5,161.0,8.1
369,1.0,36.3,173.0,8.1
370,1.0,20.3,88.0,8.2
371,1.0,33.0,191.0,8.2
372,1.0,35.5,155.0,8.2
373,1.0,36.7,163.0,8.2
374,1.0,36.1,174.0,8.2
375,1.0,20.3,95.0,8.3
376,1.0,32.2,153.0,8.3
377,1.0,35.8,144.0,8.3
378,1.0,36.2,192.0,8.3
379,1.0,36.2,193.0,8.3
380,1.0,20.2,81.0,8.4
381,1.0,32.8,173.0,8.4
382,1.0,35.2,175.0,8.4
383,1.0,36.4,171.0,8.4
384,1.0,36.5,184.0,8.4
385,1.0,20.5,81.0,8.5
386,1.0,31.7,144.0,8.5
387,1.0,35.2,163.0,8.5
388,1.0,35.6,167.0,8.5
389,1.0,36.7,175.0,8.5
390,1.0,20.4,103.0,8.6
391,1.0,31.9,169.0,8.6
392,1.0,34.9,174.0,8.6
393,1.0,36.6,154.0,8.6
394,1.0,36.2,176.0,8.6
395,1.0,20.1,91.0,8.7
396,1.0,31.7,156.0,8.7
397,1.0,34.8,194.0,8.7
398,1.0,35.9,163.0,8.7
399,1.0,35.9,161.0,8.7
400,1.0,20.2,77.0,8.8
401,1.0,32.2,145.0,8.8
402,1.0,36.0,178.0,8.8
403,1.0,36.8,186.0,8.8
404,1.0,36.6,169.0,8.8
405,1.0,20.5,93.0,8.9
406,1.0,32.5,218.0,8.9
407,1.0,35.6,176.0,8.9
408,1.0,36.3,176.0,8.9
409,1.0,36.4,162.0,8.9
410,1.0,20.2,85.0,9.0
411,1.0,32.2,166.0,9.0
412,1.0,35.7,149.0,9.0
413,1.0,35.9,201.0,9.0
414,1.0,36.1,206.0,9.0
415,1.0,20.5,81.0,9.1
416,1.0,31.8,165.0,9.1
417,1.0,35.8,179.0,9.1
418,1.0,35.9,147.0,9.1
419,1.0,35.4,177.0,9.2
420,1.0,20.1,98.0,9.2
421,1.0,31.8,174.0,9.2
422,1.0,35.3,176.0,9.3
423,1.0,36.0,173.0,9.3
424,1.0,36.6,163.0,9.3
425,1.0,20.1,111.0,9.3
426,1.0,31.8,162.0,9.4
427,1.0,34.6,190.0,9.4
428,1.0,36.8,190.0,9.4
429,1.0,36.7,190.0,9.4
430,1.0,20.2,104.0,9.5
431,1.0,31.5,161.0,9.5
432,1.0,35.0,166.0,9.5
433,1.0,36.0,153.0,9.5
434,1.0,36.0,146.0,9.5
435,1.0,19.7,83.0,9.6
436,1.0,32.6,213.0,9.6
437,1.0,35.8,187.0,9.6
438,1.0,36.6,184.0,9.6
439,1.0,36.6,181.0,9.6
440,1.0,20.4,79.0,9.7
441,1.0,32.4,156.0,9.7
442,1.0,35.7,180.0,9.7
443,1.0,36.1,189.0,9.7
444,1.0,36.4,186.0,9.7
445,1.0,20.9,75.0,9.8
446,1.0,32.2,177.0,9.8
447,1.0,35.9,191.0,9.8
448,1.0,34.7,159.0,9.8
449,1.0,35.6,172.0,9.8
450,1.0,19.8,86.0,9.9
451,1.0,32.0,165.0,9.9
452,1.0,35.2,163.0,9.9
453,1.0,36.5,162.0,9.9
454,1.0,37.4,162.0,9.9
455,1.0,20.6,100.0,10.0
456,1.0,31.9,196.0,10.0
457,1.0,34.8,156.0,10.0
458,1.0,35.8,192.0,10.0
459,1.0,36.0,192.0,10.0
460,1.0,20.6,91.0,10.1
461,1.0,32.0,150.0,10.1
462,1.0,35.1,151.0,10.1
463,1.0,36.5,173.0,10.1
464,1.0,36.2,165.0,10.1
465,1.0,20.2,84.0,10.2
466,1.0,32.0,181.0,10.2
467,1.0,35.0,181.0,10.2
468,1.0,35.6,177.0,10.2
469,1.0,36.6,177.0,10.2
470,1.0,20.5,76.0,10.3
471,1.0,32.6,170.0,10.3
472,1.0,34.9,170.0,10.3
473,1.0,35.8,192.0,10.3
474,1.0,36.0,177.0,10.3
475,1.0,20.2,82.0,10.4
476,1.0,32.3,148.0,10.4
477,1.0,36.0,198.0,10.4
478,1.0,36.5,170.0,10.4
479,1.0,37.1,202.0,10.4
480,1.0,20.3,75.0,10.5
481,1.0,32.5,176.0,10.5
482,1.0,36.1,161.0,10.5
483,1.0,36.6,179.0,10.5
484,1.0,36.3,152.0,10.6
485,1.0,20.2,93.0,10.6
486,1.0,31.7,159.0,10.6
487,1.0,35.9,163.0,10.6
488,1.0,36.4,163.0,10.7
489,1.0,36.1,159.0,10.7
490,1.0,20.3,104.0,10.7
491,1.0,32.1,149.0,10.8
492,1.0,35.0,154.0,10.8
493,1.0,36.5,165.0,10.8
494,1.0,37.1,163.0,10.8
495,1.0,20.7,109.0,10.9
496,1.0,31.9,163.0,10.9
497,1.0,35.1,178.0,10.9
498,1.0,36.4,180.0,10.9
499,1.0,36.5,170.0,10.9
500,1.0,20.6,104.0,11.0
501,1.0,31.9,225.0,11.0
502,1.0,34.8,154.0,11.0
503,1.0,36.3,166.0,11.0
504,1.0,36.7,176.0,11.0
505,1.0,20.1,82.0,11.1
506,1.0,32.2,143.0,11.1
507,1.0,36.1,215.0,11.1
508,1.0,36.4,150.0,11.1
509,1.0,37.5,168.0,11.1
510,1.0,20.3,88.0,11.2
511,1.0,32.5,176.0,11.2
512,1.0,35.1,184.0,11.2
513,1.0,36.2,184.0,11.2
514,1.0,36.4,158.0,11.2
515,1.0,20.9,119.0,11.3
516,1.0,32.0,147.0,11.3
517,1.0,35.8,171.0,11.3
518,1.0,36.5,171.0,11.3
519,1.0,36.4,175.0,11.3
520,1.0,20.1,81.0,11.4
521,1.0,32.3,155.0,11.4
522,1.0,35.7,164.0,11.4
523,1.0,36.3,172.0,11.4
524,1.0,36.9,158.0,11.4
525,1.0,19.8,78.0,11.5
526,1.0,31.5,168.0,11.5
527,1.0,34.9,200.0,11.5
528,1.0,36.1,200.0,11.5
529,1.0,36.1,195.0,11.5
530,1.0,20.7,99.0,11.6
531,1.0,32.4,227.0,11.6
532,1.0,35.7,176.0,11.6
533,1.0,36.6,175.0,11.6
534,1.0,36.4,151.0,11.6
535,1.0,20.1,94.0,11.7
536,1.0,31.7,148.0,11.7
537,1.0,35.3,183.0,11.7
538,1.0,36.9,218.0,11.7
539,1.0,36.8,218.0,11.7
540,1.0,20.3,93.0,11.8
541,1.0,32.3,170.0,11.8
542,1.0,36.5,202.0,11.9
543,1.0,36.4,193.0,11.9
544,1.0,36.2,153.0,11.9
545,1.0,20.5,88.0,12.0
546,1.0,32.5,206.0,12.0
547,1.0,35.7,200.0,12.0
548,1.0,35.6,142.0,12.0
549,1.0,36.8,152.0,12.0
550,1.0,19.9,95.0,12.1
551,1.0,31.7,158.0,12.1
552,1.0,34.0,168.0,12.1
553,1.0,35.0,193.0,12.1
554,1.0,36.7,162.0,12.1
555,1.0,20.3,104.0,12.2
556,1.0,31.8,179.0,12.2
557,1.0,35.5,184.0,12.2
558,1.0,35.7,219.0,12.2
559,1.0,36.3,172.0,12.2
560,1.0,20.1,94.0,12.3
561,1.0,31.8,171.0,12.3
562,1.0,36.0,156.0,12.3
563,1.0,36.7,230.0,12.3
564,1.0,37.0,218.0,12.3
565,1.0,20.4,89.0,12.4
566,1.0,32.2,162.0,12.4
567,1.0,36.3,136.0,12.4
568,1.0,35.9,166.0,12.4
569,1.0,36.5,161.0,12.4
570,1.0,20.7,86.0,12.5
571,1.0,32.0,148.0,12.5
572,1.0,34.8,169.0,12.5
573,1.0,35.9,200.0,12.6
574,1.0,36.8,183.0,12.6
575,1.0,20.6,112.0,12.6
576,1.0,32.3,158.0,12.6
577,1.0,35.4,180.0,12.7
578,1.0,36.0,180.0,12.7
579,1.0,36.7,203.0,12.7
580,1.0,20.0,82.0,12.7
581,1.0,32.0,174.0,12.8
582,1.0,34.8,162.0,12.8
583,1.0,36.4,174.0,12.8
584,1.0,37.0,191.0,12.8
585,1.0,20.7,83.0,12.9
586,1.0,32.4,190.0,12.9
587,1.0,35.6,157.0,12.9
588,1.0,36.8,184.0,12.9
589,1.0,36.8,186.0,12.9
590,1.0,20.4,117.0,13.0
591,1.0,31.8,172.0,13.0
592,1.0,35.0,165.0,13.0
593,1.0,36.3,217.0,13.0
594,1.0,37.1,177.0,13.0
595,1.0,20.5,79.0,13.1
596,1.0,32.2,163.0,13.1
597,1.0,35.9,168.0,13.1
598,1.0,36.0,164.0,13.1
599,1.0,36.0,172.0,13.1
600,1.0,20.2,103.0,13.2
601,1.0,32.5,145.0,13.2
602,1.0,34.7,145.0,13.2
603,1.0,36.1,191.0,13.2
604,1.0,36.6,176.0,13.2
605,1.0,20.3,97.0,13.3
606,1.0,31.8,182.0,13.3
607,1.0,35.1,182.0,13.3
608,1.0,36.4,215.0,13.3
609,1.0,36.2,215.0,13.3
610,1.0,20.0,82.0,13.4
611,1.0,32.2,142.0,13.4
612,1.0,35.1,167.0,13.4
613,1.0,36.2,158.0,13.4
614,1.0,36.4,158.0,13.4
615,1.0,20.1,82.0,13.5
616,1.0,31.9,167.0,13.5
617,1.0,35.6,156.0,13.5
618,1.0,36.1,166.0,13.5
619,1.0,35.8,183.0,13.5
620,1.0,20.1,97.0,13.6
621,1.0,31.8,190.0,13.6
622,1.0,35.6,183.0,13.6
623,1.0,36.5,170.0,13.6
624,1.0,35.6,179.0,13.6
625,1.0,20.1,91.0,13.7
626,1.0,32.1,162.0,13.7
627,1.0,35.6,198.0,13.7
628,1.0,36.6,198.0,13.7
629,1.0,37.0,198.0,13.8
630,1.0,20.2,76.0,13.8
631,1.0,32.3,163.0,13.8
632,1.0,34.9,152.0,13.9
633,1.0,36.7,216.0,13.9
634,1.0,36.9,162.0,13.9
635,1.0,20.2,82.0,13.9
636,1.0,32.5,278.0,14.0
637,1.0,35.8,154.0,14.0
638,1.0,35.6,191.0,14.0
639,1.0,36.5,176.0,14.0
640,1.0,20.8,98.0,14.1
641,1.0,31.7,161.0,14.1
642,1.0,34.9,158.0,14.1
643,1.0,37.5,193.0,14.1
644,1.0,37.4,157.0,14.1
645,1.0,20.6,85.0,14.2
646,1.0,33.0,173.0,14.2
647,1.0,35.1,166.0,14.2
648,1.0,35.5,156.0,14.2
649,1.0,36.3,157.0,14.2
650,1.0,20.1,82.0,14.3
651,1.0,32.8,140.0,14.3
652,1.0,35.6,169.0,14.3
653,1.0,35.9,169.0,14.3
654,1.0,36.7,197.0,14.3
655,1.0,20.0,84.0,14.4
656,1.0,32.5,172.0,14.4
657,1.0,35.5,207.0,14.4
658,1.0,36.4,184.0,14.4
659,1.0,37.0,184.0,14.4
660,1.0,20.6,124.0,14.5
661,1.0,32.3,140.0,14.5
662,1.0,35.5,175.0,14.5
663,1.0,35.9,176.0,14.5
664,1.0,37.1,175.0,14.5
665,1.0,20.0,77.0,14.6
666,1.0,31.5,159.0,14.6
667,1.0,34.6,148.0,14.6
668,1.0,36.0,211.0,14.6
669,1.0,37.0,168.0,14.6
670,1.0,20.4,86.0,14.7
671,1.0,31.8,203.0,14.7
672,1.0,35.1,125.0,14.7
673,1.0,36.2,142.0,14.7
674,1.0,36.1,149.0,14.7
675,1.0,20.0,83.0,14.8
676,1.0,31.7,151.0,14.8
677,1.0,36.2,145.0,14.8
678,1.0,36.4,187.0,14.8
679,1.0,37.1,163.0,14.8
680,1.0,20.5,93.0,14.9
681,1.0,31.4,166.0,14.9
682,1.0,35.2,185.0,14.9
683,1.0,36.0,166.0,14.9
684,1.0,36.4,169.0,14.9
685,1.0,20.5,80.0,15.0
686,1.0,32.8,178.0,15.0
687,1.0,35.6,172.0,15.0
688,1.0,35.7,160.0,15.1
689,1.0,36.7,153.0,15.1
690,1.0,20.4,104.0,15.1
691,1.0,32.1,165.0,15.2
692,1.0,35.3,186.0,15.2
693,1.0,35.9,147.0,15.2
694,1.0,37.0,161.0,15.2
695,1.0,20.5,104.0,15.3
696,1.0,32.7,136.0,15.3
697,1.0,35.7,141.0,15.3
698,1.0,36.8,177.0,15.3
699,1.0,36.0,173.0,15.3
700,1.0,20.4,71.0,15.4
701,1.0,32.1,140.0,15.4
702,1.0,35.7,190.0,15.4
703,1.0,36.1,184.0,15.4
704,1.0,35.9,159.0,15.4
705,1.0,20.5,109.0,15.5
706,1.0,31.4,276.0,15.5
707,1.0,35.8,162.0,15.5
708,1.0,35.9,172.0,15.5
709,1.0,36.6,193.0,15.5
710,1.0,20.2,82.0,15.6
711,1.0,31.9,158.0,15.6
712,1.0,36.1,171.0,15.6
713,1.0,36.2,157.0,15.6
714,1.0,37.1,186.0,15.6
715,1.0,19.9,101.0,15.7
716,1.0,31.6,175.0,15.7
717,1.0,35.2,175.0,15.7
718,1.0,36.0,141.0,15.7
719,1.0,36.7,148.0,15.7
720,1.0,20.0,77.0,15.8
721,1.0,31.6,167.0,15.8
722,1.0,34.6,165.0,15.8
723,1.0,34.8,157.0,15.8
724,1.0,35.2,161.0,15.8
725,1.0,19.8,80.0,15.9
726,1.0,31.0,185.0,15.9
727,1.0,34.8,173.0,15.9
728,1.0,35.8,184.0,15.9
729,1.0,36.4,184.0,15.9
730,1.0,20.5,112.0,16.0
731,1.0,30.9,160.0,16.0
732,1.0,34.0,138.0,16.0
733,1.0,34.9,175.0,16.0
734,1.0,35.5,153.0,16.0
735,1.0,20.3,91.0,16.1
736,1.0,31.6,154.0,16.1
737,1.0,35.1,150.0,16.1
738,1.0,36.4,156.0,16.1
739,1.0,36.8,207.0,16.1
740,1.0,19.9,81.0,16.2
741,1.0,32.0,149.0,16.2
742,1.0,34.7,155.0,16.2
743,1.0,36.2,162.0,16.2
744,1.0,37.0,172.0,16.2
745,1.0,20.7,110.0,16.3
746,1.0,32.9,156.0,16.3
747,1.0,35.5,162.0,16.3
748,1.0,36.0,175.0,16.3
749,1.0,36.0,175.0,16.4
750,1.0,20.3,74.0,16.4
751,1.0,31.9,179.0,16.4
752,1.0,34.8,177.0,16.5
753,1.0,35.7,183.0,16.5
754,1.0,36.9,183.0,16.5
755,1.0,20.4,114.0,16.5
756,1.0,32.1,155.0,16.6
757,1.0,35.0,170.0,16.6
758,1.0,36.4,158.0,16.6
759,1.0,36.9,158.0,16.6
760,1.0,20.4,109.0,16.7
761,1.0,32.4,178.0,16.7
762,1.0,35.5,209.0,16.7
763,1.0,36.4,219.0,16.7
764,1.0,35.7,163.0,16.7
765,1.0,20.2,84.0,16.8
766,1.0,32.0,143.0,16.8
767,1.0,34.5,178.0,16.8
768,1.0,35.8,195.0,16.8
769,1.0,36.3,262.0,16.8
770,1.0,20.2,93.0,16.9
771,1.0,32.5,190.0,16.9
772,1.0,35.7,176.0,16.9
773,1.0,37.1,186.0,16.9
