Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
298,461.0,772.8,1268.0,15.2
299,461.0,775.5,1262.0,15.3
300,461.0,692.5,1083.0,15.5
301,461.0,747.9,1163.0,15.5
302,461.0,766.6,1446.0,15.5
303,461.0,770.3,1372.0,15.5
304,461.0,771.1,1324.0,15.5
305,461.0,691.2,1019.0,15.7
306,461.0,751.1,1292.0,15.7
307,461.0,767.1,1307.0,15.7
308,461.0,767.8,1185.0,15.8
309,461.0,774.0,1315.0,15.8
310,461.0,690.8,1086.0,16.0
311,461.0,752.3,1269.0,16.0
312,461.0,766.4,1198.0,16.0
313,461.0,771.1,1306.0,16.0
314,461.0,776.3,1252.0,16.0
315,461.0,689.3,1056.0,16.2
316,461.0,750.6,1430.0,16.2
317,461.0,767.0,1257.0,16.2
318,461.0,771.3,1219.0,16.3
319,461.0,773.0,1258.0,16.3
320,461.0,691.7,1049.0,16.5
321,461.0,749.7,1228.0,16.5
322,461.0,769.3,1207.0,16.5
323,461.0,770.3,1256.0,16.5
324,461.0,773.6,1343.0,16.5
325,461.0,691.6,1009.0,16.7
326,461.0,750.6,1207.0,16.8
327,461.0,767.8,1324.0,16.8
328,461.0,776.2,1324.0,16.8
329,461.0,780.8,1436.0,16.8
330,461.0,693.7,1063.0,17.0
331,461.0,753.7,1218.0,17.0
332,461.0,766.8,1417.0,17.0
333,461.0,770.6,1417.0,17.0
334,461.0,774.0,1270.0,17.0
335,461.0,690.2,1057.0,17.2
336,461.0,748.2,1203.0,17.3
337,461.0,769.2,1235.0,17.3
338,461.0,772.6,1271.0,17.3
339,461.0,774.6,1256.0,17.3
340,461.0,690.3,998.0,17.5
341,461.0,748.7,1235.0,17.5
342,461.0,763.3,1235.0,17.5
343,461.0,770.9,1350.0,17.5
344,461.0,774.3,1451.0,17.5
345,461.0,687.9,1173.0,17.7
346,461.0,747.9,1287.0,17.8
347,461.0,763.5,1190.0,17.8
348,461.0,770.3,1236.0,17.8
349,461.0,772.4,1334.0,17.8
350,461.0,690.5,1079.0,18.0
351,461.0,746.2,1227.0,18.0
352,461.0,762.9,1312.0,18.0
353,461.0,773.7,1359.0,18.0
354,461.0,775.4,1346.0,18.0
355,461.0,691.1,996.0,18.2
356,461.0,746.6,1214.0,18.3
357,461.0,764.9,1222.0,18.3
358,461.0,771.6,1230.0,18.3
359,461.0,776.1,1277.0,18.3
360,461.0,690.8,988.0,18.5
361,461.0,747.7,1202.0,18.5
362,461.0,768.0,1341.0,18.5
363,461.0,770.8,1242.0,18.5
364,461.0,774.7,1261.0,18.5
365,461.0,691.7,1008.0,18.7
366,461.0,751.3,1257.0,18.8
367,461.0,770.5,1266.0,18.8
368,461.0,772.5,1289.0,18.8
369,461.0,772.7,1240.0,18.8
370,461.0,692.0,1042.0,19.0
371,461.0,752.5,1204.0,19.0
372,461.0,765.7,1233.0,19.0
373,461.0,772.0,1334.0,19.0
374,461.0,777.6,1229.0,19.0
375,461.0,693.6,1022.0,19.3
376,461.0,748.9,1250.0,19.3
377,461.0,764.1,1180.0,19.3
378,461.0,768.7,1258.0,19.3
379,461.0,777.2,1384.0,19.3
380,461.0,693.6,1005.0,19.5
381,461.0,753.7,1257.0,19.5
382,461.0,765.9,1295.0,19.5
383,461.0,770.3,1178.0,19.5
384,461.0,773.6,1237.0,19.6
385,461.0,692.7,1006.0,19.8
386,461.0,752.3,1337.0,19.8
387,461.0,769.8,1230.0,19.8
388,461.0,773.5,1276.0,19.8
389,461.0,772.0,1256.0,19.8
390,461.0,689.1,1043.0,20.0
391,461.0,752.6,1305.0,20.0
392,461.0,766.8,1221.0,20.0
393,461.0,770.8,1324.0,20.0
394,461.0,771.0,1324.0,20.1
395,461.0,687.6,994.0,20.3
396,461.0,744.0,1164.0,20.3
397,461.0,763.3,1406.0,20.3
398,461.0,770.8,1406.0,20.3
399,461.0,775.4,1319.0,20.3
400,461.0,688.9,1057.0,20.5
401,461.0,746.7,1182.0,20.5
402,461.0,762.0,1279.0,20.5
403,461.0,767.8,1379.0,20.6
404,461.0,770.1,1338.0,20.6
405,461.0,687.8,1031.0,20.8
406,461.0,744.9,1241.0,20.8
407,461.0,760.3,1219.0,20.8
408,461.0,770.8,1390.0,20.8
409,461.0,771.2,1251.0,20.8
410,461.0,689.1,1113.0,21.0
411,461.0,745.1,1329.0,21.0
412,461.0,765.0,1250.0,21.0
413,461.0,769.1,1272.0,21.1
414,461.0,769.9,1294.0,21.1
415,461.0,688.8,1003.0,21.3
416,461.0,747.1,1194.0,21.3
417,461.0,766.8,1251.0,21.3
418,461.0,768.5,1286.0,21.3
419,461.0,769.9,1289.0,21.3
420,461.0,689.4,1002.0,21.5
421,461.0,750.8,1203.0,21.5
422,461.0,765.3,1300.0,21.5
423,461.0,771.3,1256.0,21.5
424,461.0,771.1,1313.0,21.6
425,461.0,690.1,1025.0,21.8
426,461.0,749.5,1342.0,21.8
427,461.0,766.5,1360.0,21.8
428,461.0,770.0,1178.0,21.8
429,461.0,773.5,1346.0,21.8
430,461.0,688.5,1061.0,22.0
431,461.0,748.1,1234.0,22.0
432,461.0,765.2,1264.0,22.0
433,461.0,769.6,1360.0,22.0
434,461.0,771.6,1355.0,22.0
435,461.0,687.2,1012.0,22.3
436,461.0,745.4,1226.0,22.3
437,461.0,765.7,1260.0,22.3
438,461.0,769.0,1338.0,22.3
439,461.0,772.4,1338.0,22.3
440,461.0,689.9,1070.0,22.5
441,461.0,750.5,1164.0,22.5
442,461.0,766.3,1210.0,22.6
443,461.0,772.0,1210.0,22.6
444,461.0,771.9,1233.0,22.6
445,461.0,691.5,1017.0,22.8
446,461.0,752.7,1230.0,22.8
447,461.0,768.9,1297.0,22.8
448,461.0,776.4,1526.0,22.8
449,461.0,775.2,1276.0,22.8
450,461.0,690.6,1062.0,23.0
451,461.0,749.9,1225.0,23.0
452,461.0,763.5,1356.0,23.1
453,461.0,769.9,1154.0,23.1
454,461.0,774.0,1427.0,23.1
455,461.0,688.8,985.0,23.3
456,461.0,748.1,1425.0,23.3
457,461.0,762.8,1312.0,23.3
458,461.0,766.0,1283.0,23.3
459,461.0,773.0,1342.0,23.3
460,461.0,690.3,1112.0,23.5
461,461.0,751.8,1309.0,23.5
462,461.0,762.5,1239.0,23.6
463,461.0,767.6,1257.0,23.6
464,461.0,775.3,1237.0,23.6
465,461.0,691.5,1001.0,23.8
466,461.0,749.1,1163.0,23.8
467,461.0,765.4,1186.0,23.8
468,461.0,768.8,1337.0,23.8
469,461.0,770.9,1319.0,23.8
470,461.0,692.1,1030.0,24.0
471,461.0,750.5,1276.0,24.0
472,461.0,763.5,1217.0,24.1
473,461.0,770.9,1283.0,24.1
474,461.0,768.8,1226.0,24.1
475,461.0,688.7,1052.0,24.3
476,461.0,750.5,1229.0,24.3
477,461.0,763.8,1305.0,24.3
478,461.0,775.6,1292.0,24.3
479,461.0,774.6,1287.0,24.3
480,461.0,689.3,1048.0,24.5
481,461.0,749.9,1214.0,24.6
482,461.0,764.7,1271.0,24.6
483,461.0,770.4,1271.0,24.6
484,461.0,770.9,1224.0,24.6
485,461.0,689.5,1049.0,24.8
486,461.0,746.2,1228.0,24.8
487,461.0,762.6,1258.0,24.8
488,461.0,770.7,1200.0,24.8
489,461.0,774.3,1253.0,24.8
490,461.0,690.3,1055.0,25.0
491,461.0,747.1,1216.0,25.0
492,461.0,764.8,1248.0,25.1
493,461.0,771.4,1279.0,25.1
494,461.0,770.1,1315.0,25.1
495,461.0,688.1,1017.0,25.3
496,461.0,748.1,1260.0,25.3
497,461.0,765.0,1319.0,25.3
498,461.0,769.5,1293.0,25.3
499,461.0,770.7,1261.0,25.3
500,461.0,688.8,986.0,25.5
501,461.0,750.8,1191.0,25.6
502,461.0,768.2,1189.0,25.6
503,461.0,770.7,1357.0,25.6
504,461.0,772.0,1275.0,25.6
505,461.0,687.6,1034.0,25.8
506,461.0,747.9,1216.0,25.8
507,461.0,761.9,1307.0,25.8
508,461.0,767.6,1230.0,25.8
509,461.0,768.6,1230.0,25.8
510,461.0,687.9,1010.0,26.0
511,461.0,742.7,1190.0,26.0
512,461.0,759.2,1249.0,26.1
513,461.0,765.4,1297.0,26.1
514,461.0,766.5,1250.0,26.1
515,461.0,686.9,1020.0,26.3
516,461.0,745.1,1282.0,26.3
517,461.0,763.2,1300.0,26.3
518,461.0,768.8,1329.0,26.3
519,461.0,773.9,1329.0,26.3
520,461.0,689.3,1012.0,26.5
521,461.0,748.8,1304.0,26.5
522,461.0,761.4,1288.0,26.6
523,461.0,766.9,1294.0,26.6
524,461.0,767.6,1256.0,26.6
525,461.0,687.0,975.0,26.8
526,461.0,746.5,1191.0,26.8
527,461.0,766.3,1285.0,26.8
528,461.0,768.7,1242.0,26.8
529,461.0,768.1,1256.0,26.8
530,461.0,688.7,991.0,27.0
531,461.0,749.6,1312.0,27.1
532,461.0,764.0,1242.0,27.1
533,461.0,769.2,1201.0,27.1
534,461.0,775.2,1410.0,27.1
535,461.0,688.6,1011.0,27.3
536,461.0,745.7,1365.0,27.3
537,461.0,766.0,1300.0,27.3
538,461.0,768.0,1345.0,27.3
539,461.0,770.2,1175.0,27.3
540,461.0,688.1,1050.0,27.5
541,461.0,752.2,1257.0,27.6
542,461.0,767.9,1284.0,27.6
543,461.0,772.8,1235.0,27.6
544,461.0,772.8,1334.0,27.6
545,461.0,689.2,1043.0,27.8
546,461.0,747.0,1241.0,27.8
547,461.0,762.2,1241.0,27.8
548,461.0,769.4,1278.0,27.8
549,461.0,768.9,1269.0,27.8
550,461.0,686.9,1033.0,28.0
551,461.0,743.6,1197.0,28.1
552,461.0,762.7,1293.0,28.1
553,461.0,770.7,1351.0,28.1
554,461.0,769.4,1235.0,28.1
555,461.0,688.7,1038.0,28.3
556,461.0,745.8,1323.0,28.3
557,461.0,764.7,1259.0,28.3
558,461.0,769.0,1283.0,28.3
559,461.0,769.8,1294.0,28.3
560,461.0,687.3,1090.0,28.5
561,461.0,748.2,1449.0,28.6
562,461.0,766.0,1224.0,28.6
563,461.0,768.8,1243.0,28.6
564,461.0,771.6,1253.0,28.6
565,461.0,686.7,977.0,28.8
566,461.0,742.7,1240.0,28.8
567,461.0,765.5,1305.0,28.8
568,461.0,774.0,1321.0,28.8
569,461.0,775.3,1176.0,28.8
570,461.0,687.1,1018.0,29.1
571,461.0,746.2,1322.0,29.1
572,461.0,761.6,1322.0,29.1
573,461.0,768.7,1320.0,29.1
574,461.0,770.8,1336.0,29.1
575,461.0,686.1,1032.0,29.3
576,461.0,744.5,1260.0,29.3
577,461.0,760.0,1313.0,29.3
578,461.0,767.0,1315.0,29.3
579,461.0,769.3,1333.0,29.3
580,461.0,687.0,1034.0,29.5
581,461.0,747.2,1225.0,29.6
582,461.0,760.5,1275.0,29.6
583,461.0,766.1,1295.0,29.6
584,461.0,768.5,1295.0,29.6
585,461.0,687.0,1055.0,29.8
586,461.0,747.1,1252.0,29.8
587,461.0,765.9,1206.0,29.8
588,461.0,769.4,1270.0,29.8
589,461.0,769.1,1301.0,29.8
590,461.0,690.5,1004.0,30.0
591,461.0,751.2,1216.0,30.1
592,461.0,765.1,1253.0,30.1
593,461.0,771.2,1276.0,30.1
594,461.0,772.0,1238.0,30.1
595,461.0,691.8,1019.0,30.3
596,461.0,751.6,1250.0,30.3
597,461.0,767.7,1359.0,30.3
598,461.0,774.9,1243.0,30.3
599,461.0,775.2,1256.0,30.3
600,461.0,691.4,1051.0,30.6
601,461.0,746.5,1247.0,30.6
602,461.0,761.4,1357.0,30.6
603,461.0,766.3,1253.0,30.6
604,461.0,769.8,1304.0,30.6
605,461.0,687.0,1009.0,30.8
606,461.0,743.7,1329.0,30.8
607,461.0,761.0,1298.0,30.8
608,461.0,767.7,1164.0,30.9
609,461.0,769.4,1372.0,30.9
610,461.0,685.1,975.0,31.1
611,461.0,749.0,1200.0,31.1
612,461.0,764.8,1209.0,31.1
613,461.0,771.5,1551.0,31.1
614,461.0,769.3,1226.0,31.1
615,461.0,686.7,996.0,31.3
616,461.0,743.5,1192.0,31.3
617,461.0,760.6,1263.0,31.3
618,461.0,763.9,1264.0,31.4
619,461.0,766.6,1264.0,31.4
620,461.0,685.7,983.0,31.6
621,461.0,744.2,1320.0,31.6
622,461.0,763.7,1244.0,31.6
623,461.0,761.9,1320.0,31.6
624,461.0,766.4,1317.0,31.6
625,461.0,687.4,1010.0,31.8
626,461.0,746.1,1352.0,31.9
627,461.0,763.0,1250.0,31.9
628,461.0,764.4,1252.0,31.9
629,461.0,771.6,1224.0,31.9
630,461.0,686.9,1069.0,32.1
631,461.0,745.5,1319.0,32.1
632,461.0,763.7,1281.0,32.1
633,461.0,763.9,1281.0,32.1
634,461.0,764.0,1275.0,32.1
635,461.0,687.1,1044.0,32.3
636,461.0,750.1,1195.0,32.4
637,461.0,762.1,1370.0,32.4
638,461.0,773.9,1313.0,32.4
639,461.0,777.3,1329.0,32.4
640,461.0,691.2,1031.0,32.6
641,461.0,751.7,1214.0,32.6
642,461.0,768.7,1341.0,32.6
643,461.0,769.6,1274.0,32.6
644,461.0,770.8,1322.0,32.6
645,461.0,686.9,1064.0,32.9
646,461.0,743.2,1292.0,32.9
647,461.0,767.5,1292.0,32.9
648,461.0,769.8,1314.0,32.9
649,461.0,770.8,1384.0,32.9
650,461.0,686.9,1123.0,33.1
651,461.0,747.1,1236.0,33.1
652,461.0,761.1,1281.0,33.1
653,461.0,765.0,1371.0,33.1
654,461.0,767.2,1196.0,33.1
655,461.0,687.1,1009.0,33.3
656,461.0,743.3,1272.0,33.4
657,461.0,762.3,1234.0,33.4
658,461.0,771.4,1257.0,33.4
659,461.0,773.2,1338.0,33.4
660,461.0,687.3,993.0,33.6
661,461.0,748.0,1210.0,33.6
662,461.0,768.7,1257.0,33.6
663,461.0,771.3,1337.0,33.6
664,461.0,768.2,1237.0,33.7
665,461.0,688.3,1034.0,33.9
666,461.0,748.7,1218.0,33.9
667,461.0,763.2,1325.0,33.9
668,461.0,767.9,1226.0,33.9
669,461.0,769.0,1226.0,33.9
670,461.0,686.9,1026.0,34.1
671,461.0,745.1,1221.0,34.1
672,461.0,763.3,1196.0,34.1
673,461.0,772.0,1457.0,34.2
674,461.0,772.8,1457.0,34.2
675,461.0,688.6,960.0,34.4
676,461.0,749.5,1248.0,34.4
677,461.0,764.6,1210.0,34.4
678,461.0,767.2,1233.0,34.4
679,461.0,770.6,1222.0,34.4
680,461.0,688.1,1023.0,34.6
681,461.0,751.6,1162.0,34.6
682,461.0,763.5,1192.0,34.6
683,461.0,769.6,1285.0,34.7
684,461.0,770.7,1336.0,34.7
685,461.0,686.9,1026.0,34.9
686,461.0,748.4,1337.0,34.9
687,461.0,761.5,1324.0,34.9
688,461.0,767.0,1228.0,34.9
689,461.0,764.8,1204.0,34.9
690,461.0,684.3,1022.0,35.1
691,461.0,748.5,1218.0,35.1
692,461.0,767.3,1333.0,35.2
693,461.0,774.4,1217.0,35.2
694,461.0,770.9,1217.0,35.2
695,461.0,692.0,1028.0,35.4
696,461.0,745.8,1151.0,35.4
697,461.0,763.6,1439.0,35.4
698,461.0,770.3,1439.0,35.4
699,461.0,763.0,1175.0,35.4
700,461.0,684.3,1041.0,35.6
701,461.0,745.4,1278.0,35.6
702,461.0,761.0,1216.0,35.7
703,461.0,770.9,1217.0,35.7
704,461.0,772.0,1239.0,35.7
705,461.0,686.2,974.0,35.9
706,461.0,744.5,1212.0,35.9
707,461.0,758.8,1282.0,35.9
708,461.0,763.9,1235.0,35.9
709,461.0,770.3,1223.0,35.9
710,461.0,687.4,1035.0,36.1
711,461.0,746.3,1258.0,36.1
712,461.0,759.4,1201.0,36.1
713,461.0,765.2,1379.0,36.2
714,461.0,771.1,1464.0,36.2
715,461.0,687.7,1092.0,36.4
716,461.0,744.7,1277.0,36.4
717,461.0,762.0,1353.0,36.4
718,461.0,765.2,1303.0,36.4
719,461.0,769.2,1303.0,36.4
720,461.0,687.8,1010.0,36.6
721,461.0,747.3,1296.0,36.6
722,461.0,763.2,1218.0,36.6
723,461.0,770.1,1314.0,36.6
724,461.0,773.5,1237.0,36.7
725,461.0,689.0,1051.0,36.9
726,461.0,745.9,1219.0,36.9
727,461.0,763.6,1248.0,36.9
728,461.0,763.7,1227.0,36.9
729,461.0,770.1,1227.0,36.9
730,461.0,687.4,1027.0,37.1
731,461.0,746.7,1221.0,37.1
732,461.0,767.7,1390.0,37.1
733,461.0,766.3,1361.0,37.2
