Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
249,572.0,1061.7,1658.0,19.2
250,572.0,939.2,1403.0,19.5
251,572.0,1026.6,1622.0,19.5
252,572.0,1047.9,1683.0,19.6
253,572.0,1054.4,1714.0,19.6
254,572.0,1059.6,1611.0,19.6
255,572.0,942.3,1343.0,19.9
256,572.0,1022.9,1539.0,19.9
257,572.0,1053.4,1615.0,19.9
258,572.0,1059.8,1701.0,20.0
259,572.0,1061.3,1687.0,20.0
260,572.0,940.2,1338.0,20.3
261,572.0,1031.8,1723.0,20.3
262,572.0,1051.0,1560.0,20.3
263,572.0,1054.5,1690.0,20.3
264,572.0,1058.7,1679.0,20.4
265,572.0,936.7,1307.0,20.7
266,572.0,1027.8,1654.0,20.7
267,572.0,1048.1,1628.0,20.7
268,572.0,1053.1,1703.0,20.7
269,572.0,1060.4,1733.0,20.7
270,572.0,940.6,1382.0,21.1
271,572.0,1026.1,1611.0,21.1
272,572.0,1042.7,1629.0,21.1
273,572.0,1051.5,1725.0,21.1
274,572.0,1057.4,1700.0,21.1
275,572.0,935.8,1237.0,21.4
276,572.0,1026.7,1658.0,21.5
277,572.0,1050.2,1813.0,21.5
278,572.0,1058.7,1594.0,21.5
279,572.0,1060.2,1664.0,21.5
280,572.0,942.0,1499.0,21.8
281,572.0,1028.9,1727.0,21.8
282,572.0,1046.6,1689.0,21.8
283,572.0,1059.4,1664.0,21.9
284,572.0,1063.8,1656.0,21.9
285,572.0,940.1,1337.0,22.2
286,572.0,1030.5,1638.0,22.2
287,572.0,1055.3,1789.0,22.2
288,572.0,1056.5,1670.0,22.2
289,572.0,1061.9,1591.0,22.3
290,572.0,943.1,1282.0,22.6
291,572.0,1028.7,1566.0,22.6
292,572.0,1050.9,1760.0,22.6
293,572.0,1059.1,1686.0,22.6
294,572.0,1059.1,1591.0,22.6
295,572.0,944.7,1311.0,23.0
296,572.0,1026.6,1627.0,23.0
297,572.0,1048.8,1641.0,23.0
298,572.0,1055.8,1641.0,23.0
299,572.0,1057.5,1649.0,23.0
300,572.0,940.7,1367.0,23.4
301,572.0,1023.0,1622.0,23.4
302,572.0,1044.2,1669.0,23.4
303,572.0,1055.7,1769.0,23.4
304,572.0,1054.1,1974.0,23.4
305,572.0,939.5,1392.0,23.7
306,572.0,1024.0,1579.0,23.7
307,572.0,1052.0,1582.0,23.8
308,572.0,1061.0,1666.0,23.8
309,572.0,1054.9,1664.0,23.8
310,572.0,938.8,1304.0,24.1
311,572.0,1023.6,1577.0,24.1
312,572.0,1049.7,1571.0,24.1
313,572.0,1056.4,1889.0,24.2
314,572.0,1062.7,1730.0,24.2
315,572.0,942.0,1415.0,24.5
316,572.0,1032.3,1702.0,24.5
317,572.0,1050.7,1651.0,24.5
318,572.0,1055.9,1592.0,24.5
319,572.0,1062.4,1651.0,24.5
320,572.0,940.9,1383.0,24.9
321,572.0,1032.8,1589.0,24.9
322,572.0,1057.3,1579.0,24.9
323,572.0,1057.6,1861.0,24.9
324,572.0,1060.3,1591.0,24.9
325,572.0,941.1,1336.0,25.3
326,572.0,1024.0,1567.0,25.3
327,572.0,1050.8,1676.0,25.3
328,572.0,1058.1,1741.0,25.3
329,572.0,1056.1,1742.0,25.3
330,572.0,939.5,1391.0,25.6
331,572.0,1025.1,1674.0,25.7
332,572.0,1044.6,1622.0,25.7
333,572.0,1051.5,1647.0,25.7
334,572.0,1051.5,1647.0,25.7
335,572.0,940.4,1343.0,26.0
336,572.0,1024.8,1600.0,26.0
337,572.0,1051.8,1571.0,26.1
338,572.0,1058.7,1781.0,26.1
339,572.0,1058.2,1590.0,26.1
340,572.0,938.1,1401.0,26.4
341,572.0,1026.6,1566.0,26.4
342,572.0,1044.6,1712.0,26.5
343,572.0,1051.6,1712.0,26.5
344,572.0,1055.4,1680.0,26.5
345,572.0,939.6,1350.0,26.8
346,572.0,1028.5,1693.0,26.8
347,572.0,1048.7,1596.0,26.8
348,572.0,1053.8,1641.0,26.8
349,572.0,1053.5,1670.0,26.9
350,572.0,936.8,1288.0,27.2
351,572.0,1027.2,1559.0,27.2
352,572.0,1054.2,1842.0,27.2
353,572.0,1057.1,1669.0,27.2
354,572.0,1056.0,1787.0,27.2
355,572.0,936.2,1372.0,27.6
356,572.0,1028.3,1560.0,27.6
357,572.0,1047.8,1671.0,27.6
358,572.0,1056.9,1829.0,27.6
359,572.0,1057.8,1829.0,27.6
360,572.0,934.6,1374.0,27.9
361,572.0,1022.4,1651.0,28.0
362,572.0,1049.3,1659.0,28.0
363,572.0,1058.3,1648.0,28.0
364,572.0,1052.2,1598.0,28.0
365,572.0,939.0,1396.0,28.3
366,572.0,1025.0,1617.0,28.3
367,572.0,1045.0,1683.0,28.3
368,572.0,1050.9,1796.0,28.4
369,572.0,1052.9,1693.0,28.4
370,572.0,934.7,1277.0,28.7
371,572.0,1024.4,1639.0,28.7
372,572.0,1045.3,1678.0,28.7
373,572.0,1053.6,1573.0,28.7
374,572.0,1057.2,1695.0,28.8
375,572.0,936.8,1416.0,29.1
376,572.0,1021.6,1668.0,29.1
377,572.0,1048.9,1612.0,29.1
378,572.0,1054.9,1630.0,29.1
379,572.0,1058.3,1697.0,29.1
380,572.0,936.8,1375.0,29.5
381,572.0,1028.1,1604.0,29.5
382,572.0,1048.3,1693.0,29.5
383,572.0,1058.6,1708.0,29.5
384,572.0,1056.2,1764.0,29.5
385,572.0,935.3,1304.0,29.8
386,572.0,1027.4,1628.0,29.9
387,572.0,1045.0,1591.0,29.9
388,572.0,1051.4,1805.0,29.9
389,572.0,1056.0,1759.0,29.9
390,572.0,934.7,1363.0,30.2
391,572.0,1025.3,1777.0,30.2
392,572.0,1050.1,1781.0,30.3
393,572.0,1051.2,1754.0,30.3
394,572.0,1057.6,1765.0,30.3
395,572.0,936.8,1367.0,30.6
396,572.0,1019.5,1683.0,30.6
397,572.0,1043.5,1675.0,30.6
398,572.0,1053.4,1674.0,30.6
399,572.0,1053.0,1649.0,30.7
400,572.0,938.5,1388.0,31.0
401,572.0,1022.8,1628.0,31.0
402,572.0,1042.2,1751.0,31.0
403,572.0,1048.8,1596.0,31.0
404,572.0,1047.8,1641.0,31.0
405,572.0,936.2,1397.0,31.4
406,572.0,1019.7,1609.0,31.4
407,572.0,1043.3,1600.0,31.4
408,572.0,1053.9,1753.0,31.4
409,572.0,1056.2,1671.0,31.4
410,572.0,936.5,1323.0,31.7
411,572.0,1025.1,1638.0,31.8
412,572.0,1043.1,1588.0,31.8
413,572.0,1051.0,1638.0,31.8
414,572.0,1052.3,1564.0,31.8
415,572.0,937.0,1266.0,32.1
416,572.0,1023.9,1618.0,32.1
417,572.0,1045.1,1686.0,32.2
418,572.0,1050.0,1576.0,32.2
419,572.0,1049.2,1647.0,32.2
420,572.0,936.5,1369.0,32.5
421,572.0,1022.2,1564.0,32.5
422,572.0,1044.2,1693.0,32.5
423,572.0,1050.1,1580.0,32.6
424,572.0,1057.8,1662.0,32.6
425,572.0,938.5,1386.0,32.9
426,572.0,1026.9,1681.0,32.9
427,572.0,1046.5,1623.0,32.9
428,572.0,1059.7,1555.0,32.9
429,572.0,1058.8,1723.0,33.0
430,572.0,938.0,1277.0,33.3
431,572.0,1021.2,1593.0,33.3
432,572.0,1044.2,1658.0,33.3
433,572.0,1052.1,1589.0,33.3
434,572.0,1054.6,1709.0,33.3
435,572.0,936.3,1357.0,33.7
436,572.0,1025.6,1714.0,33.7
437,572.0,1048.3,1729.0,33.7
438,572.0,1052.3,1753.0,33.7
439,572.0,1058.2,1795.0,33.8
440,572.0,938.1,1378.0,34.1
441,572.0,1025.6,1572.0,34.1
442,572.0,1047.6,1654.0,34.1
443,572.0,1060.3,1639.0,34.1
444,572.0,1058.1,1666.0,34.1
445,572.0,939.5,1342.0,34.5
446,572.0,1022.8,1634.0,34.5
447,572.0,1049.6,1851.0,34.5
448,572.0,1056.9,1732.0,34.5
449,572.0,1062.0,1732.0,34.5
450,572.0,940.4,1368.0,34.9
451,572.0,1022.5,1617.0,34.9
452,572.0,1046.3,1610.0,34.9
453,572.0,1049.8,1621.0,34.9
454,572.0,1049.6,1646.0,34.9
455,572.0,937.0,1313.0,35.2
456,572.0,1021.9,1747.0,35.2
457,572.0,1047.7,1641.0,35.3
458,572.0,1050.4,1733.0,35.3
459,572.0,1052.2,1703.0,35.3
460,572.0,935.2,1367.0,35.6
461,572.0,1021.2,1907.0,35.6
462,572.0,1043.6,1630.0,35.6
463,572.0,1050.8,1615.0,35.7
464,572.0,1057.4,1692.0,35.7
465,572.0,938.5,1316.0,36.0
466,572.0,1030.2,1835.0,36.0
467,572.0,1048.3,1835.0,36.0
468,572.0,1050.4,1666.0,36.1
469,572.0,1048.6,1691.0,36.1
470,572.0,937.7,1373.0,36.4
471,572.0,1025.2,1584.0,36.4
472,572.0,1049.3,1609.0,36.4
473,572.0,1055.0,1670.0,36.4
474,572.0,1054.6,1658.0,36.4
475,572.0,935.0,1373.0,36.8
476,572.0,1021.9,1660.0,36.8
477,572.0,1045.6,1572.0,36.8
478,572.0,1051.5,1656.0,36.8
479,572.0,1053.7,1614.0,36.8
480,572.0,936.4,1299.0,37.1
481,572.0,1021.5,1668.0,37.2
482,572.0,1049.6,1730.0,37.2
483,572.0,1051.7,1643.0,37.2
484,572.0,1055.4,1620.0,37.2
485,572.0,935.1,1372.0,37.5
486,572.0,1020.8,1647.0,37.5
487,572.0,1040.7,1836.0,37.6
488,572.0,1049.9,1748.0,37.6
489,572.0,1052.1,1661.0,37.6
490,572.0,937.9,1333.0,37.9
491,572.0,1020.2,1672.0,37.9
492,572.0,1044.0,1680.0,37.9
493,572.0,1050.6,1675.0,38.0
494,572.0,1049.2,1589.0,38.0
495,572.0,930.4,1306.0,38.3
496,572.0,1026.0,1573.0,38.3
497,572.0,1046.1,1659.0,38.3
498,572.0,1056.8,1587.0,38.3
499,572.0,1056.5,1581.0,38.3
500,572.0,935.3,1305.0,38.7
501,572.0,1024.5,1581.0,38.7
502,572.0,1044.0,1674.0,38.7
503,572.0,1048.6,1674.0,38.7
504,572.0,1050.2,1698.0,38.7
505,572.0,934.2,1308.0,39.1
506,572.0,1023.8,1564.0,39.1
507,572.0,1046.6,1568.0,39.1
508,572.0,1056.5,1723.0,39.1
509,572.0,1053.1,1685.0,39.1
510,572.0,936.7,1422.0,39.4
511,572.0,1024.3,1638.0,39.5
512,572.0,1039.5,1661.0,39.5
513,572.0,1050.4,1647.0,39.5
514,572.0,1049.6,1647.0,39.5
515,572.0,935.6,1378.0,39.8
516,572.0,1016.4,1595.0,39.8
517,572.0,1038.1,1654.0,39.9
518,572.0,1046.3,1764.0,39.9
519,572.0,1054.5,1810.0,39.9
520,572.0,933.5,1393.0,40.2
521,572.0,1024.4,1697.0,40.2
522,572.0,1045.7,1697.0,40.2
523,572.0,1050.9,1566.0,40.3
524,572.0,1049.9,1714.0,40.3
525,572.0,938.0,1373.0,40.6
526,572.0,1020.8,1618.0,40.6
527,572.0,1041.8,1618.0,40.6
528,572.0,1050.9,1758.0,40.6
529,572.0,1054.8,1758.0,40.6
530,572.0,937.5,1340.0,41.0
531,572.0,1021.1,1568.0,41.0
532,572.0,1047.9,1607.0,41.0
533,572.0,1054.6,1739.0,41.0
534,572.0,1059.7,1687.0,41.0
535,572.0,937.1,1418.0,41.3
536,572.0,1024.5,1786.0,41.4
537,572.0,1042.2,1635.0,41.4
538,572.0,1051.2,1739.0,41.4
539,572.0,1054.4,1716.0,41.4
540,572.0,936.6,1437.0,41.7
541,572.0,1016.1,1678.0,41.7
542,572.0,1045.9,1612.0,41.8
543,572.0,1057.7,1699.0,41.8
544,572.0,1058.5,1684.0,41.8
545,572.0,935.2,1394.0,42.1
546,572.0,1023.6,1619.0,42.1
547,572.0,1049.5,1732.0,42.1
548,572.0,1053.9,1605.0,42.1
549,572.0,1055.5,1621.0,42.2
550,572.0,935.0,1297.0,42.5
551,572.0,1019.1,1637.0,42.5
552,572.0,1048.8,1637.0,42.5
553,572.0,1053.6,1581.0,42.5
554,572.0,1053.3,1633.0,42.5
555,572.0,936.0,1333.0,42.9
556,572.0,1021.8,1801.0,42.9
557,572.0,1044.6,1727.0,42.9
558,572.0,1046.9,1653.0,42.9
559,572.0,1049.1,1642.0,42.9
560,572.0,934.1,1313.0,43.2
561,572.0,1018.4,1597.0,43.3
562,572.0,1044.0,1589.0,43.3
563,572.0,1050.9,1659.0,43.3
564,572.0,1051.3,1639.0,43.3
565,572.0,934.7,1343.0,43.6
566,572.0,1021.1,1717.0,43.6
567,572.0,1042.9,1660.0,43.7
568,572.0,1049.6,1593.0,43.7
569,572.0,1052.5,1698.0,43.7
570,572.0,931.8,1348.0,44.0
571,572.0,1020.8,1611.0,44.1
572,572.0,1045.2,1611.0,44.1
573,572.0,1045.1,1688.0,44.1
574,572.0,1051.6,1593.0,44.1
575,572.0,931.9,1415.0,44.4
576,572.0,1022.0,1703.0,44.4
577,572.0,1046.1,1703.0,44.4
578,572.0,1047.1,1640.0,44.5
579,572.0,1053.1,1601.0,44.5
580,572.0,934.6,1398.0,44.8
581,572.0,1019.0,1572.0,44.8
582,572.0,1038.3,1805.0,44.9
583,571.0,1050.0,1855.0,44.9
584,571.0,1053.6,1855.0,44.9
585,571.0,931.7,1280.0,45.2
586,571.0,1024.8,1689.0,45.2
587,571.0,1041.8,1775.0,45.2
588,571.0,1049.9,1640.0,45.3
589,571.0,1052.9,1590.0,45.3
590,571.0,931.0,1308.0,45.6
591,571.0,1020.5,1672.0,45.6
592,571.0,1044.7,1786.0,45.6
593,571.0,1051.5,1602.0,45.6
594,571.0,1051.8,1665.0,45.6
595,571.0,932.5,1315.0,46.0
596,571.0,1019.6,1664.0,46.0
597,571.0,1046.5,1669.0,46.0
598,571.0,1053.7,1677.0,46.0
599,571.0,1055.0,1731.0,46.0
600,571.0,931.9,1357.0,46.4
601,571.0,1020.9,1632.0,46.4
602,571.0,1047.2,1624.0,46.4
603,571.0,1052.4,1798.0,46.4
604,571.0,1049.1,1680.0,46.4
605,571.0,932.3,1346.0,46.7
606,571.0,1024.5,1525.0,46.8
607,571.0,1043.2,1735.0,46.8
608,571.0,1049.4,1666.0,46.8
609,571.0,1058.9,1577.0,46.8
610,571.0,933.7,1308.0,47.2
611,571.0,1022.7,1618.0,47.2
612,571.0,1045.1,1802.0,47.2
613,571.0,1048.7,1711.0,47.3
614,571.0,1048.8,1671.0,47.3
615,571.0,930.8,1367.0,47.7
616,571.0,1020.5,1681.0,47.7
617,571.0,1041.2,1803.0,47.7
618,571.0,1042.8,1846.0,47.7
619,571.0,1047.6,1637.0,47.7
620,571.0,934.7,1321.0,48.0
621,571.0,1022.0,1713.0,48.1
622,571.0,1039.7,1574.0,48.1
623,571.0,1049.4,1630.0,48.1
624,571.0,1051.7,1663.0,48.1
625,571.0,932.9,1303.0,48.4
626,571.0,1019.4,1582.0,48.4
627,571.0,1039.0,1620.0,48.5
628,571.0,1052.1,1861.0,48.5
629,571.0,1052.2,1635.0,48.5
630,571.0,933.2,1384.0,48.8
631,571.0,1021.8,1604.0,48.8
632,571.0,1038.2,1600.0,48.8
633,571.0,1052.6,1613.0,48.9
634,571.0,1049.6,1592.0,48.9
635,571.0,933.3,1389.0,49.2
636,571.0,1021.4,1710.0,49.2
637,571.0,1045.1,1659.0,49.2
638,571.0,1052.3,1632.0,49.2
639,571.0,1050.6,1579.0,49.3
640,571.0,932.0,1395.0,49.6
641,571.0,1020.3,1676.0,49.6
642,571.0,1040.8,1577.0,49.6
643,571.0,1045.7,1646.0,49.6
644,571.0,1051.8,1740.0,49.6
645,571.0,930.7,1284.0,50.0
646,571.0,1020.7,1796.0,50.0
647,571.0,1044.8,1615.0,50.0
648,571.0,1048.3,1727.0,50.0
649,571.0,1053.6,1656.0,50.0
650,571.0,937.1,1374.0,50.4
651,571.0,1020.0,1572.0,50.4
652,571.0,1044.1,1641.0,50.4
653,571.0,1049.7,1640.0,50.4
654,571.0,1049.0,1718.0,50.4
655,571.0,933.1,1327.0,50.7
656,571.0,1014.6,1699.0,50.7
657,571.0,1043.1,1663.0,50.8
658,571.0,1046.6,1774.0,50.8
659,571.0,1050.1,1774.0,50.8
660,571.0,934.2,1293.0,51.1
661,571.0,1024.8,1713.0,51.1
662,571.0,1044.5,1671.0,51.1
663,571.0,1053.2,1660.0,51.2
664,571.0,1050.9,1697.0,51.2
665,571.0,933.4,1313.0,51.5
666,571.0,1021.7,1604.0,51.5
667,571.0,1039.4,1789.0,51.5
668,571.0,1047.5,1789.0,51.5
669,571.0,1048.8,1749.0,51.5
670,571.0,932.5,1369.0,51.9
671,571.0,1018.0,1744.0,51.9
672,571.0,1040.8,1744.0,51.9
673,571.0,1051.7,1744.0,51.9
674,571.0,1053.4,1720.0,51.9
675,571.0,932.6,1408.0,52.3
676,571.0,1020.2,1635.0,52.3
677,571.0,1037.3,1583.0,52.3
678,571.0,1044.8,1637.0,52.3
679,571.0,1055.7,1714.0,52.3
680,571.0,932.8,1360.0,52.6
681,571.0,1021.6,1858.0,52.7
682,571.0,1042.5,1858.0,52.7
683,571.0,1053.7,1858.0,52.7
684,571.0,1060.5,1716.0,52.7
685,571.0,931.8,1306.0,53.0
686,571.0,1022.5,1676.0,53.0
687,571.0,1045.9,1615.0,53.0
688,571.0,1051.1,1651.0,53.1
689,571.0,1057.4,1782.0,53.1
690,571.0,932.8,1375.0,53.4
691,571.0,1017.9,1612.0,53.4
692,571.0,1044.1,1648.0,53.4
693,571.0,1048.9,1630.0,53.4
694,571.0,1057.5,1864.0,53.4
695,571.0,938.2,1337.0,53.8
696,571.0,1025.8,1632.0,53.8
697,571.0,1047.9,1634.0,53.8
698,571.0,1056.6,1706.0,53.8
699,571.0,1051.0,1577.0,53.8
700,571.0,934.4,1443.0,54.2
701,571.0,1016.9,1561.0,54.2
702,571.0,1039.9,1612.0,54.2
