Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
177,460.0,785.4,1356.0,4.7
178,460.0,789.3,1356.0,4.7
179,460.0,790.4,1356.0,4.7
180,460.0,705.9,1087.0,4.8
181,460.0,765.1,1296.0,4.8
182,460.0,782.0,1294.0,4.8
183,460.0,784.4,1294.0,4.8
184,460.0,789.1,1411.0,4.8
185,460.0,707.9,1095.0,4.9
186,460.0,765.5,1281.0,4.9
187,460.0,781.3,1226.0,4.9
188,460.0,787.7,1340.0,4.9
189,460.0,790.7,1318.0,4.9
190,460.0,707.0,1146.0,5.0
191,460.0,760.6,1307.0,5.1
192,460.0,776.3,1353.0,5.1
193,460.0,786.4,1344.0,5.1
194,460.0,790.3,1342.0,5.1
195,460.0,706.6,1069.0,5.2
196,460.0,765.5,1245.0,5.2
197,460.0,784.4,1245.0,5.2
198,460.0,789.1,1382.0,5.2
199,460.0,792.9,1375.0,5.2
200,460.0,708.6,1116.0,5.3
201,460.0,763.8,1269.0,5.3
202,460.0,782.8,1408.0,5.3
203,460.0,791.4,1433.0,5.3
204,460.0,795.4,1433.0,5.3
205,460.0,706.3,1203.0,5.4
206,460.0,765.3,1451.0,5.4
207,460.0,778.7,1370.0,5.5
208,460.0,786.0,1300.0,5.5
209,460.0,791.8,1289.0,5.5
210,460.0,710.4,1089.0,5.6
211,460.0,762.8,1332.0,5.6
212,460.0,780.1,1259.0,5.6
213,460.0,786.0,1348.0,5.6
214,460.0,786.7,1248.0,5.6
215,460.0,708.1,1037.0,5.7
216,460.0,764.1,1408.0,5.7
217,460.0,782.2,1352.0,5.7
218,460.0,788.1,1320.0,5.7
219,460.0,787.5,1424.0,5.7
220,460.0,705.9,1114.0,5.8
221,460.0,767.0,1319.0,5.8
222,460.0,780.0,1285.0,5.8
223,460.0,783.6,1314.0,5.8
224,460.0,788.6,1388.0,5.9
225,460.0,706.6,1064.0,6.0
226,460.0,763.9,1359.0,6.0
227,460.0,780.0,1364.0,6.0
228,460.0,786.6,1289.0,6.0
229,460.0,789.4,1350.0,6.0
230,460.0,707.4,1015.0,6.1
231,460.0,762.6,1310.0,6.1
232,460.0,780.4,1344.0,6.1
233,460.0,785.1,1288.0,6.1
234,460.0,787.4,1346.0,6.1
235,460.0,707.3,1035.0,6.2
236,460.0,766.4,1348.0,6.2
237,460.0,780.8,1315.0,6.2
238,460.0,785.8,1234.0,6.2
239,460.0,785.9,1298.0,6.2
240,460.0,702.3,1109.0,6.3
241,460.0,757.3,1269.0,6.3
242,460.0,777.4,1322.0,6.4
243,460.0,782.5,1308.0,6.4
244,460.0,787.5,1341.0,6.4
245,460.0,705.1,1070.0,6.5
246,460.0,762.3,1262.0,6.5
247,460.0,780.2,1252.0,6.5
248,460.0,786.4,1329.0,6.5
249,460.0,786.4,1268.0,6.5
250,460.0,705.5,1045.0,6.6
251,460.0,764.0,1276.0,6.6
252,460.0,780.5,1264.0,6.6
253,460.0,783.8,1385.0,6.6
254,460.0,783.4,1366.0,6.6
255,460.0,703.0,1059.0,6.7
256,460.0,760.4,1373.0,6.7
257,460.0,775.8,1491.0,6.7
258,460.0,783.8,1387.0,6.8
259,460.0,785.8,1274.0,6.8
260,460.0,705.4,1042.0,6.9
261,460.0,762.5,1295.0,6.9
262,460.0,780.7,1356.0,6.9
263,460.0,785.2,1336.0,6.9
264,460.0,787.0,1326.0,6.9
265,460.0,704.0,1042.0,7.0
266,460.0,764.9,1250.0,7.0
267,460.0,782.5,1343.0,7.0
268,460.0,786.5,1399.0,7.0
269,460.0,791.0,1349.0,7.0
270,460.0,704.6,1107.0,7.1
271,460.0,763.7,1318.0,7.1
272,460.0,776.1,1245.0,7.1
273,460.0,783.1,1296.0,7.1
274,460.0,788.1,1344.0,7.2
275,460.0,705.9,1075.0,7.3
276,460.0,764.8,1265.0,7.3
277,460.0,781.0,1270.0,7.3
278,460.0,790.2,1298.0,7.3
279,460.0,789.8,1280.0,7.3
280,460.0,705.9,1057.0,7.4
281,460.0,758.9,1386.0,7.4
282,460.0,781.8,1406.0,7.4
283,460.0,785.5,1320.0,7.4
284,460.0,786.7,1284.0,7.4
285,460.0,705.8,1037.0,7.5
286,460.0,763.4,1253.0,7.5
287,460.0,777.4,1496.0,7.5
288,460.0,781.7,1257.0,7.5
289,460.0,786.6,1387.0,7.6
290,460.0,703.6,1030.0,7.6
291,460.0,761.1,1319.0,7.7
292,460.0,772.8,1348.0,7.7
293,460.0,780.5,1348.0,7.7
294,460.0,785.8,1362.0,7.7
295,460.0,701.0,1074.0,7.8
296,460.0,756.4,1256.0,7.8
297,460.0,774.8,1256.0,7.8
298,460.0,777.7,1333.0,7.8
299,460.0,782.0,1312.0,7.8
300,460.0,700.9,1036.0,7.9
301,460.0,759.7,1263.0,7.9
302,460.0,777.9,1400.0,7.9
303,460.0,782.3,1396.0,7.9
304,460.0,784.1,1493.0,8.0
305,460.0,707.8,1104.0,8.1
306,460.0,767.4,1394.0,8.1
307,460.0,784.3,1406.0,8.1
308,460.0,789.7,1336.0,8.1
309,460.0,793.2,1335.0,8.1
310,460.0,707.3,1077.0,8.2
311,460.0,765.8,1305.0,8.2
312,460.0,779.7,1225.0,8.2
313,460.0,783.4,1267.0,8.2
314,460.0,790.7,1333.0,8.2
315,460.0,706.0,1017.0,8.3
316,460.0,759.9,1252.0,8.3
317,460.0,776.5,1360.0,8.3
318,460.0,781.2,1343.0,8.3
319,460.0,786.7,1259.0,8.3
320,460.0,706.7,1034.0,8.4
321,460.0,764.3,1353.0,8.5
322,460.0,781.5,1408.0,8.5
323,460.0,789.0,1306.0,8.5
324,460.0,785.2,1308.0,8.5
325,460.0,706.5,1072.0,8.6
326,460.0,766.7,1379.0,8.6
327,460.0,778.6,1293.0,8.6
328,460.0,785.8,1297.0,8.6
329,460.0,787.8,1477.0,8.6
330,460.0,704.7,1049.0,8.7
331,460.0,762.5,1223.0,8.7
332,460.0,780.6,1214.0,8.7
333,460.0,784.5,1194.0,8.7
334,460.0,786.0,1284.0,8.8
335,460.0,703.2,1055.0,8.9
336,460.0,762.1,1500.0,8.9
337,460.0,772.8,1437.0,8.9
338,460.0,779.8,1482.0,8.9
339,460.0,782.9,1498.0,8.9
340,460.0,701.0,1056.0,9.0
341,460.0,762.0,1308.0,9.0
342,460.0,775.6,1242.0,9.0
343,460.0,782.5,1284.0,9.0
344,460.0,784.9,1267.0,9.0
345,460.0,702.4,1149.0,9.1
346,460.0,761.7,1324.0,9.1
347,460.0,774.7,1220.0,9.1
348,460.0,782.0,1311.0,9.1
349,460.0,786.5,1230.0,9.1
350,460.0,706.4,1023.0,9.3
351,460.0,759.9,1302.0,9.3
352,460.0,781.9,1329.0,9.3
353,460.0,788.8,1456.0,9.3
354,460.0,788.3,1444.0,9.3
355,460.0,706.7,1125.0,9.4
356,460.0,761.6,1256.0,9.4
357,460.0,778.2,1290.0,9.4
358,460.0,784.5,1449.0,9.4
359,460.0,782.2,1286.0,9.4
360,460.0,703.7,1083.0,9.5
361,460.0,760.7,1262.0,9.5
362,460.0,775.7,1394.0,9.5
363,460.0,781.4,1280.0,9.5
364,460.0,777.8,1252.0,9.6
365,456.0,701.2,1021.0,9.7
366,456.0,759.1,1337.0,9.7
367,456.0,776.7,1350.0,9.7
368,456.0,785.2,1343.0,9.7
369,456.0,786.4,1356.0,9.7
370,456.0,704.9,1044.0,9.8
371,456.0,758.7,1232.0,9.8
372,456.0,773.3,1444.0,9.8
373,456.0,781.4,1402.0,9.8
374,456.0,785.9,1281.0,9.8
375,456.0,705.5,1096.0,9.9
376,456.0,762.0,1280.0,9.9
377,456.0,778.7,1304.0,9.9
378,456.0,784.5,1314.0,9.9
379,456.0,784.0,1395.0,9.9
380,456.0,702.1,1120.0,10.0
381,456.0,756.5,1333.0,10.0
382,456.0,776.9,1265.0,10.1
383,456.0,784.2,1299.0,10.1
384,456.0,787.8,1512.0,10.1
385,456.0,704.5,1082.0,10.2
386,456.0,763.1,1296.0,10.2
387,456.0,778.8,1363.0,10.2
388,456.0,781.3,1400.0,10.2
389,456.0,784.4,1359.0,10.2
390,456.0,704.7,1059.0,10.3
391,456.0,761.1,1390.0,10.3
392,456.0,777.7,1395.0,10.3
393,456.0,786.3,1253.0,10.3
394,456.0,784.5,1277.0,10.3
395,456.0,704.5,1005.0,10.4
396,456.0,760.1,1384.0,10.4
397,456.0,778.6,1281.0,10.4
398,456.0,786.2,1308.0,10.4
399,456.0,787.8,1311.0,10.5
400,456.0,702.0,1054.0,10.6
401,456.0,762.8,1240.0,10.6
402,456.0,775.7,1295.0,10.6
403,456.0,783.2,1257.0,10.6
404,456.0,785.0,1406.0,10.6
405,456.0,703.4,1105.0,10.7
406,456.0,759.3,1375.0,10.7
407,456.0,780.1,1308.0,10.7
408,456.0,782.5,1329.0,10.7
409,456.0,781.2,1293.0,10.7
410,456.0,701.8,1128.0,10.8
411,456.0,765.1,1297.0,10.8
412,456.0,780.6,1300.0,10.8
413,456.0,778.8,1327.0,10.8
414,456.0,782.2,1509.0,10.8
415,456.0,703.6,1029.0,10.9
416,456.0,758.7,1248.0,11.0
417,456.0,779.5,1250.0,11.0
418,456.0,784.5,1372.0,11.0
419,456.0,784.2,1297.0,11.0
420,456.0,706.4,1030.0,11.1
421,456.0,759.7,1364.0,11.1
422,456.0,776.0,1424.0,11.1
423,456.0,780.4,1316.0,11.1
424,456.0,784.2,1407.0,11.1
425,456.0,701.5,1081.0,11.2
426,456.0,756.4,1188.0,11.2
427,456.0,772.8,1283.0,11.2
428,456.0,780.4,1225.0,11.2
429,456.0,782.5,1374.0,11.2
430,456.0,702.4,1032.0,11.3
431,456.0,762.8,1301.0,11.3
432,456.0,778.2,1281.0,11.3
433,456.0,779.9,1325.0,11.4
434,456.0,779.6,1383.0,11.4
435,456.0,702.1,1013.0,11.5
436,456.0,760.7,1279.0,11.5
437,456.0,776.5,1359.0,11.5
438,456.0,780.0,1373.0,11.5
439,456.0,780.7,1391.0,11.5
440,456.0,701.3,1118.0,11.6
441,456.0,759.8,1325.0,11.6
442,456.0,774.5,1413.0,11.6
443,456.0,778.4,1329.0,11.6
444,456.0,783.0,1345.0,11.6
445,456.0,701.3,1106.0,11.7
446,456.0,758.4,1314.0,11.7
447,456.0,776.3,1359.0,11.7
448,456.0,779.4,1290.0,11.7
449,456.0,782.3,1410.0,11.7
450,456.0,700.9,1078.0,11.8
451,456.0,757.2,1221.0,11.9
452,456.0,775.5,1252.0,11.9
453,456.0,779.3,1291.0,11.9
454,456.0,780.1,1225.0,11.9
455,456.0,700.6,1040.0,12.0
456,456.0,760.9,1305.0,12.0
457,456.0,778.3,1278.0,12.0
458,456.0,783.2,1358.0,12.0
459,456.0,785.1,1324.0,12.0
460,456.0,704.0,1138.0,12.1
461,456.0,761.6,1313.0,12.1
462,456.0,775.3,1370.0,12.1
463,456.0,783.9,1214.0,12.1
464,456.0,785.6,1371.0,12.1
465,456.0,703.1,1127.0,12.2
466,456.0,760.6,1318.0,12.2
467,456.0,775.1,1385.0,12.3
468,456.0,778.7,1333.0,12.3
469,456.0,780.0,1294.0,12.3
470,456.0,701.7,1068.0,12.4
471,456.0,761.3,1369.0,12.4
472,456.0,776.2,1330.0,12.4
473,456.0,780.7,1340.0,12.4
474,456.0,781.8,1267.0,12.4
475,456.0,701.4,1092.0,12.5
476,456.0,754.0,1326.0,12.5
477,456.0,775.5,1283.0,12.5
478,456.0,781.1,1466.0,12.5
479,456.0,787.0,1346.0,12.5
480,456.0,705.0,1084.0,12.6
481,456.0,762.5,1295.0,12.6
482,456.0,777.1,1363.0,12.6
483,456.0,778.7,1355.0,12.7
484,456.0,781.7,1321.0,12.7
485,456.0,699.0,1069.0,12.8
486,456.0,759.1,1388.0,12.8
487,456.0,776.9,1338.0,12.8
488,456.0,780.7,1355.0,12.8
489,456.0,785.6,1426.0,12.8
490,456.0,700.2,1006.0,12.9
491,456.0,755.4,1306.0,12.9
492,456.0,770.5,1276.0,12.9
493,456.0,779.5,1344.0,12.9
494,456.0,779.6,1480.0,12.9
495,456.0,697.7,1084.0,13.0
496,456.0,758.3,1269.0,13.0
497,456.0,775.5,1268.0,13.0
498,456.0,778.1,1297.0,13.1
499,456.0,779.0,1396.0,13.1
500,456.0,700.5,1031.0,13.2
501,456.0,758.1,1212.0,13.2
502,456.0,771.0,1332.0,13.2
503,456.0,780.3,1332.0,13.2
504,456.0,784.1,1442.0,13.2
505,456.0,699.7,1075.0,13.3
506,456.0,758.9,1337.0,13.3
507,456.0,778.8,1395.0,13.3
508,456.0,784.2,1341.0,13.3
509,456.0,780.9,1298.0,13.3
510,456.0,702.0,1019.0,13.4
511,456.0,758.7,1271.0,13.4
512,456.0,779.8,1345.0,13.4
513,456.0,781.6,1345.0,13.4
514,456.0,786.2,1303.0,13.5
515,456.0,701.0,1078.0,13.6
516,456.0,757.4,1200.0,13.6
517,456.0,772.0,1363.0,13.6
518,456.0,778.1,1528.0,13.6
519,456.0,777.7,1414.0,13.6
520,456.0,699.1,1028.0,13.7
521,456.0,758.9,1266.0,13.7
522,456.0,775.7,1266.0,13.7
523,456.0,780.0,1369.0,13.7
524,456.0,779.8,1334.0,13.7
525,456.0,698.5,1029.0,13.8
526,456.0,757.0,1471.0,13.8
527,456.0,772.5,1435.0,13.8
528,456.0,777.9,1316.0,13.8
529,456.0,780.1,1288.0,13.8
530,456.0,700.6,1083.0,13.9
531,456.0,762.6,1275.0,14.0
532,456.0,777.6,1273.0,14.0
533,456.0,782.2,1250.0,14.0
534,456.0,788.2,1291.0,14.0
535,456.0,705.2,1034.0,14.1
536,456.0,760.1,1330.0,14.1
537,456.0,776.6,1412.0,14.1
538,456.0,784.4,1404.0,14.1
539,456.0,784.1,1229.0,14.1
540,456.0,704.3,1051.0,14.2
541,456.0,760.6,1311.0,14.2
542,456.0,776.6,1311.0,14.2
543,456.0,785.5,1311.0,14.2
544,456.0,785.3,1394.0,14.2
545,456.0,700.0,1133.0,14.3
546,456.0,753.6,1356.0,14.3
547,456.0,771.0,1350.0,14.3
548,456.0,777.3,1390.0,14.4
549,456.0,779.6,1364.0,14.4
550,456.0,698.9,1109.0,14.5
551,456.0,756.3,1178.0,14.5
552,456.0,774.4,1342.0,14.5
553,456.0,778.6,1361.0,14.5
554,456.0,784.8,1280.0,14.5
555,456.0,701.9,1094.0,14.6
556,456.0,756.2,1206.0,14.6
557,456.0,773.3,1353.0,14.6
558,456.0,778.2,1394.0,14.6
559,456.0,781.8,1432.0,14.6
560,456.0,702.7,1102.0,14.7
561,456.0,760.2,1271.0,14.7
562,456.0,779.9,1271.0,14.7
563,456.0,785.8,1277.0,14.7
564,456.0,789.8,1282.0,14.7
565,456.0,702.2,1055.0,14.8
566,456.0,760.2,1234.0,14.9
567,456.0,771.2,1270.0,14.9
568,456.0,780.4,1219.0,14.9
569,456.0,785.5,1324.0,14.9
570,456.0,704.4,1011.0,15.0
571,456.0,759.1,1386.0,15.0
572,456.0,779.9,1333.0,15.0
573,456.0,781.3,1334.0,15.0
574,456.0,784.5,1334.0,15.0
575,456.0,703.0,1031.0,15.1
576,456.0,758.2,1282.0,15.1
577,456.0,775.4,1282.0,15.1
578,456.0,781.9,1375.0,15.1
579,456.0,783.1,1354.0,15.1
580,456.0,701.9,1023.0,15.2
581,456.0,760.1,1302.0,15.2
582,456.0,774.3,1302.0,15.3
583,456.0,777.7,1363.0,15.3
584,456.0,781.2,1363.0,15.3
585,456.0,702.9,1168.0,15.4
586,456.0,759.8,1256.0,15.4
587,456.0,775.9,1347.0,15.4
588,456.0,777.0,1336.0,15.4
589,456.0,781.2,1277.0,15.4
590,456.0,702.8,1147.0,15.5
591,456.0,759.8,1290.0,15.5
592,456.0,774.2,1307.0,15.5
593,456.0,780.5,1345.0,15.5
594,456.0,787.6,1345.0,15.5
595,456.0,703.7,1077.0,15.6
596,456.0,762.9,1328.0,15.6
597,456.0,779.8,1250.0,15.6
598,456.0,786.0,1319.0,15.6
599,456.0,786.0,1332.0,15.7
600,456.0,700.9,1194.0,15.8
601,456.0,755.5,1252.0,15.8
602,456.0,778.1,1325.0,15.8
603,456.0,782.6,1361.0,15.8
604,456.0,784.5,1325.0,15.8
605,456.0,702.4,1044.0,15.9
606,456.0,763.2,1215.0,15.9
607,456.0,775.6,1285.0,15.9
608,456.0,780.8,1283.0,15.9
609,456.0,784.4,1352.0,15.9
610,456.0,699.4,1071.0,16.0
611,456.0,759.6,1300.0,16.0
612,456.0,774.9,1288.0,16.0
613,456.0,779.1,1400.0,16.0
614,456.0,782.5,1448.0,16.0
615,456.0,701.7,1025.0,16.1
616,456.0,761.2,1334.0,16.2
617,456.0,775.4,1410.0,16.2
618,456.0,778.9,1189.0,16.2
619,456.0,777.2,1402.0,16.2
620,456.0,699.0,1045.0,16.3
621,456.0,756.3,1257.0,16.3
622,456.0,776.6,1252.0,16.3
623,456.0,780.8,1307.0,16.3
624,456.0,783.3,1302.0,16.3
625,456.0,701.4,1076.0,16.4
626,456.0,760.4,1204.0,16.4
627,456.0,777.0,1341.0,16.4
628,456.0,782.0,1353.0,16.4
629,456.0,783.0,1353.0,16.4
630,456.0,702.9,1077.0,16.5
631,456.0,759.1,1317.0,16.6
632,456.0,776.8,1356.0,16.6
633,456.0,786.8,1323.0,16.6
634,456.0,784.7,1283.0,16.6
635,456.0,697.5,1039.0,16.7
636,456.0,760.0,1349.0,16.7
637,456.0,769.9,1452.0,16.7
638,456.0,780.9,1234.0,16.7
639,456.0,780.2,1242.0,16.7
640,456.0,701.8,1066.0,16.8
641,456.0,757.4,1373.0,16.8
642,456.0,773.0,1387.0,16.8
643,456.0,780.7,1387.0,16.8
644,456.0,780.5,1207.0,16.8
645,456.0,697.4,1062.0,16.9
646,456.0,752.9,1426.0,17.0
647,456.0,776.1,1328.0,17.0
648,456.0,781.3,1382.0,17.0
649,456.0,779.6,1245.0,17.0
650,456.0,701.9,1052.0,17.1
651,456.0,758.7,1281.0,17.1
652,456.0,770.7,1226.0,17.1
653,456.0,779.2,1299.0,17.1
654,456.0,782.3,1335.0,17.1
655,456.0,699.7,1105.0,17.2
656,456.0,758.4,1345.0,17.2
657,456.0,774.0,1353.0,17.2
658,456.0,780.9,1311.0,17.2
659,456.0,783.5,1272.0,17.2
660,456.0,704.7,1110.0,17.3
661,456.0,762.9,1318.0,17.4
662,456.0,780.0,1264.0,17.4
663,456.0,782.1,1290.0,17.4
664,456.0,784.0,1345.0,17.4
665,456.0,702.3,1079.0,17.5
666,456.0,759.8,1195.0,17.5
667,456.0,775.4,1254.0,17.5
668,456.0,783.2,1373.0,17.5
669,456.0,785.1,1479.0,17.5
670,456.0,702.1,1068.0,17.6
671,456.0,762.3,1336.0,17.6
672,456.0,774.6,1449.0,17.6
673,456.0,779.3,1347.0,17.6
674,456.0,782.5,1372.0,17.6
675,456.0,698.3,1023.0,17.7
676,456.0,759.7,1389.0,17.7
677,456.0,776.8,1247.0,17.7
678,456.0,781.3,1254.0,17.8
679,456.0,780.8,1266.0,17.8
680,456.0,699.6,1067.0,17.9
681,456.0,758.6,1213.0,17.9
682,456.0,777.2,1306.0,17.9
683,456.0,784.5,1287.0,17.9
684,456.0,785.0,1428.0,17.9
685,456.0,703.8,1142.0,18.0
686,456.0,760.9,1188.0,18.0
687,456.0,774.8,1309.0,18.0
688,456.0,782.4,1254.0,18.0
689,456.0,783.5,1404.0,18.0
690,456.0,701.6,1122.0,18.1
691,456.0,757.6,1353.0,18.1
692,456.0,772.5,1353.0,18.1
693,456.0,780.1,1336.0,18.1
694,456.0,779.4,1525.0,18.2
695,456.0,698.7,1128.0,18.3
696,456.0,759.9,1454.0,18.3
697,456.0,773.3,1454.0,18.3
698,456.0,779.8,1325.0,18.3
699,456.0,784.0,1358.0,18.3
700,456.0,703.0,1124.0,18.4
701,456.0,757.7,1324.0,18.4
702,456.0,771.1,1340.0,18.4
703,456.0,775.4,1340.0,18.4
704,456.0,784.2,1350.0,18.4
705,456.0,701.0,1116.0,18.5
706,456.0,762.9,1308.0,18.5
707,456.0,775.0,1293.0,18.5
708,456.0,779.6,1368.0,18.5
709,456.0,781.9,1368.0,18.5
710,456.0,704.4,1109.0,18.6
711,456.0,761.0,1273.0,18.7
712,456.0,774.7,1322.0,18.7
713,456.0,784.2,1254.0,18.7
714,456.0,781.7,1279.0,18.7
715,456.0,697.2,1068.0,18.8
716,456.0,755.1,1273.0,18.8
717,456.0,768.5,1402.0,18.8
718,456.0,775.0,1322.0,18.8
719,456.0,776.6,1404.0,18.8
720,456.0,699.8,1073.0,18.9
721,456.0,760.9,1367.0,18.9
722,456.0,778.2,1406.0,18.9
723,456.0,779.6,1256.0,18.9
724,456.0,778.9,1314.0,18.9
725,456.0,697.3,998.0,19.0
726,456.0,752.3,1244.0,19.0
727,456.0,770.6,1244.0,19.0
728,456.0,773.7,1462.0,19.0
729,456.0,776.2,1268.0,19.0
730,456.0,695.8,1038.0,19.1
731,456.0,752.8,1258.0,19.2
732,456.0,769.7,1441.0,19.2
