Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
108,842.0,1383.2,1956.0,12.6
109,842.0,1382.9,2055.0,12.6
110,842.0,1242.3,1711.0,13.1
111,842.0,1340.0,2006.0,13.1
112,842.0,1365.5,2006.0,13.1
113,842.0,1371.8,2059.0,13.1
114,842.0,1379.5,1950.0,13.2
115,842.0,1246.4,1705.0,13.6
116,842.0,1337.6,2027.0,13.7
117,842.0,1367.3,2227.0,13.7
118,842.0,1369.2,2049.0,13.7
119,842.0,1383.5,2099.0,13.7
120,842.0,1245.6,1691.0,14.2
121,842.0,1346.6,2133.0,14.2
122,842.0,1374.0,2133.0,14.3
123,842.0,1375.2,2039.0,14.3
124,842.0,1375.2,1946.0,14.3
125,842.0,1243.1,1652.0,14.8
126,842.0,1337.1,1993.0,14.8
127,842.0,1359.9,2060.0,14.8
128,842.0,1368.1,2217.0,14.8
129,842.0,1378.4,2171.0,14.8
130,842.0,1242.2,1790.0,15.3
131,842.0,1337.0,1983.0,15.3
132,842.0,1365.7,2026.0,15.4
133,842.0,1377.3,2001.0,15.4
134,842.0,1378.2,2005.0,15.4
135,842.0,1243.6,1720.0,16.0
136,842.0,1344.3,1929.0,16.0
137,842.0,1370.8,2017.0,16.0
138,842.0,1376.8,1985.0,16.1
139,842.0,1378.9,2085.0,16.1
140,842.0,1246.0,1689.0,16.7
141,842.0,1343.9,2093.0,16.7
142,842.0,1373.3,2068.0,16.7
143,842.0,1379.0,2059.0,16.8
144,842.0,1388.8,2031.0,16.8
145,842.0,1248.6,1743.0,17.3
146,842.0,1347.0,2257.0,17.3
147,842.0,1371.6,2257.0,17.4
148,842.0,1379.8,2219.0,17.4
149,842.0,1382.5,2131.0,17.4
150,842.0,1246.5,1695.0,17.9
151,842.0,1341.9,1955.0,17.9
152,842.0,1374.1,2088.0,17.9
153,842.0,1380.6,2003.0,17.9
154,842.0,1379.0,2186.0,17.9
155,842.0,1245.2,1702.0,18.4
156,842.0,1346.8,1910.0,18.4
157,842.0,1366.5,1999.0,18.5
158,842.0,1378.0,2091.0,18.5
159,842.0,1380.0,2007.0,18.5
160,842.0,1244.4,1648.0,19.0
161,842.0,1339.8,1984.0,19.0
162,842.0,1368.1,1937.0,19.0
163,842.0,1380.2,2002.0,19.0
164,842.0,1378.9,2002.0,19.0
165,842.0,1245.2,1758.0,19.5
166,842.0,1343.0,1998.0,19.6
167,842.0,1370.1,1990.0,19.6
168,842.0,1377.8,1888.0,19.6
169,842.0,1385.4,2082.0,19.6
170,842.0,1245.9,1677.0,20.2
171,842.0,1345.0,1968.0,20.2
172,842.0,1372.5,2098.0,20.2
173,842.0,1378.9,2042.0,20.2
174,842.0,1380.9,2042.0,20.3
175,842.0,1245.9,1786.0,20.7
176,842.0,1342.1,2065.0,20.7
177,842.0,1371.5,2034.0,20.8
178,842.0,1374.9,2065.0,20.8
179,842.0,1376.3,2180.0,20.8
180,842.0,1243.9,1627.0,21.2
181,842.0,1346.2,2136.0,21.3
182,842.0,1370.8,2107.0,21.3
183,842.0,1378.1,2026.0,21.3
184,842.0,1378.3,2067.0,21.3
185,842.0,1239.0,1649.0,21.9
186,842.0,1336.5,2036.0,21.9
187,842.0,1364.5,2036.0,22.0
188,842.0,1374.8,2040.0,22.0
189,842.0,1379.5,2056.0,22.0
190,842.0,1239.5,1677.0,22.5
191,842.0,1339.9,1970.0,22.5
192,842.0,1368.8,2116.0,22.5
193,842.0,1374.8,2083.0,22.5
194,842.0,1380.1,2107.0,22.6
195,842.0,1241.0,1695.0,23.0
196,842.0,1338.8,2037.0,23.1
197,842.0,1365.6,2117.0,23.1
198,842.0,1376.2,2117.0,23.1
199,842.0,1380.9,2117.0,23.1
200,842.0,1241.3,1690.0,23.6
201,842.0,1343.0,2017.0,23.6
202,842.0,1372.6,1975.0,23.7
203,842.0,1378.5,2109.0,23.7
204,842.0,1381.3,2002.0,23.7
205,842.0,1239.8,1626.0,24.2
206,842.0,1341.4,1980.0,24.2
207,842.0,1366.9,2100.0,24.2
208,842.0,1382.1,2184.0,24.2
209,842.0,1385.2,2020.0,24.2
210,842.0,1246.4,1679.0,24.7
211,842.0,1341.2,1960.0,24.8
212,842.0,1366.0,2043.0,24.8
213,842.0,1382.4,2196.0,24.8
214,842.0,1384.9,2196.0,24.8
215,839.0,1241.0,1699.0,25.3
216,839.0,1341.3,2025.0,25.3
217,839.0,1365.9,2160.0,25.4
218,839.0,1375.8,2160.0,25.4
219,839.0,1376.3,2160.0,25.4
220,839.0,1240.3,1656.0,25.9
221,839.0,1339.3,2078.0,25.9
222,839.0,1366.6,2078.0,25.9
223,839.0,1371.5,1949.0,25.9
224,839.0,1381.3,2037.0,26.0
225,839.0,1240.6,1729.0,26.4
226,839.0,1335.8,1991.0,26.5
227,839.0,1366.2,2182.0,26.5
228,839.0,1368.0,2080.0,26.5
229,839.0,1372.7,2066.0,26.5
230,839.0,1240.0,1813.0,27.0
231,839.0,1339.0,1941.0,27.0
232,839.0,1363.5,1973.0,27.0
233,839.0,1373.7,1931.0,27.0
234,839.0,1376.0,2165.0,27.0
235,839.0,1238.9,1754.0,27.5
236,839.0,1338.8,2024.0,27.5
237,839.0,1368.2,1998.0,27.6
238,839.0,1374.8,2022.0,27.6
239,839.0,1374.0,2036.0,27.6
240,839.0,1237.4,1692.0,28.1
241,839.0,1334.5,2167.0,28.1
242,839.0,1361.5,2055.0,28.1
243,839.0,1381.1,2124.0,28.1
244,839.0,1381.2,2114.0,28.2
245,839.0,1243.1,1694.0,28.7
246,839.0,1340.6,1960.0,28.7
247,839.0,1369.0,1974.0,28.7
248,839.0,1376.5,2038.0,28.7
249,839.0,1375.8,1975.0,28.7
250,839.0,1244.3,1724.0,29.2
251,839.0,1341.8,2037.0,29.2
252,839.0,1364.5,2077.0,29.3
253,839.0,1372.1,1986.0,29.3
254,839.0,1378.3,1984.0,29.3
255,839.0,1241.0,1725.0,29.8
256,839.0,1337.8,2005.0,29.8
257,839.0,1361.8,2191.0,29.8
258,839.0,1373.4,2131.0,29.8
259,839.0,1372.3,2131.0,29.9
260,839.0,1236.9,1720.0,30.3
261,836.0,1333.3,1928.0,30.3
262,836.0,1364.4,2090.0,30.4
263,836.0,1379.7,2112.0,30.4
264,836.0,1375.5,2077.0,30.4
265,836.0,1235.2,1687.0,30.9
266,836.0,1326.2,2004.0,30.9
267,836.0,1353.2,2026.0,30.9
268,836.0,1366.4,2049.0,30.9
269,836.0,1369.0,2014.0,31.0
270,836.0,1236.1,1676.0,31.4
271,836.0,1333.8,2202.0,31.5
272,836.0,1360.2,2083.0,31.5
273,836.0,1364.5,2206.0,31.5
274,836.0,1365.9,2050.0,31.5
275,836.0,1238.0,1653.0,32.0
276,836.0,1338.2,1887.0,32.0
277,836.0,1358.4,2153.0,32.1
278,836.0,1366.8,2115.0,32.1
279,836.0,1366.4,1960.0,32.1
280,836.0,1234.6,1678.0,32.6
281,836.0,1329.9,1935.0,32.6
282,836.0,1355.4,1967.0,32.6
283,836.0,1366.3,2112.0,32.6
284,836.0,1368.2,2064.0,32.7
285,836.0,1238.1,1628.0,33.2
286,836.0,1332.3,1995.0,33.2
287,836.0,1359.8,1977.0,33.2
288,836.0,1368.2,1974.0,33.2
289,836.0,1373.1,2237.0,33.3
290,836.0,1239.0,1681.0,33.8
291,836.0,1337.4,1965.0,33.9
292,836.0,1359.4,2166.0,33.9
293,836.0,1366.4,2183.0,33.9
294,836.0,1366.0,2183.0,33.9
295,836.0,1231.0,1658.0,34.4
296,836.0,1330.0,2177.0,34.5
297,836.0,1356.2,2014.0,34.5
298,836.0,1368.5,2019.0,34.5
299,836.0,1365.2,2017.0,34.5
300,836.0,1233.6,1828.0,35.0
301,836.0,1328.8,2035.0,35.0
302,836.0,1356.6,2025.0,35.0
303,836.0,1365.0,1961.0,35.1
304,836.0,1365.6,2059.0,35.1
305,836.0,1234.4,1787.0,35.5
306,836.0,1338.4,1919.0,35.6
307,836.0,1361.7,1940.0,35.6
308,836.0,1371.2,2067.0,35.6
309,836.0,1376.3,2048.0,35.6
310,836.0,1240.4,1655.0,36.1
311,836.0,1340.1,2025.0,36.1
312,836.0,1365.2,2089.0,36.1
313,836.0,1369.4,2138.0,36.1
314,836.0,1375.2,2179.0,36.1
315,836.0,1235.5,1656.0,36.6
316,836.0,1332.6,1997.0,36.7
317,836.0,1355.3,2074.0,36.7
318,836.0,1367.9,2068.0,36.7
319,836.0,1371.5,2059.0,36.7
320,836.0,1238.6,1663.0,37.2
321,836.0,1331.0,1934.0,37.2
322,836.0,1361.6,2050.0,37.3
323,824.0,1369.8,2081.0,37.3
324,824.0,1377.9,2045.0,37.3
325,824.0,1238.0,1679.0,37.8
326,824.0,1336.0,1935.0,37.8
327,824.0,1357.7,2024.0,37.8
328,824.0,1367.1,2093.0,37.8
329,824.0,1364.2,1955.0,37.9
330,824.0,1230.4,1644.0,38.3
331,824.0,1324.6,1989.0,38.3
332,824.0,1354.0,2063.0,38.4
333,824.0,1360.4,2003.0,38.4
334,824.0,1363.2,2282.0,38.4
335,824.0,1230.2,1671.0,38.9
336,824.0,1322.1,2177.0,38.9
337,824.0,1351.2,2200.0,38.9
338,824.0,1370.7,2122.0,38.9
339,824.0,1371.1,2041.0,38.9
340,824.0,1237.5,1804.0,39.5
341,824.0,1336.0,1977.0,39.5
342,824.0,1355.7,2062.0,39.5
343,824.0,1362.5,2078.0,39.5
344,824.0,1372.0,2029.0,39.5
345,824.0,1232.4,1760.0,40.0
346,824.0,1330.5,1900.0,40.1
347,824.0,1357.9,2219.0,40.1
348,824.0,1366.9,2219.0,40.1
349,824.0,1366.4,2079.0,40.1
350,824.0,1234.6,1708.0,40.6
351,824.0,1332.0,2017.0,40.6
352,824.0,1357.8,2023.0,40.6
353,824.0,1367.5,2062.0,40.6
354,824.0,1369.5,2087.0,40.7
355,824.0,1234.1,1643.0,41.1
356,824.0,1327.2,2032.0,41.2
357,824.0,1361.4,1976.0,41.2
358,824.0,1365.7,2011.0,41.2
359,824.0,1371.8,2026.0,41.2
360,824.0,1234.1,1646.0,41.8
361,824.0,1329.6,1950.0,41.8
362,824.0,1356.0,1951.0,41.9
363,824.0,1360.8,1983.0,41.9
364,824.0,1365.0,2011.0,41.9
365,824.0,1230.2,1718.0,42.5
366,824.0,1332.5,2051.0,42.6
367,824.0,1362.5,2037.0,42.6
368,824.0,1365.7,2050.0,42.6
369,824.0,1370.3,2021.0,42.6
370,824.0,1231.2,1760.0,43.1
371,824.0,1329.2,1968.0,43.1
372,824.0,1359.0,2083.0,43.1
373,824.0,1366.4,2035.0,43.2
374,824.0,1366.1,1930.0,43.2
375,824.0,1232.4,1640.0,43.6
376,824.0,1330.6,2254.0,43.7
377,824.0,1360.9,2073.0,43.7
378,824.0,1365.4,2140.0,43.7
379,824.0,1370.6,2049.0,43.7
380,824.0,1235.4,1634.0,44.2
381,824.0,1331.1,1936.0,44.2
382,824.0,1353.7,2016.0,44.3
383,824.0,1363.8,1983.0,44.3
384,824.0,1370.0,2009.0,44.3
385,824.0,1238.6,1685.0,44.8
386,824.0,1336.4,2074.0,44.8
387,824.0,1359.6,2063.0,44.8
388,824.0,1364.8,2059.0,44.9
389,824.0,1362.8,2092.0,44.9
390,824.0,1232.1,1746.0,45.4
391,824.0,1324.1,2105.0,45.4
392,824.0,1355.4,2125.0,45.4
393,824.0,1361.2,1962.0,45.4
394,824.0,1362.9,2034.0,45.4
395,824.0,1231.8,1751.0,46.0
396,824.0,1331.4,2044.0,46.0
397,824.0,1352.6,2003.0,46.0
398,824.0,1361.9,1979.0,46.0
399,824.0,1368.8,1995.0,46.0
400,824.0,1231.4,1719.0,46.5
401,824.0,1323.1,2047.0,46.5
402,824.0,1355.9,2087.0,46.6
403,824.0,1360.8,2080.0,46.6
404,824.0,1362.7,2152.0,46.6
405,824.0,1234.8,1743.0,47.1
406,824.0,1328.2,2062.0,47.1
407,824.0,1353.2,2069.0,47.1
408,824.0,1364.2,2116.0,47.1
409,824.0,1362.2,1971.0,47.2
410,824.0,1232.2,1625.0,47.6
411,824.0,1332.1,1934.0,47.7
412,824.0,1353.4,2121.0,47.7
413,824.0,1361.3,1964.0,47.7
414,824.0,1364.1,1993.0,47.7
415,824.0,1238.4,1721.0,48.2
416,824.0,1326.2,1930.0,48.2
417,824.0,1358.1,2014.0,48.2
418,824.0,1363.5,2042.0,48.3
419,824.0,1367.4,2014.0,48.3
420,824.0,1233.4,1688.0,48.8
421,824.0,1328.4,2013.0,48.8
422,824.0,1356.7,2031.0,48.8
423,824.0,1359.9,2012.0,48.8
424,824.0,1363.4,2141.0,48.9
425,824.0,1231.7,1705.0,49.3
426,824.0,1325.9,2069.0,49.4
427,824.0,1355.0,1981.0,49.4
428,824.0,1362.6,2053.0,49.4
429,824.0,1366.3,2227.0,49.4
430,824.0,1232.6,1761.0,49.9
431,824.0,1332.5,2035.0,49.9
432,824.0,1360.9,2046.0,49.9
433,824.0,1365.4,2073.0,49.9
434,824.0,1373.7,2055.0,50.0
435,824.0,1237.6,1746.0,50.4
436,824.0,1332.3,1991.0,50.5
437,824.0,1355.3,2085.0,50.5
438,824.0,1362.8,2045.0,50.5
439,824.0,1365.8,2064.0,50.5
440,824.0,1230.2,1694.0,51.0
441,824.0,1322.7,1891.0,51.0
442,824.0,1350.2,2045.0,51.0
443,824.0,1356.4,2045.0,51.0
444,824.0,1357.3,2068.0,51.1
445,824.0,1228.4,1656.0,51.5
446,824.0,1327.2,2032.0,51.6
447,824.0,1351.8,1970.0,51.6
448,824.0,1356.8,2027.0,51.6
449,824.0,1366.2,1983.0,51.6
450,824.0,1229.9,1705.0,52.1
451,824.0,1323.1,2076.0,52.1
452,824.0,1353.9,2031.0,52.1
453,824.0,1363.0,2058.0,52.1
454,824.0,1372.0,2020.0,52.2
455,824.0,1236.5,1657.0,52.7
456,824.0,1334.2,1961.0,52.7
457,824.0,1361.9,1969.0,52.7
458,824.0,1373.9,1996.0,52.7
459,824.0,1368.1,2036.0,52.7
460,824.0,1231.5,1695.0,53.3
461,824.0,1330.3,2086.0,53.3
462,824.0,1358.6,2086.0,53.3
463,824.0,1371.7,2123.0,53.3
464,824.0,1366.4,2020.0,53.3
465,824.0,1237.4,1719.0,53.8
466,824.0,1335.6,2234.0,53.8
467,824.0,1359.0,1973.0,53.9
468,824.0,1360.7,2087.0,53.9
469,824.0,1361.4,2028.0,53.9
470,824.0,1229.6,1681.0,54.4
471,824.0,1329.4,2143.0,54.4
472,824.0,1356.9,2024.0,54.5
473,824.0,1367.1,2124.0,54.5
474,824.0,1373.2,2058.0,54.5
475,824.0,1234.4,1753.0,55.0
476,824.0,1330.6,1975.0,55.0
477,824.0,1353.4,2057.0,55.0
478,824.0,1365.5,2057.0,55.1
479,824.0,1366.1,2057.0,55.1
480,824.0,1229.0,1754.0,55.5
481,824.0,1327.1,2059.0,55.6
482,824.0,1349.3,2128.0,55.6
483,824.0,1364.7,2197.0,55.6
484,824.0,1366.0,2141.0,55.6
485,824.0,1233.0,1632.0,56.1
486,824.0,1327.3,1954.0,56.1
487,824.0,1354.1,2009.0,56.1
488,824.0,1358.0,2096.0,56.2
489,824.0,1361.3,2001.0,56.2
490,824.0,1233.0,1739.0,56.7
491,824.0,1331.7,1937.0,56.7
492,824.0,1354.7,2079.0,56.7
493,824.0,1359.0,1955.0,56.7
494,824.0,1362.9,1989.0,56.8
495,824.0,1230.3,1748.0,57.2
496,824.0,1331.3,2190.0,57.3
497,824.0,1356.8,2130.0,57.3
498,824.0,1366.4,2130.0,57.3
499,824.0,1371.0,2005.0,57.3
500,824.0,1234.6,1633.0,57.8
501,824.0,1337.3,1992.0,57.8
502,824.0,1357.3,2066.0,57.8
503,824.0,1359.9,1960.0,57.9
504,824.0,1365.3,1943.0,57.9
505,824.0,1233.0,1706.0,58.4
506,824.0,1331.7,2075.0,58.4
507,824.0,1355.1,2143.0,58.4
508,824.0,1366.3,2110.0,58.4
509,824.0,1366.5,2110.0,58.5
510,824.0,1234.9,1652.0,58.9
511,824.0,1332.0,2104.0,59.0
512,824.0,1356.9,2143.0,59.0
513,824.0,1365.8,2249.0,59.0
514,824.0,1368.3,2005.0,59.0
515,824.0,1233.4,1624.0,59.5
516,824.0,1333.1,2075.0,59.5
517,824.0,1362.9,2006.0,59.5
518,824.0,1376.4,2127.0,59.5
519,824.0,1372.9,2095.0,59.5
520,824.0,1234.1,1652.0,60.1
521,824.0,1331.4,2026.0,60.1
522,824.0,1355.2,2150.0,60.1
523,824.0,1353.2,2090.0,60.1
524,824.0,1361.9,2051.0,60.1
525,824.0,1231.8,1726.0,60.7
526,824.0,1327.9,2027.0,60.7
527,824.0,1357.7,2016.0,60.7
528,824.0,1362.6,1967.0,60.7
529,819.0,1367.1,1945.0,60.7
530,819.0,1233.6,1836.0,61.2
531,819.0,1330.0,1959.0,61.2
532,819.0,1362.5,2030.0,61.3
533,819.0,1368.6,2036.0,61.3
534,819.0,1362.4,1949.0,61.3
535,819.0,1231.5,1710.0,61.8
536,819.0,1331.8,1973.0,61.8
537,819.0,1361.1,2066.0,61.8
538,819.0,1366.0,2042.0,61.8
539,819.0,1373.5,2015.0,61.9
540,819.0,1234.2,1712.0,62.4
541,819.0,1332.2,2041.0,62.4
542,819.0,1356.8,2105.0,62.4
543,819.0,1361.4,2130.0,62.5
544,819.0,1373.5,2130.0,62.5
545,819.0,1234.5,1651.0,63.0
546,819.0,1333.6,2120.0,63.0
547,819.0,1361.3,2044.0,63.0
548,819.0,1368.9,2113.0,63.0
549,819.0,1369.0,2113.0,63.0
550,819.0,1233.2,1680.0,63.5
551,819.0,1334.7,2116.0,63.6
552,819.0,1365.9,2116.0,63.6
553,819.0,1371.5,2094.0,63.6
554,819.0,1372.4,2019.0,63.6
555,819.0,1236.3,1711.0,64.1
556,819.0,1331.7,2106.0,64.1
557,819.0,1357.4,2106.0,64.2
558,819.0,1362.4,2106.0,64.2
559,819.0,1370.5,1966.0,64.2
560,819.0,1234.2,1748.0,64.7
561,819.0,1332.8,2166.0,64.7
562,819.0,1358.8,2015.0,64.7
563,819.0,1362.3,1952.0,64.8
564,819.0,1365.4,2045.0,64.8
565,819.0,1231.7,1712.0,65.3
566,819.0,1330.0,2056.0,65.3
567,819.0,1360.3,2181.0,65.3
568,819.0,1366.3,2017.0,65.3
569,819.0,1367.1,1993.0,65.3
570,819.0,1230.7,1664.0,65.9
571,819.0,1334.8,2060.0,65.9
572,819.0,1360.6,2041.0,66.0
573,819.0,1359.2,2017.0,66.0
574,819.0,1365.3,2025.0,66.0
575,819.0,1235.8,1730.0,66.6
576,819.0,1335.4,2137.0,66.6
577,819.0,1360.9,1950.0,66.7
578,819.0,1366.2,1899.0,66.7
579,819.0,1373.4,2176.0,66.7
580,819.0,1236.5,1671.0,67.2
581,819.0,1335.7,1962.0,67.2
582,819.0,1363.1,1991.0,67.2
583,819.0,1372.5,2080.0,67.2
584,819.0,1372.4,2080.0,67.3
585,819.0,1237.3,1767.0,67.7
586,819.0,1334.9,2100.0,67.7
587,819.0,1359.6,1990.0,67.8
588,819.0,1370.3,2066.0,67.8
589,819.0,1371.3,1949.0,67.8
590,819.0,1233.9,1653.0,68.3
591,819.0,1325.9,1977.0,68.3
592,819.0,1360.3,1960.0,68.3
593,819.0,1364.4,1974.0,68.3
594,819.0,1373.6,2079.0,68.3
595,819.0,1234.0,1685.0,68.8
596,819.0,1330.2,1992.0,68.8
597,819.0,1360.0,1941.0,68.8
598,819.0,1371.6,2128.0,68.8
599,819.0,1370.3,2128.0,68.9
600,819.0,1232.1,1758.0,69.4
601,819.0,1332.3,1971.0,69.4
602,819.0,1362.8,2010.0,69.4
603,819.0,1365.8,1994.0,69.4
604,819.0,1365.4,2032.0,69.4
605,819.0,1233.1,1628.0,69.9
606,819.0,1337.4,2084.0,70.0
607,819.0,1363.1,2060.0,70.0
608,819.0,1366.7,2226.0,70.0
609,819.0,1369.3,2330.0,70.0
610,819.0,1234.9,1704.0,70.5
611,819.0,1334.0,2119.0,70.5
612,819.0,1359.3,2112.0,70.5
613,819.0,1371.6,2103.0,70.5
614,819.0,1368.3,2043.0,70.5
615,819.0,1232.5,1738.0,71.0
616,819.0,1332.7,1940.0,71.0
617,819.0,1355.3,2147.0,71.1
618,819.0,1361.1,2009.0,71.1
619,819.0,1364.5,2100.0,71.1
620,819.0,1233.4,1696.0,71.6
621,819.0,1330.7,2055.0,71.6
622,819.0,1356.8,2109.0,71.6
623,819.0,1367.7,2114.0,71.6
624,819.0,1365.8,2148.0,71.7
625,819.0,1234.1,1800.0,72.2
626,819.0,1329.1,1939.0,72.2
627,819.0,1354.3,2057.0,72.2
628,819.0,1363.3,2070.0,72.2
629,819.0,1366.2,2070.0,72.3
630,819.0,1228.5,1740.0,72.8
631,819.0,1319.8,1995.0,72.8
632,819.0,1347.3,2006.0,72.8
633,819.0,1359.7,1930.0,72.8
634,819.0,1364.3,2136.0,72.8
635,819.0,1235.1,1694.0,73.4
636,819.0,1334.8,2066.0,73.4
637,819.0,1367.4,2059.0,73.4
638,819.0,1368.9,1952.0,73.4
639,819.0,1373.0,1995.0,73.5
640,819.0,1232.9,1684.0,74.0
641,819.0,1334.2,1938.0,74.0
642,819.0,1357.1,2094.0,74.0
643,819.0,1365.6,2042.0,74.0
644,819.0,1369.0,2179.0,74.1
645,819.0,1233.3,1644.0,74.5
646,819.0,1334.3,1972.0,74.6
647,819.0,1355.6,2096.0,74.6
648,819.0,1367.7,2090.0,74.6
649,819.0,1368.6,2064.0,74.6
650,819.0,1228.2,1656.0,75.1
651,819.0,1327.3,2035.0,75.1
652,819.0,1354.3,1981.0,75.1
653,819.0,1362.1,1987.0,75.2
654,819.0,1365.7,2026.0,75.2
655,819.0,1234.8,1738.0,75.7
656,819.0,1330.7,1984.0,75.7
657,819.0,1358.7,1984.0,75.7
658,819.0,1366.4,1974.0,75.7
659,819.0,1370.5,1981.0,75.8
660,819.0,1230.3,1675.0,76.3
661,819.0,1327.9,2052.0,76.3
662,819.0,1352.9,1911.0,76.3
663,819.0,1361.7,1972.0,76.3
664,819.0,1367.3,1991.0,76.3
665,819.0,1231.4,1639.0,76.9
666,819.0,1331.6,1976.0,76.9
667,819.0,1358.8,1963.0,76.9
668,819.0,1369.5,1999.0,76.9
669,819.0,1371.2,2190.0,76.9
670,819.0,1231.4,1748.0,77.4
671,819.0,1327.4,1913.0,77.4
672,819.0,1359.7,2069.0,77.4
673,819.0,1364.3,1961.0,77.5
674,819.0,1366.1,2048.0,77.5
675,819.0,1235.3,1791.0,78.0
676,819.0,1329.8,1921.0,78.0
677,819.0,1353.4,2205.0,78.0
678,819.0,1367.8,1953.0,78.0
679,819.0,1374.2,2070.0,78.0
680,819.0,1238.0,1809.0,78.5
681,819.0,1336.7,2048.0,78.5
682,819.0,1360.1,2256.0,78.6
683,819.0,1371.4,2082.0,78.6
684,819.0,1380.6,2138.0,78.6
685,819.0,1239.6,1696.0,79.1
686,819.0,1337.4,1955.0,79.1
687,819.0,1363.2,1968.0,79.1
688,819.0,1366.5,1997.0,79.2
689,819.0,1367.0,1997.0,79.2
690,819.0,1235.3,1644.0,79.7
691,819.0,1330.0,1996.0,79.7
692,819.0,1363.6,2359.0,79.7
693,819.0,1368.4,1941.0,79.7
694,819.0,1369.7,2019.0,79.7
695,819.0,1235.8,1698.0,80.2
