Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
107,543.0,949.7,1564.0,8.4
108,543.0,954.3,1660.0,8.4
109,543.0,957.4,1752.0,8.4
110,543.0,837.8,1245.0,8.7
111,543.0,919.9,1489.0,8.8
112,543.0,939.7,1526.0,8.8
113,543.0,954.7,1555.0,8.8
114,543.0,950.9,1544.0,8.8
115,543.0,834.9,1262.0,9.1
116,543.0,914.8,1584.0,9.1
117,543.0,942.8,1525.0,9.1
118,543.0,952.4,1647.0,9.2
119,543.0,955.6,1611.0,9.2
120,543.0,835.4,1335.0,9.5
121,543.0,919.9,1703.0,9.5
122,543.0,943.7,1716.0,9.5
123,543.0,949.6,1658.0,9.5
124,543.0,957.3,1657.0,9.6
125,543.0,839.1,1280.0,9.9
126,543.0,921.3,1568.0,9.9
127,543.0,942.1,1527.0,9.9
128,543.0,950.3,1629.0,9.9
129,532.0,958.6,1577.0,9.9
130,532.0,841.5,1305.0,10.3
131,532.0,925.0,1645.0,10.3
132,532.0,948.2,1739.0,10.3
133,532.0,960.2,1756.0,10.3
134,532.0,957.4,1537.0,10.3
135,532.0,843.2,1346.0,10.6
136,532.0,925.0,1556.0,10.7
137,532.0,946.3,1588.0,10.7
138,532.0,955.2,1626.0,10.7
139,532.0,958.7,1621.0,10.7
140,532.0,842.5,1349.0,11.0
141,532.0,924.5,1639.0,11.0
142,532.0,952.5,1589.0,11.1
143,532.0,955.8,1541.0,11.1
144,532.0,958.6,1510.0,11.1
145,532.0,841.5,1272.0,11.4
146,532.0,920.6,1516.0,11.4
147,532.0,943.2,1558.0,11.4
148,532.0,954.9,1577.0,11.4
149,532.0,955.7,1590.0,11.5
150,532.0,841.7,1277.0,11.8
151,532.0,927.0,1654.0,11.8
152,532.0,952.9,1794.0,11.8
153,532.0,966.0,1569.0,11.8
154,532.0,965.1,1638.0,11.8
155,532.0,841.8,1316.0,12.2
156,532.0,925.4,1589.0,12.2
157,532.0,951.9,1602.0,12.2
158,532.0,956.4,1616.0,12.2
159,532.0,960.4,1584.0,12.2
160,532.0,842.8,1307.0,12.5
161,532.0,922.2,1563.0,12.6
162,532.0,948.6,1636.0,12.6
163,532.0,958.0,1581.0,12.6
164,532.0,963.1,1647.0,12.6
165,532.0,843.2,1254.0,12.9
166,532.0,931.1,1677.0,12.9
167,532.0,951.2,1654.0,13.0
168,532.0,958.1,1664.0,13.0
169,532.0,962.1,1633.0,13.0
170,532.0,845.5,1334.0,13.3
171,532.0,925.1,1608.0,13.3
172,532.0,953.8,1713.0,13.4
173,532.0,958.4,1667.0,13.4
174,532.0,962.2,1667.0,13.4
175,532.0,842.6,1408.0,13.7
176,532.0,917.2,1548.0,13.7
177,532.0,948.6,1676.0,13.7
178,532.0,950.1,1550.0,13.8
179,532.0,954.4,1622.0,13.8
180,532.0,843.7,1360.0,14.1
181,532.0,925.4,1581.0,14.1
182,532.0,950.2,1564.0,14.1
183,532.0,958.4,1632.0,14.1
184,532.0,957.5,1655.0,14.2
185,532.0,842.0,1295.0,14.5
186,532.0,921.5,1615.0,14.5
187,532.0,947.9,1568.0,14.5
188,532.0,957.6,1568.0,14.5
189,532.0,954.6,1675.0,14.5
190,532.0,841.9,1386.0,14.9
191,532.0,926.0,1596.0,14.9
192,532.0,953.8,1579.0,14.9
193,532.0,953.7,1593.0,14.9
194,532.0,954.2,1636.0,14.9
195,532.0,840.3,1274.0,15.3
196,532.0,922.3,1538.0,15.3
197,532.0,947.4,1614.0,15.3
198,532.0,954.4,1718.0,15.3
199,532.0,964.0,1665.0,15.3
200,532.0,843.8,1266.0,15.6
201,532.0,924.6,1722.0,15.6
202,532.0,955.6,1657.0,15.7
203,532.0,961.3,1593.0,15.7
204,532.0,961.2,1653.0,15.7
205,532.0,842.5,1258.0,16.0
206,532.0,925.6,1614.0,16.0
207,532.0,953.7,1589.0,16.1
208,532.0,955.3,1569.0,16.1
209,532.0,957.6,1533.0,16.1
210,532.0,841.3,1333.0,16.4
211,532.0,924.0,1577.0,16.4
212,532.0,944.3,1611.0,16.4
213,532.0,952.1,1552.0,16.5
214,532.0,959.0,1622.0,16.5
215,532.0,840.1,1367.0,16.8
216,532.0,923.0,1589.0,16.8
217,532.0,951.2,1791.0,16.8
218,532.0,955.6,1676.0,16.8
219,532.0,961.2,1650.0,16.8
220,532.0,846.5,1449.0,17.2
221,532.0,927.5,1764.0,17.2
222,532.0,947.6,1550.0,17.2
223,532.0,956.0,1655.0,17.2
224,532.0,962.7,1588.0,17.2
225,532.0,841.2,1315.0,17.6
226,532.0,920.2,1666.0,17.6
227,532.0,942.6,1666.0,17.6
228,532.0,952.1,1888.0,17.6
229,532.0,964.1,1613.0,17.6
230,532.0,844.8,1296.0,17.9
231,532.0,927.0,1589.0,18.0
232,532.0,946.8,1643.0,18.0
233,532.0,952.8,1782.0,18.0
234,532.0,959.2,1866.0,18.0
235,532.0,842.5,1245.0,18.3
236,532.0,923.9,1496.0,18.3
237,532.0,946.7,1562.0,18.3
238,532.0,952.5,1595.0,18.4
239,532.0,960.9,1644.0,18.4
240,532.0,842.1,1271.0,18.7
241,532.0,923.2,1554.0,18.7
242,532.0,947.8,1511.0,18.7
243,532.0,950.1,1495.0,18.7
244,532.0,956.3,1559.0,18.8
245,532.0,842.7,1236.0,19.1
246,532.0,922.9,1569.0,19.1
247,532.0,944.7,1613.0,19.1
248,532.0,952.3,1615.0,19.1
249,532.0,958.0,1593.0,19.1
250,532.0,843.3,1305.0,19.5
251,532.0,928.6,1591.0,19.5
252,532.0,951.3,1589.0,19.5
253,532.0,955.7,1578.0,19.5
254,532.0,958.2,1576.0,19.5
255,532.0,841.9,1326.0,19.8
256,532.0,923.5,1678.0,19.9
257,532.0,941.0,1592.0,19.9
258,532.0,950.6,1592.0,19.9
259,532.0,955.1,1709.0,19.9
260,532.0,842.9,1256.0,20.2
261,532.0,922.0,1591.0,20.2
262,532.0,944.0,1508.0,20.3
263,532.0,952.6,1612.0,20.3
264,532.0,956.0,1554.0,20.3
265,532.0,840.4,1348.0,20.6
266,532.0,922.4,1550.0,20.6
267,532.0,948.1,1626.0,20.6
268,532.0,950.4,1589.0,20.7
269,532.0,953.8,1536.0,20.7
270,532.0,840.6,1268.0,21.0
271,532.0,918.5,1636.0,21.0
272,532.0,945.5,1636.0,21.0
273,532.0,950.1,1633.0,21.0
274,532.0,951.4,1639.0,21.1
275,532.0,840.3,1316.0,21.4
276,532.0,920.5,1591.0,21.4
277,532.0,944.6,1735.0,21.4
278,532.0,952.1,1735.0,21.4
279,532.0,956.7,1704.0,21.4
280,532.0,836.9,1317.0,21.8
281,532.0,921.9,1642.0,21.8
282,532.0,947.6,1623.0,21.8
283,532.0,950.7,1614.0,21.8
284,532.0,956.0,1772.0,21.8
285,532.0,837.8,1217.0,22.2
286,532.0,917.3,1635.0,22.2
287,532.0,945.2,1587.0,22.2
288,532.0,952.0,1593.0,22.2
289,532.0,952.9,1543.0,22.2
290,532.0,840.1,1221.0,22.5
291,532.0,920.6,1687.0,22.5
292,532.0,943.1,1688.0,22.6
293,532.0,954.9,1518.0,22.6
294,532.0,963.9,1691.0,22.6
295,532.0,841.3,1284.0,22.9
296,532.0,923.0,1610.0,22.9
297,532.0,940.9,1610.0,22.9
298,532.0,948.1,1560.0,23.0
299,532.0,951.7,1621.0,23.0
300,532.0,840.8,1233.0,23.3
301,532.0,919.3,1558.0,23.3
302,532.0,944.1,1751.0,23.4
303,532.0,955.2,1836.0,23.4
304,532.0,963.5,1836.0,23.4
305,532.0,840.4,1382.0,23.7
306,532.0,919.1,1621.0,23.7
307,532.0,941.4,1647.0,23.7
308,532.0,946.7,1663.0,23.8
309,532.0,953.8,1546.0,23.8
310,532.0,837.9,1358.0,24.1
311,532.0,917.7,1622.0,24.1
312,532.0,945.6,1591.0,24.1
313,532.0,947.7,1503.0,24.2
314,532.0,955.0,1589.0,24.2
315,532.0,833.2,1272.0,24.5
316,532.0,920.6,1637.0,24.5
317,532.0,947.1,1572.0,24.5
318,532.0,952.0,1559.0,24.5
319,532.0,949.4,1631.0,24.6
320,532.0,840.8,1284.0,24.9
321,532.0,925.7,1483.0,24.9
322,532.0,946.4,1549.0,24.9
323,532.0,951.5,1593.0,25.0
324,532.0,954.4,1637.0,25.0
325,532.0,838.0,1331.0,25.3
326,532.0,921.3,1874.0,25.3
327,532.0,944.8,1614.0,25.3
328,532.0,948.8,1575.0,25.3
329,532.0,951.6,1644.0,25.4
330,532.0,839.6,1367.0,25.7
331,532.0,921.4,1710.0,25.7
332,532.0,946.5,1665.0,25.7
333,532.0,956.7,1686.0,25.7
334,532.0,951.5,1701.0,25.7
335,532.0,837.3,1304.0,26.1
336,532.0,920.9,1594.0,26.1
337,532.0,945.1,1685.0,26.1
338,532.0,952.1,1628.0,26.1
339,532.0,956.7,1617.0,26.1
340,532.0,842.8,1318.0,26.5
341,532.0,923.3,1562.0,26.5
342,532.0,947.7,1668.0,26.5
343,532.0,954.9,1797.0,26.5
344,532.0,957.5,1853.0,26.5
345,532.0,838.6,1313.0,26.8
346,532.0,923.5,1645.0,26.8
347,532.0,943.7,1758.0,26.9
348,532.0,951.1,1758.0,26.9
349,532.0,959.7,1668.0,26.9
350,532.0,839.3,1284.0,27.2
351,532.0,917.8,1584.0,27.2
352,532.0,949.3,1584.0,27.2
353,532.0,957.3,1631.0,27.3
354,532.0,954.3,1631.0,27.3
355,532.0,845.5,1310.0,27.6
356,532.0,926.8,1521.0,27.6
357,532.0,946.6,1686.0,27.6
358,532.0,953.5,1623.0,27.6
359,532.0,956.0,1580.0,27.6
360,532.0,839.5,1384.0,28.0
361,532.0,917.0,1624.0,28.0
362,532.0,941.3,1624.0,28.0
363,532.0,952.0,1768.0,28.0
364,532.0,956.3,1667.0,28.0
365,532.0,837.9,1405.0,28.4
366,532.0,920.9,1505.0,28.4
367,532.0,947.1,1589.0,28.4
368,532.0,956.3,1616.0,28.5
369,532.0,954.1,1612.0,28.5
370,532.0,839.5,1224.0,28.8
371,532.0,920.0,1674.0,28.8
372,532.0,943.7,1756.0,28.8
373,532.0,949.4,1575.0,28.8
374,532.0,954.5,1587.0,28.9
375,532.0,840.0,1293.0,29.2
376,532.0,919.9,1554.0,29.2
377,532.0,945.2,1576.0,29.2
378,532.0,949.1,1539.0,29.2
379,532.0,954.7,1762.0,29.2
380,532.0,838.9,1302.0,29.6
381,532.0,916.7,1474.0,29.6
382,532.0,943.9,1651.0,29.6
383,532.0,947.5,1728.0,29.6
384,532.0,948.7,1678.0,29.6
385,532.0,837.6,1268.0,30.0
386,532.0,921.9,1619.0,30.0
387,532.0,944.1,1633.0,30.0
388,532.0,952.7,1609.0,30.0
389,532.0,954.4,1681.0,30.0
390,532.0,841.0,1278.0,30.3
391,532.0,921.2,1458.0,30.4
392,532.0,943.8,1503.0,30.4
393,532.0,956.2,1612.0,30.4
394,532.0,953.7,1634.0,30.4
395,532.0,837.6,1299.0,30.7
396,532.0,915.7,1460.0,30.7
397,532.0,947.7,1764.0,30.8
398,532.0,960.6,1713.0,30.8
399,532.0,955.5,1713.0,30.8
400,532.0,839.4,1318.0,31.1
401,532.0,922.0,1564.0,31.1
402,532.0,943.0,1557.0,31.1
403,532.0,955.8,1674.0,31.1
404,532.0,950.1,1608.0,31.2
405,532.0,838.1,1404.0,31.5
406,532.0,921.2,1575.0,31.5
407,532.0,947.8,1520.0,31.5
408,532.0,952.3,1689.0,31.5
409,532.0,953.8,1750.0,31.6
410,532.0,841.3,1227.0,31.9
411,532.0,920.1,1504.0,31.9
412,532.0,942.4,1601.0,31.9
413,532.0,952.9,1601.0,31.9
414,532.0,953.7,1680.0,31.9
415,532.0,839.3,1356.0,32.3
416,532.0,922.2,1672.0,32.3
417,532.0,941.5,1673.0,32.3
418,532.0,948.3,1556.0,32.3
419,532.0,948.3,1603.0,32.3
420,532.0,834.9,1323.0,32.7
421,532.0,919.1,1499.0,32.7
422,532.0,942.8,1772.0,32.7
423,532.0,956.3,1650.0,32.7
424,532.0,962.1,1676.0,32.7
425,532.0,841.1,1278.0,33.0
426,532.0,916.7,1627.0,33.1
427,532.0,948.5,1580.0,33.1
428,532.0,955.4,1643.0,33.1
429,532.0,955.0,1574.0,33.1
430,532.0,839.9,1301.0,33.5
431,532.0,914.0,1510.0,33.5
432,532.0,940.7,1535.0,33.5
433,532.0,947.7,1569.0,33.5
434,532.0,953.1,1630.0,33.5
435,532.0,837.9,1244.0,33.9
436,532.0,918.2,1484.0,33.9
437,532.0,938.6,1615.0,33.9
438,532.0,939.7,1649.0,33.9
439,532.0,944.9,1620.0,33.9
440,532.0,833.1,1296.0,34.2
441,532.0,912.9,1609.0,34.3
442,532.0,940.0,1595.0,34.3
443,532.0,948.2,1696.0,34.3
444,532.0,955.5,1838.0,34.3
445,532.0,839.4,1235.0,34.6
446,532.0,916.4,1639.0,34.7
447,532.0,942.5,1639.0,34.7
448,532.0,952.2,1639.0,34.7
449,532.0,954.1,1700.0,34.7
450,532.0,840.1,1225.0,35.0
451,532.0,921.6,1808.0,35.0
452,532.0,945.5,1547.0,35.1
453,532.0,958.0,1507.0,35.1
454,532.0,954.6,1641.0,35.1
455,532.0,838.2,1268.0,35.4
456,532.0,920.4,1532.0,35.4
457,532.0,944.3,1602.0,35.4
458,532.0,953.2,1702.0,35.5
459,532.0,953.1,1522.0,35.5
460,532.0,837.4,1265.0,35.8
461,532.0,914.8,1623.0,35.8
462,532.0,938.0,1678.0,35.8
463,532.0,946.3,1487.0,35.8
464,532.0,950.5,1599.0,35.9
465,532.0,837.1,1271.0,36.2
466,532.0,916.5,1630.0,36.2
467,532.0,942.1,1642.0,36.2
468,532.0,956.0,1729.0,36.3
469,532.0,954.3,1719.0,36.3
470,532.0,840.8,1300.0,36.6
471,532.0,924.0,1626.0,36.6
472,532.0,948.4,1659.0,36.6
473,532.0,958.0,1590.0,36.7
474,532.0,959.7,1641.0,36.7
475,532.0,841.5,1369.0,37.0
476,532.0,919.2,1574.0,37.0
477,532.0,947.6,1579.0,37.0
478,532.0,954.6,1657.0,37.0
479,532.0,958.3,1703.0,37.1
480,532.0,842.4,1323.0,37.4
481,532.0,916.9,1578.0,37.4
482,532.0,935.6,1560.0,37.4
483,532.0,947.3,1492.0,37.4
484,532.0,959.8,1583.0,37.4
485,532.0,836.6,1242.0,37.8
486,532.0,920.3,1570.0,37.8
487,532.0,940.3,1491.0,37.8
488,532.0,952.2,1622.0,37.8
489,532.0,948.8,1633.0,37.8
490,532.0,836.8,1266.0,38.1
491,532.0,920.0,1434.0,38.2
492,532.0,938.7,1608.0,38.2
493,532.0,941.1,1613.0,38.2
494,532.0,950.3,1580.0,38.2
495,532.0,835.0,1254.0,38.5
496,532.0,920.5,1616.0,38.5
497,532.0,944.7,1627.0,38.6
498,532.0,951.3,1758.0,38.6
499,532.0,957.2,1998.0,38.6
500,532.0,840.0,1310.0,39.0
501,532.0,926.4,1591.0,39.0
502,532.0,949.1,1759.0,39.0
503,532.0,954.8,1673.0,39.0
504,532.0,953.8,1673.0,39.0
505,532.0,841.2,1259.0,39.4
506,532.0,915.0,1495.0,39.4
507,532.0,945.0,1548.0,39.4
508,532.0,950.3,1536.0,39.4
509,532.0,951.7,1593.0,39.4
510,532.0,841.1,1305.0,39.8
511,532.0,922.4,1567.0,39.8
512,532.0,944.5,1574.0,39.8
513,532.0,950.1,1825.0,39.8
514,532.0,950.3,1742.0,39.8
515,532.0,841.0,1344.0,40.2
516,532.0,922.0,1586.0,40.2
517,532.0,945.8,1692.0,40.2
518,532.0,957.4,1700.0,40.2
519,532.0,958.0,1585.0,40.2
520,532.0,840.5,1215.0,40.5
521,532.0,923.9,1604.0,40.6
522,532.0,946.4,1520.0,40.6
523,532.0,950.6,1670.0,40.6
524,532.0,957.6,1693.0,40.6
525,532.0,839.9,1343.0,40.9
526,532.0,920.0,1614.0,40.9
527,532.0,951.0,1625.0,41.0
528,532.0,954.9,1598.0,41.0
529,532.0,961.6,1598.0,41.0
530,532.0,841.1,1407.0,41.3
531,532.0,923.2,1591.0,41.3
532,532.0,943.2,1766.0,41.3
533,532.0,948.8,1539.0,41.4
534,532.0,957.4,1597.0,41.4
535,532.0,838.6,1363.0,41.7
536,532.0,918.7,1834.0,41.7
537,532.0,940.4,1527.0,41.7
538,532.0,950.6,1619.0,41.7
539,532.0,956.3,1565.0,41.7
540,532.0,843.5,1267.0,42.1
541,532.0,918.8,1505.0,42.1
542,532.0,943.5,1746.0,42.1
543,532.0,956.2,1660.0,42.1
544,532.0,954.1,1507.0,42.1
545,532.0,837.5,1244.0,42.4
546,532.0,920.2,1550.0,42.5
547,532.0,938.1,1596.0,42.5
548,532.0,949.5,1643.0,42.5
549,532.0,949.8,1665.0,42.5
550,532.0,839.0,1231.0,42.8
551,532.0,920.3,1635.0,42.8
552,532.0,941.5,1616.0,42.9
553,532.0,952.1,1578.0,42.9
554,532.0,953.3,1681.0,42.9
555,532.0,840.1,1397.0,43.2
556,532.0,917.4,1559.0,43.2
557,532.0,944.1,1578.0,43.2
558,532.0,951.4,1578.0,43.3
559,532.0,957.3,1612.0,43.3
560,532.0,840.5,1265.0,43.6
561,532.0,921.1,1585.0,43.6
562,532.0,940.8,1774.0,43.6
563,532.0,947.7,1774.0,43.6
564,532.0,948.9,1633.0,43.7
565,532.0,836.9,1509.0,44.0
566,532.0,921.8,2083.0,44.0
567,532.0,944.2,1846.0,44.0
568,532.0,949.7,1509.0,44.0
569,532.0,953.8,1599.0,44.0
570,532.0,833.6,1230.0,44.4
571,532.0,920.0,1508.0,44.4
572,532.0,937.1,1759.0,44.4
573,532.0,949.8,1666.0,44.4
574,532.0,957.9,1572.0,44.4
575,532.0,838.6,1318.0,44.8
576,532.0,919.8,1549.0,44.8
577,532.0,943.6,1541.0,44.8
578,532.0,948.6,1531.0,44.8
579,532.0,953.0,1605.0,44.8
580,532.0,838.8,1308.0,45.1
581,532.0,915.7,1576.0,45.1
582,532.0,939.6,1704.0,45.2
583,532.0,952.9,1654.0,45.2
584,532.0,963.9,1569.0,45.2
585,532.0,841.3,1419.0,45.5
586,532.0,923.9,1492.0,45.5
587,532.0,945.2,1601.0,45.5
588,532.0,951.8,1601.0,45.6
589,532.0,947.1,1601.0,45.6
590,532.0,838.2,1327.0,45.9
591,532.0,918.9,1552.0,45.9
592,532.0,943.8,1601.0,46.0
593,532.0,949.6,1723.0,46.0
594,532.0,950.2,1493.0,46.0
595,532.0,839.3,1267.0,46.3
596,532.0,919.6,1705.0,46.3
597,532.0,942.1,1530.0,46.3
598,532.0,955.0,1469.0,46.4
599,532.0,955.7,1537.0,46.4
600,532.0,839.1,1338.0,46.7
601,532.0,920.6,1585.0,46.7
602,532.0,941.9,1687.0,46.7
603,532.0,953.6,1565.0,46.7
604,532.0,957.0,1766.0,46.7
605,532.0,836.7,1249.0,47.1
606,532.0,919.5,1827.0,47.1
607,532.0,944.2,1552.0,47.1
608,532.0,945.3,1655.0,47.1
609,532.0,950.1,1655.0,47.1
610,532.0,836.3,1399.0,47.5
611,532.0,915.0,1686.0,47.5
612,532.0,938.3,1645.0,47.5
613,532.0,948.0,1469.0,47.5
614,532.0,955.0,1649.0,47.5
615,532.0,840.8,1277.0,47.9
616,532.0,920.8,1752.0,47.9
617,532.0,942.2,1537.0,47.9
618,532.0,954.8,1643.0,47.9
619,532.0,956.1,1747.0,47.9
620,532.0,843.5,1271.0,48.2
621,532.0,921.7,1572.0,48.3
622,532.0,946.3,1512.0,48.3
623,532.0,956.7,1600.0,48.3
624,532.0,957.2,1630.0,48.3
625,532.0,839.7,1327.0,48.6
626,532.0,915.4,1641.0,48.6
627,532.0,939.1,1668.0,48.7
628,532.0,945.2,1543.0,48.7
629,532.0,947.1,1664.0,48.7
630,532.0,838.9,1306.0,49.0
631,532.0,921.3,1577.0,49.0
632,532.0,942.4,1594.0,49.0
633,532.0,949.3,1581.0,49.1
634,532.0,955.9,1666.0,49.1
635,532.0,839.9,1318.0,49.4
636,532.0,920.8,1594.0,49.4
637,532.0,942.6,1643.0,49.4
638,532.0,955.3,1703.0,49.4
639,532.0,960.9,1662.0,49.4
640,532.0,842.1,1273.0,49.8
641,532.0,919.9,1527.0,49.8
642,532.0,943.5,1588.0,49.8
643,532.0,949.7,1642.0,49.8
644,532.0,953.9,1576.0,49.8
645,532.0,840.8,1240.0,50.1
646,532.0,922.5,1531.0,50.2
647,532.0,947.1,1632.0,50.2
648,532.0,952.6,1767.0,50.2
649,532.0,952.6,1684.0,50.2
650,532.0,837.0,1286.0,50.5
651,532.0,925.4,1868.0,50.5
652,532.0,944.5,1724.0,50.6
653,532.0,950.5,1631.0,50.6
654,532.0,957.7,1612.0,50.6
655,532.0,838.4,1270.0,50.9
656,532.0,920.2,1620.0,50.9
657,532.0,942.2,1803.0,50.9
658,532.0,953.3,1520.0,50.9
659,532.0,953.0,1602.0,51.0
660,532.0,840.6,1344.0,51.3
661,532.0,919.6,1533.0,51.3
662,532.0,942.1,1513.0,51.3
663,532.0,950.5,1496.0,51.3
664,532.0,949.9,1516.0,51.3
665,532.0,836.7,1318.0,51.7
666,532.0,916.2,1715.0,51.7
667,532.0,938.1,1519.0,51.7
668,532.0,952.6,1621.0,51.7
669,532.0,954.8,1541.0,51.7
670,532.0,838.4,1366.0,52.1
671,532.0,916.1,1499.0,52.1
672,532.0,941.6,1630.0,52.1
673,532.0,951.6,1679.0,52.1
674,532.0,951.0,1743.0,52.1
675,532.0,837.8,1342.0,52.4
676,532.0,917.8,1543.0,52.5
677,532.0,938.6,1749.0,52.5
678,532.0,947.8,1577.0,52.5
679,532.0,949.7,1537.0,52.5
680,532.0,840.9,1355.0,52.8
681,532.0,922.1,1603.0,52.8
682,532.0,944.9,1688.0,52.9
683,532.0,957.2,1727.0,52.9
684,532.0,956.5,1598.0,52.9
685,532.0,841.7,1283.0,53.2
686,532.0,921.9,1586.0,53.2
687,532.0,943.0,1586.0,53.2
688,532.0,945.0,1578.0,53.2
689,532.0,956.0,1566.0,53.3
690,532.0,838.3,1262.0,53.6
691,532.0,915.5,1498.0,53.6
692,532.0,940.8,1650.0,53.6
693,532.0,948.9,1650.0,53.6
694,532.0,950.9,1543.0,53.6
695,532.0,837.3,1303.0,54.0
696,532.0,916.6,1598.0,54.0
697,532.0,940.1,1714.0,54.0
698,532.0,948.6,1510.0,54.0
699,532.0,949.3,1670.0,54.0
700,532.0,837.2,1308.0,54.3
701,532.0,916.2,1606.0,54.4
702,532.0,937.8,1534.0,54.4
703,532.0,944.4,1531.0,54.4
704,532.0,946.7,1611.0,54.4
705,532.0,832.2,1244.0,54.7
706,532.0,917.1,1651.0,54.7
707,532.0,941.3,1585.0,54.7
708,532.0,947.3,1660.0,54.8
709,532.0,950.1,1550.0,54.8
710,532.0,836.8,1235.0,55.1
711,532.0,923.6,1649.0,55.1
712,532.0,942.9,1500.0,55.1
713,532.0,944.3,1595.0,55.1
714,532.0,949.5,1644.0,55.2
715,532.0,838.0,1275.0,55.5
716,532.0,922.1,1624.0,55.5
717,532.0,942.8,1616.0,55.5
718,532.0,949.3,1572.0,55.5
719,532.0,951.8,1672.0,55.6
720,532.0,835.0,1176.0,55.9
721,532.0,917.2,1542.0,55.9
722,532.0,946.5,1613.0,55.9
723,532.0,960.0,1556.0,55.9
724,532.0,957.6,1678.0,55.9
725,532.0,841.3,1275.0,56.3
726,532.0,920.7,1545.0,56.3
727,532.0,942.1,1759.0,56.3
728,532.0,948.0,1759.0,56.3
729,532.0,948.0,1540.0,56.3
730,532.0,834.5,1329.0,56.6
731,532.0,920.1,1527.0,56.7
732,532.0,941.6,1593.0,56.7
