Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
261,471.0,728.2,1191.0,9.6
262,471.0,750.0,1349.0,9.6
263,471.0,750.8,1300.0,9.6
264,471.0,754.7,1247.0,9.6
265,471.0,670.7,951.0,9.8
266,471.0,732.2,1191.0,9.8
267,471.0,748.7,1224.0,9.8
268,471.0,755.6,1272.0,9.8
269,471.0,756.4,1272.0,9.8
270,471.0,671.3,1046.0,10.0
271,471.0,736.2,1199.0,10.0
272,471.0,750.1,1136.0,10.0
273,471.0,757.5,1233.0,10.0
274,471.0,753.6,1256.0,10.0
275,471.0,671.9,968.0,10.1
276,471.0,729.5,1175.0,10.1
277,471.0,749.5,1245.0,10.2
278,471.0,756.0,1236.0,10.2
279,471.0,759.5,1203.0,10.2
280,471.0,671.7,960.0,10.3
281,471.0,730.5,1297.0,10.3
282,471.0,746.7,1232.0,10.3
283,471.0,754.5,1274.0,10.3
284,471.0,755.9,1226.0,10.4
285,471.0,668.7,1018.0,10.5
286,471.0,730.0,1273.0,10.5
287,471.0,747.6,1211.0,10.5
288,471.0,753.7,1211.0,10.5
289,471.0,758.3,1199.0,10.5
290,471.0,669.7,1017.0,10.7
291,471.0,731.3,1264.0,10.7
292,471.0,748.9,1187.0,10.7
293,471.0,750.8,1189.0,10.7
294,471.0,749.8,1282.0,10.7
295,471.0,669.0,966.0,10.8
296,471.0,729.0,1240.0,10.9
297,471.0,746.8,1273.0,10.9
298,471.0,748.8,1219.0,10.9
299,471.0,752.3,1237.0,10.9
300,471.0,670.4,984.0,11.0
301,471.0,730.9,1282.0,11.0
302,471.0,749.4,1317.0,11.1
303,471.0,749.1,1218.0,11.1
304,471.0,753.3,1232.0,11.1
305,471.0,668.8,947.0,11.3
306,471.0,732.5,1153.0,11.3
307,471.0,750.5,1247.0,11.3
308,471.0,751.4,1359.0,11.3
309,471.0,750.8,1242.0,11.3
310,471.0,666.7,990.0,11.5
311,471.0,727.8,1183.0,11.5
312,471.0,747.8,1217.0,11.5
313,471.0,751.7,1222.0,11.5
314,471.0,760.8,1245.0,11.5
315,471.0,669.7,959.0,11.7
316,471.0,730.1,1196.0,11.7
317,471.0,751.1,1211.0,11.7
318,471.0,755.3,1139.0,11.7
319,471.0,751.8,1307.0,11.7
320,471.0,668.5,926.0,11.9
321,471.0,729.1,1246.0,11.9
322,471.0,746.2,1206.0,11.9
323,471.0,757.0,1223.0,11.9
324,471.0,758.2,1189.0,11.9
325,471.0,672.7,969.0,12.1
326,471.0,730.5,1203.0,12.1
327,471.0,748.1,1224.0,12.1
328,471.0,756.1,1239.0,12.1
329,471.0,760.4,1288.0,12.1
330,471.0,670.9,958.0,12.2
331,471.0,729.8,1203.0,12.2
332,471.0,747.4,1190.0,12.3
333,471.0,754.9,1222.0,12.3
334,471.0,758.4,1256.0,12.3
335,471.0,671.0,1010.0,12.4
336,471.0,733.8,1236.0,12.4
337,471.0,749.8,1194.0,12.4
338,471.0,753.0,1194.0,12.4
339,471.0,754.1,1243.0,12.4
340,471.0,670.7,977.0,12.6
341,471.0,729.7,1220.0,12.6
342,471.0,746.9,1220.0,12.6
343,471.0,746.8,1191.0,12.6
344,471.0,748.4,1225.0,12.6
345,471.0,666.9,971.0,12.8
346,471.0,728.6,1140.0,12.8
347,471.0,742.8,1299.0,12.8
348,471.0,752.7,1299.0,12.8
349,471.0,756.8,1299.0,12.8
350,471.0,670.4,962.0,13.0
351,471.0,728.9,1131.0,13.0
352,471.0,745.9,1234.0,13.0
353,471.0,752.3,1337.0,13.0
354,471.0,749.7,1225.0,13.0
355,471.0,668.1,976.0,13.1
356,471.0,730.6,1316.0,13.1
357,471.0,743.9,1270.0,13.1
358,471.0,746.3,1286.0,13.2
359,471.0,754.8,1188.0,13.2
360,471.0,670.2,990.0,13.3
361,471.0,730.2,1209.0,13.3
362,471.0,749.4,1238.0,13.3
363,471.0,752.5,1263.0,13.3
364,471.0,751.7,1277.0,13.3
365,471.0,668.4,948.0,13.5
366,471.0,727.0,1190.0,13.5
367,471.0,745.2,1220.0,13.5
368,471.0,748.2,1228.0,13.5
369,471.0,752.5,1232.0,13.5
370,471.0,668.4,1015.0,13.7
371,471.0,731.2,1237.0,13.7
372,471.0,746.2,1235.0,13.7
373,471.0,748.6,1199.0,13.7
374,471.0,750.3,1218.0,13.7
375,471.0,666.8,949.0,13.8
376,471.0,726.9,1158.0,13.9
377,471.0,738.0,1148.0,13.9
378,471.0,746.3,1196.0,13.9
379,471.0,751.0,1220.0,13.9
380,471.0,668.3,981.0,14.0
381,471.0,729.3,1197.0,14.0
382,471.0,747.4,1177.0,14.0
383,471.0,753.9,1256.0,14.0
384,471.0,751.2,1327.0,14.1
385,471.0,669.4,974.0,14.2
386,471.0,731.2,1319.0,14.2
387,471.0,744.8,1277.0,14.2
388,471.0,755.3,1247.0,14.2
389,471.0,749.4,1257.0,14.2
390,471.0,666.1,962.0,14.4
391,471.0,728.5,1174.0,14.4
392,471.0,747.1,1155.0,14.4
393,471.0,749.8,1213.0,14.4
394,471.0,753.0,1294.0,14.4
395,471.0,667.0,961.0,14.6
396,471.0,728.5,1182.0,14.6
397,471.0,746.3,1190.0,14.6
398,471.0,753.2,1304.0,14.6
399,471.0,757.2,1244.0,14.6
400,471.0,667.8,994.0,14.7
401,471.0,730.2,1144.0,14.8
402,471.0,743.6,1167.0,14.8
403,471.0,748.2,1214.0,14.8
404,471.0,752.5,1260.0,14.8
405,471.0,667.1,986.0,14.9
406,471.0,727.2,1180.0,14.9
407,471.0,744.3,1166.0,14.9
408,471.0,753.2,1167.0,15.0
409,471.0,756.8,1178.0,15.0
410,471.0,670.8,999.0,15.1
411,471.0,736.8,1221.0,15.1
412,471.0,750.0,1176.0,15.1
413,471.0,749.5,1185.0,15.1
414,471.0,752.4,1235.0,15.2
415,471.0,670.1,981.0,15.3
416,471.0,730.5,1246.0,15.3
417,471.0,746.7,1245.0,15.3
418,471.0,748.1,1204.0,15.3
419,471.0,755.5,1266.0,15.3
420,471.0,670.7,949.0,15.5
421,471.0,729.6,1223.0,15.5
422,471.0,749.4,1191.0,15.5
423,471.0,754.7,1216.0,15.5
424,471.0,755.2,1288.0,15.5
425,471.0,669.3,976.0,15.7
426,471.0,729.9,1181.0,15.7
427,471.0,747.9,1175.0,15.7
428,471.0,750.9,1175.0,15.7
429,471.0,753.6,1193.0,15.7
430,471.0,669.1,997.0,15.8
431,471.0,733.9,1244.0,15.9
432,471.0,750.6,1244.0,15.9
433,471.0,751.9,1215.0,15.9
434,471.0,753.1,1153.0,15.9
435,471.0,670.6,1004.0,16.0
436,471.0,727.8,1219.0,16.0
437,471.0,748.6,1246.0,16.0
438,471.0,756.2,1215.0,16.0
439,471.0,758.0,1243.0,16.1
440,471.0,669.3,974.0,16.2
441,471.0,728.0,1205.0,16.2
442,471.0,742.9,1296.0,16.2
443,471.0,752.0,1252.0,16.2
444,471.0,750.6,1252.0,16.2
445,471.0,666.6,978.0,16.4
446,471.0,724.7,1165.0,16.4
447,471.0,745.3,1274.0,16.4
448,471.0,748.8,1310.0,16.4
449,471.0,749.0,1218.0,16.4
450,471.0,667.3,1011.0,16.6
451,471.0,726.0,1247.0,16.6
452,471.0,746.1,1213.0,16.6
453,471.0,752.4,1206.0,16.6
454,471.0,754.1,1463.0,16.6
455,471.0,665.2,1040.0,16.7
456,471.0,724.2,1167.0,16.8
457,471.0,745.6,1239.0,16.8
458,471.0,747.7,1372.0,16.8
459,471.0,748.3,1372.0,16.8
460,471.0,664.8,986.0,16.9
461,471.0,725.1,1193.0,16.9
462,471.0,738.7,1198.0,16.9
463,471.0,743.6,1307.0,17.0
464,471.0,749.7,1339.0,17.0
465,471.0,668.1,1008.0,17.1
466,471.0,729.4,1227.0,17.1
467,471.0,746.8,1264.0,17.1
468,471.0,750.2,1287.0,17.1
469,471.0,749.3,1274.0,17.1
470,471.0,666.9,961.0,17.3
471,471.0,727.0,1327.0,17.3
472,471.0,746.1,1258.0,17.3
473,471.0,748.8,1213.0,17.3
474,471.0,752.1,1192.0,17.4
475,471.0,670.3,1056.0,17.5
476,471.0,730.7,1259.0,17.5
477,471.0,750.0,1206.0,17.5
478,471.0,751.5,1144.0,17.5
479,471.0,756.0,1197.0,17.5
480,471.0,670.2,950.0,17.7
481,471.0,732.6,1216.0,17.7
482,471.0,744.4,1274.0,17.7
483,471.0,753.0,1274.0,17.7
484,471.0,754.5,1268.0,17.7
485,471.0,666.0,968.0,17.9
486,471.0,730.2,1312.0,17.9
487,471.0,748.0,1211.0,17.9
488,471.0,754.9,1262.0,17.9
489,471.0,752.4,1301.0,17.9
490,471.0,668.1,974.0,18.0
491,471.0,728.7,1201.0,18.1
492,471.0,743.7,1201.0,18.1
493,471.0,747.2,1233.0,18.1
494,471.0,748.5,1179.0,18.1
495,471.0,666.8,973.0,18.2
496,471.0,724.4,1187.0,18.2
497,471.0,739.9,1255.0,18.2
498,471.0,750.3,1172.0,18.2
499,471.0,749.8,1139.0,18.3
500,471.0,665.6,958.0,18.4
501,471.0,724.6,1150.0,18.4
502,471.0,744.4,1322.0,18.4
503,471.0,749.5,1250.0,18.4
504,471.0,751.5,1216.0,18.4
505,471.0,668.4,999.0,18.6
506,471.0,727.8,1251.0,18.6
507,471.0,739.4,1201.0,18.6
508,471.0,748.2,1205.0,18.6
509,471.0,752.8,1306.0,18.6
510,471.0,669.2,974.0,18.8
511,471.0,732.0,1236.0,18.8
512,471.0,746.4,1278.0,18.8
513,471.0,753.8,1315.0,18.8
514,471.0,754.3,1223.0,18.8
515,471.0,671.5,944.0,18.9
516,471.0,730.4,1169.0,19.0
517,471.0,745.4,1227.0,19.0
518,471.0,753.0,1235.0,19.0
519,471.0,748.5,1290.0,19.0
520,471.0,669.0,939.0,19.1
521,471.0,729.0,1277.0,19.1
522,471.0,745.8,1182.0,19.1
523,471.0,749.4,1209.0,19.2
524,471.0,753.8,1224.0,19.2
525,471.0,667.7,978.0,19.3
526,471.0,729.4,1245.0,19.3
527,471.0,746.6,1174.0,19.3
528,471.0,748.9,1157.0,19.3
529,471.0,749.8,1191.0,19.3
530,471.0,667.4,968.0,19.5
531,471.0,726.5,1271.0,19.5
532,471.0,746.4,1203.0,19.5
533,471.0,748.4,1303.0,19.5
534,471.0,750.3,1232.0,19.5
535,471.0,665.5,1021.0,19.7
536,471.0,727.4,1215.0,19.7
537,471.0,743.8,1170.0,19.7
538,471.0,750.3,1186.0,19.7
539,471.0,752.5,1154.0,19.7
540,471.0,667.5,929.0,19.9
541,471.0,725.7,1143.0,19.9
542,471.0,742.8,1181.0,19.9
543,471.0,747.8,1201.0,19.9
544,471.0,749.6,1188.0,19.9
545,471.0,668.3,958.0,20.0
546,471.0,728.3,1181.0,20.1
547,471.0,747.6,1245.0,20.1
548,471.0,756.6,1241.0,20.1
549,471.0,758.0,1230.0,20.1
550,471.0,670.8,1015.0,20.2
551,471.0,729.2,1185.0,20.2
552,471.0,743.3,1218.0,20.2
553,471.0,746.5,1192.0,20.3
554,471.0,751.8,1205.0,20.3
555,471.0,667.1,950.0,20.4
556,471.0,727.9,1226.0,20.4
557,471.0,743.3,1247.0,20.4
558,471.0,750.8,1247.0,20.4
559,471.0,755.6,1247.0,20.4
560,471.0,670.2,977.0,20.6
561,471.0,728.3,1275.0,20.6
562,471.0,744.4,1242.0,20.6
563,471.0,749.7,1217.0,20.6
564,471.0,750.9,1218.0,20.6
565,471.0,665.4,990.0,20.8
566,471.0,727.5,1207.0,20.8
567,471.0,749.6,1226.0,20.8
568,471.0,753.2,1160.0,20.8
569,471.0,752.6,1223.0,20.8
570,471.0,665.3,978.0,20.9
571,471.0,721.8,1239.0,21.0
572,471.0,743.7,1205.0,21.0
573,471.0,747.2,1251.0,21.0
574,471.0,749.0,1345.0,21.0
575,471.0,665.0,954.0,21.1
576,471.0,720.8,1373.0,21.1
577,471.0,736.4,1184.0,21.1
578,471.0,744.6,1189.0,21.1
579,471.0,747.7,1193.0,21.2
580,471.0,666.5,992.0,21.3
581,471.0,726.2,1286.0,21.3
582,471.0,743.5,1257.0,21.3
583,471.0,744.8,1336.0,21.3
584,471.0,742.1,1225.0,21.3
585,471.0,664.1,1008.0,21.5
586,471.0,727.1,1343.0,21.5
587,471.0,744.8,1326.0,21.5
588,471.0,747.4,1265.0,21.5
589,471.0,749.5,1265.0,21.5
590,471.0,667.9,986.0,21.7
591,471.0,729.2,1240.0,21.7
592,471.0,747.2,1220.0,21.7
593,471.0,755.5,1179.0,21.7
594,471.0,750.9,1282.0,21.7
595,471.0,667.5,958.0,21.9
596,471.0,726.3,1260.0,21.9
597,471.0,743.2,1288.0,21.9
598,471.0,746.2,1280.0,21.9
599,471.0,745.6,1257.0,21.9
600,471.0,663.5,968.0,22.0
601,471.0,730.4,1202.0,22.0
602,471.0,749.0,1272.0,22.1
603,471.0,751.5,1213.0,22.1
604,471.0,748.8,1390.0,22.1
605,471.0,664.8,966.0,22.2
606,471.0,722.3,1139.0,22.2
607,471.0,739.3,1190.0,22.2
608,471.0,750.5,1183.0,22.2
609,471.0,751.0,1207.0,22.3
610,471.0,666.8,951.0,22.4
611,471.0,728.1,1197.0,22.4
612,471.0,742.7,1197.0,22.4
613,471.0,751.7,1185.0,22.4
614,471.0,751.2,1242.0,22.4
615,471.0,667.3,949.0,22.6
616,471.0,730.2,1208.0,22.6
617,471.0,746.6,1201.0,22.6
618,471.0,749.9,1180.0,22.6
619,471.0,753.7,1206.0,22.6
620,471.0,666.9,1059.0,22.8
621,471.0,730.2,1191.0,22.8
622,471.0,743.4,1234.0,22.8
623,471.0,746.2,1164.0,22.8
624,471.0,749.6,1432.0,22.8
625,471.0,664.5,1013.0,23.0
626,471.0,725.7,1172.0,23.0
627,471.0,739.6,1174.0,23.0
628,471.0,748.8,1252.0,23.0
629,471.0,749.3,1208.0,23.0
630,471.0,665.7,978.0,23.2
631,471.0,724.8,1202.0,23.2
632,471.0,744.5,1244.0,23.2
633,471.0,747.6,1271.0,23.2
634,471.0,752.2,1241.0,23.2
635,471.0,666.7,970.0,23.3
636,471.0,729.9,1186.0,23.4
637,471.0,746.9,1186.0,23.4
638,471.0,750.6,1203.0,23.4
639,471.0,748.7,1146.0,23.4
640,471.0,666.8,962.0,23.5
641,471.0,724.5,1169.0,23.5
642,471.0,741.9,1233.0,23.6
643,471.0,745.3,1178.0,23.6
644,471.0,749.3,1215.0,23.6
645,471.0,664.1,1026.0,23.7
646,471.0,725.6,1207.0,23.7
647,471.0,745.6,1210.0,23.7
648,471.0,744.2,1186.0,23.7
649,471.0,751.2,1202.0,23.7
650,471.0,665.6,987.0,23.9
651,471.0,728.0,1226.0,23.9
652,471.0,740.1,1317.0,23.9
653,471.0,748.2,1157.0,23.9
654,471.0,751.5,1278.0,23.9
655,471.0,667.9,978.0,24.1
656,471.0,726.4,1135.0,24.1
657,471.0,740.1,1192.0,24.1
658,471.0,747.6,1177.0,24.1
659,471.0,750.3,1305.0,24.1
660,471.0,669.9,1065.0,24.3
661,471.0,724.9,1297.0,24.3
662,471.0,741.3,1297.0,24.3
663,471.0,743.8,1188.0,24.3
664,471.0,748.2,1292.0,24.3
665,471.0,664.9,944.0,24.4
666,471.0,726.2,1211.0,24.5
667,471.0,741.1,1259.0,24.5
668,471.0,748.7,1190.0,24.5
669,471.0,750.7,1235.0,24.5
670,471.0,670.9,986.0,24.6
671,471.0,731.8,1131.0,24.6
672,471.0,745.1,1264.0,24.6
673,471.0,751.8,1187.0,24.7
674,471.0,751.7,1271.0,24.7
675,471.0,667.9,1001.0,24.8
676,471.0,726.9,1350.0,24.8
677,471.0,742.6,1249.0,24.8
678,471.0,750.6,1263.0,24.8
679,471.0,757.6,1258.0,24.8
680,471.0,668.6,1044.0,25.0
681,471.0,727.0,1217.0,25.0
682,471.0,741.6,1217.0,25.0
683,471.0,747.8,1211.0,25.0
684,471.0,750.2,1199.0,25.0
685,471.0,666.9,992.0,25.2
686,471.0,726.0,1153.0,25.2
687,471.0,740.9,1303.0,25.2
688,471.0,746.5,1169.0,25.2
689,471.0,747.9,1243.0,25.2
690,471.0,662.7,971.0,25.3
691,471.0,725.0,1226.0,25.3
692,471.0,742.8,1226.0,25.4
693,471.0,748.2,1205.0,25.4
694,471.0,750.1,1236.0,25.4
695,471.0,666.5,971.0,25.5
696,471.0,727.6,1260.0,25.5
697,471.0,745.0,1227.0,25.5
698,471.0,747.3,1182.0,25.6
699,471.0,749.5,1256.0,25.6
700,471.0,665.5,1042.0,25.7
701,471.0,722.5,1180.0,25.7
702,471.0,741.0,1317.0,25.7
703,471.0,744.5,1192.0,25.7
704,471.0,747.7,1264.0,25.7
705,471.0,664.7,937.0,25.9
706,471.0,726.6,1172.0,25.9
707,471.0,743.9,1154.0,25.9
708,471.0,751.9,1193.0,25.9
709,471.0,753.2,1254.0,25.9
710,471.0,669.0,949.0,26.1
711,471.0,724.0,1274.0,26.1
712,471.0,743.9,1160.0,26.1
713,471.0,748.2,1209.0,26.1
714,471.0,751.5,1266.0,26.1
715,471.0,668.8,937.0,26.2
716,471.0,724.8,1238.0,26.2
717,471.0,745.4,1153.0,26.3
718,471.0,749.1,1171.0,26.3
719,471.0,751.3,1204.0,26.3
720,471.0,666.7,988.0,26.4
721,471.0,728.9,1178.0,26.4
722,471.0,747.3,1224.0,26.4
723,471.0,747.4,1304.0,26.4
724,471.0,750.6,1307.0,26.4
725,471.0,666.3,990.0,26.6
726,471.0,727.1,1256.0,26.6
727,471.0,742.4,1199.0,26.6
728,471.0,746.6,1230.0,26.6
729,471.0,753.0,1230.0,26.6
730,471.0,665.8,935.0,26.8
731,471.0,728.0,1176.0,26.8
732,471.0,745.8,1180.0,26.8
733,471.0,746.2,1292.0,26.8
734,471.0,752.2,1292.0,26.8
735,471.0,668.8,1024.0,27.0
736,471.0,725.2,1221.0,27.0
737,471.0,740.0,1194.0,27.0
