Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
58,9737.0,10930.3,12358.0,4.2
59,9737.0,10935.1,12437.0,4.3
60,9737.0,10859.9,12437.0,4.6
61,9737.0,10880.3,12194.0,4.6
62,9737.0,10891.0,12353.0,4.6
63,9737.0,10904.3,12301.0,4.6
64,9737.0,10907.8,12363.0,4.6
65,9737.0,10855.7,12344.0,4.9
66,9737.0,10882.2,12477.0,4.9
67,9737.0,10890.4,12484.0,4.9
68,9721.0,10890.2,12727.0,4.9
69,9721.0,10892.6,12792.0,5.0
70,9712.0,10824.3,12332.0,5.3
71,9712.0,10848.0,12177.0,5.3
72,9712.0,10874.2,12149.0,5.3
73,9712.0,10887.5,12136.0,5.3
74,9712.0,10894.2,12322.0,5.3
75,9712.0,10838.1,12185.0,5.6
76,9712.0,10869.7,12510.0,5.6
77,9712.0,10886.4,12236.0,5.6
78,9712.0,10897.1,12385.0,5.7
79,9712.0,10904.9,12304.0,5.7
80,9712.0,10839.2,12318.0,6.0
81,9712.0,10866.3,12256.0,6.0
82,9712.0,10879.1,12270.0,6.0
83,9712.0,10893.2,12508.0,6.0
84,9706.0,10889.5,12658.0,6.0
85,9704.0,10839.8,12475.0,6.3
86,9704.0,10861.7,12458.0,6.3
87,9704.0,10865.4,12426.0,6.3
88,9689.0,10875.6,12371.0,6.4
89,9689.0,10887.5,12535.0,6.4
90,9689.0,10824.2,12232.0,6.7
91,9671.0,10849.6,12428.0,6.7
92,9671.0,10864.4,12432.0,6.7
93,9671.0,10883.2,12443.0,6.7
94,9671.0,10889.0,12455.0,6.7
95,9671.0,10807.4,12306.0,7.0
96,9671.0,10832.7,12509.0,7.0
97,9671.0,10850.5,12496.0,7.0
98,9671.0,10867.4,12342.0,7.1
99,9671.0,10870.2,12342.0,7.1
100,9671.0,10826.6,12033.0,7.4
101,9671.0,10862.9,12204.0,7.4
102,9671.0,10887.7,12174.0,7.4
103,9671.0,10881.8,12418.0,7.4
104,9671.0,10884.0,12150.0,7.4
105,9671.0,10825.4,12116.0,7.8
106,9671.0,10853.3,12231.0,7.8
107,9671.0,10863.8,12201.0,7.8
108,9671.0,10870.9,12419.0,7.8
109,9671.0,10880.2,12362.0,7.8
110,9671.0,10823.3,12343.0,8.1
111,9671.0,10852.3,12177.0,8.1
112,9671.0,10864.8,12302.0,8.1
113,9671.0,10865.4,12360.0,8.2
114,9671.0,10867.5,12287.0,8.2
115,9671.0,10805.0,12232.0,8.5
116,9671.0,10839.1,12245.0,8.5
117,9671.0,10856.3,12264.0,8.5
118,9671.0,10862.3,12328.0,8.5
119,9671.0,10866.2,12316.0,8.5
120,9671.0,10807.0,12280.0,8.8
121,9671.0,10839.4,12218.0,8.8
122,9671.0,10855.8,12517.0,8.9
123,9671.0,10865.1,12546.0,8.9
124,9671.0,10871.9,12724.0,8.9
125,9671.0,10810.9,12668.0,9.2
126,9671.0,10840.9,12415.0,9.2
127,9671.0,10849.0,12458.0,9.2
128,9671.0,10864.0,12434.0,9.2
129,9663.0,10866.5,12267.0,9.2
130,9663.0,10803.3,12251.0,9.5
131,9663.0,10821.9,12251.0,9.5
132,9663.0,10839.2,12106.0,9.6
133,9663.0,10853.8,12121.0,9.6
134,9663.0,10859.2,12220.0,9.6
135,9663.0,10801.2,12010.0,9.9
136,9663.0,10823.9,12196.0,9.9
137,9663.0,10851.2,12173.0,9.9
138,9663.0,10864.6,12146.0,9.9
139,9663.0,10867.6,12281.0,9.9
140,9663.0,10795.3,12247.0,10.2
141,9663.0,10825.1,12240.0,10.3
142,9663.0,10840.5,12158.0,10.3
143,9663.0,10837.2,12191.0,10.3
144,9663.0,10839.9,12297.0,10.3
145,9663.0,10789.9,12055.0,10.6
146,9663.0,10819.3,12166.0,10.6
147,9663.0,10836.1,12202.0,10.6
148,9663.0,10847.0,12251.0,10.6
149,9663.0,10846.4,12395.0,10.6
150,9663.0,10793.7,12449.0,10.9
151,9663.0,10823.6,12215.0,11.0
152,9663.0,10832.4,12246.0,11.0
153,9663.0,10841.7,12246.0,11.0
154,9663.0,10846.1,12238.0,11.0
155,9663.0,10785.0,12145.0,11.3
156,9663.0,10819.8,12279.0,11.3
157,9663.0,10850.1,12490.0,11.3
158,9663.0,10853.7,12490.0,11.4
159,9663.0,10853.5,12301.0,11.4
160,9663.0,10786.0,12191.0,11.7
161,9663.0,10811.7,12203.0,11.7
162,9663.0,10831.7,12097.0,11.7
163,9663.0,10837.1,12283.0,11.7
164,9663.0,10830.8,12224.0,11.7
165,9663.0,10778.8,12124.0,12.0
166,9663.0,10806.3,12146.0,12.0
167,9663.0,10823.3,12141.0,12.0
168,9663.0,10839.0,12481.0,12.1
169,9663.0,10836.0,12481.0,12.1
170,9663.0,10780.2,12126.0,12.4
171,9663.0,10805.5,12206.0,12.4
172,9663.0,10824.0,12111.0,12.4
173,9663.0,10838.9,12330.0,12.4
174,9663.0,10846.4,12183.0,12.4
175,9663.0,10777.0,12353.0,12.7
176,9663.0,10812.3,12474.0,12.7
177,9663.0,10831.3,12474.0,12.7
178,9663.0,10841.9,12695.0,12.8
179,9663.0,10846.4,12695.0,12.8
180,9663.0,10786.9,12695.0,13.1
181,9663.0,10813.5,12402.0,13.1
182,9663.0,10824.0,12402.0,13.1
183,9663.0,10827.3,12425.0,13.1
184,9663.0,10825.3,12467.0,13.1
185,9663.0,10761.0,12496.0,13.4
186,9663.0,10791.9,12308.0,13.4
187,9663.0,10812.7,12449.0,13.5
188,9663.0,10819.3,12156.0,13.5
189,9663.0,10825.9,12373.0,13.5
190,9663.0,10775.0,12425.0,13.8
191,9663.0,10813.0,12425.0,13.8
192,9663.0,10828.1,12403.0,13.8
193,9663.0,10844.8,12349.0,13.8
194,9663.0,10841.5,12349.0,13.8
195,9663.0,10778.3,12055.0,14.1
196,9663.0,10804.8,12330.0,14.1
197,9663.0,10834.0,12330.0,14.2
198,9663.0,10835.5,12420.0,14.2
199,9663.0,10851.7,12354.0,14.2
200,9663.0,10781.0,12194.0,14.5
201,9663.0,10812.7,12273.0,14.5
202,9663.0,10841.9,12273.0,14.5
203,9663.0,10850.2,12213.0,14.5
204,9663.0,10851.9,12149.0,14.5
205,9655.0,10807.8,12074.0,14.8
206,9655.0,10834.5,12141.0,14.8
207,9655.0,10852.6,12315.0,14.9
208,9655.0,10870.3,12091.0,14.9
209,9655.0,10877.3,12047.0,14.9
210,9655.0,10827.5,12304.0,15.2
211,9655.0,10852.1,12245.0,15.2
212,9655.0,10875.7,12512.0,15.2
213,9655.0,10881.4,12038.0,15.2
214,9655.0,10882.1,12125.0,15.2
215,9655.0,10822.2,12411.0,15.5
216,9655.0,10853.6,12411.0,15.6
217,9655.0,10874.2,12264.0,15.6
218,9655.0,10878.7,12147.0,15.6
219,9655.0,10884.0,12218.0,15.6
220,9655.0,10829.4,12155.0,15.9
221,9655.0,10851.3,12092.0,15.9
222,9655.0,10868.1,12070.0,15.9
223,9655.0,10893.5,12202.0,15.9
224,9655.0,10911.8,12348.0,16.0
225,9655.0,10846.5,12161.0,16.3
226,9655.0,10868.5,12174.0,16.3
227,9655.0,10873.2,12174.0,16.3
228,9655.0,10879.3,12158.0,16.3
229,9655.0,10886.4,12255.0,16.3
230,9655.0,10824.3,12228.0,16.6
231,9655.0,10844.3,12358.0,16.6
232,9655.0,10854.9,12358.0,16.6
233,9655.0,10863.8,12355.0,16.6
234,9655.0,10877.4,12283.0,16.7
235,9655.0,10812.3,12355.0,17.0
236,9655.0,10835.0,12216.0,17.0
237,9655.0,10863.1,12184.0,17.0
238,9655.0,10866.8,12475.0,17.0
239,9655.0,10885.4,12398.0,17.0
240,9655.0,10816.7,12146.0,17.3
241,9655.0,10839.9,12348.0,17.3
242,9655.0,10864.5,12184.0,17.3
243,9655.0,10883.9,12564.0,17.4
244,9655.0,10880.2,12236.0,17.4
245,9655.0,10808.1,12191.0,17.7
246,9655.0,10830.2,12175.0,17.7
247,9655.0,10849.7,12202.0,17.7
248,9655.0,10869.6,12190.0,17.7
249,9655.0,10869.5,12138.0,17.7
250,9655.0,10818.7,12079.0,18.0
251,9655.0,10835.1,12170.0,18.0
252,9655.0,10861.2,12170.0,18.0
253,9655.0,10871.2,12132.0,18.1
254,9655.0,10877.5,12146.0,18.1
255,9655.0,10819.2,12107.0,18.4
256,9655.0,10843.9,12247.0,18.4
257,9655.0,10852.2,12245.0,18.4
258,9655.0,10869.3,12155.0,18.4
259,9655.0,10866.3,12250.0,18.4
260,9655.0,10794.2,12344.0,18.7
261,9655.0,10827.1,12339.0,18.7
262,9645.0,10845.3,12364.0,18.8
263,9645.0,10857.5,12467.0,18.8
264,9645.0,10861.2,12597.0,18.8
265,9645.0,10799.5,12048.0,19.1
266,9645.0,10825.9,12051.0,19.1
267,9645.0,10835.2,12277.0,19.1
268,9645.0,10841.5,12141.0,19.1
269,9645.0,10850.8,12099.0,19.1
270,9645.0,10797.5,12469.0,19.4
271,9645.0,10817.1,12062.0,19.4
272,9645.0,10836.5,12084.0,19.5
273,9645.0,10855.0,12194.0,19.5
274,9645.0,10858.1,12336.0,19.5
275,9645.0,10803.8,12167.0,19.8
276,9645.0,10844.3,12152.0,19.8
277,9645.0,10858.5,12155.0,19.8
278,9645.0,10862.7,12117.0,19.8
279,9645.0,10871.5,12374.0,19.8
280,9645.0,10810.8,12377.0,20.1
281,9645.0,10834.3,12315.0,20.2
282,9645.0,10848.9,12389.0,20.2
283,9645.0,10853.6,12425.0,20.2
284,9645.0,10860.8,12425.0,20.2
285,9645.0,10799.4,12054.0,20.5
286,9645.0,10831.5,12411.0,20.5
287,9645.0,10840.6,12191.0,20.5
288,9645.0,10848.0,12206.0,20.5
289,9645.0,10849.3,12257.0,20.5
290,9645.0,10802.9,12285.0,20.8
291,9645.0,10834.0,12580.0,20.9
292,9645.0,10853.5,12580.0,20.9
293,9645.0,10863.4,12580.0,20.9
294,9645.0,10875.4,12108.0,20.9
295,9645.0,10811.7,12031.0,21.2
296,9645.0,10835.5,12009.0,21.2
297,9645.0,10853.1,12043.0,21.2
298,9645.0,10859.5,12100.0,21.2
299,9645.0,10865.5,12365.0,21.2
300,9645.0,10800.1,12235.0,21.5
301,9645.0,10835.1,12290.0,21.6
302,9645.0,10851.7,12290.0,21.6
303,9645.0,10847.9,12110.0,21.6
304,9645.0,10855.9,12110.0,21.6
305,9645.0,10801.8,12065.0,21.9
306,9645.0,10827.6,12152.0,21.9
307,9645.0,10842.6,12169.0,21.9
308,9645.0,10857.1,12026.0,21.9
309,9645.0,10861.3,12235.0,21.9
310,9645.0,10792.8,12284.0,22.2
311,9645.0,10814.0,12284.0,22.3
312,9645.0,10836.2,12282.0,22.3
313,9645.0,10845.0,12542.0,22.3
314,9645.0,10844.6,12857.0,22.3
315,9645.0,10784.6,12102.0,22.6
316,9645.0,10810.6,12220.0,22.6
317,9645.0,10824.9,12082.0,22.6
318,9645.0,10832.8,12131.0,22.6
319,9645.0,10840.0,12099.0,22.6
320,9645.0,10790.6,12048.0,23.0
321,9645.0,10815.2,12073.0,23.0
322,9645.0,10838.7,12416.0,23.0
323,9645.0,10859.5,12369.0,23.0
324,9645.0,10864.7,12331.0,23.0
325,9645.0,10793.3,12311.0,23.3
326,9645.0,10837.3,12344.0,23.3
327,9645.0,10843.6,12260.0,23.3
328,9645.0,10854.4,12486.0,23.3
329,9645.0,10866.4,12457.0,23.4
330,9645.0,10810.1,12339.0,23.7
331,9645.0,10835.1,12532.0,23.7
332,9645.0,10849.8,12532.0,23.7
333,9645.0,10861.8,12198.0,23.7
334,9645.0,10861.2,12194.0,23.7
335,9645.0,10802.9,12056.0,24.0
336,9645.0,10821.2,12224.0,24.0
337,9645.0,10845.1,12240.0,24.0
338,9645.0,10865.9,12682.0,24.1
339,9645.0,10869.9,12258.0,24.1
340,9645.0,10807.5,12214.0,24.4
341,9645.0,10828.6,12243.0,24.4
342,9645.0,10842.0,12277.0,24.4
343,9645.0,10853.1,12242.0,24.4
344,9645.0,10863.6,12305.0,24.4
345,9645.0,10801.5,12229.0,24.7
346,9645.0,10829.2,12163.0,24.7
347,9645.0,10840.7,12113.0,24.8
348,9645.0,10845.3,12245.0,24.8
349,9645.0,10851.6,12253.0,24.8
350,9645.0,10790.6,12129.0,25.1
351,9645.0,10811.7,12212.0,25.1
352,9645.0,10826.8,12196.0,25.1
353,9645.0,10838.6,12403.0,25.1
354,9645.0,10847.8,12428.0,25.1
355,9645.0,10788.3,12556.0,25.4
356,9645.0,10818.6,12254.0,25.4
357,9645.0,10829.5,12483.0,25.5
358,9645.0,10837.3,12202.0,25.5
359,9645.0,10841.4,12254.0,25.5
360,9645.0,10779.8,12262.0,25.8
361,9645.0,10806.3,12262.0,25.8
362,9645.0,10828.0,12127.0,25.8
363,9645.0,10841.3,12072.0,25.8
364,9645.0,10848.3,12335.0,25.8
365,9645.0,10786.5,12324.0,26.1
366,9645.0,10811.8,12317.0,26.1
367,9645.0,10836.7,12299.0,26.2
368,9645.0,10850.4,12434.0,26.2
369,9645.0,10842.9,12615.0,26.2
370,9645.0,10775.9,12556.0,26.5
371,9645.0,10798.3,12064.0,26.5
372,9645.0,10819.2,12296.0,26.5
373,9645.0,10827.6,12351.0,26.5
374,9645.0,10833.3,12350.0,26.5
375,9645.0,10779.4,12054.0,26.8
376,9645.0,10802.3,12391.0,26.8
377,9645.0,10819.5,12057.0,26.9
378,9645.0,10823.3,12054.0,26.9
379,9645.0,10844.6,12125.0,26.9
380,9645.0,10781.7,12149.0,27.2
381,9645.0,10800.2,12073.0,27.2
382,9645.0,10815.7,12172.0,27.2
383,9645.0,10830.3,12252.0,27.2
384,9645.0,10829.1,12294.0,27.2
385,9645.0,10768.1,12294.0,27.5
386,9645.0,10797.8,12139.0,27.5
387,9645.0,10827.1,12206.0,27.6
388,9645.0,10845.5,12050.0,27.6
389,9645.0,10854.6,12056.0,27.6
390,9645.0,10783.7,12087.0,27.9
391,9645.0,10809.9,12242.0,27.9
392,9645.0,10827.5,12255.0,27.9
393,9645.0,10829.2,12328.0,27.9
394,9645.0,10840.2,12328.0,27.9
395,9645.0,10777.4,12330.0,28.2
396,9645.0,10785.9,12612.0,28.2
397,9645.0,10809.0,12635.0,28.3
398,9645.0,10822.2,12940.0,28.3
399,9645.0,10833.4,12935.0,28.3
400,9645.0,10774.3,12915.0,28.6
401,9645.0,10800.3,12696.0,28.6
402,9645.0,10821.3,12333.0,28.6
403,9645.0,10838.9,12309.0,28.6
404,9645.0,10847.5,12337.0,28.6
405,9645.0,10789.5,12142.0,28.9
406,9645.0,10810.1,12156.0,28.9
407,9645.0,10828.7,12262.0,29.0
408,9645.0,10843.2,12445.0,29.0
409,9645.0,10850.5,12445.0,29.0
410,9645.0,10781.0,12460.0,29.3
411,9645.0,10809.7,12362.0,29.3
412,9645.0,10823.6,12065.0,29.4
413,9645.0,10844.4,12165.0,29.4
414,9645.0,10857.9,12165.0,29.4
415,9645.0,10788.9,11995.0,29.7
416,9645.0,10807.9,12220.0,29.7
417,9645.0,10820.6,12220.0,29.7
418,9645.0,10823.4,12360.0,29.7
419,9645.0,10829.5,12277.0,29.7
420,9638.0,10767.9,12119.0,30.0
421,9638.0,10783.2,12038.0,30.0
422,9638.0,10800.4,12182.0,30.0
423,9638.0,10815.9,12528.0,30.1
424,9638.0,10832.4,12514.0,30.1
425,9638.0,10768.7,12116.0,30.4
426,9638.0,10788.3,12020.0,30.4
427,9638.0,10814.2,12045.0,30.4
428,9638.0,10822.2,12182.0,30.4
429,9638.0,10825.7,12005.0,30.4
430,9638.0,10782.3,11940.0,30.7
431,9638.0,10805.4,12085.0,30.7
432,9638.0,10819.0,12089.0,30.8
433,9638.0,10836.1,12308.0,30.8
434,9638.0,10844.3,12276.0,30.8
435,9638.0,10795.8,12050.0,31.1
436,9638.0,10809.5,12213.0,31.1
437,9638.0,10841.1,12170.0,31.1
438,9638.0,10845.1,12133.0,31.1
439,9638.0,10843.2,12097.0,31.1
440,9638.0,10788.0,11968.0,31.4
441,9638.0,10814.9,12217.0,31.4
442,9638.0,10826.6,12070.0,31.5
443,9638.0,10834.1,12354.0,31.5
444,9638.0,10845.2,12341.0,31.5
445,9638.0,10781.8,12183.0,31.8
446,9638.0,10812.2,12298.0,31.8
447,9638.0,10822.1,11981.0,31.8
448,9638.0,10839.0,12096.0,31.8
449,9638.0,10839.1,12331.0,31.8
450,9638.0,10775.2,12201.0,32.1
451,9638.0,10802.7,12251.0,32.2
452,9638.0,10822.8,12238.0,32.2
453,9638.0,10833.5,12337.0,32.2
454,9638.0,10842.5,12337.0,32.2
455,9638.0,10786.3,12267.0,32.5
456,9638.0,10809.0,12282.0,32.5
457,9638.0,10821.1,12133.0,32.5
458,9638.0,10827.7,12255.0,32.5
459,9638.0,10845.3,12387.0,32.5
460,9638.0,10783.3,12178.0,32.8
461,9638.0,10818.5,12178.0,32.9
462,9638.0,10826.5,12094.0,32.9
463,9638.0,10846.5,12150.0,32.9
464,9638.0,10836.6,12319.0,32.9
465,9638.0,10783.7,12228.0,33.2
466,9638.0,10801.8,12044.0,33.2
467,9638.0,10822.6,12127.0,33.2
468,9638.0,10836.4,12262.0,33.2
469,9638.0,10837.4,12331.0,33.2
470,9638.0,10785.4,12275.0,33.5
471,9638.0,10808.4,12261.0,33.6
472,9638.0,10822.6,12232.0,33.6
473,9638.0,10831.7,12108.0,33.6
474,9638.0,10826.2,12093.0,33.6
475,9638.0,10773.2,12328.0,33.9
476,9638.0,10794.8,12356.0,33.9
477,9638.0,10820.8,12356.0,33.9
478,9638.0,10835.6,12318.0,33.9
479,9638.0,10838.9,12311.0,33.9
480,9638.0,10775.6,12186.0,34.3
481,9638.0,10796.8,12380.0,34.3
482,9638.0,10815.9,12390.0,34.3
483,9638.0,10830.0,12390.0,34.3
484,9638.0,10826.8,12087.0,34.3
485,9638.0,10762.2,12130.0,34.6
486,9638.0,10786.2,12130.0,34.6
487,9638.0,10808.1,12289.0,34.6
488,9638.0,10811.0,12325.0,34.6
489,9638.0,10813.5,12368.0,34.6
490,9629.0,10760.3,12232.0,35.0
491,9629.0,10809.8,12310.0,35.0
492,9629.0,10825.6,12370.0,35.0
493,9629.0,10852.6,12513.0,35.0
494,9629.0,10863.2,12473.0,35.0
495,9629.0,10804.8,12360.0,35.3
496,9629.0,10827.5,12457.0,35.3
497,9629.0,10850.7,12590.0,35.4
498,9629.0,10848.0,12804.0,35.4
499,9629.0,10847.0,12290.0,35.4
500,9629.0,10788.4,12040.0,35.7
501,9629.0,10819.5,12179.0,35.7
502,9629.0,10839.9,12133.0,35.7
503,9629.0,10848.0,12299.0,35.7
504,9629.0,10860.9,12391.0,35.7
505,9629.0,10800.6,12200.0,36.1
506,9629.0,10821.9,12100.0,36.1
507,9629.0,10841.5,12162.0,36.1
508,9629.0,10856.8,12123.0,36.1
509,9629.0,10860.9,12253.0,36.1
510,9629.0,10798.8,12167.0,36.4
511,9629.0,10825.6,12042.0,36.4
512,9629.0,10839.6,12041.0,36.4
513,9629.0,10849.0,12016.0,36.5
514,9629.0,10849.5,12124.0,36.5
515,9629.0,10788.7,12152.0,36.8
516,9629.0,10819.4,12027.0,36.8
517,9629.0,10826.1,12092.0,36.8
518,9629.0,10828.8,12162.0,36.8
519,9629.0,10837.0,12147.0,36.8
520,9629.0,10775.5,12177.0,37.1
521,9629.0,10802.6,12067.0,37.1
522,9629.0,10819.2,12435.0,37.2
523,9629.0,10830.5,12435.0,37.2
524,9629.0,10838.3,12241.0,37.2
525,9629.0,10775.9,12077.0,37.5
526,9629.0,10810.6,12200.0,37.5
527,9629.0,10835.6,12191.0,37.5
528,9629.0,10853.5,12560.0,37.5
529,9629.0,10864.5,12493.0,37.5
530,9629.0,10795.6,12288.0,37.8
531,9629.0,10822.3,12717.0,37.8
532,9629.0,10835.9,12101.0,37.9
533,9629.0,10842.2,12103.0,37.9
534,9629.0,10847.9,12241.0,37.9
535,9629.0,10792.4,12060.0,38.2
536,9629.0,10816.6,12172.0,38.2
537,9629.0,10825.9,12172.0,38.2
538,9625.0,10841.6,12002.0,38.2
539,9625.0,10849.9,12362.0,38.2
540,9625.0,10790.5,12340.0,38.5
541,9625.0,10813.4,12290.0,38.5
542,9625.0,10830.5,12064.0,38.6
543,9625.0,10840.2,12162.0,38.6
544,9625.0,10858.4,12140.0,38.6
545,9625.0,10793.0,12031.0,38.9
546,9625.0,10815.9,11917.0,38.9
547,9625.0,10828.4,12226.0,38.9
548,9625.0,10834.7,12226.0,38.9
549,9625.0,10850.9,12260.0,38.9
550,9625.0,10790.2,12659.0,39.2
551,9625.0,10815.7,12144.0,39.3
552,9625.0,10837.5,12143.0,39.3
553,9625.0,10856.2,12156.0,39.3
554,9625.0,10859.6,12386.0,39.3
555,9625.0,10790.7,12384.0,39.6
556,9625.0,10810.1,12132.0,39.6
557,9625.0,10828.7,12132.0,39.6
558,9625.0,10846.4,12082.0,39.6
559,9625.0,10843.8,12248.0,39.6
560,9625.0,10790.4,12165.0,39.9
561,9625.0,10824.0,12138.0,40.0
562,9625.0,10840.5,12188.0,40.0
563,9625.0,10848.3,12199.0,40.0
564,9625.0,10859.7,12248.0,40.0
565,9625.0,10800.4,12310.0,40.3
566,9625.0,10814.9,12310.0,40.3
567,9625.0,10826.4,12379.0,40.3
568,9625.0,10843.5,12308.0,40.3
569,9625.0,10851.0,12349.0,40.3
570,9625.0,10787.6,12108.0,40.7
571,9625.0,10805.7,12231.0,40.7
572,9625.0,10823.8,12274.0,40.7
573,9625.0,10836.7,12218.0,40.7
574,9625.0,10846.5,12264.0,40.7
575,9625.0,10781.7,12210.0,41.0
576,9625.0,10806.5,12224.0,41.0
577,9625.0,10824.3,12259.0,41.0
578,9625.0,10834.0,12330.0,41.0
579,9625.0,10849.0,12241.0,41.0
580,9625.0,10786.7,12295.0,41.4
581,9625.0,10806.3,12352.0,41.4
582,9625.0,10822.9,12292.0,41.4
583,9625.0,10837.2,12410.0,41.5
584,9625.0,10831.2,12414.0,41.5
585,9625.0,10774.2,12392.0,41.9
586,9625.0,10800.7,12442.0,41.9
587,9625.0,10819.8,12597.0,41.9
588,9625.0,10831.1,12537.0,41.9
589,9625.0,10828.1,12536.0,41.9
590,9625.0,10770.7,12309.0,42.3
591,9625.0,10795.0,12301.0,42.3
592,9625.0,10818.3,12264.0,42.3
593,9625.0,10839.6,12143.0,42.3
594,9625.0,10854.8,12203.0,42.3
595,9625.0,10794.5,12036.0,42.7
596,9625.0,10825.8,12159.0,42.7
597,9625.0,10839.4,12545.0,42.7
598,9625.0,10851.9,12205.0,42.7
599,9625.0,10850.9,12425.0,42.8
600,9625.0,10794.1,12219.0,43.1
601,9625.0,10807.3,12153.0,43.1
602,9625.0,10823.2,12122.0,43.1
603,9625.0,10834.8,12190.0,43.1
604,9625.0,10838.5,12251.0,43.1
605,9625.0,10771.9,12307.0,43.4
606,9625.0,10816.5,12200.0,43.4
607,9625.0,10833.3,12200.0,43.5
608,9625.0,10847.0,12214.0,43.5
609,9625.0,10845.1,12234.0,43.5
610,9625.0,10781.1,12152.0,43.8
611,9625.0,10801.4,11934.0,43.8
612,9625.0,10815.2,12253.0,43.8
613,9625.0,10826.1,12448.0,43.8
614,9625.0,10837.2,12292.0,43.8
615,9625.0,10776.8,12270.0,44.1
616,9625.0,10793.2,12270.0,44.2
617,9625.0,10819.8,12240.0,44.2
618,9625.0,10826.0,12326.0,44.2
619,9625.0,10830.7,12336.0,44.2
620,9625.0,10772.8,12203.0,44.5
621,9625.0,10795.3,12250.0,44.5
622,9625.0,10811.5,12404.0,44.5
623,9625.0,10818.3,12422.0,44.5
624,9625.0,10827.7,12155.0,44.5
625,9625.0,10779.8,12114.0,44.8
626,9625.0,10816.1,12084.0,44.9
627,9625.0,10830.9,12143.0,44.9
628,9625.0,10836.4,12297.0,44.9
629,9625.0,10844.5,12294.0,44.9
630,9625.0,10775.1,12033.0,45.2
631,9625.0,10803.7,12033.0,45.2
632,9625.0,10821.2,12000.0,45.2
633,9625.0,10832.1,11985.0,45.2
634,9625.0,10831.2,12062.0,45.2
635,9625.0,10779.9,12020.0,45.5
636,9625.0,10809.7,12210.0,45.6
637,9625.0,10829.5,12224.0,45.6
638,9625.0,10842.9,12513.0,45.6
639,9625.0,10845.4,12543.0,45.6
640,9625.0,10783.4,12123.0,45.9
641,9625.0,10805.1,12098.0,45.9
642,9625.0,10827.9,12208.0,45.9
643,9625.0,10831.1,12171.0,45.9
644,9625.0,10837.2,12171.0,45.9
645,9625.0,10780.9,12253.0,46.3
646,9625.0,10813.2,12280.0,46.3
647,9625.0,10828.5,12279.0,46.3
648,9625.0,10837.1,12287.0,46.3
649,9625.0,10841.4,12232.0,46.3
650,9625.0,10777.4,12098.0,46.6
651,9625.0,10802.1,12122.0,46.6
652,9625.0,10827.8,12247.0,46.6
653,9625.0,10841.2,12205.0,46.6
654,9625.0,10845.0,12217.0,46.6
655,9625.0,10789.2,12340.0,47.0
656,9625.0,10823.1,12382.0,47.0
657,9625.0,10832.3,12340.0,47.0
658,9625.0,10844.6,12123.0,47.0
659,9625.0,10845.1,12263.0,47.0
660,9625.0,10785.3,12178.0,47.3
661,9625.0,10817.2,12159.0,47.3
662,9625.0,10836.0,12159.0,47.3
