Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
83,688.0,1074.2,1661.0,2.5
84,688.0,1075.6,1603.0,2.5
85,688.0,978.1,1364.0,2.6
86,688.0,1039.9,1681.0,2.6
87,688.0,1069.7,1547.0,2.6
88,688.0,1073.9,1657.0,2.6
89,688.0,1073.2,1712.0,2.6
90,688.0,978.2,1467.0,2.8
91,688.0,1041.4,1664.0,2.8
92,688.0,1063.6,1664.0,2.8
93,688.0,1065.1,1701.0,2.8
94,688.0,1070.9,1788.0,2.8
95,688.0,973.8,1365.0,2.9
96,688.0,1040.6,1577.0,2.9
97,688.0,1060.6,1611.0,2.9
98,688.0,1063.5,1592.0,2.9
99,688.0,1071.7,1694.0,2.9
100,688.0,975.5,1344.0,3.0
101,688.0,1044.6,1550.0,3.1
102,688.0,1061.1,1699.0,3.1
103,688.0,1072.9,1622.0,3.1
104,688.0,1075.4,1703.0,3.1
105,688.0,976.2,1358.0,3.2
106,688.0,1046.1,1635.0,3.2
107,688.0,1065.4,1653.0,3.2
108,688.0,1073.6,1696.0,3.2
109,688.0,1075.6,1704.0,3.2
110,688.0,977.0,1431.0,3.3
111,688.0,1041.4,1570.0,3.3
112,688.0,1063.6,1782.0,3.3
113,688.0,1067.5,1616.0,3.4
114,688.0,1069.0,1697.0,3.4
115,688.0,973.4,1357.0,3.5
116,688.0,1041.3,1617.0,3.5
117,688.0,1062.8,1559.0,3.5
118,688.0,1068.9,1649.0,3.5
119,688.0,1072.2,1634.0,3.5
120,688.0,974.0,1363.0,3.6
121,688.0,1043.7,1615.0,3.6
122,688.0,1059.2,1615.0,3.6
123,688.0,1064.5,1689.0,3.7
124,688.0,1071.0,1587.0,3.7
125,688.0,975.2,1341.0,3.8
126,688.0,1041.2,1567.0,3.8
127,688.0,1062.6,1743.0,3.8
128,688.0,1065.6,1778.0,3.8
129,688.0,1072.4,1561.0,3.8
130,688.0,972.7,1371.0,3.9
131,688.0,1034.7,1793.0,3.9
132,688.0,1056.9,1675.0,3.9
133,688.0,1066.3,1577.0,3.9
134,688.0,1074.3,1633.0,3.9
135,688.0,971.2,1371.0,4.1
136,688.0,1037.4,1663.0,4.1
137,688.0,1058.4,1608.0,4.1
138,688.0,1066.9,1594.0,4.1
139,688.0,1073.8,1714.0,4.1
140,688.0,979.1,1366.0,4.2
141,688.0,1043.0,1548.0,4.2
142,688.0,1064.9,1671.0,4.2
143,688.0,1070.6,1619.0,4.2
144,688.0,1073.5,1621.0,4.2
145,688.0,974.6,1438.0,4.4
146,688.0,1043.5,1655.0,4.4
147,688.0,1062.4,1608.0,4.4
148,688.0,1066.0,1554.0,4.4
149,688.0,1067.1,1545.0,4.4
150,688.0,973.5,1351.0,4.5
151,688.0,1042.2,1511.0,4.5
152,688.0,1062.6,1633.0,4.5
153,688.0,1066.3,1675.0,4.5
154,688.0,1069.3,1562.0,4.5
155,688.0,976.3,1332.0,4.7
156,688.0,1042.1,1685.0,4.7
157,688.0,1062.9,1739.0,4.7
158,688.0,1071.6,1605.0,4.7
159,688.0,1071.7,1573.0,4.7
160,688.0,976.7,1322.0,4.8
161,688.0,1039.0,1593.0,4.8
162,688.0,1066.3,1628.0,4.8
163,688.0,1066.6,1663.0,4.8
164,688.0,1072.8,1661.0,4.8
165,688.0,974.8,1526.0,4.9
166,688.0,1040.0,1594.0,4.9
167,688.0,1058.3,1622.0,5.0
168,688.0,1068.7,1709.0,5.0
169,688.0,1073.4,1709.0,5.0
170,688.0,977.5,1386.0,5.1
171,688.0,1049.7,1618.0,5.1
172,688.0,1070.2,1729.0,5.1
173,688.0,1070.0,1737.0,5.1
174,688.0,1070.4,1681.0,5.1
175,688.0,972.7,1411.0,5.2
176,688.0,1041.3,1579.0,5.2
177,688.0,1060.9,1633.0,5.2
178,688.0,1071.0,1633.0,5.3
179,688.0,1068.4,1743.0,5.3
180,688.0,970.8,1321.0,5.4
181,688.0,1037.9,1752.0,5.4
182,688.0,1061.9,1801.0,5.4
183,688.0,1069.1,1611.0,5.4
184,688.0,1068.0,1543.0,5.4
185,688.0,973.1,1467.0,5.5
186,688.0,1040.6,1617.0,5.5
187,688.0,1055.7,1594.0,5.5
188,688.0,1064.9,1930.0,5.5
189,688.0,1069.8,1659.0,5.5
190,688.0,970.1,1369.0,5.7
191,688.0,1035.6,1595.0,5.7
192,688.0,1056.6,1659.0,5.7
193,688.0,1066.8,1603.0,5.7
194,688.0,1071.7,1647.0,5.7
195,688.0,973.4,1461.0,5.8
196,688.0,1037.5,1537.0,5.8
197,688.0,1060.4,1591.0,5.8
198,688.0,1069.0,1605.0,5.8
199,688.0,1073.5,1605.0,5.8
200,688.0,975.5,1483.0,6.0
201,688.0,1043.2,1590.0,6.0
202,688.0,1062.4,1611.0,6.0
203,688.0,1066.7,1615.0,6.0
204,688.0,1063.3,1615.0,6.0
205,688.0,967.7,1360.0,6.1
206,688.0,1043.9,1779.0,6.1
207,688.0,1059.8,1566.0,6.1
208,688.0,1067.3,1650.0,6.1
209,688.0,1067.7,1772.0,6.1
210,688.0,976.8,1508.0,6.3
211,688.0,1035.9,1531.0,6.3
212,688.0,1054.7,1628.0,6.3
213,688.0,1060.7,1574.0,6.3
214,688.0,1065.6,1659.0,6.3
215,688.0,970.6,1352.0,6.4
216,688.0,1037.5,1685.0,6.4
217,688.0,1056.0,1646.0,6.4
218,688.0,1063.8,1638.0,6.4
219,688.0,1065.1,1572.0,6.4
220,688.0,969.7,1346.0,6.6
221,688.0,1037.0,1567.0,6.6
222,688.0,1061.5,1662.0,6.6
223,688.0,1071.7,1662.0,6.6
224,688.0,1070.8,1662.0,6.6
225,688.0,977.0,1343.0,6.7
226,688.0,1041.6,1641.0,6.7
227,688.0,1060.9,1610.0,6.7
228,688.0,1066.0,1729.0,6.7
229,688.0,1068.7,1729.0,6.7
230,688.0,973.0,1395.0,6.8
231,688.0,1037.3,1635.0,6.9
232,688.0,1053.2,1646.0,6.9
233,688.0,1065.1,1646.0,6.9
234,688.0,1065.7,1632.0,6.9
235,688.0,972.8,1341.0,7.0
236,688.0,1041.7,1905.0,7.0
237,688.0,1057.0,1796.0,7.0
238,688.0,1066.4,1568.0,7.0
239,688.0,1065.4,1596.0,7.0
240,688.0,971.6,1498.0,7.2
241,688.0,1037.3,1533.0,7.2
242,688.0,1057.4,1569.0,7.2
243,688.0,1066.7,1654.0,7.2
244,688.0,1071.6,1729.0,7.2
245,688.0,972.5,1325.0,7.3
246,688.0,1040.1,1686.0,7.3
247,688.0,1060.7,1727.0,7.3
248,688.0,1066.7,1633.0,7.3
249,688.0,1064.8,1769.0,7.3
250,688.0,971.7,1383.0,7.4
251,688.0,1037.4,1591.0,7.5
252,688.0,1053.2,1604.0,7.5
253,688.0,1056.0,1569.0,7.5
254,688.0,1065.3,1585.0,7.5
255,688.0,970.9,1392.0,7.6
256,688.0,1035.4,1654.0,7.6
257,688.0,1058.2,1649.0,7.6
258,688.0,1060.1,1695.0,7.6
259,688.0,1064.8,1585.0,7.6
260,688.0,972.2,1498.0,7.7
261,688.0,1042.5,1692.0,7.7
262,688.0,1060.0,1635.0,7.8
263,688.0,1068.8,1635.0,7.8
264,688.0,1069.8,1580.0,7.8
265,688.0,971.2,1367.0,7.9
266,688.0,1037.7,1586.0,7.9
267,688.0,1059.0,1564.0,7.9
268,688.0,1065.1,1692.0,7.9
269,688.0,1067.2,1598.0,7.9
270,688.0,971.9,1401.0,8.0
271,688.0,1038.1,1541.0,8.0
272,688.0,1059.5,1618.0,8.0
273,688.0,1069.1,1641.0,8.1
274,688.0,1065.1,1659.0,8.1
275,688.0,970.4,1352.0,8.2
276,688.0,1035.0,1610.0,8.2
277,688.0,1059.0,1666.0,8.2
278,688.0,1061.8,1590.0,8.2
279,688.0,1063.8,1758.0,8.2
280,688.0,970.4,1356.0,8.3
281,688.0,1040.1,1615.0,8.3
282,688.0,1064.3,1682.0,8.3
283,688.0,1067.5,1669.0,8.3
284,688.0,1069.7,1669.0,8.3
285,688.0,974.3,1339.0,8.5
286,688.0,1045.3,1662.0,8.5
287,688.0,1061.3,1676.0,8.5
288,688.0,1065.0,1565.0,8.5
289,688.0,1064.7,1576.0,8.5
290,688.0,967.8,1352.0,8.6
291,688.0,1033.6,1626.0,8.6
292,688.0,1058.2,1602.0,8.6
293,688.0,1064.2,1599.0,8.6
294,688.0,1074.1,1599.0,8.6
295,688.0,972.0,1339.0,8.8
296,688.0,1034.6,1537.0,8.8
297,688.0,1055.8,1637.0,8.8
298,688.0,1060.2,1572.0,8.8
299,688.0,1063.7,1605.0,8.8
300,688.0,968.9,1326.0,8.9
301,688.0,1039.0,1648.0,8.9
302,688.0,1059.2,1753.0,8.9
303,688.0,1064.5,1632.0,8.9
304,688.0,1064.2,1697.0,8.9
305,688.0,970.1,1475.0,9.0
306,688.0,1034.3,1526.0,9.1
307,688.0,1051.0,1642.0,9.1
308,688.0,1056.8,1524.0,9.1
309,688.0,1063.9,1595.0,9.1
310,688.0,970.0,1404.0,9.2
311,688.0,1036.7,1756.0,9.2
312,688.0,1054.7,1636.0,9.2
313,688.0,1065.7,1695.0,9.2
314,688.0,1071.0,1570.0,9.2
315,688.0,968.2,1519.0,9.3
316,688.0,1032.8,1756.0,9.3
317,688.0,1054.0,1628.0,9.4
318,688.0,1062.9,1515.0,9.4
319,688.0,1068.2,1660.0,9.4
320,688.0,968.7,1378.0,9.5
321,688.0,1035.0,1725.0,9.5
322,688.0,1054.9,1624.0,9.5
323,688.0,1063.3,1668.0,9.5
324,688.0,1068.6,1661.0,9.5
325,688.0,969.5,1355.0,9.6
326,688.0,1033.4,1567.0,9.6
327,688.0,1055.3,1619.0,9.6
328,688.0,1058.7,1604.0,9.6
329,688.0,1062.1,1646.0,9.7
330,688.0,971.0,1435.0,9.8
331,688.0,1038.9,1636.0,9.8
332,688.0,1054.7,1579.0,9.8
333,688.0,1058.4,1534.0,9.8
334,688.0,1062.7,1806.0,9.8
335,688.0,967.6,1399.0,9.9
336,688.0,1028.5,1579.0,9.9
337,688.0,1050.0,1736.0,9.9
338,688.0,1059.4,1642.0,9.9
339,688.0,1064.1,1634.0,9.9
340,688.0,967.0,1452.0,10.1
341,688.0,1034.9,1745.0,10.1
342,688.0,1053.7,1697.0,10.1
343,688.0,1060.4,1850.0,10.1
344,688.0,1065.4,1849.0,10.1
345,688.0,972.3,1421.0,10.2
346,688.0,1034.2,1657.0,10.2
347,688.0,1054.2,1669.0,10.2
348,688.0,1059.7,1667.0,10.2
349,688.0,1067.4,1755.0,10.2
350,688.0,969.2,1361.0,10.3
351,688.0,1037.1,1524.0,10.4
352,688.0,1054.0,1662.0,10.4
353,688.0,1064.3,1785.0,10.4
354,688.0,1066.7,1662.0,10.4
355,688.0,971.7,1372.0,10.5
356,688.0,1039.6,1530.0,10.5
357,688.0,1055.3,1519.0,10.5
358,688.0,1063.0,1509.0,10.5
359,688.0,1064.1,1623.0,10.5
360,688.0,968.9,1381.0,10.6
361,688.0,1036.7,1601.0,10.7
362,688.0,1058.4,1655.0,10.7
363,688.0,1061.5,1594.0,10.7
364,688.0,1063.5,1676.0,10.7
365,688.0,969.2,1348.0,10.8
366,688.0,1036.7,1650.0,10.8
367,688.0,1052.5,1638.0,10.8
368,688.0,1063.3,1603.0,10.8
369,688.0,1066.0,1698.0,10.8
370,688.0,970.6,1312.0,10.9
371,688.0,1037.3,1561.0,11.0
372,688.0,1058.6,1627.0,11.0
373,688.0,1064.6,1581.0,11.0
374,688.0,1069.8,1662.0,11.0
375,688.0,970.7,1348.0,11.1
376,688.0,1033.3,1729.0,11.1
377,688.0,1059.2,1638.0,11.1
378,688.0,1063.8,1600.0,11.1
379,688.0,1060.3,1662.0,11.1
380,688.0,966.7,1420.0,11.2
381,688.0,1032.3,1567.0,11.2
382,688.0,1052.3,1642.0,11.3
383,688.0,1059.2,1554.0,11.3
384,688.0,1060.4,1554.0,11.3
385,688.0,962.2,1404.0,11.4
386,688.0,1030.7,1603.0,11.4
387,688.0,1052.4,1588.0,11.4
388,688.0,1059.1,1658.0,11.4
389,688.0,1060.7,1613.0,11.4
390,688.0,969.7,1414.0,11.5
391,688.0,1036.0,1487.0,11.5
392,688.0,1053.4,1673.0,11.5
393,688.0,1059.3,1683.0,11.6
394,688.0,1064.8,1534.0,11.6
395,688.0,967.7,1361.0,11.7
396,688.0,1031.7,1629.0,11.7
397,688.0,1052.9,1684.0,11.7
398,688.0,1063.0,1684.0,11.7
399,688.0,1064.2,1692.0,11.7
400,688.0,967.2,1339.0,11.8
401,688.0,1034.5,1610.0,11.8
402,688.0,1053.3,1682.0,11.8
403,688.0,1061.5,1656.0,11.8
404,688.0,1064.4,1656.0,11.9
405,688.0,967.1,1395.0,12.0
406,688.0,1034.8,1660.0,12.0
407,688.0,1058.2,1548.0,12.0
408,688.0,1057.8,1700.0,12.0
409,688.0,1060.5,1577.0,12.0
410,688.0,966.5,1364.0,12.1
411,688.0,1034.2,1531.0,12.1
412,688.0,1050.3,1702.0,12.1
413,688.0,1058.4,1669.0,12.1
414,688.0,1063.6,1577.0,12.1
415,688.0,968.4,1325.0,12.3
416,688.0,1036.8,1659.0,12.3
417,688.0,1057.5,1634.0,12.3
418,688.0,1064.7,1647.0,12.3
419,688.0,1066.7,1637.0,12.3
420,688.0,968.2,1388.0,12.4
421,688.0,1034.8,1596.0,12.4
422,688.0,1054.9,1678.0,12.4
423,688.0,1062.9,1637.0,12.4
424,688.0,1062.0,1661.0,12.4
425,688.0,969.4,1384.0,12.5
426,688.0,1036.1,1548.0,12.6
427,688.0,1056.0,1624.0,12.6
428,688.0,1067.5,1674.0,12.6
429,688.0,1066.4,1677.0,12.6
430,688.0,968.7,1367.0,12.7
431,688.0,1031.1,1629.0,12.7
432,688.0,1053.0,1629.0,12.7
433,688.0,1057.8,1588.0,12.7
434,688.0,1061.9,1588.0,12.7
435,688.0,967.7,1417.0,12.8
436,688.0,1033.4,1581.0,12.8
437,688.0,1055.3,1665.0,12.8
438,688.0,1059.5,1662.0,12.9
439,688.0,1066.4,1638.0,12.9
440,688.0,971.1,1391.0,13.0
441,688.0,1037.3,1559.0,13.0
442,688.0,1055.0,1620.0,13.0
443,688.0,1062.1,1681.0,13.0
444,688.0,1068.2,1638.0,13.0
445,688.0,966.5,1369.0,13.1
446,688.0,1033.7,1552.0,13.1
447,688.0,1050.8,1658.0,13.1
448,688.0,1057.2,1596.0,13.1
449,688.0,1055.3,1578.0,13.2
450,688.0,964.5,1309.0,13.3
451,688.0,1029.7,1582.0,13.3
452,688.0,1052.9,1609.0,13.3
453,688.0,1063.4,1644.0,13.3
454,688.0,1062.4,1546.0,13.3
455,688.0,966.8,1497.0,13.4
456,688.0,1034.2,1666.0,13.4
457,688.0,1055.3,1545.0,13.4
458,688.0,1060.7,1650.0,13.4
459,688.0,1062.9,1668.0,13.4
460,688.0,969.0,1497.0,13.6
461,688.0,1036.3,1530.0,13.6
462,688.0,1055.2,1570.0,13.6
463,688.0,1061.4,1579.0,13.6
464,688.0,1064.3,1579.0,13.6
465,688.0,965.5,1390.0,13.7
466,688.0,1036.6,1591.0,13.7
467,688.0,1054.0,1617.0,13.7
468,688.0,1064.0,1567.0,13.7
469,688.0,1062.3,1567.0,13.7
470,688.0,964.3,1347.0,13.8
471,688.0,1028.6,1618.0,13.8
472,688.0,1047.0,1752.0,13.9
473,688.0,1061.9,1535.0,13.9
474,688.0,1063.1,1604.0,13.9
475,688.0,966.0,1337.0,14.0
476,688.0,1032.5,1686.0,14.0
477,688.0,1053.4,1660.0,14.0
478,688.0,1062.2,1702.0,14.0
479,688.0,1067.7,1753.0,14.0
480,688.0,969.2,1405.0,14.1
481,688.0,1033.6,1790.0,14.1
482,688.0,1050.9,1523.0,14.1
483,688.0,1059.1,1547.0,14.2
484,688.0,1061.1,1554.0,14.2
485,688.0,967.7,1305.0,14.3
486,688.0,1034.7,1568.0,14.3
487,688.0,1059.4,1714.0,14.3
488,688.0,1062.5,1635.0,14.3
489,688.0,1063.6,1627.0,14.3
490,688.0,967.0,1408.0,14.4
491,688.0,1032.9,1568.0,14.4
492,688.0,1051.1,1556.0,14.4
493,688.0,1056.4,1532.0,14.4
494,688.0,1062.8,1571.0,14.5
495,688.0,965.5,1359.0,14.6
496,688.0,1033.3,1667.0,14.6
497,688.0,1054.3,1617.0,14.6
498,688.0,1058.4,1490.0,14.6
499,688.0,1056.2,1577.0,14.6
500,688.0,964.0,1383.0,14.7
501,688.0,1029.6,1529.0,14.7
502,688.0,1050.3,1681.0,14.7
503,688.0,1064.5,1716.0,14.7
504,688.0,1063.1,1568.0,14.7
505,688.0,965.5,1420.0,14.9
506,688.0,1032.4,1580.0,14.9
507,688.0,1053.2,1572.0,14.9
508,688.0,1063.0,1677.0,14.9
509,688.0,1066.3,1800.0,14.9
510,688.0,967.1,1380.0,15.0
511,688.0,1031.3,1709.0,15.0
512,688.0,1051.9,1561.0,15.0
513,688.0,1060.6,1534.0,15.0
514,688.0,1061.1,1544.0,15.0
515,688.0,964.6,1410.0,15.2
516,688.0,1033.9,1720.0,15.2
517,688.0,1053.4,1666.0,15.2
518,688.0,1063.8,1666.0,15.2
519,688.0,1060.9,1649.0,15.2
520,688.0,967.6,1339.0,15.3
521,688.0,1033.3,1649.0,15.3
522,688.0,1051.3,1598.0,15.3
523,688.0,1053.4,1694.0,15.3
524,688.0,1058.0,1575.0,15.3
525,688.0,963.2,1341.0,15.5
526,688.0,1029.0,1614.0,15.5
527,688.0,1047.1,1741.0,15.5
528,688.0,1053.2,1667.0,15.5
529,688.0,1057.8,1592.0,15.5
530,688.0,964.4,1362.0,15.6
531,688.0,1027.1,1504.0,15.6
532,688.0,1049.2,1751.0,15.6
533,688.0,1056.6,1573.0,15.6
534,688.0,1064.1,1799.0,15.6
535,688.0,970.5,1378.0,15.8
536,688.0,1037.7,1669.0,15.8
537,688.0,1052.3,1511.0,15.8
538,688.0,1063.9,1607.0,15.8
539,688.0,1059.4,1673.0,15.8
540,688.0,965.1,1358.0,15.9
541,688.0,1034.0,1619.0,15.9
542,688.0,1047.5,1586.0,15.9
543,688.0,1056.7,1609.0,15.9
544,688.0,1060.5,1555.0,15.9
545,688.0,967.2,1305.0,16.0
546,688.0,1031.5,1592.0,16.0
547,688.0,1052.8,1603.0,16.1
548,688.0,1057.0,1571.0,16.1
549,688.0,1059.8,1639.0,16.1
550,688.0,965.8,1355.0,16.2
551,688.0,1033.6,1575.0,16.2
552,688.0,1054.8,1661.0,16.2
553,688.0,1057.7,1696.0,16.2
554,688.0,1060.5,1643.0,16.2
555,688.0,964.4,1380.0,16.3
556,688.0,1030.5,1585.0,16.3
557,688.0,1049.7,1588.0,16.3
558,688.0,1058.1,1589.0,16.3
559,688.0,1057.1,1691.0,16.4
560,688.0,965.8,1453.0,16.5
561,688.0,1035.6,1609.0,16.5
562,688.0,1057.7,1629.0,16.5
563,688.0,1064.3,1618.0,16.5
564,688.0,1065.3,1663.0,16.5
565,688.0,968.8,1343.0,16.6
566,688.0,1036.8,1635.0,16.6
567,688.0,1061.0,1588.0,16.6
568,688.0,1063.1,1678.0,16.6
569,688.0,1066.9,1620.0,16.6
570,688.0,965.7,1367.0,16.8
571,688.0,1032.3,1524.0,16.8
572,688.0,1052.8,1648.0,16.8
573,688.0,1062.0,1819.0,16.8
574,688.0,1061.1,1651.0,16.8
575,688.0,966.5,1436.0,16.9
576,688.0,1035.7,1504.0,16.9
577,688.0,1050.8,1586.0,16.9
578,688.0,1060.1,1579.0,16.9
579,688.0,1064.0,1603.0,16.9
580,688.0,966.1,1350.0,17.1
581,688.0,1033.3,1608.0,17.1
582,688.0,1052.7,1835.0,17.1
583,688.0,1059.7,1803.0,17.1
584,688.0,1063.7,1633.0,17.1
585,688.0,969.3,1405.0,17.2
586,688.0,1029.9,1632.0,17.2
587,688.0,1052.7,1598.0,17.2
588,688.0,1056.2,1642.0,17.2
589,688.0,1060.3,1564.0,17.2
590,688.0,964.1,1344.0,17.3
591,688.0,1033.6,1693.0,17.3
592,688.0,1051.8,1612.0,17.4
593,688.0,1056.4,1653.0,17.4
594,688.0,1058.1,1615.0,17.4
595,688.0,961.4,1421.0,17.5
596,688.0,1026.1,1524.0,17.5
597,688.0,1047.0,1648.0,17.5
598,688.0,1053.5,1633.0,17.5
599,688.0,1057.8,1621.0,17.5
600,688.0,966.4,1346.0,17.6
601,688.0,1032.6,1684.0,17.6
602,688.0,1053.7,1611.0,17.6
603,688.0,1060.8,1643.0,17.6
604,688.0,1066.2,1629.0,17.7
605,688.0,966.0,1453.0,17.8
606,688.0,1026.8,1566.0,17.8
607,688.0,1051.6,1632.0,17.8
608,688.0,1056.9,1544.0,17.8
609,688.0,1058.8,1787.0,17.8
610,688.0,967.0,1341.0,17.9
611,688.0,1028.7,1670.0,17.9
612,688.0,1055.1,1716.0,17.9
613,688.0,1061.1,1716.0,17.9
614,688.0,1057.6,1575.0,17.9
615,688.0,968.7,1377.0,18.1
616,688.0,1029.4,1777.0,18.1
617,688.0,1053.4,1777.0,18.1
618,688.0,1061.1,1663.0,18.1
619,688.0,1063.6,1627.0,18.1
620,688.0,966.6,1334.0,18.2
621,688.0,1035.9,1629.0,18.2
622,688.0,1055.7,1704.0,18.2
623,688.0,1061.3,1641.0,18.2
624,688.0,1061.7,1818.0,18.2
625,688.0,967.7,1368.0,18.3
626,688.0,1030.9,1518.0,18.4
627,688.0,1046.7,1514.0,18.4
628,688.0,1055.5,1741.0,18.4
629,688.0,1067.8,1936.0,18.4
630,688.0,971.7,1394.0,18.5
631,688.0,1032.6,1645.0,18.5
632,688.0,1052.5,1578.0,18.5
633,688.0,1054.2,1534.0,18.5
634,688.0,1062.5,1640.0,18.5
635,688.0,968.2,1419.0,18.6
636,688.0,1032.5,1745.0,18.7
637,688.0,1051.7,1598.0,18.7
638,688.0,1062.0,1577.0,18.7
639,688.0,1063.5,1579.0,18.7
640,688.0,963.5,1334.0,18.8
641,688.0,1031.0,1590.0,18.8
642,688.0,1050.0,1613.0,18.8
643,688.0,1062.4,1604.0,18.8
644,688.0,1063.2,1574.0,18.8
645,688.0,966.7,1373.0,18.9
646,688.0,1033.9,1648.0,18.9
647,688.0,1058.3,1711.0,18.9
648,688.0,1060.3,1605.0,19.0
649,688.0,1058.3,1592.0,19.0
650,688.0,965.5,1360.0,19.1
651,688.0,1031.7,1555.0,19.1
652,688.0,1046.9,1560.0,19.1
653,688.0,1054.1,1610.0,19.1
654,688.0,1057.3,1578.0,19.1
655,688.0,963.2,1305.0,19.2
656,688.0,1033.5,1633.0,19.2
657,688.0,1052.2,1667.0,19.2
658,688.0,1060.2,1648.0,19.2
659,688.0,1066.6,1511.0,19.3
660,688.0,969.0,1316.0,19.4
661,688.0,1035.5,1746.0,19.4
662,688.0,1050.5,1764.0,19.4
663,688.0,1060.4,1660.0,19.4
664,688.0,1067.3,1681.0,19.4
665,688.0,968.1,1345.0,19.5
666,688.0,1033.7,1647.0,19.5
667,688.0,1056.1,1589.0,19.5
668,688.0,1056.1,1546.0,19.5
669,688.0,1058.3,1517.0,19.5
670,688.0,968.2,1376.0,19.7
671,688.0,1032.7,1575.0,19.7
672,688.0,1055.4,1600.0,19.7
673,688.0,1057.9,1810.0,19.7
674,688.0,1062.4,1574.0,19.7
675,688.0,967.6,1414.0,19.8
676,688.0,1036.9,1583.0,19.8
677,688.0,1054.0,1613.0,19.8
678,688.0,1054.4,1720.0,19.8
679,688.0,1059.0,1704.0,19.8
680,688.0,967.9,1478.0,20.0
681,688.0,1029.8,1568.0,20.0
682,688.0,1049.0,1584.0,20.0
683,688.0,1057.1,1584.0,20.0
684,688.0,1055.7,1630.0,20.0
685,688.0,965.0,1312.0,20.1
686,688.0,1027.1,1546.0,20.1
687,688.0,1048.8,1587.0,20.1
688,688.0,1054.4,1568.0,20.1
689,688.0,1057.4,1604.0,20.1
690,688.0,965.2,1376.0,20.2
691,688.0,1035.9,1661.0,20.3
692,688.0,1055.8,1560.0,20.3
693,688.0,1062.6,1600.0,20.3
694,688.0,1063.8,1629.0,20.3
695,688.0,968.8,1370.0,20.4
696,688.0,1033.0,1830.0,20.4
697,688.0,1053.3,1843.0,20.4
698,688.0,1060.8,1587.0,20.4
699,688.0,1060.9,1803.0,20.4
700,688.0,967.1,1333.0,20.5
701,688.0,1034.5,1690.0,20.5
702,688.0,1050.2,1690.0,20.6
