Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
143,2927.0,3599.2,4740.0,3.2
144,2927.0,3606.7,4740.0,3.2
145,2927.0,3557.2,4668.0,3.3
146,2927.0,3579.9,4668.0,3.3
147,2927.0,3591.4,4668.0,3.3
148,2927.0,3601.6,4699.0,3.3
149,2927.0,3608.6,4624.0,3.3
150,2927.0,3551.7,4662.0,3.4
151,2927.0,3576.5,4529.0,3.4
152,2927.0,3594.6,4428.0,3.4
153,2927.0,3603.5,4467.0,3.4
154,2927.0,3612.8,4513.0,3.4
155,2927.0,3556.9,4474.0,3.5
156,2927.0,3577.3,4489.0,3.5
157,2927.0,3592.4,4448.0,3.5
158,2927.0,3593.6,4457.0,3.5
159,2927.0,3597.9,4508.0,3.5
160,2927.0,3554.5,4335.0,3.6
161,2927.0,3575.7,4493.0,3.6
162,2927.0,3591.2,4493.0,3.6
163,2927.0,3598.8,4511.0,3.6
164,2927.0,3608.4,4490.0,3.6
165,2927.0,3557.5,4519.0,3.7
166,2927.0,3581.2,4664.0,3.7
167,2927.0,3595.2,4664.0,3.7
168,2927.0,3602.8,4661.0,3.7
169,2927.0,3603.3,4729.0,3.7
170,2927.0,3553.3,4613.0,3.8
171,2927.0,3574.6,4408.0,3.8
172,2927.0,3593.4,4525.0,3.8
173,2927.0,3601.7,4525.0,3.8
174,2927.0,3610.9,4515.0,3.9
175,2927.0,3551.5,4514.0,3.9
176,2927.0,3572.6,4511.0,3.9
177,2927.0,3585.5,4501.0,3.9
178,2927.0,3598.7,4501.0,4.0
179,2927.0,3601.7,4528.0,4.0
180,2927.0,3549.6,4588.0,4.0
181,2927.0,3573.2,4511.0,4.1
182,2927.0,3586.7,4511.0,4.1
183,2927.0,3594.8,4577.0,4.1
184,2927.0,3600.3,4591.0,4.1
185,2927.0,3553.0,4404.0,4.2
186,2927.0,3571.6,4446.0,4.2
187,2927.0,3584.7,4488.0,4.2
188,2927.0,3593.2,4472.0,4.2
189,2927.0,3592.1,4669.0,4.2
190,2927.0,3540.7,4387.0,4.3
191,2927.0,3566.3,4421.0,4.3
192,2927.0,3586.9,4374.0,4.3
193,2927.0,3584.4,4439.0,4.3
194,2927.0,3589.9,4529.0,4.3
195,2925.0,3537.3,4444.0,4.4
196,2925.0,3565.9,4590.0,4.4
197,2925.0,3577.5,4712.0,4.4
198,2925.0,3579.4,4786.0,4.4
199,2925.0,3587.3,4662.0,4.4
200,2925.0,3539.7,4481.0,4.5
201,2925.0,3563.2,4528.0,4.5
202,2925.0,3586.5,4606.0,4.5
203,2925.0,3591.4,4406.0,4.5
204,2925.0,3602.8,4470.0,4.5
205,2925.0,3543.3,4355.0,4.6
206,2925.0,3564.3,4486.0,4.6
207,2925.0,3581.0,4426.0,4.6
208,2925.0,3588.0,4529.0,4.6
209,2925.0,3597.1,4579.0,4.6
210,2925.0,3543.3,4579.0,4.7
211,2925.0,3574.4,4589.0,4.7
212,2925.0,3581.2,4537.0,4.7
213,2925.0,3588.6,4666.0,4.7
214,2925.0,3606.8,4666.0,4.7
215,2925.0,3553.0,4596.0,4.8
216,2925.0,3580.7,4598.0,4.8
217,2925.0,3597.7,4612.0,4.8
218,2925.0,3601.5,4489.0,4.8
219,2925.0,3608.2,4583.0,4.8
220,2925.0,3553.7,4634.0,4.9
221,2925.0,3572.1,4696.0,4.9
222,2925.0,3581.0,4953.0,4.9
223,2925.0,3586.2,4416.0,4.9
224,2925.0,3585.0,4518.0,4.9
225,2924.0,3532.8,4419.0,5.0
226,2924.0,3558.3,4477.0,5.0
227,2924.0,3573.0,4466.0,5.0
228,2924.0,3583.6,4519.0,5.0
229,2924.0,3591.1,4602.0,5.0
230,2922.0,3547.8,4426.0,5.1
231,2922.0,3574.7,4514.0,5.1
232,2922.0,3582.3,4460.0,5.1
233,2922.0,3595.3,4498.0,5.1
234,2922.0,3594.7,4571.0,5.1
235,2922.0,3538.8,4476.0,5.2
236,2922.0,3563.8,4519.0,5.2
237,2922.0,3574.8,4579.0,5.2
238,2922.0,3582.0,4612.0,5.2
239,2922.0,3590.4,4584.0,5.2
240,2922.0,3548.4,4477.0,5.3
241,2922.0,3572.6,4584.0,5.3
242,2922.0,3582.3,4658.0,5.3
243,2922.0,3588.9,4480.0,5.3
244,2922.0,3591.3,4502.0,5.3
245,2922.0,3544.7,4438.0,5.4
246,2922.0,3569.6,4549.0,5.4
247,2922.0,3574.5,4426.0,5.4
248,2922.0,3587.0,4507.0,5.4
249,2922.0,3590.3,4560.0,5.4
250,2922.0,3545.9,4474.0,5.5
251,2922.0,3564.2,4420.0,5.5
252,2922.0,3581.6,4494.0,5.5
253,2922.0,3594.1,4523.0,5.5
254,2922.0,3599.1,4584.0,5.6
255,2922.0,3546.5,4430.0,5.6
256,2922.0,3570.1,4378.0,5.6
257,2922.0,3586.1,4384.0,5.6
258,2922.0,3595.4,4484.0,5.7
259,2922.0,3600.4,4366.0,5.7
260,2922.0,3546.7,4373.0,5.7
261,2922.0,3568.0,4566.0,5.8
262,2922.0,3586.7,4400.0,5.8
263,2922.0,3593.0,4355.0,5.8
264,2922.0,3598.7,4679.0,5.8
265,2922.0,3550.0,4490.0,5.8
266,2922.0,3574.2,4357.0,5.9
267,2922.0,3590.6,4548.0,5.9
268,2922.0,3590.3,4526.0,5.9
269,2922.0,3593.4,4546.0,5.9
270,2922.0,3534.7,4446.0,6.0
271,2922.0,3563.6,4446.0,6.0
272,2922.0,3573.1,4504.0,6.0
273,2922.0,3584.0,4378.0,6.0
274,2922.0,3583.3,4667.0,6.0
275,2922.0,3537.3,4520.0,6.1
276,2922.0,3560.3,4406.0,6.1
277,2922.0,3581.0,4379.0,6.1
278,2922.0,3582.3,4640.0,6.1
279,2922.0,3586.3,4498.0,6.1
280,2922.0,3539.2,4453.0,6.2
281,2922.0,3559.8,4475.0,6.2
282,2922.0,3570.8,4635.0,6.2
283,2922.0,3580.1,4544.0,6.2
284,2922.0,3587.0,4510.0,6.2
285,2921.0,3535.0,4424.0,6.3
286,2921.0,3562.6,4437.0,6.3
287,2921.0,3572.4,4577.0,6.3
288,2921.0,3575.7,4660.0,6.3
289,2921.0,3584.3,4655.0,6.3
290,2921.0,3538.8,4483.0,6.4
291,2921.0,3559.0,4476.0,6.4
292,2921.0,3572.3,4529.0,6.4
293,2921.0,3577.7,4412.0,6.4
294,2921.0,3574.8,4551.0,6.4
295,2921.0,3525.4,4447.0,6.5
296,2921.0,3553.3,4463.0,6.5
297,2921.0,3564.9,4461.0,6.5
298,2921.0,3567.5,4427.0,6.5
299,2921.0,3574.4,4494.0,6.5
300,2921.0,3527.1,4434.0,6.6
301,2921.0,3550.8,4463.0,6.6
302,2921.0,3572.5,4463.0,6.6
303,2921.0,3574.7,4671.0,6.6
304,2921.0,3571.4,4671.0,6.7
305,2921.0,3530.3,4523.0,6.7
306,2921.0,3555.7,4481.0,6.8
307,2921.0,3565.3,4451.0,6.8
308,2921.0,3576.2,4525.0,6.8
309,2921.0,3583.7,4456.0,6.8
310,2921.0,3540.7,4447.0,6.9
311,2921.0,3551.9,4440.0,6.9
312,2921.0,3570.2,4355.0,6.9
313,2921.0,3576.7,4552.0,6.9
314,2921.0,3582.8,4552.0,6.9
315,2921.0,3534.5,4392.0,7.0
316,2921.0,3558.5,4511.0,7.0
317,2921.0,3583.6,4442.0,7.0
318,2921.0,3576.3,4552.0,7.0
319,2921.0,3588.9,4548.0,7.0
320,2921.0,3537.1,4410.0,7.1
321,2921.0,3561.3,4415.0,7.1
322,2921.0,3572.1,4433.0,7.1
323,2921.0,3575.3,4443.0,7.1
324,2921.0,3585.0,4526.0,7.1
325,2921.0,3535.7,4343.0,7.2
326,2921.0,3552.3,4517.0,7.2
327,2921.0,3563.9,4660.0,7.2
328,2921.0,3578.6,4652.0,7.2
329,2921.0,3588.2,4475.0,7.3
330,2920.0,3536.9,4587.0,7.3
331,2920.0,3553.1,4444.0,7.3
332,2920.0,3573.7,4401.0,7.4
333,2920.0,3577.9,4433.0,7.4
334,2920.0,3577.2,4630.0,7.4
335,2920.0,3538.5,4343.0,7.4
336,2920.0,3564.0,4422.0,7.5
337,2920.0,3569.2,4449.0,7.5
338,2920.0,3577.7,4499.0,7.5
339,2920.0,3584.4,4482.0,7.5
340,2920.0,3537.0,4485.0,7.6
341,2920.0,3562.4,4529.0,7.6
342,2920.0,3577.5,4484.0,7.6
343,2920.0,3581.4,4543.0,7.6
344,2920.0,3586.4,4599.0,7.6
345,2920.0,3533.7,4522.0,7.7
346,2920.0,3549.0,4422.0,7.7
347,2920.0,3563.4,4615.0,7.7
348,2920.0,3570.6,4490.0,7.7
349,2920.0,3581.2,4682.0,7.7
350,2920.0,3536.2,4647.0,7.8
351,2920.0,3560.0,4450.0,7.8
352,2920.0,3574.5,4496.0,7.8
353,2920.0,3580.2,4496.0,7.8
354,2920.0,3581.8,4410.0,7.8
355,2920.0,3533.8,4366.0,7.9
356,2920.0,3559.0,4370.0,7.9
357,2920.0,3580.5,4426.0,7.9
358,2920.0,3580.3,4508.0,7.9
359,2920.0,3583.9,4517.0,7.9
360,2920.0,3538.9,4517.0,8.0
361,2920.0,3557.6,4561.0,8.0
362,2920.0,3575.5,4417.0,8.0
363,2920.0,3580.7,4405.0,8.0
364,2920.0,3588.4,4395.0,8.0
365,2920.0,3536.7,4409.0,8.1
366,2920.0,3554.1,4543.0,8.1
367,2920.0,3567.1,4543.0,8.1
368,2920.0,3571.7,4505.0,8.1
369,2920.0,3578.8,4399.0,8.1
370,2920.0,3525.7,4359.0,8.2
371,2920.0,3544.2,4365.0,8.2
372,2920.0,3560.7,4353.0,8.2
373,2920.0,3567.2,4383.0,8.2
374,2920.0,3568.3,4477.0,8.2
375,2920.0,3523.5,4293.0,8.3
376,2920.0,3550.3,4464.0,8.3
377,2920.0,3563.9,4472.0,8.3
378,2920.0,3575.7,4550.0,8.3
379,2920.0,3580.5,4449.0,8.3
380,2920.0,3533.8,4298.0,8.4
381,2920.0,3557.8,4480.0,8.4
382,2920.0,3574.7,4487.0,8.4
383,2920.0,3580.9,4499.0,8.4
384,2920.0,3582.7,4458.0,8.4
385,2920.0,3541.2,4520.0,8.5
386,2920.0,3560.9,4503.0,8.5
387,2920.0,3567.2,4536.0,8.5
388,2920.0,3576.7,4502.0,8.5
389,2920.0,3579.3,4495.0,8.5
390,2920.0,3528.7,4324.0,8.6
391,2920.0,3551.6,4347.0,8.6
392,2920.0,3563.8,4620.0,8.6
393,2920.0,3581.9,4463.0,8.7
394,2920.0,3583.2,4487.0,8.7
395,2920.0,3531.2,4446.0,8.7
396,2920.0,3561.3,4478.0,8.7
397,2920.0,3565.5,4510.0,8.8
398,2920.0,3574.9,4510.0,8.8
399,2920.0,3576.9,4485.0,8.8
400,2920.0,3530.5,4447.0,8.9
401,2920.0,3556.1,4442.0,8.9
402,2920.0,3570.8,4443.0,8.9
403,2920.0,3579.2,4438.0,8.9
404,2920.0,3581.7,4402.0,8.9
405,2920.0,3528.6,4511.0,9.0
406,2920.0,3545.2,4511.0,9.0
407,2920.0,3561.0,4505.0,9.0
408,2920.0,3572.9,4450.0,9.0
409,2920.0,3575.0,4539.0,9.0
410,2920.0,3527.5,4424.0,9.1
411,2920.0,3545.5,4382.0,9.1
412,2920.0,3564.8,4513.0,9.1
413,2920.0,3576.8,4513.0,9.1
414,2920.0,3578.8,4341.0,9.1
415,2920.0,3529.3,4394.0,9.2
416,2920.0,3555.8,4494.0,9.2
417,2920.0,3570.0,4532.0,9.2
418,2920.0,3583.8,4561.0,9.2
419,2920.0,3589.6,4518.0,9.2
420,2920.0,3540.8,4441.0,9.3
421,2920.0,3564.6,4524.0,9.3
422,2920.0,3575.5,4469.0,9.4
423,2920.0,3575.7,4683.0,9.4
424,2920.0,3578.6,4536.0,9.4
425,2920.0,3534.3,4453.0,9.5
426,2920.0,3554.1,4492.0,9.5
427,2920.0,3573.6,4416.0,9.5
428,2920.0,3584.5,4441.0,9.5
429,2920.0,3593.8,4367.0,9.5
430,2920.0,3537.3,4405.0,9.6
431,2920.0,3559.6,4440.0,9.6
432,2920.0,3568.6,4498.0,9.6
433,2920.0,3577.9,4619.0,9.6
434,2920.0,3584.2,4689.0,9.6
435,2920.0,3535.5,4650.0,9.7
436,2920.0,3561.3,4519.0,9.7
437,2920.0,3575.7,4444.0,9.7
438,2920.0,3582.5,4475.0,9.7
439,2920.0,3583.9,4525.0,9.7
440,2920.0,3529.2,4381.0,9.8
441,2920.0,3550.8,4407.0,9.8
442,2920.0,3566.0,4395.0,9.8
443,2920.0,3579.1,4451.0,9.8
444,2920.0,3583.2,4381.0,9.8
445,2920.0,3530.7,4505.0,9.9
446,2920.0,3559.0,4478.0,9.9
447,2920.0,3571.6,4459.0,9.9
448,2920.0,3583.7,4462.0,9.9
449,2920.0,3588.1,4487.0,9.9
450,2920.0,3540.8,4412.0,10.0
451,2920.0,3555.4,4424.0,10.0
452,2920.0,3572.9,4467.0,10.0
453,2920.0,3580.4,4544.0,10.0
454,2920.0,3583.6,4805.0,10.0
455,2920.0,3534.9,4740.0,10.1
456,2920.0,3553.8,4597.0,10.1
457,2920.0,3566.6,4591.0,10.1
458,2920.0,3573.1,4591.0,10.1
459,2920.0,3573.2,4605.0,10.1
460,2920.0,3520.5,4563.0,10.2
461,2920.0,3546.9,4616.0,10.2
462,2920.0,3558.9,4616.0,10.2
463,2920.0,3565.4,4480.0,10.2
464,2920.0,3573.9,4473.0,10.2
465,2920.0,3524.4,4421.0,10.3
466,2920.0,3546.0,4417.0,10.3
467,2920.0,3565.4,4482.0,10.3
468,2920.0,3566.0,4558.0,10.3
469,2920.0,3569.1,4694.0,10.3
470,2920.0,3523.0,4603.0,10.4
471,2920.0,3547.1,4451.0,10.4
472,2920.0,3564.7,4449.0,10.4
473,2920.0,3576.8,4588.0,10.4
474,2920.0,3579.6,4631.0,10.5
475,2920.0,3534.0,4347.0,10.5
476,2920.0,3551.2,4446.0,10.5
477,2920.0,3567.2,4463.0,10.5
478,2920.0,3573.6,4500.0,10.5
479,2920.0,3571.3,4561.0,10.6
480,2920.0,3519.8,4402.0,10.6
481,2920.0,3547.2,4558.0,10.6
482,2920.0,3559.0,4566.0,10.7
483,2920.0,3570.0,4530.0,10.7
484,2920.0,3574.8,4503.0,10.7
485,2920.0,3524.6,4383.0,10.7
486,2920.0,3548.7,4541.0,10.8
487,2920.0,3569.5,4532.0,10.8
488,2920.0,3574.1,4532.0,10.8
489,2920.0,3580.3,4470.0,10.8
490,2920.0,3533.6,4340.0,10.9
491,2920.0,3550.4,4432.0,10.9
492,2920.0,3558.8,4674.0,10.9
493,2920.0,3565.5,4562.0,10.9
494,2920.0,3570.5,4682.0,10.9
495,2920.0,3516.9,4503.0,11.0
496,2920.0,3546.0,4442.0,11.0
497,2920.0,3569.1,4474.0,11.0
498,2920.0,3575.9,4415.0,11.0
499,2920.0,3579.1,4472.0,11.0
500,2920.0,3533.8,4297.0,11.1
501,2920.0,3554.0,4464.0,11.1
502,2920.0,3568.8,4772.0,11.1
503,2920.0,3571.1,4481.0,11.1
504,2920.0,3571.8,4410.0,11.1
505,2920.0,3520.8,4320.0,11.2
506,2920.0,3547.4,4481.0,11.2
507,2920.0,3563.7,4412.0,11.2
508,2920.0,3570.9,4570.0,11.2
509,2920.0,3571.2,4514.0,11.2
510,2920.0,3525.2,4364.0,11.3
511,2920.0,3551.7,4453.0,11.3
512,2920.0,3565.9,4485.0,11.3
513,2920.0,3569.2,4616.0,11.3
514,2920.0,3574.1,4617.0,11.3
515,2920.0,3525.1,4476.0,11.4
516,2920.0,3550.8,4476.0,11.4
517,2920.0,3557.5,4451.0,11.4
518,2920.0,3565.5,4496.0,11.4
519,2920.0,3566.5,4453.0,11.4
520,2920.0,3521.7,4447.0,11.5
521,2920.0,3543.3,4469.0,11.5
522,2920.0,3561.3,4312.0,11.5
523,2920.0,3570.6,4375.0,11.5
524,2920.0,3573.1,4351.0,11.5
525,2920.0,3524.2,4238.0,11.6
526,2920.0,3540.6,4378.0,11.6
527,2920.0,3559.1,4510.0,11.6
528,2920.0,3565.1,4439.0,11.6
529,2920.0,3572.3,4443.0,11.6
530,2920.0,3521.6,4327.0,11.7
531,2920.0,3541.4,4551.0,11.7
532,2920.0,3555.9,4497.0,11.7
533,2920.0,3575.1,4582.0,11.7
534,2920.0,3573.4,4640.0,11.7
535,2920.0,3523.8,4429.0,11.8
536,2920.0,3543.0,4429.0,11.8
537,2920.0,3555.5,4439.0,11.8
538,2920.0,3565.7,4423.0,11.8
539,2920.0,3572.4,4460.0,11.8
540,2920.0,3516.7,4352.0,11.9
541,2920.0,3534.7,4439.0,11.9
542,2920.0,3550.3,4601.0,11.9
543,2920.0,3554.3,4754.0,11.9
544,2920.0,3567.1,4501.0,11.9
545,2920.0,3526.6,4437.0,12.0
546,2920.0,3548.6,4480.0,12.0
547,2920.0,3569.4,4432.0,12.0
548,2920.0,3573.9,4581.0,12.0
549,2920.0,3580.9,4628.0,12.1
550,2920.0,3529.0,4485.0,12.1
551,2920.0,3549.1,4526.0,12.1
552,2920.0,3565.7,4565.0,12.1
553,2920.0,3578.8,4451.0,12.2
554,2920.0,3583.8,4445.0,12.2
555,2920.0,3533.4,4331.0,12.2
556,2920.0,3554.9,4417.0,12.2
557,2920.0,3564.6,4504.0,12.3
558,2920.0,3569.9,4481.0,12.3
559,2920.0,3578.1,4412.0,12.3
560,2920.0,3533.9,4501.0,12.3
561,2920.0,3561.3,4504.0,12.4
562,2920.0,3565.1,4512.0,12.4
563,2920.0,3575.5,4588.0,12.4
564,2920.0,3581.1,4604.0,12.4
565,2920.0,3527.1,4531.0,12.5
566,2920.0,3555.3,4506.0,12.5
567,2920.0,3568.6,4609.0,12.5
568,2920.0,3575.3,4441.0,12.5
569,2920.0,3579.3,4588.0,12.5
570,2920.0,3534.5,4451.0,12.6
571,2920.0,3551.0,4427.0,12.6
572,2920.0,3562.6,4561.0,12.6
573,2920.0,3574.3,4452.0,12.6
574,2920.0,3576.9,4421.0,12.6
575,2920.0,3526.9,4411.0,12.7
576,2920.0,3554.4,4420.0,12.7
577,2920.0,3564.7,4477.0,12.7
578,2920.0,3575.4,4566.0,12.7
579,2920.0,3577.6,4576.0,12.7
580,2920.0,3529.6,4544.0,12.8
581,2920.0,3551.4,4648.0,12.8
582,2920.0,3562.0,4648.0,12.8
583,2920.0,3568.1,4475.0,12.8
584,2920.0,3573.7,4569.0,12.8
585,2920.0,3529.0,4368.0,12.9
586,2920.0,3547.9,4507.0,12.9
587,2920.0,3567.7,4507.0,12.9
588,2920.0,3572.2,4537.0,12.9
589,2920.0,3580.5,4571.0,12.9
590,2920.0,3523.3,4566.0,13.0
591,2920.0,3548.0,4554.0,13.0
592,2920.0,3559.5,4430.0,13.0
593,2920.0,3574.3,4414.0,13.0
594,2920.0,3577.5,4458.0,13.0
595,2920.0,3530.1,4397.0,13.1
596,2920.0,3554.5,4354.0,13.1
597,2920.0,3572.6,4416.0,13.1
598,2920.0,3576.5,4416.0,13.1
599,2920.0,3577.4,4454.0,13.1
600,2920.0,3528.9,4454.0,13.2
601,2920.0,3550.1,4491.0,13.2
602,2920.0,3558.0,4491.0,13.2
603,2920.0,3568.5,4491.0,13.2
604,2920.0,3574.1,4453.0,13.2
605,2920.0,3534.9,4363.0,13.3
606,2920.0,3551.1,4436.0,13.3
607,2920.0,3564.8,4616.0,13.3
608,2920.0,3562.4,4715.0,13.3
609,2920.0,3573.3,4461.0,13.3
610,2920.0,3523.4,4485.0,13.4
611,2920.0,3546.2,4477.0,13.4
612,2920.0,3563.0,4552.0,13.4
613,2920.0,3576.1,4610.0,13.4
614,2920.0,3578.9,4562.0,13.4
615,2920.0,3530.3,4576.0,13.5
616,2920.0,3554.8,4558.0,13.5
617,2920.0,3562.2,4573.0,13.5
618,2920.0,3567.5,4530.0,13.5
619,2920.0,3569.8,4388.0,13.5
620,2920.0,3524.6,4386.0,13.6
621,2920.0,3549.2,4410.0,13.6
622,2920.0,3562.8,4533.0,13.6
623,2920.0,3572.2,4590.0,13.6
624,2920.0,3583.3,4571.0,13.6
625,2920.0,3531.3,4499.0,13.7
626,2920.0,3556.9,4310.0,13.7
627,2920.0,3562.4,4396.0,13.7
628,2920.0,3570.8,4420.0,13.7
629,2920.0,3577.8,4488.0,13.8
630,2920.0,3531.1,4334.0,13.8
631,2920.0,3554.1,4397.0,13.8
632,2920.0,3569.4,4478.0,13.9
633,2920.0,3577.3,4543.0,13.9
634,2920.0,3581.6,4409.0,13.9
635,2920.0,3530.3,4378.0,13.9
636,2920.0,3554.4,4360.0,14.0
637,2920.0,3562.5,4541.0,14.0
638,2920.0,3568.2,4541.0,14.0
639,2920.0,3578.8,4525.0,14.0
640,2920.0,3522.8,4418.0,14.1
641,2920.0,3544.5,4620.0,14.1
642,2920.0,3561.0,4581.0,14.1
643,2920.0,3573.3,4568.0,14.1
644,2920.0,3581.5,4449.0,14.1
645,2920.0,3535.1,4538.0,14.2
646,2920.0,3555.0,4378.0,14.2
647,2920.0,3564.1,4461.0,14.2
648,2920.0,3564.8,4556.0,14.2
649,2920.0,3574.5,4575.0,14.2
650,2920.0,3523.7,4520.0,14.3
651,2920.0,3550.0,4631.0,14.3
652,2920.0,3562.4,4476.0,14.3
653,2920.0,3565.2,4468.0,14.3
654,2920.0,3570.5,4395.0,14.3
655,2920.0,3523.7,4379.0,14.4
656,2920.0,3541.8,4495.0,14.4
657,2920.0,3552.1,4443.0,14.4
658,2920.0,3563.0,4507.0,14.4
659,2920.0,3567.3,4430.0,14.4
660,2920.0,3519.1,4513.0,14.5
661,2920.0,3544.8,4541.0,14.5
662,2920.0,3562.3,4402.0,14.5
