Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
129,746.0,1234.9,1799.0,14.3
130,746.0,1112.5,1573.0,14.7
131,746.0,1201.0,1899.0,14.8
132,746.0,1222.4,1820.0,14.8
133,746.0,1227.9,1881.0,14.8
134,746.0,1233.0,1894.0,14.8
135,746.0,1108.6,1537.0,15.3
136,746.0,1196.8,1859.0,15.3
137,746.0,1222.1,1863.0,15.3
138,746.0,1230.2,1894.0,15.3
139,746.0,1232.3,1912.0,15.4
140,746.0,1112.0,1617.0,15.9
141,746.0,1194.2,1766.0,15.9
142,746.0,1217.2,1875.0,15.9
143,746.0,1222.6,1796.0,15.9
144,746.0,1228.8,1837.0,15.9
145,746.0,1112.5,1528.0,16.5
146,746.0,1190.2,1868.0,16.5
147,746.0,1217.5,2073.0,16.5
148,746.0,1229.7,2073.0,16.5
149,746.0,1235.7,2073.0,16.6
150,746.0,1112.9,1520.0,17.0
151,746.0,1197.9,2008.0,17.1
152,746.0,1222.2,1919.0,17.1
153,746.0,1230.5,1826.0,17.1
154,746.0,1226.7,1871.0,17.1
155,746.0,1114.5,1559.0,17.6
156,746.0,1197.0,2117.0,17.6
157,746.0,1218.9,1938.0,17.6
158,746.0,1228.2,2087.0,17.6
159,746.0,1235.7,1812.0,17.6
160,746.0,1115.8,1525.0,18.1
161,746.0,1195.7,1827.0,18.1
162,746.0,1223.1,1885.0,18.2
163,746.0,1228.8,1913.0,18.2
164,746.0,1234.1,1913.0,18.2
165,746.0,1114.2,1607.0,18.7
166,746.0,1195.7,1870.0,18.7
167,746.0,1219.4,1885.0,18.7
168,746.0,1231.5,1862.0,18.7
169,746.0,1233.0,1863.0,18.8
170,746.0,1114.7,1609.0,19.2
171,746.0,1201.1,1898.0,19.3
172,746.0,1225.2,1898.0,19.3
173,746.0,1227.7,1938.0,19.3
174,746.0,1228.5,2064.0,19.3
175,746.0,1111.0,1491.0,19.8
176,746.0,1198.6,1957.0,19.8
177,746.0,1215.9,1957.0,19.9
178,746.0,1229.4,1886.0,19.9
179,734.0,1224.7,1820.0,19.9
180,734.0,1110.1,1516.0,20.4
181,734.0,1200.7,1809.0,20.4
182,734.0,1224.9,1848.0,20.4
183,734.0,1233.7,1850.0,20.4
184,734.0,1233.2,1848.0,20.4
185,734.0,1114.3,1573.0,20.9
186,734.0,1196.1,1821.0,21.0
187,734.0,1223.4,1858.0,21.0
188,734.0,1232.0,1890.0,21.0
189,734.0,1237.1,1869.0,21.0
190,734.0,1117.4,1572.0,21.5
191,734.0,1205.5,1885.0,21.5
192,734.0,1225.1,1929.0,21.5
193,734.0,1235.9,1930.0,21.5
194,734.0,1233.3,1927.0,21.6
195,734.0,1113.0,1602.0,22.0
196,734.0,1205.8,1909.0,22.1
197,734.0,1230.5,1880.0,22.1
198,734.0,1231.4,1891.0,22.1
199,734.0,1234.2,1907.0,22.1
200,734.0,1111.7,1530.0,22.6
201,734.0,1197.0,1745.0,22.6
202,734.0,1223.8,1833.0,22.6
203,734.0,1227.6,1934.0,22.6
204,734.0,1229.8,1909.0,22.7
205,734.0,1114.0,1484.0,23.1
206,734.0,1202.4,1907.0,23.1
207,734.0,1221.4,1961.0,23.1
208,734.0,1227.8,2036.0,23.2
209,734.0,1232.4,1985.0,23.2
210,734.0,1113.5,1516.0,23.7
211,734.0,1197.8,1867.0,23.7
212,734.0,1218.6,1901.0,23.7
213,734.0,1229.8,1803.0,23.7
214,734.0,1232.0,1808.0,23.8
215,734.0,1113.1,1507.0,24.2
216,734.0,1200.9,1865.0,24.2
217,734.0,1225.3,1897.0,24.3
218,734.0,1231.4,1827.0,24.3
219,734.0,1236.2,2017.0,24.3
220,734.0,1115.8,1585.0,24.8
221,734.0,1196.2,1779.0,24.8
222,734.0,1219.7,1813.0,24.8
223,734.0,1231.2,1879.0,24.8
224,734.0,1232.9,1893.0,24.8
225,734.0,1110.9,1489.0,25.3
226,734.0,1202.0,1819.0,25.3
227,734.0,1224.4,1879.0,25.3
228,734.0,1228.1,1891.0,25.4
229,734.0,1228.6,1878.0,25.4
230,734.0,1109.2,1505.0,25.9
231,729.0,1195.2,1922.0,25.9
232,729.0,1218.7,1911.0,25.9
233,729.0,1228.4,1932.0,25.9
234,729.0,1227.0,1797.0,26.0
235,729.0,1106.1,1647.0,26.4
236,729.0,1198.0,1857.0,26.5
237,729.0,1212.9,1798.0,26.5
238,729.0,1222.2,1798.0,26.5
239,729.0,1224.0,2017.0,26.5
240,729.0,1109.0,1576.0,27.0
241,729.0,1193.8,1968.0,27.0
242,729.0,1218.1,1929.0,27.0
243,729.0,1226.7,1909.0,27.0
244,729.0,1225.9,1879.0,27.0
245,729.0,1107.5,1560.0,27.5
246,729.0,1191.0,1827.0,27.5
247,729.0,1219.0,1865.0,27.5
248,729.0,1226.8,1956.0,27.5
249,729.0,1227.5,1956.0,27.6
250,729.0,1110.2,1502.0,28.0
251,729.0,1192.7,1849.0,28.1
252,729.0,1213.8,1849.0,28.1
253,729.0,1221.1,1859.0,28.1
254,729.0,1228.0,1869.0,28.1
255,729.0,1110.4,1573.0,28.6
256,729.0,1196.7,2110.0,28.6
257,729.0,1221.5,2184.0,28.6
258,729.0,1223.2,1941.0,28.6
259,729.0,1226.6,1987.0,28.6
260,729.0,1107.0,1580.0,29.2
261,729.0,1194.1,1858.0,29.2
262,729.0,1216.5,1897.0,29.2
263,729.0,1218.1,1882.0,29.2
264,729.0,1224.8,1805.0,29.2
265,729.0,1101.5,1588.0,29.8
266,729.0,1190.8,1822.0,29.8
267,729.0,1217.5,1792.0,29.9
268,729.0,1222.6,1918.0,29.9
269,729.0,1227.3,1853.0,29.9
270,729.0,1106.3,1528.0,30.4
271,729.0,1193.9,1825.0,30.4
272,729.0,1218.3,1874.0,30.4
273,729.0,1222.8,1916.0,30.4
274,729.0,1226.6,1890.0,30.4
275,729.0,1104.0,1529.0,30.9
276,729.0,1185.0,1835.0,30.9
277,729.0,1208.5,1869.0,31.0
278,729.0,1219.5,1822.0,31.0
279,729.0,1221.8,1848.0,31.0
280,729.0,1106.0,1590.0,31.5
281,729.0,1195.1,1742.0,31.5
282,729.0,1213.2,1803.0,31.5
283,729.0,1222.9,1929.0,31.6
284,729.0,1228.9,1929.0,31.6
285,729.0,1106.6,1574.0,32.1
286,729.0,1193.9,1871.0,32.1
287,729.0,1213.3,1856.0,32.1
288,729.0,1219.6,1827.0,32.1
289,729.0,1217.7,1827.0,32.1
290,720.0,1104.1,1530.0,32.6
291,720.0,1190.1,1836.0,32.6
292,720.0,1217.5,1841.0,32.7
293,720.0,1223.6,1760.0,32.7
294,720.0,1224.2,1847.0,32.7
295,720.0,1104.9,1665.0,33.1
296,720.0,1191.8,1785.0,33.2
297,720.0,1216.4,1887.0,33.2
298,720.0,1225.3,1894.0,33.2
299,720.0,1222.0,1918.0,33.2
300,720.0,1100.4,1576.0,33.7
301,720.0,1187.4,1914.0,33.7
302,720.0,1213.4,2084.0,33.7
303,720.0,1221.9,1849.0,33.7
304,720.0,1221.8,1763.0,33.7
305,720.0,1106.4,1508.0,34.2
306,720.0,1194.9,1971.0,34.2
307,720.0,1217.6,1710.0,34.2
308,720.0,1223.2,2016.0,34.3
309,720.0,1225.1,1972.0,34.3
310,720.0,1105.1,1682.0,34.8
311,720.0,1185.6,1819.0,34.8
312,720.0,1208.6,1819.0,34.8
313,720.0,1221.7,2055.0,34.8
314,720.0,1223.9,1907.0,34.8
315,720.0,1104.8,1471.0,35.3
316,720.0,1189.7,1742.0,35.3
317,720.0,1214.3,1898.0,35.4
318,720.0,1221.2,1931.0,35.4
319,720.0,1219.4,1825.0,35.4
320,720.0,1103.7,1526.0,35.9
321,720.0,1195.0,1821.0,35.9
322,720.0,1216.0,1821.0,35.9
323,720.0,1226.0,1861.0,35.9
324,720.0,1221.0,1908.0,35.9
325,720.0,1102.3,1564.0,36.4
326,720.0,1191.1,1857.0,36.4
327,720.0,1215.0,2025.0,36.5
328,720.0,1219.7,2025.0,36.5
329,720.0,1223.8,2010.0,36.5
330,720.0,1106.9,1498.0,37.0
331,720.0,1185.2,1864.0,37.0
332,720.0,1215.1,1892.0,37.0
333,720.0,1226.2,2013.0,37.0
334,720.0,1221.7,1970.0,37.0
335,720.0,1104.1,1508.0,37.5
336,720.0,1192.4,1838.0,37.5
337,720.0,1217.4,1923.0,37.5
338,720.0,1228.9,1794.0,37.6
339,720.0,1231.2,1858.0,37.6
340,720.0,1108.5,1538.0,38.0
341,720.0,1193.9,1851.0,38.1
342,720.0,1212.1,2076.0,38.1
343,720.0,1221.5,2119.0,38.1
344,720.0,1218.8,2034.0,38.1
345,720.0,1102.8,1503.0,38.6
346,720.0,1191.7,1827.0,38.6
347,720.0,1211.7,1808.0,38.6
348,720.0,1222.1,1757.0,38.7
349,720.0,1231.4,1907.0,38.7
350,720.0,1105.7,1488.0,39.2
351,720.0,1195.3,1922.0,39.2
352,720.0,1215.9,1873.0,39.2
353,720.0,1226.4,1873.0,39.2
354,720.0,1231.8,1886.0,39.2
355,720.0,1106.7,1504.0,39.7
356,720.0,1192.8,1819.0,39.7
357,720.0,1212.6,1875.0,39.7
358,720.0,1218.0,1875.0,39.8
359,720.0,1219.6,1877.0,39.8
360,720.0,1102.5,1597.0,40.3
361,720.0,1185.5,1876.0,40.3
362,720.0,1207.8,1788.0,40.3
363,720.0,1215.5,1925.0,40.3
364,720.0,1224.4,2009.0,40.3
365,720.0,1103.1,1533.0,40.8
366,720.0,1191.7,1869.0,40.8
367,720.0,1215.9,1764.0,40.9
368,720.0,1216.7,1811.0,40.9
369,720.0,1219.0,1949.0,40.9
370,720.0,1101.3,1595.0,41.4
371,720.0,1189.1,1839.0,41.4
372,720.0,1216.6,1758.0,41.5
373,720.0,1218.5,1856.0,41.5
374,720.0,1218.4,1821.0,41.5
375,720.0,1103.2,1545.0,42.0
376,720.0,1182.5,1961.0,42.0
377,720.0,1209.1,1872.0,42.0
378,720.0,1217.7,1895.0,42.0
379,720.0,1217.1,1865.0,42.0
380,720.0,1096.3,1507.0,42.5
381,720.0,1189.4,1862.0,42.5
382,720.0,1212.7,1871.0,42.6
383,720.0,1218.1,2004.0,42.6
384,720.0,1220.9,1890.0,42.6
385,720.0,1098.4,1571.0,43.1
386,720.0,1181.2,1921.0,43.1
387,720.0,1216.1,1959.0,43.1
388,720.0,1216.6,1964.0,43.1
389,720.0,1216.0,1994.0,43.1
390,720.0,1098.8,1549.0,43.6
391,720.0,1190.9,1755.0,43.6
392,720.0,1216.5,2054.0,43.6
393,720.0,1217.8,1912.0,43.7
394,720.0,1224.4,1912.0,43.7
395,720.0,1104.1,1508.0,44.2
396,720.0,1191.0,1746.0,44.2
397,720.0,1220.4,1870.0,44.2
398,720.0,1223.2,1917.0,44.2
399,720.0,1226.3,1841.0,44.2
400,720.0,1107.2,1531.0,44.7
401,720.0,1195.5,1841.0,44.7
402,720.0,1223.8,1891.0,44.7
403,720.0,1223.3,1880.0,44.7
404,720.0,1224.5,1915.0,44.8
405,720.0,1101.7,1591.0,45.2
406,720.0,1188.8,1863.0,45.3
407,720.0,1206.6,1973.0,45.3
408,720.0,1214.0,1805.0,45.3
409,720.0,1221.4,1935.0,45.3
410,720.0,1100.3,1515.0,45.8
411,720.0,1189.7,2013.0,45.8
412,720.0,1217.2,1826.0,45.8
413,720.0,1227.4,1884.0,45.8
414,720.0,1223.1,1898.0,45.8
415,720.0,1100.9,1581.0,46.3
416,720.0,1183.7,1968.0,46.3
417,720.0,1217.1,1968.0,46.3
418,720.0,1223.9,1972.0,46.4
419,720.0,1221.7,1872.0,46.4
420,720.0,1104.3,1656.0,46.8
421,720.0,1184.9,1918.0,46.9
422,720.0,1210.4,1918.0,46.9
423,720.0,1216.7,1923.0,46.9
424,720.0,1223.4,1876.0,46.9
425,720.0,1105.5,1496.0,47.4
426,720.0,1191.4,1858.0,47.4
427,720.0,1213.7,1871.0,47.4
428,720.0,1221.8,1853.0,47.5
429,720.0,1220.8,1880.0,47.5
430,720.0,1101.3,1650.0,48.0
431,720.0,1188.5,1880.0,48.0
432,720.0,1211.6,1762.0,48.0
433,720.0,1223.6,1825.0,48.0
434,720.0,1221.8,1884.0,48.1
435,720.0,1102.5,1612.0,48.5
436,720.0,1190.5,1738.0,48.6
437,720.0,1217.3,2034.0,48.6
438,720.0,1221.7,1857.0,48.6
439,720.0,1220.4,1845.0,48.6
440,720.0,1100.4,1533.0,49.1
441,720.0,1186.4,1852.0,49.1
442,720.0,1203.5,1905.0,49.1
443,720.0,1215.8,1799.0,49.2
444,720.0,1217.8,1776.0,49.2
445,720.0,1100.9,1659.0,49.7
446,720.0,1187.3,1849.0,49.7
447,720.0,1209.5,1810.0,49.7
448,720.0,1214.3,1995.0,49.7
449,720.0,1222.8,1852.0,49.7
450,720.0,1100.5,1547.0,50.2
451,720.0,1188.9,1749.0,50.2
452,720.0,1205.8,1795.0,50.2
453,720.0,1208.6,1907.0,50.3
454,720.0,1212.9,1799.0,50.3
455,720.0,1098.6,1531.0,50.7
456,720.0,1186.8,1757.0,50.8
457,720.0,1215.0,1907.0,50.8
458,720.0,1215.5,1911.0,50.8
459,720.0,1222.6,1906.0,50.8
460,720.0,1100.3,1500.0,51.4
461,720.0,1191.0,1806.0,51.4
462,720.0,1209.8,1862.0,51.4
463,720.0,1220.0,1802.0,51.5
464,720.0,1222.8,1849.0,51.5
465,720.0,1096.4,1514.0,52.1
466,720.0,1187.9,1893.0,52.1
467,720.0,1210.6,1832.0,52.2
468,720.0,1215.2,1820.0,52.2
469,720.0,1214.4,1826.0,52.2
470,720.0,1099.6,1565.0,52.7
471,720.0,1183.4,1819.0,52.8
472,720.0,1212.2,1867.0,52.8
473,720.0,1220.5,1955.0,52.8
474,720.0,1221.5,1955.0,52.8
475,720.0,1101.5,1559.0,53.3
476,720.0,1182.9,1886.0,53.3
477,720.0,1206.8,1764.0,53.3
478,720.0,1211.5,1805.0,53.4
479,720.0,1219.8,1922.0,53.4
480,720.0,1098.7,1486.0,53.8
481,720.0,1183.9,1906.0,53.9
482,720.0,1206.9,1873.0,53.9
483,720.0,1213.3,1840.0,53.9
484,720.0,1213.2,1889.0,53.9
485,720.0,1103.1,1494.0,54.4
486,720.0,1187.3,1787.0,54.4
487,720.0,1210.7,1795.0,54.4
488,720.0,1213.3,1831.0,54.5
489,720.0,1216.0,1777.0,54.5
490,720.0,1102.6,1526.0,55.0
491,720.0,1186.6,1784.0,55.0
492,720.0,1215.8,1901.0,55.0
493,720.0,1219.3,1828.0,55.0
494,720.0,1214.5,1864.0,55.1
495,720.0,1097.6,1499.0,55.5
496,720.0,1182.9,1907.0,55.5
497,720.0,1205.8,1882.0,55.6
498,720.0,1218.4,1865.0,55.6
499,720.0,1217.3,1807.0,55.6
500,720.0,1097.8,1564.0,56.1
501,720.0,1187.3,1802.0,56.1
502,720.0,1209.2,1802.0,56.1
503,720.0,1222.6,1856.0,56.2
504,720.0,1218.3,1781.0,56.2
505,720.0,1100.4,1561.0,56.6
506,720.0,1189.1,1748.0,56.7
507,720.0,1211.1,1824.0,56.7
508,720.0,1218.1,1808.0,56.7
509,720.0,1219.2,1824.0,56.7
510,720.0,1100.5,1474.0,57.2
511,720.0,1184.6,1756.0,57.2
512,720.0,1208.7,1759.0,57.2
513,720.0,1220.4,1998.0,57.2
514,720.0,1222.9,1998.0,57.3
515,720.0,1099.6,1630.0,57.7
516,720.0,1187.4,1878.0,57.8
517,720.0,1207.9,1752.0,57.8
518,720.0,1213.4,1922.0,57.8
519,720.0,1213.3,1870.0,57.8
520,720.0,1095.7,1537.0,58.4
521,720.0,1182.6,1914.0,58.4
522,720.0,1209.7,1864.0,58.4
523,720.0,1214.7,1814.0,58.4
524,720.0,1215.8,1909.0,58.5
525,720.0,1099.3,1519.0,59.0
526,720.0,1182.8,2067.0,59.0
527,720.0,1204.6,1824.0,59.1
528,720.0,1212.4,1871.0,59.1
529,720.0,1214.4,1871.0,59.1
530,720.0,1099.6,1542.0,59.6
531,720.0,1188.1,1847.0,59.6
532,720.0,1209.0,1880.0,59.6
533,720.0,1218.6,1869.0,59.6
534,720.0,1218.4,1836.0,59.7
535,720.0,1097.7,1454.0,60.1
536,720.0,1184.6,1770.0,60.2
537,720.0,1208.4,1740.0,60.2
538,720.0,1213.7,1873.0,60.2
539,720.0,1214.9,2061.0,60.2
540,720.0,1096.8,1572.0,60.7
541,720.0,1180.3,1952.0,60.7
542,720.0,1212.0,1872.0,60.7
543,720.0,1218.2,1908.0,60.7
544,720.0,1219.2,2042.0,60.8
545,720.0,1098.7,1725.0,61.2
546,720.0,1188.1,1863.0,61.2
547,720.0,1213.8,1978.0,61.3
548,720.0,1217.3,1815.0,61.3
549,720.0,1215.8,1831.0,61.3
550,720.0,1096.1,1556.0,61.8
551,720.0,1180.6,1794.0,61.8
552,720.0,1205.4,1828.0,61.8
553,720.0,1213.7,1788.0,61.8
554,720.0,1214.8,1871.0,61.9
555,720.0,1099.3,1606.0,62.3
556,720.0,1185.8,1766.0,62.3
557,720.0,1211.0,1817.0,62.4
558,720.0,1220.5,1911.0,62.4
559,720.0,1223.3,1906.0,62.4
560,720.0,1099.6,1505.0,62.9
561,720.0,1184.7,1782.0,62.9
562,720.0,1212.7,1808.0,62.9
563,720.0,1218.2,1806.0,62.9
564,720.0,1218.1,1938.0,63.0
565,720.0,1101.2,1503.0,63.4
566,720.0,1186.4,1921.0,63.4
567,720.0,1212.1,1831.0,63.5
568,720.0,1214.5,1880.0,63.5
569,720.0,1220.2,1860.0,63.5
570,720.0,1100.1,1527.0,64.0
571,720.0,1183.0,1804.0,64.0
572,720.0,1211.5,1804.0,64.0
573,720.0,1215.6,1894.0,64.0
574,720.0,1216.3,1894.0,64.0
575,720.0,1100.0,1555.0,64.5
576,720.0,1189.3,1735.0,64.5
577,720.0,1214.2,1845.0,64.6
578,720.0,1216.9,1988.0,64.6
579,720.0,1224.2,1929.0,64.6
580,720.0,1102.2,1541.0,65.0
581,720.0,1188.5,1736.0,65.1
582,720.0,1211.5,1808.0,65.1
583,720.0,1218.9,1808.0,65.1
584,720.0,1220.5,1854.0,65.1
585,720.0,1098.6,1596.0,65.6
586,720.0,1181.4,1749.0,65.6
587,720.0,1206.0,1819.0,65.7
588,720.0,1216.3,1877.0,65.7
589,720.0,1221.5,1959.0,65.7
590,720.0,1094.0,1515.0,66.2
591,720.0,1187.5,1874.0,66.2
592,720.0,1208.6,1831.0,66.2
593,720.0,1216.6,1887.0,66.2
594,720.0,1218.5,1921.0,66.2
595,720.0,1097.2,1516.0,66.7
596,720.0,1190.0,1846.0,66.7
597,720.0,1209.4,1872.0,66.7
598,720.0,1214.6,1905.0,66.8
599,720.0,1216.5,1860.0,66.8
600,719.0,1100.7,1574.0,67.2
601,719.0,1186.2,1971.0,67.3
602,719.0,1214.3,1971.0,67.3
603,719.0,1217.3,1971.0,67.3
604,719.0,1217.6,2006.0,67.3
605,719.0,1099.6,1534.0,67.8
606,719.0,1191.9,1988.0,67.8
607,719.0,1211.1,1988.0,67.9
608,719.0,1216.5,1915.0,67.9
609,719.0,1218.0,1912.0,67.9
610,719.0,1101.2,1606.0,68.4
611,719.0,1185.8,1843.0,68.4
612,719.0,1209.1,1819.0,68.4
613,719.0,1217.8,1830.0,68.4
614,719.0,1217.2,1831.0,68.4
615,719.0,1101.9,1468.0,68.9
616,719.0,1184.3,1830.0,68.9
617,719.0,1205.4,1847.0,68.9
618,719.0,1213.7,1830.0,69.0
619,719.0,1217.6,1925.0,69.0
620,719.0,1094.5,1539.0,69.4
621,719.0,1186.0,2040.0,69.5
622,719.0,1207.5,1922.0,69.5
623,719.0,1210.6,1945.0,69.5
624,719.0,1213.7,2002.0,69.5
625,701.0,1097.6,1603.0,70.0
626,701.0,1184.6,2122.0,70.0
627,701.0,1205.2,1794.0,70.0
628,701.0,1209.4,1842.0,70.1
629,701.0,1212.5,1892.0,70.1
630,701.0,1097.0,1551.0,70.6
631,701.0,1183.6,1848.0,70.6
632,701.0,1202.8,1838.0,70.6
633,701.0,1216.1,1829.0,70.6
634,701.0,1219.3,1825.0,70.6
635,701.0,1097.0,1498.0,71.1
636,701.0,1184.6,1884.0,71.1
637,701.0,1208.8,1872.0,71.1
638,701.0,1214.5,1839.0,71.2
639,701.0,1214.5,1827.0,71.2
640,701.0,1095.4,1441.0,71.7
641,701.0,1179.3,1831.0,71.7
642,701.0,1204.0,1945.0,71.7
643,701.0,1209.9,2028.0,71.7
644,701.0,1212.6,2028.0,71.7
645,701.0,1096.4,1607.0,72.2
646,701.0,1175.1,2033.0,72.2
647,701.0,1198.3,1763.0,72.3
648,701.0,1206.1,1870.0,72.3
649,701.0,1214.3,1825.0,72.3
650,701.0,1097.7,1466.0,72.8
651,701.0,1181.5,1842.0,72.8
652,701.0,1206.0,1837.0,72.8
653,701.0,1211.8,1862.0,72.8
654,701.0,1213.0,1835.0,72.9
655,701.0,1096.4,1600.0,73.3
656,701.0,1184.9,1829.0,73.4
657,701.0,1205.1,1816.0,73.4
658,701.0,1212.0,1870.0,73.4
659,701.0,1207.8,1793.0,73.4
660,701.0,1096.5,1573.0,73.9
661,701.0,1178.5,1856.0,73.9
662,701.0,1205.6,1836.0,73.9
663,701.0,1210.9,1806.0,73.9
664,701.0,1213.0,2086.0,74.0
665,701.0,1094.5,1503.0,74.6
666,701.0,1185.0,1780.0,74.6
667,701.0,1207.0,1841.0,74.6
668,701.0,1212.1,1856.0,74.6
669,701.0,1214.1,1773.0,74.6
670,701.0,1092.6,1547.0,75.2
671,701.0,1180.0,1813.0,75.2
672,701.0,1206.0,1839.0,75.3
673,701.0,1211.0,1943.0,75.3
674,701.0,1214.6,1796.0,75.3
675,701.0,1096.1,1546.0,75.8
676,701.0,1181.4,1872.0,75.8
677,701.0,1209.3,1854.0,75.8
678,701.0,1213.8,1884.0,75.8
679,701.0,1210.3,1863.0,75.9
680,701.0,1093.2,1500.0,76.3
681,701.0,1180.1,1901.0,76.3
682,701.0,1211.3,1923.0,76.4
683,701.0,1210.5,1901.0,76.4
684,701.0,1218.9,1811.0,76.4
685,701.0,1095.4,1636.0,76.9
686,701.0,1181.2,1891.0,76.9
687,701.0,1204.3,1792.0,76.9
688,701.0,1211.6,1880.0,76.9
689,701.0,1218.7,1864.0,76.9
690,701.0,1094.6,1602.0,77.4
691,701.0,1179.3,1820.0,77.4
692,701.0,1203.9,1856.0,77.4
693,701.0,1209.0,1834.0,77.5
694,701.0,1210.6,1810.0,77.5
695,701.0,1096.2,1565.0,78.0
