Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
90,514.0,737.1,1071.0,4.1
91,514.0,788.5,1479.0,4.1
92,514.0,804.7,1194.0,4.1
93,514.0,809.5,1298.0,4.2
94,514.0,811.8,1207.0,4.2
95,514.0,736.3,1005.0,4.3
96,514.0,787.8,1188.0,4.4
97,514.0,808.2,1288.0,4.4
98,514.0,810.2,1306.0,4.4
99,514.0,813.0,1217.0,4.4
100,514.0,737.9,1029.0,4.6
101,514.0,792.1,1274.0,4.6
102,514.0,806.0,1323.0,4.6
103,514.0,810.1,1323.0,4.6
104,514.0,809.9,1369.0,4.6
105,514.0,737.8,1040.0,4.8
106,514.0,790.0,1261.0,4.8
107,514.0,806.7,1261.0,4.8
108,514.0,808.1,1298.0,4.8
109,514.0,813.2,1251.0,4.8
110,514.0,734.8,1049.0,5.0
111,514.0,788.7,1218.0,5.0
112,514.0,802.9,1225.0,5.0
113,514.0,808.6,1372.0,5.0
114,514.0,814.1,1372.0,5.0
115,514.0,738.2,1121.0,5.2
116,514.0,793.7,1305.0,5.2
117,514.0,809.1,1377.0,5.2
118,514.0,813.8,1377.0,5.2
119,514.0,813.4,1245.0,5.2
120,514.0,735.6,1044.0,5.4
121,514.0,790.5,1230.0,5.4
122,514.0,802.5,1211.0,5.4
123,514.0,808.1,1257.0,5.5
124,514.0,813.7,1220.0,5.5
125,514.0,735.5,1036.0,5.6
126,514.0,789.3,1328.0,5.7
127,514.0,805.5,1328.0,5.7
128,514.0,810.7,1388.0,5.7
129,514.0,812.0,1243.0,5.7
130,514.0,737.1,1042.0,5.9
131,514.0,792.4,1275.0,5.9
132,514.0,807.6,1299.0,5.9
133,514.0,810.6,1223.0,5.9
134,514.0,812.7,1340.0,5.9
135,514.0,736.5,1018.0,6.1
136,514.0,789.5,1298.0,6.1
137,514.0,808.3,1274.0,6.1
138,514.0,812.8,1355.0,6.1
139,514.0,812.9,1298.0,6.1
140,514.0,736.8,1066.0,6.3
141,514.0,789.0,1253.0,6.3
142,514.0,802.7,1252.0,6.3
143,514.0,809.3,1314.0,6.3
144,514.0,812.0,1292.0,6.3
145,514.0,736.7,999.0,6.5
146,514.0,789.6,1267.0,6.5
147,514.0,802.9,1307.0,6.5
148,514.0,810.1,1301.0,6.5
149,514.0,811.4,1294.0,6.5
150,514.0,733.6,1055.0,6.7
151,514.0,790.9,1278.0,6.7
152,514.0,801.6,1321.0,6.7
153,514.0,808.0,1321.0,6.8
154,514.0,809.7,1329.0,6.8
155,514.0,732.2,1085.0,6.9
156,514.0,787.4,1241.0,7.0
157,514.0,803.9,1252.0,7.0
158,514.0,808.0,1230.0,7.0
159,514.0,807.8,1235.0,7.0
160,514.0,729.3,1035.0,7.2
161,514.0,783.3,1188.0,7.2
162,514.0,799.4,1398.0,7.2
163,514.0,806.7,1260.0,7.2
164,514.0,809.1,1352.0,7.2
165,514.0,734.9,1004.0,7.4
166,514.0,789.7,1196.0,7.4
167,514.0,801.9,1302.0,7.4
168,514.0,809.5,1361.0,7.4
169,514.0,809.9,1263.0,7.4
170,514.0,735.9,1069.0,7.6
171,514.0,789.2,1277.0,7.6
172,514.0,800.4,1209.0,7.6
173,514.0,804.2,1238.0,7.6
174,514.0,807.9,1238.0,7.6
175,514.0,733.9,998.0,7.8
176,514.0,788.1,1231.0,7.8
177,514.0,801.0,1263.0,7.8
178,514.0,804.3,1339.0,7.8
179,514.0,804.3,1219.0,7.8
180,514.0,731.0,1021.0,8.0
181,514.0,786.5,1310.0,8.0
182,514.0,802.0,1310.0,8.0
183,514.0,804.5,1265.0,8.1
184,514.0,806.5,1493.0,8.1
185,514.0,733.1,1040.0,8.2
186,514.0,786.1,1269.0,8.2
187,514.0,801.5,1257.0,8.3
188,514.0,805.4,1313.0,8.3
189,514.0,810.8,1361.0,8.3
190,514.0,735.9,1066.0,8.4
191,514.0,789.2,1201.0,8.5
192,514.0,802.5,1286.0,8.5
193,514.0,805.7,1416.0,8.5
194,514.0,809.8,1282.0,8.5
195,514.0,730.7,1110.0,8.7
196,514.0,785.7,1342.0,8.7
197,514.0,801.3,1377.0,8.7
198,514.0,807.8,1274.0,8.7
199,514.0,811.3,1364.0,8.7
200,514.0,734.4,1034.0,8.9
201,514.0,783.9,1369.0,8.9
202,514.0,802.8,1304.0,8.9
203,514.0,808.4,1304.0,8.9
204,514.0,810.1,1303.0,8.9
205,514.0,732.5,1044.0,9.1
206,514.0,788.9,1288.0,9.1
207,514.0,801.8,1314.0,9.1
208,514.0,802.9,1314.0,9.1
209,514.0,805.8,1253.0,9.1
210,514.0,728.1,1034.0,9.3
211,514.0,781.9,1249.0,9.3
212,514.0,800.4,1249.0,9.3
213,514.0,802.5,1333.0,9.3
214,514.0,803.7,1333.0,9.3
215,514.0,730.7,1015.0,9.5
216,514.0,787.9,1211.0,9.5
217,514.0,802.2,1288.0,9.5
218,514.0,808.0,1286.0,9.5
219,514.0,808.8,1415.0,9.6
220,514.0,731.3,1044.0,9.7
221,514.0,785.8,1285.0,9.7
222,514.0,802.7,1339.0,9.7
223,514.0,804.8,1193.0,9.8
224,514.0,807.9,1312.0,9.8
225,514.0,729.9,1125.0,9.9
226,514.0,786.3,1215.0,10.0
227,514.0,799.3,1224.0,10.0
228,514.0,805.2,1202.0,10.0
229,514.0,805.9,1251.0,10.0
230,514.0,732.7,993.0,10.2
231,514.0,784.9,1254.0,10.2
232,514.0,801.7,1179.0,10.2
233,514.0,806.5,1311.0,10.2
234,514.0,808.2,1311.0,10.2
235,514.0,730.9,981.0,10.4
236,514.0,783.8,1288.0,10.4
237,514.0,802.5,1306.0,10.4
238,514.0,808.0,1264.0,10.4
239,514.0,809.2,1286.0,10.4
240,514.0,734.9,1020.0,10.6
241,514.0,790.7,1220.0,10.6
242,514.0,803.3,1291.0,10.6
243,514.0,807.2,1232.0,10.6
244,514.0,805.3,1313.0,10.6
245,514.0,732.4,1061.0,10.8
246,514.0,783.6,1249.0,10.8
247,514.0,796.3,1256.0,10.8
248,514.0,805.0,1292.0,10.8
249,514.0,807.1,1222.0,10.9
250,514.0,731.8,1100.0,11.0
251,514.0,786.6,1160.0,11.0
252,514.0,800.0,1270.0,11.0
253,514.0,805.7,1302.0,11.1
254,514.0,804.7,1311.0,11.1
255,514.0,730.6,993.0,11.2
256,514.0,785.3,1321.0,11.3
257,514.0,800.2,1299.0,11.3
258,514.0,805.5,1330.0,11.3
259,514.0,808.0,1260.0,11.3
260,514.0,729.7,1101.0,11.5
261,514.0,782.9,1213.0,11.5
262,514.0,797.9,1238.0,11.5
263,514.0,800.9,1266.0,11.5
264,514.0,806.2,1267.0,11.5
265,514.0,729.3,1071.0,11.7
266,514.0,782.8,1275.0,11.7
267,514.0,798.8,1252.0,11.7
268,514.0,801.3,1252.0,11.7
269,514.0,803.0,1257.0,11.7
270,514.0,730.4,1191.0,11.9
271,514.0,785.0,1255.0,11.9
272,514.0,800.0,1211.0,11.9
273,514.0,801.3,1234.0,11.9
274,514.0,805.9,1210.0,12.0
275,514.0,730.9,1017.0,12.2
276,514.0,786.5,1241.0,12.2
277,514.0,794.7,1353.0,12.2
278,514.0,806.2,1245.0,12.2
279,514.0,805.1,1286.0,12.2
280,514.0,730.2,1046.0,12.4
281,514.0,785.6,1290.0,12.4
282,514.0,799.1,1306.0,12.4
283,514.0,798.7,1250.0,12.4
284,514.0,802.7,1376.0,12.4
285,514.0,727.8,988.0,12.6
286,514.0,781.8,1226.0,12.6
287,514.0,795.0,1221.0,12.6
288,514.0,800.5,1251.0,12.6
289,514.0,801.3,1254.0,12.6
290,514.0,727.4,1093.0,12.8
291,514.0,779.4,1326.0,12.8
292,514.0,797.9,1253.0,12.8
293,514.0,804.4,1222.0,12.8
294,514.0,807.2,1245.0,12.8
295,514.0,731.4,1114.0,13.0
296,514.0,783.0,1283.0,13.0
297,514.0,797.9,1250.0,13.0
298,514.0,799.8,1218.0,13.0
299,514.0,800.4,1489.0,13.0
300,514.0,727.1,1058.0,13.2
301,514.0,783.1,1333.0,13.3
302,514.0,800.8,1333.0,13.3
303,514.0,803.1,1356.0,13.3
304,514.0,805.0,1294.0,13.3
305,514.0,732.4,1038.0,13.5
306,514.0,783.8,1275.0,13.5
307,514.0,797.1,1391.0,13.5
308,514.0,801.7,1314.0,13.5
309,514.0,802.7,1196.0,13.5
310,514.0,732.0,1054.0,13.7
311,514.0,785.0,1288.0,13.7
312,514.0,797.5,1407.0,13.7
313,514.0,803.7,1304.0,13.7
314,514.0,808.9,1320.0,13.7
315,514.0,730.5,1028.0,13.9
316,514.0,784.0,1273.0,13.9
317,514.0,801.4,1260.0,13.9
318,514.0,805.4,1497.0,13.9
319,514.0,805.2,1497.0,13.9
320,514.0,731.6,1032.0,14.1
321,514.0,784.7,1257.0,14.1
322,514.0,798.8,1196.0,14.1
323,514.0,803.5,1217.0,14.1
324,514.0,805.4,1214.0,14.2
325,514.0,731.8,1069.0,14.3
326,514.0,786.7,1228.0,14.3
327,514.0,797.2,1245.0,14.3
328,514.0,802.1,1280.0,14.4
329,514.0,805.5,1408.0,14.4
330,514.0,728.2,991.0,14.5
331,514.0,782.1,1277.0,14.6
332,514.0,795.1,1273.0,14.6
333,514.0,804.6,1317.0,14.6
334,514.0,803.8,1273.0,14.6
335,514.0,728.1,1107.0,14.8
336,514.0,781.5,1209.0,14.8
337,514.0,798.3,1323.0,14.8
338,514.0,801.2,1194.0,14.8
339,514.0,803.8,1241.0,14.8
340,514.0,728.9,1017.0,15.0
341,514.0,781.0,1247.0,15.0
342,514.0,798.2,1284.0,15.0
343,514.0,803.0,1286.0,15.0
344,514.0,804.8,1286.0,15.0
345,514.0,727.9,1066.0,15.2
346,514.0,782.9,1346.0,15.2
347,514.0,798.8,1225.0,15.2
348,514.0,800.7,1335.0,15.2
349,514.0,803.2,1313.0,15.2
350,514.0,728.0,1027.0,15.4
351,514.0,782.6,1193.0,15.4
352,514.0,795.9,1191.0,15.4
353,514.0,803.0,1293.0,15.5
354,514.0,805.9,1217.0,15.5
355,514.0,732.1,1047.0,15.6
356,514.0,786.2,1353.0,15.6
357,514.0,803.1,1303.0,15.7
358,514.0,804.0,1363.0,15.7
359,514.0,807.7,1336.0,15.7
360,514.0,732.3,1023.0,15.9
361,514.0,783.1,1244.0,15.9
362,514.0,801.8,1262.0,15.9
363,514.0,810.0,1350.0,15.9
364,514.0,809.6,1228.0,15.9
365,514.0,729.7,1013.0,16.1
366,514.0,783.3,1249.0,16.1
367,514.0,801.2,1293.0,16.1
368,514.0,804.1,1225.0,16.1
369,514.0,805.9,1391.0,16.1
370,514.0,729.4,1057.0,16.3
371,514.0,782.2,1276.0,16.3
372,514.0,799.3,1276.0,16.3
373,514.0,801.3,1252.0,16.3
374,514.0,802.7,1253.0,16.3
375,514.0,728.6,1005.0,16.5
376,514.0,780.8,1306.0,16.5
377,514.0,796.9,1266.0,16.5
378,514.0,801.2,1397.0,16.5
379,514.0,803.0,1408.0,16.5
380,514.0,727.3,1030.0,16.7
381,514.0,778.4,1214.0,16.7
382,514.0,793.5,1275.0,16.7
383,514.0,803.0,1257.0,16.8
384,514.0,806.4,1214.0,16.8
385,514.0,730.7,1060.0,16.9
386,514.0,782.5,1208.0,16.9
387,514.0,795.2,1289.0,17.0
388,514.0,801.2,1289.0,17.0
389,514.0,807.4,1224.0,17.0
390,514.0,730.0,1026.0,17.1
391,514.0,781.7,1218.0,17.2
392,514.0,792.7,1313.0,17.2
393,514.0,801.5,1282.0,17.2
394,514.0,799.8,1315.0,17.2
395,514.0,727.2,1101.0,17.4
396,514.0,780.8,1237.0,17.4
397,514.0,793.5,1216.0,17.4
398,514.0,800.3,1227.0,17.4
399,514.0,807.0,1358.0,17.4
400,514.0,729.1,988.0,17.6
401,514.0,787.2,1224.0,17.6
402,514.0,795.3,1169.0,17.6
403,514.0,802.2,1304.0,17.6
404,514.0,803.9,1219.0,17.6
405,514.0,729.1,1072.0,17.8
406,514.0,781.0,1287.0,17.8
407,514.0,799.0,1317.0,17.8
408,514.0,800.8,1301.0,17.8
409,514.0,803.4,1285.0,17.9
410,514.0,728.9,1019.0,18.0
411,514.0,782.1,1298.0,18.1
412,514.0,796.6,1231.0,18.1
413,514.0,805.6,1230.0,18.1
414,514.0,806.2,1277.0,18.1
415,514.0,729.5,1045.0,18.3
416,514.0,785.4,1268.0,18.3
417,514.0,800.0,1268.0,18.3
418,514.0,806.2,1248.0,18.3
419,514.0,803.5,1247.0,18.3
420,514.0,732.5,1071.0,18.5
421,514.0,786.4,1239.0,18.5
422,514.0,798.7,1230.0,18.5
423,514.0,803.1,1202.0,18.5
424,514.0,804.0,1262.0,18.5
425,514.0,727.5,1039.0,18.7
426,514.0,783.3,1369.0,18.7
427,514.0,799.1,1264.0,18.7
428,514.0,801.9,1264.0,18.7
429,514.0,802.5,1464.0,18.7
430,514.0,730.1,1037.0,18.9
431,514.0,782.8,1282.0,18.9
432,514.0,798.3,1282.0,18.9
433,514.0,803.1,1291.0,18.9
434,514.0,807.2,1303.0,18.9
435,514.0,727.5,1072.0,19.1
436,514.0,779.3,1169.0,19.1
437,514.0,794.1,1201.0,19.1
438,514.0,802.0,1262.0,19.2
439,514.0,801.7,1240.0,19.2
440,514.0,726.9,1076.0,19.3
441,514.0,778.8,1229.0,19.4
442,514.0,792.2,1201.0,19.4
443,514.0,798.0,1150.0,19.4
444,514.0,798.7,1188.0,19.4
445,514.0,730.3,1030.0,19.6
446,514.0,783.1,1175.0,19.6
447,514.0,803.5,1275.0,19.6
448,514.0,804.5,1278.0,19.6
449,514.0,806.7,1330.0,19.6
450,514.0,733.6,1060.0,19.8
451,514.0,786.6,1342.0,19.8
452,514.0,797.7,1342.0,19.8
453,514.0,804.8,1340.0,19.8
454,514.0,805.0,1245.0,19.8
455,514.0,726.3,1015.0,20.0
456,514.0,781.1,1223.0,20.0
457,514.0,793.1,1298.0,20.0
458,514.0,800.6,1320.0,20.0
459,514.0,803.2,1393.0,20.0
460,514.0,728.7,1052.0,20.2
461,514.0,779.8,1257.0,20.2
462,514.0,795.5,1210.0,20.3
463,514.0,802.0,1210.0,20.3
464,514.0,805.0,1337.0,20.3
465,514.0,732.3,1057.0,20.4
466,514.0,785.8,1322.0,20.5
467,514.0,800.1,1260.0,20.5
468,514.0,802.1,1231.0,20.5
469,514.0,803.4,1428.0,20.5
470,514.0,729.7,1056.0,20.7
471,514.0,784.6,1298.0,20.7
472,514.0,799.5,1480.0,20.7
473,514.0,803.0,1361.0,20.7
474,514.0,801.7,1264.0,20.7
475,514.0,728.8,1026.0,20.9
476,514.0,780.7,1311.0,20.9
477,514.0,797.6,1269.0,20.9
478,514.0,802.5,1208.0,20.9
479,514.0,805.1,1317.0,20.9
480,514.0,729.6,1087.0,21.1
481,514.0,784.0,1296.0,21.1
482,514.0,799.7,1301.0,21.1
483,514.0,807.6,1339.0,21.1
484,514.0,807.5,1421.0,21.1
485,514.0,731.1,1095.0,21.3
486,514.0,786.1,1193.0,21.3
487,514.0,799.0,1274.0,21.3
488,514.0,803.6,1378.0,21.4
489,514.0,806.9,1285.0,21.4
490,514.0,728.9,1028.0,21.5
491,514.0,783.8,1262.0,21.5
492,514.0,797.3,1303.0,21.6
493,514.0,804.8,1365.0,21.6
494,514.0,802.9,1196.0,21.6
495,514.0,729.7,1070.0,21.7
496,514.0,783.3,1246.0,21.8
497,514.0,797.4,1306.0,21.8
498,514.0,804.2,1232.0,21.8
499,514.0,804.3,1246.0,21.8
500,514.0,728.8,1057.0,22.0
501,514.0,782.6,1337.0,22.0
502,514.0,797.6,1211.0,22.0
503,514.0,803.1,1300.0,22.0
504,514.0,804.5,1228.0,22.0
505,514.0,728.6,1069.0,22.2
506,514.0,780.2,1273.0,22.2
507,514.0,799.6,1277.0,22.2
508,514.0,802.2,1209.0,22.2
509,514.0,800.3,1191.0,22.2
510,514.0,726.4,1030.0,22.4
511,514.0,785.2,1264.0,22.4
512,514.0,795.7,1245.0,22.4
513,514.0,800.7,1346.0,22.4
514,514.0,804.5,1413.0,22.4
515,514.0,726.7,1059.0,22.6
516,514.0,782.3,1182.0,22.6
517,514.0,795.3,1286.0,22.6
518,514.0,798.7,1414.0,22.6
519,514.0,800.0,1414.0,22.6
520,514.0,726.4,1043.0,22.8
521,514.0,781.8,1483.0,22.8
522,514.0,797.9,1293.0,22.8
523,514.0,803.3,1279.0,22.8
524,514.0,800.6,1262.0,22.9
525,514.0,729.1,1030.0,23.0
526,514.0,779.9,1206.0,23.1
527,514.0,795.7,1495.0,23.1
528,514.0,802.6,1326.0,23.1
529,514.0,801.4,1218.0,23.1
530,514.0,728.5,1041.0,23.3
531,514.0,784.4,1246.0,23.3
532,514.0,799.0,1344.0,23.3
533,514.0,808.0,1427.0,23.3
534,514.0,807.3,1289.0,23.3
535,514.0,728.7,993.0,23.5
536,514.0,783.7,1248.0,23.5
537,514.0,795.3,1372.0,23.5
538,514.0,799.3,1266.0,23.5
539,514.0,804.0,1243.0,23.5
540,514.0,729.4,1030.0,23.7
541,514.0,781.3,1287.0,23.7
542,514.0,797.5,1353.0,23.7
543,514.0,800.7,1362.0,23.7
544,514.0,804.0,1451.0,23.7
545,514.0,728.3,1039.0,23.9
546,514.0,776.6,1263.0,23.9
547,514.0,794.5,1251.0,23.9
548,514.0,795.9,1246.0,24.0
549,514.0,801.3,1250.0,24.0
550,514.0,725.9,1059.0,24.1
551,514.0,779.2,1246.0,24.1
552,514.0,793.8,1292.0,24.2
553,514.0,800.5,1242.0,24.2
554,514.0,803.0,1223.0,24.2
555,514.0,726.6,1066.0,24.4
556,514.0,779.9,1275.0,24.4
557,514.0,794.5,1235.0,24.4
558,514.0,798.0,1295.0,24.4
559,514.0,801.4,1310.0,24.4
560,514.0,726.5,1011.0,24.6
561,514.0,779.6,1245.0,24.6
562,514.0,799.4,1220.0,24.6
563,514.0,804.4,1270.0,24.6
564,514.0,803.1,1295.0,24.6
565,514.0,730.2,1014.0,24.8
566,514.0,781.5,1232.0,24.8
567,514.0,791.1,1306.0,24.8
568,514.0,799.9,1308.0,24.8
569,514.0,803.4,1305.0,24.8
570,514.0,730.4,1089.0,25.0
571,514.0,786.8,1191.0,25.0
572,514.0,799.5,1292.0,25.0
573,514.0,804.6,1290.0,25.0
574,514.0,804.0,1185.0,25.1
575,514.0,727.8,1029.0,25.2
576,514.0,783.3,1279.0,25.2
577,514.0,792.3,1263.0,25.3
578,514.0,797.2,1263.0,25.3
579,514.0,798.0,1273.0,25.3
580,514.0,724.9,1019.0,25.4
581,514.0,776.4,1148.0,25.5
582,514.0,794.5,1276.0,25.5
583,514.0,797.9,1216.0,25.5
584,514.0,799.4,1268.0,25.5
585,514.0,724.3,973.0,25.7
586,514.0,780.2,1254.0,25.7
587,514.0,801.2,1320.0,25.7
588,514.0,806.5,1228.0,25.7
589,514.0,808.4,1223.0,25.7
590,514.0,730.6,1002.0,25.9
591,514.0,787.0,1347.0,25.9
592,514.0,800.2,1347.0,25.9
593,514.0,800.8,1270.0,25.9
594,514.0,802.5,1303.0,25.9
595,514.0,729.2,1041.0,26.1
596,514.0,785.6,1219.0,26.1
597,514.0,797.4,1219.0,26.1
598,514.0,804.9,1249.0,26.1
599,514.0,805.4,1215.0,26.1
600,514.0,728.0,1023.0,26.3
601,514.0,781.8,1218.0,26.3
602,514.0,796.3,1273.0,26.3
603,514.0,800.6,1318.0,26.4
604,514.0,803.9,1318.0,26.4
605,514.0,727.4,1000.0,26.5
606,514.0,777.7,1307.0,26.6
607,514.0,793.8,1213.0,26.6
608,514.0,799.8,1234.0,26.6
609,514.0,798.8,1227.0,26.6
610,514.0,724.8,1048.0,26.8
611,514.0,781.0,1185.0,26.8
612,514.0,797.4,1185.0,26.8
613,514.0,797.5,1261.0,26.8
614,514.0,801.4,1196.0,26.8
615,514.0,726.4,1009.0,27.0
616,514.0,781.5,1247.0,27.0
617,514.0,796.1,1231.0,27.0
618,514.0,798.1,1240.0,27.0
619,514.0,799.6,1415.0,27.0
620,514.0,722.9,1034.0,27.2
621,514.0,778.6,1281.0,27.2
622,514.0,795.5,1229.0,27.2
623,514.0,801.7,1303.0,27.2
624,514.0,801.1,1232.0,27.2
625,514.0,727.7,1071.0,27.4
626,514.0,780.3,1213.0,27.4
627,514.0,792.4,1240.0,27.4
628,514.0,803.5,1213.0,27.4
629,514.0,801.4,1228.0,27.4
630,514.0,728.4,1035.0,27.6
631,514.0,780.7,1222.0,27.6
632,514.0,792.2,1220.0,27.6
633,514.0,799.6,1260.0,27.6
634,514.0,798.3,1301.0,27.7
635,514.0,726.4,1025.0,27.8
636,514.0,782.8,1188.0,27.8
637,514.0,794.4,1235.0,27.8
638,514.0,796.8,1254.0,27.9
639,514.0,797.5,1278.0,27.9
640,514.0,729.6,1067.0,28.0
641,514.0,781.5,1307.0,28.1
642,514.0,792.0,1248.0,28.1
643,514.0,797.9,1260.0,28.1
644,514.0,797.7,1314.0,28.1
645,514.0,722.8,1065.0,28.3
646,514.0,781.1,1220.0,28.3
647,514.0,791.4,1240.0,28.3
648,514.0,795.9,1240.0,28.3
649,514.0,797.1,1318.0,28.3
650,514.0,726.3,1031.0,28.5
651,514.0,780.5,1305.0,28.5
652,514.0,797.1,1305.0,28.5
653,514.0,803.0,1291.0,28.5
654,514.0,804.6,1287.0,28.5
655,514.0,727.7,1030.0,28.7
656,514.0,779.2,1242.0,28.7
657,514.0,799.0,1241.0,28.7
658,514.0,801.4,1299.0,28.7
659,514.0,802.3,1337.0,28.7
660,514.0,729.9,1043.0,28.9
661,514.0,783.3,1272.0,28.9
662,514.0,796.5,1324.0,28.9
663,514.0,796.9,1318.0,28.9
664,514.0,796.7,1247.0,29.0
665,514.0,724.4,1001.0,29.1
666,514.0,778.5,1231.0,29.1
667,514.0,794.7,1222.0,29.1
668,514.0,796.7,1285.0,29.2
669,514.0,802.8,1323.0,29.2
670,514.0,723.1,1079.0,29.4
671,514.0,777.5,1268.0,29.4
672,514.0,794.3,1276.0,29.4
673,514.0,800.4,1263.0,29.4
674,514.0,802.8,1343.0,29.4
675,514.0,726.0,1041.0,29.6
676,514.0,780.4,1199.0,29.6
677,514.0,793.3,1209.0,29.6
678,514.0,800.3,1304.0,29.6
679,514.0,798.6,1230.0,29.6
680,514.0,726.0,1027.0,29.8
681,514.0,776.7,1281.0,29.8
682,514.0,797.5,1271.0,29.8
683,514.0,799.6,1243.0,29.8
684,514.0,803.2,1274.0,29.8
685,514.0,728.8,1019.0,30.0
686,514.0,781.3,1337.0,30.0
687,514.0,796.0,1257.0,30.0
688,514.0,804.4,1298.0,30.0
689,514.0,805.8,1282.0,30.0
690,514.0,730.2,1021.0,30.2
691,514.0,787.1,1262.0,30.2
692,514.0,800.0,1238.0,30.2
693,514.0,802.6,1263.0,30.3
694,514.0,800.3,1300.0,30.3
695,514.0,725.7,977.0,30.4
696,514.0,777.9,1181.0,30.5
697,514.0,795.9,1206.0,30.5
698,514.0,800.5,1239.0,30.5
699,514.0,801.7,1239.0,30.5
700,514.0,725.4,1011.0,30.7
701,514.0,780.6,1255.0,30.7
702,514.0,796.5,1250.0,30.7
703,514.0,801.8,1261.0,30.7
704,514.0,801.9,1468.0,30.7
705,514.0,724.0,1020.0,30.9
706,514.0,778.9,1293.0,30.9
707,514.0,793.3,1202.0,30.9
708,514.0,799.8,1200.0,30.9
709,514.0,803.4,1392.0,30.9
710,514.0,725.1,1007.0,31.1
711,514.0,779.4,1200.0,31.1
712,514.0,796.2,1250.0,31.1
713,514.0,799.0,1250.0,31.1
714,514.0,801.6,1250.0,31.1
715,514.0,727.1,1049.0,31.3
716,514.0,778.8,1178.0,31.3
717,514.0,791.8,1256.0,31.3
718,514.0,799.9,1215.0,31.3
719,514.0,804.1,1259.0,31.4
720,514.0,727.0,1032.0,31.5
721,514.0,779.5,1221.0,31.5
722,514.0,793.5,1234.0,31.6
723,514.0,796.0,1288.0,31.6
724,514.0,796.7,1254.0,31.6
725,514.0,725.2,1035.0,31.7
726,514.0,782.3,1278.0,31.8
727,514.0,795.4,1278.0,31.8
728,514.0,797.1,1227.0,31.8
729,514.0,799.4,1251.0,31.8
730,514.0,726.5,1044.0,32.0
731,514.0,777.3,1419.0,32.0
732,514.0,795.3,1322.0,32.0
733,514.0,803.3,1233.0,32.0
