Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
313,1959.0,2278.8,2911.0,4.5
314,1959.0,2282.0,2904.0,4.5
315,1959.0,2247.5,2913.0,4.6
316,1959.0,2260.5,2913.0,4.6
317,1959.0,2273.8,2944.0,4.6
318,1959.0,2275.5,2896.0,4.6
319,1959.0,2279.5,2873.0,4.6
320,1959.0,2243.1,2835.0,4.7
321,1959.0,2262.5,2832.0,4.7
322,1959.0,2273.9,3006.0,4.7
323,1959.0,2274.7,2999.0,4.7
324,1959.0,2276.0,2999.0,4.7
325,1959.0,2246.6,2848.0,4.7
326,1959.0,2259.6,2938.0,4.7
327,1959.0,2273.1,2879.0,4.7
328,1959.0,2279.5,2973.0,4.7
329,1959.0,2283.5,2923.0,4.7
330,1959.0,2256.0,2843.0,4.8
331,1959.0,2265.4,2830.0,4.8
332,1959.0,2276.0,2865.0,4.8
333,1959.0,2279.3,2884.0,4.8
334,1959.0,2285.0,2984.0,4.8
335,1959.0,2247.2,2784.0,4.9
336,1959.0,2264.7,2804.0,4.9
337,1959.0,2277.3,2885.0,4.9
338,1959.0,2284.6,2909.0,4.9
339,1959.0,2281.5,2907.0,4.9
340,1959.0,2249.0,2927.0,4.9
341,1959.0,2259.0,2936.0,5.0
342,1959.0,2268.6,2883.0,5.0
343,1959.0,2270.4,2970.0,5.0
344,1959.0,2276.9,2956.0,5.0
345,1959.0,2245.8,2827.0,5.0
346,1959.0,2261.9,2827.0,5.0
347,1959.0,2270.5,2978.0,5.0
348,1959.0,2274.0,2863.0,5.0
349,1959.0,2280.1,2913.0,5.0
350,1959.0,2245.0,2833.0,5.1
351,1959.0,2261.2,2795.0,5.1
352,1959.0,2266.3,2953.0,5.1
353,1959.0,2276.7,2810.0,5.1
354,1959.0,2281.1,2869.0,5.1
355,1959.0,2253.8,2781.0,5.2
356,1959.0,2267.5,2988.0,5.2
357,1959.0,2280.1,2969.0,5.2
358,1959.0,2278.9,2938.0,5.2
359,1959.0,2280.7,2884.0,5.2
360,1959.0,2249.6,2848.0,5.2
361,1959.0,2262.6,2801.0,5.2
362,1959.0,2274.4,2807.0,5.2
363,1959.0,2276.7,2863.0,5.3
364,1959.0,2284.6,2863.0,5.3
365,1959.0,2255.7,2837.0,5.3
366,1959.0,2268.6,2848.0,5.3
367,1959.0,2275.3,2857.0,5.3
368,1959.0,2275.9,2872.0,5.3
369,1959.0,2278.3,2927.0,5.3
370,1959.0,2246.3,2851.0,5.4
371,1959.0,2269.3,2881.0,5.4
372,1959.0,2274.8,2851.0,5.4
373,1959.0,2279.9,2881.0,5.4
374,1959.0,2278.8,2842.0,5.4
375,1959.0,2245.8,2845.0,5.5
376,1959.0,2256.8,2866.0,5.5
377,1959.0,2271.0,2863.0,5.5
378,1959.0,2273.1,2953.0,5.5
379,1959.0,2275.3,2953.0,5.5
380,1959.0,2239.7,2872.0,5.5
381,1959.0,2250.4,2882.0,5.5
382,1959.0,2259.1,2872.0,5.5
383,1959.0,2274.2,2813.0,5.6
384,1959.0,2272.7,2967.0,5.6
385,1959.0,2248.2,2925.0,5.6
386,1959.0,2260.0,2848.0,5.6
387,1959.0,2271.0,2862.0,5.6
388,1959.0,2279.6,2912.0,5.6
389,1959.0,2280.6,2894.0,5.6
390,1959.0,2249.1,2820.0,5.7
391,1959.0,2262.3,2915.0,5.7
392,1959.0,2273.2,2925.0,5.7
393,1959.0,2278.0,2926.0,5.7
394,1959.0,2275.0,2969.0,5.7
395,1959.0,2243.6,2793.0,5.8
396,1959.0,2258.8,2859.0,5.8
397,1959.0,2266.8,2885.0,5.8
398,1959.0,2271.5,2804.0,5.8
399,1959.0,2274.4,2890.0,5.8
400,1959.0,2243.6,2910.0,5.8
401,1959.0,2257.4,2838.0,5.9
402,1959.0,2267.0,2881.0,5.9
403,1959.0,2270.6,2881.0,5.9
404,1959.0,2275.6,2881.0,5.9
405,1959.0,2249.7,2888.0,5.9
406,1959.0,2260.0,2878.0,5.9
407,1959.0,2267.7,2785.0,5.9
408,1959.0,2275.8,2853.0,5.9
409,1959.0,2275.7,2872.0,5.9
410,1959.0,2247.0,2871.0,6.0
411,1959.0,2260.5,2801.0,6.0
412,1959.0,2272.7,2890.0,6.0
413,1959.0,2277.4,2900.0,6.0
414,1959.0,2279.4,2915.0,6.0
415,1959.0,2247.2,2803.0,6.1
416,1959.0,2261.3,2891.0,6.1
417,1959.0,2273.3,2936.0,6.1
418,1959.0,2279.9,2936.0,6.1
419,1959.0,2278.3,2895.0,6.1
420,1959.0,2246.8,2790.0,6.1
421,1959.0,2264.0,2834.0,6.1
422,1959.0,2270.1,2956.0,6.1
423,1959.0,2274.3,2942.0,6.2
424,1959.0,2274.4,2906.0,6.2
425,1959.0,2240.4,2847.0,6.2
426,1959.0,2261.1,2814.0,6.2
427,1959.0,2264.9,2840.0,6.2
428,1959.0,2270.1,2845.0,6.2
429,1959.0,2270.0,2889.0,6.2
430,1959.0,2247.4,2787.0,6.3
431,1959.0,2264.6,2836.0,6.3
432,1959.0,2270.8,2833.0,6.3
433,1959.0,2271.3,2855.0,6.3
434,1959.0,2272.3,2844.0,6.3
435,1959.0,2243.7,2806.0,6.4
436,1959.0,2259.8,2850.0,6.4
437,1959.0,2272.2,2830.0,6.4
438,1959.0,2273.6,2934.0,6.4
439,1959.0,2276.8,2944.0,6.4
440,1959.0,2248.3,2829.0,6.4
441,1959.0,2260.9,2756.0,6.4
442,1959.0,2267.1,2920.0,6.4
443,1959.0,2270.6,2916.0,6.4
444,1959.0,2278.3,2924.0,6.4
445,1959.0,2249.8,2822.0,6.5
446,1959.0,2265.4,2852.0,6.5
447,1959.0,2274.8,2883.0,6.5
448,1959.0,2281.3,2946.0,6.5
449,1959.0,2284.3,2864.0,6.5
450,1959.0,2250.5,2788.0,6.6
451,1959.0,2262.8,2868.0,6.6
452,1959.0,2274.6,2951.0,6.6
453,1959.0,2276.0,2918.0,6.6
454,1959.0,2277.2,2930.0,6.6
455,1959.0,2244.2,2820.0,6.6
456,1959.0,2258.6,2918.0,6.6
457,1959.0,2268.6,2918.0,6.6
458,1959.0,2278.8,2850.0,6.7
459,1959.0,2274.9,2951.0,6.7
460,1959.0,2241.5,2827.0,6.7
461,1959.0,2255.1,2831.0,6.7
462,1959.0,2264.3,2843.0,6.7
463,1959.0,2272.6,3001.0,6.7
464,1959.0,2280.6,3006.0,6.7
465,1959.0,2251.2,2910.0,6.8
466,1959.0,2265.1,2940.0,6.8
467,1959.0,2273.1,2975.0,6.8
468,1959.0,2277.5,2973.0,6.8
469,1959.0,2280.3,3038.0,6.8
470,1959.0,2246.9,2883.0,6.9
471,1959.0,2261.5,2892.0,6.9
472,1959.0,2274.6,2946.0,6.9
473,1959.0,2279.4,2946.0,6.9
474,1959.0,2282.9,2928.0,6.9
475,1959.0,2247.2,2859.0,6.9
476,1959.0,2260.8,2815.0,6.9
477,1959.0,2271.6,2871.0,6.9
478,1959.0,2278.0,2838.0,6.9
479,1959.0,2278.8,2838.0,6.9
480,1959.0,2249.7,2831.0,7.0
481,1959.0,2266.5,2871.0,7.0
482,1959.0,2273.5,2871.0,7.0
483,1959.0,2279.5,2871.0,7.0
484,1959.0,2281.1,2856.0,7.0
485,1959.0,2242.3,2801.0,7.1
486,1959.0,2258.2,2845.0,7.1
487,1959.0,2269.9,2845.0,7.1
488,1959.0,2273.1,2814.0,7.1
489,1959.0,2274.4,2827.0,7.1
490,1959.0,2241.5,2849.0,7.1
491,1959.0,2255.9,2849.0,7.2
492,1959.0,2266.4,2941.0,7.2
493,1959.0,2273.0,2895.0,7.2
494,1959.0,2278.3,2895.0,7.2
495,1959.0,2246.3,2760.0,7.2
496,1959.0,2261.3,2827.0,7.2
497,1959.0,2270.6,2835.0,7.2
498,1959.0,2276.3,2916.0,7.2
499,1959.0,2280.3,2899.0,7.2
500,1959.0,2247.6,2840.0,7.3
501,1959.0,2260.0,2862.0,7.3
502,1959.0,2272.2,2899.0,7.3
503,1959.0,2274.6,2930.0,7.3
504,1959.0,2279.1,2900.0,7.3
505,1959.0,2250.9,2864.0,7.4
506,1959.0,2268.1,2917.0,7.4
507,1959.0,2274.7,2907.0,7.4
508,1959.0,2279.7,2864.0,7.4
509,1959.0,2283.2,2886.0,7.4
510,1959.0,2250.3,2857.0,7.4
511,1959.0,2267.1,2857.0,7.5
512,1959.0,2275.3,2866.0,7.5
513,1959.0,2276.4,2843.0,7.5
514,1959.0,2277.6,2892.0,7.5
515,1959.0,2248.4,2789.0,7.5
516,1959.0,2258.8,2789.0,7.5
517,1959.0,2275.1,2811.0,7.5
518,1959.0,2280.0,2877.0,7.5
519,1959.0,2278.9,2921.0,7.5
520,1959.0,2247.9,2807.0,7.6
521,1959.0,2260.2,2805.0,7.6
522,1959.0,2271.2,2851.0,7.6
523,1959.0,2278.8,2877.0,7.6
524,1959.0,2286.7,2940.0,7.6
525,1959.0,2255.2,2893.0,7.7
526,1959.0,2267.4,2878.0,7.7
527,1959.0,2279.8,2878.0,7.7
528,1959.0,2283.0,2895.0,7.7
529,1959.0,2281.0,2878.0,7.7
530,1959.0,2248.3,2781.0,7.7
531,1959.0,2267.6,2790.0,7.7
532,1959.0,2276.4,2818.0,7.7
533,1959.0,2277.6,2911.0,7.8
534,1959.0,2279.6,2911.0,7.8
535,1959.0,2247.8,2799.0,7.8
536,1959.0,2264.2,2814.0,7.8
537,1959.0,2273.9,2898.0,7.8
538,1959.0,2277.4,2909.0,7.8
539,1959.0,2279.6,2894.0,7.8
540,1959.0,2248.4,2802.0,7.9
541,1959.0,2265.3,2815.0,7.9
542,1959.0,2273.1,2976.0,7.9
543,1959.0,2273.7,3037.0,7.9
544,1959.0,2280.0,3067.0,7.9
545,1959.0,2243.3,3005.0,8.0
546,1959.0,2254.8,3008.0,8.0
547,1959.0,2261.3,2854.0,8.0
548,1959.0,2270.7,2879.0,8.0
549,1959.0,2275.8,2870.0,8.0
550,1959.0,2248.1,2828.0,8.0
551,1959.0,2263.7,2828.0,8.0
552,1959.0,2271.2,2851.0,8.0
553,1959.0,2279.0,2927.0,8.0
554,1959.0,2279.3,2925.0,8.0
555,1959.0,2246.5,2792.0,8.1
556,1959.0,2258.2,2812.0,8.1
557,1959.0,2263.3,2880.0,8.1
558,1959.0,2270.7,2846.0,8.1
559,1959.0,2274.5,2843.0,8.1
560,1959.0,2248.6,2804.0,8.2
561,1959.0,2262.9,2812.0,8.2
562,1959.0,2271.4,2823.0,8.2
563,1959.0,2277.8,2923.0,8.2
564,1959.0,2281.8,2940.0,8.2
565,1959.0,2249.2,2805.0,8.2
566,1959.0,2265.8,2823.0,8.2
567,1959.0,2276.7,2792.0,8.2
568,1959.0,2278.9,2915.0,8.3
569,1959.0,2281.1,2993.0,8.3
570,1959.0,2240.2,2926.0,8.3
571,1959.0,2253.4,2988.0,8.3
572,1959.0,2263.5,2838.0,8.3
573,1959.0,2274.0,2895.0,8.3
574,1959.0,2278.1,2895.0,8.3
575,1959.0,2247.3,2906.0,8.4
576,1959.0,2263.8,2973.0,8.4
577,1959.0,2264.9,2849.0,8.4
578,1959.0,2272.0,2849.0,8.4
579,1959.0,2273.9,2882.0,8.4
580,1959.0,2237.3,2894.0,8.5
581,1959.0,2256.8,2946.0,8.5
582,1959.0,2269.6,2917.0,8.5
583,1959.0,2274.4,2917.0,8.5
584,1959.0,2276.2,2952.0,8.5
585,1959.0,2244.0,2879.0,8.5
586,1959.0,2260.3,2889.0,8.5
587,1959.0,2271.0,2866.0,8.5
588,1959.0,2276.0,2886.0,8.5
589,1959.0,2280.3,2885.0,8.5
590,1959.0,2249.2,2835.0,8.6
591,1959.0,2266.7,2906.0,8.6
592,1959.0,2274.3,2884.0,8.6
593,1959.0,2275.3,2870.0,8.6
594,1959.0,2277.7,2898.0,8.6
595,1959.0,2249.1,2841.0,8.7
596,1959.0,2263.4,2834.0,8.7
597,1959.0,2271.7,2834.0,8.7
598,1959.0,2279.2,2844.0,8.7
599,1959.0,2280.7,2897.0,8.7
600,1959.0,2250.6,2839.0,8.7
601,1959.0,2262.6,2818.0,8.8
602,1959.0,2272.5,2860.0,8.8
603,1959.0,2274.3,2846.0,8.8
604,1959.0,2273.1,2838.0,8.8
605,1959.0,2238.1,2807.0,8.8
606,1959.0,2257.5,2803.0,8.8
607,1959.0,2267.4,2850.0,8.8
608,1959.0,2277.7,2924.0,8.8
609,1959.0,2277.6,2913.0,8.8
610,1959.0,2242.8,2844.0,8.9
611,1959.0,2259.3,2816.0,8.9
612,1959.0,2266.2,2837.0,8.9
613,1959.0,2268.0,2878.0,8.9
614,1959.0,2268.1,2956.0,8.9
615,1959.0,2239.9,2873.0,9.0
616,1959.0,2255.8,2878.0,9.0
617,1959.0,2261.1,2856.0,9.0
618,1959.0,2266.6,2906.0,9.0
619,1959.0,2272.5,2875.0,9.0
620,1959.0,2238.9,2790.0,9.0
621,1959.0,2257.7,2791.0,9.0
622,1959.0,2265.2,2953.0,9.0
623,1959.0,2268.1,2841.0,9.0
624,1959.0,2275.2,2889.0,9.1
625,1959.0,2241.3,2824.0,9.1
626,1959.0,2260.4,2938.0,9.1
627,1959.0,2268.5,2983.0,9.1
628,1959.0,2275.8,2989.0,9.1
629,1959.0,2280.4,2989.0,9.1
630,1959.0,2248.6,2806.0,9.2
631,1959.0,2257.9,2806.0,9.2
632,1959.0,2273.2,2836.0,9.2
633,1959.0,2277.5,2851.0,9.2
634,1959.0,2281.3,2890.0,9.2
635,1959.0,2250.1,2886.0,9.3
636,1959.0,2262.3,2780.0,9.3
637,1959.0,2268.1,2878.0,9.3
638,1959.0,2271.6,2855.0,9.3
639,1959.0,2276.3,2875.0,9.3
640,1959.0,2246.8,2803.0,9.3
641,1959.0,2260.8,2941.0,9.3
642,1959.0,2270.6,2941.0,9.3
643,1959.0,2272.3,2905.0,9.3
644,1959.0,2279.5,2908.0,9.4
645,1959.0,2245.9,2818.0,9.4
646,1959.0,2265.8,2898.0,9.4
647,1959.0,2266.7,2952.0,9.4
648,1959.0,2272.3,2955.0,9.4
649,1959.0,2278.5,2955.0,9.4
650,1959.0,2242.2,2955.0,9.5
651,1959.0,2257.9,2929.0,9.5
652,1959.0,2267.2,2943.0,9.5
653,1959.0,2275.2,2917.0,9.5
654,1959.0,2279.2,2866.0,9.5
655,1959.0,2247.4,2859.0,9.5
656,1959.0,2257.5,2904.0,9.6
657,1959.0,2267.4,2904.0,9.6
658,1959.0,2272.1,2870.0,9.6
659,1959.0,2276.9,2852.0,9.6
660,1959.0,2245.0,2859.0,9.6
661,1959.0,2254.7,2841.0,9.6
662,1959.0,2265.6,2864.0,9.6
