Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
132,2062.0,2896.9,4028.0,14.2
133,2062.0,2906.5,4009.0,14.2
134,2062.0,2915.9,3901.0,14.2
135,2062.0,2726.2,3439.0,14.6
136,2062.0,2868.7,3949.0,14.7
137,2062.0,2907.0,3856.0,14.7
138,2062.0,2926.2,3897.0,14.7
139,2062.0,2928.1,4237.0,14.7
140,2019.0,2725.7,3533.0,15.1
141,2019.0,2858.6,3977.0,15.2
142,2019.0,2900.1,4047.0,15.2
143,2019.0,2905.8,3980.0,15.2
144,2019.0,2914.6,3980.0,15.2
145,2019.0,2721.1,3641.0,15.6
146,2019.0,2852.1,3870.0,15.7
147,2019.0,2897.9,3982.0,15.7
148,2019.0,2903.2,3964.0,15.7
149,2019.0,2908.6,3851.0,15.7
150,2019.0,2720.9,3452.0,16.2
151,2019.0,2860.9,4031.0,16.2
152,2019.0,2900.0,4123.0,16.2
153,2019.0,2903.7,3850.0,16.2
154,2019.0,2907.5,3881.0,16.2
155,2019.0,2711.1,3502.0,16.6
156,2019.0,2839.3,3934.0,16.7
157,2019.0,2882.4,3784.0,16.7
158,2019.0,2905.9,3865.0,16.7
159,2019.0,2902.6,3884.0,16.7
160,2019.0,2711.4,3540.0,17.1
161,2019.0,2846.1,3911.0,17.2
162,2019.0,2884.3,3906.0,17.2
163,2019.0,2891.1,4146.0,17.2
164,2019.0,2893.4,4001.0,17.2
165,2019.0,2705.7,3441.0,17.7
166,2019.0,2846.2,3834.0,17.7
167,2019.0,2885.6,3771.0,17.7
168,2019.0,2893.5,3976.0,17.7
169,2019.0,2897.5,3865.0,17.7
170,2019.0,2709.8,3504.0,18.2
171,2019.0,2848.5,4115.0,18.2
172,2019.0,2890.6,3881.0,18.2
173,2019.0,2898.3,3777.0,18.2
174,2019.0,2909.6,4223.0,18.2
175,2019.0,2711.4,3656.0,18.8
176,2019.0,2848.1,4043.0,18.8
177,2019.0,2885.2,4027.0,18.8
178,2019.0,2894.6,3942.0,18.8
179,2019.0,2914.7,4025.0,18.8
180,2019.0,2722.2,3667.0,19.3
181,2019.0,2844.9,3823.0,19.3
182,2019.0,2882.0,3923.0,19.3
183,2019.0,2901.2,3923.0,19.3
184,2019.0,2903.4,3951.0,19.3
185,2019.0,2711.0,3379.0,19.8
186,2019.0,2857.0,4011.0,19.8
187,2019.0,2892.0,3881.0,19.8
188,2019.0,2901.7,3958.0,19.8
189,2019.0,2904.4,3826.0,19.9
190,2019.0,2703.9,3487.0,20.3
191,2019.0,2835.5,4112.0,20.3
192,2019.0,2875.1,3941.0,20.3
193,2019.0,2890.0,3966.0,20.4
194,2019.0,2889.6,4227.0,20.4
195,2019.0,2703.3,3455.0,20.8
196,2019.0,2838.4,3787.0,20.9
197,2019.0,2892.7,3880.0,20.9
198,2019.0,2902.9,3960.0,20.9
199,2019.0,2898.2,4121.0,20.9
200,2019.0,2709.4,3449.0,21.4
201,2019.0,2848.2,3834.0,21.4
202,2019.0,2882.6,3947.0,21.4
203,2019.0,2901.0,3975.0,21.5
204,2019.0,2903.6,4156.0,21.5
205,2019.0,2715.1,3579.0,22.0
206,2019.0,2847.5,3994.0,22.0
207,2019.0,2877.8,3990.0,22.0
208,2019.0,2894.9,3986.0,22.1
209,2019.0,2900.9,4193.0,22.1
210,2019.0,2706.2,3817.0,22.6
211,2019.0,2839.3,3926.0,22.6
212,2019.0,2875.1,3913.0,22.6
213,2019.0,2890.4,4027.0,22.6
214,2019.0,2894.5,4027.0,22.7
215,2019.0,2702.6,3451.0,23.3
216,2019.0,2840.4,3937.0,23.3
217,2019.0,2875.0,3970.0,23.3
218,2019.0,2883.9,3937.0,23.3
219,2019.0,2890.6,3841.0,23.3
220,2019.0,2702.4,3438.0,23.9
221,2019.0,2842.1,3970.0,23.9
222,2019.0,2886.2,3970.0,24.0
223,2019.0,2896.0,3876.0,24.0
224,2019.0,2895.1,4016.0,24.0
225,2019.0,2702.3,3615.0,24.4
226,2019.0,2830.6,3798.0,24.5
227,2019.0,2866.3,3868.0,24.5
228,2019.0,2893.7,3995.0,24.5
229,2019.0,2890.4,4011.0,24.5
230,2019.0,2706.9,3487.0,24.9
231,2019.0,2839.1,3824.0,25.0
232,2019.0,2873.7,3982.0,25.0
233,2019.0,2881.3,3884.0,25.0
234,2019.0,2883.3,3958.0,25.0
235,2019.0,2704.6,3399.0,25.4
236,2019.0,2845.4,3804.0,25.5
237,2019.0,2876.5,4062.0,25.5
238,2019.0,2881.4,3817.0,25.5
239,2019.0,2895.4,3908.0,25.5
240,2019.0,2705.6,3721.0,25.9
241,2019.0,2846.5,4021.0,25.9
242,2019.0,2886.1,3923.0,26.0
243,2019.0,2895.4,4083.0,26.0
244,2019.0,2894.1,4236.0,26.0
245,2019.0,2693.6,3441.0,26.4
246,2019.0,2837.5,3958.0,26.5
247,2019.0,2861.6,3954.0,26.5
248,2019.0,2876.9,3954.0,26.5
249,2019.0,2883.0,3954.0,26.5
250,2019.0,2698.8,3747.0,27.0
251,2019.0,2830.7,3816.0,27.0
252,2019.0,2870.7,3856.0,27.1
253,2019.0,2885.7,3960.0,27.1
254,2019.0,2891.2,3945.0,27.1
255,2019.0,2701.7,3464.0,27.6
256,2019.0,2829.7,3707.0,27.6
257,2019.0,2880.2,4277.0,27.7
258,2019.0,2896.8,4152.0,27.7
259,2019.0,2905.4,4399.0,27.7
260,2019.0,2711.8,3579.0,28.2
261,2019.0,2844.4,3887.0,28.2
262,2019.0,2889.2,4017.0,28.2
263,2019.0,2897.4,3970.0,28.2
264,2019.0,2900.2,4024.0,28.2
265,2019.0,2706.0,3429.0,28.8
266,2019.0,2838.5,4280.0,28.8
267,2019.0,2885.3,3821.0,28.8
268,2019.0,2893.7,3881.0,28.8
269,2019.0,2889.4,4108.0,28.8
270,2019.0,2708.2,3423.0,29.3
271,2019.0,2845.9,3758.0,29.3
272,2019.0,2884.2,3795.0,29.4
273,2019.0,2892.3,3964.0,29.4
274,2019.0,2890.9,4016.0,29.4
275,2019.0,2702.1,3398.0,29.9
276,2019.0,2837.9,3920.0,29.9
277,2019.0,2871.9,4108.0,29.9
278,2019.0,2887.9,4142.0,29.9
279,2019.0,2891.5,3956.0,29.9
280,2019.0,2692.2,3591.0,30.4
281,2019.0,2826.8,3956.0,30.4
282,2019.0,2873.5,3993.0,30.4
283,2019.0,2887.4,3993.0,30.4
284,2019.0,2892.4,3871.0,30.5
285,2019.0,2694.3,3472.0,30.9
286,2019.0,2825.2,3752.0,30.9
287,2019.0,2871.6,3817.0,31.0
288,2019.0,2889.6,4080.0,31.0
289,2019.0,2889.5,3818.0,31.0
290,2019.0,2700.6,3449.0,31.4
291,2019.0,2842.3,3841.0,31.5
292,2019.0,2882.9,3868.0,31.5
293,2019.0,2895.6,3950.0,31.5
294,2019.0,2901.9,4022.0,31.5
295,2019.0,2695.1,3351.0,32.0
296,2019.0,2820.7,3847.0,32.0
297,2019.0,2869.6,3847.0,32.0
298,2019.0,2891.7,3904.0,32.0
299,2019.0,2888.7,3892.0,32.0
300,2019.0,2701.2,3409.0,32.5
301,2019.0,2829.4,4111.0,32.5
302,2019.0,2869.6,3893.0,32.5
303,2019.0,2880.5,3813.0,32.5
304,2019.0,2886.5,3915.0,32.6
305,2019.0,2703.1,3556.0,33.0
306,2019.0,2834.6,4199.0,33.0
307,2019.0,2871.7,3907.0,33.0
308,2019.0,2881.2,3837.0,33.0
309,2019.0,2888.0,3970.0,33.0
310,2019.0,2693.6,3549.0,33.5
311,2019.0,2825.1,3917.0,33.5
312,2019.0,2864.2,3812.0,33.6
313,2019.0,2883.9,4124.0,33.6
314,2019.0,2881.0,3865.0,33.6
315,2019.0,2698.0,3465.0,34.0
316,2019.0,2845.7,3810.0,34.1
317,2019.0,2884.4,3929.0,34.1
318,2019.0,2897.0,3924.0,34.1
319,2019.0,2895.4,4052.0,34.1
320,2019.0,2699.9,3452.0,34.5
321,2019.0,2835.8,3791.0,34.6
322,2019.0,2873.4,3967.0,34.6
323,2019.0,2891.1,4084.0,34.6
324,2019.0,2895.6,3948.0,34.6
325,2019.0,2707.0,3377.0,35.0
326,2019.0,2845.0,4010.0,35.1
327,2019.0,2874.4,3901.0,35.1
328,2019.0,2881.1,3967.0,35.1
329,2019.0,2887.3,4078.0,35.1
330,2019.0,2698.1,3410.0,35.5
331,2019.0,2835.8,3853.0,35.6
332,2019.0,2878.2,3953.0,35.6
333,2019.0,2881.6,3807.0,35.6
334,2019.0,2880.2,4018.0,35.6
335,2019.0,2700.3,3474.0,36.0
336,2019.0,2838.2,3751.0,36.1
337,2019.0,2870.4,3831.0,36.1
338,2019.0,2887.0,4009.0,36.1
339,2019.0,2888.3,3927.0,36.1
340,2019.0,2700.7,3472.0,36.5
341,2019.0,2842.5,3790.0,36.6
342,2019.0,2869.2,3790.0,36.6
343,2019.0,2884.9,3872.0,36.6
344,2019.0,2893.6,4077.0,36.6
345,2019.0,2693.8,3506.0,37.0
346,2019.0,2840.6,3864.0,37.0
347,2019.0,2877.6,4152.0,37.1
348,2019.0,2881.2,3790.0,37.1
349,2019.0,2883.3,4093.0,37.1
350,2019.0,2697.6,3653.0,37.5
351,2019.0,2833.7,3806.0,37.5
352,2019.0,2870.8,3876.0,37.6
353,2019.0,2875.8,4000.0,37.6
354,2019.0,2880.5,3846.0,37.6
355,2019.0,2701.8,3377.0,38.0
356,2019.0,2826.0,3754.0,38.0
357,2019.0,2875.4,4027.0,38.0
358,2019.0,2880.0,3983.0,38.0
359,2019.0,2887.5,4013.0,38.1
360,2019.0,2702.8,3527.0,38.5
361,2019.0,2825.3,4048.0,38.5
362,2019.0,2860.8,3862.0,38.5
363,2019.0,2878.1,3854.0,38.6
364,2019.0,2887.8,3816.0,38.6
365,2019.0,2695.7,3479.0,39.0
366,2019.0,2827.9,3956.0,39.0
367,2019.0,2874.4,3768.0,39.1
368,2019.0,2892.1,3909.0,39.1
369,2019.0,2899.6,3956.0,39.1
370,2019.0,2702.7,3576.0,39.5
371,2019.0,2832.8,3837.0,39.5
372,2019.0,2869.1,3769.0,39.5
373,2019.0,2883.1,3930.0,39.6
374,2019.0,2886.3,3839.0,39.6
375,2019.0,2695.4,3436.0,40.0
376,2019.0,2830.9,3960.0,40.0
377,2019.0,2865.9,3957.0,40.0
378,2019.0,2886.6,3863.0,40.0
379,2019.0,2893.9,4032.0,40.1
380,2019.0,2697.8,3348.0,40.6
381,2019.0,2837.5,3884.0,40.6
382,2019.0,2886.1,4059.0,40.6
383,2019.0,2894.1,3923.0,40.6
384,2019.0,2900.9,3859.0,40.6
385,2019.0,2702.3,3421.0,41.1
386,2019.0,2841.7,3981.0,41.1
387,2019.0,2874.9,3926.0,41.1
388,2019.0,2888.1,4256.0,41.1
389,2019.0,2890.8,4256.0,41.1
390,2019.0,2695.8,3342.0,41.6
391,2019.0,2827.2,3974.0,41.6
392,2019.0,2883.0,4162.0,41.7
393,2019.0,2890.7,3975.0,41.7
394,2019.0,2902.5,3948.0,41.7
395,2019.0,2708.9,3491.0,42.1
396,2019.0,2844.2,3945.0,42.2
397,2019.0,2874.6,3945.0,42.2
398,2019.0,2879.2,3995.0,42.2
399,2019.0,2884.6,4008.0,42.2
400,2019.0,2693.4,3369.0,42.7
401,2019.0,2823.8,4140.0,42.7
402,2019.0,2864.3,3847.0,42.7
403,2019.0,2880.4,3938.0,42.7
404,2019.0,2884.2,3935.0,42.7
405,2019.0,2696.7,3432.0,43.2
406,2019.0,2838.8,3868.0,43.2
407,2019.0,2876.9,3827.0,43.2
408,2019.0,2876.3,3797.0,43.2
409,2019.0,2890.1,3795.0,43.2
410,2019.0,2699.9,3634.0,43.6
411,2019.0,2828.2,3877.0,43.7
412,2019.0,2863.8,3961.0,43.7
413,2019.0,2887.7,4054.0,43.7
414,2019.0,2878.4,3925.0,43.7
415,2019.0,2692.8,3592.0,44.1
416,2019.0,2826.4,4069.0,44.1
417,2019.0,2862.9,4046.0,44.1
418,2019.0,2878.3,4018.0,44.2
419,2019.0,2884.3,4152.0,44.2
420,2019.0,2694.2,3481.0,44.6
421,2019.0,2823.9,3868.0,44.6
422,2019.0,2871.1,4304.0,44.7
423,2019.0,2884.1,4270.0,44.7
424,2019.0,2886.0,4097.0,44.7
425,2019.0,2691.4,3607.0,45.1
426,2019.0,2828.3,3859.0,45.1
427,2019.0,2864.3,4028.0,45.1
428,2019.0,2882.3,3912.0,45.2
429,2019.0,2883.3,4000.0,45.2
430,2019.0,2696.0,3463.0,45.7
431,2019.0,2831.2,3835.0,45.7
432,2019.0,2866.2,3815.0,45.7
433,2019.0,2887.5,3925.0,45.7
434,2019.0,2896.0,3927.0,45.7
435,2019.0,2690.5,3446.0,46.3
436,2019.0,2826.7,4115.0,46.3
437,2019.0,2865.0,3869.0,46.3
438,2019.0,2875.0,3971.0,46.4
439,2019.0,2879.3,3757.0,46.4
440,2019.0,2697.0,3563.0,46.9
441,2019.0,2835.2,3914.0,46.9
442,2019.0,2864.7,3857.0,46.9
443,2019.0,2884.3,3827.0,46.9
444,2019.0,2886.5,3831.0,47.0
445,2019.0,2699.2,3439.0,47.4
446,2019.0,2836.6,4244.0,47.4
447,2019.0,2881.1,4023.0,47.5
448,2019.0,2887.6,3906.0,47.5
449,2019.0,2892.4,4001.0,47.5
450,2019.0,2702.9,3637.0,47.9
451,2019.0,2829.4,3894.0,47.9
452,2019.0,2875.0,3945.0,48.0
453,2019.0,2878.9,3930.0,48.0
454,2019.0,2886.6,3945.0,48.0
455,2019.0,2695.3,3477.0,48.4
456,2019.0,2832.3,4173.0,48.5
457,2019.0,2866.5,3828.0,48.5
458,2019.0,2880.3,3898.0,48.5
459,2019.0,2882.7,3912.0,48.5
460,2019.0,2694.6,3424.0,49.0
461,2019.0,2829.5,3833.0,49.0
462,2019.0,2869.5,3998.0,49.0
463,2019.0,2886.0,4132.0,49.0
464,2019.0,2883.9,3948.0,49.1
465,2019.0,2691.0,3614.0,49.5
466,2019.0,2828.4,3885.0,49.5
467,2019.0,2859.4,3847.0,49.5
468,2019.0,2872.4,4320.0,49.6
469,2019.0,2887.0,4320.0,49.6
470,2019.0,2691.3,3459.0,50.0
471,2019.0,2819.2,3866.0,50.0
472,2019.0,2878.4,3987.0,50.0
473,2019.0,2877.1,3987.0,50.0
474,2019.0,2879.4,3953.0,50.1
475,2019.0,2691.7,3516.0,50.5
476,2019.0,2825.2,4041.0,50.5
477,2019.0,2860.0,4017.0,50.5
478,2019.0,2872.3,3905.0,50.5
479,2019.0,2880.2,3731.0,50.6
480,2019.0,2693.8,3367.0,51.0
481,2019.0,2837.0,3818.0,51.0
482,2019.0,2863.1,4042.0,51.0
483,2019.0,2869.5,4083.0,51.0
484,2019.0,2885.8,3873.0,51.1
485,2019.0,2697.7,3473.0,51.5
486,2019.0,2831.0,3950.0,51.5
487,2019.0,2868.2,3886.0,51.5
488,2019.0,2878.3,3886.0,51.6
489,2019.0,2882.9,3856.0,51.6
490,2019.0,2703.5,3428.0,52.0
491,2019.0,2842.3,3863.0,52.1
492,2019.0,2871.3,4008.0,52.1
493,2019.0,2880.8,3973.0,52.1
494,2019.0,2882.8,3946.0,52.1
495,2019.0,2691.7,3377.0,52.5
496,2019.0,2829.5,4042.0,52.6
497,2019.0,2875.5,4243.0,52.6
498,2019.0,2887.5,3857.0,52.6
499,2019.0,2892.5,3949.0,52.6
500,2019.0,2698.3,3391.0,53.0
501,2019.0,2842.2,3988.0,53.1
502,2019.0,2874.6,3994.0,53.1
503,2019.0,2885.0,3861.0,53.1
504,2005.0,2886.8,3876.0,53.1
505,2005.0,2698.2,3467.0,53.5
506,2005.0,2836.1,3639.0,53.6
507,2005.0,2863.8,3799.0,53.6
508,2005.0,2882.0,4006.0,53.6
509,2005.0,2880.3,4136.0,53.6
510,2005.0,2687.8,3436.0,54.0
511,2005.0,2823.2,3796.0,54.1
512,2005.0,2859.1,4021.0,54.1
513,2005.0,2875.3,4166.0,54.1
514,2005.0,2888.5,3988.0,54.1
515,2005.0,2694.4,3387.0,54.5
516,2005.0,2834.7,3945.0,54.6
517,2005.0,2870.6,3719.0,54.6
518,2005.0,2872.3,3930.0,54.6
519,2005.0,2879.5,4176.0,54.6
520,2005.0,2688.4,3388.0,55.1
521,2005.0,2830.7,3769.0,55.1
522,2005.0,2864.7,3904.0,55.1
523,2005.0,2883.5,3988.0,55.1
524,2005.0,2882.6,3953.0,55.1
525,2005.0,2694.0,3577.0,55.6
526,2005.0,2825.4,3829.0,55.6
527,2005.0,2867.2,3812.0,55.6
528,2005.0,2880.4,3930.0,55.6
529,2005.0,2884.0,3856.0,55.6
530,2005.0,2684.0,3502.0,56.1
531,2005.0,2820.3,4051.0,56.1
532,2005.0,2859.8,3994.0,56.1
533,2005.0,2873.5,3919.0,56.1
534,2005.0,2880.2,4072.0,56.2
535,2005.0,2687.1,3395.0,56.6
536,2005.0,2823.6,4075.0,56.6
537,2005.0,2859.1,3995.0,56.6
538,2005.0,2875.0,3967.0,56.7
539,2005.0,2873.9,4077.0,56.7
540,2005.0,2691.1,3460.0,57.1
541,2005.0,2833.0,4189.0,57.2
542,2005.0,2871.2,4189.0,57.2
543,2005.0,2892.0,3987.0,57.2
544,2005.0,2884.6,3987.0,57.2
545,2005.0,2690.5,3346.0,57.7
546,2005.0,2825.2,3785.0,57.7
547,2005.0,2866.7,3981.0,57.7
548,2005.0,2888.0,3967.0,57.7
549,2005.0,2880.3,4173.0,57.7
550,2005.0,2690.4,3505.0,58.2
551,2005.0,2832.2,3764.0,58.2
552,2005.0,2872.5,4368.0,58.2
553,2005.0,2877.0,4343.0,58.2
554,2005.0,2878.2,4080.0,58.3
555,2005.0,2689.8,3438.0,58.8
556,2005.0,2834.3,3886.0,58.8
557,2005.0,2865.8,3903.0,58.8
558,2005.0,2880.8,3886.0,58.8
559,2005.0,2880.3,4021.0,58.8
560,2005.0,2689.4,3469.0,59.3
561,2005.0,2824.4,3992.0,59.3
562,2005.0,2864.4,3992.0,59.3
563,2005.0,2885.0,3960.0,59.3
564,2005.0,2892.5,4222.0,59.3
565,2005.0,2695.9,3502.0,59.8
566,2005.0,2825.5,4009.0,59.8
567,2005.0,2862.8,4009.0,59.8
568,2005.0,2879.8,4095.0,59.8
569,2005.0,2879.5,4214.0,59.9
570,2005.0,2686.1,3540.0,60.3
571,2005.0,2819.9,3740.0,60.3
572,2005.0,2869.3,4024.0,60.3
573,2005.0,2870.1,3939.0,60.3
574,2005.0,2875.1,3972.0,60.4
575,2005.0,2692.1,3368.0,60.8
576,2005.0,2828.2,3776.0,60.8
577,2005.0,2861.0,3957.0,60.8
578,2005.0,2881.1,4113.0,60.9
579,2005.0,2881.2,3997.0,60.9
580,2005.0,2688.9,3356.0,61.3
581,2005.0,2821.8,3814.0,61.4
582,2005.0,2861.1,3828.0,61.4
583,2005.0,2870.2,3886.0,61.4
584,2005.0,2878.6,3807.0,61.4
585,2005.0,2684.6,3409.0,61.9
586,2005.0,2815.4,3924.0,61.9
587,2005.0,2849.1,4046.0,61.9
588,2005.0,2875.7,3871.0,61.9
589,2005.0,2884.2,3898.0,62.0
590,2005.0,2690.8,3515.0,62.4
591,2005.0,2829.2,3928.0,62.4
592,2005.0,2864.8,3926.0,62.5
593,2005.0,2882.7,3974.0,62.5
594,2005.0,2874.0,4028.0,62.5
595,2005.0,2693.9,3476.0,62.9
596,2005.0,2822.7,3924.0,63.0
597,2005.0,2857.6,3885.0,63.0
598,2005.0,2858.9,4037.0,63.0
599,2005.0,2870.9,3791.0,63.0
600,2005.0,2678.8,3504.0,63.5
601,2005.0,2811.4,3886.0,63.5
602,2005.0,2854.3,3920.0,63.5
603,2005.0,2871.2,3917.0,63.5
604,2005.0,2869.5,3713.0,63.5
605,2005.0,2684.8,3403.0,64.0
606,2005.0,2819.4,3713.0,64.0
607,2005.0,2859.6,3888.0,64.1
608,2005.0,2870.1,3772.0,64.1
609,2005.0,2886.4,3983.0,64.1
610,2005.0,2697.1,3416.0,64.5
611,2005.0,2832.2,3911.0,64.6
612,2005.0,2868.6,3926.0,64.6
613,2005.0,2881.4,4146.0,64.6
614,2005.0,2891.0,4146.0,64.6
615,2005.0,2693.4,3500.0,65.1
616,2005.0,2826.5,3912.0,65.1
617,2005.0,2856.2,3871.0,65.1
618,2005.0,2874.5,4088.0,65.1
619,2005.0,2879.0,3969.0,65.1
620,2005.0,2686.0,3478.0,65.6
621,2005.0,2819.8,3887.0,65.6
622,2005.0,2861.4,3841.0,65.6
623,2005.0,2879.5,3956.0,65.6
624,2005.0,2880.4,3769.0,65.6
625,2005.0,2688.8,3363.0,66.0
626,2005.0,2827.2,3780.0,66.1
627,2005.0,2860.7,3856.0,66.1
628,2005.0,2873.2,4017.0,66.1
629,2005.0,2877.4,3859.0,66.1
630,2005.0,2687.3,3494.0,66.5
631,2005.0,2827.2,3918.0,66.5
632,2005.0,2859.9,3758.0,66.6
633,2005.0,2878.0,4265.0,66.6
634,2005.0,2878.9,4207.0,66.6
635,2005.0,2690.1,3396.0,67.0
636,2005.0,2816.1,3797.0,67.1
637,2005.0,2856.2,4199.0,67.1
638,2005.0,2863.4,3869.0,67.1
639,2005.0,2870.5,3897.0,67.1
640,2005.0,2681.5,3448.0,67.6
641,2005.0,2817.5,3992.0,67.6
642,2005.0,2850.8,3804.0,67.6
643,2005.0,2879.8,3992.0,67.6
644,2005.0,2880.7,3998.0,67.6
645,2005.0,2689.6,3581.0,68.1
646,2005.0,2820.5,3884.0,68.1
647,2005.0,2856.9,3922.0,68.1
648,2005.0,2866.0,3833.0,68.1
649,2005.0,2880.8,3795.0,68.2
650,2005.0,2694.7,3408.0,68.6
651,2005.0,2825.5,3675.0,68.6
652,2005.0,2863.2,3807.0,68.7
653,2005.0,2872.5,3924.0,68.7
654,2005.0,2878.3,3917.0,68.7
655,2005.0,2697.5,3447.0,69.1
656,2005.0,2830.5,3848.0,69.1
657,2005.0,2866.0,3848.0,69.2
658,2005.0,2875.9,3877.0,69.2
659,2005.0,2889.1,3963.0,69.2
660,2005.0,2685.5,3407.0,69.6
661,2005.0,2823.7,3894.0,69.6
662,2005.0,2852.9,3931.0,69.7
