Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
191,9776.0,10917.2,12428.0,20.9
192,9776.0,10931.5,12215.0,20.9
193,9776.0,10944.2,12215.0,20.9
194,9776.0,10948.4,12460.0,20.9
195,9776.0,10894.2,12424.0,21.4
196,9776.0,10925.5,12443.0,21.4
197,9776.0,10938.8,12443.0,21.4
198,9776.0,10947.3,12443.0,21.4
199,9776.0,10946.5,12392.0,21.5
200,9776.0,10891.1,12088.0,21.9
201,9757.0,10915.0,12144.0,21.9
202,9757.0,10930.4,12190.0,21.9
203,9757.0,10941.9,12304.0,22.0
204,9757.0,10939.2,12188.0,22.0
205,9757.0,10878.7,12226.0,22.4
206,9757.0,10902.2,12122.0,22.4
207,9757.0,10931.9,12290.0,22.4
208,9757.0,10948.5,12380.0,22.5
209,9757.0,10962.0,12503.0,22.5
210,9757.0,10906.5,12341.0,23.0
211,9757.0,10921.0,12351.0,23.0
212,9757.0,10934.0,12272.0,23.0
213,9757.0,10949.2,12300.0,23.0
214,9757.0,10946.1,12263.0,23.1
215,9757.0,10888.3,12418.0,23.5
216,9757.0,10907.2,12418.0,23.5
217,9757.0,10933.9,12418.0,23.5
218,9757.0,10953.0,12454.0,23.6
219,9757.0,10959.1,12432.0,23.6
220,9757.0,10897.9,12436.0,24.0
221,9757.0,10915.7,12575.0,24.1
222,9757.0,10931.9,12575.0,24.1
223,9757.0,10931.6,12606.0,24.1
224,9757.0,10933.7,12464.0,24.1
225,9757.0,10876.4,12367.0,24.6
226,9757.0,10911.3,12402.0,24.6
227,9757.0,10929.1,12458.0,24.6
228,9757.0,10933.3,12570.0,24.6
229,9757.0,10929.0,12513.0,24.6
230,9757.0,10868.0,12250.0,25.1
231,9757.0,10897.8,12477.0,25.1
232,9757.0,10926.1,12475.0,25.1
233,9757.0,10945.0,12421.0,25.1
234,9757.0,10939.9,12283.0,25.2
235,9757.0,10882.0,12325.0,25.6
236,9757.0,10908.4,12196.0,25.6
237,9757.0,10919.3,12283.0,25.6
238,9757.0,10932.6,12645.0,25.7
239,9757.0,10934.6,12645.0,25.7
240,9757.0,10877.7,12581.0,26.1
241,9757.0,10901.6,12337.0,26.2
242,9757.0,10926.2,12363.0,26.2
243,9757.0,10937.3,12363.0,26.2
244,9757.0,10941.9,12584.0,26.2
245,9757.0,10877.1,12454.0,26.7
246,9757.0,10905.9,12412.0,26.7
247,9757.0,10922.8,12300.0,26.7
248,9757.0,10935.0,12303.0,26.7
249,9757.0,10941.6,12398.0,26.7
250,9757.0,10879.9,12371.0,27.2
251,9754.0,10915.3,12369.0,27.2
252,9754.0,10928.7,12368.0,27.3
253,9754.0,10930.1,12314.0,27.3
254,9754.0,10944.7,12290.0,27.3
255,9754.0,10891.4,12182.0,27.7
256,9754.0,10911.2,12266.0,27.7
257,9754.0,10935.0,12379.0,27.8
258,9754.0,10938.2,12302.0,27.8
259,9754.0,10936.0,12342.0,27.8
260,9749.0,10877.2,12262.0,28.3
261,9749.0,10906.5,12186.0,28.3
262,9749.0,10930.5,12377.0,28.3
263,9749.0,10943.8,12377.0,28.3
264,9749.0,10954.5,12453.0,28.3
265,9749.0,10884.6,12444.0,28.8
266,9749.0,10911.1,12453.0,28.8
267,9749.0,10919.7,12474.0,28.8
268,9749.0,10927.4,12522.0,28.8
269,9749.0,10929.5,12352.0,28.8
270,9749.0,10860.9,12271.0,29.3
271,9749.0,10880.4,12305.0,29.3
272,9749.0,10904.4,12205.0,29.3
273,9749.0,10917.2,12252.0,29.3
274,9749.0,10930.2,12345.0,29.4
275,9749.0,10868.8,12192.0,29.9
276,9749.0,10892.7,12296.0,29.9
277,9749.0,10917.2,12444.0,29.9
278,9749.0,10917.5,12291.0,30.0
279,9749.0,10935.1,12455.0,30.0
280,9749.0,10879.5,12407.0,30.6
281,9749.0,10910.4,12400.0,30.7
282,9749.0,10937.6,12330.0,30.7
283,9749.0,10939.8,12433.0,30.7
284,9749.0,10950.1,12491.0,30.7
285,9749.0,10890.2,12373.0,31.3
286,9749.0,10910.3,12252.0,31.3
287,9749.0,10926.4,12301.0,31.3
288,9749.0,10934.6,12525.0,31.3
289,9749.0,10945.3,12195.0,31.3
290,9749.0,10880.6,12111.0,31.8
291,9749.0,10897.7,12153.0,31.8
292,9749.0,10917.3,12380.0,31.8
293,9749.0,10926.7,12168.0,31.8
294,9749.0,10930.9,12251.0,31.8
295,9749.0,10872.5,12254.0,32.3
296,9749.0,10900.5,12215.0,32.3
297,9749.0,10907.2,12379.0,32.3
298,9749.0,10924.5,12346.0,32.4
299,9749.0,10926.8,12306.0,32.4
300,9749.0,10869.0,12261.0,32.8
301,9749.0,10896.8,12234.0,32.8
302,9749.0,10911.9,12341.0,32.9
303,9749.0,10924.0,12426.0,32.9
304,9749.0,10918.6,12248.0,32.9
305,9749.0,10860.6,12350.0,33.3
306,9749.0,10882.7,12373.0,33.3
307,9749.0,10907.0,12421.0,33.4
308,9749.0,10917.2,12353.0,33.4
309,9749.0,10931.8,12350.0,33.4
310,9749.0,10889.1,12303.0,33.9
311,9749.0,10913.2,12253.0,33.9
312,9749.0,10925.0,12279.0,33.9
313,9749.0,10928.5,12280.0,33.9
314,9749.0,10929.2,12396.0,33.9
315,9749.0,10863.4,12307.0,34.4
316,9749.0,10894.4,12315.0,34.4
317,9749.0,10918.8,12460.0,34.4
318,9749.0,10927.9,12287.0,34.5
319,9735.0,10944.7,12269.0,34.5
320,9735.0,10870.7,12370.0,34.9
321,9735.0,10896.3,12562.0,35.0
322,9735.0,10917.7,12412.0,35.0
323,9735.0,10924.2,12314.0,35.0
324,9735.0,10929.9,12462.0,35.0
325,9735.0,10868.9,12197.0,35.5
326,9735.0,10887.1,12203.0,35.5
327,9735.0,10902.8,12213.0,35.5
328,9719.0,10910.5,12636.0,35.5
329,9719.0,10925.1,12318.0,35.5
330,9719.0,10870.0,12238.0,36.0
331,9719.0,10882.9,12283.0,36.0
332,9719.0,10884.6,12263.0,36.0
333,9719.0,10907.6,12263.0,36.1
334,9719.0,10909.3,12454.0,36.1
335,9719.0,10855.5,12111.0,36.6
336,9719.0,10881.1,12278.0,36.6
337,9719.0,10902.7,12507.0,36.6
338,9719.0,10909.4,12472.0,36.6
339,9719.0,10913.9,12100.0,36.6
340,9719.0,10854.5,12446.0,37.1
341,9719.0,10889.8,12452.0,37.1
342,9719.0,10899.4,12317.0,37.1
343,9719.0,10912.3,12402.0,37.1
344,9719.0,10918.0,12402.0,37.1
345,9719.0,10864.5,12263.0,37.6
346,9719.0,10890.4,12353.0,37.6
347,9719.0,10911.2,12353.0,37.6
348,9719.0,10932.0,12424.0,37.6
349,9719.0,10921.5,12558.0,37.7
350,9719.0,10862.7,12384.0,38.1
351,9719.0,10885.3,12319.0,38.1
352,9719.0,10900.6,12399.0,38.2
353,9719.0,10910.2,12433.0,38.2
354,9719.0,10909.3,12506.0,38.2
355,9719.0,10863.4,12405.0,38.6
356,9719.0,10893.6,12327.0,38.7
357,9719.0,10906.8,12336.0,38.7
358,9719.0,10910.7,12404.0,38.7
359,9719.0,10912.4,12398.0,38.7
360,9719.0,10847.4,12404.0,39.2
361,9719.0,10885.8,12404.0,39.2
362,9719.0,10893.9,12541.0,39.2
363,9719.0,10910.2,12312.0,39.2
364,9719.0,10920.6,12296.0,39.2
365,9719.0,10859.0,12229.0,39.7
366,9719.0,10882.3,12294.0,39.7
367,9719.0,10903.1,12285.0,39.7
368,9719.0,10919.1,12446.0,39.7
369,9719.0,10940.3,12521.0,39.8
370,9719.0,10867.9,12278.0,40.2
371,9719.0,10884.2,12299.0,40.3
372,9719.0,10899.1,12235.0,40.3
373,9719.0,10912.9,12275.0,40.3
374,9719.0,10920.9,12419.0,40.3
375,9719.0,10853.7,12271.0,40.8
376,9719.0,10881.9,12335.0,40.8
377,9719.0,10900.2,12432.0,40.8
378,9719.0,10902.7,12230.0,40.8
379,9719.0,10914.3,12324.0,40.8
380,9719.0,10853.6,12335.0,41.3
381,9719.0,10883.6,12273.0,41.3
382,9719.0,10907.8,12453.0,41.3
383,9719.0,10923.2,12471.0,41.3
384,9719.0,10934.8,12600.0,41.3
385,9719.0,10883.2,12576.0,41.8
386,9719.0,10895.0,12579.0,41.8
387,9719.0,10907.5,12403.0,41.8
388,9719.0,10906.5,12675.0,41.9
389,9719.0,10915.5,12127.0,41.9
390,9719.0,10865.5,12221.0,42.3
391,9719.0,10884.7,12259.0,42.4
392,9719.0,10895.3,12142.0,42.4
393,9719.0,10907.6,12324.0,42.4
394,9719.0,10924.1,12369.0,42.4
395,9719.0,10867.7,12313.0,42.9
396,9719.0,10881.0,12193.0,42.9
397,9719.0,10887.2,12221.0,42.9
398,9719.0,10905.4,12200.0,42.9
399,9719.0,10910.2,12343.0,42.9
400,9719.0,10852.9,12299.0,43.4
401,9719.0,10884.7,12328.0,43.4
402,9719.0,10901.1,12426.0,43.4
403,9719.0,10905.2,12412.0,43.4
404,9719.0,10902.2,12434.0,43.4
405,9719.0,10843.7,12352.0,43.9
406,9719.0,10875.2,12410.0,44.0
407,9719.0,10884.0,12474.0,44.0
408,9719.0,10911.8,12474.0,44.0
409,9719.0,10917.9,12542.0,44.0
410,9719.0,10859.6,12447.0,44.5
411,9719.0,10883.3,12468.0,44.5
412,9719.0,10896.8,12429.0,44.5
413,9719.0,10909.8,12402.0,44.6
414,9719.0,10915.2,12684.0,44.6
415,9719.0,10857.0,12641.0,45.0
416,9719.0,10884.5,12602.0,45.0
417,9714.0,10902.9,12686.0,45.1
418,9714.0,10901.5,12193.0,45.1
419,9714.0,10909.6,12379.0,45.1
420,9714.0,10853.8,12438.0,45.5
421,9714.0,10880.6,12398.0,45.6
422,9714.0,10893.7,12253.0,45.6
423,9714.0,10907.4,12273.0,45.6
424,9714.0,10923.1,12496.0,45.6
425,9714.0,10866.0,12414.0,46.1
426,9714.0,10885.3,12489.0,46.1
427,9714.0,10906.0,12673.0,46.1
428,9714.0,10913.1,12124.0,46.1
429,9714.0,10914.9,12137.0,46.1
430,9714.0,10857.9,12104.0,46.6
431,9714.0,10878.9,12093.0,46.6
432,9714.0,10895.0,12273.0,46.6
433,9714.0,10907.0,12120.0,46.6
434,9714.0,10909.1,12439.0,46.6
435,9714.0,10845.0,12498.0,47.1
436,9714.0,10874.7,12576.0,47.1
437,9714.0,10894.1,12243.0,47.1
438,9714.0,10900.3,12199.0,47.2
439,9714.0,10902.6,12083.0,47.2
440,9714.0,10849.5,12136.0,47.6
441,9714.0,10871.7,12136.0,47.6
442,9714.0,10892.8,12270.0,47.7
443,9714.0,10901.2,12235.0,47.7
444,9714.0,10903.8,12409.0,47.7
445,9714.0,10848.9,12364.0,48.1
446,9714.0,10869.1,12468.0,48.2
447,9714.0,10893.8,12660.0,48.2
448,9714.0,10900.8,12780.0,48.2
449,9714.0,10903.6,12257.0,48.2
450,9714.0,10843.1,12106.0,48.7
451,9714.0,10872.9,12121.0,48.7
452,9714.0,10891.6,12395.0,48.7
453,9714.0,10894.4,12389.0,48.7
454,9714.0,10900.9,12124.0,48.7
455,9714.0,10856.4,12197.0,49.2
456,9714.0,10883.5,12403.0,49.2
457,9714.0,10892.0,12546.0,49.2
458,9714.0,10904.2,12436.0,49.2
459,9712.0,10905.4,12268.0,49.3
460,9712.0,10841.6,12208.0,49.7
461,9712.0,10859.5,12432.0,49.7
462,9712.0,10864.8,12432.0,49.7
463,9712.0,10874.2,12518.0,49.8
464,9712.0,10880.0,12432.0,49.8
465,9712.0,10829.1,12481.0,50.2
466,9712.0,10848.1,12481.0,50.2
467,9712.0,10877.4,12490.0,50.3
468,9712.0,10902.5,12549.0,50.3
469,9712.0,10900.9,12818.0,50.3
470,9712.0,10840.3,12660.0,50.8
471,9712.0,10875.2,12793.0,50.8
472,9712.0,10892.3,12793.0,50.8
473,9712.0,10902.9,12585.0,50.8
474,9712.0,10904.8,12562.0,50.9
475,9712.0,10842.4,12562.0,51.3
476,9712.0,10866.7,12533.0,51.3
477,9712.0,10881.9,12555.0,51.3
478,9712.0,10897.4,12450.0,51.4
479,9712.0,10907.7,12441.0,51.4
480,9712.0,10839.0,12590.0,51.8
481,9712.0,10859.0,12211.0,51.9
482,9712.0,10873.7,12142.0,51.9
483,9712.0,10890.0,12226.0,51.9
484,9712.0,10894.3,12325.0,51.9
485,9712.0,10847.7,12351.0,52.4
486,9712.0,10871.1,12294.0,52.4
487,9712.0,10890.4,12193.0,52.4
488,9712.0,10901.1,12451.0,52.4
489,9712.0,10908.5,12510.0,52.5
490,9712.0,10864.5,12331.0,52.9
491,9712.0,10890.0,12554.0,52.9
492,9712.0,10895.8,12378.0,52.9
493,9712.0,10897.5,12416.0,53.0
494,9712.0,10897.1,12328.0,53.0
495,9712.0,10846.2,12155.0,53.5
496,9712.0,10870.9,12235.0,53.5
497,9712.0,10883.8,12155.0,53.5
498,9712.0,10893.4,12253.0,53.5
499,9712.0,10902.6,12287.0,53.5
500,9712.0,10852.9,12190.0,54.1
501,9712.0,10875.5,12440.0,54.1
502,9712.0,10886.0,12440.0,54.1
503,9712.0,10886.7,12393.0,54.1
504,9712.0,10895.4,12329.0,54.1
505,9712.0,10852.4,12359.0,54.7
506,9712.0,10879.0,12377.0,54.7
507,9712.0,10884.7,12377.0,54.7
508,9712.0,10895.7,12417.0,54.7
509,9712.0,10889.7,12381.0,54.7
510,9712.0,10842.9,12208.0,55.2
511,9712.0,10870.0,12230.0,55.3
512,9712.0,10890.1,12235.0,55.3
513,9712.0,10903.9,12282.0,55.3
514,9712.0,10920.1,12291.0,55.3
515,9712.0,10854.8,12192.0,55.8
516,9712.0,10873.3,12347.0,55.8
517,9712.0,10893.2,12404.0,55.8
518,9712.0,10897.9,12389.0,55.8
519,9712.0,10901.2,12225.0,55.8
520,9712.0,10842.4,12204.0,56.3
521,9712.0,10867.4,12277.0,56.3
522,9712.0,10877.6,12277.0,56.3
523,9712.0,10885.3,12394.0,56.4
524,9712.0,10889.3,12508.0,56.4
525,9712.0,10840.6,12296.0,56.8
526,9712.0,10870.9,12276.0,56.9
527,9712.0,10896.0,12481.0,56.9
528,9712.0,10902.8,12455.0,56.9
529,9712.0,10906.7,12476.0,56.9
530,9712.0,10844.0,12561.0,57.4
531,9712.0,10875.8,12561.0,57.4
532,9712.0,10905.5,12642.0,57.4
533,9712.0,10911.2,12859.0,57.4
534,9712.0,10920.0,12427.0,57.4
535,9712.0,10854.6,12296.0,57.9
536,9712.0,10877.4,12194.0,57.9
537,9712.0,10894.7,12162.0,57.9
538,9712.0,10900.7,12287.0,57.9
539,9712.0,10913.9,12244.0,58.0
540,9712.0,10866.2,12208.0,58.4
541,9712.0,10882.7,12206.0,58.4
542,9712.0,10897.3,12314.0,58.5
543,9712.0,10906.9,12286.0,58.5
544,9712.0,10900.4,12489.0,58.5
545,9712.0,10838.7,12487.0,59.0
546,9712.0,10866.7,12280.0,59.0
547,9712.0,10885.9,12271.0,59.0
548,9712.0,10893.1,12130.0,59.0
549,9712.0,10901.1,12186.0,59.1
550,9712.0,10834.3,12279.0,59.5
551,9712.0,10862.9,12187.0,59.6
552,9712.0,10896.2,12178.0,59.6
553,9712.0,10898.9,12272.0,59.6
554,9712.0,10901.3,12134.0,59.6
555,9712.0,10840.3,12168.0,60.1
556,9712.0,10861.4,12373.0,60.1
557,9712.0,10873.5,12537.0,60.1
558,9712.0,10891.4,12247.0,60.1
559,9712.0,10897.9,12275.0,60.2
560,9712.0,10842.9,12452.0,60.6
561,9712.0,10868.2,12368.0,60.6
562,9712.0,10879.2,12368.0,60.6
563,9712.0,10880.9,12341.0,60.7
564,9712.0,10889.3,12348.0,60.7
565,9712.0,10831.8,12284.0,61.1
566,9712.0,10851.4,12401.0,61.2
567,9712.0,10874.0,12439.0,61.2
568,9712.0,10896.1,12124.0,61.2
569,9712.0,10895.3,12279.0,61.2
570,9712.0,10831.3,12218.0,61.6
571,9712.0,10858.6,12111.0,61.7
572,9712.0,10879.5,12119.0,61.7
573,9712.0,10892.8,12231.0,61.7
574,9712.0,10897.9,12264.0,61.7
575,9712.0,10838.3,12330.0,62.2
576,9712.0,10867.4,12324.0,62.2
577,9712.0,10879.8,12266.0,62.2
578,9712.0,10883.1,12197.0,62.2
579,9712.0,10888.7,12450.0,62.2
580,9712.0,10831.3,12167.0,62.7
581,9712.0,10868.1,12434.0,62.7
582,9712.0,10877.6,12507.0,62.7
583,9712.0,10880.1,12507.0,62.7
584,9712.0,10887.8,12700.0,62.7
585,9712.0,10829.7,12663.0,63.2
586,9712.0,10859.3,12307.0,63.2
587,9712.0,10879.1,12365.0,63.3
588,9712.0,10885.9,12348.0,63.3
589,9712.0,10878.6,12517.0,63.3
590,9712.0,10831.4,12155.0,63.7
591,9712.0,10867.0,12354.0,63.8
592,9712.0,10890.0,12342.0,63.8
593,9712.0,10895.8,12312.0,63.8
594,9712.0,10904.6,12205.0,63.8
595,9712.0,10849.9,12256.0,64.3
596,9712.0,10865.1,12471.0,64.3
597,9712.0,10883.6,12733.0,64.3
598,9712.0,10899.3,12721.0,64.3
599,9712.0,10898.8,12438.0,64.3
600,9712.0,10840.7,12320.0,64.8
601,9712.0,10870.3,12307.0,64.8
602,9712.0,10883.1,12275.0,64.8
603,9712.0,10898.7,12275.0,64.8
604,9712.0,10893.4,12279.0,64.8
605,9712.0,10844.3,12155.0,65.3
606,9712.0,10870.7,12246.0,65.3
607,9712.0,10885.0,12211.0,65.3
608,9712.0,10891.2,12150.0,65.3
609,9712.0,10879.8,12266.0,65.4
610,9712.0,10824.5,12052.0,65.8
611,9712.0,10849.1,12089.0,65.8
612,9712.0,10879.4,12327.0,65.8
613,9712.0,10886.0,12158.0,65.9
614,9712.0,10892.8,12293.0,65.9
615,9702.0,10831.0,12328.0,66.3
616,9702.0,10854.1,12284.0,66.3
617,9702.0,10867.8,12416.0,66.4
618,9702.0,10875.3,12257.0,66.4
619,9702.0,10889.0,12350.0,66.4
620,9702.0,10830.2,12168.0,66.9
621,9702.0,10859.8,12313.0,66.9
622,9702.0,10876.6,12391.0,66.9
623,9702.0,10877.4,12612.0,66.9
624,9702.0,10885.2,12566.0,67.0
625,9702.0,10824.7,12647.0,67.5
626,9702.0,10857.1,12302.0,67.5
627,9702.0,10875.4,12252.0,67.5
628,9702.0,10887.7,12516.0,67.5
629,9702.0,10893.0,12415.0,67.5
630,9702.0,10832.5,12288.0,68.0
631,9702.0,10861.1,12204.0,68.0
632,9702.0,10878.1,12426.0,68.0
633,9702.0,10883.6,12696.0,68.0
634,9702.0,10893.9,12706.0,68.0
635,9702.0,10846.5,12436.0,68.5
636,9702.0,10864.8,12436.0,68.5
637,9702.0,10870.2,12436.0,68.5
638,9702.0,10877.8,12345.0,68.5
639,9702.0,10876.2,12343.0,68.6
640,9702.0,10823.4,12623.0,69.0
641,9702.0,10856.3,12281.0,69.0
642,9702.0,10869.8,12488.0,69.1
643,9702.0,10884.2,12381.0,69.1
644,9702.0,10890.1,12381.0,69.1
645,9702.0,10827.1,12372.0,69.6
646,9702.0,10856.5,12372.0,69.6
647,9702.0,10869.8,12552.0,69.6
648,9702.0,10874.2,12274.0,69.6
649,9702.0,10877.1,12353.0,69.6
650,9702.0,10826.0,12332.0,70.1
651,9702.0,10864.2,12341.0,70.1
652,9702.0,10876.3,12341.0,70.1
653,9702.0,10887.5,12341.0,70.1
654,9702.0,10883.8,12323.0,70.1
655,9702.0,10829.7,12098.0,70.6
656,9702.0,10854.9,12098.0,70.6
657,9702.0,10883.7,12281.0,70.6
658,9702.0,10898.5,12392.0,70.7
659,9702.0,10914.0,12392.0,70.7
660,9702.0,10851.4,12380.0,71.1
661,9702.0,10864.0,12299.0,71.1
662,9702.0,10879.1,12591.0,71.2
