Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
157,4418.0000,4418.0000,4418.0000,32.0709
158,4418.0000,4418.0000,4418.0000,32.3980
159,4418.0000,4418.0000,4418.0000,32.5899
160,4418.0000,4418.0055,4429.0000,32.7626
161,4418.0000,4418.0000,4418.0000,32.9373
162,4418.0000,4418.0000,4418.0000,33.1275
163,4418.0000,4418.0000,4418.0000,33.2939
164,4418.0000,4418.0000,4418.0000,33.4723
165,4418.0000,4418.0000,4418.0000,33.6350
166,4418.0000,4418.0000,4418.0000,33.7986
167,4418.0000,4418.0000,4418.0000,33.9592
168,4418.0000,4538.4905,4786.0000,34.3152
169,4418.0000,4429.9695,4467.0000,34.5084
170,4418.0000,4418.1880,4420.0000,34.6762
171,4418.0000,4418.0000,4418.0000,34.8542
172,4418.0000,4418.0000,4418.0000,35.0200
173,4418.0000,4418.0000,4418.0000,35.1897
174,4418.0000,4418.0000,4418.0000,35.3523
175,4418.0000,4418.0000,4418.0000,35.5316
176,4418.0000,4418.0000,4418.0000,35.7011
177,4418.0000,4418.0000,4418.0000,35.8655
178,4418.0000,4418.0000,4418.0000,36.0298
179,4418.0000,4418.0000,4418.0000,36.1848
180,4418.0000,4418.0010,4420.0000,36.3495
181,4418.0000,4418.0000,4418.0000,36.5347
182,4418.0000,4418.0000,4418.0000,36.6952
183,4418.0000,4418.0010,4420.0000,36.8676
184,4418.0000,4418.0000,4418.0000,37.4556
185,4418.0000,4418.0000,4418.0000,37.7599
186,4418.0000,4418.0000,4418.0000,37.9391
187,4418.0000,4418.0000,4418.0000,38.1203
188,4418.0000,4418.0000,4418.0000,38.3020
189,4418.0000,4418.0190,4456.0000,38.4969
190,4418.0000,4418.0000,4418.0000,38.6705
191,4418.0000,4418.0000,4418.0000,38.8382
192,4418.0000,4418.0000,4418.0000,39.0013
193,4418.0000,4418.0000,4418.0000,39.1694
194,4418.0000,4418.0000,4418.0000,39.3433
195,4418.0000,4418.0000,4418.0000,39.5445
196,4418.0000,4418.0000,4418.0000,39.7158
197,4418.0000,4418.0000,4418.0000,39.8976
198,4418.0000,4418.0000,4418.0000,40.0657
199,4418.0000,4418.0000,4418.0000,40.2332
200,4418.0000,4418.0000,4418.0000,40.4023
201,4418.0000,4418.0000,4418.0000,40.5890
202,4418.0000,4418.0000,4418.0000,40.7554
203,4418.0000,4418.0000,4418.0000,40.9168
204,4418.0000,4418.0000,4418.0000,41.0802
205,4418.0000,4418.0220,4462.0000,41.2376
206,4418.0000,4418.0040,4426.0000,41.4080
207,4418.0000,4418.0000,4418.0000,41.5882
208,4418.0000,4418.0000,4418.0000,41.7481
209,4418.0000,4418.0000,4418.0000,41.9052
210,4418.0000,4418.0000,4418.0000,42.0678
211,4418.0000,4418.0000,4418.0000,42.2508
212,4418.0000,4418.0000,4418.0000,42.6764
213,4418.0000,4418.0000,4418.0000,43.0816
214,4418.0000,4418.0005,4419.0000,43.2734
215,4418.0000,4418.0000,4418.0000,43.4721
216,4418.0000,4418.0000,4418.0000,43.6489
217,4418.0000,4418.0000,4418.0000,43.8105
218,4418.0000,4548.7960,4810.0000,44.1490
219,4418.0000,4432.7330,4482.0000,44.3134
220,4418.0000,4418.1555,4420.0000,44.5005
221,4418.0000,4418.0000,4418.0000,44.6662
222,4418.0000,4418.0000,4418.0000,44.8284
223,4418.0000,4418.0040,4426.0000,44.9915
224,4418.0000,4418.0000,4418.0000,45.1488
225,4418.0000,4418.0000,4418.0000,45.3087
226,4418.0000,4418.0000,4418.0000,45.4915
227,4418.0000,4418.0020,4422.0000,45.6543
228,4418.0000,4418.0000,4418.0000,45.8196
229,4418.0000,4418.0140,4446.0000,45.9814
230,4418.0000,4418.0000,4418.0000,46.1467
231,4418.0000,4418.0000,4418.0000,46.3059
232,4418.0000,4418.0000,4418.0000,46.4801
233,4418.0000,4418.0030,4424.0000,46.7749
234,4418.0000,4418.0000,4418.0000,47.1883
235,4418.0000,4418.0000,4418.0000,47.4628
236,4418.0000,4418.0110,4440.0000,47.6471
237,4418.0000,4418.0000,4418.0000,47.8191
238,4418.0000,4418.0000,4418.0000,47.9894
239,4418.0000,4418.0000,4418.0000,48.1558
240,4418.0000,4418.0000,4418.0000,48.3190
241,4418.0000,4418.0000,4418.0000,48.5146
242,4418.0000,4418.0000,4418.0000,48.6762
243,4418.0000,4418.0000,4418.0000,48.8435
244,4418.0000,4418.0000,4418.0000,49.0002
245,4418.0000,4418.0040,4426.0000,49.1562
246,4418.0000,4418.0000,4418.0000,49.3207
247,4418.0000,4418.0000,4418.0000,49.4963
248,4418.0000,4418.0000,4418.0000,49.6710
249,4418.0000,4418.0000,4418.0000,49.8365
250,4418.0000,4418.0000,4418.0000,49.9963
251,4418.0000,4418.0000,4418.0000,50.1659
252,4418.0000,4418.0000,4418.0000,50.3254
253,4418.0000,4418.0000,4418.0000,50.5069
254,4418.0000,4418.0000,4418.0000,50.6680
255,4418.0000,4418.0000,4418.0000,50.8476
256,4418.0000,4418.0000,4418.0000,51.0040
257,4418.0000,4418.0000,4418.0000,51.1666
258,4418.0000,4418.0000,4418.0000,51.3242
259,4418.0000,4418.0000,4418.0000,51.4943
260,4418.0000,4418.0000,4418.0000,51.6588
261,4418.0000,4418.0000,4418.0000,51.8178
262,4418.0000,4418.0000,4418.0000,52.0333
263,4418.0000,4418.0000,4418.0000,52.5254
264,4418.0000,4418.0000,4418.0000,52.8359
265,4418.0000,4418.0000,4418.0000,53.0237
266,4418.0000,4418.0000,4418.0000,53.2012
267,4418.0000,4418.0000,4418.0000,53.3748
268,4418.0000,4541.2355,4783.0000,53.7681
269,4418.0000,4432.1025,4547.0000,53.9494
270,4418.0000,4418.1345,4430.0000,54.1084
271,4418.0000,4418.0000,4418.0000,54.2792
272,4418.0000,4418.0000,4418.0000,54.4649
273,4418.0000,4418.0000,4418.0000,54.6317
274,4418.0000,4418.0000,4418.0000,54.8035
275,4418.0000,4418.0000,4418.0000,54.9668
276,4418.0000,4418.0000,4418.0000,55.1302
277,4418.0000,4418.0125,4443.0000,55.2895
278,4418.0000,4418.0000,4418.0000,55.4797
279,4418.0000,4418.0000,4418.0000,55.6590
280,4418.0000,4418.0000,4418.0000,55.8258
281,4418.0000,4418.0000,4418.0000,56.0057
282,4418.0000,4418.0000,4418.0000,56.1738
283,4418.0000,4418.0000,4418.0000,56.3364
284,4418.0000,4418.0000,4418.0000,56.5164
285,4418.0000,4418.0000,4418.0000,56.6774
286,4418.0000,4418.0000,4418.0000,56.8423
287,4418.0000,4418.0000,4418.0000,57.0075
288,4418.0000,4418.0015,4421.0000,57.1779
289,4418.0000,4418.0000,4418.0000,57.3735
290,4418.0000,4418.0000,4418.0000,58.0280
291,4418.0000,4418.0000,4418.0000,58.2954
292,4418.0000,4418.0000,4418.0000,58.4892
293,4418.0000,4418.0000,4418.0000,58.6575
294,4418.0000,4418.0000,4418.0000,58.8272
295,4418.0000,4418.0000,4418.0000,58.9999
296,4418.0000,4418.0000,4418.0000,59.1645
297,4418.0000,4418.0000,4418.0000,59.3204
298,4418.0000,4418.0000,4418.0000,59.5052
299,4418.0000,4418.0000,4418.0000,59.6668
300,4418.0000,4418.0000,4418.0000,59.8489
301,4418.0000,4418.0000,4418.0000,60.0237
302,4418.0000,4418.0000,4418.0000,60.1905
303,4418.0000,4418.0000,4418.0000,60.3488
304,4418.0000,4418.0000,4418.0000,60.5283
305,4418.0000,4418.0000,4418.0000,60.6895
306,4418.0000,4418.0000,4418.0000,60.8540
307,4418.0000,4418.0000,4418.0000,61.0248
308,4418.0000,4418.0000,4418.0000,61.1821
309,4418.0000,4418.0000,4418.0000,61.3422
310,4418.0000,4418.0000,4418.0000,61.5374
311,4418.0000,4418.0000,4418.0000,61.7457
312,4418.0000,4418.0000,4418.0000,62.3075
313,4418.0000,4418.0000,4418.0000,62.5963
314,4418.0000,4418.0000,4418.0000,62.7809
315,4418.0000,4418.0150,4448.0000,62.9549
316,4418.0000,4418.0000,4418.0000,63.1192
317,4418.0000,4418.0070,4432.0000,63.2898
318,4418.0000,4541.5110,4776.0000,63.6611
319,4418.0000,4432.6505,4477.0000,63.8291
320,4418.0000,4418.1000,4424.0000,63.9888
321,4418.0000,4418.0000,4418.0000,64.1683
322,4418.0000,4418.0000,4418.0000,64.3345
323,4418.0000,4418.0000,4418.0000,64.5158
324,4418.0000,4418.0000,4418.0000,64.6803
325,4418.0000,4418.0000,4418.0000,64.8428
326,4418.0000,4418.0000,4418.0000,65.0169
327,4418.0000,4418.0000,4418.0000,65.1806
328,4418.0000,4418.0000,4418.0000,65.3443
329,4418.0000,4418.0000,4418.0000,65.5225
330,4418.0000,4418.0000,4418.0000,65.6923
331,4418.0000,4418.0000,4418.0000,65.8642
332,4418.0000,4418.0000,4418.0000,66.0348
333,4418.0000,4418.0000,4418.0000,66.2047
334,4418.0000,4418.0000,4418.0000,66.3679
335,4418.0000,4418.0000,4418.0000,66.5539
336,4418.0000,4418.0000,4418.0000,66.7146
337,4418.0000,4418.0000,4418.0000,66.8762
338,4418.0000,4418.0000,4418.0000,67.0637
339,4418.0000,4418.0000,4418.0000,67.3548
340,4418.0000,4418.0000,4418.0000,67.8256
341,4418.0000,4418.0000,4418.0000,68.0201
342,4418.0000,4418.0000,4418.0000,68.2168
343,4418.0000,4418.0000,4418.0000,68.3875
344,4418.0000,4418.0000,4418.0000,68.5737
345,4418.0000,4418.0000,4418.0000,68.7449
346,4418.0000,4418.0000,4418.0000,68.9130
347,4418.0000,4418.0000,4418.0000,69.0771
348,4418.0000,4418.0065,4431.0000,69.2380
349,4418.0000,4418.0000,4418.0000,69.4000
350,4418.0000,4418.0000,4418.0000,69.5656
351,4418.0000,4418.0000,4418.0000,69.7424
352,4418.0000,4418.0000,4418.0000,69.9082
353,4418.0000,4418.0000,4418.0000,70.0765
354,4418.0000,4418.0000,4418.0000,70.2403
355,4418.0000,4418.0000,4418.0000,70.4119
356,4418.0000,4418.0000,4418.0000,70.5844
357,4418.0000,4418.0000,4418.0000,70.7473
358,4418.0000,4418.0000,4418.0000,70.9099
359,4418.0000,4418.0000,4418.0000,71.0751
360,4418.0000,4418.0000,4418.0000,71.2388
361,4418.0000,4418.0000,4418.0000,71.4096
362,4418.0000,4418.0000,4418.0000,71.5723
363,4418.0000,4418.0100,4438.0000,71.7328
364,4418.0000,4418.0000,4418.0000,71.9002
365,4418.0000,4418.0050,4428.0000,72.0642
366,4418.0000,4418.0000,4418.0000,72.2266
367,4418.0000,4418.0000,4418.0000,72.4252
368,4418.0000,4533.3000,4779.0000,73.2695
369,4418.0000,4427.7510,4462.0000,73.4578
370,4418.0000,4418.0000,4418.0000,73.6355
371,4418.0000,4418.0000,4418.0000,73.8135
372,4418.0000,4418.0000,4418.0000,73.9742
373,4418.0000,4418.0000,4418.0000,74.1352
374,4418.0000,4418.0000,4418.0000,74.3102
375,4418.0000,4418.0000,4418.0000,74.4938
376,4418.0000,4418.0000,4418.0000,74.6584
377,4418.0000,4418.0000,4418.0000,74.8178
378,4418.0000,4418.0000,4418.0000,74.9806
379,4418.0000,4418.0005,4419.0000,75.1444
380,4418.0000,4418.0000,4418.0000,75.3138
381,4418.0000,4418.0000,4418.0000,75.4886
382,4418.0000,4418.0000,4418.0000,75.6484
383,4418.0000,4418.0000,4418.0000,75.8168
384,4418.0000,4418.0000,4418.0000,75.9840
385,4418.0000,4418.0000,4418.0000,76.1506
386,4418.0000,4418.0000,4418.0000,76.3117
387,4418.0000,4418.0000,4418.0000,76.4876
388,4418.0000,4418.0185,4455.0000,76.6490
389,4418.0000,4418.0000,4418.0000,77.1582
390,4418.0000,4418.0000,4418.0000,77.5165
391,4418.0000,4418.0000,4418.0000,77.6874
392,4418.0000,4418.0000,4418.0000,77.8582
393,4418.0000,4418.0000,4418.0000,78.0191
394,4418.0000,4418.0000,4418.0000,78.1821
395,4418.0000,4418.0000,4418.0000,78.3513
396,4418.0000,4418.0000,4418.0000,78.5268
397,4418.0000,4418.0000,4418.0000,78.6912
398,4418.0000,4418.0000,4418.0000,78.8519
399,4418.0000,4418.0000,4418.0000,79.0124
400,4418.0000,4418.0000,4418.0000,79.1612
401,4418.0000,4418.0000,4418.0000,79.3326
402,4418.0000,4418.0000,4418.0000,79.5069
403,4418.0000,4418.0000,4418.0000,79.6667
404,4418.0000,4418.0000,4418.0000,79.8198
405,4418.0000,4418.0000,4418.0000,79.9825
406,4418.0000,4418.0000,4418.0000,80.1412
407,4418.0000,4418.0000,4418.0000,80.3091
408,4418.0000,4418.0000,4418.0000,80.4963
409,4418.0000,4418.0150,4448.0000,80.6504
410,4418.0000,4418.0000,4418.0000,80.8094
411,4418.0000,4418.0000,4418.0000,80.9712
412,4418.0000,4418.0000,4418.0000,81.1329
413,4418.0000,4418.0000,4418.0000,81.2913
414,4418.0000,4418.0000,4418.0000,81.4776
415,4418.0000,4418.0060,4430.0000,81.6405
416,4418.0000,4418.0000,4418.0000,81.7960
417,4418.0000,4418.0000,4418.0000,81.9582
418,4418.0000,4546.1655,4785.0000,82.6756
419,4418.0000,4432.0335,4476.0000,82.9410
420,4418.0000,4418.1370,4427.0000,83.1287
421,4418.0000,4418.0000,4418.0000,83.2875
422,4418.0000,4418.0100,4438.0000,83.4548
423,4418.0000,4418.0000,4418.0000,83.6063
424,4418.0000,4418.0000,4418.0000,83.7634
425,4418.0000,4418.0000,4418.0000,83.9276
426,4418.0000,4418.0000,4418.0000,84.0764
427,4418.0000,4418.0000,4418.0000,84.2301
428,4418.0000,4418.0000,4418.0000,84.3987
429,4418.0000,4418.0000,4418.0000,84.5758
430,4418.0000,4418.0000,4418.0000,84.7302
431,4418.0000,4418.0295,4477.0000,84.8847
432,4418.0000,4418.0000,4418.0000,85.0372
433,4418.0000,4418.0000,4418.0000,85.1871
434,4418.0000,4418.0000,4418.0000,85.3423
435,4418.0000,4418.0000,4418.0000,85.5105
436,4418.0000,4418.0000,4418.0000,85.6680
437,4418.0000,4418.0005,4419.0000,85.8269
438,4418.0000,4418.0000,4418.0000,85.9827
439,4418.0000,4418.0000,4418.0000,86.1514
440,4418.0000,4418.0005,4419.0000,86.3093
441,4418.0000,4418.0000,4418.0000,86.4812
442,4418.0000,4418.0000,4418.0000,86.6443
443,4418.0000,4418.0000,4418.0000,86.8069
444,4418.0000,4418.0000,4418.0000,86.9718
445,4418.0000,4418.0000,4418.0000,87.1315
446,4418.0000,4418.0000,4418.0000,87.2899
447,4418.0000,4418.0000,4418.0000,87.4936
448,4418.0000,4418.0000,4418.0000,87.8553
449,4418.0000,4418.0030,4424.0000,88.2229
450,4418.0000,4418.0000,4418.0000,88.7337
451,4418.0000,4418.0000,4418.0000,89.0249
452,4418.0000,4418.0000,4418.0000,89.2106
453,4418.0000,4418.0000,4418.0000,89.3968
454,4418.0000,4418.0050,4428.0000,89.5824
455,4418.0000,4418.0000,4418.0000,89.7482
456,4418.0000,4418.0000,4418.0000,89.9143
457,4418.0000,4418.0000,4418.0000,90.0760
458,4418.0000,4418.0000,4418.0000,90.2578
459,4418.0000,4418.0000,4418.0000,90.4809
460,4418.0000,4418.0105,4439.0000,90.6753
461,4418.0000,4418.0000,4418.0000,90.8953
462,4418.0000,4418.0000,4418.0000,91.0887
463,4418.0000,4418.0000,4418.0000,91.2974
464,4418.0000,4418.0000,4418.0000,91.5273
465,4418.0000,4418.0000,4418.0000,91.7540
466,4418.0000,4418.0000,4418.0000,92.1049
467,4418.0000,4418.0000,4418.0000,92.5376
468,4418.0000,4540.3150,4779.0000,92.9937
469,4418.0000,4430.4860,4501.0000,93.2086
470,4418.0000,4418.0470,4419.0000,93.4173
471,4418.0000,4418.0000,4418.0000,93.6316
472,4418.0000,4418.0045,4427.0000,93.8419
473,4418.0000,4418.0000,4418.0000,94.0455
474,4418.0000,4418.0000,4418.0000,94.2383
475,4418.0000,4418.0000,4418.0000,94.4544
476,4418.0000,4418.0000,4418.0000,94.6530
477,4418.0000,4418.0000,4418.0000,94.8573
478,4418.0000,4418.0000,4418.0000,95.0356
479,4418.0000,4418.0000,4418.0000,95.2080
480,4418.0000,4418.0010,4420.0000,95.3806
481,4418.0000,4418.0000,4418.0000,95.5540
482,4418.0000,4418.0000,4418.0000,95.7309
483,4418.0000,4418.0000,4418.0000,95.9057
484,4418.0000,4418.0000,4418.0000,96.0776
485,4418.0000,4418.0000,4418.0000,96.2426
486,4418.0000,4418.0000,4418.0000,96.4192
487,4418.0000,4418.0000,4418.0000,96.5825
488,4418.0000,4418.0005,4419.0000,96.7479
489,4418.0000,4418.0000,4418.0000,96.9192
490,4418.0000,4418.0000,4418.0000,97.1031
491,4418.0000,4418.0000,4418.0000,97.6280
492,4418.0000,4418.0000,4418.0000,98.0779
493,4418.0000,4418.0000,4418.0000,98.5744
494,4418.0000,4418.0015,4421.0000,98.8141
495,4418.0000,4418.0000,4418.0000,99.0106
496,4418.0000,4418.0000,4418.0000,99.2633
497,4418.0000,4418.0000,4418.0000,99.5226
498,4418.0000,4418.0000,4418.0000,99.8127
499,4418.0000,4418.0000,4418.0000,100.0215
500,4418.0000,4418.0000,4418.0000,100.2023
501,4418.0000,4418.0010,4420.0000,100.3917
502,4418.0000,4418.0000,4418.0000,100.6079
503,4418.0000,4418.0000,4418.0000,100.7813
504,4418.0000,4418.0000,4418.0000,100.9592
505,4418.0000,4418.0010,4420.0000,101.1565
506,4418.0000,4418.0000,4418.0000,101.3230
507,4418.0000,4418.0000,4418.0000,101.5346
508,4418.0000,4418.0000,4418.0000,102.1845
509,4418.0000,4418.0000,4418.0000,102.4478
510,4418.0000,4418.0185,4455.0000,102.6307
511,4418.0000,4418.0000,4418.0000,102.8024
512,4418.0000,4418.0000,4418.0000,102.9705
513,4418.0000,4418.0000,4418.0000,103.1374
514,4418.0000,4418.0000,4418.0000,103.2939
515,4418.0000,4418.0010,4420.0000,103.4756
516,4418.0000,4418.0000,4418.0000,103.6404
517,4418.0000,4418.0000,4418.0000,103.8036
518,4418.0000,4549.8365,4807.0000,104.1486
519,4418.0000,4432.9920,4479.0000,104.3157
520,4418.0000,4418.2360,4421.0000,104.4887
521,4418.0000,4418.0000,4418.0000,104.6544
522,4418.0000,4418.0000,4418.0000,104.8133
523,4418.0000,4418.0000,4418.0000,104.9753
524,4418.0000,4418.0000,4418.0000,105.1347
525,4418.0000,4418.0045,4427.0000,105.2892
526,4418.0000,4418.0000,4418.0000,105.4675
527,4418.0000,4418.0000,4418.0000,105.6278
528,4418.0000,4418.0000,4418.0000,105.7912
529,4418.0000,4418.0015,4421.0000,105.9600
530,4418.0000,4418.0000,4418.0000,106.1268
531,4418.0000,4418.0000,4418.0000,106.2924
532,4418.0000,4418.0345,4487.0000,106.4729
533,4418.0000,4418.0000,4418.0000,106.6322
534,4418.0000,4418.0000,4418.0000,106.8970
535,4418.0000,4418.0000,4418.0000,107.4436
536,4418.0000,4418.0000,4418.0000,107.6509
537,4418.0000,4418.0010,4420.0000,107.8274
538,4418.0000,4418.0000,4418.0000,107.9946
539,4418.0000,4418.0000,4418.0000,108.1641
540,4418.0000,4418.0000,4418.0000,108.3270
541,4418.0000,4418.0000,4418.0000,108.5077
542,4418.0000,4418.0000,4418.0000,108.6766
543,4418.0000,4418.0000,4418.0000,108.8378
544,4418.0000,4418.0000,4418.0000,109.0077
545,4418.0000,4418.0000,4418.0000,109.1718
546,4418.0000,4418.0005,4419.0000,109.3329
547,4418.0000,4418.0005,4419.0000,109.5132
548,4418.0000,4418.0000,4418.0000,109.6827
549,4418.0000,4418.0000,4418.0000,109.8383
550,4418.0000,4418.0000,4418.0000,109.9973
551,4418.0000,4418.0000,4418.0000,110.1554
552,4418.0000,4418.0000,4418.0000,110.3175
553,4418.0000,4418.0000,4418.0000,110.4927
554,4418.0000,4418.0000,4418.0000,110.6543
555,4418.0000,4418.0000,4418.0000,110.8134
556,4418.0000,4418.0000,4418.0000,110.9754
