Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
153,578.0000,578.0000,578.0000,33.5104
154,578.0000,578.0000,578.0000,33.6836
155,578.0000,578.0000,578.0000,33.8643
156,578.0000,578.0000,578.0000,34.0405
157,578.0000,578.0000,578.0000,34.2159
158,578.0000,578.0000,578.0000,34.3812
159,578.0000,578.0065,591.0000,34.5802
160,578.0000,578.0135,605.0000,34.7512
161,578.0000,578.0000,578.0000,34.9267
162,578.0000,578.0000,578.0000,35.1013
163,578.0000,578.0000,578.0000,35.2664
164,578.0000,578.0040,586.0000,35.4513
165,578.0000,578.0000,578.0000,35.6203
166,578.0000,578.0125,603.0000,35.7841
167,578.0000,578.0000,578.0000,35.9516
168,578.0000,578.0125,603.0000,36.1198
169,578.0000,691.5970,802.0000,36.9260
170,578.0000,634.4410,702.0000,37.7672
171,578.0000,600.1790,682.0000,38.0192
172,578.0000,582.0320,602.0000,38.2091
173,578.0000,578.0015,581.0000,38.3985
174,578.0000,578.0000,578.0000,38.5932
175,578.0000,578.0275,633.0000,38.7709
176,578.0000,578.0000,578.0000,38.9467
177,578.0000,578.0000,578.0000,39.1165
178,578.0000,578.0030,584.0000,39.2869
179,578.0000,578.0450,668.0000,39.4796
180,578.0000,578.0000,578.0000,39.6714
181,578.0000,578.0000,578.0000,39.8463
182,578.0000,578.0000,578.0000,40.0172
183,578.0000,578.0000,578.0000,40.1931
184,578.0000,578.0000,578.0000,40.3756
185,578.0000,578.0135,605.0000,40.5972
186,578.0000,578.0000,578.0000,41.3161
187,578.0000,578.0480,674.0000,41.5519
188,578.0000,578.0000,578.0000,41.7511
189,578.0000,578.0065,591.0000,41.9319
190,578.0000,578.0000,578.0000,42.1133
191,578.0000,578.0000,578.0000,42.2884
192,578.0000,578.0000,578.0000,42.4839
193,578.0000,578.0030,584.0000,42.6522
194,578.0000,578.0000,578.0000,42.8241
195,578.0000,578.0000,578.0000,42.9922
196,578.0000,578.0000,578.0000,43.1752
197,578.0000,578.0000,578.0000,43.3500
198,578.0000,578.0000,578.0000,43.5338
199,578.0000,578.0000,578.0000,43.7109
200,578.0000,578.0000,578.0000,43.8775
201,578.0000,578.0000,578.0000,44.0572
202,578.0000,578.0125,603.0000,44.2253
203,578.0000,578.0000,578.0000,44.3938
204,578.0000,578.0000,578.0000,44.5719
205,578.0000,578.0130,604.0000,44.7466
206,578.0000,578.0155,609.0000,44.9116
207,578.0000,578.0155,609.0000,45.0889
208,578.0000,578.0000,578.0000,45.2513
209,578.0000,578.0000,578.0000,45.4249
210,578.0000,578.0475,673.0000,45.6065
211,578.0000,578.0000,578.0000,45.7816
212,578.0000,578.0000,578.0000,45.9481
213,578.0000,578.0005,579.0000,46.1671
214,578.0000,578.0000,578.0000,46.6726
215,578.0000,578.0000,578.0000,47.1385
216,578.0000,578.0000,578.0000,47.6377
217,578.0000,578.0020,582.0000,47.8365
218,578.0000,578.0000,578.0000,48.0178
219,578.0000,692.9405,807.0000,48.4048
220,578.0000,631.1595,700.0000,48.5904
221,578.0000,596.7275,643.0000,48.7631
222,578.0000,580.7750,600.0000,48.9325
223,578.0000,578.0115,601.0000,49.1083
224,578.0000,578.0000,578.0000,49.2718
225,578.0000,578.0000,578.0000,49.4510
226,578.0000,578.0250,628.0000,49.6197
227,578.0000,578.0030,584.0000,49.7849
228,578.0000,578.0000,578.0000,49.9475
229,578.0000,578.0000,578.0000,50.1196
230,578.0000,578.0000,578.0000,50.2897
231,578.0000,578.0000,578.0000,50.5057
232,578.0000,578.0000,578.0000,50.9185
233,578.0000,578.0000,578.0000,51.5116
234,578.0000,578.0030,584.0000,52.0491
235,578.0000,578.0300,638.0000,52.2506
236,578.0000,578.0030,584.0000,52.4506
237,578.0000,578.0000,578.0000,52.6394
238,578.0000,578.0000,578.0000,52.8147
239,578.0000,578.0000,578.0000,52.9953
240,578.0000,578.0140,606.0000,53.1632
241,578.0000,578.0000,578.0000,53.3357
242,578.0000,578.0110,600.0000,53.5344
243,578.0000,578.0000,578.0000,53.7107
244,578.0000,578.0000,578.0000,53.9006
245,578.0000,578.0000,578.0000,54.0760
246,578.0000,578.0000,578.0000,54.2466
247,578.0000,578.0285,635.0000,54.4167
248,578.0000,578.0000,578.0000,54.6056
249,578.0000,578.0000,578.0000,54.7960
250,578.0000,578.0135,605.0000,54.9645
251,578.0000,578.0000,578.0000,55.1339
252,578.0000,578.0000,578.0000,55.3139
253,578.0000,578.0250,628.0000,55.5057
254,578.0000,578.0000,578.0000,55.6752
255,578.0000,578.0000,578.0000,55.8549
256,578.0000,578.0000,578.0000,56.4659
257,578.0000,578.0000,578.0000,57.0758
258,578.0000,578.0125,603.0000,57.4415
259,578.0000,578.0000,578.0000,57.6438
260,578.0000,578.0000,578.0000,57.8355
261,578.0000,578.0000,578.0000,58.0124
262,578.0000,578.0140,606.0000,58.1868
263,578.0000,578.0000,578.0000,58.3556
264,578.0000,578.0000,578.0000,58.5636
265,578.0000,578.0000,578.0000,58.7536
266,578.0000,578.0000,578.0000,58.9298
267,578.0000,578.0000,578.0000,59.1134
268,578.0000,578.0000,578.0000,59.2882
269,578.0000,687.0670,807.0000,59.6864
270,578.0000,625.2940,694.0000,59.8589
271,578.0000,593.4550,635.0000,60.0296
272,578.0000,580.0505,598.0000,60.2024
273,578.0000,578.0000,578.0000,60.3713
274,578.0000,578.0000,578.0000,60.5557
275,578.0000,578.0000,578.0000,60.7248
276,578.0000,578.0000,578.0000,60.8944
277,578.0000,578.0000,578.0000,61.0625
278,578.0000,578.0000,578.0000,61.2417
279,578.0000,578.0000,578.0000,61.6171
280,578.0000,578.0000,578.0000,62.0504
281,578.0000,578.0000,578.0000,62.3000
282,578.0000,578.0000,578.0000,62.5042
283,578.0000,578.0000,578.0000,62.6858
284,578.0000,578.0000,578.0000,62.8653
285,578.0000,578.0000,578.0000,63.0414
286,578.0000,578.0315,641.0000,63.2178
287,578.0000,578.0010,580.0000,63.3915
288,578.0000,578.0000,578.0000,63.5845
289,578.0000,578.0000,578.0000,63.7592
290,578.0000,578.0000,578.0000,63.9376
291,578.0000,578.0135,605.0000,64.1087
292,578.0000,578.0000,578.0000,64.2934
293,578.0000,578.0255,629.0000,64.4704
294,578.0000,578.0000,578.0000,64.6428
295,578.0000,578.0065,591.0000,64.8084
296,578.0000,578.0000,578.0000,64.9772
297,578.0000,578.0000,578.0000,65.1446
298,578.0000,578.0000,578.0000,65.3121
299,578.0000,578.0740,726.0000,65.5189
300,578.0000,578.0000,578.0000,65.9166
301,578.0000,578.0000,578.0000,66.3773
302,578.0000,578.0000,578.0000,67.1236
303,578.0000,578.0000,578.0000,67.3206
304,578.0000,578.0000,578.0000,67.5254
305,578.0000,578.0000,578.0000,67.7059
306,578.0000,578.0000,578.0000,67.8714
307,578.0000,578.0000,578.0000,68.0390
308,578.0000,578.0125,603.0000,68.2072
309,578.0000,578.0000,578.0000,68.3800
310,578.0000,578.0030,584.0000,68.5588
311,578.0000,578.0000,578.0000,68.7287
312,578.0000,578.0000,578.0000,68.8974
313,578.0000,578.0430,664.0000,69.0729
314,578.0000,578.0425,663.0000,69.2419
315,578.0000,578.0000,578.0000,69.4263
316,578.0000,578.0110,600.0000,69.6082
317,578.0000,578.0000,578.0000,69.7684
318,578.0000,578.0125,603.0000,69.9616
319,578.0000,689.6635,805.0000,70.3186
320,578.0000,630.9240,699.0000,70.5118
321,578.0000,598.3580,661.0000,70.6803
322,578.0000,582.2370,648.0000,70.8622
323,578.0000,578.0000,578.0000,71.2688
324,578.0000,578.0000,578.0000,71.7986
325,578.0000,578.0135,605.0000,71.9828
326,578.0000,578.0000,578.0000,72.1633
327,578.0000,578.0115,601.0000,72.3288
328,578.0000,578.0000,578.0000,72.5032
329,578.0000,578.0000,578.0000,72.6770
330,578.0000,578.0000,578.0000,72.8463
331,578.0000,578.0000,578.0000,73.0196
332,578.0000,578.0000,578.0000,73.1896
333,578.0000,578.0125,603.0000,73.3537
334,578.0000,578.0000,578.0000,73.5508
335,578.0000,578.0240,626.0000,73.7316
336,578.0000,578.0000,578.0000,73.9008
337,578.0000,578.0000,578.0000,74.0842
338,578.0000,578.0455,669.0000,74.2563
339,578.0000,578.0000,578.0000,74.4660
340,578.0000,578.0000,578.0000,74.6457
341,578.0000,578.0000,578.0000,74.8161
342,578.0000,578.0010,580.0000,74.9834
343,578.0000,578.0000,578.0000,75.1468
344,578.0000,578.0000,578.0000,75.3208
345,578.0000,578.0000,578.0000,75.5011
346,578.0000,578.0000,578.0000,75.6670
347,578.0000,578.0000,578.0000,75.8360
348,578.0000,578.0000,578.0000,76.0006
349,578.0000,578.0000,578.0000,76.1713
350,578.0000,578.0000,578.0000,76.3613
351,578.0000,578.0000,578.0000,76.8629
352,578.0000,578.0000,578.0000,77.2990
353,578.0000,578.0000,578.0000,77.8497
354,578.0000,578.0000,578.0000,78.0644
355,578.0000,578.0000,578.0000,78.2487
356,578.0000,578.0000,578.0000,78.4372
357,578.0000,578.0000,578.0000,78.6312
358,578.0000,578.0000,578.0000,78.8015
359,578.0000,578.0000,578.0000,78.9651
360,578.0000,578.0000,578.0000,79.1328
361,578.0000,578.0000,578.0000,79.3160
362,578.0000,578.0000,578.0000,79.5015
363,578.0000,578.0000,578.0000,79.6735
364,578.0000,578.0000,578.0000,79.8459
365,578.0000,578.0000,578.0000,80.0113
366,578.0000,578.0000,578.0000,80.1786
367,578.0000,578.0000,578.0000,80.3582
368,578.0000,578.0000,578.0000,80.5445
369,578.0000,687.4135,804.0000,81.9461
370,578.0000,628.9305,697.0000,82.2344
371,578.0000,595.9620,641.0000,82.4355
372,578.0000,580.0495,599.0000,82.6358
373,578.0000,578.0000,578.0000,82.8118
374,578.0000,578.0065,591.0000,82.9835
375,578.0000,578.0000,578.0000,83.1592
376,578.0000,578.0000,578.0000,83.3282
377,578.0000,578.0000,578.0000,83.5110
378,578.0000,578.0135,605.0000,83.6935
379,578.0000,578.0000,578.0000,83.8560
380,578.0000,578.0000,578.0000,84.0177
381,578.0000,578.0000,578.0000,84.1825
382,578.0000,578.0310,640.0000,84.3539
383,578.0000,578.0000,578.0000,84.5488
384,578.0000,578.0000,578.0000,84.7158
385,578.0000,578.0000,578.0000,84.8846
386,578.0000,578.0000,578.0000,85.0712
387,578.0000,578.0000,578.0000,85.2511
388,578.0000,578.0000,578.0000,85.4353
389,578.0000,578.0000,578.0000,85.6146
390,578.0000,578.0000,578.0000,85.7825
391,578.0000,578.0000,578.0000,85.9656
392,578.0000,578.0000,578.0000,86.4673
393,578.0000,578.0125,603.0000,87.1056
394,578.0000,578.0000,578.0000,87.5198
395,578.0000,578.0000,578.0000,87.7264
396,578.0000,578.0000,578.0000,87.9143
397,578.0000,578.0000,578.0000,88.1000
398,578.0000,578.0000,578.0000,88.2694
399,578.0000,578.0000,578.0000,88.4627
400,578.0000,578.0125,603.0000,88.6258
401,578.0000,578.0000,578.0000,88.8023
402,578.0000,578.0000,578.0000,88.9767
403,578.0000,578.0155,609.0000,89.1405
404,578.0000,578.0135,605.0000,89.3093
405,578.0000,578.0000,578.0000,89.5122
406,578.0000,578.0000,578.0000,89.6971
407,578.0000,578.0000,578.0000,89.8719
408,578.0000,578.0000,578.0000,90.0437
409,578.0000,578.0000,578.0000,90.2163
410,578.0000,578.0000,578.0000,90.4013
411,578.0000,578.0000,578.0000,90.5971
412,578.0000,578.0000,578.0000,90.7658
413,578.0000,578.0000,578.0000,90.9399
414,578.0000,578.0000,578.0000,91.1058
415,578.0000,578.0000,578.0000,91.2663
416,578.0000,578.0000,578.0000,91.4922
417,578.0000,578.0110,600.0000,92.1163
418,578.0000,578.0000,578.0000,92.3518
419,578.0000,686.9640,801.0000,92.7414
420,578.0000,625.3630,701.0000,92.9176
421,578.0000,590.8040,670.0000,93.0923
422,578.0000,578.3510,584.0000,93.2612
423,578.0000,578.0000,578.0000,93.4363
424,578.0000,578.0000,578.0000,93.6116
425,578.0000,578.0000,578.0000,93.7769
426,578.0000,578.0000,578.0000,93.9378
427,578.0000,578.0000,578.0000,94.1103
428,578.0000,578.0000,578.0000,94.2769
429,578.0000,578.0000,578.0000,94.4485
430,578.0000,578.0000,578.0000,94.6343
431,578.0000,578.0000,578.0000,94.8119
432,578.0000,578.0000,578.0000,94.9787
433,578.0000,578.0000,578.0000,95.1478
434,578.0000,578.0135,605.0000,95.3161
435,578.0000,578.0000,578.0000,95.5012
436,578.0000,578.0000,578.0000,95.6823
437,578.0000,578.0000,578.0000,95.9817
438,578.0000,578.0000,578.0000,96.5370
439,578.0000,578.0000,578.0000,96.7385
440,578.0000,578.0000,578.0000,96.9337
441,578.0000,578.0000,578.0000,97.1140
442,578.0000,578.0000,578.0000,97.2853
443,578.0000,578.0000,578.0000,97.4666
444,578.0000,578.0000,578.0000,97.6426
445,578.0000,578.0125,603.0000,97.8095
446,578.0000,578.0000,578.0000,97.9803
447,578.0000,578.0000,578.0000,98.1494
448,578.0000,578.0150,608.0000,98.3167
449,578.0000,578.0000,578.0000,98.4932
450,578.0000,578.0000,578.0000,98.6626
451,578.0000,578.0000,578.0000,98.8329
452,578.0000,578.0000,578.0000,99.0040
453,578.0000,578.0000,578.0000,99.1688
454,578.0000,578.0000,578.0000,99.3322
455,578.0000,578.0000,578.0000,99.5157
456,578.0000,578.0000,578.0000,99.6820
457,578.0000,578.0155,609.0000,99.8631
458,578.0000,578.0000,578.0000,100.0327
459,578.0000,578.0000,578.0000,100.2142
460,578.0000,578.0000,578.0000,100.4022
461,578.0000,578.0000,578.0000,100.5983
462,578.0000,578.0000,578.0000,100.7689
463,578.0000,578.0010,580.0000,100.9400
464,578.0000,578.0000,578.0000,101.1350
465,578.0000,578.0000,578.0000,101.8838
466,578.0000,578.0000,578.0000,102.0916
467,578.0000,578.0000,578.0000,102.2764
468,578.0000,578.0000,578.0000,102.4620
469,578.0000,684.8800,803.0000,102.8188
470,578.0000,625.8755,693.0000,102.9971
471,578.0000,591.9285,634.0000,103.1628
472,578.0000,578.3380,584.0000,103.3372
473,578.0000,578.0000,578.0000,103.5162
474,578.0000,578.0000,578.0000,103.6852
475,578.0000,578.0000,578.0000,103.8520
476,578.0000,578.0000,578.0000,104.0178
477,578.0000,578.0000,578.0000,104.1815
478,578.0000,578.0000,578.0000,104.3456
479,578.0000,578.0000,578.0000,104.5176
480,578.0000,578.0000,578.0000,104.6860
481,578.0000,578.0000,578.0000,104.8536
482,578.0000,578.0000,578.0000,105.0282
483,578.0000,578.0000,578.0000,105.2084
484,578.0000,578.0000,578.0000,105.3927
485,578.0000,578.0000,578.0000,105.7989
486,578.0000,578.0000,578.0000,106.2297
487,578.0000,578.0230,624.0000,106.4288
488,578.0000,578.0115,601.0000,106.6182
489,578.0000,578.0000,578.0000,106.8100
490,578.0000,578.0000,578.0000,106.9822
491,578.0000,578.0000,578.0000,107.1585
492,578.0000,578.0000,578.0000,107.3297
493,578.0000,578.0000,578.0000,107.5107
494,578.0000,578.0000,578.0000,107.6895
495,578.0000,578.0000,578.0000,107.8671
496,578.0000,578.0250,628.0000,108.0437
497,578.0000,578.0000,578.0000,108.2122
498,578.0000,578.0000,578.0000,108.3800
499,578.0000,578.0030,584.0000,108.5655
500,578.0000,578.0110,600.0000,108.7330
501,578.0000,578.0000,578.0000,108.9160
502,578.0000,578.0000,578.0000,109.0822
503,578.0000,578.0030,584.0000,109.2452
504,578.0000,578.0000,578.0000,109.4186
505,578.0000,578.0000,578.0000,109.5923
506,578.0000,578.0000,578.0000,109.7586
507,578.0000,578.0000,578.0000,109.9257
508,578.0000,578.0000,578.0000,110.1017
509,578.0000,578.0000,578.0000,110.2710
510,578.0000,578.0000,578.0000,110.4609
511,578.0000,578.0000,578.0000,110.6480
512,578.0000,578.0000,578.0000,110.8633
513,578.0000,578.0115,601.0000,111.5842
514,578.0000,578.0000,578.0000,111.7856
515,578.0000,578.0000,578.0000,111.9721
516,578.0000,578.0000,578.0000,112.1571
517,578.0000,578.0005,579.0000,112.3331
518,578.0000,578.0000,578.0000,112.5368
519,578.0000,687.4195,804.0000,112.9012
520,578.0000,624.8830,695.0000,113.0687
521,578.0000,588.6730,630.0000,113.2446
522,578.0000,578.0275,633.0000,113.4224
523,578.0000,578.0000,578.0000,113.5925
524,578.0000,578.0000,578.0000,113.7601
525,578.0000,578.0000,578.0000,113.9366
526,578.0000,578.0000,578.0000,114.1030
527,578.0000,578.0000,578.0000,114.2689
528,578.0000,578.0000,578.0000,114.4501
529,578.0000,578.0000,578.0000,114.6229
530,578.0000,578.0000,578.0000,114.7939
531,578.0000,578.0000,578.0000,114.9605
532,578.0000,578.0000,578.0000,115.1275
533,578.0000,578.0000,578.0000,115.3160
534,578.0000,578.0000,578.0000,115.5266
535,578.0000,578.0000,578.0000,115.6969
536,578.0000,578.0000,578.0000,115.8654
537,578.0000,578.0000,578.0000,116.0326
538,578.0000,578.0000,578.0000,116.2882
539,578.0000,578.0000,578.0000,116.8100
540,578.0000,578.0000,578.0000,117.1084
541,578.0000,578.0000,578.0000,117.3051
542,578.0000,578.0000,578.0000,117.5123
543,578.0000,578.0000,578.0000,117.6853
544,578.0000,578.0000,578.0000,117.8639
545,578.0000,578.0000,578.0000,118.0294
546,578.0000,578.0110,600.0000,118.1930
547,578.0000,578.0000,578.0000,118.3727
548,578.0000,578.0000,578.0000,118.5776
549,578.0000,578.0000,578.0000,118.7754
550,578.0000,578.0000,578.0000,118.9494
551,578.0000,578.0000,578.0000,119.1204
552,578.0000,578.0000,578.0000,119.2880
553,578.0000,578.0000,578.0000,119.4812
554,578.0000,578.0110,600.0000,119.6467
555,578.0000,578.0000,578.0000,119.8125
556,578.0000,578.0000,578.0000,119.9756
557,578.0000,578.0000,578.0000,120.1428
558,578.0000,578.0000,578.0000,120.3054
559,578.0000,578.0000,578.0000,120.5497
560,578.0000,578.0000,578.0000,121.1796
561,578.0000,578.0000,578.0000,121.3981
562,578.0000,578.0000,578.0000,121.5970
563,578.0000,578.0000,578.0000,121.7803
564,578.0000,578.0000,578.0000,121.9589
565,578.0000,578.0000,578.0000,122.1351
566,578.0000,578.0000,578.0000,122.3090
567,578.0000,578.0000,578.0000,122.4950
568,578.0000,578.0000,578.0000,122.6641
569,578.0000,690.3635,806.0000,123.0118
570,578.0000,627.2655,699.0000,123.1796
571,578.0000,590.1950,633.0000,123.3528
572,578.0000,578.0000,578.0000,123.5342
573,578.0000,578.0000,578.0000,123.6959
574,578.0000,578.0000,578.0000,123.8648
575,578.0000,578.0000,578.0000,124.0326
576,578.0000,578.0000,578.0000,124.2013
577,578.0000,578.0000,578.0000,124.3709
578,578.0000,578.0000,578.0000,124.5571
579,578.0000,578.0000,578.0000,124.7316
580,578.0000,578.0000,578.0000,124.8955
581,578.0000,578.0000,578.0000,125.0670
582,578.0000,578.0000,578.0000,125.2286
583,578.0000,578.0000,578.0000,125.3933
584,578.0000,578.0030,584.0000,125.5800
585,578.0000,578.0000,578.0000,125.7943
586,578.0000,578.0000,578.0000,126.2534
587,578.0000,578.0000,578.0000,126.7776
588,578.0000,578.0110,600.0000,127.2017
589,578.0000,578.0000,578.0000,127.3978
590,578.0000,578.0000,578.0000,127.5998
591,578.0000,578.0000,578.0000,127.7838
592,578.0000,578.0005,579.0000,127.9532
593,578.0000,578.0000,578.0000,128.1242
594,578.0000,578.0000,578.0000,128.2926
595,578.0000,578.0075,593.0000,128.4786
596,578.0000,578.0000,578.0000,128.6512
597,578.0000,578.0000,578.0000,128.8173
598,578.0000,578.0000,578.0000,128.9854
599,578.0000,578.0145,607.0000,129.1562
600,578.0000,578.0000,578.0000,129.3257
601,578.0000,578.0000,578.0000,129.5163
602,578.0000,578.0000,578.0000,129.6882
603,578.0000,578.0000,578.0000,129.8520
604,578.0000,578.0000,578.0000,130.0180
605,578.0000,578.0000,578.0000,130.1923
606,578.0000,578.0000,578.0000,130.3602
607,578.0000,578.0000,578.0000,130.5500
608,578.0000,578.0000,578.0000,130.7256
609,578.0000,578.0000,578.0000,130.9030
610,578.0000,578.0000,578.0000,131.0654
611,578.0000,578.0000,578.0000,131.2711
612,578.0000,578.0000,578.0000,131.7137
613,578.0000,578.0000,578.0000,132.1120
614,578.0000,578.0000,578.0000,132.3006
615,578.0000,578.0000,578.0000,132.4965
616,578.0000,578.0000,578.0000,132.6796
617,578.0000,578.0000,578.0000,132.8480
618,578.0000,578.0000,578.0000,133.0132
619,578.0000,684.6100,802.0000,133.3857
620,578.0000,620.5060,692.0000,133.5786
621,578.0000,586.7780,625.0000,133.7474
622,578.0000,578.0000,578.0000,133.9107
623,578.0000,578.0000,578.0000,134.0732
624,578.0000,578.0000,578.0000,134.2340
625,578.0000,578.0000,578.0000,134.4028
626,578.0000,578.0000,578.0000,134.5924
627,578.0000,578.0000,578.0000,134.7537
628,578.0000,578.0000,578.0000,134.9180
629,578.0000,578.0000,578.0000,135.0844
630,578.0000,578.0000,578.0000,135.2492
631,578.0000,578.0000,578.0000,135.4311
632,578.0000,578.0210,620.0000,135.7779
