Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
43,2242.0000,2313.0480,2341.0000,26.4704
44,2242.0000,2307.3305,2432.0000,26.9060
45,2242.0000,2302.7610,2328.0000,27.3448
46,2242.0000,2298.3595,2323.0000,27.7773
47,2242.0000,2293.7245,2317.0000,28.2409
48,2242.0000,2289.2450,2312.0000,28.7150
49,2242.0000,2284.9530,2306.0000,30.1073
50,2242.0000,2280.9135,2325.0000,30.7082
51,2242.0000,2276.4705,2296.0000,31.2047
52,2242.0000,2273.1955,2291.0000,31.6874
53,2241.0000,2269.9190,2286.0000,32.1379
54,2236.0000,2266.8580,2281.0000,32.6077
55,2236.0000,2264.2525,2277.0000,33.2719
56,2236.0000,2261.8535,2274.0000,34.1779
57,2236.0000,2259.4950,2381.0000,34.6522
58,2236.0000,2257.0870,2267.0000,35.0912
59,2236.0000,2255.1235,2264.0000,35.5375
60,2235.0000,2253.1250,2262.0000,36.0060
61,2233.0000,2251.1070,2303.0000,36.4655
62,2233.0000,2248.9545,2256.0000,36.9168
63,2232.0000,2247.0885,2315.0000,37.3672
64,2232.0000,2245.3180,2251.0000,37.8082
65,2231.0000,2243.8050,2249.0000,38.2469
66,2229.0000,2242.4440,2247.0000,39.6116
67,2229.0000,2241.1940,2245.0000,40.9818
68,2229.0000,2240.0895,2244.0000,41.4705
69,2229.0000,2239.0060,2242.0000,41.9102
70,2229.0000,2238.1050,2313.0000,42.3491
71,2228.0000,2237.0760,2246.0000,42.7716
72,2228.0000,2236.2600,2301.0000,43.3747
73,2228.0000,2235.3395,2238.0000,44.7164
74,2228.0000,2234.5095,2239.0000,45.9436
75,2228.0000,2233.7195,2236.0000,46.4277
76,2228.0000,2232.9075,2235.0000,46.8870
77,2228.0000,2232.2125,2234.0000,47.3428
78,2228.0000,2231.5695,2233.0000,47.7795
79,2228.0000,2231.0075,2232.0000,48.2602
80,2228.0000,2230.5920,2232.0000,49.2217
81,2228.0000,2230.1240,2232.0000,50.9550
82,2228.0000,2229.7660,2239.0000,51.4896
83,2228.0000,2229.3360,2230.0000,51.9208
84,2228.0000,2229.0220,2230.0000,52.3855
85,2228.0000,2228.9465,2229.0000,52.8183
86,2228.0000,2228.9175,2229.0000,53.8219
87,2228.0000,2228.9080,2282.0000,55.2580
88,2228.0000,2228.8130,2229.0000,55.9069
89,2228.0000,2228.7110,2230.0000,56.3838
90,2228.0000,2228.5640,2229.0000,56.8326
91,2228.0000,2228.3640,2229.0000,57.2941
92,2228.0000,2228.0525,2229.0000,57.7309
93,2228.0000,2228.0000,2228.0000,58.1680
94,2228.0000,2228.0000,2228.0000,58.9861
95,2228.0000,2228.0000,2228.0000,60.1956
96,2228.0000,2228.0000,2228.0000,61.3601
97,2228.0000,2228.0000,2228.0000,61.8456
98,2228.0000,2228.0275,2283.0000,62.3305
99,2228.0000,2228.0000,2228.0000,62.7656
100,2228.0000,2228.0000,2228.0000,63.2907
101,2228.0000,2228.0000,2228.0000,64.7388
102,2228.0000,2228.0000,2228.0000,65.3610
103,2228.0000,2228.0000,2228.0000,65.8194
104,2228.0000,2228.0000,2228.0000,66.3228
105,2228.0000,2228.0000,2228.0000,66.7719
106,2228.0000,2228.0055,2239.0000,67.2312
107,2228.0000,2228.0000,2228.0000,67.6762
108,2228.0000,2228.0000,2228.0000,68.5537
109,2228.0000,2228.0000,2228.0000,69.9216
110,2228.0000,2228.0000,2228.0000,71.2226
111,2228.0000,2228.0000,2228.0000,71.7322
112,2228.0000,2228.0000,2228.0000,72.2037
113,2228.0000,2228.0000,2228.0000,72.6536
114,2228.0000,2228.0000,2228.0000,73.5059
115,2228.0000,2228.0000,2228.0000,74.7611
116,2228.0000,2228.0000,2228.0000,75.2745
117,2228.0000,2228.0000,2228.0000,76.2006
118,2228.0000,2228.0050,2238.0000,76.6717
119,2228.0000,2228.0000,2228.0000,77.1269
120,2228.0000,2228.0000,2228.0000,77.5962
121,2228.0000,2228.0000,2228.0000,78.0348
122,2228.0000,2635.6075,3072.0000,80.7590
123,2228.0000,2410.8315,2644.0000,81.2853
124,2228.0000,2308.8460,2479.0000,81.8235
125,2228.0000,2256.6240,2354.0000,82.2962
126,2228.0000,2228.7445,2242.0000,82.7431
127,2228.0000,2228.0020,2232.0000,83.1893
128,2228.0000,2228.0000,2228.0000,83.6444
129,2228.0000,2228.0000,2228.0000,84.7923
130,2228.0000,2228.0060,2240.0000,86.2135
131,2228.0000,2228.0000,2228.0000,86.7233
132,2228.0000,2228.0000,2228.0000,87.1883
133,2228.0000,2228.0000,2228.0000,87.6412
134,2228.0000,2228.0000,2228.0000,88.2599
135,2228.0000,2228.0000,2228.0000,89.1427
136,2228.0000,2228.0000,2228.0000,89.6263
137,2228.0000,2228.0000,2228.0000,90.0709
138,2228.0000,2228.0000,2228.0000,90.5438
139,2228.0000,2228.0000,2228.0000,90.9845
140,2228.0000,2228.0000,2228.0000,91.4568
141,2228.0000,2228.0000,2228.0000,91.9089
142,2228.0000,2228.0000,2228.0000,92.3755
143,2228.0000,2228.0000,2228.0000,92.8068
144,2228.0000,2228.0000,2228.0000,93.2545
145,2228.0000,2228.0000,2228.0000,94.3239
146,2228.0000,2228.0000,2228.0000,94.7860
147,2228.0000,2228.0000,2228.0000,95.2580
148,2228.0000,2228.0000,2228.0000,95.6933
149,2228.0000,2228.0000,2228.0000,96.1371
150,2228.0000,2228.0000,2228.0000,96.6592
151,2228.0000,2228.0000,2228.0000,97.0907
152,2228.0000,2228.0000,2228.0000,97.5405
153,2228.0000,2228.0000,2228.0000,98.4901
154,2228.0000,2228.0000,2228.0000,100.2302
155,2228.0000,2228.0000,2228.0000,100.7224
156,2228.0000,2228.0000,2228.0000,101.1877
157,2228.0000,2228.0000,2228.0000,101.6622
158,2228.0000,2228.0000,2228.0000,102.0987
159,2228.0000,2228.0000,2228.0000,102.5824
160,2228.0000,2228.0000,2228.0000,103.0184
161,2228.0000,2228.0000,2228.0000,104.5398
162,2228.0000,2228.0000,2228.0000,105.9326
163,2228.0000,2228.0000,2228.0000,106.7122
164,2228.0000,2228.0000,2228.0000,107.1781
165,2228.0000,2228.0000,2228.0000,107.6562
166,2228.0000,2228.0000,2228.0000,108.0924
167,2228.0000,2228.0000,2228.0000,108.5933
168,2228.0000,2228.0000,2228.0000,110.2415
169,2228.0000,2228.0000,2228.0000,111.2441
170,2228.0000,2228.0000,2228.0000,111.7676
171,2228.0000,2228.0005,2229.0000,112.2427
172,2228.0000,2625.5165,3046.0000,113.1779
173,2228.0000,2410.2285,2630.0000,114.8355
174,2228.0000,2308.3105,2448.0000,115.9140
175,2228.0000,2252.7165,2344.0000,116.3946
176,2228.0000,2228.1510,2232.0000,116.8511
177,2228.0000,2228.0000,2228.0000,117.3345
178,2228.0000,2228.0000,2228.0000,117.7769
179,2228.0000,2228.0000,2228.0000,118.2206
180,2228.0000,2228.0000,2228.0000,119.1613
181,2228.0000,2228.0000,2228.0000,120.7887
182,2228.0000,2228.0000,2228.0000,121.3960
183,2228.0000,2228.0000,2228.0000,121.8637
184,2228.0000,2228.0000,2228.0000,122.3538
185,2228.0000,2228.0000,2228.0000,122.8407
186,2228.0000,2228.0000,2228.0000,124.0788
187,2228.0000,2228.0000,2228.0000,124.9216
188,2228.0000,2228.0000,2228.0000,125.4243
189,2228.0000,2228.0000,2228.0000,125.9204
190,2228.0000,2228.0000,2228.0000,126.3784
191,2228.0000,2228.0000,2228.0000,126.8522
192,2228.0000,2228.0000,2228.0000,127.3440
193,2228.0000,2228.0000,2228.0000,127.7932
194,2228.0000,2228.0000,2228.0000,128.2830
195,2228.0000,2228.0000,2228.0000,129.4624
196,2228.0000,2228.0000,2228.0000,130.7708
197,2228.0000,2228.0000,2228.0000,131.8717
198,2228.0000,2228.0000,2228.0000,132.3566
199,2228.0000,2228.0000,2228.0000,132.8367
200,2228.0000,2228.0000,2228.0000,133.3027
201,2228.0000,2228.0000,2228.0000,133.8143
202,2228.0000,2228.0000,2228.0000,135.1323
203,2228.0000,2228.0000,2228.0000,136.5053
204,2228.0000,2228.0000,2228.0000,136.9848
205,2228.0000,2228.0000,2228.0000,137.4497
206,2228.0000,2228.0000,2228.0000,137.9080
207,2228.0000,2228.0000,2228.0000,138.7914
208,2228.0000,2228.0000,2228.0000,140.2920
209,2228.0000,2228.0000,2228.0000,141.0737
210,2228.0000,2228.0000,2228.0000,141.5935
211,2228.0000,2228.0000,2228.0000,142.0972
212,2228.0000,2228.0000,2228.0000,142.5763
213,2228.0000,2228.0000,2228.0000,143.0356
214,2228.0000,2228.0000,2228.0000,143.4970
215,2228.0000,2228.0000,2228.0000,145.0824
216,2228.0000,2228.0000,2228.0000,145.7318
217,2228.0000,2228.0000,2228.0000,146.2061
218,2228.0000,2228.0000,2228.0000,146.6692
219,2228.0000,2228.0000,2228.0000,147.1105
220,2228.0000,2228.0000,2228.0000,147.5858
221,2228.0000,2228.0000,2228.0000,148.1079
222,2228.0000,2622.0380,3064.0000,149.6418
223,2228.0000,2410.8130,2637.0000,150.0820
224,2228.0000,2306.9175,2441.0000,150.5312
225,2228.0000,2251.0250,2343.0000,150.9503
226,2228.0000,2228.1195,2232.0000,151.4090
227,2228.0000,2228.0000,2228.0000,151.8525
228,2228.0000,2228.0000,2228.0000,152.2935
229,2228.0000,2228.0000,2228.0000,152.7343
230,2228.0000,2228.0000,2228.0000,153.2241
231,2228.0000,2228.0000,2228.0000,154.6063
232,2228.0000,2228.0000,2228.0000,155.8742
233,2228.0000,2228.0000,2228.0000,156.3944
234,2228.0000,2228.0025,2233.0000,156.8615
235,2228.0000,2228.0000,2228.0000,157.3527
236,2228.0000,2228.0000,2228.0000,157.8191
237,2228.0000,2228.0000,2228.0000,158.9128
238,2228.0000,2228.0000,2228.0000,160.6405
239,2228.0000,2228.0000,2228.0000,161.1355
240,2228.0000,2228.0000,2228.0000,161.6181
241,2228.0000,2228.0000,2228.0000,162.0807
242,2228.0000,2228.0000,2228.0000,162.5594
243,2228.0000,2228.0000,2228.0000,163.0148
244,2228.0000,2228.0010,2230.0000,163.4985
245,2228.0000,2228.0000,2228.0000,164.8634
246,2228.0000,2228.0000,2228.0000,166.1173
247,2228.0000,2228.0000,2228.0000,166.6185
248,2228.0000,2228.0000,2228.0000,167.0804
249,2228.0000,2228.0000,2228.0000,167.5496
250,2228.0000,2228.0000,2228.0000,168.4000
251,2228.0000,2228.0000,2228.0000,170.0334
252,2228.0000,2228.0000,2228.0000,171.1550
253,2228.0000,2228.0000,2228.0000,171.6761
254,2228.0000,2228.0000,2228.0000,172.1480
255,2228.0000,2228.0000,2228.0000,172.6558
256,2228.0000,2228.0000,2228.0000,173.3736
257,2228.0000,2228.0000,2228.0000,175.0457
258,2228.0000,2228.0000,2228.0000,175.5798
259,2228.0000,2228.0000,2228.0000,176.0641
260,2228.0000,2228.0000,2228.0000,176.5575
261,2228.0000,2228.0005,2229.0000,177.0138
262,2228.0000,2228.0000,2228.0000,177.4771
263,2228.0000,2228.0000,2228.0000,177.9275
264,2228.0000,2228.0000,2228.0000,178.3784
265,2228.0000,2228.0000,2228.0000,178.9097
266,2228.0000,2228.0000,2228.0000,179.9447
267,2228.0000,2228.0000,2228.0000,180.4206
268,2228.0000,2228.0000,2228.0000,180.8591
269,2228.0000,2228.0000,2228.0000,181.3202
270,2228.0000,2228.0000,2228.0000,181.7595
271,2228.0000,2228.0000,2228.0000,182.2264
272,2228.0000,2623.1615,3043.0000,183.6399
273,2228.0000,2418.4370,2640.0000,184.8951
274,2228.0000,2314.9820,2460.0000,185.8596
275,2228.0000,2255.2060,2361.0000,186.4069
276,2228.0000,2228.0795,2232.0000,186.8726
277,2228.0000,2228.0000,2228.0000,187.3305
278,2228.0000,2228.0000,2228.0000,187.7995
279,2228.0000,2228.0000,2228.0000,188.2601
280,2228.0000,2228.0005,2229.0000,188.7536
281,2228.0000,2228.0000,2228.0000,189.8532
282,2228.0000,2228.0000,2228.0000,190.3315
283,2228.0000,2228.0000,2228.0000,190.8213
284,2228.0000,2228.0000,2228.0000,191.2845
285,2228.0000,2228.0000,2228.0000,191.7221
286,2228.0000,2228.0000,2228.0000,192.1658
287,2228.0000,2228.0000,2228.0000,192.6210
288,2228.0000,2228.0000,2228.0000,193.0879
289,2228.0000,2228.0000,2228.0000,194.5820
290,2228.0000,2228.0000,2228.0000,195.8132
291,2228.0000,2228.0000,2228.0000,196.3512
292,2228.0000,2228.0000,2228.0000,196.8080
293,2228.0000,2228.0000,2228.0000,197.2753
294,2228.0000,2228.0000,2228.0000,197.7084
295,2228.0000,2228.0000,2228.0000,198.1509
296,2228.0000,2228.0000,2228.0000,198.6646
297,2228.0000,2228.0000,2228.0000,199.7147
