Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
41,2299.0000,2304.0429,2306.0000,0.3549
42,2297.0000,2302.7857,2304.0000,0.3625
43,2297.0000,2301.0286,2304.0000,0.3698
44,2297.0000,2298.6143,2300.0000,0.3774
45,2296.0000,2297.7857,2299.0000,0.3847
46,2296.0000,2297.1714,2298.0000,0.3921
47,2296.0000,2296.6571,2297.0000,0.4000
48,2294.0000,2296.1143,2297.0000,0.4074
49,2294.0000,2295.5429,2297.0000,0.4149
50,2291.0000,2294.8286,2296.0000,0.4221
51,2291.0000,2293.6714,2295.0000,0.4328
52,2291.0000,2292.7571,2294.0000,0.4402
53,2291.0000,2291.3857,2294.0000,0.4477
54,2291.0000,2291.0000,2291.0000,0.4550
55,2291.0000,2291.0000,2291.0000,0.4626
56,2291.0000,2291.0000,2291.0000,0.4699
57,2291.0000,2291.0000,2291.0000,0.4776
58,2291.0000,2291.0000,2291.0000,0.4850
59,2291.0000,2291.0000,2291.0000,0.4932
60,2290.0000,2290.9857,2291.0000,0.5008
61,2290.0000,2290.9429,2291.0000,0.5120
62,2289.0000,2290.8286,2291.0000,0.5195
63,2289.0000,2290.5571,2291.0000,0.5270
64,2289.0000,2289.9571,2291.0000,0.5343
65,2289.0000,2289.7143,2290.0000,0.5418
66,2289.0000,2289.3857,2290.0000,0.5492
67,2289.0000,2289.0000,2289.0000,0.5566
68,2289.0000,2289.0000,2289.0000,0.5640
69,2289.0000,2290.1143,2367.0000,0.5715
70,2289.0000,2289.0000,2289.0000,0.5789
71,2289.0000,2289.0000,2289.0000,0.5895
72,2289.0000,2289.0000,2289.0000,0.5969
73,2289.0000,2289.0000,2289.0000,0.6043
74,2289.0000,2289.0000,2289.0000,0.6117
75,2289.0000,2289.0000,2289.0000,0.6200
76,2289.0000,2289.0000,2289.0000,0.6274
77,2289.0000,2289.0000,2289.0000,0.6349
78,2289.0000,2289.0000,2289.0000,0.6423
79,2289.0000,2289.0000,2289.0000,0.6498
80,2289.0000,2289.0000,2289.0000,0.6571
81,2289.0000,2289.0000,2289.0000,0.6677
82,2289.0000,2289.0000,2289.0000,0.6751
83,2289.0000,2289.0000,2289.0000,0.6825
84,2289.0000,2289.0000,2289.0000,0.6898
85,2289.0000,2289.0000,2289.0000,0.6977
86,2289.0000,2289.0000,2289.0000,0.7050
87,2289.0000,2289.0000,2289.0000,0.7126
88,2289.0000,2289.0000,2289.0000,0.7199
89,2289.0000,2289.0000,2289.0000,0.7278
90,2289.0000,2289.0000,2289.0000,0.7352
91,2289.0000,2289.0000,2289.0000,0.7473
92,2289.0000,2289.0000,2289.0000,0.7546
93,2289.0000,2289.0000,2289.0000,0.7623
94,2289.0000,2289.0429,2292.0000,0.7696
95,2289.0000,2289.0000,2289.0000,0.7772
96,2289.0000,2289.0000,2289.0000,0.7845
97,2289.0000,2289.0000,2289.0000,0.7923
98,2289.0000,2289.0000,2289.0000,0.8000
99,2289.0000,2289.0000,2289.0000,0.8079
100,2289.0000,2289.0000,2289.0000,0.8158
101,2289.0000,2289.0000,2289.0000,0.8322
102,2289.0000,2289.3857,2316.0000,0.8409
103,2289.0000,2289.0000,2289.0000,0.8488
104,2289.0000,2289.0000,2289.0000,0.8563
105,2289.0000,2289.0000,2289.0000,0.8641
106,2289.0000,2289.0000,2289.0000,0.8716
107,2289.0000,2289.0000,2289.0000,0.8792
108,2289.0000,2289.0000,2289.0000,0.8867
109,2289.0000,2289.0000,2289.0000,0.8941
110,2289.0000,2289.0000,2289.0000,0.9015
111,2289.0000,2289.0000,2289.0000,0.9120
112,2289.0000,2289.5714,2329.0000,0.9194
113,2289.0000,2722.7286,3173.0000,0.9477
114,2289.0000,2426.2571,2638.0000,0.9563
115,2289.0000,2295.4857,2365.0000,0.9643
116,2289.0000,2289.0000,2289.0000,0.9720
117,2289.0000,2289.0000,2289.0000,0.9795
118,2289.0000,2289.0000,2289.0000,0.9876
119,2289.0000,2289.0000,2289.0000,0.9952
120,2289.0000,2289.0000,2289.0000,1.0031
121,2289.0000,2289.0000,2289.0000,1.0142
122,2289.0000,2289.0000,2289.0000,1.0219
123,2289.0000,2289.0000,2289.0000,1.0299
124,2289.0000,2289.1286,2298.0000,1.0378
125,2289.0000,2289.0000,2289.0000,1.0459
126,2289.0000,2289.0571,2293.0000,1.0537
127,2289.0000,2289.0000,2289.0000,1.0625
128,2289.0000,2289.0000,2289.0000,1.0709
129,2289.0000,2289.0000,2289.0000,1.0790
130,2289.0000,2289.0000,2289.0000,1.0869
131,2289.0000,2289.0000,2289.0000,1.0985
132,2289.0000,2289.0000,2289.0000,1.1065
133,2289.0000,2289.0000,2289.0000,1.1146
134,2289.0000,2289.0000,2289.0000,1.1227
135,2289.0000,2289.0000,2289.0000,1.1309
136,2289.0000,2289.0000,2289.0000,1.1390
137,2289.0000,2289.0000,2289.0000,1.1472
138,2289.0000,2289.0000,2289.0000,1.1553
139,2289.0000,2289.0000,2289.0000,1.1633
140,2289.0000,2289.0000,2289.0000,1.1713
141,2289.0000,2289.0000,2289.0000,1.1832
142,2289.0000,2289.0000,2289.0000,1.1914
143,2289.0000,2289.0000,2289.0000,1.2002
144,2289.0000,2289.0000,2289.0000,1.2080
145,2289.0000,2289.0000,2289.0000,1.2153
146,2289.0000,2289.0000,2289.0000,1.2228
147,2289.0000,2289.0000,2289.0000,1.2302
148,2289.0000,2289.0000,2289.0000,1.2376
149,2289.0000,2289.0000,2289.0000,1.2450
150,2289.0000,2289.0000,2289.0000,1.2524
151,2289.0000,2289.0000,2289.0000,1.2627
152,2289.0000,2289.0000,2289.0000,1.2701
153,2289.0000,2289.0000,2289.0000,1.2774
154,2289.0000,2289.0000,2289.0000,1.2852
155,2289.0000,2289.0000,2289.0000,1.2929
156,2289.0000,2289.0000,2289.0000,1.3004
157,2289.0000,2289.0000,2289.0000,1.3077
158,2289.0000,2289.0000,2289.0000,1.3151
159,2289.0000,2289.0000,2289.0000,1.3228
160,2289.0000,2289.0000,2289.0000,1.3305
161,2289.0000,2289.0000,2289.0000,1.3418
162,2289.0000,2289.3714,2315.0000,1.3498
163,2289.0000,2750.6857,3197.0000,1.3789
164,2289.0000,2455.6429,2733.0000,1.3870
165,2289.0000,2291.5286,2335.0000,1.3959
166,2289.0000,2289.0000,2289.0000,1.4038
167,2289.0000,2289.0000,2289.0000,1.4115
168,2289.0000,2289.0000,2289.0000,1.4187
169,2289.0000,2289.0000,2289.0000,1.4262
170,2289.0000,2289.0000,2289.0000,1.4335
171,2289.0000,2289.0000,2289.0000,1.4441
172,2289.0000,2289.0000,2289.0000,1.4516
173,2289.0000,2289.0000,2289.0000,1.4598
174,2289.0000,2289.0000,2289.0000,1.4670
175,2289.0000,2289.0000,2289.0000,1.4746
176,2289.0000,2289.0000,2289.0000,1.4819
177,2289.0000,2289.0000,2289.0000,1.4895
178,2289.0000,2289.0000,2289.0000,1.4968
179,2289.0000,2289.0000,2289.0000,1.5041
180,2289.0000,2289.0000,2289.0000,1.5122
181,2289.0000,2289.0000,2289.0000,1.5230
182,2289.0000,2289.0000,2289.0000,1.5304
183,2289.0000,2289.0000,2289.0000,1.5377
184,2289.0000,2289.0000,2289.0000,1.5451
185,2289.0000,2289.0000,2289.0000,1.5524
186,2289.0000,2289.0000,2289.0000,1.5601
187,2289.0000,2289.0000,2289.0000,1.5674
188,2289.0000,2289.0000,2289.0000,1.5750
189,2289.0000,2289.0000,2289.0000,1.5823
190,2289.0000,2289.0000,2289.0000,1.5899
191,2289.0000,2289.0000,2289.0000,1.6011
192,2289.0000,2289.0000,2289.0000,1.6088
193,2289.0000,2289.0000,2289.0000,1.6169
194,2289.0000,2289.0000,2289.0000,1.6246
195,2289.0000,2289.0000,2289.0000,1.6319
196,2289.0000,2289.0286,2291.0000,1.6394
197,2289.0000,2289.0000,2289.0000,1.6467
198,2289.0000,2289.0000,2289.0000,1.6543
199,2289.0000,2289.0000,2289.0000,1.6618
200,2289.0000,2289.0000,2289.0000,1.6693
201,2289.0000,2289.0000,2289.0000,1.6864
202,2289.0000,2289.0000,2289.0000,1.6945
203,2289.0000,2289.0000,2289.0000,1.7021
204,2289.0000,2289.0000,2289.0000,1.7096
205,2289.0000,2289.0000,2289.0000,1.7171
206,2289.0000,2289.0000,2289.0000,1.7245
207,2289.0000,2289.0000,2289.0000,1.7324
208,2289.0000,2289.0000,2289.0000,1.7397
209,2289.0000,2289.0000,2289.0000,1.7475
210,2289.0000,2289.0000,2289.0000,1.7552
211,2289.0000,2289.0000,2289.0000,1.7681
212,2289.0000,2289.0000,2289.0000,1.7761
213,2289.0000,2659.5143,3148.0000,1.8053
214,2289.0000,2438.1714,2654.0000,1.8137
215,2289.0000,2310.8857,2395.0000,1.8217
216,2289.0000,2289.0000,2289.0000,1.8295
217,2289.0000,2289.0000,2289.0000,1.8368
218,2289.0000,2289.0000,2289.0000,1.8447
219,2289.0000,2289.0000,2289.0000,1.8520
220,2289.0000,2289.0000,2289.0000,1.8596
221,2289.0000,2289.0000,2289.0000,1.8700
222,2289.0000,2289.0000,2289.0000,1.8775
223,2289.0000,2289.0000,2289.0000,1.8848
224,2289.0000,2289.0000,2289.0000,1.8925
225,2289.0000,2289.0000,2289.0000,1.9001
226,2289.0000,2289.0000,2289.0000,1.9080
227,2289.0000,2289.0000,2289.0000,1.9158
228,2289.0000,2289.0000,2289.0000,1.9237
229,2289.0000,2289.0000,2289.0000,1.9312
230,2289.0000,2289.0000,2289.0000,1.9389
231,2289.0000,2289.0000,2289.0000,1.9494
232,2289.0000,2289.0000,2289.0000,1.9574
233,2289.0000,2289.0000,2289.0000,1.9651
234,2289.0000,2289.0000,2289.0000,1.9731
235,2289.0000,2289.0000,2289.0000,1.9810
236,2289.0000,2289.0000,2289.0000,1.9890
237,2289.0000,2289.0000,2289.0000,1.9971
238,2289.0000,2289.0000,2289.0000,2.0052
239,2289.0000,2289.0000,2289.0000,2.0132
240,2289.0000,2289.0000,2289.0000,2.0214
241,2289.0000,2289.0000,2289.0000,2.0328
242,2289.0000,2289.0000,2289.0000,2.0407
243,2289.0000,2289.0000,2289.0000,2.0489
244,2289.0000,2289.0000,2289.0000,2.0569
245,2289.0000,2289.0000,2289.0000,2.0657
246,2289.0000,2289.0000,2289.0000,2.0737
247,2289.0000,2289.0000,2289.0000,2.0819
248,2289.0000,2289.0000,2289.0000,2.0899
249,2289.0000,2289.0000,2289.0000,2.0981
250,2289.0000,2289.0000,2289.0000,2.1055
251,2289.0000,2289.0000,2289.0000,2.1163
252,2289.0000,2289.0000,2289.0000,2.1237
253,2289.0000,2289.0000,2289.0000,2.1319
254,2289.0000,2289.0000,2289.0000,2.1396
255,2289.0000,2289.3143,2311.0000,2.1478
256,2289.0000,2289.0000,2289.0000,2.1556
257,2289.0000,2289.0000,2289.0000,2.1638
258,2289.0000,2289.0000,2289.0000,2.1719
259,2289.0000,2289.0000,2289.0000,2.1803
260,2289.0000,2289.0000,2289.0000,2.1883
261,2289.0000,2289.0000,2289.0000,2.2007
262,2289.0000,2289.0000,2289.0000,2.2084
263,2259.0000,2602.0286,3092.0000,2.2380
264,2259.0000,2368.4286,2613.0000,2.2461
265,2259.0000,2288.7714,2295.0000,2.2542
266,2259.0000,2288.5714,2289.0000,2.2620
267,2259.0000,2288.5714,2289.0000,2.2695
268,2259.0000,2288.5714,2289.0000,2.2768
269,2255.0000,2288.0857,2289.0000,2.2845
270,2255.0000,2288.0857,2289.0000,2.2921
271,2238.0000,2287.3286,2289.0000,2.3068
272,2238.0000,2287.3286,2289.0000,2.3150
273,2238.0000,2285.8714,2289.0000,2.3223
274,2238.0000,2285.1429,2289.0000,2.3298
275,2238.0000,2283.9857,2289.0000,2.3374
276,2238.0000,2280.3429,2289.0000,2.3451
277,2238.0000,2273.5429,2289.0000,2.3530
278,2238.0000,2260.4857,2289.0000,2.3609
279,2238.0000,2238.0000,2238.0000,2.3694
280,2238.0000,2238.0000,2238.0000,2.3773
281,2238.0000,2238.0000,2238.0000,2.3886
282,2238.0000,2238.0000,2238.0000,2.3972
283,2238.0000,2238.0000,2238.0000,2.4051
284,2238.0000,2238.0000,2238.0000,2.4131
285,2238.0000,2238.0000,2238.0000,2.4205
286,2238.0000,2238.0000,2238.0000,2.4283
287,2238.0000,2238.0000,2238.0000,2.4355
288,2238.0000,2238.0000,2238.0000,2.4429
289,2238.0000,2238.0000,2238.0000,2.4502
290,2238.0000,2238.0000,2238.0000,2.4577
291,2238.0000,2238.0000,2238.0000,2.4680
292,2238.0000,2238.0000,2238.0000,2.4756
293,2238.0000,2238.0000,2238.0000,2.4829
294,2238.0000,2238.0000,2238.0000,2.4904
295,2238.0000,2238.0000,2238.0000,2.4978
296,2238.0000,2238.0000,2238.0000,2.5057
297,2238.0000,2238.0000,2238.0000,2.5151
298,2238.0000,2238.0000,2238.0000,2.5225
299,2238.0000,2238.0000,2238.0000,2.5299
300,2238.0000,2238.0000,2238.0000,2.5374
301,2238.0000,2238.0000,2238.0000,2.5551
302,2238.0000,2238.0000,2238.0000,2.5632
303,2238.0000,2238.0000,2238.0000,2.5710
304,2238.0000,2238.0000,2238.0000,2.5784
305,2238.0000,2238.0000,2238.0000,2.5858
306,2238.0000,2238.0000,2238.0000,2.5932
307,2238.0000,2238.0000,2238.0000,2.6008
308,2238.0000,2238.0000,2238.0000,2.6082
309,2238.0000,2238.0000,2238.0000,2.6161
310,2238.0000,2238.0000,2238.0000,2.6238
311,2238.0000,2238.0000,2238.0000,2.6346
312,2238.0000,2238.0000,2238.0000,2.6420
313,2238.0000,2238.0000,2238.0000,2.6497
314,2238.0000,2238.0000,2238.0000,2.6575
315,2238.0000,2238.0000,2238.0000,2.6673
316,2238.0000,2238.0000,2238.0000,2.6754
317,2238.0000,2238.0000,2238.0000,2.6835
318,2238.0000,2238.0000,2238.0000,2.6915
319,2238.0000,2238.0000,2238.0000,2.6997
320,2238.0000,2238.0000,2238.0000,2.7077
321,2238.0000,2238.0000,2238.0000,2.7214
322,2238.0000,2672.2000,3135.0000,2.7515
323,2238.0000,2395.6000,2716.0000,2.7598
324,2238.0000,2243.5571,2334.0000,2.7680
325,2238.0000,2238.0000,2238.0000,2.7760
326,2238.0000,2238.0000,2238.0000,2.7832
327,2238.0000,2238.0000,2238.0000,2.7909
328,2238.0000,2238.0000,2238.0000,2.7982
329,2238.0000,2238.0000,2238.0000,2.8058
330,2238.0000,2238.0000,2238.0000,2.8134
331,2238.0000,2238.0000,2238.0000,2.8242
332,2238.0000,2238.0000,2238.0000,2.8319
333,2238.0000,2238.0000,2238.0000,2.8418
334,2238.0000,2238.0000,2238.0000,2.8491
335,2238.0000,2238.0000,2238.0000,2.8566
336,2238.0000,2238.0000,2238.0000,2.8646
337,2238.0000,2238.0000,2238.0000,2.8725
338,2238.0000,2238.0000,2238.0000,2.8806
339,2238.0000,2238.0000,2238.0000,2.8889
340,2238.0000,2238.0000,2238.0000,2.8969
341,2238.0000,2238.0000,2238.0000,2.9087
342,2238.0000,2238.0000,2238.0000,2.9168
343,2238.0000,2238.0000,2238.0000,2.9248
344,2238.0000,2238.0000,2238.0000,2.9329
345,2238.0000,2238.0000,2238.0000,2.9409
346,2238.0000,2238.0000,2238.0000,2.9493
347,2238.0000,2238.0000,2238.0000,2.9570
348,2238.0000,2238.0000,2238.0000,2.9645
349,2238.0000,2238.0000,2238.0000,2.9717
350,2238.0000,2238.0000,2238.0000,2.9793
351,2238.0000,2238.0000,2238.0000,2.9900
352,2238.0000,2238.0000,2238.0000,2.9978
