Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
40,3088.0000,3276.7429,3294.0000,0.8031
41,3080.0000,3270.6143,3294.0000,0.8372
42,3080.0000,3254.8143,3294.0000,0.8552
43,3080.0000,3231.3286,3293.0000,0.8731
44,3080.0000,3195.5143,3257.0000,0.8909
45,3076.0000,3173.2143,3260.0000,0.9089
46,3076.0000,3152.3143,3201.0000,0.9277
47,3052.0000,3128.5429,3174.0000,0.9456
48,3039.0000,3110.0286,3157.0000,0.9635
49,3017.0000,3098.6571,3148.0000,0.9814
50,3017.0000,3089.4571,3138.0000,0.9998
51,3005.0000,3080.4286,3112.0000,1.0343
52,3001.0000,3072.4857,3099.0000,1.0539
53,3001.0000,3062.4286,3080.0000,1.0721
54,3001.0000,3057.6286,3097.0000,1.0901
55,2989.0000,3049.1857,3066.0000,1.1081
56,2989.0000,3042.0714,3062.0000,1.1263
57,2989.0000,3036.5000,3058.0000,1.1450
58,2977.0000,3031.9286,3053.0000,1.1655
59,2977.0000,3017.2571,3046.0000,1.1837
60,2961.0000,3003.3857,3023.0000,1.2017
61,2947.0000,2998.0714,3035.0000,1.2360
62,2947.0000,2994.2000,3004.0000,1.2545
63,2947.0000,2989.9286,3012.0000,1.2725
64,2947.0000,2980.0857,3001.0000,1.2902
65,2947.0000,2970.1857,2980.0000,1.3085
66,2938.0000,2965.7714,2977.0000,1.3264
67,2936.0000,2959.9429,2970.0000,1.3441
68,2933.0000,2955.2571,2964.0000,1.3628
69,2928.0000,2951.7286,2959.0000,1.3816
70,2928.0000,2949.0143,2954.0000,1.4004
71,2928.0000,2945.2000,2958.0000,1.4323
72,2924.0000,2939.8143,2947.0000,1.4502
73,2924.0000,2934.9714,2943.0000,1.4683
74,2924.0000,2931.9286,2938.0000,1.4864
75,2920.0000,2927.6000,2936.0000,1.5042
76,2920.0000,2924.9000,2928.0000,1.5218
77,2920.0000,2923.1857,2924.0000,1.5398
78,2920.0000,2922.0429,2924.0000,1.5579
79,2920.0000,2920.2000,2922.0000,1.5757
80,2900.0000,2919.7000,2920.0000,1.5940
81,2898.0000,2919.6429,2920.0000,1.6283
82,2898.0000,2919.3286,2920.0000,1.6462
83,2898.0000,2919.2857,2920.0000,1.6642
84,2895.0000,2918.8286,2921.0000,1.6822
85,2895.0000,2916.5857,2920.0000,1.7005
86,2895.0000,2913.4000,2919.0000,1.7183
87,2894.0000,2907.1571,2919.0000,1.7366
88,2894.0000,2898.0571,2902.0000,1.7551
89,2893.0000,2896.4429,2898.0000,1.7729
90,2888.0000,2894.8143,2897.0000,1.7906
91,2888.0000,2894.4571,2895.0000,1.8238
92,2888.0000,2893.9286,2895.0000,1.8419
93,2888.0000,2893.4429,2894.0000,1.8602
94,2888.0000,2892.9000,2894.0000,1.8785
95,2888.0000,2892.1857,2894.0000,1.8967
96,2887.0000,2891.7286,2894.0000,1.9156
97,2887.0000,2890.7143,2894.0000,1.9335
98,2887.0000,2889.1714,2893.0000,1.9512
99,2887.0000,2887.8143,2888.0000,1.9696
100,2887.0000,2887.6857,2888.0000,1.9874
101,2878.0000,2887.2714,2888.0000,2.0247
102,2878.0000,2886.8714,2887.0000,2.0444
103,2877.0000,2886.7286,2887.0000,2.0623
104,2877.0000,2886.4571,2887.0000,2.0800
105,2877.0000,2886.1857,2887.0000,2.0978
106,2877.0000,2885.4857,2887.0000,2.1158
107,2877.0000,2883.3857,2887.0000,2.1345
108,2877.0000,2878.6286,2887.0000,2.1531
109,2877.0000,2877.0000,2877.0000,2.1732
110,2877.0000,2877.0000,2877.0000,2.1912
111,2877.0000,2877.0000,2877.0000,2.2215
112,2877.0000,2877.0000,2877.0000,2.2395
113,2877.0000,2877.0000,2877.0000,2.2577
114,2877.0000,2877.0000,2877.0000,2.2756
115,2877.0000,2877.0000,2877.0000,2.2937
116,2877.0000,2877.0000,2877.0000,2.3115
117,2877.0000,2877.0000,2877.0000,2.3301
118,2877.0000,2877.0000,2877.0000,2.3492
119,2877.0000,2877.0000,2877.0000,2.3685
120,2877.0000,2877.0000,2877.0000,2.3876
121,2877.0000,2877.0000,2877.0000,2.4203
122,2877.0000,2877.0000,2877.0000,2.4395
123,2877.0000,2877.0000,2877.0000,2.4586
124,2875.0000,2876.9714,2877.0000,2.4783
125,2875.0000,2876.9714,2877.0000,2.5328
126,2875.0000,2876.9714,2877.0000,2.5801
127,2875.0000,2876.9429,2877.0000,2.6168
128,2875.0000,2876.8857,2877.0000,2.6408
129,2875.0000,2876.8571,2877.0000,2.6707
130,2875.0000,2876.7429,2877.0000,2.6904
131,2875.0000,2876.5143,2877.0000,2.7235
132,2875.0000,2876.2000,2877.0000,2.7424
133,2875.0000,2875.6571,2877.0000,2.7606
134,2875.0000,2875.0000,2875.0000,2.7787
135,2875.0000,2875.0000,2875.0000,2.7970
136,2875.0000,2875.0000,2875.0000,2.8147
137,2875.0000,2875.0000,2875.0000,2.8326
138,2875.0000,2875.0000,2875.0000,2.8510
139,2873.0000,2874.9714,2875.0000,2.8688
140,2873.0000,2874.8857,2875.0000,2.8865
141,2873.0000,2874.7714,2875.0000,2.9168
142,2873.0000,2874.7143,2875.0000,2.9346
143,2873.0000,2874.3714,2875.0000,2.9527
144,2873.0000,2873.6571,2875.0000,2.9706
145,2873.0000,2873.0000,2873.0000,2.9892
