Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
57,6785.0000,6785.0000,6785.0000,19.5499
58,6785.0000,6785.0000,6785.0000,19.8670
59,6785.0000,6785.0000,6785.0000,20.1815
60,6785.0000,6785.0000,6785.0000,20.5057
61,6785.0000,6785.0000,6785.0000,20.8392
62,6785.0000,6785.0000,6785.0000,21.1700
63,6785.0000,6785.0000,6785.0000,21.4751
64,6785.0000,6785.0000,6785.0000,21.8255
65,6785.0000,6785.0000,6785.0000,22.2627
66,6785.0000,6785.0000,6785.0000,22.9266
67,6785.0000,6785.0000,6785.0000,23.2699
68,6785.0000,6785.0000,6785.0000,23.6168
69,6785.0000,6785.0000,6785.0000,23.9274
70,6785.0000,6785.0015,6788.0000,24.2412
71,6785.0000,6785.0000,6785.0000,24.5672
72,6785.0000,6785.0000,6785.0000,24.8945
73,6785.0000,6785.0000,6785.0000,25.2172
74,6785.0000,6785.0000,6785.0000,25.5473
75,6785.0000,6785.0000,6785.0000,25.8841
76,6785.0000,6785.0010,6787.0000,26.1928
77,6785.0000,7175.8895,7953.0000,26.9073
78,6785.0000,6820.5810,6948.0000,27.2247
79,6785.0000,6785.3705,6792.0000,27.5853
80,6785.0000,6785.0000,6785.0000,27.9102
81,6785.0000,6785.0000,6785.0000,28.2346
82,6785.0000,6785.0000,6785.0000,28.5585
83,6785.0000,6785.0000,6785.0000,28.8909
84,6785.0000,6785.0000,6785.0000,29.2217
85,6785.0000,6785.0000,6785.0000,29.5598
86,6785.0000,6785.0000,6785.0000,29.8981
87,6785.0000,6785.0000,6785.0000,30.2106
88,6785.0000,6785.0000,6785.0000,30.5470
89,6785.0000,6785.0000,6785.0000,30.9004
90,6785.0000,6785.0000,6785.0000,31.2389
91,6785.0000,6785.0000,6785.0000,31.5915
92,6785.0000,6785.0000,6785.0000,31.9438
93,6785.0000,6785.0000,6785.0000,32.2556
94,6785.0000,6785.0010,6787.0000,32.5990
95,6785.0000,6785.0000,6785.0000,32.9278
96,6785.0000,6785.0000,6785.0000,33.2501
97,6785.0000,6785.0000,6785.0000,33.5919
98,6785.0000,6785.0000,6785.0000,33.8955
99,6785.0000,6785.0000,6785.0000,34.2073
100,6785.0000,6785.0035,6792.0000,34.5324
101,6785.0000,6785.0000,6785.0000,34.8700
102,6785.0000,6785.0000,6785.0000,35.1906
103,6785.0000,6785.0000,6785.0000,35.5213
104,6785.0000,6785.0000,6785.0000,35.8677
105,6785.0000,6785.0000,6785.0000,36.1768
106,6785.0000,6785.0425,6870.0000,36.5017
107,6785.0000,6785.0000,6785.0000,36.8345
108,6785.0000,6785.0000,6785.0000,37.1791
109,6785.0000,6785.0000,6785.0000,37.5209
110,6785.0000,6785.0000,6785.0000,37.8416
111,6785.0000,6785.0000,6785.0000,38.1705
112,6785.0000,6785.0035,6792.0000,38.4861
113,6785.0000,6785.0000,6785.0000,38.8220
114,6785.0000,6785.0030,6791.0000,39.1381
115,6785.0000,6785.0000,6785.0000,39.4553
116,6785.0000,6785.0000,6785.0000,39.7923
117,6785.0000,6785.0000,6785.0000,40.1400
118,6785.0000,6785.0000,6785.0000,40.4783
119,6785.0000,6785.0000,6785.0000,40.8251
120,6785.0000,6785.0000,6785.0000,41.1671
121,6785.0000,6785.0000,6785.0000,41.8320
122,6785.0000,6785.0000,6785.0000,42.3548
123,6785.0000,6785.0000,6785.0000,42.7037
124,6785.0000,6785.0000,6785.0000,43.0405
125,6785.0000,6785.0140,6813.0000,43.3722
126,6785.0000,6785.0000,6785.0000,43.7122
127,6785.0000,7148.8765,7915.0000,44.3805
128,6785.0000,6820.1150,6938.0000,44.7262
129,6785.0000,6786.0950,6793.0000,45.0545
130,6785.0000,6785.0000,6785.0000,45.4060
131,6785.0000,6785.0350,6855.0000,45.7943
132,6785.0000,6785.0000,6785.0000,46.1434
133,6785.0000,6785.0000,6785.0000,46.4882
134,6785.0000,6785.0000,6785.0000,46.8461
135,6785.0000,6785.0000,6785.0000,47.2164
136,6785.0000,6785.0000,6785.0000,47.5385
137,6785.0000,6785.0035,6792.0000,47.8935
138,6785.0000,6785.0000,6785.0000,48.2207
139,6785.0000,6785.0000,6785.0000,48.5602
140,6785.0000,6785.0000,6785.0000,48.9091
141,6785.0000,6785.0005,6786.0000,49.2526
142,6785.0000,6785.0000,6785.0000,49.5882
143,6785.0000,6785.0000,6785.0000,49.9140
144,6785.0000,6785.0000,6785.0000,50.2397
145,6785.0000,6785.0000,6785.0000,50.5726
146,6785.0000,6785.0000,6785.0000,50.8995
147,6785.0000,6785.0000,6785.0000,51.2502
148,6785.0000,6785.0000,6785.0000,51.6030
149,6785.0000,6785.0000,6785.0000,51.9433
150,6785.0000,6785.0000,6785.0000,52.5684
151,6785.0000,6785.0000,6785.0000,53.2265
152,6785.0000,6785.0025,6790.0000,53.5852
153,6785.0000,6785.0030,6791.0000,53.9297
154,6785.0000,6785.0000,6785.0000,54.2549
155,6785.0000,6785.0000,6785.0000,54.5909
156,6785.0000,6785.0000,6785.0000,54.9204
157,6785.0000,6785.0000,6785.0000,55.2381
158,6785.0000,6785.0000,6785.0000,55.5647
159,6785.0000,6785.0000,6785.0000,55.8963
160,6785.0000,6785.0000,6785.0000,56.2203
161,6785.0000,6785.0000,6785.0000,56.6204
162,6785.0000,6785.0000,6785.0000,56.9684
163,6785.0000,6785.0000,6785.0000,57.3016
164,6785.0000,6785.0000,6785.0000,57.6479
165,6785.0000,6785.0040,6793.0000,57.9730
166,6785.0000,6785.0000,6785.0000,58.2991
167,6785.0000,6785.0010,6787.0000,58.6263
168,6785.0000,6785.0000,6785.0000,58.9487
169,6785.0000,6785.0055,6796.0000,59.2763
170,6785.0000,6785.0000,6785.0000,59.7211
171,6785.0000,6785.0000,6785.0000,60.2244
172,6785.0000,6785.0000,6785.0000,60.8271
173,6785.0000,6785.0000,6785.0000,61.3928
174,6785.0000,6785.0000,6785.0000,61.8216
175,6785.0000,6785.0000,6785.0000,62.7369
176,6785.0000,6785.0000,6785.0000,63.0951
177,6785.0000,7198.7225,7981.0000,63.7936
178,6785.0000,6829.5270,6965.0000,64.1267
179,6785.0000,6786.2130,6794.0000,64.4474
180,6785.0000,6785.0000,6785.0000,64.7882
181,6785.0000,6785.0000,6785.0000,65.1113
182,6785.0000,6785.0000,6785.0000,65.4268
183,6785.0000,6785.0090,6803.0000,65.7546
184,6785.0000,6785.0000,6785.0000,66.0744
185,6785.0000,6785.0000,6785.0000,66.3935
186,6785.0000,6785.0000,6785.0000,66.7606
187,6785.0000,6785.0000,6785.0000,67.0750
188,6785.0000,6785.0000,6785.0000,67.4325
189,6785.0000,6785.0000,6785.0000,67.7719
190,6785.0000,6785.0000,6785.0000,68.0935
191,6785.0000,6785.0000,6785.0000,68.4266
192,6785.0000,6785.0000,6785.0000,68.7730
193,6785.0000,6785.0000,6785.0000,69.1047
194,6785.0000,6785.0000,6785.0000,69.4166
195,6785.0000,6785.0000,6785.0000,69.7534
196,6785.0000,6785.0315,6848.0000,70.0745
197,6785.0000,6785.0000,6785.0000,70.3926
198,6785.0000,6785.0000,6785.0000,70.7238
199,6785.0000,6785.0000,6785.0000,71.0551
200,6785.0000,6785.0000,6785.0000,71.4273
201,6785.0000,6785.0000,6785.0000,71.8239
202,6785.0000,6785.0275,6840.0000,72.1490
203,6785.0000,6785.0000,6785.0000,72.4758
204,6785.0000,6785.0000,6785.0000,72.8273
205,6785.0000,6785.0000,6785.0000,73.1432
206,6785.0000,6785.0060,6797.0000,73.4701
207,6785.0000,6785.0000,6785.0000,73.7993
208,6785.0000,6785.0000,6785.0000,74.1296
209,6785.0000,6785.0000,6785.0000,74.4480
210,6785.0000,6785.0000,6785.0000,74.7860
211,6785.0000,6785.0005,6786.0000,75.1059
212,6785.0000,6785.0000,6785.0000,75.4262
213,6785.0000,6785.0005,6786.0000,75.7674
214,6785.0000,6785.0000,6785.0000,76.0993
215,6785.0000,6785.0015,6788.0000,76.4373
216,6785.0000,6785.0000,6785.0000,76.8299
217,6785.0000,6785.0000,6785.0000,77.1988
218,6785.0000,6785.0000,6785.0000,77.5406
219,6785.0000,6785.0000,6785.0000,77.8942
220,6785.0000,6785.0000,6785.0000,78.2220
221,6785.0000,6785.0000,6785.0000,78.5486
222,6785.0000,6785.0000,6785.0000,78.8832
223,6785.0000,6785.0000,6785.0000,79.2007
224,6785.0000,6785.0000,6785.0000,79.5198
225,6785.0000,6785.0000,6785.0000,79.8511
226,6785.0000,6785.0000,6785.0000,80.1753
227,6785.0000,7175.1300,7950.0000,80.8303
228,6785.0000,6818.9675,6934.0000,81.1476
229,6785.0000,6785.5385,6790.0000,81.4658
230,6785.0000,6785.0000,6785.0000,81.8042
231,6785.0000,6785.0000,6785.0000,82.2214
232,6785.0000,6785.0000,6785.0000,82.9414
233,6785.0000,6785.0000,6785.0000,83.3157
234,6785.0000,6785.0000,6785.0000,83.6734
235,6785.0000,6785.0000,6785.0000,84.0057
236,6785.0000,6785.0000,6785.0000,84.3333
237,6785.0000,6785.0000,6785.0000,84.6836
238,6785.0000,6785.0170,6819.0000,85.0053
239,6785.0000,6785.0000,6785.0000,85.3301
240,6785.0000,6785.0000,6785.0000,85.6745
241,6785.0000,6785.0000,6785.0000,85.9904
242,6785.0000,6785.0000,6785.0000,86.3114
243,6785.0000,6785.0000,6785.0000,86.6970
244,6785.0000,6785.0000,6785.0000,87.0237
245,6785.0000,6785.0000,6785.0000,87.3600
246,6785.0000,6785.0000,6785.0000,87.7114
247,6785.0000,6785.0000,6785.0000,88.0406
248,6785.0000,6785.0000,6785.0000,88.3577
249,6785.0000,6785.0000,6785.0000,88.6839
250,6785.0000,6785.0000,6785.0000,89.0082
251,6785.0000,6785.0010,6787.0000,89.3556
252,6785.0000,6785.0000,6785.0000,89.6889
253,6785.0000,6785.0000,6785.0000,90.0252
254,6785.0000,6785.0000,6785.0000,90.3407
255,6785.0000,6785.0000,6785.0000,90.6807
256,6785.0000,6785.0000,6785.0000,90.9979
257,6785.0000,6785.0000,6785.0000,91.3440
258,6785.0000,6785.0000,6785.0000,91.6882
259,6785.0000,6785.0000,6785.0000,92.0502
260,6785.0000,6785.0000,6785.0000,92.3830
261,6785.0000,6785.0000,6785.0000,92.7302
262,6785.0000,6785.0275,6840.0000,93.0533
263,6785.0000,6785.0000,6785.0000,93.3781
264,6785.0000,6785.0000,6785.0000,93.7198
265,6785.0000,6785.0000,6785.0000,94.0464
266,6785.0000,6785.0000,6785.0000,94.3639
267,6785.0000,6785.0000,6785.0000,94.7006
268,6785.0000,6785.0000,6785.0000,95.0249
269,6785.0000,6785.0000,6785.0000,95.3455
270,6785.0000,6785.0000,6785.0000,95.6823
271,6785.0000,6785.0000,6785.0000,96.0032
272,6785.0000,6785.0000,6785.0000,96.3204
273,6785.0000,6785.0000,6785.0000,96.6497
274,6785.0000,6785.0000,6785.0000,96.9753
275,6785.0000,6785.0000,6785.0000,97.3264
276,6785.0000,6785.0000,6785.0000,97.6830
277,6785.0000,7163.2125,7975.0000,98.3352
278,6785.0000,6820.2620,6933.0000,98.6807
279,6785.0000,6785.8490,6792.0000,98.9997
280,6785.0000,6785.0000,6785.0000,99.3173
281,6785.0000,6785.0000,6785.0000,99.6605
282,6785.0000,6785.0000,6785.0000,99.9828
283,6785.0000,6785.0000,6785.0000,100.3123
284,6785.0000,6785.0000,6785.0000,100.6484
285,6785.0000,6785.0000,6785.0000,100.9658
286,6785.0000,6785.0000,6785.0000,101.3035
287,6785.0000,6785.0000,6785.0000,102.0945
288,6785.0000,6785.0000,6785.0000,102.5817
289,6785.0000,6785.0000,6785.0000,102.9548
290,6785.0000,6785.0015,6788.0000,103.2904
291,6785.0000,6785.0000,6785.0000,103.6446
292,6785.0000,6785.0000,6785.0000,103.9788
293,6785.0000,6785.0000,6785.0000,104.3034
294,6785.0000,6785.0000,6785.0000,104.6345
295,6785.0000,6785.0000,6785.0000,104.9590
296,6785.0000,6785.0000,6785.0000,105.3135
297,6785.0000,6785.0000,6785.0000,105.6580
298,6785.0000,6785.0000,6785.0000,105.9838
299,6785.0000,6785.0000,6785.0000,106.3429
300,6785.0000,6785.0000,6785.0000,106.7053
301,6785.0000,6785.0000,6785.0000,107.0808
302,6785.0000,6785.0000,6785.0000,107.4214
303,6785.0000,6785.0000,6785.0000,107.7777
304,6785.0000,6785.0000,6785.0000,108.1158
305,6785.0000,6785.0000,6785.0000,108.4366
306,6785.0000,6785.0000,6785.0000,108.7872
307,6785.0000,6785.0000,6785.0000,109.1206
308,6785.0000,6785.0000,6785.0000,109.4458
309,6785.0000,6785.0000,6785.0000,109.7884
310,6785.0000,6785.0000,6785.0000,110.1112
311,6785.0000,6785.0000,6785.0000,110.4404
312,6785.0000,6785.0000,6785.0000,110.7959
313,6785.0000,6785.0000,6785.0000,111.1242
314,6785.0000,6785.0000,6785.0000,111.4866
315,6785.0000,6785.0000,6785.0000,111.8145
316,6785.0000,6785.0035,6792.0000,112.1296
317,6785.0000,6785.0075,6800.0000,112.4473
318,6785.0000,6785.0000,6785.0000,112.7926
319,6785.0000,6785.0000,6785.0000,113.1204
320,6785.0000,6785.0000,6785.0000,113.4381
321,6785.0000,6785.0000,6785.0000,113.7802
322,6785.0000,6785.0000,6785.0000,114.0988
323,6785.0000,6785.0000,6785.0000,114.4260
324,6785.0000,6785.0000,6785.0000,114.7631
325,6785.0000,6785.0000,6785.0000,115.0891
326,6785.0000,6785.0000,6785.0000,115.4148
327,6785.0000,7147.1180,7902.0000,116.0819
328,6785.0000,6814.1080,6910.0000,116.3900
329,6785.0000,6785.5645,6790.0000,116.7617
330,6785.0000,6785.0000,6785.0000,117.0847
331,6785.0000,6785.0000,6785.0000,117.4139
332,6785.0000,6785.0000,6785.0000,117.7544
333,6785.0000,6785.0000,6785.0000,118.0706
334,6785.0000,6785.0000,6785.0000,118.3943
335,6785.0000,6785.0000,6785.0000,118.7246
336,6785.0000,6785.0000,6785.0000,119.0436
337,6785.0000,6785.0000,6785.0000,119.3614
338,6785.0000,6785.0000,6785.0000,119.6996
339,6785.0000,6785.0000,6785.0000,120.0260
340,6785.0000,6785.0000,6785.0000,120.3428
341,6785.0000,6785.0000,6785.0000,120.6736
342,6785.0000,6785.0000,6785.0000,121.0036
343,6785.0000,6785.0000,6785.0000,121.3203
344,6785.0000,6785.0390,6863.0000,121.6770
345,6785.0000,6785.0000,6785.0000,122.1308
346,6785.0000,6785.0000,6785.0000,122.8573
347,6785.0000,6785.0000,6785.0000,123.2972
348,6785.0000,6785.0000,6785.0000,123.6770
349,6785.0000,6785.0000,6785.0000,124.0139
350,6785.0000,6785.0000,6785.0000,124.3389
351,6785.0000,6785.0000,6785.0000,124.6883
352,6785.0000,6785.0000,6785.0000,125.0143
353,6785.0000,6785.0000,6785.0000,125.3344
354,6785.0000,6785.0000,6785.0000,125.6715
355,6785.0000,6785.0000,6785.0000,125.9871
356,6785.0000,6785.0015,6788.0000,126.3264
357,6785.0000,6785.0000,6785.0000,126.7020
358,6785.0000,6785.0000,6785.0000,127.0329
359,6785.0000,6785.0000,6785.0000,127.3432
360,6785.0000,6785.0000,6785.0000,127.6768
361,6785.0000,6785.0000,6785.0000,128.0003
362,6785.0000,6785.0000,6785.0000,128.3126
363,6785.0000,6785.0000,6785.0000,128.6845
364,6785.0000,6785.0000,6785.0000,129.0091
365,6785.0000,6785.0000,6785.0000,129.3416
366,6785.0000,6785.0000,6785.0000,129.6769
367,6785.0000,6785.0000,6785.0000,130.0014
368,6785.0000,6785.0000,6785.0000,130.3218
369,6785.0000,6785.0000,6785.0000,130.6622
370,6785.0000,6785.0000,6785.0000,130.9866
371,6785.0000,6785.0000,6785.0000,131.3421
372,6785.0000,6785.0000,6785.0000,131.7043
373,6785.0000,6785.0015,6788.0000,132.0490
374,6785.0000,6785.0000,6785.0000,132.3687
375,6785.0000,6785.0000,6785.0000,132.7055
376,6785.0000,6785.0000,6785.0000,133.0342
377,6785.0000,7164.7590,7945.0000,133.7142
378,6785.0000,6816.1155,6925.0000,134.0366
379,6785.0000,6785.4175,6801.0000,134.3535
380,6785.0000,6785.0000,6785.0000,134.6920
381,6785.0000,6785.0000,6785.0000,135.0135
382,6785.0000,6785.0000,6785.0000,135.3273
383,6785.0000,6785.0000,6785.0000,135.6663
384,6785.0000,6785.0275,6840.0000,135.9833
385,6785.0000,6785.0000,6785.0000,136.3014
386,6785.0000,6785.0000,6785.0000,136.6357
387,6785.0000,6785.0000,6785.0000,136.9870
388,6785.0000,6785.0000,6785.0000,137.3359
389,6785.0000,6785.0000,6785.0000,137.6746
390,6785.0000,6785.0000,6785.0000,138.0067
391,6785.0000,6785.0000,6785.0000,138.3245
392,6785.0000,6785.0000,6785.0000,138.6536
393,6785.0000,6785.0000,6785.0000,138.9816
394,6785.0000,6785.0000,6785.0000,139.2993
395,6785.0000,6785.0000,6785.0000,139.6304
396,6785.0000,6785.0000,6785.0000,139.9438
397,6785.0000,6785.0000,6785.0000,140.2624
398,6785.0000,6785.0000,6785.0000,140.5870
399,6785.0000,6785.0000,6785.0000,140.9128
400,6785.0000,6785.0165,6818.0000,141.2361
401,6785.0000,6785.0000,6785.0000,142.0341
402,6785.0000,6785.0000,6785.0000,142.4392
403,6785.0000,6785.0000,6785.0000,142.7934
404,6785.0000,6785.0000,6785.0000,143.1368
405,6785.0000,6785.0000,6785.0000,143.4632
406,6785.0000,6785.0000,6785.0000,143.8233
407,6785.0000,6785.0000,6785.0000,144.1811
408,6785.0000,6785.0000,6785.0000,144.4949
409,6785.0000,6785.0000,6785.0000,144.8444
410,6785.0000,6785.0000,6785.0000,145.1750
411,6785.0000,6785.0000,6785.0000,145.4841
412,6785.0000,6785.0000,6785.0000,145.8341
413,6785.0000,6785.0000,6785.0000,146.1570
414,6785.0000,6785.0000,6785.0000,146.4701
415,6785.0000,6785.0000,6785.0000,146.7986
416,6785.0000,6785.0000,6785.0000,147.1694
417,6785.0000,6785.0000,6785.0000,147.5036
418,6785.0000,6785.0000,6785.0000,147.8564
419,6785.0000,6785.0000,6785.0000,148.1835
420,6785.0000,6785.0000,6785.0000,148.5050
421,6785.0000,6785.0000,6785.0000,148.8467
422,6785.0000,6785.0055,6796.0000,149.1816
423,6785.0000,6785.0000,6785.0000,149.5051
424,6785.0000,6785.0000,6785.0000,149.8369
425,6785.0000,6785.0000,6785.0000,150.1720
426,6785.0000,6785.0000,6785.0000,150.5162
427,6785.0000,7160.0470,7961.0000,151.1782
428,6785.0000,6813.2545,6912.0000,151.5004
429,6785.0000,6785.1655,6788.0000,151.8409
430,6785.0000,6785.0000,6785.0000,152.1742
431,6785.0000,6785.0000,6785.0000,152.9132
432,6785.0000,6785.0000,6785.0000,153.3928
433,6785.0000,6785.0000,6785.0000,153.7584
434,6785.0000,6785.0000,6785.0000,154.0927
435,6785.0000,6785.0000,6785.0000,154.4299
436,6785.0000,6785.0000,6785.0000,154.7806
437,6785.0000,6785.0000,6785.0000,155.1171
438,6785.0000,6785.0000,6785.0000,155.4423
439,6785.0000,6785.0010,6787.0000,155.7714
440,6785.0000,6785.0000,6785.0000,156.1034
441,6785.0000,6785.0000,6785.0000,156.4271
442,6785.0000,6785.0000,6785.0000,156.8123
443,6785.0000,6785.0000,6785.0000,157.1367
444,6785.0000,6785.0000,6785.0000,157.4589
445,6785.0000,6785.0000,6785.0000,157.8040
446,6785.0000,6785.0000,6785.0000,158.1293
447,6785.0000,6785.0020,6789.0000,158.4376
448,6785.0000,6785.0000,6785.0000,158.7723
449,6785.0000,6785.0030,6791.0000,159.0969
450,6785.0000,6785.0000,6785.0000,159.4270
451,6785.0000,6785.0000,6785.0000,159.7705
452,6785.0000,6785.0000,6785.0000,160.0878
453,6785.0000,6785.0000,6785.0000,160.4089
454,6785.0000,6785.0000,6785.0000,160.7472
455,6785.0000,6785.0000,6785.0000,161.0709
456,6785.0000,6785.0000,6785.0000,161.3828
457,6785.0000,6785.0000,6785.0000,161.7118
458,6785.0000,6785.0000,6785.0000,162.0659
459,6785.0000,6785.0000,6785.0000,162.3888
460,6785.0000,6785.0000,6785.0000,162.7392
461,6785.0000,6785.0000,6785.0000,163.0636
462,6785.0000,6785.0000,6785.0000,163.3834
463,6785.0000,6785.0000,6785.0000,163.7322
464,6785.0000,6785.0000,6785.0000,164.0645
465,6785.0000,6785.0000,6785.0000,164.3839
466,6785.0000,6785.0000,6785.0000,164.7095
467,6785.0000,6785.0000,6785.0000,165.0229
468,6785.0000,6785.0000,6785.0000,165.3686
469,6785.0000,6785.0000,6785.0000,165.7071
470,6785.0000,6785.0015,6788.0000,166.0279
471,6785.0000,6785.0000,6785.0000,166.3554
472,6785.0000,6785.0000,6785.0000,166.6981
473,6785.0000,6785.0000,6785.0000,167.0255
474,6785.0000,6785.0000,6785.0000,167.4057
475,6785.0000,6785.0030,6791.0000,167.7489
476,6785.0000,6785.0000,6785.0000,168.0766
477,6785.0000,7153.7560,7946.0000,168.7686
478,6785.0000,6813.6730,6915.0000,169.1151
479,6785.0000,6785.3500,6798.0000,169.4276
480,6785.0000,6785.0000,6785.0000,169.7783
481,6785.0000,6785.0000,6785.0000,170.1077
482,6785.0000,6785.0000,6785.0000,170.4203
483,6785.0000,6785.0000,6785.0000,170.7624
484,6785.0000,6785.0000,6785.0000,171.0761
485,6785.0000,6785.0000,6785.0000,171.4070
486,6785.0000,6785.0000,6785.0000,172.1993
487,6785.0000,6785.0000,6785.0000,172.6265
488,6785.0000,6785.0000,6785.0000,172.9658
489,6785.0000,6785.0000,6785.0000,173.2998
490,6785.0000,6785.0000,6785.0000,173.6492
491,6785.0000,6785.0000,6785.0000,173.9755
492,6785.0000,6785.0000,6785.0000,174.3038
493,6785.0000,6785.0050,6795.0000,174.6510
494,6785.0000,6785.0000,6785.0000,174.9756
495,6785.0000,6785.0000,6785.0000,175.3008
496,6785.0000,6785.0000,6785.0000,175.6478
497,6785.0000,6785.0000,6785.0000,175.9747
498,6785.0000,6785.0000,6785.0000,176.2876
499,6785.0000,6785.0000,6785.0000,176.6190
500,6785.0000,6785.0000,6785.0000,176.9387
501,6785.0000,6785.0000,6785.0000,177.3126
502,6785.0000,6785.0000,6785.0000,177.6428
503,6785.0000,6785.0000,6785.0000,177.9597
504,6785.0000,6785.0000,6785.0000,178.2903
505,6785.0000,6785.0000,6785.0000,178.6194
506,6785.0000,6785.0000,6785.0000,178.9389
507,6785.0000,6785.0000,6785.0000,179.2545
508,6785.0000,6785.0000,6785.0000,179.5830
509,6785.0000,6785.0000,6785.0000,179.9314
510,6785.0000,6785.0000,6785.0000,180.2554
511,6785.0000,6785.0000,6785.0000,180.6092
512,6785.0000,6785.0000,6785.0000,180.9600
513,6785.0000,6785.0000,6785.0000,181.3144
514,6785.0000,6785.0000,6785.0000,182.1560
515,6785.0000,6785.0000,6785.0000,182.5508
516,6785.0000,6785.0000,6785.0000,182.9103
517,6785.0000,6785.0000,6785.0000,183.2376
518,6785.0000,6785.0000,6785.0000,183.5765
519,6785.0000,6785.0000,6785.0000,183.9148
520,6785.0000,6785.0000,6785.0000,184.2328
521,6785.0000,6785.0000,6785.0000,184.5457
522,6785.0000,6785.0000,6785.0000,184.8870
523,6785.0000,6785.0000,6785.0000,185.2233
524,6785.0000,6785.0000,6785.0000,185.5388
525,6785.0000,6785.0000,6785.0000,185.8774
526,6785.0000,6785.0000,6785.0000,186.1984
527,6785.0000,7191.9325,8005.0000,186.9089
528,6785.0000,6823.2750,6950.0000,187.2243
529,6785.0000,6785.5035,6790.0000,187.5511
530,6785.0000,6785.0000,6785.0000,187.8929
531,6785.0000,6785.0000,6785.0000,188.2199
532,6785.0000,6785.0000,6785.0000,188.5465
533,6785.0000,6785.0000,6785.0000,188.8790
534,6785.0000,6785.0000,6785.0000,189.1950
535,6785.0000,6785.0000,6785.0000,189.5069
536,6785.0000,6785.0000,6785.0000,189.8366
537,6785.0000,6785.0000,6785.0000,190.1655
538,6785.0000,6785.0000,6785.0000,190.4992
539,6785.0000,6785.0000,6785.0000,190.8329
540,6785.0000,6785.0000,6785.0000,191.1697
541,6785.0000,6785.0000,6785.0000,191.4874
542,6785.0000,6785.0000,6785.0000,191.8377
543,6785.0000,6785.0000,6785.0000,192.1984
544,6785.0000,6785.0000,6785.0000,192.5276
545,6785.0000,6785.0000,6785.0000,192.8690
546,6785.0000,6785.0000,6785.0000,193.1966
547,6785.0000,6785.0000,6785.0000,193.5324
548,6785.0000,6785.0000,6785.0000,193.8708
549,6785.0000,6785.0000,6785.0000,194.1897
550,6785.0000,6785.0000,6785.0000,194.5056
551,6785.0000,6785.0000,6785.0000,194.8494
552,6785.0000,6785.0000,6785.0000,195.1714
553,6785.0000,6785.0000,6785.0000,195.4940
554,6785.0000,6785.0000,6785.0000,195.8315
555,6785.0000,6785.0000,6785.0000,196.1512
556,6785.0000,6785.0000,6785.0000,196.5152
