Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
74,471.0000,471.0390,549.0000,20.1754
75,471.0000,471.0000,471.0000,20.4184
76,471.0000,471.0000,471.0000,20.6370
77,471.0000,471.0065,484.0000,20.8584
78,471.0000,471.0000,471.0000,21.0707
79,471.0000,471.0000,471.0000,21.3031
80,471.0000,471.0070,485.0000,21.5163
81,471.0000,471.0000,471.0000,21.7287
82,471.0000,471.0000,471.0000,21.9448
83,471.0000,471.0000,471.0000,22.1530
84,471.0000,471.0335,538.0000,22.3825
85,471.0000,471.0000,471.0000,22.5915
86,471.0000,471.0000,471.0000,22.7960
87,471.0000,471.0000,471.0000,23.0040
88,471.0000,471.0000,471.0000,23.2334
89,471.0000,471.0000,471.0000,23.4573
90,471.0000,471.0000,471.0000,23.6627
91,471.0000,471.0000,471.0000,23.8703
92,471.0000,471.0000,471.0000,24.0785
93,471.0000,471.0070,485.0000,24.3132
94,471.0000,471.0000,471.0000,24.7113
95,471.0000,471.0205,512.0000,25.2101
96,471.0000,471.0000,471.0000,25.4736
97,471.0000,471.0000,471.0000,25.7323
98,471.0000,471.0225,516.0000,25.9626
99,471.0000,471.0000,471.0000,26.1786
100,471.0000,471.0000,471.0000,26.4126
101,471.0000,471.0000,471.0000,26.6433
102,471.0000,471.0000,471.0000,26.8640
103,471.0000,471.0000,471.0000,27.0809
104,471.0000,471.0000,471.0000,27.3190
105,471.0000,471.0000,471.0000,27.5411
106,471.0000,471.0000,471.0000,27.7449
107,471.0000,471.0000,471.0000,27.9548
108,471.0000,471.0065,484.0000,28.1657
109,471.0000,471.0000,471.0000,28.3847
110,471.0000,471.0595,590.0000,28.5877
111,471.0000,471.0375,546.0000,28.7968
112,471.0000,471.0000,471.0000,29.0028
113,471.0000,575.0320,691.0000,29.4560
114,471.0000,517.5955,585.0000,29.6591
115,471.0000,487.8370,535.0000,30.2119
116,471.0000,472.2885,485.0000,30.7673
117,471.0000,471.0000,471.0000,31.0428
118,471.0000,471.0000,471.0000,31.2957
119,471.0000,471.0000,471.0000,31.5194
120,471.0000,471.0300,531.0000,31.7407
121,471.0000,471.0000,471.0000,31.9589
122,471.0000,471.0000,471.0000,32.1679
123,471.0000,471.0000,471.0000,32.3950
124,471.0000,471.0000,471.0000,32.6047
125,471.0000,471.0000,471.0000,32.8162
126,471.0000,471.0000,471.0000,33.0324
127,471.0000,471.0000,471.0000,33.2538
128,471.0000,471.0000,471.0000,33.4686
129,471.0000,471.0000,471.0000,33.6715
130,471.0000,471.0420,555.0000,33.8844
131,471.0000,471.0330,537.0000,34.1799
132,471.0000,471.0000,471.0000,34.8083
133,471.0000,471.0070,485.0000,35.4061
134,471.0000,471.0000,471.0000,35.7688
135,471.0000,471.0000,471.0000,36.0291
136,471.0000,471.0000,471.0000,36.2808
137,471.0000,471.0000,471.0000,36.5078
138,471.0000,471.0070,485.0000,36.7390
139,471.0000,471.0080,487.0000,36.9543
140,471.0000,471.0000,471.0000,37.1774
141,471.0000,471.0000,471.0000,37.4170
142,471.0000,471.0000,471.0000,37.6366
143,471.0000,471.0000,471.0000,37.8474
144,471.0000,471.0000,471.0000,38.0552
145,471.0000,471.0015,474.0000,38.2790
146,471.0000,471.0000,471.0000,38.4854
147,471.0000,471.0070,485.0000,38.6937
148,471.0000,471.0000,471.0000,38.9214
149,471.0000,471.0000,471.0000,39.1301
150,471.0000,471.0000,471.0000,39.3764
151,471.0000,471.0000,471.0000,39.8588
152,471.0000,471.0000,471.0000,40.3082
153,471.0000,471.0070,485.0000,40.5459
154,471.0000,471.0000,471.0000,40.7867
155,471.0000,471.0000,471.0000,41.0242
156,471.0000,471.0000,471.0000,41.2552
157,471.0000,471.0000,471.0000,41.4810
158,471.0000,471.0000,471.0000,41.6908
159,471.0000,471.0030,477.0000,41.9021
160,471.0000,471.0000,471.0000,42.1095
161,471.0000,471.0000,471.0000,42.3348
162,471.0000,471.0000,471.0000,42.5409
163,471.0000,571.4995,684.0000,42.9863
164,471.0000,514.2430,582.0000,43.2078
165,471.0000,485.4940,530.0000,43.4301
166,471.0000,472.4520,485.0000,43.6350
167,471.0000,471.0000,471.0000,43.8408
168,471.0000,471.0000,471.0000,44.0493
169,471.0000,471.0000,471.0000,44.2773
170,471.0000,471.0000,471.0000,44.4854
171,471.0000,471.0075,486.0000,44.7260
172,471.0000,471.0000,471.0000,45.2761
173,471.0000,471.0000,471.0000,45.6152
174,471.0000,471.0000,471.0000,45.8355
175,471.0000,471.0070,485.0000,46.0493
176,471.0000,471.0000,471.0000,46.2728
177,471.0000,471.0105,492.0000,46.4772
178,471.0000,471.0000,471.0000,46.6785
179,471.0000,471.0000,471.0000,46.8863
180,471.0000,471.0000,471.0000,47.0901
181,471.0000,471.0000,471.0000,47.3182
182,471.0000,471.0000,471.0000,47.5205
183,471.0000,471.0365,544.0000,47.7248
184,471.0000,471.0000,471.0000,47.9260
185,471.0000,471.0000,471.0000,48.1325
186,471.0000,471.0000,471.0000,48.3628
187,471.0000,471.0000,471.0000,48.5693
188,471.0000,471.0000,471.0000,48.7812
189,471.0000,471.0000,471.0000,49.0281
190,471.0000,471.0000,471.0000,49.5763
191,471.0000,471.0000,471.0000,49.9072
192,471.0000,471.0000,471.0000,50.1287
193,471.0000,471.0000,471.0000,50.3630
194,471.0000,471.0000,471.0000,50.5864
195,471.0000,471.0000,471.0000,50.8030
196,471.0000,471.0000,471.0000,51.0198
197,471.0000,471.0000,471.0000,51.2769
198,471.0000,471.0000,471.0000,51.4907
199,471.0000,471.0000,471.0000,51.7079
200,471.0000,471.0000,471.0000,51.9262
201,471.0000,471.0000,471.0000,52.1481
202,471.0000,471.0000,471.0000,52.3802
203,471.0000,471.0330,537.0000,52.5982
204,471.0000,471.0475,566.0000,52.8018
205,471.0000,471.0000,471.0000,53.0091
206,471.0000,471.0000,471.0000,53.2249
207,471.0000,471.0000,471.0000,53.4418
208,471.0000,471.0000,471.0000,53.6592
209,471.0000,471.0000,471.0000,53.8665
210,471.0000,471.0000,471.0000,54.0715
211,471.0000,471.0000,471.0000,54.3313
212,471.0000,471.0000,471.0000,54.8794
213,471.0000,572.7020,685.0000,55.4980
214,471.0000,516.6325,585.0000,55.7431
215,471.0000,486.2135,539.0000,55.9674
216,471.0000,472.7315,485.0000,56.2004
217,471.0000,471.0000,471.0000,56.4712
218,471.0000,471.0000,471.0000,56.6913
219,471.0000,471.0000,471.0000,56.9240
220,471.0000,471.0000,471.0000,57.1511
221,471.0000,471.0000,471.0000,57.3908
222,471.0000,471.0070,485.0000,57.6029
223,471.0000,471.0000,471.0000,57.8420
224,471.0000,471.0000,471.0000,58.0548
225,471.0000,471.0070,485.0000,58.2889
226,471.0000,471.0000,471.0000,58.5111
227,471.0000,471.0070,485.0000,58.7248
228,471.0000,471.0000,471.0000,58.9334
229,471.0000,471.0395,550.0000,59.1414
230,471.0000,471.0000,471.0000,59.3710
231,471.0000,471.0000,471.0000,59.5915
232,471.0000,471.0045,480.0000,60.1415
233,471.0000,471.0000,471.0000,60.5931
234,471.0000,471.0000,471.0000,60.8569
235,471.0000,471.0000,471.0000,61.0931
236,471.0000,471.0000,471.0000,61.3307
237,471.0000,471.0000,471.0000,61.5654
238,471.0000,471.0000,471.0000,61.8073
239,471.0000,471.0000,471.0000,62.1095
240,471.0000,471.0000,471.0000,62.4404
241,471.0000,471.0000,471.0000,62.7205
242,471.0000,471.0065,484.0000,62.9514
243,471.0000,471.0000,471.0000,63.1680
244,471.0000,471.0000,471.0000,63.3970
245,471.0000,471.0390,549.0000,63.6116
246,471.0000,471.0000,471.0000,63.8374
247,471.0000,471.0000,471.0000,64.0811
248,471.0000,471.0000,471.0000,64.8405
249,471.0000,471.0000,471.0000,65.1070
250,471.0000,471.0000,471.0000,65.3520
251,471.0000,471.0000,471.0000,65.5750
252,471.0000,471.0000,471.0000,65.7966
253,471.0000,471.0000,471.0000,66.0348
254,471.0000,471.0000,471.0000,66.2589
255,471.0000,471.0000,471.0000,66.4770
256,471.0000,471.0000,471.0000,66.6988
257,471.0000,471.0000,471.0000,66.9158
258,471.0000,471.0000,471.0000,67.1262
259,471.0000,471.0000,471.0000,67.3479
260,471.0000,471.0000,471.0000,67.5603
261,471.0000,471.0065,484.0000,67.7745
262,471.0000,471.0000,471.0000,67.9902
263,471.0000,571.6180,687.0000,68.4464
264,471.0000,514.3795,581.0000,68.6560
265,471.0000,485.3690,529.0000,68.8686
266,471.0000,471.9585,485.0000,69.0787
267,471.0000,471.0000,471.0000,69.3251
268,471.0000,471.0000,471.0000,69.7868
269,471.0000,471.0000,471.0000,70.2550
270,471.0000,471.0000,471.0000,70.4937
271,471.0000,471.0000,471.0000,70.7240
272,471.0000,471.0000,471.0000,70.9459
273,471.0000,471.0000,471.0000,71.1676
274,471.0000,471.0000,471.0000,71.4030
275,471.0000,471.0000,471.0000,71.6191
276,471.0000,471.0000,471.0000,71.8501
277,471.0000,471.0000,471.0000,72.0664
278,471.0000,471.0000,471.0000,72.2940
279,471.0000,471.0000,471.0000,72.5094
280,471.0000,471.0000,471.0000,72.7250
281,471.0000,471.0000,471.0000,72.9446
282,471.0000,471.0000,471.0000,73.1681
283,471.0000,471.0000,471.0000,73.4115
284,471.0000,471.0015,474.0000,73.6287
285,471.0000,471.0000,471.0000,73.8429
286,471.0000,471.0000,471.0000,74.0524
287,471.0000,471.0000,471.0000,74.2865
288,471.0000,471.0000,471.0000,74.4934
289,471.0000,471.0000,471.0000,74.7176
290,471.0000,471.0000,471.0000,75.0363
291,471.0000,471.0000,471.0000,75.6133
292,471.0000,471.0000,471.0000,75.8786
293,471.0000,471.0250,521.0000,76.1185
294,471.0000,471.0065,484.0000,76.3580
295,471.0000,471.0000,471.0000,76.5758
296,471.0000,471.0000,471.0000,76.7926
297,471.0000,471.0000,471.0000,77.0334
298,471.0000,471.0065,484.0000,77.2622
299,471.0000,471.0000,471.0000,77.4799
300,471.0000,471.0000,471.0000,77.6867
301,471.0000,471.0000,471.0000,77.9044
302,471.0000,471.0000,471.0000,78.1234
303,471.0000,471.0000,471.0000,78.3592
304,471.0000,471.0000,471.0000,78.5692
305,471.0000,471.0000,471.0000,78.7856
306,471.0000,471.0000,471.0000,79.0042
307,471.0000,471.0000,471.0000,79.3852
308,471.0000,471.0000,471.0000,79.9664
309,471.0000,471.0000,471.0000,80.6502
310,471.0000,471.0000,471.0000,80.9041
311,471.0000,471.0000,471.0000,81.1519
312,471.0000,471.0000,471.0000,81.3982
313,471.0000,569.3510,682.0000,81.8457
314,471.0000,515.2210,610.0000,82.0869
315,471.0000,485.5660,559.0000,82.3385
316,471.0000,471.7710,484.0000,82.5493
317,471.0000,471.0000,471.0000,82.7572
318,471.0000,471.0000,471.0000,82.9753
319,471.0000,471.0000,471.0000,83.1894
320,471.0000,471.0240,519.0000,83.4109
321,471.0000,471.0000,471.0000,83.6255
322,471.0000,471.0000,471.0000,83.8452
323,471.0000,471.0000,471.0000,84.0595
324,471.0000,471.0000,471.0000,84.2800
325,471.0000,471.0000,471.0000,84.5109
326,471.0000,471.0000,471.0000,85.3098
327,471.0000,471.0000,471.0000,85.5494
328,471.0000,471.0275,526.0000,85.7707
329,471.0000,471.0000,471.0000,85.9989
330,471.0000,471.0000,471.0000,86.2202
331,471.0000,471.0000,471.0000,86.4460
332,471.0000,471.0070,485.0000,86.6639
333,471.0000,471.0000,471.0000,86.8765
334,471.0000,471.0000,471.0000,87.0934
335,471.0000,471.0000,471.0000,87.3448
336,471.0000,471.0000,471.0000,87.5699
337,471.0000,471.0000,471.0000,87.7945
338,471.0000,471.0000,471.0000,88.0171
339,471.0000,471.0000,471.0000,88.2512
340,471.0000,471.0000,471.0000,88.4692
341,471.0000,471.0000,471.0000,88.6841
342,471.0000,471.0000,471.0000,88.8934
343,471.0000,471.0000,471.0000,89.1042
344,471.0000,471.0000,471.0000,89.3274
345,471.0000,471.0260,523.0000,89.5427
346,471.0000,471.0000,471.0000,89.7593
347,471.0000,471.0000,471.0000,89.9874
348,471.0000,471.0000,471.0000,90.5296
349,471.0000,471.0000,471.0000,90.9396
350,471.0000,471.0000,471.0000,91.1952
351,471.0000,471.0000,471.0000,91.4343
352,471.0000,471.0000,471.0000,91.6597
353,471.0000,471.0000,471.0000,91.8768
354,471.0000,471.0000,471.0000,92.0882
355,471.0000,471.0000,471.0000,92.3213
356,471.0000,471.0000,471.0000,92.5441
357,471.0000,471.0065,484.0000,92.7575
358,471.0000,471.0000,471.0000,92.9739
359,471.0000,471.0000,471.0000,93.1863
360,471.0000,471.0190,509.0000,93.4185
361,471.0000,471.0000,471.0000,93.6289
362,471.0000,471.0000,471.0000,93.8403
363,471.0000,575.2995,688.0000,94.3242
364,471.0000,517.3440,582.0000,94.7277
365,471.0000,487.1430,532.0000,95.1868
366,471.0000,472.1210,484.0000,95.4425
367,471.0000,471.0005,472.0000,95.6749
368,471.0000,471.0000,471.0000,95.8946
369,471.0000,471.0065,484.0000,96.1126
370,471.0000,471.0000,471.0000,96.3526
371,471.0000,471.0065,484.0000,96.5732
372,471.0000,471.0000,471.0000,96.7867
373,471.0000,471.0000,471.0000,96.9985
374,471.0000,471.0000,471.0000,97.2197
375,471.0000,471.0000,471.0000,97.4475
376,471.0000,471.0455,562.0000,97.6638
377,471.0000,471.0000,471.0000,97.8779
378,471.0000,471.0275,526.0000,98.0879
379,471.0000,471.0000,471.0000,98.3222
380,471.0000,471.0000,471.0000,98.5375
381,471.0000,471.0000,471.0000,98.7484
382,471.0000,471.0000,471.0000,99.0163
383,471.0000,471.0000,471.0000,99.2580
384,471.0000,471.0000,471.0000,99.4743
385,471.0000,471.0000,471.0000,99.7059
386,471.0000,471.0020,475.0000,100.1903
387,471.0000,471.0000,471.0000,100.6491
388,471.0000,471.0000,471.0000,100.8991
389,471.0000,471.0000,471.0000,101.1273
390,471.0000,471.0000,471.0000,101.3682
391,471.0000,471.0000,471.0000,101.5939
392,471.0000,471.0000,471.0000,101.8090
393,471.0000,471.0000,471.0000,102.0211
394,471.0000,471.0000,471.0000,102.2487
395,471.0000,471.0000,471.0000,102.4639
396,471.0000,471.0065,484.0000,102.6867
397,471.0000,471.0000,471.0000,102.9023
398,471.0000,471.0000,471.0000,103.1111
399,471.0000,471.0000,471.0000,103.3447
400,471.0000,471.0000,471.0000,103.5544
401,471.0000,471.0000,471.0000,103.7728
402,471.0000,471.0000,471.0000,104.0163
403,471.0000,471.0000,471.0000,104.2478
404,471.0000,471.0000,471.0000,104.4594
405,471.0000,471.0000,471.0000,104.6713
406,471.0000,471.0000,471.0000,104.8895
407,471.0000,471.0065,484.0000,105.0990
408,471.0000,471.0000,471.0000,105.3343
409,471.0000,471.0000,471.0000,105.5454
410,471.0000,471.0000,471.0000,105.7489
411,471.0000,471.0000,471.0000,105.9587
412,471.0000,471.0000,471.0000,106.1770
413,471.0000,575.0450,688.0000,106.6660
414,471.0000,516.1105,584.0000,106.8761
415,471.0000,483.8130,530.0000,107.0862
416,471.0000,471.0515,474.0000,107.3175
417,471.0000,471.0000,471.0000,107.5288
418,471.0000,471.0000,471.0000,107.7474
419,471.0000,471.0000,471.0000,107.9777
420,471.0000,471.0000,471.0000,108.1947
421,471.0000,471.0000,471.0000,108.4293
422,471.0000,471.0000,471.0000,108.6479
423,471.0000,471.0000,471.0000,108.8610
424,471.0000,471.0000,471.0000,109.0749
425,471.0000,471.0070,485.0000,109.3401
426,471.0000,471.0000,471.0000,109.5601
427,471.0000,471.0000,471.0000,109.7806
428,471.0000,471.0000,471.0000,109.9879
429,471.0000,471.0000,471.0000,110.2054
430,471.0000,471.0000,471.0000,110.4248
431,471.0000,471.0000,471.0000,110.6387
432,471.0000,471.0000,471.0000,110.8532
433,471.0000,471.0000,471.0000,111.0609
434,471.0000,471.0000,471.0000,111.2757
435,471.0000,471.0000,471.0000,111.5007
436,471.0000,471.0000,471.0000,111.7152
437,471.0000,471.0000,471.0000,111.9266
438,471.0000,471.0000,471.0000,112.1376
439,471.0000,471.0000,471.0000,112.3615
440,471.0000,471.0000,471.0000,112.5770
441,471.0000,471.0000,471.0000,112.7879
442,471.0000,471.0000,471.0000,113.4211
443,471.0000,471.0000,471.0000,113.7769
444,471.0000,471.0000,471.0000,114.0025
445,471.0000,471.0000,471.0000,114.2367
446,471.0000,471.0000,471.0000,114.4681
447,471.0000,471.0070,485.0000,114.7296
448,471.0000,471.0000,471.0000,114.9524
449,471.0000,471.0000,471.0000,115.1922
450,471.0000,471.0000,471.0000,115.4281
451,471.0000,471.0000,471.0000,115.6576
452,471.0000,471.0000,471.0000,115.8804
453,471.0000,471.0000,471.0000,116.0960
454,471.0000,471.0000,471.0000,116.3305
455,471.0000,471.0000,471.0000,116.5485
456,471.0000,471.0000,471.0000,116.7664
457,471.0000,471.0000,471.0000,116.9911
458,471.0000,471.0000,471.0000,117.2310
459,471.0000,471.0070,485.0000,117.4482
460,471.0000,471.0000,471.0000,117.6774
461,471.0000,471.0000,471.0000,117.9051
462,471.0000,471.0000,471.0000,118.1414
463,471.0000,573.1685,688.0000,118.6148
464,471.0000,515.0525,579.0000,118.8284
465,471.0000,484.0630,529.0000,119.0501
466,471.0000,471.0975,486.0000,119.2734
467,471.0000,471.0000,471.0000,119.4778
468,471.0000,471.0000,471.0000,119.6938
469,471.0000,471.0000,471.0000,119.9273
470,471.0000,471.0000,471.0000,120.4872
471,471.0000,471.0000,471.0000,120.8278
472,471.0000,471.0000,471.0000,121.0679
473,471.0000,471.0000,471.0000,121.3570
474,471.0000,471.0000,471.0000,121.6177
475,471.0000,471.0000,471.0000,121.8950
476,471.0000,471.0000,471.0000,122.1404
477,471.0000,471.0000,471.0000,122.3864
478,471.0000,471.0000,471.0000,122.6332
479,471.0000,471.0000,471.0000,122.9087
480,471.0000,471.0000,471.0000,123.2118
481,471.0000,471.0000,471.0000,123.5144
482,471.0000,471.0000,471.0000,123.7811
483,471.0000,471.0000,471.0000,124.0524
484,471.0000,471.0000,471.0000,124.3922
485,471.0000,471.0000,471.0000,124.6923
486,471.0000,471.0000,471.0000,124.9423
487,471.0000,471.0000,471.0000,125.2300
488,471.0000,471.0000,471.0000,125.4757
489,471.0000,471.0000,471.0000,125.7018
490,471.0000,471.0000,471.0000,125.9297
491,471.0000,471.0070,485.0000,126.1545
492,471.0000,471.0000,471.0000,126.4013
493,471.0000,471.0000,471.0000,126.6216
494,471.0000,471.0000,471.0000,126.8423
495,471.0000,471.0000,471.0000,127.0575
496,471.0000,471.0000,471.0000,127.2863
497,471.0000,471.0000,471.0000,127.5025
498,471.0000,471.0000,471.0000,127.7082
499,471.0000,471.0000,471.0000,127.9192
500,471.0000,471.0000,471.0000,128.1399
501,471.0000,471.0000,471.0000,128.3831
502,471.0000,471.0000,471.0000,128.6186
503,471.0000,471.0000,471.0000,128.8264
504,471.0000,471.0000,471.0000,129.0441
505,471.0000,471.0000,471.0000,129.2689
506,471.0000,471.0000,471.0000,129.4914
507,471.0000,471.0000,471.0000,129.8709
508,471.0000,471.0000,471.0000,130.4108
509,471.0000,471.0000,471.0000,130.6586
510,471.0000,471.0000,471.0000,130.8962
511,471.0000,471.0000,471.0000,131.1249
512,471.0000,471.0000,471.0000,131.3600
513,471.0000,566.5030,680.0000,131.8147
514,471.0000,509.6365,573.0000,132.0299
515,471.0000,480.4520,520.0000,132.2496
516,471.0000,471.0000,471.0000,132.4716
517,471.0000,471.0065,484.0000,132.6922
518,471.0000,471.0000,471.0000,132.9135
519,471.0000,471.0000,471.0000,133.1354
520,471.0000,471.0000,471.0000,133.3623
521,471.0000,471.0000,471.0000,133.5887
522,471.0000,471.0000,471.0000,133.8095
523,471.0000,471.0000,471.0000,134.0301
524,471.0000,471.0000,471.0000,134.2643
525,471.0000,471.0035,478.0000,134.4768
526,471.0000,471.0000,471.0000,134.6925
527,471.0000,471.0000,471.0000,134.9030
528,471.0000,471.0000,471.0000,135.1626
529,471.0000,471.0000,471.0000,135.3888
530,471.0000,471.0000,471.0000,135.5923
531,471.0000,471.0000,471.0000,135.8092
532,471.0000,471.0000,471.0000,136.0212
533,471.0000,471.0000,471.0000,136.2491
534,471.0000,471.0000,471.0000,136.4672
535,471.0000,471.0000,471.0000,136.7186
536,471.0000,471.0060,483.0000,136.9276
537,471.0000,471.0000,471.0000,137.1485
538,471.0000,471.0000,471.0000,137.3835
539,471.0000,471.0000,471.0000,137.5938
540,471.0000,471.0000,471.0000,137.8096
541,471.0000,471.0000,471.0000,138.0265
542,471.0000,471.0065,484.0000,138.2577
543,471.0000,471.0000,471.0000,138.4750
544,471.0000,471.0000,471.0000,138.7104
545,471.0000,471.0000,471.0000,138.9273
546,471.0000,471.0000,471.0000,139.1512
547,471.0000,471.0000,471.0000,139.4245
548,471.0000,471.0000,471.0000,139.6449
549,471.0000,471.0000,471.0000,139.8633
550,471.0000,471.0000,471.0000,140.0737
551,471.0000,471.0000,471.0000,140.3051
552,471.0000,471.0000,471.0000,140.5191
553,471.0000,471.0000,471.0000,140.7271
554,471.0000,471.0000,471.0000,140.9443
555,471.0000,471.0000,471.0000,141.1553
556,471.0000,471.0000,471.0000,141.3913
557,471.0000,471.0000,471.0000,141.6030
558,471.0000,471.0000,471.0000,141.8175
559,471.0000,471.0000,471.0000,142.0252
560,471.0000,471.0000,471.0000,142.2475
561,471.0000,471.0000,471.0000,142.4604
562,471.0000,471.0000,471.0000,142.6744
563,471.0000,572.0565,684.0000,143.1112
564,471.0000,514.7025,580.0000,143.3451
565,471.0000,484.0195,527.0000,143.5592
566,471.0000,471.0545,474.0000,143.7878
567,471.0000,471.0000,471.0000,144.0079
568,471.0000,471.0000,471.0000,144.2263
569,471.0000,471.0000,471.0000,144.4445
570,471.0000,471.0065,484.0000,144.7704
571,471.0000,471.0000,471.0000,145.3263
572,471.0000,471.0000,471.0000,145.5743
573,471.0000,471.0000,471.0000,145.8074
574,471.0000,471.0000,471.0000,146.0318
575,471.0000,471.0000,471.0000,146.2646
576,471.0000,471.0000,471.0000,146.4858
577,471.0000,471.0000,471.0000,146.7083
578,471.0000,471.0000,471.0000,146.9260
579,471.0000,471.0000,471.0000,147.1346
580,471.0000,471.0000,471.0000,147.3753
581,471.0000,471.0020,475.0000,147.5931
582,471.0000,471.0000,471.0000,147.8107
583,471.0000,471.0000,471.0000,148.0237
584,471.0000,471.0000,471.0000,148.2497
585,471.0000,471.0000,471.0000,148.4618
586,471.0000,471.0000,471.0000,148.6732
587,471.0000,471.0000,471.0000,148.9043
588,471.0000,471.0000,471.0000,149.6239
589,471.0000,471.0000,471.0000,149.9505
590,471.0000,471.0000,471.0000,150.1824
591,471.0000,471.0000,471.0000,150.4247
592,471.0000,471.0000,471.0000,150.6530
593,471.0000,471.0000,471.0000,150.8658
594,471.0000,471.0000,471.0000,151.0837
595,471.0000,471.0000,471.0000,151.3232
596,471.0000,471.0000,471.0000,151.5371
597,471.0000,471.0000,471.0000,151.7791
598,471.0000,471.0000,471.0000,152.0033
599,471.0000,471.0000,471.0000,152.2366
600,471.0000,471.0000,471.0000,152.4629
601,471.0000,471.0000,471.0000,152.7195
602,471.0000,471.0070,485.0000,152.9530
603,471.0000,471.0000,471.0000,153.1611
604,471.0000,471.0000,471.0000,153.3935
605,471.0000,471.0000,471.0000,153.6094
606,471.0000,471.0000,471.0000,153.8247
607,471.0000,471.0000,471.0000,154.0433
608,471.0000,471.0000,471.0000,154.2724
609,471.0000,471.0000,471.0000,154.6908
610,471.0000,471.0000,471.0000,155.2190
611,471.0000,471.0000,471.0000,155.4624
612,471.0000,471.0000,471.0000,155.6931
613,471.0000,574.2685,690.0000,156.1552
614,471.0000,514.0060,579.0000,156.3910
615,471.0000,481.2335,526.0000,156.6032
616,471.0000,471.0000,471.0000,156.8224
617,471.0000,471.0000,471.0000,157.0419
618,471.0000,471.0000,471.0000,157.2745
619,471.0000,471.0000,471.0000,157.4856
620,471.0000,471.0000,471.0000,157.6997
621,471.0000,471.0000,471.0000,157.9157
622,471.0000,471.0000,471.0000,158.1197
623,471.0000,471.0000,471.0000,158.3428
624,471.0000,471.0000,471.0000,158.5547
625,471.0000,471.0000,471.0000,158.7643
626,471.0000,471.0000,471.0000,159.0008
627,471.0000,471.0000,471.0000,159.2254
628,471.0000,471.0065,484.0000,159.4445
629,471.0000,471.0000,471.0000,159.6574
630,471.0000,471.0000,471.0000,159.9900
631,471.0000,471.0000,471.0000,160.5407
632,471.0000,471.0000,471.0000,160.8177
