Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
85,706.0000,835.3825,1029.0000,21.9504
86,706.0000,756.4435,835.0000,22.2003
87,706.0000,720.2610,768.0000,22.4192
88,706.0000,706.3200,712.0000,22.6370
89,706.0000,706.0000,706.0000,22.8643
90,706.0000,706.0000,706.0000,23.0834
91,706.0000,706.0000,706.0000,23.3036
92,706.0000,706.0000,706.0000,23.5148
93,706.0000,706.0000,706.0000,23.7257
94,706.0000,706.0000,706.0000,23.9495
95,706.0000,706.0015,709.0000,24.5550
96,706.0000,706.0000,706.0000,24.9151
97,706.0000,706.0000,706.0000,25.1651
98,706.0000,706.0000,706.0000,25.3920
99,706.0000,706.0000,706.0000,25.6133
100,706.0000,706.0000,706.0000,25.8549
101,706.0000,706.0015,709.0000,26.1054
102,706.0000,706.0000,706.0000,26.3271
103,706.0000,706.0000,706.0000,26.5552
104,706.0000,706.0000,706.0000,26.7784
105,706.0000,706.0000,706.0000,26.9983
106,706.0000,706.0460,798.0000,27.2392
107,706.0000,706.0000,706.0000,27.4648
108,706.0000,706.0015,709.0000,27.6821
109,706.0000,706.0000,706.0000,27.8955
110,706.0000,706.0000,706.0000,28.1251
111,706.0000,706.0390,784.0000,28.3328
112,706.0000,706.0015,709.0000,28.5445
113,706.0000,706.0000,706.0000,28.7626
114,706.0000,706.0090,724.0000,28.9821
115,706.0000,706.0000,706.0000,29.2082
116,706.0000,706.0185,743.0000,29.5030
117,706.0000,706.0015,709.0000,30.1474
118,706.0000,706.0000,706.0000,30.7664
119,706.0000,706.0000,706.0000,31.1119
120,706.0000,706.0015,709.0000,31.3529
121,706.0000,706.0000,706.0000,31.5930
122,706.0000,706.0000,706.0000,31.8127
123,706.0000,706.0000,706.0000,32.0493
124,706.0000,706.0000,706.0000,32.2807
125,706.0000,706.0000,706.0000,32.4996
126,706.0000,706.0000,706.0000,32.7210
127,706.0000,706.0335,773.0000,32.9309
128,706.0000,706.0000,706.0000,33.1793
129,706.0000,706.0210,748.0000,33.3992
130,706.0000,706.0500,806.0000,33.6098
131,706.0000,706.0000,706.0000,33.8189
132,706.0000,706.0135,733.0000,34.0520
133,706.0000,706.0000,706.0000,34.2727
134,706.0000,706.0865,879.0000,34.4866
135,706.0000,837.4060,988.0000,35.2869
136,706.0000,756.5870,838.0000,35.9222
137,706.0000,718.9870,760.0000,36.4095
138,706.0000,706.1280,709.0000,36.6460
139,706.0000,706.0000,706.0000,36.9287
140,706.0000,706.0000,706.0000,37.2275
141,706.0000,706.0000,706.0000,37.4638
142,706.0000,706.0000,706.0000,37.7035
143,706.0000,706.0015,709.0000,37.9339
144,706.0000,706.0190,744.0000,38.1707
145,706.0000,706.0000,706.0000,38.3962
146,706.0000,706.0000,706.0000,38.6235
147,706.0000,706.0000,706.0000,38.8388
148,706.0000,706.0210,748.0000,39.1584
149,706.0000,706.0000,706.0000,39.8153
150,706.0000,706.0000,706.0000,40.6216
151,706.0000,706.0000,706.0000,40.8804
152,706.0000,706.0000,706.0000,41.1236
153,706.0000,706.0000,706.0000,41.3538
154,706.0000,706.0000,706.0000,41.5684
155,706.0000,706.0000,706.0000,41.7914
156,706.0000,706.0000,706.0000,42.0493
157,706.0000,706.0000,706.0000,42.2883
158,706.0000,706.0000,706.0000,42.5159
159,706.0000,706.0000,706.0000,42.7488
160,706.0000,706.0000,706.0000,42.9608
161,706.0000,706.0000,706.0000,43.1966
162,706.0000,706.0000,706.0000,43.4172
163,706.0000,706.0000,706.0000,43.6225
164,706.0000,706.0000,706.0000,43.8276
165,706.0000,706.0135,733.0000,44.0490
166,706.0000,706.0000,706.0000,44.2710
167,706.0000,706.0000,706.0000,44.5055
168,706.0000,706.0000,706.0000,45.2167
169,706.0000,706.0000,706.0000,45.4749
170,706.0000,706.0015,709.0000,45.6980
171,706.0000,706.0000,706.0000,45.9288
172,706.0000,706.0000,706.0000,46.1578
173,706.0000,706.0145,735.0000,46.3810
174,706.0000,706.0000,706.0000,46.6076
175,706.0000,706.0000,706.0000,46.8222
176,706.0000,706.0000,706.0000,47.0731
177,706.0000,706.0000,706.0000,47.2988
178,706.0000,706.0000,706.0000,47.5200
179,706.0000,706.0000,706.0000,47.7374
180,706.0000,706.0000,706.0000,47.9510
181,706.0000,706.0000,706.0000,48.1754
182,706.0000,706.0000,706.0000,48.3837
183,706.0000,706.0000,706.0000,48.6008
184,706.0000,706.0000,706.0000,48.8150
185,706.0000,835.3745,990.0000,49.2567
186,706.0000,755.9975,850.0000,49.4665
187,706.0000,719.2350,757.0000,49.6991
188,706.0000,706.1395,733.0000,50.0558
189,706.0000,706.0000,706.0000,50.6995
190,706.0000,706.0015,709.0000,50.9486
191,706.0000,706.0000,706.0000,51.2055
192,706.0000,706.0000,706.0000,51.4255
193,706.0000,706.0000,706.0000,51.6459
194,706.0000,706.0000,706.0000,51.8602
195,706.0000,706.0000,706.0000,52.0944
196,706.0000,706.0000,706.0000,52.3332
197,706.0000,706.0000,706.0000,52.5582
198,706.0000,706.0025,711.0000,52.7968
199,706.0000,706.0000,706.0000,53.0199
200,706.0000,706.0000,706.0000,53.2575
201,706.0000,706.0190,744.0000,53.4911
202,706.0000,706.0000,706.0000,53.7049
203,706.0000,706.0000,706.0000,53.9200
204,706.0000,706.0000,706.0000,54.1652
205,706.0000,706.0000,706.0000,54.6825
206,706.0000,706.0000,706.0000,55.0768
207,706.0000,706.0000,706.0000,55.3052
208,706.0000,706.0000,706.0000,55.5265
209,706.0000,706.0000,706.0000,55.7411
210,706.0000,706.0000,706.0000,55.9538
211,706.0000,706.0000,706.0000,56.1824
212,706.0000,706.0000,706.0000,56.3933
213,706.0000,706.0100,726.0000,56.5992
214,706.0000,706.0000,706.0000,56.8070
215,706.0000,706.0000,706.0000,57.0296
216,706.0000,706.0000,706.0000,57.2491
217,706.0000,706.0135,733.0000,57.4822
218,706.0000,706.0210,748.0000,57.7044
219,706.0000,706.0000,706.0000,57.9285
220,706.0000,706.0000,706.0000,58.1723
221,706.0000,706.0000,706.0000,58.3854
222,706.0000,706.0090,724.0000,58.5928
223,706.0000,706.0000,706.0000,58.8125
224,706.0000,706.0000,706.0000,59.0382
225,706.0000,706.0000,706.0000,59.2546
226,706.0000,706.0000,706.0000,59.4896
227,706.0000,706.0000,706.0000,60.0150
228,706.0000,706.0000,706.0000,60.3985
229,706.0000,706.0000,706.0000,60.6392
230,706.0000,706.0000,706.0000,60.8712
231,706.0000,706.0000,706.0000,61.1027
232,706.0000,706.0000,706.0000,61.3285
233,706.0000,706.0000,706.0000,61.5499
234,706.0000,706.0000,706.0000,61.7772
235,706.0000,841.3915,995.0000,62.2395
236,706.0000,762.4430,844.0000,62.4626
237,706.0000,722.8280,768.0000,62.6920
238,706.0000,706.2420,714.0000,62.9376
239,706.0000,706.0000,706.0000,63.1810
240,706.0000,706.0000,706.0000,63.4037
241,706.0000,706.0000,706.0000,63.6253
242,706.0000,706.0000,706.0000,63.9612
243,706.0000,706.0000,706.0000,64.5916
244,706.0000,706.0000,706.0000,64.8292
245,706.0000,706.0000,706.0000,65.0806
246,706.0000,706.0000,706.0000,65.3001
247,706.0000,706.0000,706.0000,65.5247
248,706.0000,706.0000,706.0000,65.7497
249,706.0000,706.0000,706.0000,65.9651
250,706.0000,706.0000,706.0000,66.1954
251,706.0000,706.0000,706.0000,66.4200
252,706.0000,706.0000,706.0000,66.6367
253,706.0000,706.0000,706.0000,66.8531
254,706.0000,706.0000,706.0000,67.0977
255,706.0000,706.0000,706.0000,67.3084
256,706.0000,706.0000,706.0000,67.5205
257,706.0000,706.0000,706.0000,67.7480
258,706.0000,706.0000,706.0000,67.9750
259,706.0000,706.0000,706.0000,68.2059
260,706.0000,706.0000,706.0000,68.4189
261,706.0000,706.0040,714.0000,68.6341
262,706.0000,706.0000,706.0000,68.8507
263,706.0000,706.0135,733.0000,69.0874
264,706.0000,706.0000,706.0000,69.4915
265,706.0000,706.0000,706.0000,70.0603
266,706.0000,706.0000,706.0000,70.7096
267,706.0000,706.0000,706.0000,70.9444
268,706.0000,706.0000,706.0000,71.1802
269,706.0000,706.0000,706.0000,71.3978
270,706.0000,706.0000,706.0000,71.6144
271,706.0000,706.0000,706.0000,71.8288
272,706.0000,706.0000,706.0000,72.0793
273,706.0000,706.0000,706.0000,72.2991
274,706.0000,706.0000,706.0000,72.5137
275,706.0000,706.0000,706.0000,72.7381
276,706.0000,706.0000,706.0000,72.9905
277,706.0000,706.0000,706.0000,73.2305
278,706.0000,706.0000,706.0000,73.4342
279,706.0000,706.0000,706.0000,73.6580
280,706.0000,706.0000,706.0000,73.8703
281,706.0000,706.0015,709.0000,74.1096
282,706.0000,706.0000,706.0000,74.3292
283,706.0000,706.0000,706.0000,74.5492
284,706.0000,706.0000,706.0000,75.0897
285,706.0000,837.0355,994.0000,75.7795
286,706.0000,759.9350,837.0000,76.0215
287,706.0000,721.4445,773.0000,76.2438
288,706.0000,706.2380,711.0000,76.4665
289,706.0000,706.0000,706.0000,76.6797
290,706.0000,706.0015,709.0000,76.8961
291,706.0000,706.0000,706.0000,77.1364
292,706.0000,706.0000,706.0000,77.3501
293,706.0000,706.0135,733.0000,77.5571
294,706.0000,706.0000,706.0000,77.7730
295,706.0000,706.0000,706.0000,77.9927
296,706.0000,706.0000,706.0000,78.2245
297,706.0000,706.0015,709.0000,78.4366
298,706.0000,706.0185,743.0000,78.6664
299,706.0000,706.0000,706.0000,78.8853
300,706.0000,706.0000,706.0000,79.3912
301,706.0000,706.0000,706.0000,79.8280
302,706.0000,706.0000,706.0000,80.0920
303,706.0000,706.0000,706.0000,80.3391
304,706.0000,706.0210,748.0000,80.5643
305,706.0000,706.0000,706.0000,80.7824
306,706.0000,706.0000,706.0000,81.0026
307,706.0000,706.0000,706.0000,81.2342
308,706.0000,706.0000,706.0000,81.4592
309,706.0000,706.0000,706.0000,81.6810
310,706.0000,706.0000,706.0000,81.9032
311,706.0000,706.0000,706.0000,82.1409
312,706.0000,706.0000,706.0000,82.3578
313,706.0000,706.0000,706.0000,82.5653
314,706.0000,706.0000,706.0000,82.7787
315,706.0000,706.0000,706.0000,82.9905
316,706.0000,706.0000,706.0000,83.2484
317,706.0000,706.0185,743.0000,83.4635
318,706.0000,706.0000,706.0000,83.6698
319,706.0000,706.0000,706.0000,83.8817
320,706.0000,706.0000,706.0000,84.1124
321,706.0000,706.0000,706.0000,84.3692
322,706.0000,706.0000,706.0000,85.0455
323,706.0000,706.0130,732.0000,85.3127
324,706.0000,706.0000,706.0000,85.5541
325,706.0000,706.0000,706.0000,85.7787
326,706.0000,706.0000,706.0000,85.9969
327,706.0000,706.0000,706.0000,86.2319
328,706.0000,706.0000,706.0000,86.4569
329,706.0000,706.0135,733.0000,86.6764
330,706.0000,706.0000,706.0000,86.8887
331,706.0000,706.0000,706.0000,87.1313
332,706.0000,706.0000,706.0000,87.3620
333,706.0000,706.0000,706.0000,87.5703
334,706.0000,706.0000,706.0000,87.7825
335,706.0000,838.8460,986.0000,88.2550
336,706.0000,758.8730,842.0000,88.4823
337,706.0000,719.8625,764.0000,88.7044
338,706.0000,706.0030,707.0000,88.9197
339,706.0000,706.0000,706.0000,89.1663
340,706.0000,706.0000,706.0000,89.3889
341,706.0000,706.0000,706.0000,89.6142
342,706.0000,706.0000,706.0000,90.0797
343,706.0000,706.0000,706.0000,90.5585
344,706.0000,706.0000,706.0000,91.1552
345,706.0000,706.0000,706.0000,91.4883
346,706.0000,706.0135,733.0000,91.7319
347,706.0000,706.0000,706.0000,91.9614
348,706.0000,706.0000,706.0000,92.2050
349,706.0000,706.0000,706.0000,92.4254
350,706.0000,706.0000,706.0000,92.6506
351,706.0000,706.0000,706.0000,92.8761
352,706.0000,706.0015,709.0000,93.1196
353,706.0000,706.0015,709.0000,93.3495
354,706.0000,706.0000,706.0000,93.5721
355,706.0000,706.0000,706.0000,93.7971
356,706.0000,706.0000,706.0000,94.0455
357,706.0000,706.0000,706.0000,94.2781
358,706.0000,706.0000,706.0000,94.4879
359,706.0000,706.0000,706.0000,94.7064
360,706.0000,706.0000,706.0000,94.9328
361,706.0000,706.0000,706.0000,95.1703
362,706.0000,706.0000,706.0000,95.3796
363,706.0000,706.0000,706.0000,95.6037
364,706.0000,706.0135,733.0000,95.8165
365,706.0000,706.0000,706.0000,96.0421
366,706.0000,706.0000,706.0000,96.2646
367,706.0000,706.0000,706.0000,96.4812
368,706.0000,706.0135,733.0000,96.6956
369,706.0000,706.0015,709.0000,96.9626
370,706.0000,706.0000,706.0000,97.2791
371,706.0000,706.0000,706.0000,97.5779
372,706.0000,706.0000,706.0000,98.3044
373,706.0000,706.0000,706.0000,98.6035
374,706.0000,706.0000,706.0000,98.8457
375,706.0000,706.0000,706.0000,99.0932
376,706.0000,706.0000,706.0000,99.3364
377,706.0000,706.0000,706.0000,99.5892
378,706.0000,706.0000,706.0000,99.8123
379,706.0000,706.0000,706.0000,100.0372
380,706.0000,706.0000,706.0000,100.2741
381,706.0000,706.0000,706.0000,100.4967
382,706.0000,706.0000,706.0000,100.7208
383,706.0000,706.0190,744.0000,100.9351
384,706.0000,706.0000,706.0000,101.1675
385,706.0000,829.9080,980.0000,101.6156
386,706.0000,755.2380,833.0000,101.8215
387,706.0000,717.9690,755.0000,102.0444
388,706.0000,706.0125,731.0000,102.2633
389,706.0000,706.0000,706.0000,102.4793
390,706.0000,706.0015,709.0000,102.6922
391,706.0000,706.0000,706.0000,102.9008
392,706.0000,706.0000,706.0000,103.1248
393,706.0000,706.0000,706.0000,103.3747
394,706.0000,706.0000,706.0000,103.6088
395,706.0000,706.0235,753.0000,103.8544
396,706.0000,706.0000,706.0000,104.0821
397,706.0000,706.0000,706.0000,104.2997
398,706.0000,706.0000,706.0000,104.5066
399,706.0000,706.0000,706.0000,104.7552
400,706.0000,706.0000,706.0000,105.3659
401,706.0000,706.0000,706.0000,105.6609
402,706.0000,706.0000,706.0000,105.9111
403,706.0000,706.0000,706.0000,106.1440
404,706.0000,706.0000,706.0000,106.3655
405,706.0000,706.0000,706.0000,106.5901
406,706.0000,706.0000,706.0000,106.8067
407,706.0000,706.0000,706.0000,107.0233
408,706.0000,706.0000,706.0000,107.2528
409,706.0000,706.0015,709.0000,107.4599
410,706.0000,706.0000,706.0000,107.6820
411,706.0000,706.0000,706.0000,107.8976
412,706.0000,706.0000,706.0000,108.1222
413,706.0000,706.0000,706.0000,108.3385
414,706.0000,706.0000,706.0000,108.5706
415,706.0000,706.0000,706.0000,108.7825
416,706.0000,706.0000,706.0000,109.0600
417,706.0000,706.0000,706.0000,109.7070
418,706.0000,706.0015,709.0000,110.0888
419,706.0000,706.0000,706.0000,110.3278
420,706.0000,706.0000,706.0000,110.5664
421,706.0000,706.0000,706.0000,110.8050
422,706.0000,706.0000,706.0000,111.0259
423,706.0000,706.0000,706.0000,111.2688
424,706.0000,706.0000,706.0000,111.4877
425,706.0000,706.0000,706.0000,111.6914
426,706.0000,706.0000,706.0000,111.8968
427,706.0000,706.0000,706.0000,112.1302
428,706.0000,706.0000,706.0000,112.3445
429,706.0000,706.0000,706.0000,112.5548
430,706.0000,706.0000,706.0000,112.8127
431,706.0000,706.0000,706.0000,113.0435
432,706.0000,706.0000,706.0000,113.2725
433,706.0000,706.0000,706.0000,113.4880
434,706.0000,706.0000,706.0000,113.7087
435,706.0000,834.0010,986.0000,114.1996
436,706.0000,755.3955,832.0000,114.4506
437,706.0000,718.6045,759.0000,114.9837
438,706.0000,706.0000,706.0000,115.3398
439,706.0000,706.0000,706.0000,115.5650
440,706.0000,706.0000,706.0000,115.7981
441,706.0000,706.0090,724.0000,116.0267
442,706.0000,706.0000,706.0000,116.2592
443,706.0000,706.0000,706.0000,116.4799
444,706.0000,706.0000,706.0000,116.7029
445,706.0000,706.0000,706.0000,116.9159
446,706.0000,706.0000,706.0000,117.1545
447,706.0000,706.0000,706.0000,117.3668
448,706.0000,706.0000,706.0000,117.5880
449,706.0000,706.0000,706.0000,117.8015
450,706.0000,706.0000,706.0000,118.0266
451,706.0000,706.0000,706.0000,118.2661
452,706.0000,706.0000,706.0000,118.5040
453,706.0000,706.0000,706.0000,118.7537
454,706.0000,706.0000,706.0000,119.2315
455,706.0000,706.0000,706.0000,119.9378
456,706.0000,706.0000,706.0000,120.3948
457,706.0000,706.0000,706.0000,120.6304
458,706.0000,706.0000,706.0000,120.8641
459,706.0000,706.0000,706.0000,121.1105
460,706.0000,706.0000,706.0000,121.3322
461,706.0000,706.0000,706.0000,121.5585
462,706.0000,706.0000,706.0000,121.7744
463,706.0000,706.0000,706.0000,122.0037
464,706.0000,706.0000,706.0000,122.2370
465,706.0000,706.0000,706.0000,122.4494
466,706.0000,706.0000,706.0000,122.6635
467,706.0000,706.0000,706.0000,122.8785
468,706.0000,706.0000,706.0000,123.0956
469,706.0000,706.0000,706.0000,123.3161
470,706.0000,706.0000,706.0000,123.5312
471,706.0000,706.0000,706.0000,123.7608
472,706.0000,706.0000,706.0000,123.9667
473,706.0000,706.0000,706.0000,124.1977
474,706.0000,706.0000,706.0000,124.4493
475,706.0000,706.0000,706.0000,124.6988
476,706.0000,706.0000,706.0000,124.9104
477,706.0000,706.0135,733.0000,125.1366
478,706.0000,706.0000,706.0000,125.3593
479,706.0000,706.0000,706.0000,125.5759
480,706.0000,706.0000,706.0000,125.7952
481,706.0000,706.0000,706.0000,126.0102
482,706.0000,706.0000,706.0000,126.2439
483,706.0000,706.0000,706.0000,126.4603
484,706.0000,706.0000,706.0000,126.6784
485,706.0000,842.2335,989.0000,127.1487
486,706.0000,759.1765,845.0000,127.3786
487,706.0000,718.2555,761.0000,127.5849
488,706.0000,706.0000,706.0000,127.8108
489,706.0000,706.0000,706.0000,128.0264
490,706.0000,706.0000,706.0000,128.2590
491,706.0000,706.0000,706.0000,128.4789
492,706.0000,706.0000,706.0000,128.7010
493,706.0000,706.0000,706.0000,128.9169
494,706.0000,706.0000,706.0000,129.1326
495,706.0000,706.0000,706.0000,129.3562
496,706.0000,706.0000,706.0000,129.5674
497,706.0000,706.0000,706.0000,129.9322
498,706.0000,706.0000,706.0000,130.5073
499,706.0000,706.0000,706.0000,130.7634
500,706.0000,706.0000,706.0000,130.9933
501,706.0000,706.0000,706.0000,131.2483
502,706.0000,706.0000,706.0000,131.4653
503,706.0000,706.0000,706.0000,131.6792
504,706.0000,706.0000,706.0000,131.8944
505,706.0000,706.0000,706.0000,132.1246
506,706.0000,706.0000,706.0000,132.3397
507,706.0000,706.0000,706.0000,132.5613
508,706.0000,706.0000,706.0000,132.7805
509,706.0000,706.0000,706.0000,132.9919
510,706.0000,706.0140,734.0000,133.2313
511,706.0000,706.0000,706.0000,133.4442
512,706.0000,706.0000,706.0000,133.6704
513,706.0000,706.0000,706.0000,133.9060
514,706.0000,706.0000,706.0000,134.5697
515,706.0000,706.0000,706.0000,134.9047
516,706.0000,706.0000,706.0000,135.1808
517,706.0000,706.0000,706.0000,135.4145
518,706.0000,706.0000,706.0000,135.6458
519,706.0000,706.0000,706.0000,135.8704
520,706.0000,706.0015,709.0000,136.1059
521,706.0000,706.0000,706.0000,136.3324
522,706.0000,706.0000,706.0000,136.5458
523,706.0000,706.0000,706.0000,136.7654
524,706.0000,706.0000,706.0000,136.9806
525,706.0000,706.0000,706.0000,137.2115
526,706.0000,706.0000,706.0000,137.4271
527,706.0000,706.0000,706.0000,137.6393
528,706.0000,706.0000,706.0000,137.8497
529,706.0000,706.0000,706.0000,138.0706
530,706.0000,706.0000,706.0000,138.2987
531,706.0000,706.0000,706.0000,138.5179
532,706.0000,706.0000,706.0000,138.7464
533,706.0000,706.0000,706.0000,138.9686
534,706.0000,706.0000,706.0000,139.1962
535,706.0000,838.6245,998.0000,140.0010
536,706.0000,755.9380,838.0000,140.9331
537,706.0000,716.6740,753.0000,141.1987
538,706.0000,706.0000,706.0000,141.4462
539,706.0000,706.0000,706.0000,141.6660
540,706.0000,706.0055,717.0000,141.8914
541,706.0000,706.0000,706.0000,142.1209
542,706.0000,706.0000,706.0000,142.3414
543,706.0000,706.0000,706.0000,142.5600
544,706.0000,706.0000,706.0000,142.7753
545,706.0000,706.0000,706.0000,142.9837
546,706.0000,706.0015,709.0000,143.2239
547,706.0000,706.0000,706.0000,143.4365
548,706.0000,706.0000,706.0000,143.6467
549,706.0000,706.0000,706.0000,143.8662
550,706.0000,706.0000,706.0000,144.1093
551,706.0000,706.0000,706.0000,144.3304
552,706.0000,706.0000,706.0000,144.5428
553,706.0000,706.0000,706.0000,144.7992
554,706.0000,706.0000,706.0000,145.5302
555,706.0000,706.0000,706.0000,146.6311
556,706.0000,706.0000,706.0000,147.0870
557,706.0000,706.0000,706.0000,147.3382
558,706.0000,706.0000,706.0000,147.5762
559,706.0000,706.0000,706.0000,147.7966
560,706.0000,706.0000,706.0000,148.0131
561,706.0000,706.0000,706.0000,148.2491
562,706.0000,706.0000,706.0000,148.4715
563,706.0000,706.0000,706.0000,148.6960
564,706.0000,706.0000,706.0000,148.9323
565,706.0000,706.0000,706.0000,149.2073
566,706.0000,706.0000,706.0000,149.7202
567,706.0000,706.0000,706.0000,150.3497
568,706.0000,706.0000,706.0000,150.8183
569,706.0000,706.0000,706.0000,151.1090
570,706.0000,706.0000,706.0000,151.3424
571,706.0000,706.0000,706.0000,151.5674
572,706.0000,706.0000,706.0000,151.7940
573,706.0000,706.0000,706.0000,152.0200
574,706.0000,706.0000,706.0000,152.2479
575,706.0000,706.0000,706.0000,152.4548
576,706.0000,706.0000,706.0000,152.6722
577,706.0000,706.0000,706.0000,152.8942
578,706.0000,706.0000,706.0000,153.1178
579,706.0000,706.0000,706.0000,153.3236
580,706.0000,706.0000,706.0000,153.5317
581,706.0000,706.0000,706.0000,153.7661
582,706.0000,706.0000,706.0000,154.0058
583,706.0000,706.0000,706.0000,154.2558
584,706.0000,706.0000,706.0000,154.4713
585,706.0000,839.6360,990.0000,155.8928
586,706.0000,758.5635,842.0000,156.2910
587,706.0000,718.4920,763.0000,156.5412
588,706.0000,706.0000,706.0000,156.7672
589,706.0000,706.0000,706.0000,157.0060
590,706.0000,706.0000,706.0000,157.2506
591,706.0000,706.0000,706.0000,157.5007
592,706.0000,706.0000,706.0000,157.7563
593,706.0000,706.0000,706.0000,157.9764
594,706.0000,706.0000,706.0000,158.2229
595,706.0000,706.0000,706.0000,158.4364
596,706.0000,706.0000,706.0000,158.6539
597,706.0000,706.0000,706.0000,158.9047
598,706.0000,706.0000,706.0000,159.6980
599,706.0000,706.0000,706.0000,160.4004
600,706.0000,706.0000,706.0000,160.9991
601,706.0000,706.0000,706.0000,161.3810
602,706.0000,706.0000,706.0000,161.6201
603,706.0000,706.0000,706.0000,161.8513
604,706.0000,706.0000,706.0000,162.0949
605,706.0000,706.0000,706.0000,162.3252
606,706.0000,706.0000,706.0000,162.5490
607,706.0000,706.0000,706.0000,162.7597
608,706.0000,706.0000,706.0000,162.9701
609,706.0000,706.0000,706.0000,163.2057
610,706.0000,706.0000,706.0000,163.4149
611,706.0000,706.0000,706.0000,163.6365
612,706.0000,706.0000,706.0000,163.8687
613,706.0000,706.0000,706.0000,164.1500
614,706.0000,706.0000,706.0000,164.4163
615,706.0000,706.0000,706.0000,165.0218
616,706.0000,706.0000,706.0000,165.6702
617,706.0000,706.0000,706.0000,166.3804
618,706.0000,706.0000,706.0000,166.7202
619,706.0000,706.0000,706.0000,166.9553
620,706.0000,706.0000,706.0000,167.2136
621,706.0000,706.0000,706.0000,167.4433
622,706.0000,706.0000,706.0000,167.6653
623,706.0000,706.0000,706.0000,167.8873
624,706.0000,706.0000,706.0000,168.1156
625,706.0000,706.0000,706.0000,168.3375
626,706.0000,706.0000,706.0000,168.5542
627,706.0000,706.0000,706.0000,168.7713
628,706.0000,706.0000,706.0000,168.9869
629,706.0000,706.0000,706.0000,169.2324
630,706.0000,706.0000,706.0000,169.4505
631,706.0000,706.0000,706.0000,169.6909
632,706.0000,706.0000,706.0000,170.4423
