Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
244,51.0000,51.0000,51.0000,79.1655
245,51.0000,51.0000,51.0000,79.7236
246,51.0000,51.0115,74.0000,80.3066
247,51.0000,51.0000,51.0000,80.5824
248,51.0000,51.0000,51.0000,80.8549
249,51.0000,51.0205,92.0000,81.1238
250,51.0000,51.0000,51.0000,81.3843
251,51.0000,79.3750,114.0000,81.9193
252,51.0000,65.0080,93.0000,82.1849
253,51.0000,57.2280,73.0000,82.4317
254,51.0000,52.4755,62.0000,82.6806
255,51.0000,51.0105,72.0000,82.9715
256,51.0000,51.0000,51.0000,83.2534
257,51.0000,51.0000,51.0000,83.5419
258,51.0000,51.0260,103.0000,84.2046
259,51.0000,51.0000,51.0000,84.6178
260,51.0000,51.0000,51.0000,84.9092
261,51.0000,51.0040,59.0000,85.1902
262,51.0000,51.0050,61.0000,85.4476
263,51.0000,51.0000,51.0000,85.6972
264,51.0000,51.0000,51.0000,85.9608
265,51.0000,51.0000,51.0000,86.2263
266,51.0000,51.0090,69.0000,86.4752
267,51.0000,51.0000,51.0000,86.7223
268,51.0000,51.0245,100.0000,86.9787
269,51.0000,51.0000,51.0000,87.2357
270,51.0000,51.0000,51.0000,87.4843
271,51.0000,51.0000,51.0000,87.7355
272,51.0000,51.0000,51.0000,88.0190
273,51.0000,51.0000,51.0000,88.2706
274,51.0000,51.0035,58.0000,88.5210
275,51.0000,51.0000,51.0000,88.7811
276,51.0000,51.0285,108.0000,89.1400
277,51.0000,51.0080,67.0000,89.7737
278,51.0000,51.0000,51.0000,90.6074
279,51.0000,51.0000,51.0000,90.9170
280,51.0000,51.0000,51.0000,91.2021
281,51.0000,51.0000,51.0000,91.4686
282,51.0000,51.0150,81.0000,91.7246
283,51.0000,51.0000,51.0000,91.9976
284,51.0000,51.0000,51.0000,92.2507
285,51.0000,51.0000,51.0000,92.5020
286,51.0000,51.0375,126.0000,92.7521
287,51.0000,51.0000,51.0000,93.0127
288,51.0000,51.0000,51.0000,93.2735
289,51.0000,51.0000,51.0000,93.5301
290,51.0000,51.0120,75.0000,93.7835
291,51.0000,51.0200,91.0000,94.0580
292,51.0000,51.0000,51.0000,94.3145
293,51.0000,51.0230,97.0000,94.7675
294,51.0000,51.0140,79.0000,95.3351
295,51.0000,51.0225,96.0000,95.6193
296,51.0000,51.0070,65.0000,95.8890
297,51.0000,51.0000,51.0000,96.1665
298,51.0000,51.0110,73.0000,96.4204
299,51.0000,51.0000,51.0000,96.6765
300,51.0000,51.0000,51.0000,96.9510
301,51.0000,80.0510,114.0000,97.5037
302,51.0000,65.9570,87.0000,97.7591
303,51.0000,58.4635,73.0000,98.0198
304,51.0000,53.4630,65.0000,98.2832
305,51.0000,51.0055,62.0000,98.5563
306,51.0000,51.0000,51.0000,98.9996
307,51.0000,51.0105,72.0000,100.0544
308,51.0000,51.0110,73.0000,100.7465
309,51.0000,51.0000,51.0000,101.5243
310,51.0000,51.0250,101.0000,102.0824
311,51.0000,51.0000,51.0000,102.3665
312,51.0000,51.0000,51.0000,102.6352
313,51.0000,51.0185,88.0000,102.8909
314,51.0000,51.0525,156.0000,103.1643
315,51.0000,51.0095,70.0000,103.4212
316,51.0000,51.0085,68.0000,103.7496
317,51.0000,51.0115,74.0000,104.6001
318,51.0000,51.0000,51.0000,105.3421
319,51.0000,51.0035,58.0000,106.1224
320,51.0000,51.0000,51.0000,106.9217
321,51.0000,51.0000,51.0000,107.7671
322,51.0000,51.0000,51.0000,108.0741
323,51.0000,51.0000,51.0000,108.3449
324,51.0000,51.0000,51.0000,108.6248
325,51.0000,51.0000,51.0000,108.9093
326,51.0000,51.0000,51.0000,109.2073
327,51.0000,51.0105,72.0000,110.1385
328,51.0000,51.0000,51.0000,110.8373
329,51.0000,51.0040,59.0000,111.5554
330,51.0000,51.0000,51.0000,112.5623
331,51.0000,51.0000,51.0000,112.8623
332,51.0000,51.0105,72.0000,113.1688
333,51.0000,51.0000,51.0000,113.4214
334,51.0000,51.0000,51.0000,113.6754
335,51.0000,51.0000,51.0000,114.0064
336,51.0000,51.0000,51.0000,114.4249
337,51.0000,51.0000,51.0000,115.5200
338,51.0000,51.0000,51.0000,116.4727
339,51.0000,51.0000,51.0000,117.1367
340,51.0000,51.0000,51.0000,117.5848
341,51.0000,51.0000,51.0000,117.8900
342,51.0000,51.0000,51.0000,118.1865
343,51.0000,51.0000,51.0000,118.4514
344,51.0000,51.0000,51.0000,118.7060
345,51.0000,51.0085,68.0000,119.0056
346,51.0000,51.0000,51.0000,119.2641
347,51.0000,51.0000,51.0000,119.5457
348,51.0000,51.0135,78.0000,120.3376
349,51.0000,51.0095,70.0000,121.3716
350,51.0000,51.0095,70.0000,122.4043
351,51.0000,79.2100,141.0000,123.1098
352,51.0000,64.8730,86.0000,123.3835
353,51.0000,56.7210,71.0000,123.6449
354,51.0000,52.0205,61.0000,123.9255
355,51.0000,51.0000,51.0000,124.7679
356,51.0000,51.0000,51.0000,125.6400
357,51.0000,51.0275,106.0000,126.3648
358,51.0000,51.0000,51.0000,126.6496
359,51.0000,51.0110,73.0000,126.9294
360,51.0000,51.0000,51.0000,127.2048
361,51.0000,51.0000,51.0000,127.4626
362,51.0000,51.0000,51.0000,127.7128
363,51.0000,51.0000,51.0000,127.9914
364,51.0000,51.0000,51.0000,128.2426
365,51.0000,51.0000,51.0000,128.4952
366,51.0000,51.0000,51.0000,128.7558
367,51.0000,51.0000,51.0000,129.0376
368,51.0000,51.0000,51.0000,129.3086
369,51.0000,51.0000,51.0000,129.6280
370,51.0000,51.0115,74.0000,130.3913
371,51.0000,51.0000,51.0000,131.1479
372,51.0000,51.0000,51.0000,131.9079
373,51.0000,51.0000,51.0000,132.7016
374,51.0000,51.0000,51.0000,133.1176
375,51.0000,51.0000,51.0000,133.4057
376,51.0000,51.0140,79.0000,133.6705
377,51.0000,51.0180,87.0000,133.9603
378,51.0000,51.0000,51.0000,134.5134
379,51.0000,51.0000,51.0000,135.3282
380,51.0000,51.0255,102.0000,135.8859
381,51.0000,51.0000,51.0000,136.1897
382,51.0000,51.0000,51.0000,136.4594
383,51.0000,51.0000,51.0000,136.7299
384,51.0000,51.0000,51.0000,137.0303
385,51.0000,51.0000,51.0000,137.2914
386,51.0000,51.0000,51.0000,137.5494
387,51.0000,51.0000,51.0000,138.1541
388,51.0000,51.0000,51.0000,138.5262
389,51.0000,51.0000,51.0000,138.8035
390,51.0000,51.0000,51.0000,139.0699
391,51.0000,51.0085,68.0000,139.3337
392,51.0000,51.0000,51.0000,139.6376
393,51.0000,51.0000,51.0000,141.0557
394,51.0000,51.0000,51.0000,141.7829
395,51.0000,51.0150,81.0000,142.2550
396,51.0000,51.0000,51.0000,142.5383
397,51.0000,51.0000,51.0000,142.8159
398,51.0000,51.0000,51.0000,143.0895
399,51.0000,51.0000,51.0000,143.3540
400,51.0000,51.0175,86.0000,143.6164
401,51.0000,78.6955,112.0000,144.6679
402,51.0000,64.5680,85.0000,145.5051
403,51.0000,56.9605,72.0000,146.9275
404,51.0000,52.1860,60.0000,147.3797
405,51.0000,51.0000,51.0000,147.6584
406,51.0000,51.0000,51.0000,147.9205
407,51.0000,51.0000,51.0000,148.1950
408,51.0000,51.0000,51.0000,148.4511
409,51.0000,51.0000,51.0000,148.6959
410,51.0000,51.0000,51.0000,149.0996
411,51.0000,51.0000,51.0000,149.8967
412,51.0000,51.0000,51.0000,150.6245
413,51.0000,51.0000,51.0000,151.9925
414,51.0000,51.0000,51.0000,152.3257
415,51.0000,51.0000,51.0000,152.6090
416,51.0000,51.0000,51.0000,152.9109
417,51.0000,51.0000,51.0000,153.1902
418,51.0000,51.0000,51.0000,153.4567
419,51.0000,51.0000,51.0000,153.9577
420,51.0000,51.0165,84.0000,154.8555
421,51.0000,51.0000,51.0000,155.3951
422,51.0000,51.0000,51.0000,155.6867
423,51.0000,51.0000,51.0000,155.9621
424,51.0000,51.0000,51.0000,156.2677
425,51.0000,51.0000,51.0000,156.5294
426,51.0000,51.0000,51.0000,156.7843
427,51.0000,51.0000,51.0000,157.0596
428,51.0000,51.0000,51.0000,157.3294
429,51.0000,51.0095,70.0000,157.5926
430,51.0000,51.0000,51.0000,157.8363
431,51.0000,51.0000,51.0000,158.1056
432,51.0000,51.0035,58.0000,158.3740
433,51.0000,51.0000,51.0000,158.6405
434,51.0000,51.0000,51.0000,158.9065
435,51.0000,51.0000,51.0000,159.6977
436,51.0000,51.0000,51.0000,160.4213
437,51.0000,51.0000,51.0000,161.4111
438,51.0000,51.0000,51.0000,161.7382
439,51.0000,51.0000,51.0000,162.0358
440,51.0000,51.0000,51.0000,162.3125
441,51.0000,51.0000,51.0000,162.5890
442,51.0000,51.0000,51.0000,162.8498
443,51.0000,51.0000,51.0000,163.1183
444,51.0000,51.0000,51.0000,163.3750
445,51.0000,51.0000,51.0000,163.6253
446,51.0000,51.0000,51.0000,163.8807
447,51.0000,51.0000,51.0000,164.1521
448,51.0000,51.0160,83.0000,164.4065
449,51.0000,51.0000,51.0000,164.9032
450,51.0000,51.0000,51.0000,165.6411
451,51.0000,79.3030,114.0000,167.0678
452,51.0000,64.9810,86.0000,167.3516
453,51.0000,57.3045,75.0000,167.6243
454,51.0000,52.4145,62.0000,167.8802
455,51.0000,51.0000,51.0000,168.1629
456,51.0000,51.0000,51.0000,168.4079
457,51.0000,51.0000,51.0000,168.6633
458,51.0000,51.0055,62.0000,168.9096
459,51.0000,51.0000,51.0000,169.2365
460,51.0000,51.0000,51.0000,170.1583
461,51.0000,51.0000,51.0000,170.8302
462,51.0000,51.0000,51.0000,171.7976
463,51.0000,51.0000,51.0000,172.4368
464,51.0000,51.0000,51.0000,172.7186
465,51.0000,51.0000,51.0000,172.9912
466,51.0000,51.0055,62.0000,173.2564
467,51.0000,51.0035,58.0000,173.5334
468,51.0000,51.0000,51.0000,173.7846
469,51.0000,51.0000,51.0000,174.0558
470,51.0000,51.0000,51.0000,174.3099
471,51.0000,51.0105,72.0000,174.6254
472,51.0000,51.0000,51.0000,175.6878
473,51.0000,51.0000,51.0000,176.2690
474,51.0000,51.0000,51.0000,176.5539
475,51.0000,51.0000,51.0000,176.8567
476,51.0000,51.0000,51.0000,177.1322
477,51.0000,51.0000,51.0000,177.3975
478,51.0000,51.0000,51.0000,177.6695
479,51.0000,51.0000,51.0000,177.9684
480,51.0000,51.0000,51.0000,178.2493
481,51.0000,51.0000,51.0000,178.5134
482,51.0000,51.0000,51.0000,178.7710
483,51.0000,51.0000,51.0000,179.0726
484,51.0000,51.0000,51.0000,179.8627
485,51.0000,51.0000,51.0000,180.9210
486,51.0000,51.0000,51.0000,181.5220
487,51.0000,51.0000,51.0000,181.8116
488,51.0000,51.0000,51.0000,182.0978
489,51.0000,51.0000,51.0000,182.3554
490,51.0000,51.0000,51.0000,182.6222
491,51.0000,51.0000,51.0000,182.8741
492,51.0000,51.0000,51.0000,183.1379
493,51.0000,51.0000,51.0000,183.3866
494,51.0000,51.0000,51.0000,183.6814
495,51.0000,51.0000,51.0000,184.5046
496,51.0000,51.0000,51.0000,185.2518
497,51.0000,51.0040,59.0000,186.2087
498,51.0000,51.0000,51.0000,186.8556
499,51.0000,51.0000,51.0000,187.1583
500,51.0000,51.0000,51.0000,187.4220
501,51.0000,78.7870,112.0000,188.0146
502,51.0000,64.7775,87.0000,188.2850
503,51.0000,56.7475,72.0000,188.5487
504,51.0000,51.9675,60.0000,188.8074
505,51.0000,51.0000,51.0000,189.2818
506,51.0000,51.0000,51.0000,190.1545
507,51.0000,51.0000,51.0000,190.8503
508,51.0000,51.0000,51.0000,191.1832
509,51.0000,51.0000,51.0000,191.4545
510,51.0000,51.0000,51.0000,191.7208
511,51.0000,51.0000,51.0000,191.9750
512,51.0000,51.0000,51.0000,192.2468
513,51.0000,51.0000,51.0000,192.5463
514,51.0000,51.0000,51.0000,192.8115
515,51.0000,51.0000,51.0000,193.0902
516,51.0000,51.0000,51.0000,193.3424
517,51.0000,51.0000,51.0000,193.5944
518,51.0000,51.0000,51.0000,194.0879
519,51.0000,51.0000,51.0000,194.7209
520,51.0000,51.0000,51.0000,195.9011
521,51.0000,51.0000,51.0000,196.3041
522,51.0000,51.0000,51.0000,196.5914
523,51.0000,51.0000,51.0000,196.8568
524,51.0000,51.0000,51.0000,197.1272
525,51.0000,51.0000,51.0000,197.3866
526,51.0000,51.0000,51.0000,197.6488
527,51.0000,51.0000,51.0000,197.9058
528,51.0000,51.0000,51.0000,198.1932
529,51.0000,51.0000,51.0000,198.4479
530,51.0000,51.0000,51.0000,198.7235
531,51.0000,51.0000,51.0000,199.5894
532,51.0000,51.0000,51.0000,199.8685
