Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
125,614.0000,614.0000,614.0000,24.5814
126,614.0000,614.0000,614.0000,24.7473
127,614.0000,725.6850,859.0000,25.0616
128,614.0000,658.3130,730.0000,25.2244
129,614.0000,622.8035,678.0000,25.4119
130,614.0000,614.0000,614.0000,25.5627
131,614.0000,614.0000,614.0000,25.7253
132,614.0000,614.0000,614.0000,25.8728
133,614.0000,614.0460,706.0000,26.0195
134,614.0000,614.0000,614.0000,26.1694
135,614.0000,614.0000,614.0000,26.3163
136,614.0000,614.0000,614.0000,26.4608
137,614.0000,614.0000,614.0000,26.6023
138,614.0000,614.0000,614.0000,26.7732
139,614.0000,614.0000,614.0000,26.9234
140,614.0000,614.0000,614.0000,27.0748
141,614.0000,614.0000,614.0000,27.2312
142,614.0000,614.0000,614.0000,27.5637
143,614.0000,614.0000,614.0000,28.0041
144,614.0000,614.0000,614.0000,28.7468
145,614.0000,614.0000,614.0000,28.9093
146,614.0000,614.0265,667.0000,29.0562
147,614.0000,614.0000,614.0000,29.2198
148,614.0000,614.0000,614.0000,29.3589
149,614.0000,614.0000,614.0000,29.5071
150,614.0000,614.0145,643.0000,29.6530
151,614.0000,614.0000,614.0000,29.7997
152,614.0000,614.0000,614.0000,29.9455
153,614.0000,614.0000,614.0000,30.0915
154,614.0000,614.0000,614.0000,30.2346
155,614.0000,614.0000,614.0000,30.3809
156,614.0000,614.0000,614.0000,30.5431
157,614.0000,614.0000,614.0000,30.7020
158,614.0000,614.0000,614.0000,30.8519
159,614.0000,614.0000,614.0000,30.9951
160,614.0000,614.0000,614.0000,31.1441
161,614.0000,614.0080,630.0000,31.2944
162,614.0000,614.0300,674.0000,31.4365
163,614.0000,614.0000,614.0000,31.5798
164,614.0000,614.0000,614.0000,31.7355
165,614.0000,614.0000,614.0000,31.9001
166,614.0000,614.0605,735.0000,32.1615
167,614.0000,614.0000,614.0000,32.5604
168,614.0000,614.0000,614.0000,32.9775
169,614.0000,614.0000,614.0000,33.3405
170,614.0000,614.0000,614.0000,33.5206
171,614.0000,614.0000,614.0000,33.6784
172,614.0000,614.1030,820.0000,33.8299
173,614.0000,614.0000,614.0000,33.9641
174,614.0000,614.0190,652.0000,34.0993
175,614.0000,614.0000,614.0000,34.2417
176,614.0000,614.0000,614.0000,34.4004
177,614.0000,721.7990,853.0000,34.7148
178,614.0000,651.4860,718.0000,34.8661
179,614.0000,619.8210,667.0000,35.0161
180,614.0000,614.0000,614.0000,35.1599
181,614.0000,614.0025,619.0000,35.3028
182,614.0000,614.0000,614.0000,35.4433
183,614.0000,614.0000,614.0000,35.5982
184,614.0000,614.0150,644.0000,35.7743
185,614.0000,614.0000,614.0000,35.9525
186,614.0000,614.0000,614.0000,36.0959
187,614.0000,614.0000,614.0000,36.2367
188,614.0000,614.0000,614.0000,36.3813
189,614.0000,614.0000,614.0000,36.5218
190,614.0000,614.0000,614.0000,36.6713
191,614.0000,614.0000,614.0000,36.8228
192,614.0000,614.0000,614.0000,36.9753
193,614.0000,614.0000,614.0000,37.1142
194,614.0000,614.0000,614.0000,37.2693
195,614.0000,614.0000,614.0000,37.5016
196,614.0000,614.0000,614.0000,38.1438
197,614.0000,614.0000,614.0000,38.6308
198,614.0000,614.0000,614.0000,38.9188
199,614.0000,614.0150,644.0000,39.0985
200,614.0000,614.0000,614.0000,39.2788
201,614.0000,614.0000,614.0000,39.4506
202,614.0000,614.0000,614.0000,39.6108
203,614.0000,614.0000,614.0000,39.7809
204,614.0000,614.0000,614.0000,39.9337
205,614.0000,614.0000,614.0000,40.0918
206,614.0000,614.0000,614.0000,40.2371
207,614.0000,614.0000,614.0000,40.3822
208,614.0000,614.0000,614.0000,40.5251
209,614.0000,614.0000,614.0000,40.6941
210,614.0000,614.0000,614.0000,40.8597
211,614.0000,614.0145,643.0000,41.0117
212,614.0000,614.0000,614.0000,41.1694
213,614.0000,614.0000,614.0000,41.3236
214,614.0000,614.0000,614.0000,41.4778
215,614.0000,614.0000,614.0000,41.6324
216,614.0000,614.0000,614.0000,41.8134
217,614.0000,614.0000,614.0000,42.0363
218,614.0000,614.0000,614.0000,42.5599
219,614.0000,614.0000,614.0000,42.9918
220,614.0000,614.0000,614.0000,43.3588
221,614.0000,614.0000,614.0000,43.6587
222,614.0000,614.0000,614.0000,43.8523
223,614.0000,614.0000,614.0000,44.0163
224,614.0000,614.0000,614.0000,44.1757
225,614.0000,614.0000,614.0000,44.3264
226,614.0000,614.0120,638.0000,44.4779
227,614.0000,730.1325,870.0000,44.8210
228,614.0000,655.5705,729.0000,44.9779
229,614.0000,621.3380,652.0000,45.1265
230,614.0000,614.0000,614.0000,45.2750
231,614.0000,614.0000,614.0000,45.4259
232,614.0000,614.0000,614.0000,45.5616
233,614.0000,614.0000,614.0000,45.7241
234,614.0000,614.0115,637.0000,45.8777
235,614.0000,614.0000,614.0000,46.0314
236,614.0000,614.0150,644.0000,46.1788
237,614.0000,614.0000,614.0000,46.3282
238,614.0000,614.0000,614.0000,46.4769
239,614.0000,614.0000,614.0000,46.6272
240,614.0000,614.0000,614.0000,46.7878
241,614.0000,614.0000,614.0000,46.9356
242,614.0000,614.0000,614.0000,47.0775
243,614.0000,614.0000,614.0000,47.2304
244,614.0000,614.0000,614.0000,47.4185
245,614.0000,614.0000,614.0000,47.8638
246,614.0000,614.0090,632.0000,48.2611
247,614.0000,614.0000,614.0000,48.8818
248,614.0000,614.0000,614.0000,49.3576
249,614.0000,614.0230,660.0000,49.6780
250,614.0000,614.0000,614.0000,49.8602
251,614.0000,614.0000,614.0000,50.0248
252,614.0000,614.0000,614.0000,50.1811
253,614.0000,614.0000,614.0000,50.3374
254,614.0000,614.0000,614.0000,50.4898
255,614.0000,614.0000,614.0000,50.6364
256,614.0000,614.0000,614.0000,50.7943
257,614.0000,614.0000,614.0000,50.9518
258,614.0000,614.0000,614.0000,51.1170
259,614.0000,614.0000,614.0000,51.2664
260,614.0000,614.0000,614.0000,51.4234
261,614.0000,614.0150,644.0000,51.5743
262,614.0000,614.0000,614.0000,51.7432
263,614.0000,614.0000,614.0000,51.8965
264,614.0000,614.0000,614.0000,52.0446
265,614.0000,614.0000,614.0000,52.1916
266,614.0000,614.0000,614.0000,52.3605
267,614.0000,614.0000,614.0000,52.5203
268,614.0000,614.0000,614.0000,52.6696
269,614.0000,614.0000,614.0000,52.8525
270,614.0000,614.0000,614.0000,53.0158
271,614.0000,614.0000,614.0000,53.3797
272,614.0000,614.0000,614.0000,53.7875
273,614.0000,614.0140,642.0000,54.5511
274,614.0000,614.0000,614.0000,55.0606
275,614.0000,614.0000,614.0000,55.3720
276,614.0000,614.0000,614.0000,55.5440
277,614.0000,725.0175,933.0000,55.8994
278,614.0000,653.6105,727.0000,56.0616
279,614.0000,620.3890,649.0000,56.2291
280,614.0000,614.0000,614.0000,56.3807
281,614.0000,614.0000,614.0000,56.5367
282,614.0000,614.0000,614.0000,56.6971
283,614.0000,614.0000,614.0000,56.8536
284,614.0000,614.0000,614.0000,57.0074
285,614.0000,614.0000,614.0000,57.1777
286,614.0000,614.0000,614.0000,57.9486
287,614.0000,614.0000,614.0000,58.4126
288,614.0000,614.0000,614.0000,58.9052
289,614.0000,614.0000,614.0000,59.5894
290,614.0000,614.0000,614.0000,59.7718
291,614.0000,614.0000,614.0000,59.9336
292,614.0000,614.0000,614.0000,60.0921
293,614.0000,614.0000,614.0000,60.2445
294,614.0000,614.0000,614.0000,60.4012
295,614.0000,614.0025,619.0000,60.5466
296,614.0000,614.0000,614.0000,60.7152
297,614.0000,614.0000,614.0000,60.8605
298,614.0000,614.0350,684.0000,61.0077
299,614.0000,614.0000,614.0000,61.1520
300,614.0000,614.0200,654.0000,61.2938
301,614.0000,614.0000,614.0000,61.4727
302,614.0000,614.0000,614.0000,61.6373
303,614.0000,614.0000,614.0000,61.8182
304,614.0000,614.0000,614.0000,61.9791
305,614.0000,614.0000,614.0000,62.1313
306,614.0000,614.0000,614.0000,62.2862
307,614.0000,614.0000,614.0000,62.4396
308,614.0000,614.0000,614.0000,62.5978
309,614.0000,614.0000,614.0000,62.8129
310,614.0000,614.0000,614.0000,63.1772
311,614.0000,614.0000,614.0000,63.5865
312,614.0000,614.0000,614.0000,64.1302
313,614.0000,614.0000,614.0000,64.4084
314,614.0000,614.0000,614.0000,64.5815
315,614.0000,614.0375,689.0000,64.7604
316,614.0000,614.0000,614.0000,64.9208
317,614.0000,614.0000,614.0000,65.0703
318,614.0000,614.0000,614.0000,65.2222
319,614.0000,614.0000,614.0000,65.3721
320,614.0000,614.0000,614.0000,65.5235
321,614.0000,614.0000,614.0000,65.6786
322,614.0000,614.0000,614.0000,65.8337
323,614.0000,614.0000,614.0000,65.9840
324,614.0000,614.0000,614.0000,66.1304
325,614.0000,614.0000,614.0000,66.2828
326,614.0000,614.0000,614.0000,66.4302
327,614.0000,726.8505,860.0000,66.7593
328,614.0000,653.7185,725.0000,66.9115
329,614.0000,620.0115,647.0000,67.1081
330,614.0000,614.0000,614.0000,67.4839
331,614.0000,614.0000,614.0000,67.9735
332,614.0000,614.0000,614.0000,68.5091
333,614.0000,614.0150,644.0000,68.6952
334,614.0000,614.0000,614.0000,68.8655
335,614.0000,614.0000,614.0000,69.0162
336,614.0000,614.0000,614.0000,69.1644
337,614.0000,614.0000,614.0000,69.3142
338,614.0000,614.0000,614.0000,69.4605
339,614.0000,614.0000,614.0000,69.6046
340,614.0000,614.0000,614.0000,69.7648
341,614.0000,614.0000,614.0000,69.9144
342,614.0000,614.0000,614.0000,70.0736
343,614.0000,614.0000,614.0000,70.2113
344,614.0000,614.0095,633.0000,70.3536
345,614.0000,614.0000,614.0000,70.4965
346,614.0000,614.0000,614.0000,70.6407
347,614.0000,614.0000,614.0000,70.8003
348,614.0000,614.0000,614.0000,70.9454
349,614.0000,614.0000,614.0000,71.0886
350,614.0000,614.0000,614.0000,71.2307
351,614.0000,614.0000,614.0000,71.3749
352,614.0000,614.0000,614.0000,71.5106
353,614.0000,614.0000,614.0000,71.7047
354,614.0000,614.0000,614.0000,71.8631
355,614.0000,614.0000,614.0000,72.0045
356,614.0000,614.0000,614.0000,72.1473
357,614.0000,614.0000,614.0000,72.2940
358,614.0000,614.0000,614.0000,72.4760
359,614.0000,614.0000,614.0000,72.8318
360,614.0000,614.0000,614.0000,73.1975
361,614.0000,614.0225,659.0000,73.7132
362,614.0000,614.0000,614.0000,74.0411
363,614.0000,614.0000,614.0000,74.2209
364,614.0000,614.0000,614.0000,74.3935
365,614.0000,614.0000,614.0000,74.5594
366,614.0000,614.0000,614.0000,74.7301
367,614.0000,614.0000,614.0000,74.8793
368,614.0000,614.0000,614.0000,75.0303
369,614.0000,614.0000,614.0000,75.1811
370,614.0000,614.0000,614.0000,75.3305
371,614.0000,614.0000,614.0000,75.4806
372,614.0000,614.0000,614.0000,75.6271
373,614.0000,614.0000,614.0000,75.7832
374,614.0000,614.0000,614.0000,75.9387
375,614.0000,614.0000,614.0000,76.0809
376,614.0000,614.0000,614.0000,76.2262
377,614.0000,727.1565,860.0000,76.5392
378,614.0000,657.9040,726.0000,76.7026
379,614.0000,623.9560,659.0000,76.8699
380,614.0000,614.0000,614.0000,77.0141
381,614.0000,614.0000,614.0000,77.1613
382,614.0000,614.0000,614.0000,77.3089
383,614.0000,614.0000,614.0000,77.5079
384,614.0000,614.0000,614.0000,77.8938
385,614.0000,614.0000,614.0000,78.3161
386,614.0000,614.0025,619.0000,78.4905
387,614.0000,614.0000,614.0000,78.6847
388,614.0000,614.0000,614.0000,78.8584
389,614.0000,614.0000,614.0000,79.0118
390,614.0000,614.0000,614.0000,79.1647
391,614.0000,614.0000,614.0000,79.3213
392,614.0000,614.0000,614.0000,79.4733
393,614.0000,614.0000,614.0000,79.6441
394,614.0000,614.0000,614.0000,79.8116
395,614.0000,614.0000,614.0000,79.9702
396,614.0000,614.0290,672.0000,80.1154
397,614.0000,614.0000,614.0000,80.2631
398,614.0000,614.0000,614.0000,80.4127
399,614.0000,614.0000,614.0000,80.5578
400,614.0000,614.0000,614.0000,80.7201
401,614.0000,614.0000,614.0000,80.9000
402,614.0000,614.0120,638.0000,81.0563
403,614.0000,614.0120,638.0000,81.2042
404,614.0000,614.0000,614.0000,81.3519
405,614.0000,614.0000,614.0000,81.4983
406,614.0000,614.0000,614.0000,81.6385
407,614.0000,614.0000,614.0000,81.8052
408,614.0000,614.0000,614.0000,81.9527
409,614.0000,614.0000,614.0000,82.2324
410,614.0000,614.0000,614.0000,82.6053
411,614.0000,614.0000,614.0000,83.2132
412,614.0000,614.0000,614.0000,83.5378
413,614.0000,614.0000,614.0000,83.7295
414,614.0000,614.0000,614.0000,83.8974
415,614.0000,614.0000,614.0000,84.0499
416,614.0000,614.0000,614.0000,84.1971
417,614.0000,614.0000,614.0000,84.3423
418,614.0000,614.0095,633.0000,84.4909
419,614.0000,614.0000,614.0000,84.6380
420,614.0000,614.0000,614.0000,84.7922
421,614.0000,614.0000,614.0000,84.9302
422,614.0000,614.0000,614.0000,85.0789
423,614.0000,614.0000,614.0000,85.2186
424,614.0000,614.0000,614.0000,85.3628
425,614.0000,614.0000,614.0000,85.5072
426,614.0000,614.0000,614.0000,85.6550
427,614.0000,727.8340,868.0000,85.9812
428,614.0000,653.7455,723.0000,86.1194
429,614.0000,620.2160,648.0000,86.2741
430,614.0000,614.0000,614.0000,86.4122
431,614.0000,614.0000,614.0000,86.5549
432,614.0000,614.0000,614.0000,86.7050
433,614.0000,614.0000,614.0000,86.8597
434,614.0000,614.0090,632.0000,86.9995
435,614.0000,614.0000,614.0000,87.1569
436,614.0000,614.0000,614.0000,87.3050
437,614.0000,614.0000,614.0000,87.4998
438,614.0000,614.0000,614.0000,87.6826
439,614.0000,614.0000,614.0000,88.2757
440,614.0000,614.0315,677.0000,88.5280
441,614.0000,614.0000,614.0000,88.6999
442,614.0000,614.0000,614.0000,88.8697
443,614.0000,614.0080,630.0000,89.0205
444,614.0000,614.0000,614.0000,89.1666
445,614.0000,614.0195,653.0000,89.3238
446,614.0000,614.0000,614.0000,89.4894
447,614.0000,614.0000,614.0000,89.6400
448,614.0000,614.0000,614.0000,89.8092
449,614.0000,614.0000,614.0000,89.9537
450,614.0000,614.0000,614.0000,90.0956
451,614.0000,614.0000,614.0000,90.2421
452,614.0000,614.0000,614.0000,90.3861
453,614.0000,614.0000,614.0000,90.5386
454,614.0000,614.0000,614.0000,90.6989
455,614.0000,614.0000,614.0000,90.8543
456,614.0000,614.0000,614.0000,90.9983
457,614.0000,614.0000,614.0000,91.1394
458,614.0000,614.0000,614.0000,91.2857
459,614.0000,614.0000,614.0000,91.4282
460,614.0000,614.0000,614.0000,91.5721
461,614.0000,614.0000,614.0000,91.7337
462,614.0000,614.0000,614.0000,91.8778
463,614.0000,614.0000,614.0000,92.0204
464,614.0000,614.0000,614.0000,92.1602
465,614.0000,614.0000,614.0000,92.3141
466,614.0000,614.0000,614.0000,92.4641
467,614.0000,614.0330,680.0000,92.6079
468,614.0000,614.0000,614.0000,92.7589
469,614.0000,614.0000,614.0000,92.9387
470,614.0000,614.0000,614.0000,93.5178
471,614.0000,614.0000,614.0000,93.7974
472,614.0000,614.0000,614.0000,93.9606
473,614.0000,614.0000,614.0000,94.1110
474,614.0000,614.0000,614.0000,94.2595
475,614.0000,614.0000,614.0000,94.4025
476,614.0000,614.0000,614.0000,94.5575
477,614.0000,728.5910,864.0000,94.8799
478,614.0000,652.6095,727.0000,95.0280
479,614.0000,619.4460,645.0000,95.1679
480,614.0000,614.0000,614.0000,95.3108
481,614.0000,614.0000,614.0000,95.4526
482,614.0000,614.0000,614.0000,95.5922
483,614.0000,614.0000,614.0000,95.7693
484,614.0000,614.0000,614.0000,95.9598
485,614.0000,614.0000,614.0000,96.1023
486,614.0000,614.0000,614.0000,96.2439
487,614.0000,614.0000,614.0000,96.3832
488,614.0000,614.0000,614.0000,96.5282
489,614.0000,614.0000,614.0000,96.6681
490,614.0000,614.0000,614.0000,96.8386
491,614.0000,614.0000,614.0000,96.9830
492,614.0000,614.0000,614.0000,97.1245
493,614.0000,614.0000,614.0000,97.2647
494,614.0000,614.0000,614.0000,97.4445
495,614.0000,614.0000,614.0000,97.8305
496,614.0000,614.0000,614.0000,98.2286
497,614.0000,614.0000,614.0000,98.4901
498,614.0000,614.0000,614.0000,98.9403
499,614.0000,614.0000,614.0000,99.1802
500,614.0000,614.0000,614.0000,99.3475
501,614.0000,614.0000,614.0000,99.5141
502,614.0000,614.0000,614.0000,99.6699
503,614.0000,614.0000,614.0000,99.8388
504,614.0000,614.0000,614.0000,99.9929
505,614.0000,614.0000,614.0000,100.1434
506,614.0000,614.0000,614.0000,100.2905
507,614.0000,614.0000,614.0000,100.4299
508,614.0000,614.0000,614.0000,100.5699
509,614.0000,614.0000,614.0000,100.7270
510,614.0000,614.0000,614.0000,100.8805
511,614.0000,614.0000,614.0000,101.0249
512,614.0000,614.0000,614.0000,101.1625
513,614.0000,614.0220,658.0000,101.3033
514,614.0000,614.0000,614.0000,101.4440
515,614.0000,614.0000,614.0000,101.5871
516,614.0000,614.0000,614.0000,101.7476
517,614.0000,614.0000,614.0000,101.9069
518,614.0000,614.0000,614.0000,102.0543
519,614.0000,614.0000,614.0000,102.1961
520,614.0000,614.0150,644.0000,102.3424
521,614.0000,614.0000,614.0000,102.4909
522,614.0000,614.0000,614.0000,102.6392
523,614.0000,614.0000,614.0000,102.8304
524,614.0000,614.0000,614.0000,103.3357
525,614.0000,614.0000,614.0000,103.8950
526,614.0000,614.0000,614.0000,104.3214
527,614.0000,719.2535,856.0000,105.2220
528,614.0000,649.7895,717.0000,105.3891
529,614.0000,619.2980,644.0000,105.5467
530,614.0000,614.0000,614.0000,105.7104
531,614.0000,614.0000,614.0000,105.8708
532,614.0000,614.0000,614.0000,106.0222
533,614.0000,614.0000,614.0000,106.1729
534,614.0000,614.0000,614.0000,106.3231
535,614.0000,614.0000,614.0000,106.4711
536,614.0000,614.0000,614.0000,106.6195
537,614.0000,614.0000,614.0000,106.7812
538,614.0000,614.0000,614.0000,106.9302
539,614.0000,614.0000,614.0000,107.0790
540,614.0000,614.0000,614.0000,107.2650
541,614.0000,614.0000,614.0000,107.9916
542,614.0000,614.0000,614.0000,108.5673
543,614.0000,614.0000,614.0000,108.8748
544,614.0000,614.0000,614.0000,109.0502
545,614.0000,614.0000,614.0000,109.2187
546,614.0000,614.0000,614.0000,109.3665
547,614.0000,614.0000,614.0000,109.5224
548,614.0000,614.0000,614.0000,109.6756
549,614.0000,614.0000,614.0000,109.8249
550,614.0000,614.0000,614.0000,109.9666
551,614.0000,614.0000,614.0000,110.1137
552,614.0000,614.0000,614.0000,110.2559
553,614.0000,614.0000,614.0000,110.4000
554,614.0000,614.0000,614.0000,110.5482
555,614.0000,614.0000,614.0000,110.6955
556,614.0000,614.0000,614.0000,110.8546
557,614.0000,614.0000,614.0000,110.9950
558,614.0000,614.0000,614.0000,111.1385
559,614.0000,614.0000,614.0000,111.2771
560,614.0000,614.0000,614.0000,111.4220
561,614.0000,614.0000,614.0000,111.5631
562,614.0000,614.0000,614.0000,111.7244
563,614.0000,614.0150,644.0000,111.8748
564,614.0000,614.0000,614.0000,112.0180
565,614.0000,614.0000,614.0000,112.1593
566,614.0000,614.0000,614.0000,112.3061
567,614.0000,614.0000,614.0000,112.4429
568,614.0000,614.0000,614.0000,112.5814
569,614.0000,614.0000,614.0000,112.7715
570,614.0000,614.0000,614.0000,112.9829
571,614.0000,614.0000,614.0000,113.7239
572,614.0000,614.0410,696.0000,113.8998
573,614.0000,614.0000,614.0000,114.0631
574,614.0000,614.0000,614.0000,114.2241
575,614.0000,614.0000,614.0000,114.3769
576,614.0000,614.0000,614.0000,114.5236
577,614.0000,724.3820,862.0000,114.8484
578,614.0000,654.5555,724.0000,114.9910
579,614.0000,621.9690,653.0000,115.1289
580,614.0000,614.0000,614.0000,115.2708
581,614.0000,614.0000,614.0000,115.4081
582,614.0000,614.0000,614.0000,115.5574
583,614.0000,614.0000,614.0000,115.7003
584,614.0000,614.0000,614.0000,115.8439
585,614.0000,614.0120,638.0000,115.9865
586,614.0000,614.0000,614.0000,116.1225
587,614.0000,614.0000,614.0000,116.2657
588,614.0000,614.0000,614.0000,116.4093
589,614.0000,614.0000,614.0000,116.5459
590,614.0000,614.0000,614.0000,116.6909
591,614.0000,614.0000,614.0000,116.8339
592,614.0000,614.0000,614.0000,116.9828
593,614.0000,614.0000,614.0000,117.2084
594,614.0000,614.0000,614.0000,117.6629
595,614.0000,614.0130,640.0000,118.0929
596,614.0000,614.0000,614.0000,118.4992
597,614.0000,614.0000,614.0000,118.9287
598,614.0000,614.0000,614.0000,119.3155
599,614.0000,614.0000,614.0000,119.4934
600,614.0000,614.0000,614.0000,119.6659
601,614.0000,614.0000,614.0000,119.8654
602,614.0000,614.0000,614.0000,120.0279
603,614.0000,614.0000,614.0000,120.1803
604,614.0000,614.0000,614.0000,120.3256
605,614.0000,614.0000,614.0000,120.4746
606,614.0000,614.0000,614.0000,120.6166
607,614.0000,614.0000,614.0000,120.7797
608,614.0000,614.0000,614.0000,120.9234
609,614.0000,614.0000,614.0000,121.0713
610,614.0000,614.0000,614.0000,121.2198
611,614.0000,614.0000,614.0000,121.3643
612,614.0000,614.0000,614.0000,121.5082
613,614.0000,614.0000,614.0000,121.6460
614,614.0000,614.0000,614.0000,121.8373
615,614.0000,614.0000,614.0000,121.9814
616,614.0000,614.0000,614.0000,122.1271
617,614.0000,614.0000,614.0000,122.2656
618,614.0000,614.0000,614.0000,122.4092
619,614.0000,614.0000,614.0000,122.5652
620,614.0000,614.0000,614.0000,122.8647
621,614.0000,614.0000,614.0000,123.2399
622,614.0000,614.0000,614.0000,123.9922
623,614.0000,614.0000,614.0000,124.2481
624,614.0000,614.0000,614.0000,124.4126
625,614.0000,614.0000,614.0000,124.5720
626,614.0000,614.0000,614.0000,124.7424
627,614.0000,722.0425,861.0000,125.0603
628,614.0000,649.9625,721.0000,125.2100
629,614.0000,618.8100,644.0000,125.3514
630,614.0000,614.0000,614.0000,125.5786
631,614.0000,614.0000,614.0000,125.7905
632,614.0000,614.0000,614.0000,125.9951
