Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
188,315.0000,315.0075,330.0000,33.6556
189,315.0000,315.0000,315.0000,33.8004
190,315.0000,315.0030,321.0000,33.9354
191,315.0000,315.0600,435.0000,34.0679
192,315.0000,315.0000,315.0000,34.1999
193,315.0000,315.0000,315.0000,34.3321
194,315.0000,315.0125,340.0000,34.4619
195,315.0000,315.0000,315.0000,34.6171
196,315.0000,315.0075,330.0000,34.7502
197,315.0000,315.0000,315.0000,34.8957
198,315.0000,315.0000,315.0000,35.0281
199,315.0000,315.0000,315.0000,35.1599
200,315.0000,315.0000,315.0000,35.2967
201,315.0000,315.0000,315.0000,35.4345
202,315.0000,315.0010,317.0000,35.5869
203,315.0000,315.0000,315.0000,35.7238
204,315.0000,315.0000,315.0000,35.8561
205,315.0000,315.0000,315.0000,35.9851
206,315.0000,315.0000,315.0000,36.1289
207,315.0000,315.0000,315.0000,36.2718
208,315.0000,315.0000,315.0000,36.6197
209,315.0000,315.0000,315.0000,36.9837
210,315.0000,375.3045,452.0000,37.8210
211,315.0000,337.8555,405.0000,37.9815
212,315.0000,320.0160,337.0000,38.1338
213,315.0000,315.3220,318.0000,38.2865
214,315.0000,315.0000,315.0000,38.4389
215,315.0000,315.0000,315.0000,38.6025
216,315.0000,315.0000,315.0000,38.7472
217,315.0000,315.0000,315.0000,38.8860
218,315.0000,315.0000,315.0000,39.0227
219,315.0000,315.0090,333.0000,39.1659
220,315.0000,315.0000,315.0000,39.3070
221,315.0000,315.0000,315.0000,39.4476
222,315.0000,315.0000,315.0000,39.5948
223,315.0000,315.0000,315.0000,39.7297
224,315.0000,315.0000,315.0000,39.8704
225,315.0000,315.0080,331.0000,40.0034
226,315.0000,315.0000,315.0000,40.1353
227,315.0000,315.0000,315.0000,40.2672
228,315.0000,315.0000,315.0000,40.4436
229,315.0000,315.0000,315.0000,40.9952
230,315.0000,315.0000,315.0000,41.3878
231,315.0000,315.0000,315.0000,41.8191
232,315.0000,315.0000,315.0000,42.0204
233,315.0000,315.0190,353.0000,42.1790
234,315.0000,315.0585,432.0000,42.3347
235,315.0000,315.0000,315.0000,42.4833
236,315.0000,315.0225,360.0000,42.6382
237,315.0000,315.0000,315.0000,42.7784
238,315.0000,315.0000,315.0000,42.9103
239,315.0000,315.0415,398.0000,43.0725
240,315.0000,315.0010,317.0000,43.2316
241,315.0000,315.0000,315.0000,43.3694
242,315.0000,315.0000,315.0000,43.5137
243,315.0000,315.0190,353.0000,43.6676
244,315.0000,315.0000,315.0000,43.7993
245,315.0000,315.0030,321.0000,43.9346
246,315.0000,315.0000,315.0000,44.0639
247,315.0000,315.0000,315.0000,44.1957
248,315.0000,315.0000,315.0000,44.3287
249,315.0000,315.0000,315.0000,44.4584
250,315.0000,315.0200,355.0000,44.6059
251,315.0000,315.0000,315.0000,44.7517
252,315.0000,315.0000,315.0000,44.8990
253,315.0000,315.0000,315.0000,45.0419
254,315.0000,315.0000,315.0000,45.1706
255,315.0000,315.0000,315.0000,45.3039
256,315.0000,315.0000,315.0000,45.4347
257,315.0000,315.0090,333.0000,45.5897
258,315.0000,315.0000,315.0000,45.7238
259,315.0000,315.0005,316.0000,45.9454
260,315.0000,378.9885,485.0000,47.0188
261,315.0000,341.6750,559.0000,47.2815
262,315.0000,321.6470,346.0000,47.4364
263,315.0000,315.3960,375.0000,47.6183
264,315.0000,315.0010,317.0000,47.7709
265,315.0000,315.0185,352.0000,47.9136
266,315.0000,315.0350,385.0000,48.0541
267,315.0000,315.0000,315.0000,48.2028
268,315.0000,315.0010,317.0000,48.3463
269,315.0000,315.0030,321.0000,48.4819
270,315.0000,315.0000,315.0000,48.6346
271,315.0000,315.0000,315.0000,48.7844
272,315.0000,315.0000,315.0000,48.9153
273,315.0000,315.0000,315.0000,49.0503
274,315.0000,315.0010,317.0000,49.1822
275,315.0000,315.0010,317.0000,49.3147
276,315.0000,315.0000,315.0000,49.4477
277,315.0000,315.0000,315.0000,49.6006
278,315.0000,315.0000,315.0000,49.7347
279,315.0000,315.0000,315.0000,49.8705
280,315.0000,315.0000,315.0000,50.0186
281,315.0000,315.0000,315.0000,50.1499
282,315.0000,315.0000,315.0000,50.2803
283,315.0000,315.0000,315.0000,50.4120
284,315.0000,315.0000,315.0000,50.5529
285,315.0000,315.0000,315.0000,50.6868
286,315.0000,315.0110,337.0000,50.8200
287,315.0000,315.0000,315.0000,50.9486
288,315.0000,315.0300,375.0000,51.0835
289,315.0000,315.0000,315.0000,51.2613
290,315.0000,315.0000,315.0000,52.1710
291,315.0000,315.0010,317.0000,52.7204
292,315.0000,315.0000,315.0000,52.8713
293,315.0000,315.0000,315.0000,53.0182
294,315.0000,315.0300,375.0000,53.1612
295,315.0000,315.0030,321.0000,53.2972
296,315.0000,315.0000,315.0000,53.4366
297,315.0000,315.0000,315.0000,53.5923
298,315.0000,315.0655,446.0000,53.7373
299,315.0000,315.0010,317.0000,53.8786
300,315.0000,315.0000,315.0000,54.0243
301,315.0000,315.0000,315.0000,54.1678
302,315.0000,315.0090,333.0000,54.3012
303,315.0000,315.0225,360.0000,54.4305
304,315.0000,315.0315,378.0000,54.5727
305,315.0000,315.0000,315.0000,54.7039
306,315.0000,315.0000,315.0000,54.8341
307,315.0000,315.0000,315.0000,54.9650
308,315.0000,315.0075,330.0000,55.0958
309,315.0000,315.0000,315.0000,55.2264
310,315.0000,379.6795,454.0000,55.5404
311,315.0000,340.4205,386.0000,56.0547
312,315.0000,320.6175,373.0000,56.4352
313,315.0000,315.1615,317.0000,56.8353
314,315.0000,315.0000,315.0000,57.2368
315,315.0000,315.0000,315.0000,57.6354
316,315.0000,315.0000,315.0000,57.9914
317,315.0000,315.0000,315.0000,58.5109
318,315.0000,315.0585,432.0000,58.7334
319,315.0000,315.0000,315.0000,58.8945
320,315.0000,315.0010,317.0000,59.0598
321,315.0000,315.0000,315.0000,59.2202
322,315.0000,315.0075,330.0000,59.3712
323,315.0000,315.0270,369.0000,59.5055
324,315.0000,315.0000,315.0000,59.6668
325,315.0000,315.0000,315.0000,59.8054
326,315.0000,315.0030,321.0000,59.9465
327,315.0000,315.0000,315.0000,60.0959
328,315.0000,315.0000,315.0000,60.2358
329,315.0000,315.0410,397.0000,60.3703
330,315.0000,315.0000,315.0000,60.5058
331,315.0000,315.0000,315.0000,60.6667
332,315.0000,315.0000,315.0000,60.7928
333,315.0000,315.0000,315.0000,60.9422
334,315.0000,315.0000,315.0000,61.1943
335,315.0000,315.0000,315.0000,61.5526
336,315.0000,315.0000,315.0000,61.9826
337,315.0000,315.0000,315.0000,62.3124
338,315.0000,315.0340,383.0000,62.7290
339,315.0000,315.0000,315.0000,63.0822
340,315.0000,315.0000,315.0000,63.6214
341,315.0000,315.0000,315.0000,63.9898
342,315.0000,315.0000,315.0000,64.1789
343,315.0000,315.0000,315.0000,64.3454
344,315.0000,315.0000,315.0000,64.5028
345,315.0000,315.0120,339.0000,64.6718
346,315.0000,315.0000,315.0000,64.8316
347,315.0000,315.0000,315.0000,64.9690
348,315.0000,315.0000,315.0000,65.1248
349,315.0000,315.0000,315.0000,65.2704
350,315.0000,315.0075,330.0000,65.6637
351,315.0000,315.0000,315.0000,66.1049
352,315.0000,315.0000,315.0000,66.3792
353,315.0000,315.0000,315.0000,66.7772
354,315.0000,315.0000,315.0000,67.0408
355,315.0000,315.0000,315.0000,67.1959
356,315.0000,315.0000,315.0000,67.3346
357,315.0000,315.0000,315.0000,67.4707
358,315.0000,315.0000,315.0000,67.6293
359,315.0000,315.0000,315.0000,67.7677
360,315.0000,376.2430,451.0000,68.0508
361,315.0000,339.0865,383.0000,68.1987
362,315.0000,319.8860,339.0000,68.3349
363,315.0000,315.1350,317.0000,68.4840
364,315.0000,315.0000,315.0000,68.6343
365,315.0000,315.0000,315.0000,68.7684
366,315.0000,315.0000,315.0000,68.9042
367,315.0000,315.0000,315.0000,69.0485
368,315.0000,315.0000,315.0000,69.1835
369,315.0000,315.0000,315.0000,69.3278
370,315.0000,315.0010,317.0000,69.4672
371,315.0000,315.0000,315.0000,69.6215
372,315.0000,315.0000,315.0000,69.7542
373,315.0000,315.0000,315.0000,69.8953
374,315.0000,315.0090,333.0000,70.0263
375,315.0000,315.0145,344.0000,70.1638
376,315.0000,315.0000,315.0000,70.2973
377,315.0000,315.0000,315.0000,70.4368
378,315.0000,315.0000,315.0000,70.6022
379,315.0000,315.0000,315.0000,70.8688
380,315.0000,315.0000,315.0000,71.2384
381,315.0000,315.0000,315.0000,71.6636
382,315.0000,315.0000,315.0000,71.9818
383,315.0000,315.0000,315.0000,72.2013
384,315.0000,315.0000,315.0000,72.3525
385,315.0000,315.0000,315.0000,72.4910
386,315.0000,315.0010,317.0000,72.6574
387,315.0000,315.0000,315.0000,72.8050
388,315.0000,315.0000,315.0000,72.9496
389,315.0000,315.0085,332.0000,73.0944
390,315.0000,315.0000,315.0000,73.2330
391,315.0000,315.0000,315.0000,73.3660
392,315.0000,315.0085,332.0000,73.5025
393,315.0000,315.0000,315.0000,73.6609
394,315.0000,315.0090,333.0000,73.8005
395,315.0000,315.0000,315.0000,73.9425
396,315.0000,315.0000,315.0000,74.0785
397,315.0000,315.0000,315.0000,74.2149
398,315.0000,315.0000,315.0000,74.3488
399,315.0000,315.0000,315.0000,74.4944
400,315.0000,315.0000,315.0000,74.6520
401,315.0000,315.0000,315.0000,74.7925
402,315.0000,315.0000,315.0000,74.9322
403,315.0000,315.0000,315.0000,75.0797
404,315.0000,315.0000,315.0000,75.2290
405,315.0000,315.0000,315.0000,75.3675
406,315.0000,315.0000,315.0000,75.5044
407,315.0000,315.0000,315.0000,75.6536
408,315.0000,315.0000,315.0000,75.7856
409,315.0000,315.0000,315.0000,75.9204
410,315.0000,377.8970,493.0000,77.2968
411,315.0000,339.0695,383.0000,78.0428
412,315.0000,319.7350,339.0000,78.5006
413,315.0000,315.0810,317.0000,78.8628
414,315.0000,315.0030,321.0000,79.0392
415,315.0000,315.0075,330.0000,79.1840
416,315.0000,315.0000,315.0000,79.3259
417,315.0000,315.0010,317.0000,79.4727
418,315.0000,315.0010,317.0000,79.6356
419,315.0000,315.0005,316.0000,79.7728
420,315.0000,315.0075,330.0000,79.9159
421,315.0000,315.0000,315.0000,80.0513
422,315.0000,315.0000,315.0000,80.1842
423,315.0000,315.0000,315.0000,80.3187
424,315.0000,315.0000,315.0000,80.4990
425,315.0000,315.0000,315.0000,80.8947
426,315.0000,315.0000,315.0000,81.2362
427,315.0000,315.0300,375.0000,81.9779
428,315.0000,315.0000,315.0000,82.6935
429,315.0000,315.0000,315.0000,83.3851
430,315.0000,315.0000,315.0000,83.5478
431,315.0000,315.0000,315.0000,83.7002
432,315.0000,315.0000,315.0000,83.8448
433,315.0000,315.0000,315.0000,83.9798
434,315.0000,315.0000,315.0000,84.1164
435,315.0000,315.0000,315.0000,84.2496
436,315.0000,315.0000,315.0000,84.3765
437,315.0000,315.0000,315.0000,84.5165
438,315.0000,315.0155,346.0000,84.6824
439,315.0000,315.0000,315.0000,84.8367
440,315.0000,315.0000,315.0000,84.9857
441,315.0000,315.0000,315.0000,85.1221
442,315.0000,315.0000,315.0000,85.2582
443,315.0000,315.0010,317.0000,85.3974
444,315.0000,315.0000,315.0000,85.5360
445,315.0000,315.0000,315.0000,85.6924
446,315.0000,315.0000,315.0000,85.8288
447,315.0000,315.0600,435.0000,85.9988
448,315.0000,315.0000,315.0000,86.5896
449,315.0000,315.0000,315.0000,86.9896
450,315.0000,315.0000,315.0000,87.3744
451,315.0000,315.0000,315.0000,87.6856
452,315.0000,315.0030,321.0000,87.8451
453,315.0000,315.0000,315.0000,88.0001
454,315.0000,315.0000,315.0000,88.1556
455,315.0000,315.0000,315.0000,88.2982
456,315.0000,315.0000,315.0000,88.4373
457,315.0000,315.0000,315.0000,88.6177
458,315.0000,315.0075,330.0000,88.7716
459,315.0000,315.0000,315.0000,88.9155
460,315.0000,378.9705,478.0000,89.2086
461,315.0000,339.0915,382.0000,89.3620
462,315.0000,319.5580,338.0000,89.5015
463,315.0000,315.0155,316.0000,89.6720
464,315.0000,315.0000,315.0000,89.8231
465,315.0000,315.0000,315.0000,89.9829
466,315.0000,315.0000,315.0000,90.1344
467,315.0000,315.0010,317.0000,90.3181
468,315.0000,315.0000,315.0000,90.6825
469,315.0000,315.0000,315.0000,91.1070
470,315.0000,315.0000,315.0000,91.5196
471,315.0000,315.0040,323.0000,91.9317
472,315.0000,315.0000,315.0000,92.2050
473,315.0000,315.0080,331.0000,92.3614
474,315.0000,315.0000,315.0000,92.5117
475,315.0000,315.0000,315.0000,92.6923
476,315.0000,315.0000,315.0000,92.8485
477,315.0000,315.0000,315.0000,92.9964
478,315.0000,315.0080,331.0000,93.1359
479,315.0000,315.0250,365.0000,93.2690
480,315.0000,315.0000,315.0000,93.4061
481,315.0000,315.0000,315.0000,93.5551
482,315.0000,315.0075,330.0000,93.6986
483,315.0000,315.0000,315.0000,93.8305
484,315.0000,315.0000,315.0000,93.9693
485,315.0000,315.0000,315.0000,94.1014
486,315.0000,315.0000,315.0000,94.2404
487,315.0000,315.0000,315.0000,94.3778
488,315.0000,315.0050,325.0000,94.5213
489,315.0000,315.0000,315.0000,94.6840
490,315.0000,315.0000,315.0000,94.8180
491,315.0000,315.0000,315.0000,94.9545
492,315.0000,315.0000,315.0000,95.1025
493,315.0000,315.0000,315.0000,95.2488
494,315.0000,315.0000,315.0000,95.3847
495,315.0000,315.0000,315.0000,95.5542
496,315.0000,315.0000,315.0000,95.9215
497,315.0000,315.0000,315.0000,96.5217
498,315.0000,315.0000,315.0000,96.9342
499,315.0000,315.0000,315.0000,97.4674
500,315.0000,315.0000,315.0000,97.8951
501,315.0000,315.0000,315.0000,98.0526
502,315.0000,315.0000,315.0000,98.2038
503,315.0000,315.0000,315.0000,98.3540
504,315.0000,315.0000,315.0000,98.4937
505,315.0000,315.0005,316.0000,98.6496
506,315.0000,315.0000,315.0000,98.7838
507,315.0000,315.0080,331.0000,98.9193
508,315.0000,315.0000,315.0000,99.0500
509,315.0000,315.0000,315.0000,99.1876
510,315.0000,378.7830,454.0000,99.4696
511,315.0000,337.1730,384.0000,99.6344
512,315.0000,318.2505,333.0000,99.7731
513,315.0000,315.0010,317.0000,99.9037
514,315.0000,315.0000,315.0000,100.0355
515,315.0000,315.0000,315.0000,100.1747
516,315.0000,315.0010,317.0000,100.3157
517,315.0000,315.0000,315.0000,100.4467
518,315.0000,315.0000,315.0000,100.6035
519,315.0000,315.0000,315.0000,100.7370
520,315.0000,315.0125,340.0000,100.8673
521,315.0000,315.0000,315.0000,101.0279
522,315.0000,315.0000,315.0000,101.3565
523,315.0000,315.0000,315.0000,101.7402
524,315.0000,315.0010,317.0000,101.9747
525,315.0000,315.0000,315.0000,102.1251
526,315.0000,315.0000,315.0000,102.2681
527,315.0000,315.0000,315.0000,102.4123
528,315.0000,315.0000,315.0000,102.5546
529,315.0000,315.0010,317.0000,102.6994
530,315.0000,315.0080,331.0000,102.8379
531,315.0000,315.0000,315.0000,102.9710
532,315.0000,315.0000,315.0000,103.1362
533,315.0000,315.0085,332.0000,103.2838
534,315.0000,315.0000,315.0000,103.4157
535,315.0000,315.0000,315.0000,103.5611
536,315.0000,315.0000,315.0000,103.6966
537,315.0000,315.0000,315.0000,103.8317
538,315.0000,315.0000,315.0000,103.9650
539,315.0000,315.0000,315.0000,104.1149
540,315.0000,315.0000,315.0000,104.2459
541,315.0000,315.0000,315.0000,104.3786
542,315.0000,315.0000,315.0000,104.5029
543,315.0000,315.0000,315.0000,104.6491
544,315.0000,315.0000,315.0000,104.7851
545,315.0000,315.0155,346.0000,104.9115
546,315.0000,315.0000,315.0000,105.0399
547,315.0000,315.0010,317.0000,105.1763
548,315.0000,315.0000,315.0000,105.3304
549,315.0000,315.0000,315.0000,105.7096
550,315.0000,315.0000,315.0000,106.0708
551,315.0000,315.0000,315.0000,106.7162
552,315.0000,315.0000,315.0000,106.9396
553,315.0000,315.0000,315.0000,107.0931
554,315.0000,315.0000,315.0000,107.2557
555,315.0000,315.0000,315.0000,107.3960
556,315.0000,315.0075,330.0000,107.5375
557,315.0000,315.0000,315.0000,107.6952
558,315.0000,315.0000,315.0000,107.8346
559,315.0000,315.0000,315.0000,107.9707
560,315.0000,378.4545,453.0000,108.2623
561,315.0000,337.6565,383.0000,108.4026
562,315.0000,317.9825,333.0000,108.5459
563,315.0000,315.0010,317.0000,108.6992
564,315.0000,315.0000,315.0000,108.8319
565,315.0000,315.0000,315.0000,108.9685
566,315.0000,315.0010,317.0000,109.1035
567,315.0000,315.0000,315.0000,109.2348
568,315.0000,315.0010,317.0000,109.3668
569,315.0000,315.0000,315.0000,109.4978
570,315.0000,315.0000,315.0000,109.6523
571,315.0000,315.0000,315.0000,109.7844
572,315.0000,315.0000,315.0000,109.9103
573,315.0000,315.0000,315.0000,110.0491
574,315.0000,315.0000,315.0000,110.1832
575,315.0000,315.0000,315.0000,110.3179
576,315.0000,315.0000,315.0000,110.4487
577,315.0000,315.0000,315.0000,110.5989
578,315.0000,315.0000,315.0000,110.7531
579,315.0000,315.0000,315.0000,111.0826
580,315.0000,315.0075,330.0000,111.4034
581,315.0000,315.0000,315.0000,111.8628
582,315.0000,315.0000,315.0000,112.2036
583,315.0000,315.0000,315.0000,112.3662
584,315.0000,315.0000,315.0000,112.5326
585,315.0000,315.0000,315.0000,112.7015
586,315.0000,315.0000,315.0000,112.8459
587,315.0000,315.0000,315.0000,112.9790
588,315.0000,315.0000,315.0000,113.1170
589,315.0000,315.0000,315.0000,113.2782
590,315.0000,315.0000,315.0000,113.4155
591,315.0000,315.0000,315.0000,113.5620
592,315.0000,315.0000,315.0000,113.7016
593,315.0000,315.0010,317.0000,113.8303
594,315.0000,315.0000,315.0000,113.9560
595,315.0000,315.0075,330.0000,114.0876
596,315.0000,315.0000,315.0000,114.2279
597,315.0000,315.0010,317.0000,114.3571
598,315.0000,315.0000,315.0000,114.4861
599,315.0000,315.0000,315.0000,114.6262
600,315.0000,315.0000,315.0000,114.7548
601,315.0000,315.0000,315.0000,114.8985
602,315.0000,315.0000,315.0000,115.0325
603,315.0000,315.0000,315.0000,115.1642
604,315.0000,315.0010,317.0000,115.2978
605,315.0000,315.0450,405.0000,115.4242
606,315.0000,315.0000,315.0000,115.5706
607,315.0000,315.0000,315.0000,115.7118
608,315.0000,315.0000,315.0000,115.8510
609,315.0000,315.0000,315.0000,115.9861
610,315.0000,379.0010,454.0000,116.8105
611,315.0000,338.4655,385.0000,117.1711
612,315.0000,318.0175,333.0000,117.5762
613,315.0000,315.0000,315.0000,118.2218
614,315.0000,315.0090,333.0000,118.4886
615,315.0000,315.0000,315.0000,118.6677
616,315.0000,315.0000,315.0000,118.8307
617,315.0000,315.0000,315.0000,118.9695
618,315.0000,315.0000,315.0000,119.1441
619,315.0000,315.0000,315.0000,119.2951
620,315.0000,315.0350,385.0000,119.4321
621,315.0000,315.0000,315.0000,119.5784
622,315.0000,315.0000,315.0000,119.7152
623,315.0000,315.0185,352.0000,119.8489
624,315.0000,315.0000,315.0000,119.9878
625,315.0000,315.0000,315.0000,120.1208
626,315.0000,315.0000,315.0000,120.2565
627,315.0000,315.0000,315.0000,120.3848
628,315.0000,315.0000,315.0000,120.5105
629,315.0000,315.0000,315.0000,120.6741
630,315.0000,315.0000,315.0000,120.8726
631,315.0000,315.0000,315.0000,121.2030
632,315.0000,315.0180,351.0000,121.6340
