Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
44,192.0000,199.9770,204.0000,17.0310
45,192.0000,199.6570,200.0000,17.3967
46,192.0000,199.5405,200.0000,17.7629
47,192.0000,199.2885,200.0000,18.1151
48,192.0000,198.7790,200.0000,18.4865
49,192.0000,197.7900,200.0000,18.8396
50,192.0000,195.5760,200.0000,19.1806
51,192.0000,192.9850,200.0000,19.5477
52,192.0000,192.9795,193.0000,19.8867
53,192.0000,192.9780,193.0000,20.2361
54,192.0000,192.9745,193.0000,20.6221
55,192.0000,192.9705,193.0000,21.0020
56,192.0000,192.9670,193.0000,21.3535
57,192.0000,192.9630,193.0000,21.7063
58,192.0000,192.9585,193.0000,22.6004
59,192.0000,192.9535,193.0000,22.9985
60,192.0000,192.9445,193.0000,23.3844
61,192.0000,192.9310,193.0000,23.7671
62,192.0000,192.9085,193.0000,24.1312
63,192.0000,192.8915,193.0000,24.4916
64,192.0000,192.8635,193.0000,24.8439
65,192.0000,192.8055,193.0000,25.2126
66,192.0000,192.7130,193.0000,25.5856
67,192.0000,192.6160,340.0000,25.9909
68,192.0000,192.1395,193.0000,26.3949
69,192.0000,192.0000,192.0000,26.7635
70,192.0000,192.0000,192.0000,27.1236
71,192.0000,312.2035,429.0000,27.8800
72,192.0000,243.6225,327.0000,28.2293
73,192.0000,200.1320,238.0000,28.6053
74,192.0000,192.0000,192.0000,28.9769
75,192.0000,192.0000,192.0000,29.3424
76,192.0000,192.0000,192.0000,29.7111
77,192.0000,192.0000,192.0000,30.0488
78,192.0000,192.0000,192.0000,30.4300
79,192.0000,192.0000,192.0000,30.7730
80,192.0000,192.0000,192.0000,31.1386
81,192.0000,192.0000,192.0000,31.5234
82,192.0000,192.0000,192.0000,31.9169
83,192.0000,192.0000,192.0000,32.2728
84,192.0000,192.0000,192.0000,32.6320
85,192.0000,192.0000,192.0000,32.9688
86,192.0000,192.0000,192.0000,33.3158
87,192.0000,192.0210,234.0000,33.7037
88,192.0000,192.0000,192.0000,34.0505
89,192.0000,192.0000,192.0000,34.3940
90,192.0000,192.0000,192.0000,34.7399
91,192.0000,192.0000,192.0000,35.0853
92,192.0000,192.0000,192.0000,35.4483
93,192.0000,192.0210,234.0000,35.8011
94,192.0000,192.0000,192.0000,36.1461
95,192.0000,192.0000,192.0000,36.5215
96,192.0000,192.0000,192.0000,36.8616
97,192.0000,192.0000,192.0000,37.2593
98,192.0000,192.0000,192.0000,37.6221
99,192.0000,192.0000,192.0000,37.9622
100,192.0000,192.0200,232.0000,38.3020
101,192.0000,192.0000,192.0000,38.6824
102,192.0000,192.0210,234.0000,39.0423
103,192.0000,192.0000,192.0000,39.3963
104,192.0000,192.0000,192.0000,39.7520
105,192.0000,192.0000,192.0000,40.1032
106,192.0000,192.0000,192.0000,40.4681
107,192.0000,192.0000,192.0000,40.8192
108,192.0000,192.0000,192.0000,41.1649
109,192.0000,192.0000,192.0000,41.9777
110,192.0000,192.0000,192.0000,42.3299
111,192.0000,192.0000,192.0000,42.7206
112,192.0000,192.0000,192.0000,43.0783
113,192.0000,192.0000,192.0000,43.4419
114,192.0000,192.0000,192.0000,43.7932
115,192.0000,192.0000,192.0000,44.1474
116,192.0000,192.0000,192.0000,44.5251
117,192.0000,192.0000,192.0000,44.8699
118,192.0000,192.0000,192.0000,45.2137
119,192.0000,192.0400,272.0000,45.5798
120,192.0000,192.0000,192.0000,45.9249
121,192.0000,315.9685,432.0000,46.6702
122,192.0000,248.7000,334.0000,47.0799
123,192.0000,202.7480,249.0000,47.4477
124,192.0000,192.0000,192.0000,47.8071
125,192.0000,192.0000,192.0000,48.1471
126,192.0000,192.0000,192.0000,48.5022
127,192.0000,192.0000,192.0000,48.8548
128,192.0000,192.0000,192.0000,49.1885
129,192.0000,192.0000,192.0000,49.5711
130,192.0000,192.0000,192.0000,49.9151
131,192.0000,192.0000,192.0000,50.2669
132,192.0000,192.0035,199.0000,50.6244
133,192.0000,192.0000,192.0000,51.0107
134,192.0000,192.0000,192.0000,51.3709
135,192.0000,192.0000,192.0000,51.7437
136,192.0000,192.0000,192.0000,52.1357
137,192.0000,192.0000,192.0000,52.5202
138,192.0000,192.0000,192.0000,52.8814
139,192.0000,192.0000,192.0000,53.2214
140,192.0000,192.0000,192.0000,53.5822
141,192.0000,192.0580,308.0000,53.9440
142,192.0000,192.0000,192.0000,54.2925
143,192.0000,192.0000,192.0000,54.6460
144,192.0000,192.0000,192.0000,54.9802
145,192.0000,192.0000,192.0000,55.3470
146,192.0000,192.0000,192.0000,55.7050
147,192.0000,192.0000,192.0000,56.0623
148,192.0000,192.0000,192.0000,56.6446
149,192.0000,192.0000,192.0000,57.2649
150,192.0000,192.0080,208.0000,57.6188
151,192.0000,192.0000,192.0000,58.0016
152,192.0000,192.0000,192.0000,58.3590
153,192.0000,192.0375,267.0000,58.7114
154,192.0000,192.0000,192.0000,59.0571
155,192.0000,192.0000,192.0000,59.4365
156,192.0000,192.0000,192.0000,59.7796
157,192.0000,192.0000,192.0000,60.1230
158,192.0000,192.0000,192.0000,60.4776
159,192.0000,192.0000,192.0000,60.8309
160,192.0000,192.0000,192.0000,61.1823
161,192.0000,192.0000,192.0000,61.5472
162,192.0000,192.0000,192.0000,61.9486
163,192.0000,192.0000,192.0000,62.3031
164,192.0000,192.0000,192.0000,62.6547
165,192.0000,192.0000,192.0000,62.9972
166,192.0000,192.0000,192.0000,63.3514
167,192.0000,192.0000,192.0000,63.7041
168,192.0000,192.0060,204.0000,64.0461
169,192.0000,192.0000,192.0000,64.3972
170,192.0000,192.0000,192.0000,64.7447
171,192.0000,315.0235,432.0000,65.4816
172,192.0000,243.3470,326.0000,65.8315
173,192.0000,200.9830,241.0000,66.1660
174,192.0000,192.0000,192.0000,66.5154
175,192.0000,192.0000,192.0000,66.8633
176,192.0000,192.0210,234.0000,67.2590
177,192.0000,192.0000,192.0000,67.6351
178,192.0000,192.0000,192.0000,67.9748
179,192.0000,192.0000,192.0000,68.3162
180,192.0000,192.0000,192.0000,68.6770
181,192.0000,192.0000,192.0000,69.0284
182,192.0000,192.0000,192.0000,69.3949
183,192.0000,192.0000,192.0000,69.7702
184,192.0000,192.0000,192.0000,70.1200
185,192.0000,192.0000,192.0000,70.4786
186,192.0000,192.0000,192.0000,70.8290
187,192.0000,192.0000,192.0000,71.1814
188,192.0000,192.0000,192.0000,71.8714
189,192.0000,192.0000,192.0000,72.4697
190,192.0000,192.0000,192.0000,72.8530
191,192.0000,192.0000,192.0000,73.2359
192,192.0000,192.0000,192.0000,73.6198
193,192.0000,192.0000,192.0000,73.9817
194,192.0000,192.0000,192.0000,74.3398
195,192.0000,192.0000,192.0000,74.7098
196,192.0000,192.0000,192.0000,75.0733
197,192.0000,192.0000,192.0000,75.4323
198,192.0000,192.0000,192.0000,75.7879
199,192.0000,192.0000,192.0000,76.1402
200,192.0000,192.0000,192.0000,76.5051
201,192.0000,192.0150,222.0000,76.9172
202,192.0000,192.0000,192.0000,77.2798
203,192.0000,192.0000,192.0000,77.6576
204,192.0000,192.0220,236.0000,78.0448
205,192.0000,192.0000,192.0000,78.4293
206,192.0000,192.0000,192.0000,78.7935
207,192.0000,192.0000,192.0000,79.1528
208,192.0000,192.0000,192.0000,79.5269
209,192.0000,192.0000,192.0000,79.8749
210,192.0000,192.0000,192.0000,80.2279
211,192.0000,192.0000,192.0000,80.5960
212,192.0000,192.0000,192.0000,80.9524
213,192.0000,192.0000,192.0000,81.3056
214,192.0000,192.0000,192.0000,81.6687
215,192.0000,192.0000,192.0000,82.0324
216,192.0000,192.0000,192.0000,82.4163
217,192.0000,192.0000,192.0000,82.7714
218,192.0000,192.0000,192.0000,83.1404
219,192.0000,192.0000,192.0000,83.5176
220,192.0000,192.0000,192.0000,83.8787
221,192.0000,313.2450,432.0000,84.6063
222,192.0000,249.0090,331.0000,84.9625
223,192.0000,206.2715,253.0000,85.3443
224,192.0000,192.0000,192.0000,85.7136
225,192.0000,192.0000,192.0000,86.0646
226,192.0000,192.0000,192.0000,86.6065
227,192.0000,192.0000,192.0000,87.2689
228,192.0000,192.0000,192.0000,87.6596
229,192.0000,192.0000,192.0000,88.0240
230,192.0000,192.0000,192.0000,88.4296
231,192.0000,192.0000,192.0000,88.8166
232,192.0000,192.0000,192.0000,89.1867
233,192.0000,192.0000,192.0000,89.5577
234,192.0000,192.0000,192.0000,89.9144
235,192.0000,192.0000,192.0000,90.2696
236,192.0000,192.0000,192.0000,90.6455
237,192.0000,192.0000,192.0000,90.9895
238,192.0000,192.0000,192.0000,91.3456
239,192.0000,192.0000,192.0000,91.7065
240,192.0000,192.0000,192.0000,92.1115
241,192.0000,192.0000,192.0000,92.4752
242,192.0000,192.0000,192.0000,92.8203
243,192.0000,192.0000,192.0000,93.1893
244,192.0000,192.0000,192.0000,93.5566
245,192.0000,192.0000,192.0000,93.9125
246,192.0000,192.0000,192.0000,94.2771
247,192.0000,192.0000,192.0000,94.6531
248,192.0000,192.0000,192.0000,94.9904
249,192.0000,192.0000,192.0000,95.3517
250,192.0000,192.0000,192.0000,95.7149
251,192.0000,192.0000,192.0000,96.0803
252,192.0000,192.0000,192.0000,96.4732
253,192.0000,192.0000,192.0000,96.8258
254,192.0000,192.0000,192.0000,97.1688
255,192.0000,192.0000,192.0000,97.5244
256,192.0000,192.0000,192.0000,97.8663
257,192.0000,192.0000,192.0000,98.2067
258,192.0000,192.0320,256.0000,98.5801
259,192.0000,192.0000,192.0000,98.9409
260,192.0000,192.0000,192.0000,99.2860
261,192.0000,192.0150,222.0000,99.6673
262,192.0000,192.0000,192.0000,100.0183
263,192.0000,192.0000,192.0000,100.3604
264,192.0000,192.0000,192.0000,100.7269
265,192.0000,192.0000,192.0000,101.0807
266,192.0000,192.0000,192.0000,101.4990
267,192.0000,192.0000,192.0000,102.2707
268,192.0000,192.0000,192.0000,102.6894
269,192.0000,192.0000,192.0000,103.0630
270,192.0000,192.0000,192.0000,103.4588
271,192.0000,314.6750,429.0000,104.2096
272,192.0000,249.6105,335.0000,104.6014
273,192.0000,205.9320,252.0000,104.9589
274,192.0000,192.0010,194.0000,105.3052
275,192.0000,192.0000,192.0000,105.6798
276,192.0000,192.0000,192.0000,106.0356
277,192.0000,192.0000,192.0000,106.4053
278,192.0000,192.0000,192.0000,106.7518
279,192.0000,192.0000,192.0000,107.1443
280,192.0000,192.0000,192.0000,107.5263
281,192.0000,192.0000,192.0000,107.8743
282,192.0000,192.0000,192.0000,108.2224
283,192.0000,192.0000,192.0000,108.5815
284,192.0000,192.0000,192.0000,108.9523
285,192.0000,192.0000,192.0000,109.3038
286,192.0000,192.0000,192.0000,109.6703
287,192.0000,192.0000,192.0000,110.0131
288,192.0000,192.0000,192.0000,110.3632
289,192.0000,192.0000,192.0000,110.7239
290,192.0000,192.0000,192.0000,111.3588
291,192.0000,192.0000,192.0000,112.0000
292,192.0000,192.0000,192.0000,112.3913
293,192.0000,192.0000,192.0000,112.7565
294,192.0000,192.0000,192.0000,113.1112
295,192.0000,192.0000,192.0000,113.4772
296,192.0000,192.0000,192.0000,113.8433
297,192.0000,192.0000,192.0000,114.2032
298,192.0000,192.0000,192.0000,114.5749
299,192.0000,192.0000,192.0000,114.9222
300,192.0000,192.0000,192.0000,115.2717
301,192.0000,192.0000,192.0000,115.6395
302,192.0000,192.0000,192.0000,115.9873
303,192.0000,192.0000,192.0000,116.3344
304,192.0000,192.0000,192.0000,116.7377
305,192.0000,192.0000,192.0000,117.0995
306,192.0000,192.0000,192.0000,117.4661
307,192.0000,192.0000,192.0000,117.8211
308,192.0000,192.0000,192.0000,118.1704
309,192.0000,192.0000,192.0000,118.5381
310,192.0000,192.0000,192.0000,118.9252
311,192.0000,192.0000,192.0000,119.2909
312,192.0000,192.0235,239.0000,119.6650
313,192.0000,192.0000,192.0000,120.0080
314,192.0000,192.0000,192.0000,120.3462
315,192.0000,192.0000,192.0000,120.7217
316,192.0000,192.0000,192.0000,121.0632
317,192.0000,192.0000,192.0000,121.4113
318,192.0000,192.0000,192.0000,121.7699
319,192.0000,192.0000,192.0000,122.1520
320,192.0000,192.0000,192.0000,122.5121
321,192.0000,310.9100,425.0000,123.2147
322,192.0000,246.6345,327.0000,123.5868
323,192.0000,204.6730,251.0000,123.9296
324,192.0000,192.0000,192.0000,124.3136
325,192.0000,192.0000,192.0000,124.6799
326,192.0000,192.0000,192.0000,125.0215
327,192.0000,192.0000,192.0000,125.3818
328,192.0000,192.0000,192.0000,125.7381
329,192.0000,192.0000,192.0000,126.0853
330,192.0000,192.0000,192.0000,126.4801
331,192.0000,192.0000,192.0000,126.8386
332,192.0000,192.0000,192.0000,127.1942
333,192.0000,192.0000,192.0000,127.5708
334,192.0000,192.0000,192.0000,127.9311
335,192.0000,192.0185,229.0000,128.2746
336,192.0000,192.0000,192.0000,128.6470
337,192.0000,192.0000,192.0000,129.0170
338,192.0000,192.0000,192.0000,129.4122
339,192.0000,192.0000,192.0000,129.7804
340,192.0000,192.0000,192.0000,130.1422
341,192.0000,192.0000,192.0000,130.5327
342,192.0000,192.0000,192.0000,130.8879
343,192.0000,192.0000,192.0000,131.2396
344,192.0000,192.0000,192.0000,131.7592
345,192.0000,192.0005,193.0000,132.5309
346,192.0000,192.0000,192.0000,132.9125
347,192.0000,192.0000,192.0000,133.2754
348,192.0000,192.0000,192.0000,133.6604
349,192.0000,192.0000,192.0000,134.0285
350,192.0000,192.0000,192.0000,134.4250
351,192.0000,192.0000,192.0000,134.7840
352,192.0000,192.0000,192.0000,135.1444
353,192.0000,192.0000,192.0000,135.5034
354,192.0000,192.0000,192.0000,135.8519
355,192.0000,192.0000,192.0000,136.2057
356,192.0000,192.0000,192.0000,136.5766
357,192.0000,192.0000,192.0000,136.9275
358,192.0000,192.0000,192.0000,137.3133
359,192.0000,192.0000,192.0000,137.6825
360,192.0000,192.0000,192.0000,138.0305
361,192.0000,192.0000,192.0000,138.3996
362,192.0000,192.0000,192.0000,138.7633
363,192.0000,192.0000,192.0000,139.1209
364,192.0000,192.0000,192.0000,139.4972
365,192.0000,192.0000,192.0000,139.8492
366,192.0000,192.0000,192.0000,140.2018
367,192.0000,192.0000,192.0000,140.5678
368,192.0000,192.0000,192.0000,140.9239
369,192.0000,192.0000,192.0000,141.2950
370,192.0000,192.0000,192.0000,142.0947
371,192.0000,307.8110,422.0000,142.8917
372,192.0000,240.8020,323.0000,143.2480
373,192.0000,198.7365,238.0000,143.6219
374,192.0000,192.0000,192.0000,143.9848
375,192.0000,192.0000,192.0000,144.3342
376,192.0000,192.0000,192.0000,144.7353
377,192.0000,192.0000,192.0000,145.1077
378,192.0000,192.0000,192.0000,145.4817
379,192.0000,192.0000,192.0000,145.8381
380,192.0000,192.0000,192.0000,146.1871
381,192.0000,192.0000,192.0000,146.5651
382,192.0000,192.0000,192.0000,146.9584
383,192.0000,192.0000,192.0000,147.4751
384,192.0000,192.0000,192.0000,148.1927
385,192.0000,192.0000,192.0000,148.5814
386,192.0000,192.0000,192.0000,148.9852
387,192.0000,192.0000,192.0000,149.3629
388,192.0000,192.0000,192.0000,149.7375
389,192.0000,192.0000,192.0000,150.1107
390,192.0000,192.0000,192.0000,150.4978
391,192.0000,192.0000,192.0000,150.8573
392,192.0000,192.0000,192.0000,151.2637
393,192.0000,192.0000,192.0000,152.1967
394,192.0000,192.0000,192.0000,152.5962
395,192.0000,192.0000,192.0000,152.9563
396,192.0000,192.0000,192.0000,153.3186
397,192.0000,192.0000,192.0000,153.6943
398,192.0000,192.0000,192.0000,154.0519
399,192.0000,192.0000,192.0000,154.4181
400,192.0000,192.0000,192.0000,154.7679
401,192.0000,192.0000,192.0000,155.1618
402,192.0000,192.0000,192.0000,155.5376
403,192.0000,192.0000,192.0000,155.9032
404,192.0000,192.0000,192.0000,156.2608
405,192.0000,192.0000,192.0000,156.8044
406,192.0000,192.0000,192.0000,157.5558
407,192.0000,192.0000,192.0000,157.9339
408,192.0000,192.0000,192.0000,158.2986
409,192.0000,192.0000,192.0000,158.6808
410,192.0000,192.0000,192.0000,159.0328
411,192.0000,192.0000,192.0000,159.4101
412,192.0000,192.0000,192.0000,159.7751
413,192.0000,192.0000,192.0000,160.1405
414,192.0000,192.0000,192.0000,160.4986
415,192.0000,192.0000,192.0000,160.8556
416,192.0000,192.0000,192.0000,161.2108
417,192.0000,192.0000,192.0000,161.5770
418,192.0000,192.0000,192.0000,161.9232
419,192.0000,192.0000,192.0000,162.6394
420,192.0000,192.0000,192.0000,163.1903
421,192.0000,310.7285,426.0000,163.9910
422,192.0000,241.8895,324.0000,164.3778
423,192.0000,200.3210,242.0000,164.7595
424,192.0000,192.0000,192.0000,165.1128
425,192.0000,192.0000,192.0000,165.5161
426,192.0000,192.0000,192.0000,165.8655
427,192.0000,192.0000,192.0000,166.2195
428,192.0000,192.0000,192.0000,166.9813
429,192.0000,192.0000,192.0000,167.5083
430,192.0000,192.0000,192.0000,167.8761
431,192.0000,192.0000,192.0000,168.2349
432,192.0000,192.0000,192.0000,168.6191
433,192.0000,192.0000,192.0000,168.9681
434,192.0000,192.0000,192.0000,169.3189
435,192.0000,192.0000,192.0000,169.6982
436,192.0000,192.0000,192.0000,170.0391
437,192.0000,192.0000,192.0000,170.4194
438,192.0000,192.0000,192.0000,170.7866
439,192.0000,192.0000,192.0000,171.1491
440,192.0000,192.0000,192.0000,171.5129
441,192.0000,192.0000,192.0000,172.1555
442,192.0000,192.0000,192.0000,172.7804
443,192.0000,192.0000,192.0000,173.1598
444,192.0000,192.0000,192.0000,173.5320
445,192.0000,192.0000,192.0000,173.9028
446,192.0000,192.0000,192.0000,174.2710
447,192.0000,192.0000,192.0000,174.6495
448,192.0000,192.0000,192.0000,174.9984
449,192.0000,192.0000,192.0000,175.3474
450,192.0000,192.0000,192.0000,175.7320
451,192.0000,192.0000,192.0000,176.0862
452,192.0000,192.0000,192.0000,176.4438
453,192.0000,192.0000,192.0000,176.8038
454,192.0000,192.0000,192.0000,177.1948
455,192.0000,192.0000,192.0000,178.0100
456,192.0000,192.0000,192.0000,178.4224
457,192.0000,192.0000,192.0000,178.8064
458,192.0000,192.0000,192.0000,179.1647
459,192.0000,192.0000,192.0000,179.5492
460,192.0000,192.0000,192.0000,179.9194
461,192.0000,192.0000,192.0000,180.2779
462,192.0000,192.0000,192.0000,180.6703
463,192.0000,192.0000,192.0000,181.0448
464,192.0000,192.0000,192.0000,181.4402
465,192.0000,192.0000,192.0000,181.8697
466,192.0000,192.0000,192.0000,182.5310
467,192.0000,192.0000,192.0000,183.0832
468,192.0000,192.0000,192.0000,183.4884
469,192.0000,192.0000,192.0000,183.8518
470,192.0000,192.0000,192.0000,184.2075
471,192.0000,308.1175,425.0000,184.9739
472,192.0000,244.5455,324.0000,185.3257
473,192.0000,204.2865,251.0000,185.7018
474,192.0000,192.0000,192.0000,186.0833
475,192.0000,192.0000,192.0000,186.4447
476,192.0000,192.0000,192.0000,186.8295
477,192.0000,192.0000,192.0000,187.7136
478,192.0000,192.0000,192.0000,188.1186
479,192.0000,192.0000,192.0000,188.4959
480,192.0000,192.0000,192.0000,188.8707
481,192.0000,192.0000,192.0000,189.2426
482,192.0000,192.0000,192.0000,189.6409
483,192.0000,192.0000,192.0000,190.0103
484,192.0000,192.0000,192.0000,190.3809
485,192.0000,192.0000,192.0000,190.7576
486,192.0000,192.0000,192.0000,191.1625
487,192.0000,192.0000,192.0000,192.1457
488,192.0000,192.0000,192.0000,192.5531
489,192.0000,192.0000,192.0000,192.9288
490,192.0000,192.0000,192.0000,193.2990
491,192.0000,192.0000,192.0000,193.6724
492,192.0000,192.0000,192.0000,194.0308
493,192.0000,192.0000,192.0000,194.4105
494,192.0000,192.0000,192.0000,194.7814
495,192.0000,192.0000,192.0000,195.1448
496,192.0000,192.0000,192.0000,195.5131
497,192.0000,192.0000,192.0000,195.8689
498,192.0000,192.0000,192.0000,196.2482
499,192.0000,192.0000,192.0000,196.7902
500,192.0000,192.0000,192.0000,198.1905
501,192.0000,192.0000,192.0000,198.6313
502,192.0000,192.0000,192.0000,199.0103
503,192.0000,192.0000,192.0000,199.3705
504,192.0000,192.0000,192.0000,199.7461
