Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
151,2.0000,16.7250,64.0000,35.2755
152,2.0000,12.0140,23.0000,35.5529
153,2.0000,9.4245,58.0000,36.0727
154,2.0000,7.5515,15.0000,36.6985
155,2.0000,6.2045,12.0000,37.3026
156,2.0000,4.9880,11.0000,37.6087
157,2.0000,3.9805,50.0000,37.7916
158,2.0000,3.1040,8.0000,37.9709
159,2.0000,2.5090,8.0000,38.1274
160,2.0000,2.2070,4.0000,38.2874
161,2.0000,2.0620,25.0000,38.4631
162,2.0000,2.0000,2.0000,38.6192
163,2.0000,2.0275,57.0000,38.7666
164,2.0000,2.0045,11.0000,38.9147
165,2.0000,2.0180,38.0000,39.0669
166,2.0000,2.0050,12.0000,39.2213
167,2.0000,2.0030,8.0000,39.4011
168,2.0000,2.0080,18.0000,39.5522
169,2.0000,2.0040,10.0000,39.7026
170,2.0000,2.0060,14.0000,39.8516
171,2.0000,2.0000,2.0000,40.0018
172,2.0000,2.0320,66.0000,40.1547
173,2.0000,2.0240,50.0000,40.3063
174,2.0000,2.0095,21.0000,40.4748
175,2.0000,2.0175,37.0000,40.6241
176,2.0000,2.0095,21.0000,40.7690
177,2.0000,2.0240,50.0000,41.0709
178,2.0000,2.0100,22.0000,41.5189
179,2.0000,2.0000,2.0000,41.7860
180,2.0000,2.0125,27.0000,41.9632
181,2.0000,2.0030,8.0000,42.1350
182,2.0000,2.0215,45.0000,42.3120
183,2.0000,2.0065,15.0000,42.4994
184,2.0000,2.0175,37.0000,42.6580
185,2.0000,2.0070,16.0000,42.8486
186,2.0000,2.0095,21.0000,43.0294
187,2.0000,2.0160,34.0000,43.1913
188,2.0000,2.0040,10.0000,43.3682
189,2.0000,2.0115,25.0000,43.5406
190,2.0000,2.0010,4.0000,43.6982
191,2.0000,2.0075,17.0000,43.8565
192,2.0000,2.0000,2.0000,44.0118
193,2.0000,2.0000,2.0000,44.1823
194,2.0000,2.0005,3.0000,44.3560
195,2.0000,2.0060,14.0000,44.5175
196,2.0000,2.0065,15.0000,44.6774
197,2.0000,2.0185,39.0000,44.8336
198,2.0000,2.0160,34.0000,44.9826
199,2.0000,2.0030,8.0000,45.1648
200,2.0000,2.0000,2.0000,45.8004
201,2.0000,16.2855,32.0000,47.1261
202,2.0000,11.6625,22.0000,47.4112
203,2.0000,8.9910,19.0000,47.5963
204,2.0000,7.2865,14.0000,47.7854
205,2.0000,5.9605,12.0000,47.9512
206,2.0000,4.7550,11.0000,48.1170
207,2.0000,3.7755,30.0000,48.2720
208,2.0000,2.9075,18.0000,48.4575
209,2.0000,2.3360,23.0000,48.6193
210,2.0000,2.1160,35.0000,48.7783
211,2.0000,2.0085,19.0000,48.9363
212,2.0000,2.0045,11.0000,49.0904
213,2.0000,2.0005,3.0000,49.2583
214,2.0000,2.0000,2.0000,49.4285
215,2.0000,2.0105,23.0000,49.5870
216,2.0000,2.0070,16.0000,49.7475
217,2.0000,2.0230,48.0000,49.9033
218,2.0000,2.0000,2.0000,50.0541
219,2.0000,2.0075,17.0000,50.2076
220,2.0000,2.0220,46.0000,50.3820
221,2.0000,2.0000,2.0000,50.5389
222,2.0000,2.0040,10.0000,50.7214
223,2.0000,2.0080,18.0000,51.2422
224,2.0000,2.0000,2.0000,51.7112
225,2.0000,2.0045,11.0000,52.1236
226,2.0000,2.0140,30.0000,52.6526
227,2.0000,2.0105,23.0000,53.1039
228,2.0000,2.0270,56.0000,53.5658
229,2.0000,2.0000,2.0000,54.0079
230,2.0000,2.0130,28.0000,54.3518
231,2.0000,2.0000,2.0000,54.5593
232,2.0000,2.0030,8.0000,54.7431
233,2.0000,2.0000,2.0000,54.9169
234,2.0000,2.0045,11.0000,55.0721
235,2.0000,2.0000,2.0000,55.2409
236,2.0000,2.0000,2.0000,55.4474
237,2.0000,2.0100,22.0000,56.0376
238,2.0000,2.0130,28.0000,56.4959
239,2.0000,2.0050,12.0000,56.9079
240,2.0000,2.0005,3.0000,57.6933
241,2.0000,2.0195,41.0000,58.1208
242,2.0000,2.0050,12.0000,58.4264
243,2.0000,2.0280,58.0000,58.6242
244,2.0000,2.0000,2.0000,58.7962
245,2.0000,2.0095,21.0000,58.9855
246,2.0000,2.0050,12.0000,59.1484
247,2.0000,2.0165,35.0000,59.3281
248,2.0000,2.0065,15.0000,59.4976
249,2.0000,2.0125,27.0000,59.6572
250,2.0000,2.0005,3.0000,59.8175
251,2.0000,16.3375,30.0000,60.1603
252,2.0000,11.5660,39.0000,60.3271
253,2.0000,8.9980,17.0000,60.4833
254,2.0000,7.2330,40.0000,60.6449
255,2.0000,5.8920,24.0000,60.8066
256,2.0000,4.7290,18.0000,61.0435
257,2.0000,3.6350,22.0000,61.6814
258,2.0000,2.7695,8.0000,62.3227
259,2.0000,2.2920,5.0000,63.0579
260,2.0000,2.1025,22.0000,63.5890
261,2.0000,2.0090,20.0000,63.8931
262,2.0000,2.0000,2.0000,64.0655
263,2.0000,2.0000,2.0000,64.2294
264,2.0000,2.0135,29.0000,64.4166
265,2.0000,2.0105,23.0000,64.5716
266,2.0000,2.0155,33.0000,64.7289
267,2.0000,2.0190,40.0000,64.9002
268,2.0000,2.0370,76.0000,65.0577
269,2.0000,2.0045,11.0000,65.2165
270,2.0000,2.0000,2.0000,65.4201
271,2.0000,2.0150,32.0000,65.5851
272,2.0000,2.0030,8.0000,65.9260
273,2.0000,2.0070,16.0000,66.3427
274,2.0000,2.0225,47.0000,67.1104
275,2.0000,2.0135,29.0000,67.7819
276,2.0000,2.0135,29.0000,67.9695
277,2.0000,2.0115,25.0000,68.1401
278,2.0000,2.0050,12.0000,68.3037
279,2.0000,2.0080,18.0000,68.4887
280,2.0000,2.0335,69.0000,68.6576
281,2.0000,2.0180,38.0000,68.8258
282,2.0000,2.0045,11.0000,68.9938
283,2.0000,2.0080,18.0000,69.1609
284,2.0000,2.0150,32.0000,69.3313
285,2.0000,2.0040,10.0000,69.4997
286,2.0000,2.0045,11.0000,69.6642
287,2.0000,2.0075,17.0000,69.8321
288,2.0000,2.0045,11.0000,70.4598
289,2.0000,2.0000,2.0000,71.1366
290,2.0000,2.0000,2.0000,71.6679
291,2.0000,2.0060,14.0000,72.0899
292,2.0000,2.0085,19.0000,72.5342
293,2.0000,2.0000,2.0000,72.8714
294,2.0000,2.0090,20.0000,73.0588
295,2.0000,2.0070,16.0000,73.2247
296,2.0000,2.0000,2.0000,73.4078
297,2.0000,2.0105,23.0000,73.5636
298,2.0000,2.0185,39.0000,73.7224
299,2.0000,2.0105,23.0000,73.8817
300,2.0000,2.0135,29.0000,74.0411
301,2.0000,15.9455,30.0000,74.4036
302,2.0000,11.1905,23.0000,74.5742
303,2.0000,8.5710,40.0000,74.7324
304,2.0000,6.6670,26.0000,74.8935
305,2.0000,5.4395,11.0000,75.0490
306,2.0000,4.2755,23.0000,75.2116
307,2.0000,3.3570,25.0000,75.5527
308,2.0000,2.6840,29.0000,75.9928
309,2.0000,2.2890,14.0000,76.5087
310,2.0000,2.1130,3.0000,76.8754
311,2.0000,2.0255,53.0000,77.2898
312,2.0000,2.0015,5.0000,77.5770
313,2.0000,2.0120,26.0000,77.7603
314,2.0000,2.0000,2.0000,77.9290
315,2.0000,2.0110,24.0000,78.0971
316,2.0000,2.0000,2.0000,78.2518
317,2.0000,2.0000,2.0000,78.4218
318,2.0000,2.0350,72.0000,78.5778
319,2.0000,2.0060,14.0000,78.7387
320,2.0000,2.0000,2.0000,78.9017
321,2.0000,2.0155,33.0000,79.0584
322,2.0000,2.0255,53.0000,79.2432
323,2.0000,2.0050,12.0000,79.4296
324,2.0000,2.0140,30.0000,79.6026
325,2.0000,2.0175,37.0000,79.7635
326,2.0000,2.0030,8.0000,79.9219
327,2.0000,2.0075,17.0000,80.0778
328,2.0000,2.0080,18.0000,80.2264
329,2.0000,2.0045,11.0000,80.3961
330,2.0000,2.0060,14.0000,80.5552
331,2.0000,2.0195,41.0000,80.7341
332,2.0000,2.0070,16.0000,81.0115
333,2.0000,2.0115,25.0000,81.4144
334,2.0000,2.0065,15.0000,82.0262
335,2.0000,2.0060,14.0000,82.8416
336,2.0000,2.0000,2.0000,83.0401
337,2.0000,2.0110,24.0000,83.2081
338,2.0000,2.0105,23.0000,83.3816
339,2.0000,2.0000,2.0000,83.5507
340,2.0000,2.0120,26.0000,83.7157
341,2.0000,2.0045,11.0000,83.8748
342,2.0000,2.0150,32.0000,84.0318
343,2.0000,2.0000,2.0000,84.1928
344,2.0000,2.0000,2.0000,84.3716
345,2.0000,2.0140,30.0000,84.5479
346,2.0000,2.0045,11.0000,84.7172
347,2.0000,2.0065,15.0000,84.8748
348,2.0000,2.0125,27.0000,85.0433
349,2.0000,2.0140,30.0000,85.7243
350,2.0000,2.0000,2.0000,86.2085
351,2.0000,16.5090,55.0000,87.8027
352,2.0000,11.9140,22.0000,88.3801
353,2.0000,8.9845,17.0000,88.7635
354,2.0000,7.0925,14.0000,88.9419
355,2.0000,5.7015,22.0000,89.1169
356,2.0000,4.3200,44.0000,89.3079
357,2.0000,3.2540,16.0000,89.4932
358,2.0000,2.4660,29.0000,89.6682
359,2.0000,2.1205,8.0000,89.8365
360,2.0000,2.0135,29.0000,89.9983
361,2.0000,2.0015,5.0000,90.1593
362,2.0000,2.0000,2.0000,90.3273
363,2.0000,2.0005,3.0000,90.4992
364,2.0000,2.0120,26.0000,90.7009
365,2.0000,2.0145,31.0000,91.3890
366,2.0000,2.0000,2.0000,91.8078
367,2.0000,2.0050,12.0000,92.1870
368,2.0000,2.0050,12.0000,92.6602
369,2.0000,2.0100,22.0000,92.9612
370,2.0000,2.0000,2.0000,93.1362
371,2.0000,2.0060,14.0000,93.3097
372,2.0000,2.0110,24.0000,93.4781
373,2.0000,2.0000,2.0000,93.6434
374,2.0000,2.0065,15.0000,93.7984
375,2.0000,2.0045,11.0000,93.9575
376,2.0000,2.0085,19.0000,94.1160
377,2.0000,2.0000,2.0000,94.2619
378,2.0000,2.0000,2.0000,94.4395
379,2.0000,2.0100,22.0000,94.6061
380,2.0000,2.0085,19.0000,94.7651
381,2.0000,2.0075,17.0000,94.9318
382,2.0000,2.0175,37.0000,95.1821
383,2.0000,2.0005,3.0000,95.8187
384,2.0000,2.0130,28.0000,96.3028
385,2.0000,2.0055,13.0000,96.5763
386,2.0000,2.0000,2.0000,96.7623
387,2.0000,2.0090,20.0000,96.9292
388,2.0000,2.0085,19.0000,97.0967
389,2.0000,2.0060,14.0000,97.2524
390,2.0000,2.0055,13.0000,97.4231
391,2.0000,2.0000,2.0000,97.5805
392,2.0000,2.0140,30.0000,97.7318
393,2.0000,2.0050,12.0000,97.8854
394,2.0000,2.0175,37.0000,98.0431
395,2.0000,2.0180,38.0000,98.1937
396,2.0000,2.0000,2.0000,98.3540
397,2.0000,2.0085,19.0000,98.5170
398,2.0000,2.0000,2.0000,98.6720
399,2.0000,2.0000,2.0000,98.8403
400,2.0000,2.0000,2.0000,98.9951
401,2.0000,16.2290,31.0000,99.3254
402,2.0000,11.7500,25.0000,99.4959
403,2.0000,8.8880,22.0000,99.6579
404,2.0000,6.8415,14.0000,99.8360
405,2.0000,5.3865,35.0000,100.0523
406,2.0000,4.1595,11.0000,100.3316
407,2.0000,3.2410,12.0000,100.5689
408,2.0000,2.4450,5.0000,101.4858
409,2.0000,2.1290,3.0000,102.0077
410,2.0000,2.0000,2.0000,102.1929
411,2.0000,2.0130,28.0000,102.3816
412,2.0000,2.0065,15.0000,102.5485
413,2.0000,2.0000,2.0000,102.7207
414,2.0000,2.0085,19.0000,102.8894
415,2.0000,2.0055,13.0000,103.0474
416,2.0000,2.0140,30.0000,103.2079
417,2.0000,2.0140,30.0000,103.3863
418,2.0000,2.0200,42.0000,103.5488
419,2.0000,2.0055,13.0000,103.7029
420,2.0000,2.0130,28.0000,103.8604
421,2.0000,2.0215,45.0000,104.0121
422,2.0000,2.0145,31.0000,104.1680
423,2.0000,2.0170,36.0000,104.3339
424,2.0000,2.0110,24.0000,104.4962
425,2.0000,2.0015,5.0000,104.6460
426,2.0000,2.0110,24.0000,104.8174
427,2.0000,2.0000,2.0000,105.0503
428,2.0000,2.0000,2.0000,105.4912
429,2.0000,2.0000,2.0000,105.9043
430,2.0000,2.0030,8.0000,106.3096
431,2.0000,2.0085,19.0000,106.5018
432,2.0000,2.0050,12.0000,106.6839
433,2.0000,2.0060,14.0000,106.8552
434,2.0000,2.0115,25.0000,107.0256
435,2.0000,2.0000,2.0000,107.1884
436,2.0000,2.0000,2.0000,107.3537
437,2.0000,2.0000,2.0000,107.5227
438,2.0000,2.0000,2.0000,107.6780
439,2.0000,2.0055,13.0000,107.8336
440,2.0000,2.0075,17.0000,107.9843
441,2.0000,2.0030,8.0000,108.1339
442,2.0000,2.0210,44.0000,108.2867
443,2.0000,2.0045,11.0000,108.4434
444,2.0000,2.0045,11.0000,108.5994
445,2.0000,2.0045,11.0000,108.7485
446,2.0000,2.0010,4.0000,108.9100
447,2.0000,2.0005,3.0000,109.0676
448,2.0000,2.0000,2.0000,109.2218
449,2.0000,2.0215,45.0000,109.3980
450,2.0000,2.0000,2.0000,109.5487
451,2.0000,15.6165,30.0000,109.8837
452,2.0000,10.8075,23.0000,110.0512
453,2.0000,8.2350,25.0000,110.2280
454,2.0000,6.4345,27.0000,110.5205
455,2.0000,5.0490,45.0000,110.9419
456,2.0000,3.7315,23.0000,111.6542
457,2.0000,2.7885,30.0000,111.9373
458,2.0000,2.2175,19.0000,112.1104
459,2.0000,2.0510,49.0000,112.2789
460,2.0000,2.0000,2.0000,112.4658
461,2.0000,2.0110,24.0000,112.6347
462,2.0000,2.0000,2.0000,112.8006
463,2.0000,2.0050,12.0000,112.9617
464,2.0000,2.0000,2.0000,113.1203
465,2.0000,2.0075,17.0000,113.3180
466,2.0000,2.0000,2.0000,113.4883
467,2.0000,2.0080,18.0000,113.6466
468,2.0000,2.0110,24.0000,113.7984
469,2.0000,2.0195,41.0000,113.9716
470,2.0000,2.0000,2.0000,114.1352
471,2.0000,2.0070,16.0000,114.2966
472,2.0000,2.0125,27.0000,114.4674
473,2.0000,2.0080,18.0000,114.6218
474,2.0000,2.0010,4.0000,114.7740
475,2.0000,2.0000,2.0000,114.9343
476,2.0000,2.0045,11.0000,115.0911
477,2.0000,2.0080,18.0000,115.2671
478,2.0000,2.0000,2.0000,115.4427
479,2.0000,2.0010,4.0000,115.6113
480,2.0000,2.0000,2.0000,115.8546
481,2.0000,2.0055,13.0000,116.3164
482,2.0000,2.0000,2.0000,117.0584
483,2.0000,2.0105,23.0000,117.6488
484,2.0000,2.0020,6.0000,118.0133
485,2.0000,2.0000,2.0000,118.1880
486,2.0000,2.0205,43.0000,118.3795
487,2.0000,2.0065,15.0000,118.5488
488,2.0000,2.0110,24.0000,118.7084
489,2.0000,2.0005,3.0000,118.8923
490,2.0000,2.0000,2.0000,119.0526
491,2.0000,2.0050,12.0000,119.2128
492,2.0000,2.0085,19.0000,119.3838
493,2.0000,2.0000,2.0000,119.5516
494,2.0000,2.0230,48.0000,119.7136
495,2.0000,2.0000,2.0000,119.8771
496,2.0000,2.0140,30.0000,120.0454
497,2.0000,2.0065,15.0000,120.4224
498,2.0000,2.0100,22.0000,120.9019
499,2.0000,2.0110,24.0000,121.4181
500,2.0000,2.0090,20.0000,121.9304
501,2.0000,15.8560,30.0000,123.0772
502,2.0000,10.5720,20.0000,123.4044
503,2.0000,7.9345,33.0000,123.8196
504,2.0000,6.0520,12.0000,124.0165
505,2.0000,4.5495,23.0000,124.1879
506,2.0000,3.3030,30.0000,124.3533
507,2.0000,2.3685,5.0000,124.5209
508,2.0000,2.0490,3.0000,124.6822
509,2.0000,2.0095,21.0000,124.8535
510,2.0000,2.0000,2.0000,125.0226
511,2.0000,2.0200,42.0000,125.1853
512,2.0000,2.0000,2.0000,125.3623
513,2.0000,2.0070,16.0000,125.5179
514,2.0000,2.0000,2.0000,125.7120
515,2.0000,2.0045,11.0000,126.1350
516,2.0000,2.0045,11.0000,126.5954
517,2.0000,2.0295,61.0000,127.1708
518,2.0000,2.0055,13.0000,127.3598
519,2.0000,2.0000,2.0000,127.5344
520,2.0000,2.0015,5.0000,127.6912
521,2.0000,2.0030,8.0000,127.8584
522,2.0000,2.0005,3.0000,128.0194
523,2.0000,2.0000,2.0000,128.1766
524,2.0000,2.0155,33.0000,128.3430
525,2.0000,2.0070,16.0000,128.5129
526,2.0000,2.0050,12.0000,128.6637
527,2.0000,2.0030,8.0000,128.8185
528,2.0000,2.0080,18.0000,128.9784
529,2.0000,2.0070,16.0000,129.1492
530,2.0000,2.0000,2.0000,129.3178
531,2.0000,2.0080,18.0000,129.4891
532,2.0000,2.0000,2.0000,129.6502
533,2.0000,2.0055,13.0000,129.8137
534,2.0000,2.0030,8.0000,130.0133
535,2.0000,2.0040,10.0000,130.6213
536,2.0000,2.0000,2.0000,131.1511
537,2.0000,2.0000,2.0000,131.9015
538,2.0000,2.0000,2.0000,132.1708
539,2.0000,2.0010,4.0000,132.3552
540,2.0000,2.0000,2.0000,132.5193
541,2.0000,2.0085,19.0000,132.6766
542,2.0000,2.0130,28.0000,132.8341
543,2.0000,2.0095,21.0000,132.9822
544,2.0000,2.0155,33.0000,133.1360
545,2.0000,2.0000,2.0000,133.2910
546,2.0000,2.0150,32.0000,133.4550
547,2.0000,2.0175,37.0000,133.6090
548,2.0000,2.0000,2.0000,133.7602
549,2.0000,2.0000,2.0000,133.9184
550,2.0000,2.0070,16.0000,134.0719
551,2.0000,15.4465,29.0000,134.4214
552,2.0000,10.5230,32.0000,134.5761
553,2.0000,7.3215,15.0000,134.7310
554,2.0000,5.5060,21.0000,134.8840
555,2.0000,3.8490,28.0000,135.0433
556,2.0000,2.5825,45.0000,135.1990
557,2.0000,2.0645,3.0000,135.3570
558,2.0000,2.0000,2.0000,135.6143
559,2.0000,2.0075,17.0000,135.9870
560,2.0000,2.0045,11.0000,136.5780
561,2.0000,2.0000,2.0000,137.1379
562,2.0000,2.0120,26.0000,137.5862
563,2.0000,2.0030,8.0000,137.7557
564,2.0000,2.0000,2.0000,137.9191
565,2.0000,2.0045,11.0000,138.0766
566,2.0000,2.0045,11.0000,138.2313
567,2.0000,2.0045,11.0000,138.4082
568,2.0000,2.0005,3.0000,138.5682
569,2.0000,2.0030,8.0000,138.7183
570,2.0000,2.0000,2.0000,138.8760
571,2.0000,2.0140,30.0000,139.0232
572,2.0000,2.0080,18.0000,139.1769
573,2.0000,2.0065,15.0000,139.3409
574,2.0000,2.0080,18.0000,139.5003
575,2.0000,2.0070,16.0000,139.6539
576,2.0000,2.0000,2.0000,139.8203
577,2.0000,2.0055,13.0000,140.0091
578,2.0000,2.0045,11.0000,140.5504
579,2.0000,2.0045,11.0000,141.1830
580,2.0000,2.0130,28.0000,141.5379
581,2.0000,2.0205,43.0000,141.7189
582,2.0000,2.0080,18.0000,141.8969
583,2.0000,2.0000,2.0000,142.0735
584,2.0000,2.0000,2.0000,142.2410
585,2.0000,2.0060,14.0000,142.4260
586,2.0000,2.0000,2.0000,142.5860
587,2.0000,2.0005,3.0000,142.7464
588,2.0000,2.0000,2.0000,142.9103
589,2.0000,2.0000,2.0000,143.0680
590,2.0000,2.0110,24.0000,143.2207
591,2.0000,2.0000,2.0000,143.4040
592,2.0000,2.0045,11.0000,143.5610
593,2.0000,2.0000,2.0000,143.7164
594,2.0000,2.0030,8.0000,143.8663
595,2.0000,2.0010,4.0000,144.0278
596,2.0000,2.0000,2.0000,144.1804
597,2.0000,2.0000,2.0000,144.3620
598,2.0000,2.0000,2.0000,144.5292
599,2.0000,2.0050,12.0000,144.7061
600,2.0000,2.0000,2.0000,144.8661
601,2.0000,15.4270,30.0000,145.2027
602,2.0000,10.4395,20.0000,145.4140
603,2.0000,7.4240,15.0000,145.9019
604,2.0000,5.5735,13.0000,146.7042
605,2.0000,3.8650,11.0000,146.9088
606,2.0000,2.6985,17.0000,147.0912
607,2.0000,2.0720,12.0000,147.2565
608,2.0000,2.0075,17.0000,147.4358
609,2.0000,2.0060,14.0000,147.5964
610,2.0000,2.0000,2.0000,147.7569
611,2.0000,2.0000,2.0000,147.9190
612,2.0000,2.0045,11.0000,148.0773
613,2.0000,2.0010,4.0000,148.2340
614,2.0000,2.0095,21.0000,148.4166
615,2.0000,2.0000,2.0000,148.5692
616,2.0000,2.0100,22.0000,148.7264
617,2.0000,2.0000,2.0000,148.8771
618,2.0000,2.0000,2.0000,149.0337
619,2.0000,2.0000,2.0000,149.1783
620,2.0000,2.0075,17.0000,149.3491
621,2.0000,2.0000,2.0000,149.5192
622,2.0000,2.0000,2.0000,149.6749
623,2.0000,2.0005,3.0000,149.8324
624,2.0000,2.0005,3.0000,149.9881
625,2.0000,2.0000,2.0000,150.1446
626,2.0000,2.0000,2.0000,150.3051
627,2.0000,2.0060,14.0000,150.4643
628,2.0000,2.0000,2.0000,150.6388
629,2.0000,2.0075,17.0000,151.2249
630,2.0000,2.0000,2.0000,151.9793
631,2.0000,2.0000,2.0000,152.2413
632,2.0000,2.0000,2.0000,152.4321
