Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
49,78.0000,78.0235,125.0000,12.4320
50,78.0000,78.0180,114.0000,12.6279
51,78.0000,78.0000,78.0000,12.8369
52,78.0000,128.5385,194.0000,13.2590
53,78.0000,111.3810,162.0000,13.4590
54,78.0000,101.7800,134.0000,13.6563
55,78.0000,94.9960,118.0000,13.8483
56,78.0000,89.7210,115.0000,14.0450
57,78.0000,85.5785,225.0000,14.2762
58,78.0000,82.0550,96.0000,14.4781
59,78.0000,80.0655,88.0000,14.6842
60,78.0000,78.9660,118.0000,14.8892
61,78.0000,78.0850,133.0000,15.0880
62,78.0000,78.0030,84.0000,15.3073
63,78.0000,78.0000,78.0000,15.5049
64,78.0000,78.0150,108.0000,15.7164
65,78.0000,78.0000,78.0000,15.9219
66,78.0000,78.0250,128.0000,16.1892
67,78.0000,78.0000,78.0000,16.9388
68,78.0000,78.0000,78.0000,17.1829
69,78.0000,78.0200,118.0000,17.4131
70,78.0000,78.0000,78.0000,17.6208
71,78.0000,78.0000,78.0000,17.8499
72,78.0000,78.0000,78.0000,18.0502
73,78.0000,78.0130,104.0000,18.2876
74,78.0000,78.0000,78.0000,18.5014
75,78.0000,78.0105,99.0000,18.6977
76,78.0000,78.0315,141.0000,18.9035
77,78.0000,78.0165,111.0000,19.0971
78,78.0000,78.0000,78.0000,19.3414
79,78.0000,78.0425,163.0000,19.5823
80,78.0000,78.0025,83.0000,19.8204
81,78.0000,78.0000,78.0000,20.0404
82,78.0000,78.0030,84.0000,20.2801
83,78.0000,78.0070,92.0000,20.5870
84,78.0000,78.0000,78.0000,21.0833
85,78.0000,78.0000,78.0000,21.4133
86,78.0000,78.0335,145.0000,21.6484
87,78.0000,78.0000,78.0000,21.8602
88,78.0000,78.0305,139.0000,22.0645
89,78.0000,78.0000,78.0000,22.2757
90,78.0000,78.0005,79.0000,22.4713
91,78.0000,78.0000,78.0000,22.6728
92,78.0000,78.0250,128.0000,22.8663
93,78.0000,78.0000,78.0000,23.0640
94,78.0000,78.0245,127.0000,23.2751
95,78.0000,78.0000,78.0000,23.4699
96,78.0000,78.0100,98.0000,23.6869
97,78.0000,78.0140,106.0000,23.8854
98,78.0000,78.0185,115.0000,24.0812
99,78.0000,78.0035,85.0000,24.2898
100,78.0000,78.0115,101.0000,24.4911
101,78.0000,78.0095,97.0000,24.6978
102,78.0000,125.7775,171.0000,25.0985
103,78.0000,106.8015,139.0000,25.3488
104,78.0000,94.0455,140.0000,25.5879
105,78.0000,85.0355,162.0000,25.8546
106,78.0000,79.7935,102.0000,26.3702
107,78.0000,78.0280,98.0000,26.7190
108,78.0000,78.0175,113.0000,26.9660
109,78.0000,78.0000,78.0000,27.1973
110,78.0000,78.0175,113.0000,27.4081
111,78.0000,78.0000,78.0000,27.6158
112,78.0000,78.0125,103.0000,27.8148
113,78.0000,78.0000,78.0000,28.0142
114,78.0000,78.0295,137.0000,28.2354
115,78.0000,78.0030,84.0000,28.4365
116,78.0000,78.0290,136.0000,28.6367
117,78.0000,78.0000,78.0000,28.9223
118,78.0000,78.0000,78.0000,29.2191
119,78.0000,78.0000,78.0000,29.4964
120,78.0000,78.0310,140.0000,29.7168
121,78.0000,78.0180,114.0000,29.9316
122,78.0000,78.0000,78.0000,30.1529
123,78.0000,78.0000,78.0000,30.7165
124,78.0000,78.0000,78.0000,31.0646
125,78.0000,78.0000,78.0000,31.3194
126,78.0000,78.0000,78.0000,31.5395
127,78.0000,78.0290,136.0000,31.7809
128,78.0000,78.0185,115.0000,31.9839
129,78.0000,78.0030,84.0000,32.2129
130,78.0000,78.0000,78.0000,32.4352
131,78.0000,78.0000,78.0000,32.6474
132,78.0000,78.0000,78.0000,32.8462
133,78.0000,78.0000,78.0000,33.0482
134,78.0000,78.0000,78.0000,33.2642
135,78.0000,78.0175,113.0000,33.4769
136,78.0000,78.0365,151.0000,33.6783
137,78.0000,78.0000,78.0000,33.8705
138,78.0000,78.0000,78.0000,34.1045
139,78.0000,78.0000,78.0000,34.3484
140,78.0000,78.0130,104.0000,34.5585
141,78.0000,78.0000,78.0000,34.7666
142,78.0000,78.0305,139.0000,34.9739
143,78.0000,78.0000,78.0000,35.1963
144,78.0000,78.0030,84.0000,35.4076
145,78.0000,78.0100,98.0000,35.9492
146,78.0000,78.0430,164.0000,36.4151
147,78.0000,78.0000,78.0000,36.6342
148,78.0000,78.0175,113.0000,36.8588
149,78.0000,78.0030,84.0000,37.0696
150,78.0000,78.0000,78.0000,37.2965
151,78.0000,78.0000,78.0000,37.5167
152,78.0000,121.4670,169.0000,37.9665
153,78.0000,99.6490,132.0000,38.1717
154,78.0000,85.8990,113.0000,38.3809
155,78.0000,79.2735,112.0000,38.5795
156,78.0000,78.0000,78.0000,38.7725
157,78.0000,78.0000,78.0000,38.9786
158,78.0000,78.0000,78.0000,39.1862
159,78.0000,78.0000,78.0000,39.3940
160,78.0000,78.0175,113.0000,39.5891
161,78.0000,78.0000,78.0000,39.7975
162,78.0000,78.0000,78.0000,40.0045
163,78.0000,78.0000,78.0000,40.2114
164,78.0000,78.0220,122.0000,40.4163
165,78.0000,78.0000,78.0000,40.6040
166,78.0000,78.0000,78.0000,40.8075
167,78.0000,78.0260,130.0000,41.4669
168,78.0000,78.0450,168.0000,41.7809
169,78.0000,78.0200,118.0000,42.0137
170,78.0000,78.0000,78.0000,42.2417
171,78.0000,78.0000,78.0000,42.4486
172,78.0000,78.0000,78.0000,42.6472
173,78.0000,78.0000,78.0000,42.8488
174,78.0000,78.0100,98.0000,43.0553
175,78.0000,78.0000,78.0000,43.2659
176,78.0000,78.0000,78.0000,43.4645
177,78.0000,78.0190,116.0000,43.6598
178,78.0000,78.0000,78.0000,43.8509
179,78.0000,78.0030,84.0000,44.0533
180,78.0000,78.0000,78.0000,44.2593
181,78.0000,78.0030,84.0000,44.4553
182,78.0000,78.0030,84.0000,44.6578
183,78.0000,78.0100,98.0000,44.8595
184,78.0000,78.0000,78.0000,45.0700
185,78.0000,78.0000,78.0000,45.7044
186,78.0000,78.0000,78.0000,46.0220
187,78.0000,78.0000,78.0000,46.2700
188,78.0000,78.0000,78.0000,46.4839
189,78.0000,78.0000,78.0000,46.6823
190,78.0000,78.0000,78.0000,46.8867
191,78.0000,78.0000,78.0000,47.1060
192,78.0000,78.0100,98.0000,47.3235
193,78.0000,78.0000,78.0000,47.5244
194,78.0000,78.0140,106.0000,47.7185
195,78.0000,78.0025,83.0000,47.9104
196,78.0000,78.0000,78.0000,48.1062
197,78.0000,78.0000,78.0000,48.3170
198,78.0000,78.0450,168.0000,48.5129
199,78.0000,78.0150,108.0000,48.7134
200,78.0000,78.0195,117.0000,48.9030
201,78.0000,78.0175,113.0000,49.1271
202,78.0000,122.5540,170.0000,49.5670
203,78.0000,100.7075,133.0000,49.7801
204,78.0000,86.5840,112.0000,49.9984
205,78.0000,79.3370,90.0000,50.2225
206,78.0000,78.0055,89.0000,50.4279
207,78.0000,78.0000,78.0000,50.8167
208,78.0000,78.0000,78.0000,51.3469
209,78.0000,78.0000,78.0000,51.5726
210,78.0000,78.0000,78.0000,51.7865
211,78.0000,78.0000,78.0000,51.9872
212,78.0000,78.0030,84.0000,52.2149
213,78.0000,78.0395,157.0000,52.4199
214,78.0000,78.0000,78.0000,52.6123
215,78.0000,78.0000,78.0000,52.8311
216,78.0000,78.0290,136.0000,53.0315
217,78.0000,78.0000,78.0000,53.2412
218,78.0000,78.0000,78.0000,53.4492
219,78.0000,78.0000,78.0000,53.6407
220,78.0000,78.0030,84.0000,53.8408
221,78.0000,78.0000,78.0000,54.0315
222,78.0000,78.0000,78.0000,54.2544
223,78.0000,78.0000,78.0000,54.4526
224,78.0000,78.0000,78.0000,54.6466
225,78.0000,78.0000,78.0000,54.8390
226,78.0000,78.0000,78.0000,55.0505
227,78.0000,78.0100,98.0000,55.2606
228,78.0000,78.0000,78.0000,55.4586
229,78.0000,78.0000,78.0000,55.6494
230,78.0000,78.0000,78.0000,55.8904
231,78.0000,78.0030,84.0000,56.1187
232,78.0000,78.0000,78.0000,56.3303
233,78.0000,78.0030,84.0000,56.8659
234,78.0000,78.0030,84.0000,57.1358
235,78.0000,78.0000,78.0000,57.3750
236,78.0000,78.0030,84.0000,57.6016
237,78.0000,78.0000,78.0000,57.8042
238,78.0000,78.0000,78.0000,58.0023
239,78.0000,78.0000,78.0000,58.2222
240,78.0000,78.0185,115.0000,58.4248
241,78.0000,78.0150,108.0000,58.6247
242,78.0000,78.0030,84.0000,58.8192
243,78.0000,78.0000,78.0000,59.0077
244,78.0000,78.0000,78.0000,59.2255
245,78.0000,78.0000,78.0000,59.4243
246,78.0000,78.0055,89.0000,59.6245
247,78.0000,78.0000,78.0000,59.8254
248,78.0000,78.0000,78.0000,60.0694
249,78.0000,78.0100,98.0000,60.2956
250,78.0000,78.0025,83.0000,60.4970
251,78.0000,78.0000,78.0000,60.7015
252,78.0000,121.2110,168.0000,61.1103
253,78.0000,100.3445,132.0000,61.5078
254,78.0000,86.2465,112.0000,62.0041
255,78.0000,79.1295,84.0000,62.2384
256,78.0000,78.0175,113.0000,62.4659
257,78.0000,78.0030,84.0000,62.6906
258,78.0000,78.0000,78.0000,62.8963
259,78.0000,78.0000,78.0000,63.0999
260,78.0000,78.0000,78.0000,63.3171
261,78.0000,78.0000,78.0000,63.5257
262,78.0000,78.0290,136.0000,63.7289
263,78.0000,78.0000,78.0000,63.9249
264,78.0000,78.0000,78.0000,64.1302
265,78.0000,78.0000,78.0000,64.3462
266,78.0000,78.0140,106.0000,64.5439
267,78.0000,78.0000,78.0000,64.7415
268,78.0000,78.0000,78.0000,64.9486
269,78.0000,78.0000,78.0000,65.1631
270,78.0000,78.0000,78.0000,65.3749
271,78.0000,78.0110,100.0000,65.7615
272,78.0000,78.0000,78.0000,66.3463
273,78.0000,78.0030,84.0000,66.5742
274,78.0000,78.0000,78.0000,66.7824
275,78.0000,78.0000,78.0000,66.9848
276,78.0000,78.0000,78.0000,67.2022
277,78.0000,78.0000,78.0000,67.4101
278,78.0000,78.0300,138.0000,67.6014
279,78.0000,78.0000,78.0000,67.8208
280,78.0000,78.0000,78.0000,68.0174
281,78.0000,78.0000,78.0000,68.2560
282,78.0000,78.0000,78.0000,68.4508
283,78.0000,78.0030,84.0000,68.6437
284,78.0000,78.0000,78.0000,68.8386
285,78.0000,78.0000,78.0000,69.0294
286,78.0000,78.0030,84.0000,69.2427
287,78.0000,78.0000,78.0000,69.4419
288,78.0000,78.0000,78.0000,69.6388
289,78.0000,78.0000,78.0000,69.8389
290,78.0000,78.0005,79.0000,70.0388
291,78.0000,78.0100,98.0000,70.2399
292,78.0000,78.0170,112.0000,70.4534
293,78.0000,78.0000,78.0000,70.6571
294,78.0000,78.0100,98.0000,70.8730
295,78.0000,78.0250,128.0000,71.5365
296,78.0000,78.0000,78.0000,71.8571
297,78.0000,78.0000,78.0000,72.0667
298,78.0000,78.0030,84.0000,72.2975
299,78.0000,78.0000,78.0000,72.5007
300,78.0000,78.0030,84.0000,72.6969
301,78.0000,78.0000,78.0000,72.9170
302,78.0000,121.3310,176.0000,73.3552
303,78.0000,99.2775,148.0000,73.5485
304,78.0000,85.2040,118.0000,73.7459
305,78.0000,78.9690,84.0000,73.9441
306,78.0000,78.0030,84.0000,74.1453
307,78.0000,78.0000,78.0000,74.3832
308,78.0000,78.0030,84.0000,74.5859
309,78.0000,78.0030,84.0000,74.7788
310,78.0000,78.0000,78.0000,74.9723
311,78.0000,78.0000,78.0000,75.2181
312,78.0000,78.0000,78.0000,75.7921
313,78.0000,78.0000,78.0000,76.0954
314,78.0000,78.0000,78.0000,76.3558
315,78.0000,78.0000,78.0000,76.5818
316,78.0000,78.0030,84.0000,76.7883
317,78.0000,78.0000,78.0000,76.9897
318,78.0000,78.0030,84.0000,77.2087
319,78.0000,78.0000,78.0000,77.4150
320,78.0000,78.0025,83.0000,77.6107
321,78.0000,78.0000,78.0000,77.8113
322,78.0000,78.0180,114.0000,78.0093
323,78.0000,78.0000,78.0000,78.2378
324,78.0000,78.0000,78.0000,78.4640
325,78.0000,78.0000,78.0000,78.6577
326,78.0000,78.0000,78.0000,78.8516
327,78.0000,78.0000,78.0000,79.0440
328,78.0000,78.0030,84.0000,79.2540
329,78.0000,78.0030,84.0000,79.4591
330,78.0000,78.0000,78.0000,79.6536
331,78.0000,78.0000,78.0000,79.8520
332,78.0000,78.0030,84.0000,80.0623
333,78.0000,78.0000,78.0000,80.2790
334,78.0000,78.0000,78.0000,80.4967
335,78.0000,78.0030,84.0000,81.0673
336,78.0000,78.0000,78.0000,81.4197
337,78.0000,78.0000,78.0000,81.6221
338,78.0000,78.0000,78.0000,81.8153
339,78.0000,78.0000,78.0000,81.9973
340,78.0000,78.0000,78.0000,82.1981
341,78.0000,78.0130,104.0000,82.3896
342,78.0000,78.0030,84.0000,82.5850
343,78.0000,78.0000,78.0000,82.7855
344,78.0000,78.0000,78.0000,82.9803
345,78.0000,78.0000,78.0000,83.1987
346,78.0000,78.0000,78.0000,83.3914
347,78.0000,78.0030,84.0000,83.5980
348,78.0000,78.0000,78.0000,83.8238
349,78.0000,78.0000,78.0000,84.0350
350,78.0000,78.0030,84.0000,84.2451
351,78.0000,78.0030,84.0000,84.4491
352,78.0000,122.5210,169.0000,84.8662
353,78.0000,101.0845,133.0000,85.0530
354,78.0000,87.4560,111.0000,85.2663
355,78.0000,79.5705,84.0000,85.4637
356,78.0000,78.0025,83.0000,85.6569
357,78.0000,78.0000,78.0000,85.8603
358,78.0000,78.0105,99.0000,86.2270
359,78.0000,78.0000,78.0000,86.7094
360,78.0000,78.0000,78.0000,86.9392
361,78.0000,78.0000,78.0000,87.1596
362,78.0000,78.0000,78.0000,87.3784
363,78.0000,78.0000,78.0000,87.5858
364,78.0000,78.0000,78.0000,87.7794
365,78.0000,78.0000,78.0000,87.9833
366,78.0000,78.0000,78.0000,88.1972
367,78.0000,78.0000,78.0000,88.4118
368,78.0000,78.0000,78.0000,88.6094
369,78.0000,78.0000,78.0000,88.8122
370,78.0000,78.0000,78.0000,89.0054
371,78.0000,78.0000,78.0000,89.2311
372,78.0000,78.0000,78.0000,89.4370
373,78.0000,78.0000,78.0000,89.6425
374,78.0000,78.0030,84.0000,89.8374
375,78.0000,78.0175,113.0000,90.0323
376,78.0000,78.0000,78.0000,90.3321
377,78.0000,78.0000,78.0000,90.8745
378,78.0000,78.0000,78.0000,91.4378
379,78.0000,78.0030,84.0000,91.8141
380,78.0000,78.0180,114.0000,92.0323
381,78.0000,78.0030,84.0000,92.2657
382,78.0000,78.0000,78.0000,92.4725
383,78.0000,78.0030,84.0000,92.6800
384,78.0000,78.0000,78.0000,92.8827
385,78.0000,78.0105,99.0000,93.0801
386,78.0000,78.0000,78.0000,93.2956
387,78.0000,78.0320,142.0000,93.5021
388,78.0000,78.0120,102.0000,93.6999
389,78.0000,78.0000,78.0000,93.8934
390,78.0000,78.0000,78.0000,94.1044
391,78.0000,78.0000,78.0000,94.3323
392,78.0000,78.0000,78.0000,94.5285
393,78.0000,78.0000,78.0000,94.7206
394,78.0000,78.0000,78.0000,94.9266
395,78.0000,78.0030,84.0000,95.1208
396,78.0000,78.0000,78.0000,95.3725
397,78.0000,78.0025,83.0000,95.7044
398,78.0000,78.0060,90.0000,96.2509
399,78.0000,78.0250,128.0000,97.0108
400,78.0000,78.0000,78.0000,97.2504
401,78.0000,78.0000,78.0000,97.4769
402,78.0000,121.5950,168.0000,97.8960
403,78.0000,99.8155,132.0000,98.0989
404,78.0000,86.1380,145.0000,98.3203
405,78.0000,79.3035,84.0000,98.5209
406,78.0000,78.0000,78.0000,98.7175
407,78.0000,78.0000,78.0000,98.9086
408,78.0000,78.0000,78.0000,99.1060
409,78.0000,78.0000,78.0000,99.3222
410,78.0000,78.0000,78.0000,99.5237
411,78.0000,78.0000,78.0000,99.7252
412,78.0000,78.0000,78.0000,99.9185
413,78.0000,78.0000,78.0000,100.1250
414,78.0000,78.0000,78.0000,100.3391
415,78.0000,78.0000,78.0000,100.5370
416,78.0000,78.0000,78.0000,100.7321
417,78.0000,78.0235,125.0000,100.9522
418,78.0000,78.0000,78.0000,101.5441
419,78.0000,78.0030,84.0000,102.0833
420,78.0000,78.0030,84.0000,102.5859
421,78.0000,78.0000,78.0000,102.8070
422,78.0000,78.0030,84.0000,103.0125
423,78.0000,78.0000,78.0000,103.2311
424,78.0000,78.0000,78.0000,103.4303
425,78.0000,78.0000,78.0000,103.6400
426,78.0000,78.0000,78.0000,103.8564
427,78.0000,78.0000,78.0000,104.0519
428,78.0000,78.0000,78.0000,104.2737
429,78.0000,78.0000,78.0000,104.4818
430,78.0000,78.0000,78.0000,104.6873
431,78.0000,78.0030,84.0000,104.8856
432,78.0000,78.0000,78.0000,105.0843
433,78.0000,78.0000,78.0000,105.2992
434,78.0000,78.0000,78.0000,105.5500
435,78.0000,78.0130,104.0000,105.9367
436,78.0000,78.0000,78.0000,106.8150
437,78.0000,78.0000,78.0000,107.1717
438,78.0000,78.0000,78.0000,107.4136
439,78.0000,78.0000,78.0000,107.6212
440,78.0000,78.0000,78.0000,107.8230
441,78.0000,78.0180,114.0000,108.0256
442,78.0000,78.0030,84.0000,108.2388
443,78.0000,78.0000,78.0000,108.4304
444,78.0000,78.0000,78.0000,108.6318
445,78.0000,78.0000,78.0000,108.8368
446,78.0000,78.0000,78.0000,109.0329
447,78.0000,78.0000,78.0000,109.2421
448,78.0000,78.0000,78.0000,109.4362
449,78.0000,78.0000,78.0000,109.6232
450,78.0000,78.0000,78.0000,109.8179
451,78.0000,78.0000,78.0000,110.0109
452,78.0000,123.1640,170.0000,110.4264
453,78.0000,100.0760,131.0000,110.6472
454,78.0000,85.3760,108.0000,110.8602
455,78.0000,79.0820,84.0000,111.3869
456,78.0000,78.0000,78.0000,112.2001
457,78.0000,78.0000,78.0000,112.5449
458,78.0000,78.0000,78.0000,112.7620
459,78.0000,78.0100,98.0000,112.9663
460,78.0000,78.0000,78.0000,113.1667
461,78.0000,78.0000,78.0000,113.3915
462,78.0000,78.0000,78.0000,113.5949
463,78.0000,78.0000,78.0000,113.7942
464,78.0000,78.0000,78.0000,113.9910
465,78.0000,78.0000,78.0000,114.2235
466,78.0000,78.0000,78.0000,114.4247
467,78.0000,78.0000,78.0000,114.6254
468,78.0000,78.0000,78.0000,114.8287
469,78.0000,78.0000,78.0000,115.0360
470,78.0000,78.0000,78.0000,115.2660
471,78.0000,78.0000,78.0000,115.8495
472,78.0000,78.0000,78.0000,116.5230
473,78.0000,78.0030,84.0000,116.9527
474,78.0000,78.0200,118.0000,117.1885
475,78.0000,78.0000,78.0000,117.4119
476,78.0000,78.0000,78.0000,117.6153
477,78.0000,78.0000,78.0000,117.8187
478,78.0000,78.0000,78.0000,118.0205
479,78.0000,78.0030,84.0000,118.2295
480,78.0000,78.0000,78.0000,118.4282
481,78.0000,78.0000,78.0000,118.6282
482,78.0000,78.0000,78.0000,118.8256
483,78.0000,78.0000,78.0000,119.0206
484,78.0000,78.0000,78.0000,119.2335
485,78.0000,78.0000,78.0000,119.4385
486,78.0000,78.0000,78.0000,119.6296
487,78.0000,78.0000,78.0000,119.8250
488,78.0000,78.0000,78.0000,120.0300
489,78.0000,78.0000,78.0000,120.2366
490,78.0000,78.0030,84.0000,120.4256
491,78.0000,78.0000,78.0000,120.6483
492,78.0000,78.0000,78.0000,121.0822
493,78.0000,78.0000,78.0000,121.5873
494,78.0000,78.0000,78.0000,122.1606
495,78.0000,78.0000,78.0000,122.9573
496,78.0000,78.0000,78.0000,123.2389
497,78.0000,78.0000,78.0000,123.4692
498,78.0000,78.0000,78.0000,123.6807
499,78.0000,78.0030,84.0000,123.8870
500,78.0000,78.0050,88.0000,124.1233
501,78.0000,78.0000,78.0000,124.4419
502,78.0000,122.7245,169.0000,124.9080
503,78.0000,100.2295,132.0000,125.1229
504,78.0000,85.3775,113.0000,125.3429
505,78.0000,78.9745,84.0000,125.5466
506,78.0000,78.0000,78.0000,125.7608
507,78.0000,78.0185,115.0000,125.9656
508,78.0000,78.0000,78.0000,126.2187
509,78.0000,78.0000,78.0000,126.7608
510,78.0000,78.0000,78.0000,127.0805
511,78.0000,78.0055,89.0000,127.3139
512,78.0000,78.0000,78.0000,127.5327
513,78.0000,78.0000,78.0000,127.7407
514,78.0000,78.0000,78.0000,127.9413
515,78.0000,78.0000,78.0000,128.1398
516,78.0000,78.0000,78.0000,128.3519
517,78.0000,78.0000,78.0000,128.5485
518,78.0000,78.0000,78.0000,128.7433
519,78.0000,78.0030,84.0000,128.9385
520,78.0000,78.0000,78.0000,129.1297
521,78.0000,78.0030,84.0000,129.3489
522,78.0000,78.0000,78.0000,129.5481
523,78.0000,78.0000,78.0000,129.7458
524,78.0000,78.0000,78.0000,129.9394
525,78.0000,78.0000,78.0000,130.1400
526,78.0000,78.0060,90.0000,130.3501
527,78.0000,78.0000,78.0000,130.5745
528,78.0000,78.0025,83.0000,131.1164
529,78.0000,78.0030,84.0000,131.4549
530,78.0000,78.0000,78.0000,131.6671
531,78.0000,78.0005,79.0000,131.8710
532,78.0000,78.0000,78.0000,132.0674
533,78.0000,78.0030,84.0000,132.2956
534,78.0000,78.0000,78.0000,132.4968
535,78.0000,78.0000,78.0000,132.7031
536,78.0000,78.0000,78.0000,132.8954
537,78.0000,78.0000,78.0000,133.0901
538,78.0000,78.0025,83.0000,133.3042
539,78.0000,78.0000,78.0000,133.4967
540,78.0000,78.0000,78.0000,133.6869
541,78.0000,78.0000,78.0000,133.8793
542,78.0000,78.0235,125.0000,134.0792
543,78.0000,78.0000,78.0000,134.3030
544,78.0000,78.0000,78.0000,134.4990
545,78.0000,78.0005,79.0000,134.7046
546,78.0000,78.0100,98.0000,134.9035
547,78.0000,78.0030,84.0000,135.0997
548,78.0000,78.0000,78.0000,135.3097
549,78.0000,78.0000,78.0000,135.5085
550,78.0000,78.0030,84.0000,135.7102
551,78.0000,78.0000,78.0000,135.9495
552,78.0000,123.8550,171.0000,136.9179
553,78.0000,100.6540,206.0000,137.1347
554,78.0000,85.8375,110.0000,137.3646
555,78.0000,79.0705,84.0000,137.5647
556,78.0000,78.0000,78.0000,137.7594
557,78.0000,78.0000,78.0000,137.9837
558,78.0000,78.0000,78.0000,138.1911
559,78.0000,78.0000,78.0000,138.4138
560,78.0000,78.0000,78.0000,138.6087
561,78.0000,78.0000,78.0000,138.8035
562,78.0000,78.0000,78.0000,139.0038
563,78.0000,78.0030,84.0000,139.2036
564,78.0000,78.0000,78.0000,139.4116
565,78.0000,78.0000,78.0000,139.6113
566,78.0000,78.0000,78.0000,139.8152
567,78.0000,78.0160,110.0000,140.0234
568,78.0000,78.0000,78.0000,140.2752
569,78.0000,78.0000,78.0000,140.5705
570,78.0000,78.0000,78.0000,140.8292
571,78.0000,78.0000,78.0000,141.0926
572,78.0000,78.0000,78.0000,141.3637
573,78.0000,78.0000,78.0000,141.6192
574,78.0000,78.0000,78.0000,141.8663
575,78.0000,78.0000,78.0000,142.0945
576,78.0000,78.0000,78.0000,142.3670
577,78.0000,78.0000,78.0000,142.6140
578,78.0000,78.0000,78.0000,142.8278
579,78.0000,78.0000,78.0000,143.0288
580,78.0000,78.0000,78.0000,143.2443
581,78.0000,78.0000,78.0000,143.4567
582,78.0000,78.0000,78.0000,143.6888
583,78.0000,78.0000,78.0000,143.8950
584,78.0000,78.0000,78.0000,144.0882
585,78.0000,78.0000,78.0000,144.3051
586,78.0000,78.0000,78.0000,144.5287
587,78.0000,78.0000,78.0000,144.7301
588,78.0000,78.0000,78.0000,144.9334
589,78.0000,78.0000,78.0000,145.1515
590,78.0000,78.0000,78.0000,145.3714
591,78.0000,78.0000,78.0000,145.5762
592,78.0000,78.0000,78.0000,145.9242
593,78.0000,78.0000,78.0000,146.4539
594,78.0000,78.0000,78.0000,146.6819
595,78.0000,78.0000,78.0000,146.8984
596,78.0000,78.0130,104.0000,147.0992
597,78.0000,78.0000,78.0000,147.3163
598,78.0000,78.0030,84.0000,147.5125
599,78.0000,78.0000,78.0000,147.7067
600,78.0000,78.0000,78.0000,147.9038
601,78.0000,78.0000,78.0000,148.1105
602,78.0000,123.9110,170.0000,148.5380
603,78.0000,101.2605,134.0000,148.7321
604,78.0000,86.5475,110.0000,148.9256
605,78.0000,79.1225,84.0000,149.1295
606,78.0000,78.0000,78.0000,149.3401
607,78.0000,78.0000,78.0000,149.5730
608,78.0000,78.0000,78.0000,149.8204
609,78.0000,78.0000,78.0000,150.0360
610,78.0000,78.0000,78.0000,150.2915
611,78.0000,78.0000,78.0000,150.4953
612,78.0000,78.0000,78.0000,150.6924
613,78.0000,78.0000,78.0000,150.8925
614,78.0000,78.0030,84.0000,151.2703
615,78.0000,78.0000,78.0000,151.7709
616,78.0000,78.0000,78.0000,151.9978
617,78.0000,78.0000,78.0000,152.2147
618,78.0000,78.0000,78.0000,152.4327
619,78.0000,78.0030,84.0000,152.6366
620,78.0000,78.0000,78.0000,152.8342
621,78.0000,78.0030,84.0000,153.0331
622,78.0000,78.0050,88.0000,153.2483
623,78.0000,78.0000,78.0000,153.4528
624,78.0000,78.0000,78.0000,153.6437
625,78.0000,78.0000,78.0000,153.8387
626,78.0000,78.0000,78.0000,154.0347
627,78.0000,78.0000,78.0000,154.2609
628,78.0000,78.0000,78.0000,154.4685
629,78.0000,78.0000,78.0000,154.6576
630,78.0000,78.0000,78.0000,154.8561
631,78.0000,78.0000,78.0000,155.0503
632,78.0000,78.0000,78.0000,155.2906
