Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
55,7937.0000,7937.0000,7937.0000,22.3214
56,7937.0000,7937.0100,7957.0000,22.7262
57,7937.0000,7937.0000,7937.0000,23.1314
58,7937.0000,7937.0000,7937.0000,23.5498
59,7937.0000,7937.0000,7937.0000,23.9131
60,7937.0000,7937.0000,7937.0000,24.2549
61,7937.0000,7937.0000,7937.0000,24.6043
62,7937.0000,7937.0000,7937.0000,24.9437
63,7937.0000,7937.0000,7937.0000,25.2718
64,7937.0000,7937.0000,7937.0000,25.5848
65,7937.0000,7937.0000,7937.0000,25.9308
66,7937.0000,7937.0000,7937.0000,26.2465
67,7937.0000,7937.0000,7937.0000,26.5613
68,7937.0000,7937.0000,7937.0000,26.9540
69,7937.0000,7937.0000,7937.0000,27.7000
70,7937.0000,7937.0000,7937.0000,28.1849
71,7937.0000,7937.0000,7937.0000,28.5228
72,7937.0000,7937.0000,7937.0000,28.8529
73,7937.0000,7937.0000,7937.0000,29.1878
74,7937.0000,7937.0000,7937.0000,29.5350
75,7937.0000,7937.0000,7937.0000,29.8945
76,7937.0000,8367.1470,9230.0000,30.5613
77,7937.0000,7975.4840,8104.0000,30.9065
78,7937.0000,7937.8045,7943.0000,31.2568
79,7937.0000,7937.0000,7937.0000,31.5946
80,7937.0000,7937.0000,7937.0000,31.9396
81,7937.0000,7937.0000,7937.0000,32.4092
82,7937.0000,7937.0000,7937.0000,33.1754
83,7937.0000,7937.0015,7940.0000,33.5551
84,7937.0000,7937.0000,7937.0000,33.9121
85,7937.0000,7937.0000,7937.0000,34.2387
86,7937.0000,7937.0000,7937.0000,34.5732
87,7937.0000,7937.0000,7937.0000,34.9269
88,7937.0000,7937.0000,7937.0000,35.2464
89,7937.0000,7937.0000,7937.0000,35.5645
90,7937.0000,7937.0000,7937.0000,35.8953
91,7937.0000,7937.0000,7937.0000,36.2181
92,7937.0000,7937.0000,7937.0000,36.5734
93,7937.0000,7937.0000,7937.0000,36.9414
94,7937.0000,7937.0000,7937.0000,37.7446
95,7937.0000,7937.0000,7937.0000,38.1165
96,7937.0000,7937.0020,7941.0000,38.4695
97,7937.0000,7937.0000,7937.0000,38.8072
98,7937.0000,7937.0000,7937.0000,39.1301
99,7937.0000,7937.0000,7937.0000,39.4614
100,7937.0000,7937.0000,7937.0000,39.8190
101,7937.0000,7937.0000,7937.0000,40.1550
102,7937.0000,7937.0000,7937.0000,40.4897
103,7937.0000,7937.0000,7937.0000,40.8281
104,7937.0000,7937.0000,7937.0000,41.1514
105,7937.0000,7937.0000,7937.0000,41.4699
106,7937.0000,7937.0000,7937.0000,41.8184
107,7937.0000,7937.0000,7937.0000,42.6746
108,7937.0000,7937.0000,7937.0000,43.0729
109,7937.0000,7937.0000,7937.0000,43.4134
110,7937.0000,7937.0000,7937.0000,43.7621
111,7937.0000,7937.0000,7937.0000,44.0845
112,7937.0000,7937.0000,7937.0000,44.4103
113,7937.0000,7937.0010,7939.0000,44.7619
114,7937.0000,7937.0000,7937.0000,45.0878
115,7937.0000,7937.0000,7937.0000,45.4116
116,7937.0000,7937.0000,7937.0000,45.7590
117,7937.0000,7937.0000,7937.0000,46.0730
118,7937.0000,7937.0095,7956.0000,46.4064
119,7937.0000,7937.0000,7937.0000,46.7571
120,7937.0000,7937.0000,7937.0000,47.0846
121,7937.0000,7937.0000,7937.0000,47.9867
122,7937.0000,7937.0000,7937.0000,48.4647
123,7937.0000,7937.0000,7937.0000,48.8433
124,7937.0000,7937.0000,7937.0000,49.1787
125,7937.0000,7937.0000,7937.0000,49.5140
126,7937.0000,8346.3845,9185.0000,50.2174
127,7937.0000,7972.4180,8096.0000,50.5449
128,7937.0000,7937.2815,7940.0000,50.8993
129,7937.0000,7937.0000,7937.0000,51.2145
130,7937.0000,7937.0060,7949.0000,51.5393
131,7937.0000,7937.0000,7937.0000,51.9228
132,7937.0000,7937.0000,7937.0000,52.2437
133,7937.0000,7937.0000,7937.0000,52.9372
134,7937.0000,7937.0000,7937.0000,53.4364
135,7937.0000,7937.0000,7937.0000,53.7944
136,7937.0000,7937.0000,7937.0000,54.1247
137,7937.0000,7937.0000,7937.0000,54.4485
138,7937.0000,7937.0000,7937.0000,54.7876
139,7937.0000,7937.0000,7937.0000,55.1604
140,7937.0000,7937.0000,7937.0000,55.5024
141,7937.0000,7937.0000,7937.0000,55.8593
142,7937.0000,7937.0000,7937.0000,56.1925
143,7937.0000,7937.0000,7937.0000,56.5185
144,7937.0000,7937.0000,7937.0000,56.8576
145,7937.0000,7937.0000,7937.0000,57.2183
146,7937.0000,7937.0000,7937.0000,57.5418
147,7937.0000,7937.0000,7937.0000,58.1103
148,7937.0000,7937.0095,7956.0000,58.7106
149,7937.0000,7937.0000,7937.0000,59.0599
150,7937.0000,7937.0000,7937.0000,59.3911
151,7937.0000,7937.0005,7938.0000,59.7333
152,7937.0000,7937.0000,7937.0000,60.0730
153,7937.0000,7937.0000,7937.0000,60.4194
154,7937.0000,7937.0000,7937.0000,60.7610
155,7937.0000,7937.0000,7937.0000,61.0776
156,7937.0000,7937.0005,7938.0000,61.3974
157,7937.0000,7937.0000,7937.0000,61.7556
158,7937.0000,7937.0000,7937.0000,62.0700
159,7937.0000,7937.0000,7937.0000,62.4058
160,7937.0000,7937.0000,7937.0000,63.3365
161,7937.0000,7937.0000,7937.0000,63.7216
162,7937.0000,7937.0000,7937.0000,64.0758
163,7937.0000,7937.0000,7937.0000,64.3990
164,7937.0000,7937.0000,7937.0000,64.7522
165,7937.0000,7937.0000,7937.0000,65.0848
166,7937.0000,7937.0000,7937.0000,65.4406
167,7937.0000,7937.0000,7937.0000,65.7770
168,7937.0000,7937.0000,7937.0000,66.1078
169,7937.0000,7937.0000,7937.0000,66.4311
170,7937.0000,7937.0000,7937.0000,66.7942
171,7937.0000,7937.0000,7937.0000,67.1534
172,7937.0000,7937.0000,7937.0000,67.4779
173,7937.0000,7937.0000,7937.0000,68.0756
174,7937.0000,7937.0000,7937.0000,68.6651
175,7937.0000,7937.0000,7937.0000,69.0233
176,7937.0000,8363.7370,9199.0000,69.7136
177,7937.0000,7978.0585,8115.0000,70.0512
178,7937.0000,7937.2180,7940.0000,70.3860
179,7937.0000,7937.0000,7937.0000,70.7307
180,7937.0000,7937.0000,7937.0000,71.0585
181,7937.0000,7937.0000,7937.0000,71.4025
182,7937.0000,7937.0000,7937.0000,71.7419
183,7937.0000,7937.0000,7937.0000,72.0665
184,7937.0000,7937.0000,7937.0000,72.8324
185,7937.0000,7937.0000,7937.0000,73.3180
186,7937.0000,7937.0000,7937.0000,73.6761
187,7937.0000,7937.0000,7937.0000,74.0056
188,7937.0000,7937.0000,7937.0000,74.3381
189,7937.0000,7937.0000,7937.0000,74.6918
190,7937.0000,7937.0000,7937.0000,75.0173
191,7937.0000,7937.0000,7937.0000,75.3488
192,7937.0000,7937.0000,7937.0000,75.7039
193,7937.0000,7937.0000,7937.0000,76.0451
194,7937.0000,7937.0000,7937.0000,76.3836
195,7937.0000,7937.0000,7937.0000,77.1354
196,7937.0000,7937.0000,7937.0000,77.5790
197,7937.0000,7937.0000,7937.0000,77.9448
198,7937.0000,7937.0000,7937.0000,78.2785
199,7937.0000,7937.0000,7937.0000,78.6035
200,7937.0000,7937.0000,7937.0000,78.9898
201,7937.0000,7937.0000,7937.0000,79.3341
202,7937.0000,7937.0000,7937.0000,79.6729
203,7937.0000,7937.0000,7937.0000,79.9875
204,7937.0000,7937.0000,7937.0000,80.3252
205,7937.0000,7937.0000,7937.0000,80.6578
206,7937.0000,7937.0000,7937.0000,80.9979
207,7937.0000,7937.0270,7991.0000,81.3267
208,7937.0000,7937.0000,7937.0000,81.6769
209,7937.0000,7937.0000,7937.0000,82.0644
210,7937.0000,7937.0000,7937.0000,82.3988
211,7937.0000,7937.0000,7937.0000,82.7471
212,7937.0000,7937.0000,7937.0000,83.0678
213,7937.0000,7937.0000,7937.0000,83.3937
214,7937.0000,7937.0000,7937.0000,83.9287
215,7937.0000,7937.0000,7937.0000,84.5403
216,7937.0000,7937.0000,7937.0000,84.9015
217,7937.0000,7937.0000,7937.0000,85.2440
218,7937.0000,7937.0015,7940.0000,85.5681
219,7937.0000,7937.0000,7937.0000,85.9191
220,7937.0000,7937.0010,7939.0000,86.2446
221,7937.0000,7937.0000,7937.0000,86.5752
222,7937.0000,7937.0000,7937.0000,86.9125
223,7937.0000,7937.0000,7937.0000,87.2782
224,7937.0000,7937.0000,7937.0000,88.0720
225,7937.0000,7937.0000,7937.0000,88.4610
226,7937.0000,8343.2395,9188.0000,89.1642
227,7937.0000,7974.7585,8096.0000,89.4863
228,7937.0000,7937.6000,7942.0000,89.8216
229,7937.0000,7937.0000,7937.0000,90.1444
230,7937.0000,7937.0000,7937.0000,90.4964
231,7937.0000,7937.0000,7937.0000,90.8272
232,7937.0000,7937.0000,7937.0000,91.1792
233,7937.0000,7937.0000,7937.0000,91.5853
234,7937.0000,7937.0000,7937.0000,92.4614
235,7937.0000,7937.0000,7937.0000,92.8728
236,7937.0000,7937.0000,7937.0000,93.2156
237,7937.0000,7937.0110,7959.0000,93.5444
238,7937.0000,7937.0000,7937.0000,93.8811
239,7937.0000,7937.0000,7937.0000,94.2198
240,7937.0000,7937.0000,7937.0000,94.5532
241,7937.0000,7937.0095,7956.0000,94.9113
242,7937.0000,7937.0000,7937.0000,95.2541
243,7937.0000,7937.0000,7937.0000,95.5767
244,7937.0000,7937.0000,7937.0000,95.9069
245,7937.0000,7937.0000,7937.0000,96.2381
246,7937.0000,7937.0000,7937.0000,96.5527
247,7937.0000,7937.0000,7937.0000,96.9271
248,7937.0000,7937.0000,7937.0000,97.7743
249,7937.0000,7937.0000,7937.0000,98.1373
250,7937.0000,7937.0000,7937.0000,98.4750
251,7937.0000,7937.0000,7937.0000,98.8206
252,7937.0000,7937.0000,7937.0000,99.1448
253,7937.0000,7937.0000,7937.0000,99.4751
254,7937.0000,7937.0000,7937.0000,99.8172
255,7937.0000,7937.0040,7945.0000,100.1449
256,7937.0000,7937.0000,7937.0000,100.4735
257,7937.0000,7937.0000,7937.0000,100.8078
258,7937.0000,7937.0005,7938.0000,101.1293
259,7937.0000,7937.0000,7937.0000,101.4847
260,7937.0000,7937.0000,7937.0000,101.8405
261,7937.0000,7937.0000,7937.0000,102.1948
262,7937.0000,7937.0000,7937.0000,102.8970
263,7937.0000,7937.0000,7937.0000,103.4244
264,7937.0000,7937.0000,7937.0000,103.7915
265,7937.0000,7937.0000,7937.0000,104.1285
266,7937.0000,7937.0000,7937.0000,104.4472
267,7937.0000,7937.0000,7937.0000,104.8036
268,7937.0000,7937.0000,7937.0000,105.1346
269,7937.0000,7937.0060,7949.0000,105.4581
270,7937.0000,7937.0000,7937.0000,105.8052
271,7937.0000,7937.0000,7937.0000,106.1320
272,7937.0000,7937.0000,7937.0000,106.4655
273,7937.0000,7937.0000,7937.0000,107.2145
274,7937.0000,7937.0000,7937.0000,107.7031
275,7937.0000,7937.0090,7955.0000,108.0595
276,7937.0000,8356.0180,9207.0000,108.7587
277,7937.0000,7972.9760,8102.0000,109.0869
278,7937.0000,7937.2515,7940.0000,109.4564
279,7937.0000,7937.0000,7937.0000,109.8051
280,7937.0000,7937.0000,7937.0000,110.1286
281,7937.0000,7937.0000,7937.0000,110.4798
282,7937.0000,7937.0000,7937.0000,110.8255
283,7937.0000,7937.0000,7937.0000,111.1430
284,7937.0000,7937.0000,7937.0000,111.4656
285,7937.0000,7937.0010,7939.0000,111.8049
286,7937.0000,7937.0000,7937.0000,112.1765
287,7937.0000,7937.0000,7937.0000,112.5037
288,7937.0000,7937.0000,7937.0000,112.9925
289,7937.0000,7937.0005,7938.0000,113.6566
290,7937.0000,7937.0000,7937.0000,114.0182
291,7937.0000,7937.0000,7937.0000,114.3563
292,7937.0000,7937.0000,7937.0000,114.6912
293,7937.0000,7937.0000,7937.0000,115.0101
294,7937.0000,7937.0000,7937.0000,115.3368
295,7937.0000,7937.0000,7937.0000,115.7034
296,7937.0000,7937.0000,7937.0000,116.0246
297,7937.0000,7937.0000,7937.0000,116.3558
298,7937.0000,7937.0000,7937.0000,116.6957
299,7937.0000,7937.0000,7937.0000,117.0225
300,7937.0000,7937.0005,7938.0000,117.3440
301,7937.0000,7937.0000,7937.0000,118.1025
302,7937.0000,7937.0000,7937.0000,118.5547
303,7937.0000,7937.0000,7937.0000,118.9100
304,7937.0000,7937.0000,7937.0000,119.2434
305,7937.0000,7937.0060,7949.0000,119.5757
306,7937.0000,7937.0000,7937.0000,119.9129
307,7937.0000,7937.0000,7937.0000,120.2255
308,7937.0000,7937.0000,7937.0000,120.5565
309,7937.0000,7937.0000,7937.0000,120.8971
310,7937.0000,7937.0000,7937.0000,121.2191
311,7937.0000,7937.0000,7937.0000,121.5515
312,7937.0000,7937.0000,7937.0000,122.3254
313,7937.0000,7937.0000,7937.0000,122.7973
314,7937.0000,7937.0000,7937.0000,123.1408
315,7937.0000,7937.0000,7937.0000,123.4704
316,7937.0000,7937.0000,7937.0000,123.8042
317,7937.0000,7937.0000,7937.0000,124.1429
318,7937.0000,7937.0000,7937.0000,124.4845
319,7937.0000,7937.0000,7937.0000,124.8213
320,7937.0000,7937.0010,7939.0000,125.1438
321,7937.0000,7937.0000,7937.0000,125.5081
322,7937.0000,7937.0000,7937.0000,125.8395
323,7937.0000,7937.0000,7937.0000,126.1630
324,7937.0000,7937.0000,7937.0000,126.4951
325,7937.0000,7937.0000,7937.0000,126.9347
326,7937.0000,8380.1995,9243.0000,127.7708
327,7937.0000,7979.3100,8120.0000,128.1103
328,7937.0000,7937.7695,7943.0000,128.4308
329,7937.0000,7937.0000,7937.0000,128.7862
330,7937.0000,7937.0000,7937.0000,129.1212
331,7937.0000,7937.0000,7937.0000,129.4474
332,7937.0000,7937.0000,7937.0000,130.0608
333,7937.0000,7937.0000,7937.0000,130.6019
334,7937.0000,7937.0000,7937.0000,130.9611
335,7937.0000,7937.0015,7940.0000,131.2906
336,7937.0000,7937.0000,7937.0000,131.6597
337,7937.0000,7937.0000,7937.0000,132.5609
338,7937.0000,7937.0000,7937.0000,132.9851
339,7937.0000,7937.0000,7937.0000,133.3356
340,7937.0000,7937.0000,7937.0000,133.6918
341,7937.0000,7937.0000,7937.0000,134.0207
342,7937.0000,7937.0000,7937.0000,134.3465
343,7937.0000,7937.0000,7937.0000,134.6918
344,7937.0000,7937.0000,7937.0000,135.0154
345,7937.0000,7937.0000,7937.0000,135.3346
346,7937.0000,7937.0000,7937.0000,135.6791
347,7937.0000,7937.0000,7937.0000,135.9875
348,7937.0000,7937.0000,7937.0000,136.3039
349,7937.0000,7937.0000,7937.0000,136.6270
350,7937.0000,7937.0000,7937.0000,136.9555
351,7937.0000,7937.0000,7937.0000,137.6570
352,7937.0000,7937.0000,7937.0000,138.2220
353,7937.0000,7937.0000,7937.0000,138.5655
354,7937.0000,7937.0000,7937.0000,138.9190
355,7937.0000,7937.0000,7937.0000,139.2441
356,7937.0000,7937.0000,7937.0000,139.5805
357,7937.0000,7937.0000,7937.0000,139.9541
358,7937.0000,7937.0000,7937.0000,140.2856
359,7937.0000,7937.0000,7937.0000,140.6056
360,7937.0000,7937.0000,7937.0000,140.9568
361,7937.0000,7937.0000,7937.0000,141.2792
362,7937.0000,7937.0000,7937.0000,141.6536
363,7937.0000,7937.0000,7937.0000,142.3946
364,7937.0000,7937.0000,7937.0000,142.8754
365,7937.0000,7937.0000,7937.0000,143.2317
366,7937.0000,7937.0000,7937.0000,143.5573
367,7937.0000,7937.0000,7937.0000,143.9089
368,7937.0000,7937.0000,7937.0000,144.2294
369,7937.0000,7937.0000,7937.0000,144.5583
370,7937.0000,7937.0000,7937.0000,144.8936
371,7937.0000,7937.0000,7937.0000,145.2150
372,7937.0000,7937.0000,7937.0000,145.5269
373,7937.0000,7937.0000,7937.0000,145.8726
374,7937.0000,7937.0000,7937.0000,146.1891
375,7937.0000,7937.0000,7937.0000,146.5138
376,7937.0000,8350.2525,9178.0000,147.2209
377,7937.0000,7977.0680,8112.0000,147.5359
378,7937.0000,7937.7060,7943.0000,147.8872
379,7937.0000,7937.0000,7937.0000,148.2102
380,7937.0000,7937.0000,7937.0000,148.5394
381,7937.0000,7937.0000,7937.0000,148.8824
382,7937.0000,7937.0000,7937.0000,149.2091
383,7937.0000,7937.0015,7940.0000,149.5371
384,7937.0000,7937.0000,7937.0000,149.8707
385,7937.0000,7937.0000,7937.0000,150.1812
386,7937.0000,7937.0000,7937.0000,150.5111
387,7937.0000,7937.0000,7937.0000,150.8919
388,7937.0000,7937.0000,7937.0000,151.2231
389,7937.0000,7937.0000,7937.0000,151.5624
390,7937.0000,7937.0000,7937.0000,151.8998
391,7937.0000,7937.0000,7937.0000,152.2559
392,7937.0000,7937.0000,7937.0000,152.5954
393,7937.0000,7937.0000,7937.0000,152.9442
394,7937.0000,7937.0000,7937.0000,153.2713
395,7937.0000,7937.0000,7937.0000,153.6074
396,7937.0000,7937.0040,7945.0000,153.9606
397,7937.0000,7937.0000,7937.0000,154.2897
398,7937.0000,7937.0000,7937.0000,154.6046
399,7937.0000,7937.0000,7937.0000,154.9747
400,7937.0000,7937.0000,7937.0000,155.2966
401,7937.0000,7937.0000,7937.0000,155.6415
402,7937.0000,7937.0000,7937.0000,155.9741
403,7937.0000,7937.0000,7937.0000,156.3009
404,7937.0000,7937.0000,7937.0000,156.9725
405,7937.0000,7937.0055,7948.0000,157.4929
406,7937.0000,7937.0000,7937.0000,157.8514
407,7937.0000,7937.0000,7937.0000,158.1885
408,7937.0000,7937.0000,7937.0000,158.5179
409,7937.0000,7937.0000,7937.0000,158.8651
410,7937.0000,7937.0000,7937.0000,159.1864
411,7937.0000,7937.0000,7937.0000,159.5204
412,7937.0000,7937.0000,7937.0000,159.8540
413,7937.0000,7937.0000,7937.0000,160.1764
414,7937.0000,7937.0000,7937.0000,160.4887
415,7937.0000,7937.0000,7937.0000,160.8276
416,7937.0000,7937.0000,7937.0000,161.1505
417,7937.0000,7937.0000,7937.0000,161.4618
418,7937.0000,7937.0000,7937.0000,161.8305
419,7937.0000,7937.0000,7937.0000,162.1915
420,7937.0000,7937.0000,7937.0000,162.5220
421,7937.0000,7937.0000,7937.0000,162.8675
422,7937.0000,7937.0000,7937.0000,163.1852
423,7937.0000,7937.0000,7937.0000,163.5069
424,7937.0000,7937.0000,7937.0000,163.8722
425,7937.0000,7937.0000,7937.0000,164.2007
426,7937.0000,8357.4610,9197.0000,164.8851
427,7937.0000,7966.2735,8070.0000,165.2022
428,7937.0000,7937.5610,7943.0000,165.5208
429,7937.0000,7937.0000,7937.0000,165.8678
430,7937.0000,7937.0000,7937.0000,166.1913
431,7937.0000,7937.0000,7937.0000,166.5153
432,7937.0000,7937.0000,7937.0000,166.8398
433,7937.0000,7937.0000,7937.0000,167.1612
434,7937.0000,7937.0000,7937.0000,167.5442
435,7937.0000,7937.0000,7937.0000,167.8955
436,7937.0000,7937.0000,7937.0000,168.2202
437,7937.0000,7937.0000,7937.0000,168.5393
438,7937.0000,7937.0000,7937.0000,168.8992
439,7937.0000,7937.0000,7937.0000,169.2190
440,7937.0000,7937.0000,7937.0000,169.5495
441,7937.0000,7937.0000,7937.0000,169.9374
442,7937.0000,7937.0000,7937.0000,170.2773
443,7937.0000,7937.0000,7937.0000,170.6147
444,7937.0000,7937.0000,7937.0000,170.9717
445,7937.0000,7937.0000,7937.0000,171.3076
446,7937.0000,7937.0000,7937.0000,171.6680
447,7937.0000,7937.0000,7937.0000,172.0198
448,7937.0000,7937.0000,7937.0000,172.3440
449,7937.0000,7937.0000,7937.0000,172.6679
450,7937.0000,7937.0000,7937.0000,173.0054
451,7937.0000,7937.0000,7937.0000,173.3249
452,7937.0000,7937.0000,7937.0000,173.6396
453,7937.0000,7937.0000,7937.0000,173.9765
454,7937.0000,7937.0000,7937.0000,174.3035
455,7937.0000,7937.0000,7937.0000,174.6239
456,7937.0000,7937.0000,7937.0000,174.9638
457,7937.0000,7937.0000,7937.0000,175.2863
458,7937.0000,7937.0000,7937.0000,175.5968
459,7937.0000,7937.0000,7937.0000,175.9496
460,7937.0000,7937.0000,7937.0000,176.2691
461,7937.0000,7937.0000,7937.0000,176.6007
462,7937.0000,7937.0000,7937.0000,176.9438
463,7937.0000,7937.0000,7937.0000,177.7749
464,7937.0000,7937.0000,7937.0000,178.1397
465,7937.0000,7937.0000,7937.0000,178.4759
466,7937.0000,7937.0000,7937.0000,178.8247
467,7937.0000,7937.0000,7937.0000,179.1793
468,7937.0000,7937.0000,7937.0000,179.5248
469,7937.0000,7937.0000,7937.0000,179.8854
470,7937.0000,7937.0000,7937.0000,180.2161
471,7937.0000,7937.0000,7937.0000,180.5416
472,7937.0000,7937.0000,7937.0000,180.8831
473,7937.0000,7937.0000,7937.0000,181.2151
474,7937.0000,7937.0000,7937.0000,181.5386
475,7937.0000,7937.0000,7937.0000,181.8749
476,7937.0000,8343.9200,9196.0000,182.5628
477,7937.0000,7970.0835,8094.0000,182.9143
478,7937.0000,7937.3605,7941.0000,183.2248
479,7937.0000,7937.0000,7937.0000,183.5390
480,7937.0000,7937.0010,7939.0000,183.8663
481,7937.0000,7937.0000,7937.0000,184.1931
482,7937.0000,7937.0000,7937.0000,184.5313
483,7937.0000,7937.0045,7946.0000,184.8679
484,7937.0000,7937.0000,7937.0000,185.2240
485,7937.0000,7937.0000,7937.0000,185.5768
486,7937.0000,7937.0000,7937.0000,185.9191
487,7937.0000,7937.0000,7937.0000,186.2590
488,7937.0000,7937.0000,7937.0000,186.5757
489,7937.0000,7937.0000,7937.0000,186.9463
490,7937.0000,7937.0000,7937.0000,187.2776
491,7937.0000,7937.0000,7937.0000,187.6079
492,7937.0000,7937.0000,7937.0000,187.9585
493,7937.0000,7937.0000,7937.0000,188.2756
494,7937.0000,7937.0000,7937.0000,188.6205
495,7937.0000,7937.0000,7937.0000,188.9562
496,7937.0000,7937.0000,7937.0000,189.2840
497,7937.0000,7937.0000,7937.0000,189.6119
498,7937.0000,7937.0000,7937.0000,189.9597
499,7937.0000,7937.0000,7937.0000,190.2909
500,7937.0000,7937.0000,7937.0000,190.6076
501,7937.0000,7937.0000,7937.0000,190.9545
502,7937.0000,7937.0000,7937.0000,191.2943
503,7937.0000,7937.0000,7937.0000,191.6054
504,7937.0000,7937.0000,7937.0000,191.9412
505,7937.0000,7937.0000,7937.0000,192.2972
506,7937.0000,7937.0000,7937.0000,192.6215
507,7937.0000,7937.0000,7937.0000,192.9541
508,7937.0000,7937.0000,7937.0000,193.2748
509,7937.0000,7937.0000,7937.0000,193.5881
510,7937.0000,7937.0000,7937.0000,193.9268
511,7937.0000,7937.0000,7937.0000,194.2598
512,7937.0000,7937.0000,7937.0000,194.5900
513,7937.0000,7937.0000,7937.0000,194.9277
514,7937.0000,7937.0000,7937.0000,195.2566
515,7937.0000,7937.0000,7937.0000,195.5681
516,7937.0000,7937.0000,7937.0000,195.8968
517,7937.0000,7937.0000,7937.0000,196.2240
518,7937.0000,7937.0000,7937.0000,197.0445
519,7937.0000,7937.0000,7937.0000,197.4171
520,7937.0000,7937.0000,7937.0000,197.7520
521,7937.0000,7937.0000,7937.0000,198.0714
522,7937.0000,7937.0000,7937.0000,198.3873
523,7937.0000,7937.0000,7937.0000,198.7322
524,7937.0000,7937.0000,7937.0000,199.0483
525,7937.0000,7937.0000,7937.0000,199.3735
