Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
39,3756.0000,3756.0095,3775.0000,11.6535
40,3756.0000,3756.0000,3756.0000,11.9078
41,3756.0000,3756.0000,3756.0000,12.1429
42,3756.0000,3756.0015,3759.0000,12.3807
43,3756.0000,3756.0000,3756.0000,12.6061
44,3756.0000,3756.0000,3756.0000,12.8415
45,3756.0000,3756.0000,3756.0000,13.0699
46,3756.0000,3756.0000,3756.0000,13.2875
47,3756.0000,3756.0000,3756.0000,13.5074
48,3756.0000,3756.0000,3756.0000,13.7420
49,3756.0000,3756.0000,3756.0000,13.9775
50,3756.0000,3756.0000,3756.0000,14.2105
51,3756.0000,3756.0000,3756.0000,14.4337
52,3756.0000,3756.0000,3756.0000,14.7111
53,3756.0000,3756.0000,3756.0000,15.2573
54,3756.0000,3756.0000,3756.0000,15.6422
55,3756.0000,3756.0000,3756.0000,15.9065
56,3756.0000,3756.0000,3756.0000,16.1344
57,3756.0000,3756.0000,3756.0000,16.3614
58,3756.0000,3756.0075,3771.0000,16.5902
59,3756.0000,3756.0000,3756.0000,16.8390
60,3756.0000,3756.0000,3756.0000,17.0732
61,3756.0000,3756.0000,3756.0000,17.3061
62,3756.0000,3756.0000,3756.0000,17.5370
63,3756.0000,3756.0000,3756.0000,17.7875
64,3756.0000,3756.0000,3756.0000,18.0458
65,3756.0000,3893.4990,4168.0000,18.5221
66,3756.0000,3772.4505,3819.0000,18.7717
67,3756.0000,3756.2735,3760.0000,19.0013
68,3756.0000,3756.0000,3756.0000,19.2342
69,3756.0000,3756.0000,3756.0000,19.4945
70,3756.0000,3756.0000,3756.0000,19.7406
71,3756.0000,3756.0005,3757.0000,19.9917
72,3756.0000,3756.0000,3756.0000,20.5025
73,3756.0000,3756.0000,3756.0000,20.8829
74,3756.0000,3756.0000,3756.0000,21.1380
75,3756.0000,3756.0000,3756.0000,21.3823
76,3756.0000,3756.0000,3756.0000,21.6175
77,3756.0000,3756.0050,3766.0000,21.8728
78,3756.0000,3756.0000,3756.0000,22.1085
79,3756.0000,3756.0075,3771.0000,22.3361
80,3756.0000,3756.0000,3756.0000,22.5546
81,3756.0000,3756.0220,3800.0000,22.7912
82,3756.0000,3756.0000,3756.0000,23.0173
83,3756.0000,3756.0000,3756.0000,23.2416
84,3756.0000,3756.0000,3756.0000,23.4729
85,3756.0000,3756.0000,3756.0000,23.6899
86,3756.0000,3756.0000,3756.0000,23.9220
87,3756.0000,3756.0030,3762.0000,24.1499
88,3756.0000,3756.0000,3756.0000,24.3692
89,3756.0000,3756.0000,3756.0000,24.5887
90,3756.0000,3756.0000,3756.0000,24.8296
91,3756.0000,3756.0000,3756.0000,25.0656
92,3756.0000,3756.0000,3756.0000,25.2988
93,3756.0000,3756.0050,3766.0000,25.8578
94,3756.0000,3756.0000,3756.0000,26.2464
95,3756.0000,3756.0290,3814.0000,26.5001
96,3756.0000,3756.0000,3756.0000,26.7513
97,3756.0000,3756.0000,3756.0000,26.9952
98,3756.0000,3756.0000,3756.0000,27.2269
99,3756.0000,3756.0000,3756.0000,27.4539
100,3756.0000,3756.0140,3784.0000,27.6855
101,3756.0000,3756.0000,3756.0000,27.9339
102,3756.0000,3756.0000,3756.0000,28.1575
103,3756.0000,3756.0000,3756.0000,28.3753
104,3756.0000,3756.0000,3756.0000,28.6011
105,3756.0000,3756.0000,3756.0000,28.8422
106,3756.0000,3756.0000,3756.0000,29.0682
107,3756.0000,3756.0000,3756.0000,29.2914
108,3756.0000,3756.0060,3768.0000,29.5204
109,3756.0000,3756.0000,3756.0000,29.9430
110,3756.0000,3756.0000,3756.0000,30.4562
111,3756.0000,3756.0000,3756.0000,30.7195
112,3756.0000,3756.0090,3774.0000,30.9703
113,3756.0000,3756.0000,3756.0000,31.2002
114,3756.0000,3756.0000,3756.0000,31.4477
115,3756.0000,3888.9980,4149.0000,31.9548
116,3756.0000,3769.7080,3816.0000,32.1855
117,3756.0000,3756.1035,3770.0000,32.4203
118,3756.0000,3756.0000,3756.0000,32.6509
119,3756.0000,3756.0000,3756.0000,32.8896
120,3756.0000,3756.0000,3756.0000,33.1195
121,3756.0000,3756.0000,3756.0000,33.3466
122,3756.0000,3756.0000,3756.0000,33.5818
123,3756.0000,3756.0000,3756.0000,33.8208
124,3756.0000,3756.0020,3760.0000,34.0398
125,3756.0000,3756.0000,3756.0000,34.2740
126,3756.0000,3756.0000,3756.0000,34.5038
127,3756.0000,3756.0000,3756.0000,34.7341
128,3756.0000,3756.0000,3756.0000,34.9843
129,3756.0000,3756.0000,3756.0000,35.2646
130,3756.0000,3756.0000,3756.0000,35.9026
131,3756.0000,3756.0000,3756.0000,36.1870
132,3756.0000,3756.0000,3756.0000,36.4304
133,3756.0000,3756.0000,3756.0000,36.6736
134,3756.0000,3756.0000,3756.0000,36.9265
135,3756.0000,3756.0000,3756.0000,37.1745
136,3756.0000,3756.0000,3756.0000,37.4023
137,3756.0000,3756.0000,3756.0000,37.6320
138,3756.0000,3756.0000,3756.0000,37.8801
139,3756.0000,3756.0000,3756.0000,38.1008
140,3756.0000,3756.0000,3756.0000,38.3247
141,3756.0000,3756.0005,3757.0000,38.5476
142,3756.0000,3756.0000,3756.0000,38.7852
143,3756.0000,3756.0150,3786.0000,39.0155
144,3756.0000,3756.0000,3756.0000,39.2367
145,3756.0000,3756.0000,3756.0000,39.4608
146,3756.0000,3756.0005,3757.0000,39.6989
147,3756.0000,3756.0000,3756.0000,39.9377
148,3756.0000,3756.0000,3756.0000,40.1574
149,3756.0000,3756.0015,3759.0000,40.3800
150,3756.0000,3756.0000,3756.0000,40.6907
151,3756.0000,3756.0000,3756.0000,41.2778
152,3756.0000,3756.0000,3756.0000,41.6745
153,3756.0000,3756.0000,3756.0000,41.9365
154,3756.0000,3756.0000,3756.0000,42.1690
155,3756.0000,3756.0000,3756.0000,42.3985
156,3756.0000,3756.0015,3759.0000,42.6296
157,3756.0000,3756.0000,3756.0000,42.8628
158,3756.0000,3756.0000,3756.0000,43.0882
159,3756.0000,3756.0000,3756.0000,43.3152
160,3756.0000,3756.0000,3756.0000,43.5472
161,3756.0000,3756.0000,3756.0000,43.7884
162,3756.0000,3756.0005,3757.0000,44.0116
163,3756.0000,3756.0000,3756.0000,44.2428
164,3756.0000,3756.0080,3772.0000,44.4722
165,3756.0000,3901.0180,4184.0000,44.9827
166,3756.0000,3773.6325,3831.0000,45.5214
167,3756.0000,3756.1865,3768.0000,45.9396
168,3756.0000,3756.0000,3756.0000,46.1872
169,3756.0000,3756.0045,3765.0000,46.4201
170,3756.0000,3756.0000,3756.0000,46.6560
171,3756.0000,3756.0000,3756.0000,46.9179
172,3756.0000,3756.0000,3756.0000,47.1426
173,3756.0000,3756.0000,3756.0000,47.3722
174,3756.0000,3756.0000,3756.0000,47.5964
175,3756.0000,3756.0000,3756.0000,47.8530
176,3756.0000,3756.0000,3756.0000,48.0893
177,3756.0000,3756.0000,3756.0000,48.3127
178,3756.0000,3756.0000,3756.0000,48.5336
179,3756.0000,3756.0000,3756.0000,48.7573
180,3756.0000,3756.0000,3756.0000,48.9974
181,3756.0000,3756.0000,3756.0000,49.2219
182,3756.0000,3756.0000,3756.0000,49.4423
183,3756.0000,3756.0010,3758.0000,49.6864
184,3756.0000,3756.0000,3756.0000,49.9357
185,3756.0000,3756.0000,3756.0000,50.1553
186,3756.0000,3756.0000,3756.0000,50.4342
187,3756.0000,3756.0000,3756.0000,50.9563
188,3756.0000,3756.0015,3759.0000,51.2783
189,3756.0000,3756.0000,3756.0000,51.5212
190,3756.0000,3756.0000,3756.0000,51.7669
191,3756.0000,3756.0000,3756.0000,52.0231
192,3756.0000,3756.0160,3788.0000,52.2577
193,3756.0000,3756.0000,3756.0000,52.4853
194,3756.0000,3756.0000,3756.0000,52.7315
195,3756.0000,3756.0000,3756.0000,52.9811
196,3756.0000,3756.0000,3756.0000,53.2081
197,3756.0000,3756.0000,3756.0000,53.4347
198,3756.0000,3756.0000,3756.0000,53.6611
199,3756.0000,3756.0000,3756.0000,53.9048
200,3756.0000,3756.0000,3756.0000,54.1326
201,3756.0000,3756.0000,3756.0000,54.3690
202,3756.0000,3756.0000,3756.0000,54.6112
203,3756.0000,3756.0000,3756.0000,54.9000
204,3756.0000,3756.0000,3756.0000,55.1311
205,3756.0000,3756.0000,3756.0000,55.3551
206,3756.0000,3756.0000,3756.0000,55.8944
207,3756.0000,3756.0000,3756.0000,56.2504
208,3756.0000,3756.0000,3756.0000,56.5197
209,3756.0000,3756.0000,3756.0000,56.7881
210,3756.0000,3756.0000,3756.0000,57.0392
211,3756.0000,3756.0000,3756.0000,57.2800
212,3756.0000,3756.0000,3756.0000,57.5087
213,3756.0000,3756.0000,3756.0000,57.7401
214,3756.0000,3756.0000,3756.0000,58.0084
215,3756.0000,3895.2020,4190.0000,58.4816
216,3756.0000,3767.5855,3811.0000,58.7084
217,3756.0000,3756.0060,3757.0000,58.9459
218,3756.0000,3756.0000,3756.0000,59.1705
219,3756.0000,3756.0000,3756.0000,59.4027
220,3756.0000,3756.0000,3756.0000,59.6345
221,3756.0000,3756.0000,3756.0000,59.8771
222,3756.0000,3756.0000,3756.0000,60.1645
223,3756.0000,3756.0000,3756.0000,60.9027
224,3756.0000,3756.0000,3756.0000,61.1526
225,3756.0000,3756.0000,3756.0000,61.4015
226,3756.0000,3756.0000,3756.0000,61.6478
227,3756.0000,3756.0000,3756.0000,61.9198
228,3756.0000,3756.0000,3756.0000,62.1710
229,3756.0000,3756.0060,3768.0000,62.4202
230,3756.0000,3756.0000,3756.0000,62.6406
231,3756.0000,3756.0000,3756.0000,62.8782
232,3756.0000,3756.0000,3756.0000,63.1066
233,3756.0000,3756.0000,3756.0000,63.3258
234,3756.0000,3756.0000,3756.0000,63.5617
235,3756.0000,3756.0160,3788.0000,63.8113
236,3756.0000,3756.0000,3756.0000,64.0407
237,3756.0000,3756.0000,3756.0000,64.2690
238,3756.0000,3756.0000,3756.0000,64.4983
239,3756.0000,3756.0000,3756.0000,64.7290
240,3756.0000,3756.0000,3756.0000,64.9787
241,3756.0000,3756.0000,3756.0000,65.2081
242,3756.0000,3756.0000,3756.0000,65.4889
243,3756.0000,3756.0005,3757.0000,66.2235
244,3756.0000,3756.0000,3756.0000,66.4842
245,3756.0000,3756.0000,3756.0000,66.7194
246,3756.0000,3756.0000,3756.0000,66.9751
247,3756.0000,3756.0000,3756.0000,67.2121
248,3756.0000,3756.0000,3756.0000,67.4399
249,3756.0000,3756.0000,3756.0000,67.6668
250,3756.0000,3756.0000,3756.0000,67.9137
251,3756.0000,3756.0000,3756.0000,68.1553
252,3756.0000,3756.0000,3756.0000,68.3815
253,3756.0000,3756.0000,3756.0000,68.6079
254,3756.0000,3756.0000,3756.0000,68.8640
255,3756.0000,3756.0000,3756.0000,69.0924
256,3756.0000,3756.0000,3756.0000,69.3228
257,3756.0000,3756.0000,3756.0000,69.5489
258,3756.0000,3756.0000,3756.0000,69.9297
259,3756.0000,3756.0000,3756.0000,70.5227
260,3756.0000,3756.0000,3756.0000,70.7891
261,3756.0000,3756.0100,3776.0000,71.0350
262,3756.0000,3756.0000,3756.0000,71.2763
263,3756.0000,3756.0000,3756.0000,71.5095
264,3756.0000,3756.0000,3756.0000,71.7688
265,3756.0000,3896.0685,4178.0000,72.2827
266,3756.0000,3769.8650,3818.0000,72.5198
267,3756.0000,3756.0320,3757.0000,72.7473
268,3756.0000,3756.0000,3756.0000,73.0032
269,3756.0000,3756.0000,3756.0000,73.2284
270,3756.0000,3756.0000,3756.0000,73.4614
271,3756.0000,3756.0000,3756.0000,73.6921
272,3756.0000,3756.0000,3756.0000,73.9331
273,3756.0000,3756.0000,3756.0000,74.1551
274,3756.0000,3756.0000,3756.0000,74.3845
275,3756.0000,3756.0000,3756.0000,74.6113
276,3756.0000,3756.0350,3826.0000,74.8720
277,3756.0000,3756.0000,3756.0000,75.1224
278,3756.0000,3756.0000,3756.0000,75.3543
279,3756.0000,3756.0080,3772.0000,75.5845
280,3756.0000,3756.0000,3756.0000,75.8710
281,3756.0000,3756.0080,3772.0000,76.1059
282,3756.0000,3756.0000,3756.0000,76.3425
283,3756.0000,3756.0090,3774.0000,76.5704
284,3756.0000,3756.0000,3756.0000,76.8142
285,3756.0000,3756.0000,3756.0000,77.0690
286,3756.0000,3756.0000,3756.0000,77.3091
287,3756.0000,3756.0000,3756.0000,77.5481
288,3756.0000,3756.0000,3756.0000,77.8019
289,3756.0000,3756.0000,3756.0000,78.0571
290,3756.0000,3756.0000,3756.0000,78.2889
291,3756.0000,3756.0005,3757.0000,78.5214
292,3756.0000,3756.0000,3756.0000,78.7462
293,3756.0000,3756.0000,3756.0000,79.0079
294,3756.0000,3756.0000,3756.0000,79.2397
295,3756.0000,3756.0000,3756.0000,79.4683
296,3756.0000,3756.0000,3756.0000,79.6880
297,3756.0000,3756.0000,3756.0000,79.9314
298,3756.0000,3756.0000,3756.0000,80.1584
299,3756.0000,3756.0120,3780.0000,80.4017
300,3756.0000,3756.0000,3756.0000,80.6400
301,3756.0000,3756.0000,3756.0000,80.8909
302,3756.0000,3756.0085,3773.0000,81.1254
303,3756.0000,3756.0000,3756.0000,81.3553
304,3756.0000,3756.0000,3756.0000,81.5898
305,3756.0000,3756.0000,3756.0000,81.8375
306,3756.0000,3756.0000,3756.0000,82.0688
307,3756.0000,3756.0000,3756.0000,82.3149
308,3756.0000,3756.0000,3756.0000,82.5493
309,3756.0000,3756.0000,3756.0000,82.8048
310,3756.0000,3756.0000,3756.0000,83.0451
311,3756.0000,3756.0020,3760.0000,83.2851
312,3756.0000,3756.0000,3756.0000,83.5059
313,3756.0000,3756.0000,3756.0000,83.7290
314,3756.0000,3756.0000,3756.0000,83.9702
315,3756.0000,3894.3755,4172.0000,84.4305
316,3756.0000,3771.4610,3821.0000,84.6766
317,3756.0000,3756.1285,3758.0000,85.2217
318,3756.0000,3756.0000,3756.0000,85.5559
319,3756.0000,3756.0000,3756.0000,85.7825
320,3756.0000,3756.0000,3756.0000,86.0407
321,3756.0000,3756.0000,3756.0000,86.2664
322,3756.0000,3756.0000,3756.0000,86.4884
323,3756.0000,3756.0000,3756.0000,86.7232
324,3756.0000,3756.0000,3756.0000,87.0024
325,3756.0000,3756.0000,3756.0000,87.2460
326,3756.0000,3756.0000,3756.0000,87.4875
327,3756.0000,3756.0030,3762.0000,87.7251
328,3756.0000,3756.0070,3770.0000,87.9739
329,3756.0000,3756.0000,3756.0000,88.2057
330,3756.0000,3756.0000,3756.0000,88.4230
331,3756.0000,3756.0000,3756.0000,88.6514
332,3756.0000,3756.0000,3756.0000,88.8912
333,3756.0000,3756.0000,3756.0000,89.1215
334,3756.0000,3756.0000,3756.0000,89.3433
335,3756.0000,3756.0000,3756.0000,89.5765
336,3756.0000,3756.0000,3756.0000,89.8137
337,3756.0000,3756.0000,3756.0000,90.0840
338,3756.0000,3756.0000,3756.0000,90.3236
339,3756.0000,3756.0000,3756.0000,90.5545
340,3756.0000,3756.0000,3756.0000,90.7787
341,3756.0000,3756.0000,3756.0000,91.0243
342,3756.0000,3756.0000,3756.0000,91.2520
343,3756.0000,3756.0000,3756.0000,91.4821
344,3756.0000,3756.0040,3764.0000,91.7197
345,3756.0000,3756.0000,3756.0000,91.9695
346,3756.0000,3756.0000,3756.0000,92.1934
347,3756.0000,3756.0000,3756.0000,92.4472
348,3756.0000,3756.0000,3756.0000,92.6809
349,3756.0000,3756.0005,3757.0000,92.9272
350,3756.0000,3756.0005,3757.0000,93.1630
351,3756.0000,3756.0000,3756.0000,93.3872
352,3756.0000,3756.0000,3756.0000,93.6454
353,3756.0000,3756.0000,3756.0000,93.8808
354,3756.0000,3756.0000,3756.0000,94.1160
355,3756.0000,3756.0000,3756.0000,94.3393
356,3756.0000,3756.0000,3756.0000,94.5659
357,3756.0000,3756.0000,3756.0000,94.8115
358,3756.0000,3756.0000,3756.0000,95.0483
359,3756.0000,3756.0000,3756.0000,95.2726
360,3756.0000,3756.0000,3756.0000,95.5319
361,3756.0000,3756.0000,3756.0000,95.7712
362,3756.0000,3756.0015,3759.0000,96.0216
363,3756.0000,3756.0000,3756.0000,96.2507
364,3756.0000,3756.0000,3756.0000,96.4892
365,3756.0000,3886.9215,4169.0000,96.9799
366,3756.0000,3769.1725,3811.0000,97.2037
367,3756.0000,3756.0715,3757.0000,97.4410
368,3756.0000,3756.0000,3756.0000,97.6804
369,3756.0000,3756.0000,3756.0000,97.9247
370,3756.0000,3756.0000,3756.0000,98.1459
371,3756.0000,3756.0005,3757.0000,98.3707
372,3756.0000,3756.0000,3756.0000,98.5966
373,3756.0000,3756.0000,3756.0000,98.8344
374,3756.0000,3756.0000,3756.0000,99.0559
375,3756.0000,3756.0000,3756.0000,99.2880
376,3756.0000,3756.0000,3756.0000,99.5162
377,3756.0000,3756.0000,3756.0000,99.9544
378,3756.0000,3756.0000,3756.0000,100.3716
379,3756.0000,3756.0000,3756.0000,100.6111
380,3756.0000,3756.0000,3756.0000,100.8547
381,3756.0000,3756.0000,3756.0000,101.0865
382,3756.0000,3756.0000,3756.0000,101.3091
383,3756.0000,3756.0000,3756.0000,101.5333
384,3756.0000,3756.0000,3756.0000,101.7616
385,3756.0000,3756.0000,3756.0000,102.0155
386,3756.0000,3756.0000,3756.0000,102.2696
387,3756.0000,3756.0000,3756.0000,102.5093
388,3756.0000,3756.0000,3756.0000,102.7482
389,3756.0000,3756.0000,3756.0000,103.0046
390,3756.0000,3756.0000,3756.0000,103.2333
391,3756.0000,3756.0080,3772.0000,103.4567
392,3756.0000,3756.0000,3756.0000,103.6824
393,3756.0000,3756.0000,3756.0000,103.9322
394,3756.0000,3756.0000,3756.0000,104.1565
395,3756.0000,3756.0000,3756.0000,104.3894
396,3756.0000,3756.0090,3774.0000,104.6194
397,3756.0000,3756.0000,3756.0000,104.8580
398,3756.0000,3756.0000,3756.0000,105.1108
399,3756.0000,3756.0000,3756.0000,105.3660
400,3756.0000,3756.0000,3756.0000,105.6028
401,3756.0000,3756.0000,3756.0000,105.8572
402,3756.0000,3756.0000,3756.0000,106.0898
403,3756.0000,3756.0000,3756.0000,106.3199
404,3756.0000,3756.0000,3756.0000,106.5530
405,3756.0000,3756.0000,3756.0000,106.7815
406,3756.0000,3756.0000,3756.0000,107.0187
407,3756.0000,3756.0005,3757.0000,107.2410
408,3756.0000,3756.0000,3756.0000,107.4694
409,3756.0000,3756.0000,3756.0000,107.7006
410,3756.0000,3756.0000,3756.0000,107.9950
411,3756.0000,3756.0000,3756.0000,108.2307
412,3756.0000,3756.0000,3756.0000,108.4537
413,3756.0000,3756.0000,3756.0000,108.6784
414,3756.0000,3756.0000,3756.0000,108.9394
415,3756.0000,3893.3920,4161.0000,109.4064
416,3756.0000,3770.0675,3818.0000,109.6251
417,3756.0000,3756.0535,3763.0000,109.8576
418,3756.0000,3756.0000,3756.0000,110.0889
419,3756.0000,3756.0000,3756.0000,110.3238
420,3756.0000,3756.0135,3783.0000,110.8726
421,3756.0000,3756.0000,3756.0000,111.2340
422,3756.0000,3756.0000,3756.0000,111.4703
423,3756.0000,3756.0000,3756.0000,111.7037
424,3756.0000,3756.0010,3758.0000,111.9482
425,3756.0000,3756.0000,3756.0000,112.1857
426,3756.0000,3756.0000,3756.0000,112.4140
427,3756.0000,3756.0000,3756.0000,112.6470
428,3756.0000,3756.0000,3756.0000,112.8855
429,3756.0000,3756.0000,3756.0000,113.1461
430,3756.0000,3756.0000,3756.0000,113.3899
431,3756.0000,3756.0000,3756.0000,113.6209
432,3756.0000,3756.0000,3756.0000,113.8831
433,3756.0000,3756.0000,3756.0000,114.1223
434,3756.0000,3756.0000,3756.0000,114.3413
435,3756.0000,3756.0000,3756.0000,114.5689
436,3756.0000,3756.0000,3756.0000,114.8400
437,3756.0000,3756.0000,3756.0000,115.0729
438,3756.0000,3756.0000,3756.0000,115.3042
439,3756.0000,3756.0000,3756.0000,115.5337
440,3756.0000,3756.0000,3756.0000,115.7621
441,3756.0000,3756.0000,3756.0000,116.0060
442,3756.0000,3756.0000,3756.0000,116.2336
443,3756.0000,3756.0000,3756.0000,116.4589
444,3756.0000,3756.0000,3756.0000,116.6897
445,3756.0000,3756.0045,3765.0000,116.9376
446,3756.0000,3756.0000,3756.0000,117.1644
447,3756.0000,3756.0005,3757.0000,117.3961
448,3756.0000,3756.0000,3756.0000,117.6312
449,3756.0000,3756.0000,3756.0000,117.8833
450,3756.0000,3756.0000,3756.0000,118.1167
451,3756.0000,3756.0000,3756.0000,118.3467
452,3756.0000,3756.0000,3756.0000,118.5710
453,3756.0000,3756.0000,3756.0000,118.7952
454,3756.0000,3756.0000,3756.0000,119.0334
455,3756.0000,3756.0000,3756.0000,119.2611
456,3756.0000,3756.0000,3756.0000,119.5040
457,3756.0000,3756.0000,3756.0000,119.7423
458,3756.0000,3756.0000,3756.0000,119.9895
459,3756.0000,3756.0000,3756.0000,120.2469
460,3756.0000,3756.0000,3756.0000,120.4826
461,3756.0000,3756.0000,3756.0000,120.7164
462,3756.0000,3756.0000,3756.0000,120.9555
463,3756.0000,3756.0000,3756.0000,121.1885
464,3756.0000,3756.0000,3756.0000,121.4119
465,3756.0000,3897.2185,4171.0000,121.8853
466,3756.0000,3773.5365,3823.0000,122.1143
467,3756.0000,3756.3490,3759.0000,122.3393
468,3756.0000,3756.0000,3756.0000,122.5715
469,3756.0000,3756.0000,3756.0000,122.8135
470,3756.0000,3756.0000,3756.0000,123.0454
471,3756.0000,3756.0005,3757.0000,123.2894
472,3756.0000,3756.0000,3756.0000,123.5388
473,3756.0000,3756.0000,3756.0000,123.7630
474,3756.0000,3756.0000,3756.0000,124.0044
475,3756.0000,3756.0000,3756.0000,124.2299
476,3756.0000,3756.0000,3756.0000,124.4471
477,3756.0000,3756.0000,3756.0000,124.6748
478,3756.0000,3756.0545,3865.0000,124.9208
479,3756.0000,3756.0000,3756.0000,125.1420
480,3756.0000,3756.0000,3756.0000,125.4029
481,3756.0000,3756.0000,3756.0000,125.6421
482,3756.0000,3756.0000,3756.0000,125.8849
483,3756.0000,3756.0000,3756.0000,126.1169
484,3756.0000,3756.0000,3756.0000,126.3367
485,3756.0000,3756.0000,3756.0000,126.5558
486,3756.0000,3756.0000,3756.0000,126.7773
487,3756.0000,3756.0000,3756.0000,127.0085
488,3756.0000,3756.0000,3756.0000,127.2266
489,3756.0000,3756.0000,3756.0000,127.4542
490,3756.0000,3756.0190,3794.0000,127.6863
491,3756.0000,3756.0000,3756.0000,127.9324
492,3756.0000,3756.0000,3756.0000,128.1579
493,3756.0000,3756.0000,3756.0000,128.3810
494,3756.0000,3756.0000,3756.0000,128.6148
495,3756.0000,3756.0000,3756.0000,128.8551
496,3756.0000,3756.0000,3756.0000,129.0870
497,3756.0000,3756.0000,3756.0000,129.3189
498,3756.0000,3756.0000,3756.0000,129.5461
499,3756.0000,3756.0000,3756.0000,130.0419
500,3756.0000,3756.0000,3756.0000,130.4527
501,3756.0000,3756.0000,3756.0000,130.6914
502,3756.0000,3756.0000,3756.0000,130.9251
503,3756.0000,3756.0000,3756.0000,131.1514
504,3756.0000,3756.0000,3756.0000,131.3744
505,3756.0000,3756.0000,3756.0000,131.5980
506,3756.0000,3756.0030,3762.0000,131.8197
507,3756.0000,3756.0000,3756.0000,132.0521
508,3756.0000,3756.0000,3756.0000,132.2721
509,3756.0000,3756.0000,3756.0000,132.5182
510,3756.0000,3756.0000,3756.0000,132.7417
511,3756.0000,3756.0035,3763.0000,132.9852
512,3756.0000,3756.0000,3756.0000,133.2031
513,3756.0000,3756.0000,3756.0000,133.4279
514,3756.0000,3756.0000,3756.0000,133.6587
515,3756.0000,3903.8840,4180.0000,134.1455
516,3756.0000,3772.9670,3832.0000,134.3721
517,3756.0000,3756.3650,3759.0000,134.5914
518,3756.0000,3756.0000,3756.0000,134.8248
519,3756.0000,3756.0000,3756.0000,135.1249
520,3756.0000,3756.0000,3756.0000,135.3663
521,3756.0000,3756.0000,3756.0000,135.5888
522,3756.0000,3756.0000,3756.0000,135.8587
523,3756.0000,3756.0000,3756.0000,136.0842
524,3756.0000,3756.0000,3756.0000,136.3136
525,3756.0000,3756.0000,3756.0000,136.5305
526,3756.0000,3756.0000,3756.0000,136.7423
527,3756.0000,3756.0000,3756.0000,136.9818
528,3756.0000,3756.0060,3768.0000,137.4067
529,3756.0000,3756.0000,3756.0000,137.8949
530,3756.0000,3756.0000,3756.0000,138.1418
531,3756.0000,3756.0000,3756.0000,138.3749
532,3756.0000,3756.0000,3756.0000,138.6044
533,3756.0000,3756.0000,3756.0000,138.8544
534,3756.0000,3756.0030,3762.0000,139.0976
535,3756.0000,3756.0000,3756.0000,139.3397
536,3756.0000,3756.0000,3756.0000,139.5759
537,3756.0000,3756.0000,3756.0000,139.8352
538,3756.0000,3756.0000,3756.0000,140.0710
539,3756.0000,3756.0000,3756.0000,140.2992
540,3756.0000,3756.0000,3756.0000,140.5358
541,3756.0000,3756.0055,3767.0000,140.7848
542,3756.0000,3756.0000,3756.0000,141.0286
543,3756.0000,3756.0060,3768.0000,141.2547
544,3756.0000,3756.0000,3756.0000,141.4810
545,3756.0000,3756.0055,3767.0000,141.7044
546,3756.0000,3756.0000,3756.0000,141.9514
547,3756.0000,3756.0000,3756.0000,142.1730
548,3756.0000,3756.0000,3756.0000,142.4017
549,3756.0000,3756.0000,3756.0000,142.6358
550,3756.0000,3756.0000,3756.0000,142.8921
551,3756.0000,3756.0055,3767.0000,143.1304
552,3756.0000,3756.0000,3756.0000,143.3513
553,3756.0000,3756.0000,3756.0000,143.5731
554,3756.0000,3756.0000,3756.0000,143.8142
555,3756.0000,3756.0000,3756.0000,144.0642
556,3756.0000,3756.0000,3756.0000,144.2899
