Generation,BestFitness,AvgFitness,WorstFitness,ElapsedTime
180,2407.0000,2407.0000,2407.0000,1.4644
181,2407.0000,2407.0000,2407.0000,1.4748
182,2407.0000,2407.0000,2407.0000,1.4824
183,2407.0000,2407.0000,2407.0000,1.4898
184,2407.0000,2774.2143,3160.0000,1.5177
185,2407.0000,2581.9143,2811.0000,1.5259
186,2407.0000,2425.5429,2572.0000,1.5340
187,2407.0000,2407.0000,2407.0000,1.5422
188,2407.0000,2407.0000,2407.0000,1.5495
189,2407.0000,2407.0000,2407.0000,1.5569
190,2407.0000,2407.0000,2407.0000,1.5643
191,2407.0000,2407.0000,2407.0000,1.5749
192,2407.0000,2407.0000,2407.0000,1.5823
193,2407.0000,2407.0000,2407.0000,1.5897
194,2407.0000,2407.0000,2407.0000,1.5970
195,2407.0000,2407.0000,2407.0000,1.6043
196,2407.0000,2407.0000,2407.0000,1.6117
197,2407.0000,2407.0000,2407.0000,1.6190
198,2407.0000,2407.0000,2407.0000,1.6277
199,2407.0000,2407.0000,2407.0000,1.6350
200,2407.0000,2407.0000,2407.0000,1.6429
201,2407.0000,2407.0000,2407.0000,1.6592
202,2407.0000,2407.0000,2407.0000,1.6673
203,2407.0000,2407.0000,2407.0000,1.6753
204,2407.0000,2407.0000,2407.0000,1.6827
205,2407.0000,2407.0000,2407.0000,1.6903
206,2407.0000,2407.0000,2407.0000,1.6975
207,2407.0000,2407.0000,2407.0000,1.7050
208,2407.0000,2407.0000,2407.0000,1.7123
209,2407.0000,2407.0000,2407.0000,1.7197
210,2407.0000,2407.0000,2407.0000,1.7271
211,2407.0000,2407.0000,2407.0000,1.7379
212,2407.0000,2407.0000,2407.0000,1.7452
213,2407.0000,2407.0000,2407.0000,1.7530
214,2407.0000,2407.0000,2407.0000,1.7604
215,2407.0000,2407.3286,2430.0000,1.7681
216,2407.0000,2407.0000,2407.0000,1.7755
217,2407.0000,2407.0000,2407.0000,1.7831
218,2407.0000,2407.0000,2407.0000,1.7906
219,2407.0000,2407.0000,2407.0000,1.7981
220,2407.0000,2407.0000,2407.0000,1.8057
221,2407.0000,2407.0000,2407.0000,1.8165
222,2407.0000,2407.0000,2407.0000,1.8239
223,2407.0000,2407.0000,2407.0000,1.8313
224,2407.0000,2407.0000,2407.0000,1.8388
225,2407.0000,2407.0000,2407.0000,1.8466
226,2407.0000,2407.0000,2407.0000,1.8540
227,2407.0000,2407.0000,2407.0000,1.8617
228,2407.0000,2407.0000,2407.0000,1.8690
229,2407.0000,2407.0000,2407.0000,1.8764
230,2407.0000,2407.0000,2407.0000,1.8838
231,2407.0000,2407.0000,2407.0000,1.8946
232,2407.0000,2407.0000,2407.0000,1.9019
233,2407.0000,2407.0000,2407.0000,1.9094
234,2407.0000,2796.5857,3193.0000,1.9371
235,2407.0000,2526.6143,2753.0000,1.9453
236,2407.0000,2416.4429,2483.0000,1.9534
237,2407.0000,2407.0000,2407.0000,1.9617
238,2407.0000,2407.0000,2407.0000,1.9690
239,2407.0000,2407.0000,2407.0000,1.9766
240,2407.0000,2407.0000,2407.0000,1.9839
241,2407.0000,2407.0000,2407.0000,1.9948
242,2407.0000,2407.0000,2407.0000,2.0021
243,2407.0000,2407.0000,2407.0000,2.0097
244,2407.0000,2407.0000,2407.0000,2.0170
245,2407.0000,2407.0000,2407.0000,2.0248
246,2407.0000,2407.2143,2422.0000,2.0322
247,2407.0000,2407.0000,2407.0000,2.0397
248,2407.0000,2407.0000,2407.0000,2.0470
249,2407.0000,2407.0000,2407.0000,2.0544
250,2407.0000,2407.0000,2407.0000,2.0617
251,2407.0000,2407.0000,2407.0000,2.0732
252,2407.0000,2407.0000,2407.0000,2.0808
253,2407.0000,2407.0000,2407.0000,2.0885
254,2407.0000,2407.0000,2407.0000,2.0962
255,2407.0000,2407.0000,2407.0000,2.1041
256,2407.0000,2407.0000,2407.0000,2.1118
257,2407.0000,2407.0000,2407.0000,2.1198
258,2407.0000,2407.0000,2407.0000,2.1277
259,2407.0000,2407.0000,2407.0000,2.1356
260,2407.0000,2407.0000,2407.0000,2.1435
261,2407.0000,2407.0000,2407.0000,2.1551
262,2407.0000,2407.0000,2407.0000,2.1631
263,2407.0000,2407.0000,2407.0000,2.1711
264,2407.0000,2407.0000,2407.0000,2.1790
265,2407.0000,2407.0000,2407.0000,2.1876
266,2407.0000,2407.0000,2407.0000,2.1956
267,2407.0000,2407.0000,2407.0000,2.2036
268,2407.0000,2407.0000,2407.0000,2.2114
269,2407.0000,2407.0000,2407.0000,2.2196
270,2407.0000,2407.0000,2407.0000,2.2277
271,2407.0000,2407.0000,2407.0000,2.2384
272,2407.0000,2407.0000,2407.0000,2.2459
273,2407.0000,2407.0000,2407.0000,2.2532
274,2407.0000,2407.0000,2407.0000,2.2608
275,2407.0000,2407.0000,2407.0000,2.2682
276,2407.0000,2407.0000,2407.0000,2.2759
277,2407.0000,2407.0000,2407.0000,2.2836
278,2407.0000,2407.0000,2407.0000,2.2916
279,2407.0000,2407.0000,2407.0000,2.2995
280,2407.0000,2407.0000,2407.0000,2.3075
281,2407.0000,2407.0000,2407.0000,2.3187
282,2407.0000,2407.0000,2407.0000,2.3266
283,2407.0000,2407.0000,2407.0000,2.3345
284,2407.0000,2770.8571,3230.0000,2.3660
285,2407.0000,2515.4143,2752.0000,2.3741
286,2407.0000,2409.2286,2477.0000,2.3815
287,2407.0000,2407.0000,2407.0000,2.3902
288,2407.0000,2407.0000,2407.0000,2.3980
289,2407.0000,2407.0000,2407.0000,2.4068
290,2407.0000,2407.0000,2407.0000,2.4147
291,2407.0000,2407.0000,2407.0000,2.4264
292,2407.0000,2407.0000,2407.0000,2.4346
293,2407.0000,2407.0000,2407.0000,2.4427
294,2407.0000,2407.0000,2407.0000,2.4508
295,2407.0000,2407.0000,2407.0000,2.4587
296,2407.0000,2407.0000,2407.0000,2.4666
297,2407.0000,2407.0000,2407.0000,2.4747
298,2407.0000,2407.0000,2407.0000,2.4828
299,2407.0000,2407.0000,2407.0000,2.4907
300,2407.0000,2407.0000,2407.0000,2.4987
301,2407.0000,2407.0000,2407.0000,2.5157
302,2407.0000,2407.0000,2407.0000,2.5234
303,2407.0000,2407.0000,2407.0000,2.5310
304,2407.0000,2407.0000,2407.0000,2.5387
305,2407.0000,2407.0000,2407.0000,2.5468
306,2407.0000,2407.0000,2407.0000,2.5547
307,2407.0000,2407.0000,2407.0000,2.5630
308,2407.0000,2407.0000,2407.0000,2.5716
309,2407.0000,2407.0000,2407.0000,2.5798
310,2407.0000,2407.0000,2407.0000,2.5877
311,2407.0000,2407.0000,2407.0000,2.5995
312,2407.0000,2407.0000,2407.0000,2.6080
313,2407.0000,2407.0000,2407.0000,2.6159
314,2407.0000,2407.0000,2407.0000,2.6240
315,2407.0000,2407.0000,2407.0000,2.6319
316,2407.0000,2407.0000,2407.0000,2.6402
317,2407.0000,2407.0000,2407.0000,2.6478
318,2407.0000,2407.0000,2407.0000,2.6553
319,2407.0000,2407.0000,2407.0000,2.6628
320,2407.0000,2407.0000,2407.0000,2.6706
321,2407.0000,2407.0000,2407.0000,2.6828
322,2407.0000,2407.0000,2407.0000,2.6904
323,2407.0000,2407.0000,2407.0000,2.6977
324,2407.0000,2407.0000,2407.0000,2.7052
325,2407.0000,2407.0000,2407.0000,2.7127
326,2407.0000,2407.0000,2407.0000,2.7205
327,2407.0000,2407.0000,2407.0000,2.7284
328,2407.0000,2407.0000,2407.0000,2.7366
329,2407.0000,2407.0000,2407.0000,2.7444
330,2407.0000,2407.0000,2407.0000,2.7522
331,2407.0000,2407.0000,2407.0000,2.7628
332,2407.0000,2407.0000,2407.0000,2.7705
333,2407.0000,2407.0000,2407.0000,2.7779
334,2407.0000,2778.3000,3188.0000,2.8066
335,2407.0000,2531.8571,2754.0000,2.8149
336,2407.0000,2409.2714,2456.0000,2.8232
337,2407.0000,2407.0000,2407.0000,2.8313
338,2407.0000,2407.0000,2407.0000,2.8392
339,2407.0000,2407.0000,2407.0000,2.8469
340,2407.0000,2407.0000,2407.0000,2.8543
341,2407.0000,2407.0000,2407.0000,2.8649
342,2407.0000,2407.0000,2407.0000,2.8722
343,2407.0000,2407.0000,2407.0000,2.8796
344,2407.0000,2407.0000,2407.0000,2.8879
345,2407.0000,2407.0000,2407.0000,2.8955
346,2407.0000,2407.0000,2407.0000,2.9032
347,2407.0000,2407.0000,2407.0000,2.9108
348,2407.0000,2407.0000,2407.0000,2.9181
349,2407.0000,2407.0000,2407.0000,2.9258
350,2407.0000,2407.0000,2407.0000,2.9332
351,2407.0000,2407.0000,2407.0000,2.9442
352,2407.0000,2407.0000,2407.0000,2.9519
353,2407.0000,2407.0000,2407.0000,2.9620
354,2407.0000,2407.0000,2407.0000,2.9699
355,2407.0000,2407.0000,2407.0000,2.9780
356,2407.0000,2407.0000,2407.0000,2.9858
357,2407.0000,2407.0000,2407.0000,2.9938
